<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/04/2014,CPRO,Central Proteina Prima Tbk.,50,51,50,50,83534700
04/04/2014,CSAP,Catur Sentosa Adiprana Tbk.,291,297,285,285,6179400
04/04/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/04/2014,CTRA,Ciputra Development Tbk.,1140,1180,1140,1180,12717800
04/04/2014,CTRP,Ciputra Property Tbk.,850,865,845,855,4273900
04/04/2014,CTRS,Ciputra Surya Tbk.,2450,2495,2450,2475,2668300
04/04/2014,CTTH,Citatah Tbk.,71,72,71,71,23100
04/04/2014,DART,Duta Anggada Realty Tbk.,660,670,630,665,1238500
04/04/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/04/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/04/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
04/04/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,169,170,167,170,794700
04/04/2014,DILD,Intiland Development Tbk.,480,482,465,465,27931500
04/04/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/04/2014,DLTA,Delta Djakarta Tbk.,360000,361000,360000,361000,600
04/04/2014,DNET,Indoritel Makmur Internasional Tbk.,800,800,790,800,16600
04/04/2014,DOID,Delta Dunia Makmur Tbk.,104,106,99,100,51325200
04/04/2014,DPNS,Duta Pertiwi Nusantara Tbk.,416,422,416,422,8400
04/04/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,54,55,54,54,710000
04/04/2014,DSNG,Dharma Satya Nusantara Tbk.,606,610,605,607,1620000
04/04/2014,DSSA,Dian Swastatika Sentosa Tbk,13000,13000,13000,13000,0
04/04/2014,DUTI,Duta Pertiwi Tbk,4350,4350,4350,4350,0
04/04/2014,DVLA,Darya-Varia Laboratoria Tbk.,2150,2150,2100,2145,11900
04/04/2014,DYAN,Dyandra Media International Tbk.,239,241,235,235,1674800
04/04/2014,ECII,Electronic City Indonesia Tbk.,2270,2270,2215,2235,21400
04/04/2014,EKAD,Ekadharma International Tbk.,423,423,417,420,445200
04/04/2014,ELSA,Elnusa Tbk.,492,515,491,505,58763900
04/04/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
04/04/2014,EMDE,Megapolitan Developments Tbk.,117,117,115,117,50300
04/04/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
04/04/2014,ENRG,Energi Mega Persada Tbk.,105,107,100,101,254051500
04/04/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,0
04/04/2014,ERAA,Erajaya Swasembada Tbk.,1550,1550,1505,1520,14201000
04/04/2014,ERTX,Eratex Djaja Tbk.,290,290,290,290,0
04/04/2014,ESSA,Surya Esa Perkasa Tbk.,1790,1790,1750,1750,42700
04/04/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/04/2014,ETWA,Eterindo Wahanatama Tbk,340,340,340,340,244900
04/04/2014,EXCL,XL Axiata Tbk.,4595,4600,4495,4520,1265300
04/04/2014,FAST,Fast Food Indonesia Tbk.,2425,2425,2425,2425,0
04/04/2014,FASW,Fajar Surya Wisesa Tbk.,1610,1610,1605,1610,127600
04/04/2014,FISH,FKS Multi Agro Tbk.,1870,1875,1860,1875,2000
04/04/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,1130000
04/04/2014,FORU,Fortune Indonesia Tbk,310,310,291,308,63100
04/04/2014,FPNI,Lotte Chemical Titan Tbk.,100,100,100,100,0
04/04/2014,FREN,Smartfren Telecom Tbk.,61,64,61,61,8693400
04/04/2014,GAMA,Gading Development Tbk.,52,53,51,51,4276800
04/04/2014,GDST,Gunawan Dianjaya Steel Tbk.,97,97,92,92,70200
04/04/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
04/04/2014,GEMA,Gema Grahasarana Tbk.,400,400,399,400,54300
04/04/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
04/04/2014,GGRM,Gudang Garam Tbk.,50000,50000,48075,48900,944800
04/04/2014,GIAA,Garuda Indonesia (Persero) Tbk.,488,488,480,481,726100
04/04/2014,GJTL,Gajah Tunggal Tbk.,2155,2165,2080,2105,7420600
04/04/2014,GLOB,Global Teleshop Tbk.,1180,1300,1180,1250,21600
04/04/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/04/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7500,8000,6950,6950,700
04/04/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
04/04/2014,GPRA,Perdana Gapuraprima Tbk.,154,155,151,152,698600
04/04/2014,GREN,Evergreen Invesco Tbk.,112,114,112,114,10100
04/04/2014,GSMF,Equity Development Investment Tbk.,107,108,107,108,1200
04/04/2014,GTBO,Garda Tujuh Buana Tbk,630,630,620,625,193500
04/04/2014,GWSA,Greenwood Sejahtera Tbk.,176,185,170,185,1503800
04/04/2014,GZCO,Gozco Plantations Tbk.,110,111,110,111,476700
04/04/2014,HADE,HD Capital Tbk,50,50,50,50,6000
04/04/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/04/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
04/04/2014,HERO,Hero Supermarket Tbk.,2850,2875,2850,2875,11000
04/04/2014,HEXA,Hexindo Adiperkasa Tbk.,3935,3935,3900,3935,145700
04/04/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/04/2014,HMSP,H.M. Sampoerna Tbk.,69493,69592,69443,69443,18975
04/04/2014,HOME,Hotel Mandarine Regency Tbk.,403,409,403,404,334600
04/04/2014,HOTL,Saraswati Griya Lestari Tbk.,160,161,160,161,3161100
04/04/2014,HRUM,Harum Energy Tbk.,2165,2170,2145,2160,3734400
04/04/2014,IATA,Indonesia Transport & Infrastructure Tbk,91,93,89,90,6467200
04/04/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5312,5312,5312,2600
04/04/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10050,9975,10000,3993500
04/04/2014,ICON,Island Concepts Indonesia Tbk.,250,250,250,250,0
04/04/2014,IGAR,Champion Pacific Indonesia Tbk.,310,320,310,310,15200
04/04/2014,IIKP,Inti Agri Resources Tbk,2250,2250,2250,2250,0
04/04/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,107,107,200
04/04/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/04/2014,IMAS,Indomobil Sukses Internasional Tbk.,5075,5075,5050,5050,7500
04/04/2014,IMJS,Indomobil Multi Jasa Tbk.,640,650,640,650,700
04/04/2014,INAF,Indofarma Tbk.,193,196,189,190,3285700
04/04/2014,INAI,Indal Aluminium Industry Tbk.,281,285,278,285,50100
04/04/2014,INCI,Intanwijaya Internasional Tbk,254,255,250,254,47600
04/04/2014,INCO,Vale Indonesia Tbk.,2910,3060,2910,3050,29632500
04/04/2014,INDF,Indofood Sukses Makmur Tbk.,7275,7300,7125,7150,13450000
04/04/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
04/04/2014,INDS,Indospring Tbk.,2108,2148,2080,2092,27250
04/04/2014,INDX,Tanah Laut Tbk,155,165,153,164,10500
04/04/2014,INDY,Indika Energy Tbk.,600,600,595,595,2220300
04/04/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1455,1460,1440,1445,1538600
04/04/2014,INPC,Bank Artha Graha Internasional Tbk.,90,97,90,92,2233100
04/04/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/04/2014,INRU,Toba Pulp Lestari Tbk.,850,850,850,850,0
04/04/2014,INTA,Intraco Penta Tbk.,284,284,280,284,1200400
04/04/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/04/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24325,24475,23875,24150,3626600
04/04/2014,INVS,Inovisi Infracom Tbk.,1490,1495,1460,1480,8103700
04/04/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,100,100,3940000
04/04/2014,ISAT,Indosat Tbk.,4005,4005,3985,3985,1143900
04/04/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,175,182,172,173,5472900
04/04/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/04/2014,ITMG,Indo Tambangraya Megah Tbk.,24675,24725,24075,24175,786100
04/04/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/04/2014,JAWA,Jaya Agra Wattie Tbk.,369,369,369,369,34000
04/04/2014,JECC,Jembo Cable Company Tbk.,2700,2985,2410,2800,75300
04/04/2014,JIHD,Jakarta International Hotels & Developme,1725,1725,1720,1720,300
04/04/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,100
04/04/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,0
04/04/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1425,1440,1410,1420,2652600
04/04/2014,JPRS,Jaya Pari Steel Tbk,272,274,271,272,211800
04/04/2014,JRPT,Jaya Real Property Tbk.,830,830,830,830,40100
04/04/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6175,6100,6150,6898800
04/04/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/04/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,313,313,312,313,2466600
04/04/2014,KAEF,Kimia Farma Tbk.,880,905,880,895,3676500
04/04/2014,KARW,ICTSI Jasa Prima Tbk.,143,143,135,142,5400
04/04/2014,KBLI,KMI Wire & Cable Tbk.,168,169,165,166,105100
04/04/2014,KBLM,Kabelindo Murni Tbk.,153,153,151,153,700
04/04/2014,KBLV,First Media Tbk.,900,920,890,920,124000
04/04/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
04/04/2014,KDSI,Kedawung Setia Industrial Tbk.,370,370,370,370,20000
04/04/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,148,144,148,23100
04/04/2014,KICI,Kedaung Indah Can Tbk,276,285,276,285,10100
04/04/2014,KIJA,Kawasan Industri Jababeka Tbk.,273,292,272,288,217301495
04/04/2014,KKGI,Resource Alam Indonesia Tbk.,1710,1730,1700,1725,30300
04/04/2014,KLBF,Kalbe Farma Tbk.,1505,1515,1500,1500,54224200
04/04/2014,KOBX,Kobexindo Tractors Tbk.,251,251,242,244,411400
04/04/2014,KOIN,Kokoh Inti Arebama Tbk,345,345,345,345,0
04/04/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/04/2014,KPIG,MNC Land Tbk.,1400,1400,1365,1390,92400
04/04/2014,KRAH,Grand Kartech Tbk.,315,320,314,320,213400
04/04/2014,KRAS,Krakatau Steel (Persero) Tbk.,520,520,510,520,3658900
04/04/2014,KREN,Kresna Graha Investama Tbk.,399,399,398,398,2351400
04/04/2014,LAMI,Lamicitra Nusantara Tbk.,218,225,212,220,119700
04/04/2014,LAPD,Leyand International Tbk.,83,83,83,83,0
04/04/2014,LCGP,Eureka Prima Jakarta Tbk.,423,423,409,420,52650700
04/04/2014,LEAD,Logindo Samudramakmur Tbk.,875,875,870,875,301600
04/04/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
04/04/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/04/2014,LMPI,Langgeng Makmur Industri Tbk.,205,208,201,205,16400
04/04/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
04/04/2014,LPCK,Lippo Cikarang Tbk,8125,8325,8075,8250,2753800
04/04/2014,LPGI,Lippo General Insurance Tbk.,3300,3300,3270,3270,20000
04/04/2014,LPIN,Multi Prima Sejahtera Tbk,4870,5250,4870,5250,10400
04/04/2014,LPKR,Lippo Karawaci Tbk.,1165,1175,1145,1155,42950600
04/04/2014,LPLI,Star Pacific Tbk,530,590,530,570,16912300
04/04/2014,LPPF,Matahari Department Store Tbk.,14950,14950,14500,14675,1504600
04/04/2014,LPPS,Lippo Securities Tbk.,230,245,230,238,5208000
04/04/2014,LSIP,PP London Sumatra Indonesia Tbk.,2225,2250,2215,2245,19007500
04/04/2014,LTLS,Lautan Luas Tbk.,368,368,363,368,908000
04/04/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,80,81,77,80,194700
04/04/2014,MAIN,Malindo Feedmill Tbk.,3320,3330,3310,3310,1328200
04/04/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,1500400
04/04/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/04/2014,MAPI,Mitra Adiperkasa Tbk.,6325,6350,6250,6325,2569100
04/04/2014,MASA,Multistrada Arah Sarana Tbk.,310,314,306,314,518600
04/04/2014,MAYA,Bank Mayapada Internasional Tbk.,1527,1527,1461,1461,425700
04/04/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1015,1025,1005,1005,787600
04/04/2014,MBTO,Martina Berto Tbk.,301,304,299,304,26100
04/04/2014,MCOR,Bank Windu Kentjana International Tbk.,141,141,137,137,7200
04/04/2014,MDLN,Modernland Realty Tbk.,462,462,453,456,25428000
04/04/2014,MDRN,Modern Internasional Tbk.,625,625,620,625,1805400
04/04/2014,MEDC,Medco Energi Internasional Tbk.,2650,2670,2650,2670,896400
04/04/2014,MEGA,Bank Mega Tbk.,2000,2000,1995,2000,5600
04/04/2014,MERK,Merck Tbk.,200000,200000,200000,200000,0
04/04/2014,META,Nusantara Infrastructure Tbk.,242,242,239,241,88743100
04/04/2014,MFIN,Mandala Multifinance Tbk.,750,750,750,750,0
04/04/2014,MFMI,Multifiling Mitra Indonesia Tbk.,176,176,176,176,0
04/04/2014,MICE,Multi Indocitra Tbk.,456,456,435,449,223000
04/04/2014,MIDI,Midi Utama Indonesia Tbk.,540,540,515,515,5000
04/04/2014,MIRA,Mitra International Resources Tbk.,55,55,53,54,1386700
04/04/2014,MITI,Mitra Investindo Tbk.,934,934,902,918,452300
04/04/2014,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15250,15300,405300
04/04/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11200,11000,11200,40000
04/04/2014,MLIA,Mulia Industrindo Tbk,500,520,500,500,30900
04/04/2014,MLPL,Multipolar Tbk.,530,600,530,595,149468800
04/04/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,2644600
04/04/2014,MNCN,Media Nusantara Citra Tbk.,2630,2660,2620,2640,13558800
04/04/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1160,1195,1155,1180,7476200
04/04/2014,MPPA,Matahari Putra Prima Tbk.,2780,2940,2780,2940,25637600
04/04/2014,MRAT,Mustika Ratu Tbk.,484,484,484,484,0
04/04/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2650,2650,2650,2650,0
04/04/2014,MSKY,MNC Sky Vision Tbk.,2330,2330,2265,2325,157300
04/04/2014,MTDL,Metrodata Electronics Tbk.,309,309,299,299,942913
04/04/2014,MTFN,Capitalinc Investment Tbk.,115,118,115,117,655626
04/04/2014,MTLA,Metropolitan Land Tbk.,455,455,450,455,3013638
04/04/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/04/2014,MYOH,Samindo Resources Tbk.,430,430,423,427,75600
04/04/2014,MYOR,Mayora Indah Tbk.,30300,30300,29900,29900,700
04/04/2014,MYRX,Hanson International Tbk.,645,650,635,645,44062900
04/04/2014,MYRXP,Saham Seri B Hanson International Tbk.,80,80,79,80,237600
04/04/2014,MYTX,Asia Pacific Investama Tbk.,189,189,189,189,0
04/04/2014,NAGA,Bank Mitraniaga Tbk.,190,195,185,195,3200
04/04/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,162,162,162,162,0
04/04/2014,NIKL,Pelat Timah Nusantara Tbk.,176,176,171,173,138000
04/04/2014,NIPS,Nipress Tbk.,287,287,260,267,3047900
04/04/2014,NIRO,Nirvana Development Tbk.,265,265,263,265,96696000
04/04/2014,NISP,Bank OCBC NISP Tbk.,1395,1395,1385,1385,200
04/04/2014,NOBU,Bank Nationalnobu Tbk.,735,750,735,740,10294000
04/04/2014,NRCA,Nusa Raya Cipta Tbk.,930,950,930,945,4796600
04/04/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/04/2014,OKAS,Ancora Indonesia Resources Tbk.,146,146,146,146,10300
04/04/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
04/04/2014,PADI,Minna Padi Investama Tbk.,1404,1412,1404,1404,36688210
04/04/2014,PALM,Provident Agro Tbk.,382,382,382,382,100
04/04/2014,PANR,Panorama Sentrawisata Tbk.,499,505,495,496,5039700
