<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/29/2014,AMRT,Sumber Alfaria Trijaya Tbk.,440,449,440,444,41100
01/29/2014,ANJT,Austindo Nusantara Jaya Tbk.,1645,1645,1645,1645,0
01/29/2014,ANTM,Aneka Tambang (Persero) Tbk.,848,857,844,848,34864603
01/29/2014,APEX,Apexindo Pratama Duta Tbk.,2550,2550,2550,2550,32600
01/29/2014,APIC,Pacific Strategic Financial Tbk.,550,560,545,555,9631400
01/29/2014,APII,Arita Prima Indonesia Tbk.,230,230,230,230,1000
01/29/2014,APLI,Asiaplast Industries Tbk.,56,56,55,55,20900
01/29/2014,APLN,Agung Podomoro Land Tbk.,230,235,227,230,6941000
01/29/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
01/29/2014,ARGO,Argo Pantes Tbk,1200,1200,1200,1200,0
01/29/2014,ARII,Atlas Resources Tbk.,775,780,775,780,4788700
01/29/2014,ARNA,Arwana Citramulia Tbk.,760,770,755,755,1407800
01/29/2014,ARTA,Arthavest Tbk,199,199,184,190,15700
01/29/2014,ARTI,Ratu Prabu Energi Tbk,196,196,177,177,89700
01/29/2014,ASBI,Asuransi Bintang Tbk.,490,490,485,485,10100
01/29/2014,ASDM,Asuransi Dayin Mitra Tbk.,620,620,620,620,6800
01/29/2014,ASGR,Astra Graphia Tbk.,1705,1720,1705,1705,601000
01/29/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
01/29/2014,ASII,Astra International Tbk.,6425,6525,6400,6425,48344200
01/29/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
01/29/2014,ASMI,Asuransi Kresna Mitra Tbk.,408,418,408,416,12847400
01/29/2014,ASRI,Alam Sutera Realty Tbk.,505,520,505,520,69890700
01/29/2014,ASRM,Asuransi Ramayana Tbk.,995,995,995,995,0
01/29/2014,ASSA,Adi Sarana Armada Tbk.,300,300,296,300,691900
01/29/2014,ATPK,Bara Jaya Internasional Tbk.,250,255,250,255,14800
01/29/2014,AUTO,Astra Otoparts Tbk.,3350,3385,3340,3370,1903400
01/29/2014,BABP,Bank MNC Internasional Tbk.,143,152,143,145,32159558
01/29/2014,BACA,Bank Capital Indonesia Tbk.,89,89,89,89,0
01/29/2014,BAEK,Bank Ekonomi Raharja Tbk.,1550,1550,1550,1550,0
01/29/2014,BAJA,Saranacentral Bajatama Tbk.,1205,1220,1180,1185,14571000
01/29/2014,BAPA,Bekasi Asri Pemula Tbk.,58,58,57,57,29100
01/29/2014,BATA,Sepatu Bata Tbk.,990,1000,990,990,1800
01/29/2014,BAYU,Bayu Buana Tbk,447,447,447,447,0
01/29/2014,BBCA,Bank Central Asia Tbk.,10050,10350,10000,10000,28983800
01/29/2014,BBKP,Bank Bukopin Tbk.,600,615,600,610,5699000
01/29/2014,BBLD,Buana Finance Tbk.,860,860,860,860,22900
01/29/2014,BBMD,Bank Mestika Dharma Tbk.,1610,1625,1610,1620,2418900
01/29/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4330,4380,4330,4370,22981200
01/29/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
01/29/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,8175,8325,8150,8300,50353100
01/29/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,149,157,145,145,66179
01/29/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,900,915,900,910,6645700
01/29/2014,BCAP,MNC Kapital Indonesia Tbk.,1146,1235,1146,1225,1003808
01/29/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/29/2014,BCIP,Bumi Citra Permai Tbk.,469,483,469,482,15429200
01/29/2014,BDMN,Bank Danamon Indonesia Tbk.,4310,4400,4295,4375,1922900
01/29/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,92,92,84,89,51900
01/29/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,435,445,429,438,26188300
01/29/2014,BFIN,BFI Finance  Indonesia Tbk.,2150,2150,2150,2150,0
01/29/2014,BHIT,MNC Investama Tbk.,319,320,314,315,23584500
01/29/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/29/2014,BINA,Bank Ina Perdana Tbk.,268,268,260,268,50200
01/29/2014,BIPI,Benakat Integra Tbk.,109,111,109,109,11768100
01/29/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,104,101,102,824185
01/29/2014,BISI,BISI International Tbk.,535,545,535,540,323900
01/29/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,890,915,890,900,10322600
01/29/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,408,426,407,425,9053100
01/29/2014,BKDP,Bukit Darmo Property Tbk,70,80,70,80,100600
01/29/2014,BKSL,Sentul City Tbk.,160,161,158,159,78840700
01/29/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/29/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/29/2014,BMAS,Bank Maspion Indonesia Tbk.,305,305,266,266,300
01/29/2014,BMRI,Bank Mandiri (Persero) Tbk.,8350,8750,8300,8700,47565700
01/29/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
01/29/2014,BMTR,Global Mediacom Tbk.,1830,1880,1830,1855,13106700
01/29/2014,BNBA,Bank Bumi Arta Tbk.,147,150,146,146,16600
01/29/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2100
01/29/2014,BNGA,Bank CIMB Niaga Tbk.,880,895,880,890,564200
01/29/2014,BNII,Bank Maybank Indonesia Tbk.,308,313,308,312,162000
01/29/2014,BNLI,Bank Permata Tbk.,1260,1265,1250,1265,162800
01/29/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,162,165,161,161,4032800
01/29/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
01/29/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
01/29/2014,BRAU,Berau Coal Energy Tbk.,184,189,184,186,2734700
01/29/2014,BRMS,Bumi Resources Minerals Tbk.,231,232,229,230,8270700
01/29/2014,BRNA,Berlina Tbk.,455,458,446,455,8200
01/29/2014,BRPT,Barito Pacific Tbk.,372,373,360,373,532900
01/29/2014,BSDE,Bumi Serpong Damai Tbk.,1400,1480,1400,1460,22969200
01/29/2014,BSIM,Bank Sinarmas Tbk.,250,251,250,251,109300
01/29/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
01/29/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
01/29/2014,BTEK,Bumi Teknokultura Unggul Tbk,1490,1495,1490,1490,3125200
01/29/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,2000
01/29/2014,BTON,Betonjaya Manunggal Tbk.,580,630,580,625,3700
01/29/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4525,4600,4525,4600,33000
01/29/2014,BUDI,Budi Starch & Sweetener Tbk.,105,106,105,106,136400
01/29/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/29/2014,BUMI,Bumi Resources Tbk.,404,415,402,406,65132923
01/29/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,585,595,27700
01/29/2014,BVIC,Bank Victoria International Tbk.,120,120,118,119,406400
01/29/2014,BWPT,Eagle High Plantations Tbk.,1047,1072,1035,1060,28024733
01/29/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,6000
01/29/2014,CANI,Capitol Nusantara Indonesia Tbk.,241,243,241,243,1003300
01/29/2014,CASS,Cardig Aero Services Tbk.,830,830,825,830,174000
01/29/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,650,655,628,628,23200
01/29/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,229,237,223,237,435750
01/29/2014,CFIN,Clipan Finance Indonesia Tbk.,416,419,416,419,77500
01/29/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/29/2014,CKRA,Cakra Mineral Tbk.,234,234,234,234,0
01/29/2014,CLPI,Colorpak Indonesia Tbk.,605,605,595,605,25800
01/29/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2604,2648,2600,2648,1029375
01/29/2014,CMPP,Rimau Multi Putra Pratama Tbk.,150,150,138,138,1200
01/29/2014,CNKO,Exploitasi Energi Indonesia Tbk.,253,257,253,253,4614900
01/29/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/29/2014,CNTX,Century Textile Industry Tbk.,6500,6500,6500,6500,0
01/29/2014,COWL,Cowell Development Tbk.,465,467,462,464,10487400
01/29/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,270,272,269,271,785800
01/29/2014,CPIN,Charoen Pokphand Indonesia Tbk,4035,4225,4035,4075,21611900
01/29/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,5100
01/29/2014,CSAP,Catur Sentosa Adiprana Tbk.,174,174,160,160,11447900
01/29/2014,CTBN,Citra Tubindo Tbk.,6750,6750,6750,6750,100
01/29/2014,CTRA,Ciputra Development Tbk.,825,835,815,835,26280800
01/29/2014,CTRP,Ciputra Property Tbk.,670,680,670,670,2247700
01/29/2014,CTRS,Ciputra Surya Tbk.,1680,1715,1675,1705,2102500
01/29/2014,CTTH,Citatah Tbk.,70,71,69,69,30300
01/29/2014,DART,Duta Anggada Realty Tbk.,452,475,451,475,10500
01/29/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/29/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/29/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/29/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,138,141,135,135,8001700
01/29/2014,DILD,Intiland Development Tbk.,317,322,317,320,6367400
01/29/2014,DKFT,Central Omega Resources Tbk.,368,370,363,367,1893300
01/29/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/29/2014,DNET,Indoritel Makmur Internasional Tbk.,800,805,790,805,372100
01/29/2014,DOID,Delta Dunia Makmur Tbk.,95,97,94,94,5887500
01/29/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,410,401,401,27500
01/29/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,52,264900
01/29/2014,DSNG,Dharma Satya Nusantara Tbk.,415,424,415,420,8706500
01/29/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/29/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/29/2014,DVLA,Darya-Varia Laboratoria Tbk.,2070,2070,2070,2070,500
01/29/2014,DYAN,Dyandra Media International Tbk.,228,229,225,229,153900
01/29/2014,ECII,Electronic City Indonesia Tbk.,2500,2500,2500,2500,253300
01/29/2014,EKAD,Ekadharma International Tbk.,399,400,390,400,128600
01/29/2014,ELSA,Elnusa Tbk.,395,396,392,396,15952800
01/29/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,3300
01/29/2014,EMDE,Megapolitan Developments Tbk.,114,114,114,114,0
01/29/2014,EMTK,Elang Mahkota Teknologi Tbk.,5475,5550,5200,5550,57500
01/29/2014,ENRG,Energi Mega Persada Tbk.,72,72,71,71,36257000
01/29/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,0
01/29/2014,ERAA,Erajaya Swasembada Tbk.,1130,1170,1130,1170,16654100
01/29/2014,ERTX,Eratex Djaja Tbk.,333,333,333,333,0
01/29/2014,ESSA,Surya Esa Perkasa Tbk.,1720,1775,1720,1750,9500
01/29/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
01/29/2014,ETWA,Eterindo Wahanatama Tbk,335,335,335,335,0
01/29/2014,EXCL,XL Axiata Tbk.,5000,5050,4980,4990,1891400
01/29/2014,FAST,Fast Food Indonesia Tbk.,2185,2200,2185,2200,18100
01/29/2014,FASW,Fajar Surya Wisesa Tbk.,1825,1840,1820,1820,127000
01/29/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
01/29/2014,FMII,Fortune Mate Indonesia Tbk,419,420,415,420,1131000
01/29/2014,FORU,Fortune Indonesia Tbk,244,244,224,237,209900
01/29/2014,FPNI,Lotte Chemical Titan Tbk.,101,103,101,103,11000
01/29/2014,FREN,Smartfren Telecom Tbk.,53,54,53,54,2353600
01/29/2014,GAMA,Gading Development Tbk.,50,52,50,50,7843200
01/29/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,84,84,15200
01/29/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/29/2014,GEMA,Gema Grahasarana Tbk.,474,475,469,474,6200
01/29/2014,GEMS,Golden Energy Mines Tbk.,2150,2175,2130,2175,7100
01/29/2014,GGRM,Gudang Garam Tbk.,41500,43225,41400,42175,1927400
01/29/2014,GIAA,Garuda Indonesia (Persero) Tbk.,476,482,476,481,8830726
01/29/2014,GJTL,Gajah Tunggal Tbk.,1875,1910,1865,1900,2423800
01/29/2014,GLOB,Global Teleshop Tbk.,1185,1185,1185,1185,0
01/29/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/29/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5450,5900,5400,5400,15800
01/29/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/29/2014,GPRA,Perdana Gapuraprima Tbk.,152,154,148,154,457700
01/29/2014,GREN,Evergreen Invesco Tbk.,111,117,111,117,19300
01/29/2014,GSMF,Equity Development Investment Tbk.,94,94,94,94,100
01/29/2014,GTBO,Garda Tujuh Buana Tbk,795,810,760,780,55200
01/29/2014,GWSA,Greenwood Sejahtera Tbk.,163,165,155,160,2620700
01/29/2014,GZCO,Gozco Plantations Tbk.,99,99,98,99,1013300
01/29/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/29/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/29/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/29/2014,HERO,Hero Supermarket Tbk.,2715,2715,2645,2700,24200
01/29/2014,HEXA,Hexindo Adiperkasa Tbk.,3495,3500,3475,3485,233700
01/29/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/29/2014,HMSP,H.M. Sampoerna Tbk.,65596,66316,65472,65472,217350
01/29/2014,HOME,Hotel Mandarine Regency Tbk.,358,358,357,357,61800
01/29/2014,HOTL,Saraswati Griya Lestari Tbk.,164,164,161,162,3337400
01/29/2014,HRUM,Harum Energy Tbk.,2420,2480,2420,2455,2123900
01/29/2014,IATA,Indonesia Transport & Infrastructure Tbk,65,68,65,66,2456600
01/29/2014,IBST,Inti Bangun Sejahtera Tbk.,5219,5219,5219,5219,65000
01/29/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10850,11200,10800,11200,2832800
01/29/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
01/29/2014,IGAR,Champion Pacific Indonesia Tbk.,295,297,295,295,132900
01/29/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
01/29/2014,IKAI,Intikeramik Alamasri Industri Tbk.,129,129,128,128,1100
01/29/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/29/2014,IMAS,Indomobil Sukses Internasional Tbk.,5200,5200,5075,5200,320200
01/29/2014,IMJS,Indomobil Multi Jasa Tbk.,620,650,620,635,2437000
01/29/2014,INAF,Indofarma Tbk.,167,169,165,165,1441600
01/29/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
01/29/2014,INCI,Intanwijaya Internasional Tbk,243,265,243,265,300
01/29/2014,INCO,Vale Indonesia Tbk.,2400,2460,2380,2385,12057500
01/29/2014,INDF,Indofood Sukses Makmur Tbk.,6925,7050,6925,6925,10223800
01/29/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,0
01/29/2014,INDS,Indospring Tbk.,2004,2040,2000,2012,10250
01/29/2014,INDX,Tanah Laut Tbk,145,145,137,140,24900
01/29/2014,INDY,Indika Energy Tbk.,555,570,545,560,5925100
01/29/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1265,1285,1265,1280,1647900
01/29/2014,INPC,Bank Artha Graha Internasional Tbk.,91,91,90,90,389500
01/29/2014,INPP,Indonesian Paradise Property Tbk.,187,187,187,187,130
01/29/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/29/2014,INTA,Intraco Penta Tbk.,250,252,250,250,473300
01/29/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/29/2014,INTP,Indocement Tunggal Prakarsa Tbk.,20500,22200,20500,21775,4193400
01/29/2014,INVS,Inovisi Infracom Tbk.,1225,1255,1225,1230,7762100
01/29/2014,IPOL,Indopoly Swakarsa Industry Tbk.,97,99,97,99,3728500
01/29/2014,ISAT,Indosat Tbk.,4055,4150,4050,4150,601500
01/29/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,153,157,150,151,3866100
01/29/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/29/2014,ITMG,Indo Tambangraya Megah Tbk.,26000,26475,25600,26250,692400
01/29/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/29/2014,JAWA,Jaya Agra Wattie Tbk.,374,379,374,379,41900
01/29/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/29/2014,JIHD,Jakarta International Hotels & Developme,1730,1740,1695,1735,500
01/29/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,530,530,530,530,0
01/29/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
01/29/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1420,1420,1395,1410,1590300
01/29/2014,JPRS,Jaya Pari Steel Tbk,290,290,285,289,11800
01/29/2014,JRPT,Jaya Real Property Tbk.,780,780,780,780,200
01/29/2014,JSMR,Jasa Marga (Persero) Tbk.,5175,5225,5125,5150,6370000
01/29/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/29/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,313,325,313,319,12967200
01/29/2014,KAEF,Kimia Farma Tbk.,705,715,695,695,3826100
01/29/2014,KARW,ICTSI Jasa Prima Tbk.,175,179,168,179,600
01/29/2014,KBLI,KMI Wire & Cable Tbk.,132,132,128,128,971200
01/29/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
01/29/2014,KBLV,First Media Tbk.,600,600,600,600,125000
01/29/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
01/29/2014,KDSI,Kedawung Setia Industrial Tbk.,364,371,361,370,27300
01/29/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,149,142,149,70100
01/29/2014,KICI,Kedaung Indah Can Tbk,299,299,299,299,0
01/29/2014,KIJA,Kawasan Industri Jababeka Tbk.,200,205,199,201,17157483
01/29/2014,KKGI,Resource Alam Indonesia Tbk.,1755,1760,1730,1760,145100
01/29/2014,KLBF,Kalbe Farma Tbk.,1425,1425,1405,1420,85964800
01/29/2014,KOBX,Kobexindo Tractors Tbk.,260,270,260,270,16800
01/29/2014,KOIN,Kokoh Inti Arebama Tbk,320,320,320,320,0
01/29/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/29/2014,KPIG,MNC Land Tbk.,1331,1331,1288,1304,362040
01/29/2014,KRAH,Grand Kartech Tbk.,315,316,315,315,441200
01/29/2014,KRAS,Krakatau Steel (Persero) Tbk.,488,493,487,489,1946500
01/29/2014,KREN,Kresna Graha Investama Tbk.,374,374,373,374,3713700
01/29/2014,LAMI,Lamicitra Nusantara Tbk.,195,200,180,195,1700
01/29/2014,LAPD,Leyand International Tbk.,103,103,103,103,0
01/29/2014,LCGP,Eureka Prima Jakarta Tbk.,299,301,297,300,67567500
01/29/2014,LEAD,Logindo Samudramakmur Tbk.,710,711,710,711,800800
01/29/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
01/29/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,5600
01/29/2014,LMPI,Langgeng Makmur Industri Tbk.,200,202,200,200,146400
01/29/2014,LMSH,Lionmesh Prima Tbk.,660,660,660,660,0
01/29/2014,LPCK,Lippo Cikarang Tbk,5575,5725,5575,5675,1080900
01/29/2014,LPGI,Lippo General Insurance Tbk.,2900,2900,2900,2900,1000
01/29/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5250,5250,0
01/29/2014,LPKR,Lippo Karawaci Tbk.,935,955,930,955,110473700
01/29/2014,LPLI,Star Pacific Tbk,495,500,489,492,100200
01/29/2014,LPPF,Matahari Department Store Tbk.,11200,11800,11200,11800,1933600
01/29/2014,LPPS,Lippo Securities Tbk.,195,202,195,200,15600
01/29/2014,LSIP,PP London Sumatra Indonesia Tbk.,1645,1690,1620,1670,36096800
01/29/2014,LTLS,Lautan Luas Tbk.,335,340,335,335,790600
01/29/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,109,109,106,107,186300
01/29/2014,MAIN,Malindo Feedmill Tbk.,3340,3420,3300,3300,1618200
01/29/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/29/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/29/2014,MAPI,Mitra Adiperkasa Tbk.,5600,5625,5450,5525,645700
01/29/2014,MASA,Multistrada Arah Sarana Tbk.,341,355,341,355,7600
01/29/2014,MAYA,Bank Mayapada Internasional Tbk.,1833,1862,1833,1862,3544200
01/29/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,990,990,975,990,221300
01/29/2014,MBTO,Martina Berto Tbk.,305,310,305,310,16000
01/29/2014,MCOR,Bank Windu Kentjana International Tbk.,134,138,134,136,86200
01/29/2014,MDLN,Modernland Realty Tbk.,385,404,385,393,5092200
01/29/2014,MDRN,Modern Internasional Tbk.,650,655,650,655,2400
01/29/2014,MEDC,Medco Energi Internasional Tbk.,2375,2460,2375,2460,1284800
01/29/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/29/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/29/2014,META,Nusantara Infrastructure Tbk.,264,264,260,263,78539700
01/29/2014,MFIN,Mandala Multifinance Tbk.,690,690,685,690,16100
01/29/2014,MFMI,Multifiling Mitra Indonesia Tbk.,148,183,148,180,2600
01/29/2014,MICE,Multi Indocitra Tbk.,401,401,400,401,37700
01/29/2014,MIDI,Midi Utama Indonesia Tbk.,600,600,600,600,0
01/29/2014,MIRA,Mitra International Resources Tbk.,57,57,56,56,285100
01/29/2014,MITI,Mitra Investindo Tbk.,1156,1156,1108,1124,15450
01/29/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
01/29/2014,MLBI,Multi Bintang Indonesia Tbk.,10700,10800,10700,10800,80000
01/29/2014,MLIA,Mulia Industrindo Tbk,450,450,450,450,85800
01/29/2014,MLPL,Multipolar Tbk.,420,425,415,418,18503100
01/29/2014,MLPT,Multipolar Technology Tbk.,1010,1015,1000,1015,476000
01/29/2014,MNCN,Media Nusantara Citra Tbk.,2250,2275,2180,2220,31554900
01/29/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1225,1230,1220,1225,766300
01/29/2014,MPPA,Matahari Putra Prima Tbk.,1985,2020,1985,1995,92689100
01/29/2014,MRAT,Mustika Ratu Tbk.,470,470,470,470,0
01/29/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2000,2450,2000,2450,200
01/29/2014,MSKY,MNC Sky Vision Tbk.,1950,1970,1950,1950,274300
01/29/2014,MTDL,Metrodata Electronics Tbk.,266,280,266,278,2375837
01/29/2014,MTFN,Capitalinc Investment Tbk.,71,74,68,72,13614
01/29/2014,MTLA,Metropolitan Land Tbk.,401,416,401,415,1851431
01/29/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/29/2014,MYOH,Samindo Resources Tbk.,482,482,465,475,69200
01/29/2014,MYOR,Mayora Indah Tbk.,27000,27475,27000,27250,14700
01/29/2014,MYRX,Hanson International Tbk.,590,605,585,595,54827000
01/29/2014,MYRXP,Saham Seri B Hanson International Tbk.,89,89,85,85,697900
01/29/2014,MYTX,Asia Pacific Investama Tbk.,200,200,200,200,6000
01/29/2014,NAGA,Bank Mitraniaga Tbk.,161,161,161,161,2600
01/29/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,148,148,148,148,0
01/29/2014,NIKL,Pelat Timah Nusantara Tbk.,166,166,164,164,800
01/29/2014,NIPS,Nipress Tbk.,297,299,295,298,392500
01/29/2014,NIRO,Nirvana Development Tbk.,261,264,260,262,71853200
01/29/2014,NISP,Bank OCBC NISP Tbk.,1250,1250,1250,1250,0
01/29/2014,NOBU,Bank Nationalnobu Tbk.,575,585,570,580,9574900
01/29/2014,NRCA,Nusa Raya Cipta Tbk.,700,715,700,705,1602100
01/29/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/29/2014,OKAS,Ancora Indonesia Resources Tbk.,170,170,170,170,0
01/29/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/29/2014,PADI,Minna Padi Investama Tbk.,1338,1342,1335,1342,2773290
01/29/2014,PALM,Provident Agro Tbk.,375,375,375,375,0
01/29/2014,PANR,Panorama Sentrawisata Tbk.,445,450,445,450,6998500
01/29/2014,PANS,Panin Sekuritas Tbk.,3785,3800,3785,3800,9300
01/29/2014,PBRX,Pan Brothers Tbk.,393,395,388,391,12201400
