<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/30/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,1085000
01/30/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
01/30/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
01/30/2014,BTEK,Bumi Teknokultura Unggul Tbk,1490,1495,1485,1490,3529300
01/30/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/30/2014,BTON,Betonjaya Manunggal Tbk.,625,625,580,580,200
01/30/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4600,4600,4500,4525,106800
01/30/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,104,104,4400
01/30/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/30/2014,BUMI,Bumi Resources Tbk.,401,404,389,389,98876003
01/30/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,1300
01/30/2014,BVIC,Bank Victoria International Tbk.,118,119,118,118,11400
01/30/2014,BWPT,Eagle High Plantations Tbk.,1047,1047,1027,1047,24773117
01/30/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,8000
01/30/2014,CANI,Capitol Nusantara Indonesia Tbk.,242,242,240,242,1101700
01/30/2014,CASS,Cardig Aero Services Tbk.,830,830,830,830,30000
01/30/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,628,628,628,628,0
01/30/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,230,238,211,228,3413200
01/30/2014,CFIN,Clipan Finance Indonesia Tbk.,418,418,418,418,202500
01/30/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/30/2014,CKRA,Cakra Mineral Tbk.,234,234,234,234,0
01/30/2014,CLPI,Colorpak Indonesia Tbk.,605,610,590,600,97900
01/30/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2632,2720,2628,2648,544000
01/30/2014,CMPP,Rimau Multi Putra Pratama Tbk.,138,138,138,138,0
01/30/2014,CNKO,Exploitasi Energi Indonesia Tbk.,252,255,251,254,7632900
01/30/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/30/2014,CNTX,Century Textile Industry Tbk.,6000,6500,6000,6500,24900
01/30/2014,COWL,Cowell Development Tbk.,462,469,462,465,14227400
01/30/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,270,270,265,270,1381000
01/30/2014,CPIN,Charoen Pokphand Indonesia Tbk,4005,4135,3940,4135,12809100
01/30/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
01/30/2014,CSAP,Catur Sentosa Adiprana Tbk.,160,164,160,164,5600
01/30/2014,CTBN,Citra Tubindo Tbk.,8100,8100,8100,8100,200
01/30/2014,CTRA,Ciputra Development Tbk.,820,855,810,855,37795200
01/30/2014,CTRP,Ciputra Property Tbk.,665,675,655,675,4854700
01/30/2014,CTRS,Ciputra Surya Tbk.,1685,1715,1675,1700,963500
01/30/2014,CTTH,Citatah Tbk.,69,69,69,69,0
01/30/2014,DART,Duta Anggada Realty Tbk.,475,475,475,475,0
01/30/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/30/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/30/2014,DEWA,Darma Henwa Tbk,50,50,50,50,2500000
01/30/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,139,139,133,135,1091100
01/30/2014,DILD,Intiland Development Tbk.,318,330,317,324,9155900
01/30/2014,DKFT,Central Omega Resources Tbk.,377,377,365,367,248300
01/30/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/30/2014,DNET,Indoritel Makmur Internasional Tbk.,805,805,800,800,32100
01/30/2014,DOID,Delta Dunia Makmur Tbk.,93,94,91,94,9012900
01/30/2014,DPNS,Duta Pertiwi Nusantara Tbk.,401,401,401,401,0
01/30/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,52,900
01/30/2014,DSNG,Dharma Satya Nusantara Tbk.,420,427,418,427,10053500
01/30/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/30/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/30/2014,DVLA,Darya-Varia Laboratoria Tbk.,2035,2070,2035,2070,10500
01/30/2014,DYAN,Dyandra Media International Tbk.,225,227,221,227,1075600
01/30/2014,ECII,Electronic City Indonesia Tbk.,2500,2500,2480,2480,32500
01/30/2014,EKAD,Ekadharma International Tbk.,397,399,391,399,102000
01/30/2014,ELSA,Elnusa Tbk.,395,409,394,406,29046800
01/30/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1200
01/30/2014,EMDE,Megapolitan Developments Tbk.,108,113,108,113,500
01/30/2014,EMTK,Elang Mahkota Teknologi Tbk.,5500,5550,5500,5550,3200
01/30/2014,ENRG,Energi Mega Persada Tbk.,70,73,69,71,82249200
01/30/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,0
01/30/2014,ERAA,Erajaya Swasembada Tbk.,1135,1200,1100,1200,15937700
01/30/2014,ERTX,Eratex Djaja Tbk.,333,333,333,333,0
01/30/2014,ESSA,Surya Esa Perkasa Tbk.,1740,1740,1720,1720,400
01/30/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
01/30/2014,ETWA,Eterindo Wahanatama Tbk,330,340,320,340,30200
01/30/2014,EXCL,XL Axiata Tbk.,4985,4985,4850,4850,2827400
01/30/2014,FAST,Fast Food Indonesia Tbk.,2300,2440,2300,2440,300
01/30/2014,FASW,Fajar Surya Wisesa Tbk.,1815,1815,1770,1770,147800
01/30/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,5000
01/30/2014,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,0
01/30/2014,FORU,Fortune Indonesia Tbk,237,243,221,221,1000700
01/30/2014,FPNI,Lotte Chemical Titan Tbk.,103,103,103,103,0
01/30/2014,FREN,Smartfren Telecom Tbk.,53,54,52,54,469100
01/30/2014,GAMA,Gading Development Tbk.,51,51,50,50,3184200
01/30/2014,GDST,Gunawan Dianjaya Steel Tbk.,84,84,84,84,100
01/30/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/30/2014,GEMA,Gema Grahasarana Tbk.,474,474,474,474,1000
01/30/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/30/2014,GGRM,Gudang Garam Tbk.,41300,42100,41100,41900,694000
01/30/2014,GIAA,Garuda Indonesia (Persero) Tbk.,481,483,478,479,10685186
01/30/2014,GJTL,Gajah Tunggal Tbk.,1870,1895,1850,1885,3495800
01/30/2014,GLOB,Global Teleshop Tbk.,1185,1185,1185,1185,0
01/30/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/30/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5300,5600,5100,5600,600
01/30/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/30/2014,GPRA,Perdana Gapuraprima Tbk.,149,150,149,150,335500
01/30/2014,GREN,Evergreen Invesco Tbk.,117,117,116,116,1300500
01/30/2014,GSMF,Equity Development Investment Tbk.,94,94,94,94,0
01/30/2014,GTBO,Garda Tujuh Buana Tbk,760,765,700,720,297200
01/30/2014,GWSA,Greenwood Sejahtera Tbk.,160,163,159,159,13500
01/30/2014,GZCO,Gozco Plantations Tbk.,98,101,98,101,595600
01/30/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/30/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/30/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/30/2014,HERO,Hero Supermarket Tbk.,2700,2705,2690,2700,248200
01/30/2014,HEXA,Hexindo Adiperkasa Tbk.,3400,3450,3400,3450,254400
01/30/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/30/2014,HMSP,H.M. Sampoerna Tbk.,65522,66564,65522,66564,60375
01/30/2014,HOME,Hotel Mandarine Regency Tbk.,358,358,358,358,2024300
01/30/2014,HOTL,Saraswati Griya Lestari Tbk.,161,161,159,160,1930500
01/30/2014,HRUM,Harum Energy Tbk.,2420,2435,2355,2395,4405800
01/30/2014,IATA,Indonesia Transport & Infrastructure Tbk,65,66,64,65,1615900
01/30/2014,IBST,Inti Bangun Sejahtera Tbk.,5312,5312,5312,5312,6500
01/30/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11000,11050,10825,11000,3465300
01/30/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
01/30/2014,IGAR,Champion Pacific Indonesia Tbk.,295,300,295,295,1500
01/30/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
01/30/2014,IKAI,Intikeramik Alamasri Industri Tbk.,135,135,135,135,100
01/30/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/30/2014,IMAS,Indomobil Sukses Internasional Tbk.,5125,5200,4895,4895,412400
01/30/2014,IMJS,Indomobil Multi Jasa Tbk.,630,640,630,640,444300
01/30/2014,INAF,Indofarma Tbk.,165,166,162,164,374800
01/30/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
01/30/2014,INCI,Intanwijaya Internasional Tbk,260,270,260,265,127500
01/30/2014,INCO,Vale Indonesia Tbk.,2335,2350,2305,2305,23129700
01/30/2014,INDF,Indofood Sukses Makmur Tbk.,6850,6975,6800,6975,6115700
01/30/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,0
01/30/2014,INDS,Indospring Tbk.,2008,2008,1992,1996,1625
01/30/2014,INDX,Tanah Laut Tbk,146,146,135,141,21900
01/30/2014,INDY,Indika Energy Tbk.,540,560,540,540,5455600
01/30/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1250,1290,1250,1285,996800
01/30/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,90,91,134500
01/30/2014,INPP,Indonesian Paradise Property Tbk.,187,187,187,187,0
01/30/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
01/30/2014,INTA,Intraco Penta Tbk.,247,250,247,250,1075500
01/30/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/30/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21675,22400,21075,22400,2160600
01/30/2014,INVS,Inovisi Infracom Tbk.,1230,1230,1215,1225,2911000
01/30/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,98,97,97,1373300
01/30/2014,ISAT,Indosat Tbk.,4150,4275,3950,4240,1733800
01/30/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,151,153,149,150,852700
01/30/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/30/2014,ITMG,Indo Tambangraya Megah Tbk.,25700,27000,25550,26800,1438300
01/30/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/30/2014,JAWA,Jaya Agra Wattie Tbk.,378,378,378,378,15000
01/30/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/30/2014,JIHD,Jakarta International Hotels & Developme,1780,1780,1630,1630,3100
01/30/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,520,520,520,520,50000
01/30/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,70,84,70,84,15100
01/30/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1395,1395,1350,1390,1473500
01/30/2014,JPRS,Jaya Pari Steel Tbk,285,294,285,294,24900
01/30/2014,JRPT,Jaya Real Property Tbk.,780,780,780,780,0
01/30/2014,JSMR,Jasa Marga (Persero) Tbk.,5100,5175,5100,5175,5606300
01/30/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/30/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,319,324,318,322,6566400
01/30/2014,KAEF,Kimia Farma Tbk.,690,700,680,690,2085900
01/30/2014,KARW,ICTSI Jasa Prima Tbk.,164,178,164,178,6200
01/30/2014,KBLI,KMI Wire & Cable Tbk.,128,129,126,128,1077000
01/30/2014,KBLM,Kabelindo Murni Tbk.,150,150,150,150,100
01/30/2014,KBLV,First Media Tbk.,600,600,600,600,0
01/30/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/30/2014,KDSI,Kedawung Setia Industrial Tbk.,357,373,357,369,31000
01/30/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,144,144,11800
01/30/2014,KICI,Kedaung Indah Can Tbk,299,299,299,299,0
01/30/2014,KIJA,Kawasan Industri Jababeka Tbk.,198,202,196,199,10447967
01/30/2014,KKGI,Resource Alam Indonesia Tbk.,1790,1790,1705,1705,234800
01/30/2014,KLBF,Kalbe Farma Tbk.,1395,1410,1395,1405,38329400
01/30/2014,KOBX,Kobexindo Tractors Tbk.,280,285,261,279,3600
01/30/2014,KOIN,Kokoh Inti Arebama Tbk,320,320,320,320,0
01/30/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/30/2014,KPIG,MNC Land Tbk.,1299,1320,1299,1320,5040
01/30/2014,KRAH,Grand Kartech Tbk.,315,315,313,315,741500
01/30/2014,KRAS,Krakatau Steel (Persero) Tbk.,485,489,484,486,908100
01/30/2014,KREN,Kresna Graha Investama Tbk.,374,374,373,374,3266200
01/30/2014,LAMI,Lamicitra Nusantara Tbk.,195,195,195,195,0
01/30/2014,LAPD,Leyand International Tbk.,103,103,103,103,0
01/30/2014,LCGP,Eureka Prima Jakarta Tbk.,300,300,295,299,70616600
01/30/2014,LEAD,Logindo Samudramakmur Tbk.,706,710,706,710,292000
01/30/2014,LION,Lion Metal Works Tbk.,1210,1210,1210,1210,0
01/30/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,100
01/30/2014,LMPI,Langgeng Makmur Industri Tbk.,199,201,199,201,18000
01/30/2014,LMSH,Lionmesh Prima Tbk.,660,660,660,660,0
01/30/2014,LPCK,Lippo Cikarang Tbk,5575,5625,5500,5575,918900
01/30/2014,LPGI,Lippo General Insurance Tbk.,2900,2975,2900,2975,17500
01/30/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5250,5250,0
01/30/2014,LPKR,Lippo Karawaci Tbk.,950,965,930,950,70857100
01/30/2014,LPLI,Star Pacific Tbk,485,496,485,496,94900
01/30/2014,LPPF,Matahari Department Store Tbk.,11500,11700,11350,11625,2288900
01/30/2014,LPPS,Lippo Securities Tbk.,190,197,190,197,6800
01/30/2014,LSIP,PP London Sumatra Indonesia Tbk.,1645,1675,1625,1655,22957200
01/30/2014,LTLS,Lautan Luas Tbk.,335,338,333,338,601800
01/30/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,108,108,105,108,70400
01/30/2014,MAIN,Malindo Feedmill Tbk.,3275,3320,3255,3265,1787500
01/30/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/30/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/30/2014,MAPI,Mitra Adiperkasa Tbk.,5525,5525,5400,5450,715000
01/30/2014,MASA,Multistrada Arah Sarana Tbk.,340,340,340,340,500
01/30/2014,MAYA,Bank Mayapada Internasional Tbk.,1814,2291,1814,2291,25126200
01/30/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,985,990,985,990,300
01/30/2014,MBTO,Martina Berto Tbk.,313,314,297,310,21900
01/30/2014,MCOR,Bank Windu Kentjana International Tbk.,138,140,137,138,207400
01/30/2014,MDLN,Modernland Realty Tbk.,387,391,386,388,2020700
01/30/2014,MDRN,Modern Internasional Tbk.,650,650,640,645,177600
01/30/2014,MEDC,Medco Energi Internasional Tbk.,2490,2490,2360,2375,762100
01/30/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/30/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/30/2014,META,Nusantara Infrastructure Tbk.,260,263,258,263,76883600
01/30/2014,MFIN,Mandala Multifinance Tbk.,690,690,690,690,20000
01/30/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
01/30/2014,MICE,Multi Indocitra Tbk.,401,402,400,400,30500
01/30/2014,MIDI,Midi Utama Indonesia Tbk.,480,595,480,595,1600
01/30/2014,MIRA,Mitra International Resources Tbk.,57,57,55,57,1089800
01/30/2014,MITI,Mitra Investindo Tbk.,1108,1108,1076,1108,81038
01/30/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
01/30/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10800,10800,10800,0
01/30/2014,MLIA,Mulia Industrindo Tbk,450,450,450,450,11200
01/30/2014,MLPL,Multipolar Tbk.,410,421,406,417,17635400
01/30/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,6608600
01/30/2014,MNCN,Media Nusantara Citra Tbk.,2185,2255,2180,2235,20131200
01/30/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1225,1225,1205,1210,619800
01/30/2014,MPPA,Matahari Putra Prima Tbk.,1980,2010,1970,2005,38627400
01/30/2014,MRAT,Mustika Ratu Tbk.,470,470,470,470,0
01/30/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2450,2450,2450,2450,0
01/30/2014,MSKY,MNC Sky Vision Tbk.,1920,1930,1905,1920,69200
01/30/2014,MTDL,Metrodata Electronics Tbk.,276,278,271,277,407091
01/30/2014,MTFN,Capitalinc Investment Tbk.,72,72,71,72,915
01/30/2014,MTLA,Metropolitan Land Tbk.,412,413,396,396,321382
01/30/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/30/2014,MYOH,Samindo Resources Tbk.,470,474,463,469,148800
01/30/2014,MYOR,Mayora Indah Tbk.,26900,27000,26500,27000,15400
01/30/2014,MYRX,Hanson International Tbk.,585,595,580,595,56807000
01/30/2014,MYRXP,Saham Seri B Hanson International Tbk.,85,85,83,83,362600
01/30/2014,MYTX,Asia Pacific Investama Tbk.,200,200,200,200,0
01/30/2014,NAGA,Bank Mitraniaga Tbk.,161,161,161,161,0
01/30/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,136,158,136,158,3900
01/30/2014,NIKL,Pelat Timah Nusantara Tbk.,166,166,149,162,46200
01/30/2014,NIPS,Nipress Tbk.,300,300,287,297,935900
01/30/2014,NIRO,Nirvana Development Tbk.,260,262,259,260,87605800
01/30/2014,NISP,Bank OCBC NISP Tbk.,1250,1250,1250,1250,0
01/30/2014,NOBU,Bank Nationalnobu Tbk.,580,585,570,585,10867500
01/30/2014,NRCA,Nusa Raya Cipta Tbk.,700,710,670,680,1275800
01/30/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/30/2014,OKAS,Ancora Indonesia Resources Tbk.,170,170,170,170,0
01/30/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/30/2014,PADI,Minna Padi Investama Tbk.,1338,1342,1335,1335,356200
01/30/2014,PALM,Provident Agro Tbk.,360,375,340,375,49500
01/30/2014,PANR,Panorama Sentrawisata Tbk.,448,448,444,444,4173200
01/30/2014,PANS,Panin Sekuritas Tbk.,3845,3850,3845,3850,1800
01/30/2014,PBRX,Pan Brothers Tbk.,390,390,388,388,5194400
