<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/20/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,11050,10875,11025,44262200
08/20/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,195,195,195,195,0
08/20/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1175,1215,1175,1205,88498500
08/20/2014,BCAP,MNC Kapital Indonesia Tbk.,899,899,889,899,2888300
08/20/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/20/2014,BCIP,Bumi Citra Permai Tbk.,635,650,635,635,27745200
08/20/2014,BDMN,Bank Danamon Indonesia Tbk.,3850,3905,3850,3900,7755900
08/20/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,87,90,87,88,132600
08/20/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,635,655,625,640,33910800
08/20/2014,BFIN,BFI Finance  Indonesia Tbk.,2295,2295,2295,2295,2900
08/20/2014,BHIT,MNC Investama Tbk.,372,378,372,376,59667500
08/20/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
08/20/2014,BINA,Bank Ina Perdana Tbk.,254,255,254,255,50000
08/20/2014,BIPI,Benakat Integra Tbk.,122,122,118,119,8776700
08/20/2014,BIPP,Bhuwanatala Indah Permai Tbk.,95,98,95,98,941396
08/20/2014,BISI,BISI International Tbk.,520,520,515,515,1080100
08/20/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,845,855,840,850,24817400
08/20/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,458,460,452,456,5121300
08/20/2014,BKDP,Bukit Darmo Property Tbk,83,83,80,83,122100
08/20/2014,BKSL,Sentul City Tbk.,125,126,123,123,47995300
08/20/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
08/20/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/20/2014,BLTZ,Graha Layar Prima Tbk.,3050,3050,3050,3050,0
08/20/2014,BMAS,Bank Maspion Indonesia Tbk.,345,345,345,345,0
08/20/2014,BMRI,Bank Mandiri (Persero) Tbk.,10550,10575,10525,10550,20734100
08/20/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
08/20/2014,BMTR,Global Mediacom Tbk.,1960,1995,1940,1995,37311300
08/20/2014,BNBA,Bank Bumi Arta Tbk.,162,162,162,162,0
08/20/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,204600
08/20/2014,BNGA,Bank CIMB Niaga Tbk.,1000,1040,1000,1020,2034700
08/20/2014,BNII,Bank Maybank Indonesia Tbk.,296,296,296,296,0
08/20/2014,BNLI,Bank Permata Tbk.,1380,1380,1380,1380,100
08/20/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
08/20/2014,BPFI,Batavia Prosperindo Finance Tbk.,483,483,483,483,0
08/20/2014,BPII,Batavia Prosperindo Internasional Tbk.,540,550,535,550,204500
08/20/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,0
08/20/2014,BRAU,Berau Coal Energy Tbk.,108,112,108,111,13386600
08/20/2014,BRMS,Bumi Resources Minerals Tbk.,270,270,267,269,10784200
08/20/2014,BRNA,Berlina Tbk.,715,715,705,715,63000
08/20/2014,BRPT,Barito Pacific Tbk.,288,295,284,285,2009600
08/20/2014,BSDE,Bumi Serpong Damai Tbk.,1615,1635,1615,1630,13773800
08/20/2014,BSIM,Bank Sinarmas Tbk.,280,280,273,277,250800
08/20/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1690,1680,1690,5000
08/20/2014,BSWD,Bank Of India Indonesia Tbk.,6709,6709,6709,6709,0
08/20/2014,BTEK,Bumi Teknokultura Unggul Tbk,1390,1395,1360,1395,1574700
08/20/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/20/2014,BTON,Betonjaya Manunggal Tbk.,495,495,480,480,12800
08/20/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4200,4200,4200,100
08/20/2014,BUDI,Budi Starch & Sweetener Tbk.,116,117,116,117,30700
08/20/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
08/20/2014,BUMI,Bumi Resources Tbk.,184,185,181,181,32011500
08/20/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,11100
08/20/2014,BVIC,Bank Victoria International Tbk.,125,126,123,124,312400
08/20/2014,BWPT,Eagle High Plantations Tbk.,898,898,885,885,8778000
08/20/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,4500
08/20/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,253,254,482900
08/20/2014,CASS,Cardig Aero Services Tbk.,1075,1075,1070,1075,1200800
08/20/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,920,923,900,905,88600
08/20/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,193,189,193,16800
08/20/2014,CFIN,Clipan Finance Indonesia Tbk.,419,422,417,420,35500
08/20/2014,CINT,Chitose Internasional Tbk.,381,381,379,380,2891400
08/20/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/20/2014,CKRA,Cakra Mineral Tbk.,184,184,184,184,0
08/20/2014,CLPI,Colorpak Indonesia Tbk.,735,755,725,750,99000
08/20/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3400,3408,3356,3408,15250
08/20/2014,CMPP,Rimau Multi Putra Pratama Tbk.,169,169,169,169,0
08/20/2014,CNKO,Exploitasi Energi Indonesia Tbk.,208,234,208,229,42483100
08/20/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/20/2014,CNTX,Century Textile Industry Tbk.,11000,11000,11000,11000,100
08/20/2014,COWL,Cowell Development Tbk.,565,575,565,565,18834400
08/20/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,106,106,100,100,110635100
08/20/2014,CPIN,Charoen Pokphand Indonesia Tbk,3960,4020,3935,4005,6019400
08/20/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,103300
08/20/2014,CSAP,Catur Sentosa Adiprana Tbk.,810,810,780,785,409700
08/20/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/20/2014,CTRA,Ciputra Development Tbk.,1215,1235,1205,1225,15934700
08/20/2014,CTRP,Ciputra Property Tbk.,795,805,790,790,5071400
08/20/2014,CTRS,Ciputra Surya Tbk.,2400,2425,2400,2405,167700
08/20/2014,CTTH,Citatah Tbk.,69,69,69,69,0
08/20/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,499,505,498,498,3036700
08/20/2014,DART,Duta Anggada Realty Tbk.,600,610,595,610,1200
08/20/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/20/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/20/2014,DEWA,Darma Henwa Tbk,50,50,50,50,200
08/20/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,161,162,158,162,1712600
08/20/2014,DILD,Intiland Development Tbk.,515,515,500,515,27721300
08/20/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/20/2014,DLTA,Delta Djakarta Tbk.,350000,350000,350000,350000,0
08/20/2014,DNAR,Bank Dinar Indonesia Tbk.,233,243,233,241,28821200
08/20/2014,DNET,Indoritel Makmur Internasional Tbk.,720,720,715,715,279500
08/20/2014,DOID,Delta Dunia Makmur Tbk.,197,202,196,196,50663600
08/20/2014,DPNS,Duta Pertiwi Nusantara Tbk.,409,409,409,409,5900
08/20/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,52,51,51,372100
08/20/2014,DSNG,Dharma Satya Nusantara Tbk.,661,661,661,661,2500
08/20/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/20/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/20/2014,DVLA,Darya-Varia Laboratoria Tbk.,1900,1900,1900,1900,0
08/20/2014,DYAN,Dyandra Media International Tbk.,179,179,175,177,723100
08/20/2014,ECII,Electronic City Indonesia Tbk.,1850,1850,1700,1710,320900
08/20/2014,EKAD,Ekadharma International Tbk.,419,420,417,420,370300
08/20/2014,ELSA,Elnusa Tbk.,710,710,665,665,54437900
08/20/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/20/2014,EMDE,Megapolitan Developments Tbk.,138,140,136,140,872500
08/20/2014,EMTK,Elang Mahkota Teknologi Tbk.,7025,7025,7000,7000,500
08/20/2014,ENRG,Energi Mega Persada Tbk.,89,89,87,88,27780500
08/20/2014,EPMT,Enseval Putera Megatrading Tbk.,3575,3575,3575,3575,0
08/20/2014,ERAA,Erajaya Swasembada Tbk.,1145,1180,1135,1175,32638100
08/20/2014,ERTX,Eratex Djaja Tbk.,350,355,350,355,7700
08/20/2014,ESSA,Surya Esa Perkasa Tbk.,2970,3070,2900,3070,109800
08/20/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/20/2014,ETWA,Eterindo Wahanatama Tbk,285,285,279,279,30900
08/20/2014,EXCL,XL Axiata Tbk.,5750,5800,5700,5725,12602200
08/20/2014,FAST,Fast Food Indonesia Tbk.,2200,2200,2190,2200,91200
08/20/2014,FASW,Fajar Surya Wisesa Tbk.,1550,1550,1550,1550,122900
08/20/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,0
08/20/2014,FMII,Fortune Mate Indonesia Tbk,448,448,448,448,740000
08/20/2014,FORU,Fortune Indonesia Tbk,990,990,975,985,3200
08/20/2014,FPNI,Lotte Chemical Titan Tbk.,103,103,103,103,0
08/20/2014,FREN,Smartfren Telecom Tbk.,65,66,64,65,6029200
08/20/2014,GAMA,Gading Development Tbk.,53,56,53,53,27345200
08/20/2014,GDST,Gunawan Dianjaya Steel Tbk.,85,87,85,87,48700
08/20/2014,GDYR,Goodyear Indonesia Tbk.,1500,1500,1500,1500,0
08/20/2014,GEMA,Gema Grahasarana Tbk.,313,314,306,306,192500
08/20/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
08/20/2014,GGRM,Gudang Garam Tbk.,54300,55000,54300,55000,366000
08/20/2014,GIAA,Garuda Indonesia (Persero) Tbk.,435,437,433,433,2331200
08/20/2014,GJTL,Gajah Tunggal Tbk.,1825,1845,1795,1795,4645100
08/20/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
08/20/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/20/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8300,8300,8300,8300,0
08/20/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,370,370,370,370,100
08/20/2014,GPRA,Perdana Gapuraprima Tbk.,360,365,354,362,1334100
08/20/2014,GREN,Evergreen Invesco Tbk.,120,121,119,120,23249600
08/20/2014,GSMF,Equity Development Investment Tbk.,81,81,77,77,15200
08/20/2014,GTBO,Garda Tujuh Buana Tbk,710,740,590,650,16996800
08/20/2014,GWSA,Greenwood Sejahtera Tbk.,185,189,185,189,739400
08/20/2014,GZCO,Gozco Plantations Tbk.,101,101,99,100,2732000
08/20/2014,HADE,HD Capital Tbk,81,85,78,78,14049500
08/20/2014,HDFA,Radana Bhaskara Finance Tbk.,216,216,216,216,0
08/20/2014,HDTX,Panasia Indo Resources Tbk.,355,355,355,355,0
08/20/2014,HERO,Hero Supermarket Tbk.,2585,2590,2450,2505,242100
08/20/2014,HEXA,Hexindo Adiperkasa Tbk.,3650,3700,3650,3700,21800
08/20/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/20/2014,HMSP,H.M. Sampoerna Tbk.,69518,69542,69518,69542,15525
08/20/2014,HOME,Hotel Mandarine Regency Tbk.,375,375,370,370,6653700
08/20/2014,HOTL,Saraswati Griya Lestari Tbk.,164,164,164,164,0
08/20/2014,HRUM,Harum Energy Tbk.,2245,2265,2245,2260,4844500
08/20/2014,IATA,Indonesia Transport & Infrastructure Tbk,94,99,93,94,23170800
08/20/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3175,3175,4000
08/20/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10225,10325,10200,10275,1153400
08/20/2014,ICON,Island Concepts Indonesia Tbk.,417,417,417,417,1379100
08/20/2014,IGAR,Champion Pacific Indonesia Tbk.,273,280,273,276,36100
08/20/2014,IIKP,Inti Agri Resources Tbk,1005,1110,1005,1110,365100
08/20/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,100
08/20/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/20/2014,IMAS,Indomobil Sukses Internasional Tbk.,4400,4440,4400,4400,23600
08/20/2014,IMJS,Indomobil Multi Jasa Tbk.,735,735,735,735,0
08/20/2014,INAF,Indofarma Tbk.,182,182,180,180,1667600
08/20/2014,INAI,Indal Aluminium Industry Tbk.,280,280,271,271,2800
08/20/2014,INCI,Intanwijaya Internasional Tbk,236,236,236,236,100
08/20/2014,INCO,Vale Indonesia Tbk.,3920,3975,3900,3955,7024900
08/20/2014,INDF,Indofood Sukses Makmur Tbk.,7050,7075,7000,7075,4337600
08/20/2014,INDR,Indo-Rama Synthetics Tbk.,1130,1330,1090,1225,124200
08/20/2014,INDS,Indospring Tbk.,2090,2105,2090,2100,27300
08/20/2014,INDX,Tanah Laut Tbk,231,280,225,280,2270000
08/20/2014,INDY,Indika Energy Tbk.,735,740,715,720,2937600
08/20/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1340,1350,1340,1345,252200
08/20/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,85,86,151600
08/20/2014,INPP,Indonesian Paradise Property Tbk.,223,232,202,202,500540
08/20/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
08/20/2014,INTA,Intraco Penta Tbk.,306,308,304,307,7867500
08/20/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/20/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24500,24650,24300,24550,2947600
08/20/2014,INVS,Inovisi Infracom Tbk.,1390,1420,1385,1400,10238300
08/20/2014,IPOL,Indopoly Swakarsa Industry Tbk.,95,96,95,95,887600
08/20/2014,ISAT,Indosat Tbk.,3840,3850,3840,3845,868300
08/20/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,185,205,185,201,70335000
08/20/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/20/2014,ITMG,Indo Tambangraya Megah Tbk.,29175,29350,29175,29250,1023900
08/20/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/20/2014,JAWA,Jaya Agra Wattie Tbk.,362,375,362,375,20000
08/20/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/20/2014,JIHD,Jakarta International Hotels & Developme,1250,1250,1250,1250,800
08/20/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,655,655,655,655,100000
08/20/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
08/20/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1260,1280,1245,1270,8402700
08/20/2014,JPRS,Jaya Pari Steel Tbk,251,253,251,252,128300
08/20/2014,JRPT,Jaya Real Property Tbk.,950,950,900,930,2541400
08/20/2014,JSMR,Jasa Marga (Persero) Tbk.,6250,6350,6250,6250,4431200
08/20/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/20/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,280,280,276,280,2049100
08/20/2014,KAEF,Kimia Farma Tbk.,1335,1360,1320,1325,4905800
08/20/2014,KARW,ICTSI Jasa Prima Tbk.,196,196,187,191,335500
08/20/2014,KBLI,KMI Wire & Cable Tbk.,143,146,143,143,553400
08/20/2014,KBLM,Kabelindo Murni Tbk.,160,160,147,151,210200
08/20/2014,KBLV,First Media Tbk.,2215,2215,2200,2210,16400
08/20/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1400
08/20/2014,KDSI,Kedawung Setia Industrial Tbk.,345,345,340,345,28500
08/20/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,149,149,300
08/20/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,4500
08/20/2014,KIJA,Kawasan Industri Jababeka Tbk.,273,279,272,274,69959443
08/20/2014,KKGI,Resource Alam Indonesia Tbk.,1500,1515,1495,1505,151100
08/20/2014,KLBF,Kalbe Farma Tbk.,1640,1680,1640,1680,75614500
08/20/2014,KOBX,Kobexindo Tractors Tbk.,212,212,205,205,13900
08/20/2014,KOIN,Kokoh Inti Arebama Tbk,425,425,425,425,100
08/20/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/20/2014,KPIG,MNC Land Tbk.,1285,1315,1285,1305,31300
08/20/2014,KRAH,Grand Kartech Tbk.,445,450,437,450,3921800
08/20/2014,KRAS,Krakatau Steel (Persero) Tbk.,520,520,505,515,2937700
08/20/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/20/2014,LAMI,Lamicitra Nusantara Tbk.,235,243,235,239,66500
08/20/2014,LAPD,Leyand International Tbk.,65,73,63,63,15777900
08/20/2014,LCGP,Eureka Prima Jakarta Tbk.,429,430,427,428,38992200
08/20/2014,LEAD,Logindo Samudramakmur Tbk.,1225,1225,1181,1193,552000
08/20/2014,LINK,Link Net Tbk.,6500,6550,6500,6525,3213300
08/20/2014,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,0
08/20/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,18500
08/20/2014,LMPI,Langgeng Makmur Industri Tbk.,188,191,186,188,182500
08/20/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
08/20/2014,LPCK,Lippo Cikarang Tbk,8600,8700,8500,8600,731700
08/20/2014,LPGI,Lippo General Insurance Tbk.,5425,5425,5425,5425,100
08/20/2014,LPIN,Multi Prima Sejahtera Tbk,5800,5800,5800,5800,0
08/20/2014,LPKR,Lippo Karawaci Tbk.,1170,1175,1150,1170,56695500
08/20/2014,LPLI,Star Pacific Tbk,555,555,540,545,372700
08/20/2014,LPPF,Matahari Department Store Tbk.,16200,16525,16000,16450,2836300
08/20/2014,LPPS,Lippo Securities Tbk.,224,224,222,223,103100
08/20/2014,LRNA,Eka Sari Lorena Transport Tbk.,340,340,331,338,162400
08/20/2014,LSIP,PP London Sumatra Indonesia Tbk.,2060,2060,2040,2045,23577900
08/20/2014,LTLS,Lautan Luas Tbk.,508,570,508,563,9880000
08/20/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,51,51,50,51,3007500
08/20/2014,MAIN,Malindo Feedmill Tbk.,3150,3250,3150,3245,3067500
08/20/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
08/20/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/20/2014,MAPI,Mitra Adiperkasa Tbk.,5600,5950,5575,5850,8788900
08/20/2014,MASA,Multistrada Arah Sarana Tbk.,290,295,289,290,77300
08/20/2014,MAYA,Bank Mayapada Internasional Tbk.,1327,1365,1327,1365,19800
08/20/2014,MBAP,Mitrabara Adiperdana Tbk.,1315,1320,1315,1320,1384900
08/20/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1210,1220,1205,1205,3472600
08/20/2014,MBTO,Martina Berto Tbk.,234,235,231,233,510000
08/20/2014,MCOR,Bank Windu Kentjana International Tbk.,194,194,194,194,0
08/20/2014,MDIA,Intermedia Capital Tbk.,1810,1850,1810,1850,407900
08/20/2014,MDLN,Modernland Realty Tbk.,462,465,457,460,13985200
08/20/2014,MDRN,Modern Internasional Tbk.,660,670,660,665,116400
08/20/2014,MEDC,Medco Energi Internasional Tbk.,3465,3490,3460,3480,345300
08/20/2014,MEGA,Bank Mega Tbk.,1975,2000,1975,2000,67400
08/20/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/20/2014,META,Nusantara Infrastructure Tbk.,220,225,210,213,152849300
08/20/2014,MFIN,Mandala Multifinance Tbk.,780,795,780,795,129400
08/20/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
08/20/2014,MGNA,Magna Finance Tbk.,98,98,96,97,94000
08/20/2014,MICE,Multi Indocitra Tbk.,369,371,368,370,563000
08/20/2014,MIDI,Midi Utama Indonesia Tbk.,515,515,500,510,127700
08/20/2014,MIRA,Mitra International Resources Tbk.,51,51,50,50,394100
08/20/2014,MITI,Mitra Investindo Tbk.,219,219,210,216,107300
08/20/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,0
08/20/2014,MLBI,Multi Bintang Indonesia Tbk.,10000,10000,10000,10000,30000
08/20/2014,MLIA,Mulia Industrindo Tbk,560,560,540,540,21100
08/20/2014,MLPL,Multipolar Tbk.,820,825,800,800,5685400
08/20/2014,MLPT,Multipolar Technology Tbk.,1010,1010,1010,1010,5456100
08/20/2014,MNCN,Media Nusantara Citra Tbk.,2950,2970,2910,2930,1537400
08/20/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1165,1175,1145,1145,3020400
08/20/2014,MPPA,Matahari Putra Prima Tbk.,3105,3115,2950,3100,8716000
08/20/2014,MRAT,Mustika Ratu Tbk.,380,380,380,380,2000
08/20/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,5875,5875,200
08/20/2014,MSKY,MNC Sky Vision Tbk.,1630,1655,1620,1650,1761900
08/20/2014,MTDL,Metrodata Electronics Tbk.,473,487,469,478,3294267
08/20/2014,MTFN,Capitalinc Investment Tbk.,118,121,115,115,811300
08/20/2014,MTLA,Metropolitan Land Tbk.,406,411,400,401,79184
08/20/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/20/2014,MYOH,Samindo Resources Tbk.,525,525,510,515,652000
08/20/2014,MYOR,Mayora Indah Tbk.,29300,29900,29300,29700,4800
08/20/2014,MYRX,Hanson International Tbk.,635,640,625,635,48388200
08/20/2014,MYRXP,Saham Seri B Hanson International Tbk.,75,76,72,75,474200
08/20/2014,MYTX,Asia Pacific Investama Tbk.,137,137,112,127,60000
08/20/2014,NAGA,Bank Mitraniaga Tbk.,150,159,150,155,29083000
08/20/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,200
08/20/2014,NIKL,Pelat Timah Nusantara Tbk.,157,158,155,155,207400
