<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/19/2016,ASII,Astra International Tbk.,7000,7025,6775,6900,43553800
02/19/2016,ASJT,Asuransi Jasa Tania Tbk.,175,175,175,175,200
02/19/2016,ASMI,Asuransi Kresna Mitra Tbk.,1265,1265,1255,1265,893300
02/19/2016,ASRI,Alam Sutera Realty Tbk.,365,369,354,354,79154200
02/19/2016,ASRM,Asuransi Ramayana Tbk.,2300,2300,2300,2300,0
02/19/2016,ASSA,Adi Sarana Armada Tbk.,101,101,99,99,425300
02/19/2016,ATIC,Anabatic Technologies Tbk.,550,550,535,535,22900
02/19/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
02/19/2016,AUTO,Astra Otoparts Tbk.,1670,1700,1670,1700,2786100
02/19/2016,BABP,Bank MNC Internasional Tbk.,61,61,60,61,1489200
02/19/2016,BACA,Bank Capital Indonesia Tbk.,138,143,136,143,282800
02/19/2016,BAJA,Saranacentral Bajatama Tbk.,80,81,75,78,894300
02/19/2016,BALI,Bali Towerindo Sentra Tbk.,840,840,840,840,0
02/19/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
02/19/2016,BATA,Sepatu Bata Tbk.,900,900,900,900,0
02/19/2016,BAYU,Bayu Buana Tbk,1025,1025,1025,1025,0
02/19/2016,BBCA,Bank Central Asia Tbk.,13300,13300,12925,13050,29542400
02/19/2016,BBHI,Bank Harda Internasional Tbk.,119,119,119,119,0
02/19/2016,BBKP,Bank Bukopin Tbk.,570,570,555,560,5278800
02/19/2016,BBLD,Buana Finance Tbk.,1250,1250,1250,1250,0
02/19/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,20000
02/19/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5150,5250,5100,5100,119551900
02/19/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
02/19/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11350,11625,11250,11450,66613600
02/19/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,12500
02/19/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1505,1620,1485,1505,89755800
02/19/2016,BBYB,Bank Yudha Bhakti Tbk.,215,215,200,200,448300
02/19/2016,BCAP,MNC Kapital Indonesia Tbk.,1710,1710,1595,1600,2700
02/19/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
02/19/2016,BCIP,Bumi Citra Permai Tbk.,750,755,725,725,21581400
02/19/2016,BDMN,Bank Danamon Indonesia Tbk.,4100,4100,3980,4045,2042600
02/19/2016,BEKS,Bank Pundi Indonesia Tbk.,65,68,65,66,23728200
02/19/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,262,271,245,253,57457500
02/19/2016,BFIN,BFI Finance  Indonesia Tbk.,2700,2700,2700,2700,0
02/19/2016,BHIT,MNC Investama Tbk.,130,130,122,123,6634300
02/19/2016,BIKA,Binakarya Jaya Abadi Tbk.,1525,1550,1500,1525,7909300
02/19/2016,BIMA,Primarindo Asia Infrastructure Tbk.,355,355,355,355,0
02/19/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
02/19/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,0
02/19/2016,BIPP,Bhuwanatala Indah Permai Tbk.,84,84,84,84,31500
02/19/2016,BIRD,Blue Bird Tbk.,5675,5725,5600,5725,791800
02/19/2016,BISI,BISI International Tbk.,1310,1340,1290,1300,7219000
02/19/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,965,970,910,920,44319000
02/19/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,419,425,415,421,15146500
02/19/2016,BKDP,Bukit Darmo Property Tbk,85,85,85,85,0
02/19/2016,BKSL,Sentul City Tbk.,61,62,59,60,62813700
02/19/2016,BKSW,Bank QNB Indonesia Tbk.,375,375,375,375,100
02/19/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/19/2016,BLTZ,Graha Layar Prima Tbk.,5600,5600,5600,5600,0
02/19/2016,BMAS,Bank Maspion Indonesia Tbk.,460,460,460,460,0
02/19/2016,BMRI,Bank Mandiri (Persero) Tbk.,9475,9475,9200,9300,95414500
02/19/2016,BMSR,Bintang Mitra Semestaraya Tbk,225,225,225,225,1200
02/19/2016,BMTR,Global Mediacom Tbk.,825,840,780,800,15249500
02/19/2016,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,10900
02/19/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
02/19/2016,BNGA,Bank CIMB Niaga Tbk.,595,600,595,600,12900
02/19/2016,BNII,Bank Maybank Indonesia Tbk.,166,166,165,165,53100
02/19/2016,BNLI,Bank Permata Tbk.,660,670,650,650,58900
02/19/2016,BOLT,Garuda Metalindo Tbk.,1040,1045,1020,1025,15275300
02/19/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
02/19/2016,BPFI,Batavia Prosperindo Finance Tbk.,510,510,510,510,0
02/19/2016,BPII,Batavia Prosperindo Internasional Tbk.,3450,3450,3450,3450,0
02/19/2016,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
02/19/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
02/19/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,21800
02/19/2016,BRNA,Berlina Tbk.,765,775,765,775,85100
02/19/2016,BRPT,Barito Pacific Tbk.,305,305,301,303,150400
02/19/2016,BSDE,Bumi Serpong Damai Tbk.,1770,1770,1710,1730,18432600
02/19/2016,BSIM,Bank Sinarmas Tbk.,496,500,496,500,466900
02/19/2016,BSSR,Baramulti Suksessarana Tbk.,975,975,975,975,0
02/19/2016,BSWD,Bank Of India Indonesia Tbk.,3120,3120,3120,3120,2900
02/19/2016,BTEK,Bumi Teknokultura Unggul Tbk,1180,1210,1140,1140,4189800
02/19/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/19/2016,BTON,Betonjaya Manunggal Tbk.,470,470,470,470,0
02/19/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2090,2090,2060,2075,123600
02/19/2016,BUDI,Budi Starch & Sweetener Tbk.,61,62,61,62,50100
02/19/2016,BUKK,Bukaka Teknik Utama Tbk.,660,660,660,660,100
02/19/2016,BULL,Buana Listya Tama Tbk.,79,81,75,80,2084300
02/19/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,154000
02/19/2016,BUVA,Bukit Uluwatu Villa Tbk.,550,610,550,610,1100
02/19/2016,BVIC,Bank Victoria International Tbk.,101,101,101,101,200
02/19/2016,BWPT,Eagle High Plantations Tbk.,226,231,221,223,35184400
02/19/2016,BYAN,Bayan Resources Tbk.,7950,7950,7500,7900,21200
02/19/2016,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/19/2016,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,0
02/19/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,640,695,625,695,71000
02/19/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,160,140,140,2800
02/19/2016,CFIN,Clipan Finance Indonesia Tbk.,260,260,260,260,100
02/19/2016,CINT,Chitose Internasional Tbk.,330,330,328,330,5309100
02/19/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/19/2016,CKRA,Cakra Mineral Tbk.,50,50,50,50,400
02/19/2016,CLPI,Colorpak Indonesia Tbk.,640,640,635,635,40900
02/19/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1900,1980,1860,1860,32100
02/19/2016,CMPP,Rimau Multi Putra Pratama Tbk.,109,109,109,109,100
02/19/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,115100
02/19/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/19/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
02/19/2016,COWL,Cowell Development Tbk.,590,590,580,580,2370500
02/19/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,10100
02/19/2016,CPIN,Charoen Pokphand Indonesia Tbk,3660,3660,3390,3445,7551100
02/19/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,900
02/19/2016,CSAP,Catur Sentosa Adiprana Tbk.,419,426,403,426,5406500
02/19/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
02/19/2016,CTRA,Ciputra Development Tbk.,1365,1370,1300,1310,19814200
02/19/2016,CTRP,Ciputra Property Tbk.,397,402,388,389,3696900
02/19/2016,CTRS,Ciputra Surya Tbk.,1925,1950,1890,1915,381700
02/19/2016,CTTH,Citatah Tbk.,52,52,52,52,0
02/19/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,101,101,101,101,3725000
02/19/2016,DART,Duta Anggada Realty Tbk.,475,475,475,475,0
02/19/2016,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
02/19/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/19/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,50,51,50,50,2420700
02/19/2016,DILD,Intiland Development Tbk.,488,489,482,484,28829100
02/19/2016,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/19/2016,DLTA,Delta Djakarta Tbk.,4700,4705,4700,4700,57900
02/19/2016,DMAS,Puradelta Lestari Tbk.,216,216,209,214,10931200
02/19/2016,DNAR,Bank Dinar Indonesia Tbk.,99,104,98,104,22600
02/19/2016,DNET,Indoritel Makmur Internasional Tbk.,1125,1135,1125,1135,285000
02/19/2016,DOID,Delta Dunia Makmur Tbk.,71,72,70,70,6807600
02/19/2016,DPNS,Duta Pertiwi Nusantara Tbk.,325,325,325,325,75400
02/19/2016,DPUM,Dua Putra Utama Makmur Tbk.,1285,1290,1225,1250,605800
02/19/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,112,116,109,111,5935100
02/19/2016,DSNG,Dharma Satya Nusantara Tbk.,475,505,440,440,1373200
02/19/2016,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
02/19/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
02/19/2016,DVLA,Darya-Varia Laboratoria Tbk.,1300,1300,1300,1300,0
02/19/2016,DYAN,Dyandra Media International Tbk.,64,64,63,64,200600
02/19/2016,ECII,Electronic City Indonesia Tbk.,715,715,715,715,500
02/19/2016,EKAD,Ekadharma International Tbk.,415,426,415,420,324600
02/19/2016,ELSA,Elnusa Tbk.,245,263,242,257,247055900
02/19/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
02/19/2016,EMDE,Megapolitan Developments Tbk.,144,148,139,147,48700
02/19/2016,EMTK,Elang Mahkota Teknologi Tbk.,9250,9900,9200,9200,2600
02/19/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,5205000
02/19/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
02/19/2016,ERAA,Erajaya Swasembada Tbk.,565,600,565,575,9834300
02/19/2016,ERTX,Eratex Djaja Tbk.,1050,1050,1050,1050,1600
02/19/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1665,1595,1600,2200
02/19/2016,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
02/19/2016,ETWA,Eterindo Wahanatama Tbk,72,78,72,78,300
02/19/2016,EXCL,XL Axiata Tbk.,3940,3950,3765,3900,3475500
02/19/2016,FAST,Fast Food Indonesia Tbk.,960,995,905,910,202400
02/19/2016,FASW,Fajar Surya Wisesa Tbk.,1000,1000,1000,1000,0
02/19/2016,FISH,FKS Multi Agro Tbk.,1635,1635,1635,1635,0
02/19/2016,FMII,Fortune Mate Indonesia Tbk,375,375,375,375,204000
02/19/2016,FORU,Fortune Indonesia Tbk,700,700,700,700,1000
02/19/2016,FPNI,Lotte Chemical Titan Tbk.,104,104,104,104,0
02/19/2016,FREN,Smartfren Telecom Tbk.,50,51,50,51,131500
02/19/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
02/19/2016,GDST,Gunawan Dianjaya Steel Tbk.,57,57,56,57,415800
02/19/2016,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
02/19/2016,GEMA,Gema Grahasarana Tbk.,319,319,319,319,0
02/19/2016,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
02/19/2016,GGRM,Gudang Garam Tbk.,62500,64800,62300,64125,1278000
02/19/2016,GIAA,Garuda Indonesia (Persero) Tbk.,433,442,422,423,13604600
02/19/2016,GJTL,Gajah Tunggal Tbk.,496,500,487,488,886400
02/19/2016,GLOB,Global Teleshop Tbk.,620,620,478,478,300
02/19/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/19/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7400,7400,7400,7400,0
02/19/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,356,356,356,356,300
02/19/2016,GOLL,Golden Plantation Tbk.,74,77,71,75,17300
02/19/2016,GPRA,Perdana Gapuraprima Tbk.,198,198,198,198,0
02/19/2016,GREN,Evergreen Invesco Tbk.,137,137,134,134,516100
02/19/2016,GSMF,Equity Development Investment Tbk.,102,102,102,102,100
02/19/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/19/2016,GWSA,Greenwood Sejahtera Tbk.,86,87,84,84,108700
02/19/2016,GZCO,Gozco Plantations Tbk.,81,82,77,79,258600
02/19/2016,HADE,HD Capital Tbk,50,50,50,50,0
02/19/2016,HDFA,Radana Bhaskara Finance Tbk.,130,130,130,130,0
02/19/2016,HDTX,Panasia Indo Resources Tbk.,795,800,795,800,633400
02/19/2016,HERO,Hero Supermarket Tbk.,1000,1055,1000,1050,1200
02/19/2016,HEXA,Hexindo Adiperkasa Tbk.,1200,1200,1160,1160,3000
02/19/2016,HITS,Humpuss Intermoda Transportasi Tbk.,715,715,715,715,2200
02/19/2016,HMSP,H.M. Sampoerna Tbk.,106500,109750,105400,105500,506700
02/19/2016,HOME,Hotel Mandarine Regency Tbk.,268,268,260,261,53000
02/19/2016,HOTL,Saraswati Griya Lestari Tbk.,129,132,125,132,453300
02/19/2016,HRUM,Harum Energy Tbk.,635,640,630,635,1386700
02/19/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,6400
02/19/2016,IBFN,Intan Baruprana Finance Tbk.,134,161,134,161,40300
02/19/2016,IBST,Inti Bangun Sejahtera Tbk.,2350,2350,2350,2350,500
02/19/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,15000,15250,14900,15100,5135300
02/19/2016,ICON,Island Concepts Indonesia Tbk.,605,605,605,605,0
02/19/2016,IDPR,Indonesia Pondasi Raya Tbk.,1485,1500,1485,1485,809700
02/19/2016,IGAR,Champion Pacific Indonesia Tbk.,237,237,222,235,20600
02/19/2016,IIKP,Inti Agri Resources Tbk,3140,3140,3140,3140,200
02/19/2016,IKAI,Intikeramik Alamasri Industri Tbk.,124,124,124,124,0
02/19/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
02/19/2016,IMAS,Indomobil Sukses Internasional Tbk.,2080,2080,2080,2080,300
02/19/2016,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
02/19/2016,IMPC,Impack Pratama Industri Tbk.,9300,9300,9275,9275,202200
02/19/2016,INAF,Indofarma Tbk.,314,320,312,318,878300
02/19/2016,INAI,Indal Aluminium Industry Tbk.,420,420,420,420,100
02/19/2016,INCI,Intanwijaya Internasional Tbk,310,310,310,310,0
02/19/2016,INCO,Vale Indonesia Tbk.,1540,1585,1480,1505,15620300
02/19/2016,INDF,Indofood Sukses Makmur Tbk.,6850,6850,6650,6725,7348900
02/19/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,0
02/19/2016,INDS,Indospring Tbk.,365,365,361,361,200
02/19/2016,INDX,Tanah Laut Tbk,145,145,139,139,200
02/19/2016,INDY,Indika Energy Tbk.,122,125,120,122,10252700
02/19/2016,INKP,Indah Kiat Pulp & Paper Tbk.,875,880,865,870,383000
02/19/2016,INPC,Bank Artha Graha Internasional Tbk.,67,69,67,69,129900
02/19/2016,INPP,Indonesian Paradise Property Tbk.,377,377,369,369,1168200
02/19/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
02/19/2016,INTA,Intraco Penta Tbk.,239,248,233,248,220000
02/19/2016,INTD,Inter Delta Tbk,380,380,380,380,0
02/19/2016,INTP,Indocement Tunggal Prakarsa Tbk.,20200,20300,19350,19350,2891800
02/19/2016,INVESTOR33,idx : Indeks Investor33               ,344,341,334,336,5585299553843
02/19/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/19/2016,IPOL,Indopoly Swakarsa Industry Tbk.,69,69,68,68,459500
02/19/2016,ISAT,Indosat Tbk.,5400,5425,5175,5175,264300
02/19/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,194,198,193,197,19398700
02/19/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/19/2016,ITMG,Indo Tambangraya Megah Tbk.,5250,5425,5025,5250,4627600
02/19/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/19/2016,JAWA,Jaya Agra Wattie Tbk.,197,199,197,199,5100
02/19/2016,JECC,Jembo Cable Company Tbk.,2100,2100,2100,2100,0
02/19/2016,JIHD,Jakarta International Hotels & Developme,595,595,595,595,0
02/19/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,800,800,800,800,200000
02/19/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
02/19/2016,JPFA,Japfa Comfeed Indonesia Tbk.,780,790,760,770,3821000
02/19/2016,JPRS,Jaya Pari Steel Tbk,124,126,124,126,55100
02/19/2016,JRPT,Jaya Real Property Tbk.,580,610,580,595,6021600
02/19/2016,JSMR,Jasa Marga (Persero) Tbk.,5600,5600,5350,5400,8688700
02/19/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
02/19/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,212,212,211,212,889900
02/19/2016,KAEF,Kimia Farma Tbk.,1150,1150,1115,1125,747300
02/19/2016,KARW,ICTSI Jasa Prima Tbk.,77,77,75,75,1000
02/19/2016,KBLI,KMI Wire & Cable Tbk.,146,150,146,149,166600
02/19/2016,KBLM,Kabelindo Murni Tbk.,138,138,125,125,200
02/19/2016,KBLV,First Media Tbk.,1305,1310,1305,1310,8100
02/19/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,19100
02/19/2016,KDSI,Kedawung Setia Industrial Tbk.,217,217,217,217,0
02/19/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,73,75,73,73,11700
02/19/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,5300
02/19/2016,KIJA,Kawasan Industri Jababeka Tbk.,239,242,234,237,17920900
02/19/2016,KINO,Kino Indonesia Tbk.,3730,3745,3700,3725,100700
02/19/2016,KKGI,Resource Alam Indonesia Tbk.,401,401,392,392,29700
02/19/2016,KLBF,Kalbe Farma Tbk.,1300,1300,1250,1265,59878800
02/19/2016,KOBX,Kobexindo Tractors Tbk.,126,126,115,118,62700
02/19/2016,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
02/19/2016,KONI,Perdana Bangun Pusaka Tbk,395,435,395,430,800
02/19/2016,KOPI,Mitra Energi Persada Tbk.,710,710,705,705,50700
02/19/2016,KPIG,MNC Land Tbk.,1300,1300,1300,1300,100
02/19/2016,KRAH,Grand Kartech Tbk.,2085,2085,2075,2075,75700
02/19/2016,KRAS,Krakatau Steel (Persero) Tbk.,366,367,362,363,1219800
02/19/2016,KREN,Kresna Graha Investama Tbk.,2115,2120,2085,2085,893400
02/19/2016,LAMI,Lamicitra Nusantara Tbk.,300,320,300,320,8000
02/19/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
02/19/2016,LCGP,Eureka Prima Jakarta Tbk.,484,488,474,488,36515800
02/19/2016,LEAD,Logindo Samudramakmur Tbk.,111,113,109,109,293000
02/19/2016,LINK,Link Net Tbk.,3475,3550,3250,3500,867900
02/19/2016,LION,Lion Metal Works Tbk.,980,980,980,980,25000
02/19/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,120000
02/19/2016,LMPI,Langgeng Makmur Industri Tbk.,102,107,101,104,234900
02/19/2016,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
02/19/2016,LPCK,Lippo Cikarang Tbk,6250,6350,6125,6125,1204100
02/19/2016,LPGI,Lippo General Insurance Tbk.,4400,4400,4400,4400,0
02/19/2016,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,0
02/19/2016,LPKR,Lippo Karawaci Tbk.,1035,1055,1020,1030,34005300
02/19/2016,LPLI,Star Pacific Tbk,250,250,250,250,200
02/19/2016,LPPF,Matahari Department Store Tbk.,16550,16550,16100,16100,5417000
02/19/2016,LPPS,Lippo Securities Tbk.,85,86,81,84,32300
02/19/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,110,105,107,301700
02/19/2016,LSIP,PP London Sumatra Indonesia Tbk.,1485,1500,1450,1455,5939100
02/19/2016,LTLS,Lautan Luas Tbk.,390,399,389,389,121300
02/19/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
02/19/2016,MAIN,Malindo Feedmill Tbk.,1340,1360,1330,1335,306400
02/19/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,10200
02/19/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/19/2016,MAPI,Mitra Adiperkasa Tbk.,4240,4280,4150,4175,1271300
02/19/2016,MARI,Mahaka Radio Integra Tbk.,770,770,750,750,380000
02/19/2016,MASA,Multistrada Arah Sarana Tbk.,190,194,185,192,20600
02/19/2016,MAYA,Bank Mayapada Internasional Tbk.,1825,1825,1825,1825,0
02/19/2016,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
02/19/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,222,223,221,221,59400
02/19/2016,MBTO,Martina Berto Tbk.,138,138,138,138,0
02/19/2016,MCOR,Bank Windu Kentjana International Tbk.,270,270,268,268,83600
02/19/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
02/19/2016,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,1000
02/19/2016,MDLN,Modernland Realty Tbk.,372,372,360,370,18226900
02/19/2016,MDRN,Modern Internasional Tbk.,114,117,113,117,486200
02/19/2016,MEDC,Medco Energi Internasional Tbk.,820,865,820,835,1742100
02/19/2016,MEGA,Bank Mega Tbk.,2885,2885,2885,2885,0
02/19/2016,MERK,Merck Tbk.,7000,7000,7000,7000,0
02/19/2016,META,Nusantara Infrastructure Tbk.,91,93,89,90,34687800
02/19/2016,MFIN,Mandala Multifinance Tbk.,815,840,815,815,18000
02/19/2016,MFMI,Multifiling Mitra Indonesia Tbk.,261,261,261,261,100
02/19/2016,MGNA,Magna Finance Tbk.,51,51,51,51,10000
02/19/2016,MICE,Multi Indocitra Tbk.,356,369,356,365,108200
02/19/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
02/19/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2100,2120,2040,2055,12444800
02/19/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
02/19/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
02/19/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,540,550,540,550,1800
02/19/2016,MKPI,Metropolitan Kentjana Tbk.,17100,17100,17100,17100,27000
02/19/2016,MLBI,Multi Bintang Indonesia Tbk.,7450,8075,7450,8075,564000
02/19/2016,MLIA,Mulia Industrindo Tbk,495,495,495,495,0
02/19/2016,MLPL,Multipolar Tbk.,229,237,225,229,14044000
02/19/2016,MLPT,Multipolar Technology Tbk.,1140,1140,1140,1140,0
