<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/16/2015,GGRM,Gudang Garam Tbk.,43175,43350,42625,42800,708900
10/16/2015,GIAA,Garuda Indonesia (Persero) Tbk.,310,314,305,308,15764000
10/16/2015,GJTL,Gajah Tunggal Tbk.,640,640,610,620,844800
10/16/2015,GLOB,Global Teleshop Tbk.,980,1015,980,1015,700
10/16/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/16/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7750,7750,7750,7750,0
10/16/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,280,280,280,280,0
10/16/2015,GOLL,Golden Plantation Tbk.,99,105,92,97,49300
10/16/2015,GPRA,Perdana Gapuraprima Tbk.,213,225,210,210,279700
10/16/2015,GREN,Evergreen Invesco Tbk.,131,131,130,131,1515800
10/16/2015,GSMF,Equity Development Investment Tbk.,93,93,93,93,0
10/16/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/16/2015,GWSA,Greenwood Sejahtera Tbk.,97,97,91,95,75300
10/16/2015,GZCO,Gozco Plantations Tbk.,94,95,91,94,67700
10/16/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/16/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/16/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/16/2015,HERO,Hero Supermarket Tbk.,1400,1410,1400,1400,3300
10/16/2015,HEXA,Hexindo Adiperkasa Tbk.,1900,1905,1850,1900,100800
10/16/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,710,705,705,96700
10/16/2015,HMSP,H.M. Sampoerna Tbk.,86866,87263,85377,87263,900450
10/16/2015,HOME,Hotel Mandarine Regency Tbk.,200,203,200,203,21268900
10/16/2015,HOTL,Saraswati Griya Lestari Tbk.,126,135,124,127,745700
10/16/2015,HRUM,Harum Energy Tbk.,930,950,900,900,727200
10/16/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,346100
10/16/2015,IBFN,Intan Baruprana Finance Tbk.,310,310,297,310,5600
10/16/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
10/16/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13450,13575,13150,13200,1174800
10/16/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/16/2015,IGAR,Champion Pacific Indonesia Tbk.,288,288,272,280,6200
10/16/2015,IIKP,Inti Agri Resources Tbk,650,740,650,710,4847500
10/16/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/16/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/16/2015,IMAS,Indomobil Sukses Internasional Tbk.,3005,3005,3005,3005,100
10/16/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/16/2015,IMPC,Impack Pratama Industri Tbk.,9175,9175,9125,9175,261400
10/16/2015,INAF,Indofarma Tbk.,135,138,129,129,8956600
10/16/2015,INAI,Indal Aluminium Industry Tbk.,352,352,351,351,40200
10/16/2015,INCI,Intanwijaya Internasional Tbk,315,315,315,315,0
10/16/2015,INCO,Vale Indonesia Tbk.,2330,2340,2205,2230,24984100
10/16/2015,INDF,Indofood Sukses Makmur Tbk.,5900,6200,5750,6200,8928800
10/16/2015,INDR,Indo-Rama Synthetics Tbk.,860,860,860,860,0
10/16/2015,INDS,Indospring Tbk.,349,353,343,347,1551100
10/16/2015,INDX,Tanah Laut Tbk,240,244,231,240,8000
10/16/2015,INDY,Indika Energy Tbk.,208,208,204,206,894300
10/16/2015,INKP,Indah Kiat Pulp & Paper Tbk.,830,830,815,820,240000
10/16/2015,INPC,Bank Artha Graha Internasional Tbk.,67,67,66,66,79400
10/16/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,5000
10/16/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/16/2015,INTA,Intraco Penta Tbk.,241,241,238,238,47400
10/16/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/16/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18400,19550,18225,19550,5613100
10/16/2015,INVESTOR33,idx : Indeks Investor33               ,315,319,314,316,2842333991383
10/16/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/16/2015,IPOL,Indopoly Swakarsa Industry Tbk.,75,76,72,74,423000
10/16/2015,ISAT,Indosat Tbk.,4005,4005,4005,4005,18800
10/16/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,152,169,151,169,89041800
10/16/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/16/2015,ITMG,Indo Tambangraya Megah Tbk.,10500,10750,10125,10125,1805600
10/16/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/16/2015,JAWA,Jaya Agra Wattie Tbk.,242,245,240,243,63600
10/16/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/16/2015,JIHD,Jakarta International Hotels & Developme,600,600,600,600,0
10/16/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,730,835,730,835,2500
10/16/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,68,70,67,70,15400
10/16/2015,JPFA,Japfa Comfeed Indonesia Tbk.,468,470,441,441,4756100
10/16/2015,JPRS,Jaya Pari Steel Tbk,140,140,137,139,40200
10/16/2015,JRPT,Jaya Real Property Tbk.,850,860,850,860,30000
10/16/2015,JSMR,Jasa Marga (Persero) Tbk.,5325,5500,5325,5450,7638300
10/16/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/16/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,222,222,219,219,801500
10/16/2015,KAEF,Kimia Farma Tbk.,820,860,810,855,4804600
10/16/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
10/16/2015,KBLI,KMI Wire & Cable Tbk.,107,109,107,108,17000
10/16/2015,KBLM,Kabelindo Murni Tbk.,119,119,118,119,5400
10/16/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,5000
10/16/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,500
10/16/2015,KDSI,Kedawung Setia Industrial Tbk.,245,250,240,240,9100
10/16/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,101,107,101,101,1300
10/16/2015,KICI,Kedaung Indah Can Tbk,258,258,258,258,0
10/16/2015,KIJA,Kawasan Industri Jababeka Tbk.,197,199,189,194,36035200
10/16/2015,KKGI,Resource Alam Indonesia Tbk.,690,690,650,680,19500
10/16/2015,KLBF,Kalbe Farma Tbk.,1470,1480,1425,1445,62801800
10/16/2015,KOBX,Kobexindo Tractors Tbk.,147,147,147,147,0
10/16/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,10000
10/16/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/16/2015,KOPI,Mitra Energi Persada Tbk.,810,810,800,805,91600
10/16/2015,KPIG,MNC Land Tbk.,1450,1450,1400,1445,123600
10/16/2015,KRAH,Grand Kartech Tbk.,2240,2255,2215,2225,267900
10/16/2015,KRAS,Krakatau Steel (Persero) Tbk.,337,337,328,329,1554700
10/16/2015,KREN,Kresna Graha Investama Tbk.,2570,2570,2570,2570,0
10/16/2015,LAMI,Lamicitra Nusantara Tbk.,250,250,250,250,0
10/16/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
10/16/2015,LCGP,Eureka Prima Jakarta Tbk.,540,545,520,525,24407900
10/16/2015,LEAD,Logindo Samudramakmur Tbk.,180,185,173,174,644200
10/16/2015,LINK,Link Net Tbk.,4485,4485,4315,4350,2065500
10/16/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
10/16/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/16/2015,LMPI,Langgeng Makmur Industri Tbk.,117,121,115,117,1166900
10/16/2015,LMSH,Lionmesh Prima Tbk.,505,510,505,510,17200
10/16/2015,LPCK,Lippo Cikarang Tbk,8050,8125,7850,7975,644700
10/16/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/16/2015,LPIN,Multi Prima Sejahtera Tbk,5400,5425,5300,5300,9700
10/16/2015,LPKR,Lippo Karawaci Tbk.,1235,1260,1210,1260,47288300
10/16/2015,LPLI,Star Pacific Tbk,366,379,366,379,11200
10/16/2015,LPPF,Matahari Department Store Tbk.,16175,16375,16125,16300,2470500
10/16/2015,LPPS,Lippo Securities Tbk.,137,141,137,141,7500
10/16/2015,LRNA,Eka Sari Lorena Transport Tbk.,124,124,113,118,65000
10/16/2015,LSIP,PP London Sumatra Indonesia Tbk.,1395,1410,1345,1410,10174300
10/16/2015,LTLS,Lautan Luas Tbk.,500,500,500,500,1200
10/16/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1600
10/16/2015,MAIN,Malindo Feedmill Tbk.,1290,1300,1245,1245,321600
10/16/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/16/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/16/2015,MAPI,Mitra Adiperkasa Tbk.,3110,3185,3060,3170,1680100
10/16/2015,MASA,Multistrada Arah Sarana Tbk.,239,245,228,228,192700
10/16/2015,MAYA,Bank Mayapada Internasional Tbk.,1465,1465,1400,1440,12000
10/16/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/16/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,390,390,375,384,305800
10/16/2015,MBTO,Martina Berto Tbk.,150,150,141,150,3200
10/16/2015,MCOR,Bank Windu Kentjana International Tbk.,325,333,325,332,2302800
10/16/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/16/2015,MDKA,Merdeka Copper Gold Tbk.,2015,2015,2015,2015,200
10/16/2015,MDLN,Modernland Realty Tbk.,470,484,463,463,1787300
10/16/2015,MDRN,Modern Internasional Tbk.,181,182,176,181,207100
10/16/2015,MEDC,Medco Energi Internasional Tbk.,1230,1230,1190,1220,1157300
10/16/2015,MEGA,Bank Mega Tbk.,3250,3250,3250,3250,0
10/16/2015,MERK,Merck Tbk.,132000,133000,132000,132000,800
10/16/2015,META,Nusantara Infrastructure Tbk.,139,140,137,139,15177400
10/16/2015,MFIN,Mandala Multifinance Tbk.,840,855,840,855,5100
10/16/2015,MFMI,Multifiling Mitra Indonesia Tbk.,260,260,260,260,0
10/16/2015,MGNA,Magna Finance Tbk.,70,70,70,70,0
10/16/2015,MICE,Multi Indocitra Tbk.,401,405,401,401,507900
10/16/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/16/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2880,3020,2810,2940,63884900
10/16/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/16/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/16/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/16/2015,MLBI,Multi Bintang Indonesia Tbk.,8875,9500,8875,9225,45800
10/16/2015,MLIA,Mulia Industrindo Tbk,620,620,620,620,16600
10/16/2015,MLPL,Multipolar Tbk.,367,374,358,373,7761100
10/16/2015,MLPT,Multipolar Technology Tbk.,1540,1545,1535,1540,637500
10/16/2015,MMLP,Mega Manunggal Property Tbk.,895,905,885,900,9173800
10/16/2015,MNC36,idx : Indeks MNC36                    ,244,247,243,245,2504551836812
10/16/2015,MNCN,Media Nusantara Citra Tbk.,1725,1735,1640,1660,22255800
10/16/2015,MPMX,Mitra Pinasthika Mustika Tbk.,540,540,530,535,120700
10/16/2015,MPPA,Matahari Putra Prima Tbk.,2350,2590,2350,2465,13632400
10/16/2015,MRAT,Mustika Ratu Tbk.,196,203,196,203,5100
10/16/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5000,5000,5000,5000,0
