<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/26/2014,BMTR,Global Mediacom Tbk.,1920,2025,1890,2025,11130800
09/26/2014,BNBA,Bank Bumi Arta Tbk.,158,174,158,174,5200
09/26/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,12100
09/26/2014,BNGA,Bank CIMB Niaga Tbk.,985,985,950,960,836900
09/26/2014,BNII,Bank Maybank Indonesia Tbk.,289,292,287,289,461000
09/26/2014,BNLI,Bank Permata Tbk.,1480,1500,1480,1500,219600
09/26/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
09/26/2014,BPFI,Batavia Prosperindo Finance Tbk.,497,497,497,497,0
09/26/2014,BPII,Batavia Prosperindo Internasional Tbk.,730,790,725,790,103600
09/26/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,0
09/26/2014,BRAU,Berau Coal Energy Tbk.,141,141,129,130,26894800
09/26/2014,BRMS,Bumi Resources Minerals Tbk.,405,409,397,400,31231200
09/26/2014,BRNA,Berlina Tbk.,765,765,750,765,116300
09/26/2014,BRPT,Barito Pacific Tbk.,276,276,273,273,251600
09/26/2014,BSDE,Bumi Serpong Damai Tbk.,1600,1600,1555,1600,45123100
09/26/2014,BSIM,Bank Sinarmas Tbk.,285,285,279,281,701100
09/26/2014,BSSR,Baramulti Suksessarana Tbk.,1625,1625,1610,1610,5300
09/26/2014,BSWD,Bank Of India Indonesia Tbk.,3869,3869,3869,3869,0
09/26/2014,BTEK,Bumi Teknokultura Unggul Tbk,1305,1305,1305,1305,6940000
09/26/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,5400
09/26/2014,BTON,Betonjaya Manunggal Tbk.,530,540,530,530,4300
09/26/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4620,4620,4600,4600,39900
09/26/2014,BUDI,Budi Starch & Sweetener Tbk.,111,111,111,111,0
09/26/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
09/26/2014,BUMI,Bumi Resources Tbk.,190,190,190,190,0
09/26/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,10000
09/26/2014,BVIC,Bank Victoria International Tbk.,124,124,123,123,27400
09/26/2014,BWPT,Eagle High Plantations Tbk.,349,413,337,382,260672883
09/26/2014,BYAN,Bayan Resources Tbk.,7000,7000,6975,6975,4000
09/26/2014,CANI,Capitol Nusantara Indonesia Tbk.,252,252,250,250,1068200
09/26/2014,CASS,Cardig Aero Services Tbk.,1130,1150,1130,1140,38100
09/26/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,858,858,845,845,35600
09/26/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,185,198,185,195,394100
09/26/2014,CFIN,Clipan Finance Indonesia Tbk.,442,445,440,441,75800
09/26/2014,CINT,Chitose Internasional Tbk.,380,380,376,380,2623500
09/26/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/26/2014,CKRA,Cakra Mineral Tbk.,220,229,220,229,62100
09/26/2014,CLPI,Colorpak Indonesia Tbk.,850,850,805,820,366100
09/26/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2488,2524,2448,2508,5243875
09/26/2014,CMPP,Rimau Multi Putra Pratama Tbk.,177,177,175,175,4700
09/26/2014,CNKO,Exploitasi Energi Indonesia Tbk.,200,200,196,198,2267100
09/26/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/26/2014,CNTX,Century Textile Industry Tbk.,15500,15500,15500,15500,0
09/26/2014,COWL,Cowell Development Tbk.,610,615,605,605,21272500
09/26/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,105,106,101,102,83708000
09/26/2014,CPIN,Charoen Pokphand Indonesia Tbk,4080,4100,4050,4080,6622200
09/26/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,300
09/26/2014,CSAP,Catur Sentosa Adiprana Tbk.,630,640,615,615,585800
09/26/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/26/2014,CTRA,Ciputra Development Tbk.,1090,1090,1030,1060,43863400
09/26/2014,CTRP,Ciputra Property Tbk.,750,770,745,750,8954300
09/26/2014,CTRS,Ciputra Surya Tbk.,2140,2150,2050,2050,716700
09/26/2014,CTTH,Citatah Tbk.,70,70,70,70,0
09/26/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,488,488,475,482,2612700
09/26/2014,DART,Duta Anggada Realty Tbk.,670,670,670,670,0
09/26/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
09/26/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
09/26/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/26/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,184,184,173,175,6428900
09/26/2014,DILD,Intiland Development Tbk.,585,585,565,580,48728000
09/26/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/26/2014,DLTA,Delta Djakarta Tbk.,400000,400000,400000,400000,200
09/26/2014,DNAR,Bank Dinar Indonesia Tbk.,221,226,218,218,21707400
09/26/2014,DNET,Indoritel Makmur Internasional Tbk.,765,765,760,760,2275900
09/26/2014,DOID,Delta Dunia Makmur Tbk.,264,268,258,261,24035300
09/26/2014,DPNS,Duta Pertiwi Nusantara Tbk.,384,424,384,424,1200
09/26/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,52,50,51,276700
09/26/2014,DSNG,Dharma Satya Nusantara Tbk.,680,680,680,680,0
09/26/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/26/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
09/26/2014,DVLA,Darya-Varia Laboratoria Tbk.,1700,1700,1700,1700,400
09/26/2014,DYAN,Dyandra Media International Tbk.,172,174,171,174,5594600
09/26/2014,ECII,Electronic City Indonesia Tbk.,1500,1500,1415,1450,70000
09/26/2014,EKAD,Ekadharma International Tbk.,457,460,451,456,449800
09/26/2014,ELSA,Elnusa Tbk.,645,645,615,640,36965900
09/26/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,200
09/26/2014,EMDE,Megapolitan Developments Tbk.,136,136,135,135,239000
09/26/2014,EMTK,Elang Mahkota Teknologi Tbk.,6525,6525,6525,6525,0
09/26/2014,ENRG,Energi Mega Persada Tbk.,110,110,105,106,328894600
09/26/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
09/26/2014,ERAA,Erajaya Swasembada Tbk.,1095,1100,1060,1065,20278800
09/26/2014,ERTX,Eratex Djaja Tbk.,397,397,397,397,0
09/26/2014,ESSA,Surya Esa Perkasa Tbk.,3290,3350,3285,3350,7700
09/26/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
09/26/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
09/26/2014,EXCL,XL Axiata Tbk.,6200,6450,6175,6400,2769500
09/26/2014,FAST,Fast Food Indonesia Tbk.,2050,2050,2050,2050,300
09/26/2014,FASW,Fajar Surya Wisesa Tbk.,1555,1555,1535,1535,124000
09/26/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,1000
09/26/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,470000
09/26/2014,FORU,Fortune Indonesia Tbk,850,875,850,865,63500
09/26/2014,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
09/26/2014,FREN,Smartfren Telecom Tbk.,68,68,67,68,2469300
09/26/2014,GAMA,Gading Development Tbk.,51,52,50,50,31597500
09/26/2014,GDST,Gunawan Dianjaya Steel Tbk.,93,93,87,91,96500
09/26/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,9000
09/26/2014,GEMA,Gema Grahasarana Tbk.,314,314,314,314,13500
09/26/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,8000
09/26/2014,GGRM,Gudang Garam Tbk.,55500,56950,55500,56950,304300
09/26/2014,GIAA,Garuda Indonesia (Persero) Tbk.,424,425,421,423,1903900
09/26/2014,GJTL,Gajah Tunggal Tbk.,1595,1595,1555,1555,3089300
09/26/2014,GLOB,Global Teleshop Tbk.,1040,1040,925,985,41000
09/26/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/26/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8200,8200,8200,8200,0
09/26/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
09/26/2014,GPRA,Perdana Gapuraprima Tbk.,317,335,315,319,2735700
09/26/2014,GREN,Evergreen Invesco Tbk.,126,126,124,126,12937600
09/26/2014,GSMF,Equity Development Investment Tbk.,97,97,97,97,0
09/26/2014,GTBO,Garda Tujuh Buana Tbk,660,690,555,575,5854800
09/26/2014,GWSA,Greenwood Sejahtera Tbk.,179,179,175,179,55900
09/26/2014,GZCO,Gozco Plantations Tbk.,95,95,93,94,123600
09/26/2014,HADE,HD Capital Tbk,77,79,76,79,1642000
09/26/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,0
09/26/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
09/26/2014,HERO,Hero Supermarket Tbk.,2545,2545,2490,2540,57300
09/26/2014,HEXA,Hexindo Adiperkasa Tbk.,3750,3850,3750,3760,353500
09/26/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
09/26/2014,HMSP,H.M. Sampoerna Tbk.,71379,71975,71329,71975,77625
09/26/2014,HOME,Hotel Mandarine Regency Tbk.,361,363,361,363,3000000
09/26/2014,HOTL,Saraswati Griya Lestari Tbk.,175,175,175,175,0
09/26/2014,HRUM,Harum Energy Tbk.,2085,2085,2035,2065,3533500
09/26/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,85,81,82,6550800
09/26/2014,IBST,Inti Bangun Sejahtera Tbk.,3185,3190,3185,3185,5400
09/26/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10850,11300,10850,11300,4757300
09/26/2014,ICON,Island Concepts Indonesia Tbk.,399,399,399,399,0
09/26/2014,IGAR,Champion Pacific Indonesia Tbk.,278,278,275,276,201100
09/26/2014,IIKP,Inti Agri Resources Tbk,1730,1735,1700,1715,10100
09/26/2014,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,100
09/26/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
09/26/2014,IMAS,Indomobil Sukses Internasional Tbk.,4320,4380,4305,4350,5900
09/26/2014,IMJS,Indomobil Multi Jasa Tbk.,685,685,685,685,10000
09/26/2014,INAF,Indofarma Tbk.,165,165,161,163,624700
09/26/2014,INAI,Indal Aluminium Industry Tbk.,291,306,251,306,31100
09/26/2014,INCI,Intanwijaya Internasional Tbk,246,246,246,246,0
09/26/2014,INCO,Vale Indonesia Tbk.,3860,3890,3830,3865,5648200
09/26/2014,INDF,Indofood Sukses Makmur Tbk.,6875,6950,6825,6950,10025500
09/26/2014,INDR,Indo-Rama Synthetics Tbk.,1280,1280,1280,1280,0
09/26/2014,INDS,Indospring Tbk.,2000,2000,1970,1985,9200
09/26/2014,INDX,Tanah Laut Tbk,243,246,243,246,378000
09/26/2014,INDY,Indika Energy Tbk.,770,770,750,760,3590100
09/26/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1165,1185,1125,1145,1344300
09/26/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,86,89,655100
09/26/2014,INPP,Indonesian Paradise Property Tbk.,169,169,169,169,0
09/26/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
09/26/2014,INTA,Intraco Penta Tbk.,300,300,297,297,261200
09/26/2014,INTD,Inter Delta Tbk,380,380,380,380,0
09/26/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22150,22250,22025,22175,10040700
09/26/2014,INVS,Inovisi Infracom Tbk.,840,860,815,825,8090900
09/26/2014,IPOL,Indopoly Swakarsa Industry Tbk.,92,93,92,92,354000
09/26/2014,ISAT,Indosat Tbk.,3870,3890,3830,3850,72900
09/26/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,290,290,272,276,26282600
09/26/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/26/2014,ITMG,Indo Tambangraya Megah Tbk.,26200,26200,25075,25150,1613200
09/26/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/26/2014,JAWA,Jaya Agra Wattie Tbk.,361,367,361,367,65300
09/26/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
09/26/2014,JIHD,Jakarta International Hotels & Developme,1290,1300,1200,1300,46200
09/26/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,660,635,660,1036700
09/26/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,53,52,53,10000
09/26/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1295,1295,1255,1270,4564100
09/26/2014,JPRS,Jaya Pari Steel Tbk,254,260,249,252,2641900
09/26/2014,JRPT,Jaya Real Property Tbk.,1010,1010,1010,1010,0
09/26/2014,JSMR,Jasa Marga (Persero) Tbk.,6300,6400,6300,6400,4968700
09/26/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/26/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,309,309,296,307,1852500
09/26/2014,KAEF,Kimia Farma Tbk.,1200,1200,1160,1165,2983900
09/26/2014,KARW,ICTSI Jasa Prima Tbk.,259,262,227,240,456200
09/26/2014,KBLI,KMI Wire & Cable Tbk.,138,138,136,136,1062700
09/26/2014,KBLM,Kabelindo Murni Tbk.,156,156,156,156,0
09/26/2014,KBLV,First Media Tbk.,3570,3575,3355,3425,235400
09/26/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/26/2014,KDSI,Kedawung Setia Industrial Tbk.,360,363,359,363,46200
09/26/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,148,148,148,148,0
09/26/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,10000
09/26/2014,KIJA,Kawasan Industri Jababeka Tbk.,260,261,251,254,49011127
09/26/2014,KKGI,Resource Alam Indonesia Tbk.,1365,1370,1340,1355,63000
09/26/2014,KLBF,Kalbe Farma Tbk.,1695,1705,1670,1695,33519400
09/26/2014,KOBX,Kobexindo Tractors Tbk.,200,200,199,199,8100
09/26/2014,KOIN,Kokoh Inti Arebama Tbk,390,390,380,380,50300
09/26/2014,KONI,Perdana Bangun Pusaka Tbk,221,221,221,221,0
09/26/2014,KPIG,MNC Land Tbk.,1280,1280,1250,1270,102100
09/26/2014,KRAH,Grand Kartech Tbk.,445,447,444,447,234600
09/26/2014,KRAS,Krakatau Steel (Persero) Tbk.,498,498,489,491,3602100
09/26/2014,KREN,Kresna Graha Investama Tbk.,422,422,420,420,1158300
09/26/2014,LAMI,Lamicitra Nusantara Tbk.,290,294,290,292,437400
09/26/2014,LAPD,Leyand International Tbk.,61,62,59,60,2633000
09/26/2014,LCGP,Eureka Prima Jakarta Tbk.,454,486,452,486,52025600
09/26/2014,LEAD,Logindo Samudramakmur Tbk.,1238,1250,1188,1250,465200
09/26/2014,LINK,Link Net Tbk.,7150,7175,7100,7175,59600
09/26/2014,LION,Lion Metal Works Tbk.,1025,1025,1025,1025,0
09/26/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,114100
09/26/2014,LMPI,Langgeng Makmur Industri Tbk.,190,194,185,186,301500
09/26/2014,LMSH,Lionmesh Prima Tbk.,743,743,743,743,0
09/26/2014,LPCK,Lippo Cikarang Tbk,8100,8375,7900,7900,785900
09/26/2014,LPGI,Lippo General Insurance Tbk.,5050,5050,5025,5025,3600
09/26/2014,LPIN,Multi Prima Sejahtera Tbk,6375,6500,6375,6400,1300
09/26/2014,LPKR,Lippo Karawaci Tbk.,1005,1005,970,990,61017000
09/26/2014,LPLI,Star Pacific Tbk,640,710,615,625,9941600
09/26/2014,LPPF,Matahari Department Store Tbk.,16500,16500,15950,16000,3787400
09/26/2014,LPPS,Lippo Securities Tbk.,243,246,224,228,1736200
09/26/2014,LRNA,Eka Sari Lorena Transport Tbk.,300,304,294,302,22600
09/26/2014,LSIP,PP London Sumatra Indonesia Tbk.,1875,1880,1850,1870,20386200
09/26/2014,LTLS,Lautan Luas Tbk.,615,638,603,630,5274400
09/26/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/26/2014,MAIN,Malindo Feedmill Tbk.,3375,3450,3310,3435,1626000
09/26/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/26/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/26/2014,MAPI,Mitra Adiperkasa Tbk.,5400,5500,5400,5400,567900
09/26/2014,MASA,Multistrada Arah Sarana Tbk.,322,323,301,323,43200
09/26/2014,MAYA,Bank Mayapada Internasional Tbk.,1336,1384,1336,1384,940500
09/26/2014,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1285,1290,911600
09/26/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1350,1355,1350,1355,796700
09/26/2014,MBTO,Martina Berto Tbk.,201,201,196,196,386300
09/26/2014,MCOR,Bank Windu Kentjana International Tbk.,205,205,186,186,22600
09/26/2014,MDIA,Intermedia Capital Tbk.,1900,1900,1900,1900,10000
09/26/2014,MDLN,Modernland Realty Tbk.,530,535,520,520,14941600
09/26/2014,MDRN,Modern Internasional Tbk.,700,715,700,705,548400
09/26/2014,MEDC,Medco Energi Internasional Tbk.,3475,3520,3475,3475,720500
09/26/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
09/26/2014,MERK,Merck Tbk.,173000,173000,173000,173000,0
09/26/2014,META,Nusantara Infrastructure Tbk.,200,200,197,200,105568000
09/26/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,12700
09/26/2014,MFMI,Multifiling Mitra Indonesia Tbk.,219,235,219,225,43800
09/26/2014,MGNA,Magna Finance Tbk.,92,99,91,99,18500
09/26/2014,MICE,Multi Indocitra Tbk.,359,359,350,350,146400
09/26/2014,MIDI,Midi Utama Indonesia Tbk.,530,530,530,530,240000
09/26/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
09/26/2014,MITI,Mitra Investindo Tbk.,195,195,187,193,22600
09/26/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
09/26/2014,MLBI,Multi Bintang Indonesia Tbk.,13850,13850,13850,13850,0
09/26/2014,MLIA,Mulia Industrindo Tbk,540,545,540,545,8100
09/26/2014,MLPL,Multipolar Tbk.,1010,1025,970,1025,92933800
09/26/2014,MLPT,Multipolar Technology Tbk.,1045,1050,1020,1040,1050700
09/26/2014,MNCN,Media Nusantara Citra Tbk.,3195,3220,3030,3200,5484000
09/26/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1030,1040,1025,1030,3436500
09/26/2014,MPPA,Matahari Putra Prima Tbk.,3300,3375,3280,3330,75895100
09/26/2014,MRAT,Mustika Ratu Tbk.,365,370,365,369,185200
09/26/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4230,4300,4200,4300,10000
09/26/2014,MSKY,MNC Sky Vision Tbk.,1305,1600,1295,1600,9706800
09/26/2014,MTDL,Metrodata Electronics Tbk.,524,524,496,510,2069187
09/26/2014,MTFN,Capitalinc Investment Tbk.,151,151,135,148,12165500
09/26/2014,MTLA,Metropolitan Land Tbk.,446,446,436,441,2275934
09/26/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
09/26/2014,MYOH,Samindo Resources Tbk.,484,486,475,482,456900
09/26/2014,MYOR,Mayora Indah Tbk.,29500,30500,29500,30500,18900
09/26/2014,MYRX,Hanson International Tbk.,605,615,605,610,69614100
09/26/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,72,69,70,2036800
09/26/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
09/26/2014,NAGA,Bank Mitraniaga Tbk.,180,180,155,155,1100
09/26/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,159,159,159,159,100
09/26/2014,NIKL,Pelat Timah Nusantara Tbk.,150,152,145,145,157900
