<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/28/2014,ARII,Atlas Resources Tbk.,700,700,680,700,4381100
04/28/2014,ARNA,Arwana Citramulia Tbk.,950,950,935,940,1147300
04/28/2014,ARTA,Arthavest Tbk,210,219,200,213,6900
04/28/2014,ARTI,Ratu Prabu Energi Tbk,175,176,168,175,5089600
04/28/2014,ASBI,Asuransi Bintang Tbk.,505,505,475,475,22500
04/28/2014,ASDM,Asuransi Dayin Mitra Tbk.,770,770,770,770,600
04/28/2014,ASGR,Astra Graphia Tbk.,1950,1950,1920,1950,22900
04/28/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
04/28/2014,ASII,Astra International Tbk.,7750,7850,7600,7600,49468100
04/28/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
04/28/2014,ASMI,Asuransi Kresna Mitra Tbk.,476,476,474,475,3593400
04/28/2014,ASRI,Alam Sutera Realty Tbk.,545,550,530,530,86679300
04/28/2014,ASRM,Asuransi Ramayana Tbk.,1260,1260,1260,1260,0
04/28/2014,ASSA,Adi Sarana Armada Tbk.,305,305,295,298,223200
04/28/2014,ATPK,Bara Jaya Internasional Tbk.,235,243,225,225,475200
04/28/2014,AUTO,Astra Otoparts Tbk.,3995,3995,3925,3990,477800
04/28/2014,BABP,Bank MNC Internasional Tbk.,139,139,134,134,6586251
04/28/2014,BACA,Bank Capital Indonesia Tbk.,100,105,95,95,118500
04/28/2014,BAEK,Bank Ekonomi Raharja Tbk.,1450,1450,1450,1450,800
04/28/2014,BAJA,Saranacentral Bajatama Tbk.,1550,1555,1540,1540,7042700
04/28/2014,BALI,Bali Towerindo Sentra Tbk.,291,291,291,291,0
04/28/2014,BAPA,Bekasi Asri Pemula Tbk.,56,59,55,58,5300
04/28/2014,BATA,Sepatu Bata Tbk.,990,990,920,925,62700
04/28/2014,BAYU,Bayu Buana Tbk,515,515,515,515,0
04/28/2014,BBCA,Bank Central Asia Tbk.,11025,11225,10600,10600,11319100
04/28/2014,BBKP,Bank Bukopin Tbk.,655,655,635,635,7438400
04/28/2014,BBLD,Buana Finance Tbk.,1050,1050,1050,1050,11400
04/28/2014,BBMD,Bank Mestika Dharma Tbk.,1750,1750,1705,1715,3690400
04/28/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5050,5075,4970,4970,34294100
04/28/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
04/28/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10050,10100,9775,9825,38634100
04/28/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,139,144,138,139,321916
04/28/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1225,1230,1165,1175,40258300
04/28/2014,BCAP,MNC Kapital Indonesia Tbk.,830,899,810,889,6705446
04/28/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
04/28/2014,BCIP,Bumi Citra Permai Tbk.,545,570,505,550,8720000
04/28/2014,BDMN,Bank Danamon Indonesia Tbk.,4300,4305,4270,4270,1989800
04/28/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,89,86,89,77500
04/28/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,520,520,497,500,33926000
04/28/2014,BFIN,BFI Finance  Indonesia Tbk.,2355,2400,2350,2365,17600
04/28/2014,BHIT,MNC Investama Tbk.,319,319,303,308,12625600
04/28/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
04/28/2014,BINA,Bank Ina Perdana Tbk.,240,250,237,250,14800
04/28/2014,BIPI,Benakat Integra Tbk.,134,146,134,143,255446700
04/28/2014,BIPP,Bhuwanatala Indah Permai Tbk.,98,102,97,101,1309000
04/28/2014,BISI,BISI International Tbk.,660,675,640,645,2200000
04/28/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1005,1010,975,985,19402100
04/28/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,485,498,481,481,94474500
04/28/2014,BKDP,Bukit Darmo Property Tbk,69,69,66,66,240600
04/28/2014,BKSL,Sentul City Tbk.,175,176,170,170,48429700
04/28/2014,BKSW,Bank QNB Indonesia Tbk.,409,409,409,409,0
04/28/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
04/28/2014,BLTZ,Graha Layar Prima Tbk.,3300,3300,3300,3300,0
04/28/2014,BMAS,Bank Maspion Indonesia Tbk.,310,310,310,310,0
04/28/2014,BMRI,Bank Mandiri (Persero) Tbk.,10000,10000,9725,9750,29021100
04/28/2014,BMSR,Bintang Mitra Semestaraya Tbk,170,170,170,170,0
04/28/2014,BMTR,Global Mediacom Tbk.,2250,2255,2155,2175,12585600
04/28/2014,BNBA,Bank Bumi Arta Tbk.,179,179,179,179,0
04/28/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
04/28/2014,BNGA,Bank CIMB Niaga Tbk.,1030,1030,1015,1025,61300
04/28/2014,BNII,Bank Maybank Indonesia Tbk.,307,307,302,302,6270000
04/28/2014,BNLI,Bank Permata Tbk.,1330,1370,1305,1320,91800
04/28/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,111,112,108,110,2899100
04/28/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,10443
04/28/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,1600
04/28/2014,BRAU,Berau Coal Energy Tbk.,124,126,121,122,4862800
04/28/2014,BRMS,Bumi Resources Minerals Tbk.,216,217,198,212,9606000
04/28/2014,BRNA,Berlina Tbk.,475,485,470,485,9900
04/28/2014,BRPT,Barito Pacific Tbk.,315,319,311,311,322900
04/28/2014,BSDE,Bumi Serpong Damai Tbk.,1630,1630,1550,1550,16154000
04/28/2014,BSIM,Bank Sinarmas Tbk.,268,274,268,274,90200
04/28/2014,BSSR,Baramulti Suksessarana Tbk.,1940,1940,1505,1550,2500
04/28/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
04/28/2014,BTEK,Bumi Teknokultura Unggul Tbk,1315,1315,1300,1315,77300
04/28/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
04/28/2014,BTON,Betonjaya Manunggal Tbk.,615,645,610,615,32800
04/28/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4120,4125,4045,4055,251100
04/28/2014,BUDI,Budi Starch & Sweetener Tbk.,106,112,103,106,1427700
04/28/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
04/28/2014,BUMI,Bumi Resources Tbk.,258,258,248,248,140589232
04/28/2014,BUVA,Bukit Uluwatu Villa Tbk.,620,620,610,610,31400
04/28/2014,BVIC,Bank Victoria International Tbk.,132,132,129,129,1498200
04/28/2014,BWPT,Eagle High Plantations Tbk.,1131,1151,1131,1147,31746050
04/28/2014,BYAN,Bayan Resources Tbk.,8075,8075,7950,7950,39100
04/28/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,3600
04/28/2014,CASS,Cardig Aero Services Tbk.,950,950,945,945,16100
04/28/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,755,755,755,755,5800
04/28/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,195,191,194,1253350
04/28/2014,CFIN,Clipan Finance Indonesia Tbk.,403,403,401,402,111700
04/28/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
04/28/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,13000
04/28/2014,CLPI,Colorpak Indonesia Tbk.,565,575,565,565,210800
04/28/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2736,2800,2696,2800,49125
04/28/2014,CMPP,Rimau Multi Putra Pratama Tbk.,114,114,114,114,4000
04/28/2014,CNKO,Exploitasi Energi Indonesia Tbk.,236,240,227,240,12665800
04/28/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
04/28/2014,CNTX,Century Textile Industry Tbk.,8500,8500,8500,8500,0
04/28/2014,COWL,Cowell Development Tbk.,595,600,585,590,17988900
04/28/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,166,169,154,156,9313000
04/28/2014,CPIN,Charoen Pokphand Indonesia Tbk,3950,3950,3850,3850,9859900
04/28/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,400
04/28/2014,CSAP,Catur Sentosa Adiprana Tbk.,262,263,255,261,82800
04/28/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
04/28/2014,CTRA,Ciputra Development Tbk.,1070,1070,1020,1040,21319200
04/28/2014,CTRP,Ciputra Property Tbk.,770,775,750,750,5354000
04/28/2014,CTRS,Ciputra Surya Tbk.,2250,2250,2175,2195,856500
04/28/2014,CTTH,Citatah Tbk.,71,76,71,75,560500
04/28/2014,DART,Duta Anggada Realty Tbk.,570,595,570,595,9100
04/28/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
04/28/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
04/28/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
04/28/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,152,152,147,151,642400
04/28/2014,DILD,Intiland Development Tbk.,465,465,452,452,34934400
04/28/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
04/28/2014,DLTA,Delta Djakarta Tbk.,361500,361500,361500,361500,1300
04/28/2014,DNET,Indoritel Makmur Internasional Tbk.,760,760,730,735,235500
04/28/2014,DOID,Delta Dunia Makmur Tbk.,163,173,159,169,66511500
04/28/2014,DPNS,Duta Pertiwi Nusantara Tbk.,414,414,405,405,2500
04/28/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,54,55,53,54,275100
04/28/2014,DSNG,Dharma Satya Nusantara Tbk.,611,611,609,610,80500
04/28/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
04/28/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4300,4375,53700
04/28/2014,DVLA,Darya-Varia Laboratoria Tbk.,2350,2350,2220,2290,52800
04/28/2014,DYAN,Dyandra Media International Tbk.,237,237,232,236,1244600
04/28/2014,ECII,Electronic City Indonesia Tbk.,2250,2250,2215,2250,91500
04/28/2014,EKAD,Ekadharma International Tbk.,430,431,423,427,240600
04/28/2014,ELSA,Elnusa Tbk.,496,515,495,505,44900300
04/28/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/28/2014,EMDE,Megapolitan Developments Tbk.,111,111,110,110,210200
04/28/2014,EMTK,Elang Mahkota Teknologi Tbk.,6800,6800,6800,6800,0
04/28/2014,ENRG,Energi Mega Persada Tbk.,92,92,90,90,53652400
04/28/2014,EPMT,Enseval Putera Megatrading Tbk.,3675,3675,3675,3675,0
04/28/2014,ERAA,Erajaya Swasembada Tbk.,1245,1250,1200,1210,18756800
04/28/2014,ERTX,Eratex Djaja Tbk.,240,240,240,240,0
04/28/2014,ESSA,Surya Esa Perkasa Tbk.,1750,1750,1700,1745,68800
04/28/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
04/28/2014,ETWA,Eterindo Wahanatama Tbk,350,350,310,330,46500
04/28/2014,EXCL,XL Axiata Tbk.,5000,5000,4905,4925,1512000
04/28/2014,FAST,Fast Food Indonesia Tbk.,2400,2400,2250,2370,19200
04/28/2014,FASW,Fajar Surya Wisesa Tbk.,1705,1705,1685,1700,139800
04/28/2014,FISH,FKS Multi Agro Tbk.,1960,1960,1960,1960,200
04/28/2014,FMII,Fortune Mate Indonesia Tbk,450,450,440,440,838400
04/28/2014,FORU,Fortune Indonesia Tbk,620,620,620,620,0
04/28/2014,FPNI,Lotte Chemical Titan Tbk.,99,99,96,96,38100
04/28/2014,FREN,Smartfren Telecom Tbk.,63,63,61,63,4117700
04/28/2014,GAMA,Gading Development Tbk.,53,54,51,51,8442600
04/28/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,93,89,93,22000
04/28/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
04/28/2014,GEMA,Gema Grahasarana Tbk.,380,380,371,371,217700
04/28/2014,GEMS,Golden Energy Mines Tbk.,1545,1545,1545,1545,0
04/28/2014,GGRM,Gudang Garam Tbk.,54550,55050,53700,55050,1352900
04/28/2014,GIAA,Garuda Indonesia (Persero) Tbk.,459,460,456,457,3475100
04/28/2014,GJTL,Gajah Tunggal Tbk.,1900,1915,1875,1880,3487900
04/28/2014,GLOB,Global Teleshop Tbk.,1130,1165,1130,1165,6300
04/28/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/28/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6300,6750,6100,6350,2600
04/28/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,340,340,340,340,1300
04/28/2014,GPRA,Perdana Gapuraprima Tbk.,146,146,135,140,306900
04/28/2014,GREN,Evergreen Invesco Tbk.,109,113,109,113,37700
04/28/2014,GSMF,Equity Development Investment Tbk.,109,115,92,92,16100
04/28/2014,GTBO,Garda Tujuh Buana Tbk,545,550,496,496,4366100
04/28/2014,GWSA,Greenwood Sejahtera Tbk.,175,175,171,175,716900
04/28/2014,GZCO,Gozco Plantations Tbk.,108,109,106,109,340400
04/28/2014,HADE,HD Capital Tbk,50,50,50,50,0
04/28/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
04/28/2014,HDTX,Panasia Indo Resources Tbk.,370,370,277,320,4800
04/28/2014,HERO,Hero Supermarket Tbk.,2720,2720,2500,2510,65700
04/28/2014,HEXA,Hexindo Adiperkasa Tbk.,3750,3820,3750,3770,156100
04/28/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
04/28/2014,HMSP,H.M. Sampoerna Tbk.,68500,68500,68500,68500,0
04/28/2014,HOME,Hotel Mandarine Regency Tbk.,411,411,411,411,0
04/28/2014,HOTL,Saraswati Griya Lestari Tbk.,163,165,163,165,9411500
04/28/2014,HRUM,Harum Energy Tbk.,2400,2415,2355,2355,9809000
04/28/2014,IATA,Indonesia Transport & Infrastructure Tbk,88,88,83,83,5609600
04/28/2014,IBST,Inti Bangun Sejahtera Tbk.,5498,5591,5312,5312,56550
04/28/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10025,9925,10000,6705600
04/28/2014,ICON,Island Concepts Indonesia Tbk.,313,318,312,315,1647000
04/28/2014,IGAR,Champion Pacific Indonesia Tbk.,297,297,290,294,21400
04/28/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,100
04/28/2014,IKAI,Intikeramik Alamasri Industri Tbk.,100,104,100,104,11700
04/28/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
04/28/2014,IMAS,Indomobil Sukses Internasional Tbk.,4815,4820,4790,4790,138100
04/28/2014,IMJS,Indomobil Multi Jasa Tbk.,715,720,690,720,692700
04/28/2014,INAF,Indofarma Tbk.,188,189,185,185,568700
04/28/2014,INAI,Indal Aluminium Industry Tbk.,287,287,271,271,4800
04/28/2014,INCI,Intanwijaya Internasional Tbk,259,260,246,248,33600
04/28/2014,INCO,Vale Indonesia Tbk.,3675,3720,3605,3635,11613200
04/28/2014,INDF,Indofood Sukses Makmur Tbk.,7125,7200,7000,7000,16204400
04/28/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,760,760,1700
04/28/2014,INDS,Indospring Tbk.,2136,2144,2080,2144,115875
04/28/2014,INDX,Tanah Laut Tbk,152,158,152,158,31200
04/28/2014,INDY,Indika Energy Tbk.,630,640,610,620,5413600
04/28/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1330,1385,1325,1385,4720300
04/28/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,89,89,906900
04/28/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
04/28/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
04/28/2014,INTA,Intraco Penta Tbk.,314,314,307,308,1498500
04/28/2014,INTD,Inter Delta Tbk,380,380,380,380,0
04/28/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22800,22800,22250,22275,2763800
04/28/2014,INVS,Inovisi Infracom Tbk.,1400,1490,1380,1425,7485600
04/28/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,100,98,98,2447500
04/28/2014,ISAT,Indosat Tbk.,3900,3935,3890,3890,588500
04/28/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,173,173,170,170,3849100
04/28/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/28/2014,ITMG,Indo Tambangraya Megah Tbk.,26100,26225,25675,25725,1226400
04/28/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/28/2014,JAWA,Jaya Agra Wattie Tbk.,350,352,342,352,249400
04/28/2014,JECC,Jembo Cable Company Tbk.,2795,2795,2795,2795,0
04/28/2014,JIHD,Jakarta International Hotels & Developme,1590,1590,1590,1590,0
04/28/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,645,645,610,645,921900
04/28/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,61,63,28700
04/28/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1320,1320,1260,1270,5715600
04/28/2014,JPRS,Jaya Pari Steel Tbk,261,261,260,260,58200
04/28/2014,JRPT,Jaya Real Property Tbk.,855,895,850,895,676800
04/28/2014,JSMR,Jasa Marga (Persero) Tbk.,6000,6050,5850,5850,4814900
04/28/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
04/28/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,297,296,296,49500
04/28/2014,KAEF,Kimia Farma Tbk.,900,900,885,890,661200
04/28/2014,KARW,ICTSI Jasa Prima Tbk.,137,138,130,135,9400
04/28/2014,KBLI,KMI Wire & Cable Tbk.,145,150,142,142,325100
04/28/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,0
04/28/2014,KBLV,First Media Tbk.,1100,1140,815,950,37900
04/28/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
04/28/2014,KDSI,Kedawung Setia Industrial Tbk.,365,365,352,355,116700
04/28/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,135,135,175700
04/28/2014,KICI,Kedaung Indah Can Tbk,278,289,278,280,14100
04/28/2014,KIJA,Kawasan Industri Jababeka Tbk.,252,252,243,246,34385617
04/28/2014,KKGI,Resource Alam Indonesia Tbk.,1795,1815,1760,1765,209500
04/28/2014,KLBF,Kalbe Farma Tbk.,1550,1550,1520,1530,39235700
04/28/2014,KOBX,Kobexindo Tractors Tbk.,245,245,230,235,108000
04/28/2014,KOIN,Kokoh Inti Arebama Tbk,330,350,330,350,6500
04/28/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
04/28/2014,KPIG,MNC Land Tbk.,1250,1250,1225,1250,31900
04/28/2014,KRAH,Grand Kartech Tbk.,322,324,319,324,462800
04/28/2014,KRAS,Krakatau Steel (Persero) Tbk.,500,500,497,499,1097500
04/28/2014,KREN,Kresna Graha Investama Tbk.,403,404,402,402,2154700
04/28/2014,LAMI,Lamicitra Nusantara Tbk.,270,276,260,269,74400
04/28/2014,LAPD,Leyand International Tbk.,68,69,65,69,1616900
04/28/2014,LCGP,Eureka Prima Jakarta Tbk.,425,425,418,418,46592600
04/28/2014,LEAD,Logindo Samudramakmur Tbk.,1000,1000,975,975,59200
04/28/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
04/28/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
04/28/2014,LMPI,Langgeng Makmur Industri Tbk.,207,219,206,216,1388000
04/28/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
04/28/2014,LPCK,Lippo Cikarang Tbk,7800,7875,7500,7575,1549200
04/28/2014,LPGI,Lippo General Insurance Tbk.,3510,3800,3510,3800,10400
04/28/2014,LPIN,Multi Prima Sejahtera Tbk,5200,5200,4725,4725,1200
04/28/2014,LPKR,Lippo Karawaci Tbk.,1085,1100,1055,1065,64459900
04/28/2014,LPLI,Star Pacific Tbk,550,550,530,535,985900
04/28/2014,LPPF,Matahari Department Store Tbk.,14850,14850,14300,14400,2693300
04/28/2014,LPPS,Lippo Securities Tbk.,210,214,206,214,604500
04/28/2014,LRNA,Eka Sari Lorena Transport Tbk.,700,705,680,680,212600
04/28/2014,LSIP,PP London Sumatra Indonesia Tbk.,2410,2445,2405,2425,38131500
04/28/2014,LTLS,Lautan Luas Tbk.,378,378,375,378,903400
04/28/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,74,76,72,73,208900
04/28/2014,MAIN,Malindo Feedmill Tbk.,3085,3085,2960,2975,4956600
04/28/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
04/28/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/28/2014,MAPI,Mitra Adiperkasa Tbk.,6400,6400,6075,6075,3262500
04/28/2014,MASA,Multistrada Arah Sarana Tbk.,311,311,309,309,307400
04/28/2014,MAYA,Bank Mayapada Internasional Tbk.,1518,1527,1432,1499,2207700
04/28/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1020,1020,1000,1010,522100
04/28/2014,MBTO,Martina Berto Tbk.,294,294,282,282,9900
04/28/2014,MCOR,Bank Windu Kentjana International Tbk.,151,151,150,150,54700
04/28/2014,MDIA,Intermedia Capital Tbk.,1830,1870,1800,1870,1252100
04/28/2014,MDLN,Modernland Realty Tbk.,444,445,439,441,18442400
04/28/2014,MDRN,Modern Internasional Tbk.,640,715,640,700,3871300
04/28/2014,MEDC,Medco Energi Internasional Tbk.,2600,2625,2550,2620,295100
04/28/2014,MEGA,Bank Mega Tbk.,1910,1950,1910,1950,5200
04/28/2014,MERK,Merck Tbk.,200000,200000,200000,200000,2000
04/28/2014,META,Nusantara Infrastructure Tbk.,239,240,235,238,87653000
04/28/2014,MFIN,Mandala Multifinance Tbk.,730,745,715,745,19100
04/28/2014,MFMI,Multifiling Mitra Indonesia Tbk.,160,180,160,180,2400
04/28/2014,MICE,Multi Indocitra Tbk.,425,449,420,429,1198900
04/28/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,525,530,19100
04/28/2014,MIRA,Mitra International Resources Tbk.,51,52,51,52,260500
04/28/2014,MITI,Mitra Investindo Tbk.,855,855,823,823,152338
04/28/2014,MKPI,Metropolitan Kentjana Tbk.,14825,14825,14775,14775,34400
04/28/2014,MLBI,Multi Bintang Indonesia Tbk.,11000,11000,11000,11000,0
04/28/2014,MLIA,Mulia Industrindo Tbk,505,520,452,480,3900
04/28/2014,MLPL,Multipolar Tbk.,640,640,620,630,21591600
04/28/2014,MLPT,Multipolar Technology Tbk.,1010,1010,990,1000,21400
04/28/2014,MNCN,Media Nusantara Citra Tbk.,2825,2825,2625,2650,16941800
04/28/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1140,1140,1105,1110,1276100
04/28/2014,MPPA,Matahari Putra Prima Tbk.,2800,2800,2760,2765,9327500
04/28/2014,MRAT,Mustika Ratu Tbk.,450,453,450,450,173800
04/28/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2730,2730,2730,2730,21300
04/28/2014,MSKY,MNC Sky Vision Tbk.,2190,2190,2000,2115,562400
04/28/2014,MTDL,Metrodata Electronics Tbk.,322,376,317,363,27598588
04/28/2014,MTFN,Capitalinc Investment Tbk.,101,102,100,101,3591400
04/28/2014,MTLA,Metropolitan Land Tbk.,443,443,426,426,141198
04/28/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
04/28/2014,MYOH,Samindo Resources Tbk.,480,495,470,476,89400
04/28/2014,MYOR,Mayora Indah Tbk.,28800,28800,28050,28125,32300
04/28/2014,MYRX,Hanson International Tbk.,605,610,595,610,45236200
04/28/2014,MYRXP,Saham Seri B Hanson International Tbk.,78,78,76,76,795900
04/28/2014,MYTX,Asia Pacific Investama Tbk.,189,189,189,189,0
04/28/2014,NAGA,Bank Mitraniaga Tbk.,180,180,175,175,3800
04/28/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,168,168,168,168,0
04/28/2014,NIKL,Pelat Timah Nusantara Tbk.,177,177,174,174,119400
04/28/2014,NIPS,Nipress Tbk.,270,273,269,270,7238300
04/28/2014,NIRO,Nirvana Development Tbk.,265,266,263,264,90217700
04/28/2014,NISP,Bank OCBC NISP Tbk.,1400,1400,1400,1400,0
04/28/2014,NOBU,Bank Nationalnobu Tbk.,780,790,760,780,2367100
04/28/2014,NRCA,Nusa Raya Cipta Tbk.,985,990,970,980,2988100
04/28/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
04/28/2014,OKAS,Ancora Indonesia Resources Tbk.,180,180,180,180,0
