<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/30/2015,BABP,Bank MNC Internasional Tbk.,82,85,81,84,5468400
06/30/2015,BACA,Bank Capital Indonesia Tbk.,187,202,187,200,16868100
06/30/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/30/2015,BAJA,Saranacentral Bajatama Tbk.,140,149,125,137,165900
06/30/2015,BALI,Bali Towerindo Sentra Tbk.,575,580,575,580,45000
06/30/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,500
06/30/2015,BATA,Sepatu Bata Tbk.,1080,1080,1080,1080,0
06/30/2015,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
06/30/2015,BBCA,Bank Central Asia Tbk.,13625,13750,13500,13500,13829000
06/30/2015,BBKP,Bank Bukopin Tbk.,660,660,655,660,6810500
06/30/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
06/30/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
06/30/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5275,5350,5200,5300,38309800
06/30/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/30/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10325,10450,10275,10350,39356700
06/30/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,125,125,125,125,300
06/30/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1200,1170,1190,23027200
06/30/2015,BBYB,Bank Yudha Bhakti Tbk.,86,86,84,85,36800
06/30/2015,BCAP,MNC Kapital Indonesia Tbk.,1817,1822,1817,1822,14977850
06/30/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/30/2015,BCIP,Bumi Citra Permai Tbk.,785,800,785,800,42057800
06/30/2015,BDMN,Bank Danamon Indonesia Tbk.,4205,4350,4150,4300,2319600
06/30/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,78,80,78,80,59800
06/30/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,390,407,389,400,26945800
06/30/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,486800
06/30/2015,BHIT,MNC Investama Tbk.,260,268,260,265,17403100
06/30/2015,BIMA,Primarindo Asia Infrastructure Tbk.,670,670,670,670,0
06/30/2015,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
06/30/2015,BIPI,Benakat Integra Tbk.,80,80,80,80,0
06/30/2015,BIPP,Bhuwanatala Indah Permai Tbk.,120,121,113,116,967063
06/30/2015,BIRD,Blue Bird Tbk.,7975,7975,7725,7950,69700
06/30/2015,BISI,BISI International Tbk.,1560,1600,1535,1600,1820300
06/30/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,820,835,820,820,8884800
06/30/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,481,481,471,476,1382400
06/30/2015,BKDP,Bukit Darmo Property Tbk,92,92,92,92,200
06/30/2015,BKSL,Sentul City Tbk.,96,99,95,96,44664100
06/30/2015,BKSW,Bank QNB Indonesia Tbk.,446,446,434,434,300
06/30/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/30/2015,BLTZ,Graha Layar Prima Tbk.,4100,4200,4100,4200,3500
06/30/2015,BMAS,Bank Maspion Indonesia Tbk.,331,331,328,328,700
06/30/2015,BMRI,Bank Mandiri (Persero) Tbk.,10125,10175,9950,10050,16594400
06/30/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/30/2015,BMTR,Global Mediacom Tbk.,1115,1185,1115,1170,15323100
06/30/2015,BNBA,Bank Bumi Arta Tbk.,172,172,172,172,0
06/30/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200
06/30/2015,BNGA,Bank CIMB Niaga Tbk.,670,690,670,675,148300
06/30/2015,BNII,Bank Maybank Indonesia Tbk.,185,187,180,182,227500
06/30/2015,BNLI,Bank Permata Tbk.,1600,1600,1600,1600,0
06/30/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/30/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
06/30/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
06/30/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/30/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/30/2015,BRMS,Bumi Resources Minerals Tbk.,95,96,91,91,21565200
06/30/2015,BRNA,Berlina Tbk.,655,665,655,665,640500
06/30/2015,BRPT,Barito Pacific Tbk.,242,244,240,242,835300
06/30/2015,BSDE,Bumi Serpong Damai Tbk.,1675,1680,1645,1670,21999800
06/30/2015,BSIM,Bank Sinarmas Tbk.,371,375,371,375,478700
06/30/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
06/30/2015,BSWD,Bank Of India Indonesia Tbk.,1450,1450,1450,1450,0
06/30/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1195,1195,1038100
06/30/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,2000
06/30/2015,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,0
06/30/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3405,3500,3405,3425,17800
06/30/2015,BUDI,Budi Starch & Sweetener Tbk.,89,89,87,88,11200
06/30/2015,BUKK,Bukaka Teknik Utama Tbk.,950,1105,875,1105,1457400
06/30/2015,BULL,Buana Listya Tama Tbk.,95,100,94,95,2497500
06/30/2015,BUMI,Bumi Resources Tbk.,60,60,60,60,0
06/30/2015,BUVA,Bukit Uluwatu Villa Tbk.,525,525,525,525,10000
06/30/2015,BVIC,Bank Victoria International Tbk.,117,117,117,117,0
06/30/2015,BWPT,Eagle High Plantations Tbk.,415,416,409,411,79387000
06/30/2015,BYAN,Bayan Resources Tbk.,8025,8025,8025,8025,3000
06/30/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/30/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,0
06/30/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,735,735,735,735,0
06/30/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,152,152,150,150,3400
06/30/2015,CFIN,Clipan Finance Indonesia Tbk.,352,352,352,352,0
06/30/2015,CINT,Chitose Internasional Tbk.,354,354,341,342,5332100
06/30/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/30/2015,CKRA,Cakra Mineral Tbk.,200,215,200,203,1463800
06/30/2015,CLPI,Colorpak Indonesia Tbk.,600,600,585,585,74300
06/30/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2215,2215,2210,2215,3500
06/30/2015,CMPP,Rimau Multi Putra Pratama Tbk.,126,126,126,126,0
06/30/2015,CNKO,Exploitasi Energi Indonesia Tbk.,71,72,70,70,1224700
06/30/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/30/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/30/2015,COWL,Cowell Development Tbk.,600,615,600,615,6400100
06/30/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,61,62,61,61,1305400
06/30/2015,CPIN,Charoen Pokphand Indonesia Tbk,2700,2800,2700,2750,6289300
06/30/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,81100
06/30/2015,CSAP,Catur Sentosa Adiprana Tbk.,410,418,410,415,5680200
06/30/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/30/2015,CTRA,Ciputra Development Tbk.,1280,1285,1235,1265,3567300
06/30/2015,CTRP,Ciputra Property Tbk.,555,590,550,570,5337800
06/30/2015,CTRS,Ciputra Surya Tbk.,2535,2675,2530,2675,279400
06/30/2015,CTTH,Citatah Tbk.,65,70,65,70,59900
06/30/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,675,680,655,655,1188600
06/30/2015,DART,Duta Anggada Realty Tbk.,760,775,725,775,400
06/30/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/30/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/30/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,109,112,105,112,399000
06/30/2015,DILD,Intiland Development Tbk.,585,590,570,570,16273500
06/30/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/30/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
06/30/2015,DMAS,Puradelta Lestari Tbk.,214,220,211,220,31902900
06/30/2015,DNAR,Bank Dinar Indonesia Tbk.,125,132,107,128,31900
06/30/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,920,930,304200
06/30/2015,DOID,Delta Dunia Makmur Tbk.,80,81,79,80,1984000
06/30/2015,DPNS,Duta Pertiwi Nusantara Tbk.,359,360,350,350,17800
06/30/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,141,142,134,135,9764700
06/30/2015,DSNG,Dharma Satya Nusantara Tbk.,630,650,630,650,8051000
06/30/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/30/2015,DUTI,Duta Pertiwi Tbk,6100,6100,6100,6100,100
06/30/2015,DVLA,Darya-Varia Laboratoria Tbk.,1695,1695,1695,1695,0
06/30/2015,DYAN,Dyandra Media International Tbk.,95,97,95,95,653400
06/30/2015,ECII,Electronic City Indonesia Tbk.,1290,1290,1290,1290,1500
06/30/2015,EKAD,Ekadharma International Tbk.,443,443,440,442,33700
06/30/2015,ELSA,Elnusa Tbk.,485,489,480,484,8280700
06/30/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/30/2015,EMDE,Megapolitan Developments Tbk.,125,159,121,149,8032100
06/30/2015,EMTK,Elang Mahkota Teknologi Tbk.,11100,11100,11100,11100,1000
06/30/2015,ENRG,Energi Mega Persada Tbk.,57,58,56,56,49746400
06/30/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
06/30/2015,ERAA,Erajaya Swasembada Tbk.,595,610,580,590,35382100
06/30/2015,ERTX,Eratex Djaja Tbk.,840,950,840,950,500
06/30/2015,ESSA,Surya Esa Perkasa Tbk.,2400,2400,2400,2400,108400
06/30/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
06/30/2015,ETWA,Eterindo Wahanatama Tbk,150,150,150,150,0
06/30/2015,EXCL,XL Axiata Tbk.,3710,3820,3685,3685,2425200
06/30/2015,FAST,Fast Food Indonesia Tbk.,1540,1540,1540,1540,0
06/30/2015,FASW,Fajar Surya Wisesa Tbk.,1485,1485,1485,1485,214300
06/30/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/30/2015,FMII,Fortune Mate Indonesia Tbk,440,445,440,445,150000
06/30/2015,FORU,Fortune Indonesia Tbk,710,710,710,710,100
06/30/2015,FPNI,Lotte Chemical Titan Tbk.,86,101,86,87,5300
06/30/2015,FREN,Smartfren Telecom Tbk.,60,62,60,61,586500
06/30/2015,GAMA,Gading Development Tbk.,50,50,50,50,500
06/30/2015,GDST,Gunawan Dianjaya Steel Tbk.,66,67,63,63,3746200
06/30/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/30/2015,GEMA,Gema Grahasarana Tbk.,327,340,327,340,64500
06/30/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,200
06/30/2015,GGRM,Gudang Garam Tbk.,44250,46000,44025,45100,774200
06/30/2015,GIAA,Garuda Indonesia (Persero) Tbk.,443,446,440,445,4887500
06/30/2015,GJTL,Gajah Tunggal Tbk.,865,865,845,855,1119700
06/30/2015,GLOB,Global Teleshop Tbk.,1150,1150,1150,1150,0
06/30/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/30/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9450,9450,9450,9450,0
06/30/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/30/2015,GOLL,Golden Plantation Tbk.,149,149,129,146,7100
06/30/2015,GPRA,Perdana Gapuraprima Tbk.,265,265,265,265,0
06/30/2015,GREN,Evergreen Invesco Tbk.,139,141,138,141,3512700
06/30/2015,GSMF,Equity Development Investment Tbk.,90,90,90,90,700
06/30/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/30/2015,GWSA,Greenwood Sejahtera Tbk.,138,138,132,132,3500
06/30/2015,GZCO,Gozco Plantations Tbk.,84,85,82,84,1604900
06/30/2015,HADE,HD Capital Tbk,50,50,50,50,210000
06/30/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
06/30/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/30/2015,HERO,Hero Supermarket Tbk.,1815,1850,1815,1850,300
06/30/2015,HEXA,Hexindo Adiperkasa Tbk.,2640,2700,2640,2695,5100
06/30/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157300
06/30/2015,HMSP,H.M. Sampoerna Tbk.,70486,71478,69989,71478,250125
06/30/2015,HOME,Hotel Mandarine Regency Tbk.,183,183,183,183,17900
06/30/2015,HOTL,Saraswati Griya Lestari Tbk.,127,134,127,134,110900
06/30/2015,HRUM,Harum Energy Tbk.,1105,1115,1105,1105,134400
06/30/2015,IATA,Indonesia Transport & Infrastructure Tbk,56,57,55,56,2610100
06/30/2015,IBFN,Intan Baruprana Finance Tbk.,310,330,310,330,187000
06/30/2015,IBST,Inti Bangun Sejahtera Tbk.,3540,3540,3540,3540,0
06/30/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12200,12475,12050,12475,3326900
06/30/2015,ICON,Island Concepts Indonesia Tbk.,495,495,495,495,50500
06/30/2015,IGAR,Champion Pacific Indonesia Tbk.,268,268,268,268,0
06/30/2015,IIKP,Inti Agri Resources Tbk,2800,3200,2100,2100,762000
06/30/2015,IKAI,Intikeramik Alamasri Industri Tbk.,101,107,101,102,95100
06/30/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,0
06/30/2015,IMAS,Indomobil Sukses Internasional Tbk.,3500,3800,3500,3800,128500
06/30/2015,IMJS,Indomobil Multi Jasa Tbk.,401,401,401,401,5000
06/30/2015,IMPC,Impack Pratama Industri Tbk.,8100,8125,8100,8125,150500
06/30/2015,INAF,Indofarma Tbk.,193,197,192,196,65300
06/30/2015,INAI,Indal Aluminium Industry Tbk.,385,385,385,385,0
06/30/2015,INCI,Intanwijaya Internasional Tbk,300,300,295,295,50100
06/30/2015,INCO,Vale Indonesia Tbk.,2710,2720,2680,2710,2271200
06/30/2015,INDF,Indofood Sukses Makmur Tbk.,6475,6625,6450,6575,9149600
06/30/2015,INDR,Indo-Rama Synthetics Tbk.,775,775,775,775,0
06/30/2015,INDS,Indospring Tbk.,875,880,855,875,218700
06/30/2015,INDX,Tanah Laut Tbk,465,465,457,465,48400
06/30/2015,INDY,Indika Energy Tbk.,315,317,310,315,1280100
06/30/2015,INKP,Indah Kiat Pulp & Paper Tbk.,885,910,875,895,125000
06/30/2015,INPC,Bank Artha Graha Internasional Tbk.,73,75,73,75,8300
06/30/2015,INPP,Indonesian Paradise Property Tbk.,350,350,350,350,0
06/30/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/30/2015,INTA,Intraco Penta Tbk.,289,298,289,295,3578000
06/30/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/30/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20875,20925,20825,20875,2200600
06/30/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/30/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,70,72,301000
06/30/2015,ISAT,Indosat Tbk.,4000,4000,3980,4000,919700
06/30/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,181,186,180,180,1038400
06/30/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/30/2015,ITMG,Indo Tambangraya Megah Tbk.,13100,13275,12850,12850,1070400
06/30/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/30/2015,JAWA,Jaya Agra Wattie Tbk.,332,332,331,332,16100
06/30/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
06/30/2015,JIHD,Jakarta International Hotels & Developme,810,810,790,790,8800
06/30/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,955,955,955,955,0
06/30/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,80,85,80,85,1200
06/30/2015,JPFA,Japfa Comfeed Indonesia Tbk.,535,545,525,535,1391400
06/30/2015,JPRS,Jaya Pari Steel Tbk,204,204,204,204,800
06/30/2015,JRPT,Jaya Real Property Tbk.,950,955,950,955,643700
06/30/2015,JSMR,Jasa Marga (Persero) Tbk.,5300,5500,5275,5475,11233600
06/30/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/30/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,260,264,259,264,383800
06/30/2015,KAEF,Kimia Farma Tbk.,975,995,965,995,679100
06/30/2015,KARW,ICTSI Jasa Prima Tbk.,395,395,380,390,22400
06/30/2015,KBLI,KMI Wire & Cable Tbk.,118,118,118,118,3600
06/30/2015,KBLM,Kabelindo Murni Tbk.,113,134,113,134,200
06/30/2015,KBLV,First Media Tbk.,2450,2600,2450,2600,415000
06/30/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,152500
06/30/2015,KDSI,Kedawung Setia Industrial Tbk.,290,290,290,290,9400
06/30/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,91,101,90,101,95600
06/30/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,100
06/30/2015,KIJA,Kawasan Industri Jababeka Tbk.,254,260,249,257,35148509
06/30/2015,KKGI,Resource Alam Indonesia Tbk.,890,890,800,870,29400
06/30/2015,KLBF,Kalbe Farma Tbk.,1700,1725,1675,1675,43921100
06/30/2015,KOBX,Kobexindo Tractors Tbk.,163,163,163,163,0
06/30/2015,KOIN,Kokoh Inti Arebama Tbk,408,408,408,408,0
06/30/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/30/2015,KOPI,Mitra Energi Persada Tbk.,795,795,790,790,229400
06/30/2015,KPIG,MNC Land Tbk.,1425,1435,1415,1435,797100
06/30/2015,KRAH,Grand Kartech Tbk.,1500,1540,1495,1535,2532100
06/30/2015,KRAS,Krakatau Steel (Persero) Tbk.,341,348,339,341,1243200
06/30/2015,KREN,Kresna Graha Investama Tbk.,550,565,550,565,2669600
06/30/2015,LAMI,Lamicitra Nusantara Tbk.,285,285,240,270,300
06/30/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
06/30/2015,LCGP,Eureka Prima Jakarta Tbk.,560,585,560,565,20501900
06/30/2015,LEAD,Logindo Samudramakmur Tbk.,270,272,259,265,4175700
06/30/2015,LINK,Link Net Tbk.,5100,5150,5025,5075,1895900
06/30/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
06/30/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/30/2015,LMPI,Langgeng Makmur Industri Tbk.,133,134,131,133,157400
06/30/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/30/2015,LPCK,Lippo Cikarang Tbk,8825,9150,8775,9100,448000
06/30/2015,LPGI,Lippo General Insurance Tbk.,4850,4850,4850,4850,0
06/30/2015,LPIN,Multi Prima Sejahtera Tbk,6925,6925,6925,6925,0
06/30/2015,LPKR,Lippo Karawaci Tbk.,1180,1205,1175,1180,55263700
06/30/2015,LPLI,Star Pacific Tbk,520,530,520,530,31100
06/30/2015,LPPF,Matahari Department Store Tbk.,16700,16975,16500,16550,5905200
06/30/2015,LPPS,Lippo Securities Tbk.,189,191,189,191,98600
06/30/2015,LRNA,Eka Sari Lorena Transport Tbk.,272,280,267,271,1495900
06/30/2015,LSIP,PP London Sumatra Indonesia Tbk.,1545,1565,1535,1555,7380700
06/30/2015,LTLS,Lautan Luas Tbk.,780,795,765,765,306700
06/30/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,20600
06/30/2015,MAIN,Malindo Feedmill Tbk.,1770,1870,1725,1865,1682800
06/30/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/30/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/30/2015,MAPI,Mitra Adiperkasa Tbk.,5475,5550,5475,5525,709900
06/30/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,270,270,82700
06/30/2015,MAYA,Bank Mayapada Internasional Tbk.,1753,1753,1753,1753,44000
06/30/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1100,1100,1100,100
06/30/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,750,780,740,740,7700
06/30/2015,MBTO,Martina Berto Tbk.,149,150,144,145,129800
06/30/2015,MCOR,Bank Windu Kentjana International Tbk.,305,305,298,298,250900
06/30/2015,MDIA,Intermedia Capital Tbk.,3650,4000,3600,4000,876600
06/30/2015,MDKA,Merdeka Copper Gold Tbk.,1950,2000,1950,2000,110800
06/30/2015,MDLN,Modernland Realty Tbk.,515,530,515,525,3723400
06/30/2015,MDRN,Modern Internasional Tbk.,439,459,430,439,1295100
06/30/2015,MEDC,Medco Energi Internasional Tbk.,2700,2730,2630,2730,1116200
06/30/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,500
06/30/2015,MERK,Merck Tbk.,122000,122000,122000,122000,200
06/30/2015,META,Nusantara Infrastructure Tbk.,195,200,191,200,102815500
06/30/2015,MFIN,Mandala Multifinance Tbk.,945,945,945,945,100
06/30/2015,MFMI,Multifiling Mitra Indonesia Tbk.,235,235,235,235,0
06/30/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
06/30/2015,MICE,Multi Indocitra Tbk.,301,303,300,303,40800
06/30/2015,MIDI,Midi Utama Indonesia Tbk.,785,785,785,785,0
06/30/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2400,2453,2400,2400,20714000
06/30/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/30/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/30/2015,MKPI,Metropolitan Kentjana Tbk.,17000,17000,17000,17000,610000
06/30/2015,MLBI,Multi Bintang Indonesia Tbk.,6800,7000,6800,7000,303900
06/30/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,50000
06/30/2015,MLPL,Multipolar Tbk.,625,630,615,625,7201100
06/30/2015,MLPT,Multipolar Technology Tbk.,1025,1030,1025,1025,513800
06/30/2015,MMLP,Mega Manunggal Property Tbk.,845,845,835,845,643900
06/30/2015,MNCN,Media Nusantara Citra Tbk.,1925,1975,1905,1940,6296700
06/30/2015,MPMX,Mitra Pinasthika Mustika Tbk.,600,620,600,610,1306100
06/30/2015,MPPA,Matahari Putra Prima Tbk.,3100,3125,2950,2950,9068300
06/30/2015,MRAT,Mustika Ratu Tbk.,259,259,247,259,1000
06/30/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3690,3690,3690,3690,100
06/30/2015,MSKY,MNC Sky Vision Tbk.,1230,1450,1210,1450,2210100
06/30/2015,MTDL,Metrodata Electronics Tbk.,685,700,670,700,441900
06/30/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/30/2015,MTLA,Metropolitan Land Tbk.,389,389,387,389,191597
06/30/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
