<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/04/2016,BAJA,Saranacentral Bajatama Tbk.,322,330,290,318,5755900
11/04/2016,BALI,Bali Towerindo Sentra Tbk.,900,910,850,910,15500
11/04/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,2500
11/04/2016,BATA,Sepatu Bata Tbk.,725,750,725,750,14100
11/04/2016,BAYU,Bayu Buana Tbk,810,810,810,810,0
11/04/2016,BBCA,Bank Central Asia Tbk.,15350,15500,15300,15500,12436500
11/04/2016,BBHI,Bank Harda Internasional Tbk.,76,76,76,76,100
11/04/2016,BBKP,Bank Bukopin Tbk.,610,670,610,665,1571400
11/04/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
11/04/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,200
11/04/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5625,5400,5600,20033000
11/04/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
11/04/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12200,12400,12150,12400,9572800
11/04/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,5200
11/04/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1855,1895,1845,1870,10764200
11/04/2016,BBYB,Bank Yudha Bhakti Tbk.,266,266,242,248,214900
11/04/2016,BCAP,MNC Kapital Indonesia Tbk.,1560,1565,1560,1565,1700
11/04/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/04/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
11/04/2016,BDMN,Bank Danamon Indonesia Tbk.,3850,3850,3780,3780,2511200
11/04/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,57,58,56,56,169470300
11/04/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,296,308,290,304,35679700
11/04/2016,BFIN,BFI Finance  Indonesia Tbk.,3450,3450,3450,3450,2400
11/04/2016,BGTG,Bank Ganesha Tbk.,82,86,81,86,31800
11/04/2016,BHIT,MNC Investama Tbk.,142,143,136,142,14206500
11/04/2016,BIKA,Binakarya Jaya Abadi Tbk.,472,478,466,466,4009600
11/04/2016,BIMA,Primarindo Asia Infrastructure Tbk.,148,148,148,148,0
11/04/2016,BINA,Bank Ina Perdana Tbk.,200,200,200,200,50100
11/04/2016,BIPI,Benakat Integra Tbk.,50,51,50,50,5946700
11/04/2016,BIPP,Bhuwanatala Indah Permai Tbk.,89,91,86,91,233200
11/04/2016,BIRD,Blue Bird Tbk.,2930,2950,2880,2910,10900
11/04/2016,BISI,BISI International Tbk.,1960,1960,1870,1930,259100
11/04/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1550,1550,1515,1525,6491000
11/04/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,505,525,505,520,11146100
11/04/2016,BKDP,Bukit Darmo Property Tbk,75,83,75,75,25000
11/04/2016,BKSL,Sentul City Tbk.,87,89,86,88,25300300
11/04/2016,BKSW,Bank QNB Indonesia Tbk.,350,350,350,350,100
11/04/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/04/2016,BLTZ,Graha Layar Prima Tbk.,4150,4150,4150,4150,0
11/04/2016,BMAS,Bank Maspion Indonesia Tbk.,380,380,380,380,0
11/04/2016,BMRI,Bank Mandiri (Persero) Tbk.,11000,11275,10950,11100,14683100
11/04/2016,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
11/04/2016,BMTR,Global Mediacom Tbk.,775,800,775,795,12618100
11/04/2016,BNBA,Bank Bumi Arta Tbk.,190,195,190,190,167100
11/04/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,636200
11/04/2016,BNGA,Bank CIMB Niaga Tbk.,920,935,915,925,4673200
11/04/2016,BNII,Bank Maybank Indonesia Tbk.,368,370,354,364,5057000
11/04/2016,BNLI,Bank Permata Tbk.,555,565,555,560,10846700
11/04/2016,BOLT,Garuda Metalindo Tbk.,725,735,725,725,2568800
11/04/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/04/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
11/04/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
11/04/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,0
11/04/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/04/2016,BRMS,Bumi Resources Minerals Tbk.,70,75,68,72,325347900
11/04/2016,BRNA,Berlina Tbk.,1050,1050,1050,1050,85000
11/04/2016,BRPT,Barito Pacific Tbk.,1390,1440,1385,1415,28084100
11/04/2016,BSDE,Bumi Serpong Damai Tbk.,2030,2070,2010,2060,32043700
11/04/2016,BSIM,Bank Sinarmas Tbk.,885,890,840,845,1906700
11/04/2016,BSSR,Baramulti Suksessarana Tbk.,1400,1410,1400,1410,3500
11/04/2016,BSWD,Bank Of India Indonesia Tbk.,1995,1995,1995,1995,0
11/04/2016,BTEK,Bumi Teknokultura Unggul Tbk,875,900,870,900,55560400
11/04/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,900
11/04/2016,BTON,Betonjaya Manunggal Tbk.,130,134,130,130,1200
11/04/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2870,2890,2870,2890,9100
11/04/2016,BUDI,Budi Starch & Sweetener Tbk.,87,89,86,87,1558700
11/04/2016,BUKK,Bukaka Teknik Utama Tbk.,780,780,780,780,100
11/04/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
11/04/2016,BUMI,Bumi Resources Tbk.,232,250,228,248,1307038100
11/04/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,620,585,585,1488900
11/04/2016,BVIC,Bank Victoria International Tbk.,94,94,90,94,36500
11/04/2016,BWPT,Eagle High Plantations Tbk.,190,192,190,190,16814900
11/04/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,0
11/04/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
11/04/2016,CASA,Capital Financial Indonesia Tbk.,440,448,440,448,51995600
11/04/2016,CASS,Cardig Aero Services Tbk.,950,950,950,950,5700
11/04/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1340,1350,1300,1350,33600
11/04/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,120,120,120,120,0
11/04/2016,CFIN,Clipan Finance Indonesia Tbk.,238,242,238,242,106700
11/04/2016,CINT,Chitose Internasional Tbk.,320,320,318,318,3060300
11/04/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/04/2016,CKRA,Cakra Mineral Tbk.,68,70,68,70,6300
11/04/2016,CLPI,Colorpak Indonesia Tbk.,955,970,940,970,68800
11/04/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1515,1505,1505,33700
11/04/2016,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
11/04/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,54,52,53,39454000
11/04/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
11/04/2016,CNTX,Century Textile Industry Tbk.,900,900,820,820,200
11/04/2016,COWL,Cowell Development Tbk.,1030,1040,1020,1035,5175900
11/04/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
11/04/2016,CPIN,Charoen Pokphand Indonesia Tbk,3500,3620,3500,3620,3123500
11/04/2016,CPRO,Central Proteina Prima Tbk.,51,52,50,51,57773600
11/04/2016,CSAP,Catur Sentosa Adiprana Tbk.,505,510,500,500,7956700
11/04/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
11/04/2016,CTRA,Ciputra Development Tbk.,1500,1505,1475,1505,5050600
11/04/2016,CTRP,Ciputra Property Tbk.,730,740,720,730,6849900
11/04/2016,CTRS,Ciputra Surya Tbk.,3030,3090,2960,2990,1253700
11/04/2016,CTTH,Citatah Tbk.,68,75,68,75,368500
11/04/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,50,50,50,3783400
11/04/2016,DART,Duta Anggada Realty Tbk.,468,468,468,468,0
11/04/2016,DAYA,Duta Intidaya Tbk.,191,196,190,190,61400
11/04/2016,DEFI,Danasupra Erapacific Tbk,690,690,685,685,12700
11/04/2016,DEWA,Darma Henwa Tbk,50,50,50,50,14462300
11/04/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,54,54,52,54,1833600
11/04/2016,DILD,Intiland Development Tbk.,555,575,555,575,3617200
11/04/2016,DKFT,Central Omega Resources Tbk.,298,302,298,300,12200
11/04/2016,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,0
11/04/2016,DMAS,Puradelta Lestari Tbk.,236,238,234,236,28886800
11/04/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,160,160,0
11/04/2016,DNET,Indoritel Makmur Internasional Tbk.,960,960,960,960,100
11/04/2016,DOID,Delta Dunia Makmur Tbk.,462,486,462,478,47222500
11/04/2016,DPNS,Duta Pertiwi Nusantara Tbk.,400,400,400,400,10000
11/04/2016,DPUM,Dua Putra Utama Makmur Tbk.,750,790,745,745,45200
11/04/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,149,152,147,149,7053700
11/04/2016,DSNG,Dharma Satya Nusantara Tbk.,400,400,394,400,317200
11/04/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
11/04/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
11/04/2016,DVLA,Darya-Varia Laboratoria Tbk.,1660,1660,1620,1620,1200
11/04/2016,DYAN,Dyandra Media International Tbk.,56,57,54,56,1740300
11/04/2016,ECII,Electronic City Indonesia Tbk.,535,535,535,535,0
11/04/2016,EKAD,Ekadharma International Tbk.,620,635,615,635,152500
11/04/2016,ELSA,Elnusa Tbk.,434,448,428,436,40068100
11/04/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,207900
11/04/2016,EMDE,Megapolitan Developments Tbk.,145,150,145,150,11000
11/04/2016,EMTK,Elang Mahkota Teknologi Tbk.,8800,8800,8800,8800,0
11/04/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,483900
11/04/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
11/04/2016,ERAA,Erajaya Swasembada Tbk.,590,615,580,600,10602800
11/04/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
11/04/2016,ESSA,Surya Esa Perkasa Tbk.,1320,1320,1320,1320,0
11/04/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
11/04/2016,ETWA,Eterindo Wahanatama Tbk,81,81,81,81,200
11/04/2016,EXCL,XL Axiata Tbk.,2280,2310,2240,2280,11594000
11/04/2016,FAST,Fast Food Indonesia Tbk.,1500,1500,1500,1500,0
11/04/2016,FASW,Fajar Surya Wisesa Tbk.,2850,2900,2720,2900,193800
11/04/2016,FISH,FKS Multi Agro Tbk.,2400,2400,2400,2400,0
11/04/2016,FMII,Fortune Mate Indonesia Tbk,486,490,442,490,242800
11/04/2016,FORU,Fortune Indonesia Tbk,308,308,278,288,48100
11/04/2016,FPNI,Lotte Chemical Titan Tbk.,120,124,120,124,93900
11/04/2016,FREN,Smartfren Telecom Tbk.,57,58,57,58,1171100
11/04/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
11/04/2016,GDST,Gunawan Dianjaya Steel Tbk.,103,108,100,105,1674300
11/04/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,5000
11/04/2016,GEMA,Gema Grahasarana Tbk.,450,450,450,450,20000
11/04/2016,GEMS,Golden Energy Mines Tbk.,2000,2110,2000,2110,188600
11/04/2016,GGRM,Gudang Garam Tbk.,64750,67050,63500,67050,1700300
11/04/2016,GIAA,Garuda Indonesia (Persero) Tbk.,350,358,346,352,8336900
11/04/2016,GJTL,Gajah Tunggal Tbk.,1205,1235,1205,1220,4048900
11/04/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
11/04/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/04/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6200,6200,6200,6200,200
11/04/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
11/04/2016,GOLL,Golden Plantation Tbk.,124,124,119,124,7700
11/04/2016,GPRA,Perdana Gapuraprima Tbk.,185,190,176,180,822700
11/04/2016,GREN,Evergreen Invesco Tbk.,197,199,197,199,1251800
11/04/2016,GSMF,Equity Development Investment Tbk.,99,99,98,98,38500
11/04/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/04/2016,GWSA,Greenwood Sejahtera Tbk.,148,148,148,148,5000
11/04/2016,GZCO,Gozco Plantations Tbk.,64,65,63,65,1850300
11/04/2016,HADE,HD Capital Tbk,50,50,50,50,0
11/04/2016,HDFA,Radana Bhaskara Finance Tbk.,165,165,165,165,0
11/04/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
11/04/2016,HERO,Hero Supermarket Tbk.,1250,1250,1250,1250,400
11/04/2016,HEXA,Hexindo Adiperkasa Tbk.,3480,3480,3310,3480,142000
11/04/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,15200
11/04/2016,HMSP,H.M. Sampoerna Tbk.,3930,3940,3890,3940,8376100
11/04/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
11/04/2016,HOTL,Saraswati Griya Lestari Tbk.,140,140,140,140,200
11/04/2016,HRUM,Harum Energy Tbk.,2180,2330,2120,2320,25745900
11/04/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,15300
11/04/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
11/04/2016,IBST,Inti Bangun Sejahtera Tbk.,2150,2150,2150,2150,0
11/04/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,8900,9125,8825,9100,5100200
11/04/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
11/04/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1400,1400,1400,10000
11/04/2016,IGAR,Champion Pacific Indonesia Tbk.,595,595,555,580,464500
11/04/2016,IIKP,Inti Agri Resources Tbk,3190,3260,3180,3220,5954100
11/04/2016,IKAI,Intikeramik Alamasri Industri Tbk.,91,91,91,91,0
11/04/2016,IKBI,Sumi Indo Kabel Tbk.,418,418,418,418,0
11/04/2016,IMAS,Indomobil Sukses Internasional Tbk.,1340,1500,1340,1500,79700
11/04/2016,IMJS,Indomobil Multi Jasa Tbk.,366,376,366,374,1384300
11/04/2016,IMPC,Impack Pratama Industri Tbk.,1060,1060,1060,1060,999400
11/04/2016,INAF,Indofarma Tbk.,3350,3460,3300,3350,1353800
11/04/2016,INAI,Indal Aluminium Industry Tbk.,570,580,570,580,6100
11/04/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
11/04/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,100
11/04/2016,INCO,Vale Indonesia Tbk.,2590,2650,2560,2640,6666500
11/04/2016,INDF,Indofood Sukses Makmur Tbk.,8275,8275,8050,8175,8128400
11/04/2016,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,100
11/04/2016,INDS,Indospring Tbk.,870,895,855,885,185300
11/04/2016,INDX,Tanah Laut Tbk,89,92,88,90,1236100
11/04/2016,INDY,Indika Energy Tbk.,880,1005,840,905,346185100
11/04/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1000,1020,1000,1010,783500
11/04/2016,INPC,Bank Artha Graha Internasional Tbk.,90,91,85,90,751600
11/04/2016,INPP,Indonesian Paradise Property Tbk.,442,442,442,442,1100
11/04/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,100
11/04/2016,INTA,Intraco Penta Tbk.,222,246,220,240,820600
11/04/2016,INTD,Inter Delta Tbk,500,500,500,500,1000
11/04/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16000,16150,15800,16100,949100
11/04/2016,INVESTOR33,idx : Indeks Investor33               ,380,382,377,382,2800212392760
11/04/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/04/2016,IPOL,Indopoly Swakarsa Industry Tbk.,130,140,130,135,5148500
11/04/2016,ISAT,Indosat Tbk.,6450,6450,6350,6350,13500
11/04/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,242,244,238,238,1397200
11/04/2016,ITMA,Sumber Energi Andalan Tbk.,920,920,920,920,1000
11/04/2016,ITMG,Indo Tambangraya Megah Tbk.,14850,15400,14400,15400,2558900
11/04/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/04/2016,JAWA,Jaya Agra Wattie Tbk.,150,150,150,150,200
11/04/2016,JECC,Jembo Cable Company Tbk.,3200,3200,3200,3200,1000
11/04/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,146,145,146,24686200
11/04/2016,JIHD,Jakarta International Hotels & Developme,492,492,492,492,1000
11/04/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,640,640,640,640,0
11/04/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,77,77,77,77,0
11/04/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1850,1935,1830,1910,4852700
11/04/2016,JPRS,Jaya Pari Steel Tbk,137,137,135,137,444500
11/04/2016,JRPT,Jaya Real Property Tbk.,825,830,825,830,100100
11/04/2016,JSMR,Jasa Marga (Persero) Tbk.,4500,4530,4490,4490,4974300
11/04/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
11/04/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,234,234,230,234,337500
11/04/2016,KAEF,Kimia Farma Tbk.,2370,2500,2340,2470,7880500
11/04/2016,KARW,ICTSI Jasa Prima Tbk.,240,246,238,238,14400
11/04/2016,KBLI,KMI Wire & Cable Tbk.,294,306,290,298,21944900
11/04/2016,KBLM,Kabelindo Murni Tbk.,560,565,505,520,131400
11/04/2016,KBLV,First Media Tbk.,2770,2770,2760,2760,66900
11/04/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/04/2016,KDSI,Kedawung Setia Industrial Tbk.,322,322,322,322,300
11/04/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,74,74,74,0
11/04/2016,KICI,Kedaung Indah Can Tbk,135,135,135,135,100
11/04/2016,KIJA,Kawasan Industri Jababeka Tbk.,296,300,292,296,7713800
11/04/2016,KINO,Kino Indonesia Tbk.,3310,3310,3110,3200,490700
11/04/2016,KKGI,Resource Alam Indonesia Tbk.,1530,1610,1530,1600,761900
11/04/2016,KLBF,Kalbe Farma Tbk.,1735,1735,1705,1725,18581900
11/04/2016,KOBX,Kobexindo Tractors Tbk.,102,103,99,103,4500
11/04/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
11/04/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
11/04/2016,KOPI,Mitra Energi Persada Tbk.,705,705,700,705,54500
11/04/2016,KPIG,MNC Land Tbk.,1450,1450,1450,1450,0
11/04/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,21800
11/04/2016,KRAS,Krakatau Steel (Persero) Tbk.,660,745,650,730,49920800
11/04/2016,KREN,Kresna Graha Investama Tbk.,428,434,426,434,13427100
11/04/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
11/04/2016,LAPD,Leyand International Tbk.,50,50,50,50,500
11/04/2016,LCGP,Eureka Prima Jakarta Tbk.,103,143,103,143,54126100
11/04/2016,LEAD,Logindo Samudramakmur Tbk.,134,135,128,128,7354200
11/04/2016,LINK,Link Net Tbk.,4950,5075,4950,5050,4477700
11/04/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
11/04/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
11/04/2016,LMPI,Langgeng Makmur Industri Tbk.,136,140,136,140,760600
11/04/2016,LMSH,Lionmesh Prima Tbk.,474,500,474,500,200
11/04/2016,LPCK,Lippo Cikarang Tbk,5600,5875,5600,5875,339500
11/04/2016,LPGI,Lippo General Insurance Tbk.,4900,4900,4190,4190,17400
11/04/2016,LPIN,Multi Prima Sejahtera Tbk,5400,5400,5400,5400,0
11/04/2016,LPKR,Lippo Karawaci Tbk.,865,890,860,880,72604600
11/04/2016,LPLI,Star Pacific Tbk,260,268,260,268,12000
11/04/2016,LPPF,Matahari Department Store Tbk.,15900,16175,15500,15925,13658800
11/04/2016,LPPS,Lippo Securities Tbk.,120,120,115,118,116200
11/04/2016,LRNA,Eka Sari Lorena Transport Tbk.,193,193,193,193,100
11/04/2016,LSIP,PP London Sumatra Indonesia Tbk.,1385,1420,1380,1410,18414400
11/04/2016,LTLS,Lautan Luas Tbk.,384,394,384,390,423500
11/04/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,600
11/04/2016,MAIN,Malindo Feedmill Tbk.,1630,1640,1600,1640,98100
11/04/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,8000
11/04/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/04/2016,MAPI,Mitra Adiperkasa Tbk.,5550,5650,5300,5450,1445400
11/04/2016,MARI,Mahaka Radio Integra Tbk.,915,930,905,915,358500
11/04/2016,MASA,Multistrada Arah Sarana Tbk.,202,210,194,206,1680000
11/04/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
11/04/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,0
11/04/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,392,410,368,380,66476100
11/04/2016,MBTO,Martina Berto Tbk.,178,178,178,178,0
11/04/2016,MCOR,Bank Windu Kentjana International Tbk.,175,177,172,177,5267700
11/04/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
11/04/2016,MDKA,Merdeka Copper Gold Tbk.,2010,2010,2010,2010,1000
11/04/2016,MDLN,Modernland Realty Tbk.,352,360,344,360,10175100
11/04/2016,MDRN,Modern Internasional Tbk.,120,122,117,117,1089900
11/04/2016,MEDC,Medco Energi Internasional Tbk.,1515,1580,1460,1510,11817100
11/04/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
11/04/2016,MERK,Merck Tbk.,9200,9200,9200,9200,3000
11/04/2016,META,Nusantara Infrastructure Tbk.,130,132,129,131,10754800
11/04/2016,MFIN,Mandala Multifinance Tbk.,730,755,730,755,25700
11/04/2016,MFMI,Multifiling Mitra Indonesia Tbk.,342,400,336,400,400200
11/04/2016,MGNA,Magna Finance Tbk.,70,70,70,70,0
11/04/2016,MICE,Multi Indocitra Tbk.,470,470,446,446,12600
11/04/2016,MIDI,Midi Utama Indonesia Tbk.,740,740,740,740,0
11/04/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2780,2850,2690,2850,6628900
11/04/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,500
