<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/18/2015,BHIT,MNC Investama Tbk.,235,235,226,227,13820000
09/18/2015,BIKA,Binakarya Jaya Abadi Tbk.,1990,2010,1965,2005,1536300
09/18/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
09/18/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
09/18/2015,BIPI,Benakat Integra Tbk.,65,66,60,60,64679100
09/18/2015,BIPP,Bhuwanatala Indah Permai Tbk.,70,70,70,70,100
09/18/2015,BIRD,Blue Bird Tbk.,6800,6800,6800,6800,2200
09/18/2015,BISI,BISI International Tbk.,1210,1240,1205,1205,686300
09/18/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,685,690,660,660,9424600
09/18/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,380,380,376,380,7747600
09/18/2015,BKDP,Bukit Darmo Property Tbk,83,83,83,83,0
09/18/2015,BKSL,Sentul City Tbk.,75,77,68,70,297888700
09/18/2015,BKSW,Bank QNB Indonesia Tbk.,355,363,320,320,133400
09/18/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/18/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
09/18/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
09/18/2015,BMRI,Bank Mandiri (Persero) Tbk.,8700,8750,8625,8650,23653800
09/18/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
09/18/2015,BMTR,Global Mediacom Tbk.,1000,1005,985,995,14520200
09/18/2015,BNBA,Bank Bumi Arta Tbk.,169,169,168,168,300
09/18/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,600
09/18/2015,BNGA,Bank CIMB Niaga Tbk.,500,550,500,530,149100
09/18/2015,BNII,Bank Maybank Indonesia Tbk.,157,158,157,158,10400
09/18/2015,BNLI,Bank Permata Tbk.,1215,1220,1215,1220,200
09/18/2015,BOLT,Garuda Metalindo Tbk.,1015,1055,1015,1055,6996800
09/18/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/18/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
09/18/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
09/18/2015,BRAM,Indo Kordsa Tbk.,4000,4000,4000,4000,1000
09/18/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/18/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,676900
09/18/2015,BRNA,Berlina Tbk.,640,640,640,640,63600
09/18/2015,BRPT,Barito Pacific Tbk.,127,127,120,120,1054300
09/18/2015,BSDE,Bumi Serpong Damai Tbk.,1465,1540,1450,1530,36067200
09/18/2015,BSIM,Bank Sinarmas Tbk.,490,490,489,490,1239100
09/18/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
09/18/2015,BSWD,Bank Of India Indonesia Tbk.,4430,4430,4430,4430,0
09/18/2015,BTEK,Bumi Teknokultura Unggul Tbk,1500,1500,1350,1350,30269800
09/18/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/18/2015,BTON,Betonjaya Manunggal Tbk.,505,505,485,500,300
09/18/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2900,2900,56000
09/18/2015,BUDI,Budi Starch & Sweetener Tbk.,75,75,75,75,20100
09/18/2015,BUKK,Bukaka Teknik Utama Tbk.,725,725,675,675,2700
09/18/2015,BULL,Buana Listya Tama Tbk.,62,64,60,63,201400
09/18/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,753200
09/18/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,505,530,3200
09/18/2015,BVIC,Bank Victoria International Tbk.,97,98,97,98,35000
09/18/2015,BWPT,Eagle High Plantations Tbk.,260,267,254,255,28572000
09/18/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,4000
09/18/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
09/18/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,200
09/18/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,670,695,670,695,200
09/18/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,157,150,150,186900
09/18/2015,CFIN,Clipan Finance Indonesia Tbk.,263,265,262,262,10200
09/18/2015,CINT,Chitose Internasional Tbk.,329,329,328,329,4362900
09/18/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/18/2015,CKRA,Cakra Mineral Tbk.,134,134,120,127,1111200
09/18/2015,CLPI,Colorpak Indonesia Tbk.,545,545,545,545,4500
09/18/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1500,1550,1500,1510,8500
09/18/2015,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
09/18/2015,CNKO,Exploitasi Energi Indonesia Tbk.,54,55,53,53,559600
09/18/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/18/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
09/18/2015,COWL,Cowell Development Tbk.,605,610,600,610,1334400
09/18/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,496400
09/18/2015,CPIN,Charoen Pokphand Indonesia Tbk,2040,2065,1990,2045,11341100
09/18/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10500
09/18/2015,CSAP,Catur Sentosa Adiprana Tbk.,400,402,390,390,15559400
09/18/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/18/2015,CTRA,Ciputra Development Tbk.,810,855,810,830,41597800
09/18/2015,CTRP,Ciputra Property Tbk.,408,408,390,391,7288800
09/18/2015,CTRS,Ciputra Surya Tbk.,2040,2060,2040,2050,67800
09/18/2015,CTTH,Citatah Tbk.,60,63,60,63,10200
09/18/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,475,475,402,467,77000
09/18/2015,DART,Duta Anggada Realty Tbk.,500,500,500,500,0
09/18/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/18/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/18/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,67,63,63,2037900
09/18/2015,DILD,Intiland Development Tbk.,610,620,595,615,32200900
09/18/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/18/2015,DLTA,Delta Djakarta Tbk.,238000,238000,238000,238000,1100
09/18/2015,DMAS,Puradelta Lestari Tbk.,195,195,185,195,10285800
09/18/2015,DNAR,Bank Dinar Indonesia Tbk.,128,128,128,128,0
09/18/2015,DNET,Indoritel Makmur Internasional Tbk.,985,990,980,990,333100
09/18/2015,DOID,Delta Dunia Makmur Tbk.,66,68,64,65,21581000
09/18/2015,DPNS,Duta Pertiwi Nusantara Tbk.,335,343,335,343,200
09/18/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,149,150,139,139,24486200
09/18/2015,DSNG,Dharma Satya Nusantara Tbk.,620,620,585,589,10919000
09/18/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/18/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
09/18/2015,DVLA,Darya-Varia Laboratoria Tbk.,1425,1425,1425,1425,0
09/18/2015,DYAN,Dyandra Media International Tbk.,67,70,66,68,654000
09/18/2015,ECII,Electronic City Indonesia Tbk.,1035,1035,1035,1035,0
09/18/2015,EKAD,Ekadharma International Tbk.,403,404,380,402,1000
09/18/2015,ELSA,Elnusa Tbk.,426,430,413,415,27280500
09/18/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/18/2015,EMDE,Megapolitan Developments Tbk.,191,196,189,189,11828000
09/18/2015,EMTK,Elang Mahkota Teknologi Tbk.,11300,11500,11000,11000,32700
09/18/2015,ENRG,Energi Mega Persada Tbk.,55,57,55,55,71129600
09/18/2015,EPMT,Enseval Putera Megatrading Tbk.,2250,2250,2250,2250,600000
09/18/2015,ERAA,Erajaya Swasembada Tbk.,458,459,455,458,5803000
09/18/2015,ERTX,Eratex Djaja Tbk.,1275,1275,1275,1275,100
09/18/2015,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,4400
09/18/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
09/18/2015,ETWA,Eterindo Wahanatama Tbk,79,80,79,80,55000
09/18/2015,EXCL,XL Axiata Tbk.,2460,2510,2340,2395,4281500
09/18/2015,FAST,Fast Food Indonesia Tbk.,1275,1275,1190,1190,300
09/18/2015,FASW,Fajar Surya Wisesa Tbk.,1215,1220,1215,1220,133000
09/18/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/18/2015,FMII,Fortune Mate Indonesia Tbk,415,415,415,415,0
09/18/2015,FORU,Fortune Indonesia Tbk,735,735,735,735,500
09/18/2015,FPNI,Lotte Chemical Titan Tbk.,87,87,87,87,0
09/18/2015,FREN,Smartfren Telecom Tbk.,50,52,50,51,160100
09/18/2015,GAMA,Gading Development Tbk.,50,50,50,50,600
09/18/2015,GDST,Gunawan Dianjaya Steel Tbk.,59,59,57,57,85000
09/18/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,26000
09/18/2015,GEMA,Gema Grahasarana Tbk.,335,335,335,335,0
09/18/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,0
09/18/2015,GGRM,Gudang Garam Tbk.,42100,42825,41775,42825,849500
09/18/2015,GIAA,Garuda Indonesia (Persero) Tbk.,347,351,335,336,3787600
09/18/2015,GJTL,Gajah Tunggal Tbk.,490,530,489,500,3415700
09/18/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/18/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/18/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/18/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,0
09/18/2015,GOLL,Golden Plantation Tbk.,90,91,82,91,27800
09/18/2015,GPRA,Perdana Gapuraprima Tbk.,250,250,250,250,500
09/18/2015,GREN,Evergreen Invesco Tbk.,133,135,133,135,2661700
09/18/2015,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
09/18/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/18/2015,GWSA,Greenwood Sejahtera Tbk.,105,105,91,103,8300
09/18/2015,GZCO,Gozco Plantations Tbk.,84,84,82,84,366200
09/18/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/18/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/18/2015,HDTX,Panasia Indo Resources Tbk.,965,970,965,970,5400
09/18/2015,HERO,Hero Supermarket Tbk.,1550,1550,1550,1550,18000
09/18/2015,HEXA,Hexindo Adiperkasa Tbk.,1550,1600,1520,1575,55300
09/18/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,84900
09/18/2015,HMSP,H.M. Sampoerna Tbk.,75946,76690,75449,75921,326025
09/18/2015,HOME,Hotel Mandarine Regency Tbk.,216,220,216,220,56505000
09/18/2015,HOTL,Saraswati Griya Lestari Tbk.,139,139,129,129,254100
09/18/2015,HRUM,Harum Energy Tbk.,910,940,870,870,1649900
09/18/2015,IATA,Indonesia Transport & Infrastructure Tbk,52,52,51,51,1381300
09/18/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/18/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
09/18/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13050,13050,12525,12950,2177400
09/18/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/18/2015,IGAR,Champion Pacific Indonesia Tbk.,295,299,290,298,100400
09/18/2015,IIKP,Inti Agri Resources Tbk,750,750,745,745,1000
09/18/2015,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,109,109,0
09/18/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
09/18/2015,IMAS,Indomobil Sukses Internasional Tbk.,2700,2700,2700,2700,10000
09/18/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/18/2015,IMPC,Impack Pratama Industri Tbk.,8650,8675,8650,8675,315600
09/18/2015,INAF,Indofarma Tbk.,135,142,134,135,6746000
09/18/2015,INAI,Indal Aluminium Industry Tbk.,366,366,366,366,100
09/18/2015,INCI,Intanwijaya Internasional Tbk,304,304,304,304,100
09/18/2015,INCO,Vale Indonesia Tbk.,1650,1680,1635,1680,29346600
09/18/2015,INDF,Indofood Sukses Makmur Tbk.,5350,5575,5225,5225,9971100
09/18/2015,INDR,Indo-Rama Synthetics Tbk.,735,735,735,735,100
09/18/2015,INDS,Indospring Tbk.,465,465,445,445,190100
09/18/2015,INDX,Tanah Laut Tbk,240,253,240,242,6900
09/18/2015,INDY,Indika Energy Tbk.,225,225,218,218,13736700
09/18/2015,INKP,Indah Kiat Pulp & Paper Tbk.,795,800,775,785,656900
09/18/2015,INPC,Bank Artha Graha Internasional Tbk.,66,66,65,65,15900
09/18/2015,INPP,Indonesian Paradise Property Tbk.,368,368,368,368,0
09/18/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
09/18/2015,INTA,Intraco Penta Tbk.,246,246,246,246,0
09/18/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/18/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18700,18975,18300,18800,3515400
09/18/2015,INVESTOR33,idx : Indeks Investor33               ,306,308,303,305,3543285214084
09/18/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/18/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,71,71,100
09/18/2015,ISAT,Indosat Tbk.,3530,3530,3310,3500,33930300
09/18/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,136,139,135,138,6570000
09/18/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/18/2015,ITMG,Indo Tambangraya Megah Tbk.,9225,9550,9025,9550,1222800
09/18/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/18/2015,JAWA,Jaya Agra Wattie Tbk.,248,252,248,252,143500
09/18/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
09/18/2015,JIHD,Jakarta International Hotels & Developme,640,650,620,620,67300
09/18/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,895,895,895,895,0
09/18/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,74,78,74,78,15100
09/18/2015,JPFA,Japfa Comfeed Indonesia Tbk.,344,350,330,330,3871700
09/18/2015,JPRS,Jaya Pari Steel Tbk,148,152,143,143,564400
09/18/2015,JRPT,Jaya Real Property Tbk.,900,900,900,900,0
09/18/2015,JSMR,Jasa Marga (Persero) Tbk.,5025,5400,4995,5100,13939200
09/18/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/18/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,244,244,240,240,946100
09/18/2015,KAEF,Kimia Farma Tbk.,720,745,685,700,6033200
09/18/2015,KARW,ICTSI Jasa Prima Tbk.,370,370,340,340,400
09/18/2015,KBLI,KMI Wire & Cable Tbk.,100,104,97,100,1186900
09/18/2015,KBLM,Kabelindo Murni Tbk.,128,128,121,121,52200
09/18/2015,KBLV,First Media Tbk.,2200,2200,2200,2200,0
09/18/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/18/2015,KDSI,Kedawung Setia Industrial Tbk.,225,225,225,225,100
09/18/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,96,100,92,99,1900
09/18/2015,KICI,Kedaung Indah Can Tbk,254,254,240,254,1000
09/18/2015,KIJA,Kawasan Industri Jababeka Tbk.,186,188,185,186,32378100
09/18/2015,KKGI,Resource Alam Indonesia Tbk.,745,745,630,635,40000
09/18/2015,KLBF,Kalbe Farma Tbk.,1575,1580,1530,1530,51114100
09/18/2015,KOBX,Kobexindo Tractors Tbk.,119,127,119,121,56500
09/18/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
09/18/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/18/2015,KOPI,Mitra Energi Persada Tbk.,825,830,825,830,84800
09/18/2015,KPIG,MNC Land Tbk.,1435,1435,1430,1435,400
09/18/2015,KRAH,Grand Kartech Tbk.,2350,2355,2125,2305,1379000
09/18/2015,KRAS,Krakatau Steel (Persero) Tbk.,331,335,320,325,6539000
09/18/2015,KREN,Kresna Graha Investama Tbk.,1625,1765,1620,1760,84989600
09/18/2015,LAMI,Lamicitra Nusantara Tbk.,280,284,280,282,3900
09/18/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
09/18/2015,LCGP,Eureka Prima Jakarta Tbk.,510,580,510,580,78455500
09/18/2015,LEAD,Logindo Samudramakmur Tbk.,186,190,180,187,1354400
09/18/2015,LINK,Link Net Tbk.,5200,5500,4990,5175,11744600
09/18/2015,LION,Lion Metal Works Tbk.,1225,1225,1225,1225,0
09/18/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/18/2015,LMPI,Langgeng Makmur Industri Tbk.,119,119,107,114,487800
09/18/2015,LMSH,Lionmesh Prima Tbk.,555,600,555,580,400
09/18/2015,LPCK,Lippo Cikarang Tbk,6950,7200,6950,7125,831600
09/18/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,100
09/18/2015,LPIN,Multi Prima Sejahtera Tbk,6325,6325,6325,6325,100
09/18/2015,LPKR,Lippo Karawaci Tbk.,1155,1170,1130,1160,60355200
09/18/2015,LPLI,Star Pacific Tbk,427,427,427,427,1300
09/18/2015,LPPF,Matahari Department Store Tbk.,16675,17225,16275,17225,5436200
09/18/2015,LPPS,Lippo Securities Tbk.,168,168,167,168,25100
09/18/2015,LRNA,Eka Sari Lorena Transport Tbk.,126,126,120,120,19000
09/18/2015,LSIP,PP London Sumatra Indonesia Tbk.,1225,1260,1210,1210,27786500
09/18/2015,LTLS,Lautan Luas Tbk.,515,525,505,510,1033900
09/18/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/18/2015,MAIN,Malindo Feedmill Tbk.,1145,1200,1100,1100,1063700
09/18/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/18/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/18/2015,MAPI,Mitra Adiperkasa Tbk.,3080,3140,3045,3050,5628800
09/18/2015,MASA,Multistrada Arah Sarana Tbk.,245,245,245,245,10000
09/18/2015,MAYA,Bank Mayapada Internasional Tbk.,1630,1630,1630,1630,0
09/18/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,10000
09/18/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,364,373,354,359,1135300
09/18/2015,MBTO,Martina Berto Tbk.,145,150,145,150,2700
09/18/2015,MCOR,Bank Windu Kentjana International Tbk.,355,386,330,330,10077300
09/18/2015,MDIA,Intermedia Capital Tbk.,2500,2500,2500,2500,100
09/18/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
09/18/2015,MDLN,Modernland Realty Tbk.,415,419,407,409,26580000
09/18/2015,MDRN,Modern Internasional Tbk.,187,192,180,182,532900
09/18/2015,MEDC,Medco Energi Internasional Tbk.,1380,1390,1370,1370,2885900
09/18/2015,MEGA,Bank Mega Tbk.,3105,3105,3105,3105,0
09/18/2015,MERK,Merck Tbk.,132000,132000,132000,132000,0
09/18/2015,META,Nusantara Infrastructure Tbk.,154,164,154,158,16231900
09/18/2015,MFIN,Mandala Multifinance Tbk.,880,880,880,880,300
09/18/2015,MFMI,Multifiling Mitra Indonesia Tbk.,344,344,344,344,0
09/18/2015,MGNA,Magna Finance Tbk.,70,70,70,70,100
09/18/2015,MICE,Multi Indocitra Tbk.,284,290,276,280,390500
09/18/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,200
09/18/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2750,2938,2740,2830,25984000
09/18/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,5000
09/18/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/18/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,25000
09/18/2015,MLBI,Multi Bintang Indonesia Tbk.,7450,7650,7375,7500,94800
09/18/2015,MLIA,Mulia Industrindo Tbk,605,605,605,605,335500
09/18/2015,MLPL,Multipolar Tbk.,432,439,405,407,3864900
09/18/2015,MLPT,Multipolar Technology Tbk.,1415,1470,1415,1465,3189500
09/18/2015,MMLP,Mega Manunggal Property Tbk.,825,840,815,840,26100
09/18/2015,MNC36,idx : Indeks MNC36                    ,237,238,235,236,3082692489544
09/18/2015,MNCN,Media Nusantara Citra Tbk.,1690,1695,1625,1695,11512400
09/18/2015,MPMX,Mitra Pinasthika Mustika Tbk.,515,530,510,515,1639800
09/18/2015,MPPA,Matahari Putra Prima Tbk.,2230,2270,2230,2240,3995300
09/18/2015,MRAT,Mustika Ratu Tbk.,195,195,195,195,500
09/18/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,6000,6000,0
