<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
05/02/2014,BRPT,Barito Pacific Tbk.,313,317,313,313,94500
05/02/2014,BSDE,Bumi Serpong Damai Tbk.,1550,1570,1530,1540,10356000
05/02/2014,BSIM,Bank Sinarmas Tbk.,269,274,269,274,113900
05/02/2014,BSSR,Baramulti Suksessarana Tbk.,1550,1550,1550,1550,0
05/02/2014,BSWD,Bank Of India Indonesia Tbk.,3744,3744,3744,3744,0
05/02/2014,BTEK,Bumi Teknokultura Unggul Tbk,1305,1305,1305,1305,2761700
05/02/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,10200
05/02/2014,BTON,Betonjaya Manunggal Tbk.,615,615,600,605,181700
05/02/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4100,4250,4080,4160,563400
05/02/2014,BUDI,Budi Starch & Sweetener Tbk.,118,119,113,117,556300
05/02/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
05/02/2014,BUMI,Bumi Resources Tbk.,261,266,253,253,120894513
05/02/2014,BUVA,Bukit Uluwatu Villa Tbk.,610,610,610,610,10000
05/02/2014,BVIC,Bank Victoria International Tbk.,128,129,127,129,2937900
05/02/2014,BWPT,Eagle High Plantations Tbk.,1176,1176,1135,1164,20676717
05/02/2014,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,1000
05/02/2014,CANI,Capitol Nusantara Indonesia Tbk.,259,259,259,259,200
05/02/2014,CASS,Cardig Aero Services Tbk.,980,980,945,950,1157700
05/02/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,793,805,793,795,48600
05/02/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,196,196,195,195,75950
05/02/2014,CFIN,Clipan Finance Indonesia Tbk.,405,412,405,405,197700
05/02/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
05/02/2014,CKRA,Cakra Mineral Tbk.,190,190,190,190,400
05/02/2014,CLPI,Colorpak Indonesia Tbk.,635,650,620,635,658000
05/02/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2720,2720,2720,2720,125
05/02/2014,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,2000
05/02/2014,CNKO,Exploitasi Energi Indonesia Tbk.,230,230,221,223,9522300
05/02/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
05/02/2014,CNTX,Century Textile Industry Tbk.,8500,8500,8500,8500,0
05/02/2014,COWL,Cowell Development Tbk.,585,590,575,580,20545200
05/02/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,150,151,124,125,53584200
05/02/2014,CPIN,Charoen Pokphand Indonesia Tbk,3750,3750,3690,3700,5195100
05/02/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,4600
05/02/2014,CSAP,Catur Sentosa Adiprana Tbk.,265,269,250,254,708900
05/02/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
05/02/2014,CTRA,Ciputra Development Tbk.,1020,1030,1005,1015,9587900
05/02/2014,CTRP,Ciputra Property Tbk.,735,735,700,700,10345100
05/02/2014,CTRS,Ciputra Surya Tbk.,2300,2375,2280,2360,2212500
05/02/2014,CTTH,Citatah Tbk.,75,75,75,75,264500
05/02/2014,DART,Duta Anggada Realty Tbk.,560,595,550,595,150100
05/02/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
05/02/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
05/02/2014,DEWA,Darma Henwa Tbk,50,50,50,50,600
05/02/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,150,150,147,148,697200
05/02/2014,DILD,Intiland Development Tbk.,462,463,452,453,10398300
05/02/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
05/02/2014,DLTA,Delta Djakarta Tbk.,361500,361500,361500,361500,0
05/02/2014,DNET,Indoritel Makmur Internasional Tbk.,750,750,730,740,170400
05/02/2014,DOID,Delta Dunia Makmur Tbk.,188,188,166,169,105827700
05/02/2014,DPNS,Duta Pertiwi Nusantara Tbk.,410,413,400,411,598800
05/02/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,55,52,53,653700
05/02/2014,DSNG,Dharma Satya Nusantara Tbk.,612,625,612,616,811500
05/02/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
05/02/2014,DUTI,Duta Pertiwi Tbk,4475,4475,4475,4475,0
05/02/2014,DVLA,Darya-Varia Laboratoria Tbk.,2035,2095,2030,2060,22500
05/02/2014,DYAN,Dyandra Media International Tbk.,240,240,235,235,827000
05/02/2014,ECII,Electronic City Indonesia Tbk.,2250,2300,2230,2245,1464200
05/02/2014,EKAD,Ekadharma International Tbk.,423,432,421,429,654100
05/02/2014,ELSA,Elnusa Tbk.,510,510,500,500,13975700
05/02/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
05/02/2014,EMDE,Megapolitan Developments Tbk.,112,128,112,124,2104500
05/02/2014,EMTK,Elang Mahkota Teknologi Tbk.,6800,6800,6800,6800,0
05/02/2014,ENRG,Energi Mega Persada Tbk.,94,97,92,93,151721100
05/02/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,100
05/02/2014,ERAA,Erajaya Swasembada Tbk.,1205,1205,1165,1180,9273600
05/02/2014,ERTX,Eratex Djaja Tbk.,255,255,250,250,200
05/02/2014,ESSA,Surya Esa Perkasa Tbk.,1720,1720,1700,1700,70800
05/02/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
05/02/2014,ETWA,Eterindo Wahanatama Tbk,330,330,300,327,74000
05/02/2014,EXCL,XL Axiata Tbk.,5025,5175,5025,5075,1202600
05/02/2014,FAST,Fast Food Indonesia Tbk.,2250,2350,2250,2300,900
05/02/2014,FASW,Fajar Surya Wisesa Tbk.,1700,1700,1695,1695,124000
05/02/2014,FISH,FKS Multi Agro Tbk.,1855,1855,1855,1855,100
05/02/2014,FMII,Fortune Mate Indonesia Tbk,440,443,440,443,820000
05/02/2014,FORU,Fortune Indonesia Tbk,650,650,610,615,1666100
05/02/2014,FPNI,Lotte Chemical Titan Tbk.,98,101,98,101,300
05/02/2014,FREN,Smartfren Telecom Tbk.,60,62,59,60,4958500
05/02/2014,GAMA,Gading Development Tbk.,51,53,51,52,7605600
05/02/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,93,86,93,15200
05/02/2014,GDYR,Goodyear Indonesia Tbk.,1850,1850,1850,1850,0
05/02/2014,GEMA,Gema Grahasarana Tbk.,372,388,360,388,28000
05/02/2014,GEMS,Golden Energy Mines Tbk.,1430,1530,1430,1530,8800
05/02/2014,GGRM,Gudang Garam Tbk.,57500,57600,56775,57300,1904300
05/02/2014,GIAA,Garuda Indonesia (Persero) Tbk.,460,460,458,458,1819700
05/02/2014,GJTL,Gajah Tunggal Tbk.,1915,1935,1850,1850,8192100
05/02/2014,GLOB,Global Teleshop Tbk.,1145,1145,1145,1145,0
05/02/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
05/02/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6950,7400,6950,7400,9100
05/02/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,320,320,320,320,0
05/02/2014,GPRA,Perdana Gapuraprima Tbk.,142,144,135,141,25300
05/02/2014,GREN,Evergreen Invesco Tbk.,110,112,110,112,22600
05/02/2014,GSMF,Equity Development Investment Tbk.,93,93,92,92,17300
05/02/2014,GTBO,Garda Tujuh Buana Tbk,499,499,481,482,2094200
05/02/2014,GWSA,Greenwood Sejahtera Tbk.,186,192,183,185,1057700
05/02/2014,GZCO,Gozco Plantations Tbk.,107,108,105,105,961900
05/02/2014,HADE,HD Capital Tbk,50,50,50,50,100
05/02/2014,HDFA,Radana Bhaskara Finance Tbk.,227,227,227,227,0
05/02/2014,HDTX,Panasia Indo Resources Tbk.,320,320,320,320,0
05/02/2014,HERO,Hero Supermarket Tbk.,2610,2610,2550,2560,7600
05/02/2014,HEXA,Hexindo Adiperkasa Tbk.,3800,3870,3770,3860,119700
05/02/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
05/02/2014,HMSP,H.M. Sampoerna Tbk.,70188,73464,70188,73464,5175
05/02/2014,HOME,Hotel Mandarine Regency Tbk.,417,417,409,409,1195000
05/02/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
05/02/2014,HRUM,Harum Energy Tbk.,2360,2370,2275,2275,4358800
05/02/2014,IATA,Indonesia Transport & Infrastructure Tbk,85,87,83,85,4528900
05/02/2014,IBST,Inti Bangun Sejahtera Tbk.,5200,5200,5200,5200,600
05/02/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10000,9950,9975,816300
05/02/2014,ICON,Island Concepts Indonesia Tbk.,316,316,315,316,626200
05/02/2014,IGAR,Champion Pacific Indonesia Tbk.,291,300,290,300,12600
05/02/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
05/02/2014,IKAI,Intikeramik Alamasri Industri Tbk.,102,102,101,101,42500
05/02/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
05/02/2014,IMAS,Indomobil Sukses Internasional Tbk.,4950,4950,4820,4820,9300
05/02/2014,IMJS,Indomobil Multi Jasa Tbk.,725,735,720,735,40200
05/02/2014,INAF,Indofarma Tbk.,187,190,184,184,1503100
05/02/2014,INAI,Indal Aluminium Industry Tbk.,270,270,268,268,12600
05/02/2014,INCI,Intanwijaya Internasional Tbk,241,241,230,234,335300
05/02/2014,INCO,Vale Indonesia Tbk.,3555,3595,3430,3450,14027400
05/02/2014,INDF,Indofood Sukses Makmur Tbk.,7100,7150,7025,7050,4726700
05/02/2014,INDR,Indo-Rama Synthetics Tbk.,795,795,795,795,0
05/02/2014,INDS,Indospring Tbk.,2200,2200,2160,2160,28750
05/02/2014,INDX,Tanah Laut Tbk,163,168,157,158,224500
05/02/2014,INDY,Indika Energy Tbk.,610,630,600,605,4238200
05/02/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1365,1365,1250,1255,7201600
05/02/2014,INPC,Bank Artha Graha Internasional Tbk.,86,88,86,88,611900
05/02/2014,INPP,Indonesian Paradise Property Tbk.,147,147,147,147,0
05/02/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,0
05/02/2014,INTA,Intraco Penta Tbk.,313,317,312,314,4694900
05/02/2014,INTD,Inter Delta Tbk,380,380,380,380,0
05/02/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21900,21925,21375,21450,5211300
05/02/2014,INVS,Inovisi Infracom Tbk.,1430,1430,1410,1410,10213000
05/02/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,99,98,99,1107600
05/02/2014,ISAT,Indosat Tbk.,3930,3940,3910,3925,137300
05/02/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,178,181,170,170,13561700
05/02/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
05/02/2014,ITMG,Indo Tambangraya Megah Tbk.,25100,25450,24875,25000,678300
05/02/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
05/02/2014,JAWA,Jaya Agra Wattie Tbk.,350,362,350,361,17700
05/02/2014,JECC,Jembo Cable Company Tbk.,2795,2795,2795,2795,0
05/02/2014,JIHD,Jakarta International Hotels & Developme,1500,1505,1455,1460,80100
05/02/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,620,625,620,620,27700
05/02/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,0
05/02/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1280,1290,1235,1235,6001200
05/02/2014,JPRS,Jaya Pari Steel Tbk,259,259,258,258,116600
05/02/2014,JRPT,Jaya Real Property Tbk.,920,930,920,930,416200
05/02/2014,JSMR,Jasa Marga (Persero) Tbk.,5900,5950,5850,5950,3661900
05/02/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
05/02/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,297,298,297,298,31900
05/02/2014,KAEF,Kimia Farma Tbk.,915,940,915,925,13024600
05/02/2014,KARW,ICTSI Jasa Prima Tbk.,139,139,125,126,85300
05/02/2014,KBLI,KMI Wire & Cable Tbk.,147,147,142,144,77500
05/02/2014,KBLM,Kabelindo Murni Tbk.,152,153,152,153,3100
05/02/2014,KBLV,First Media Tbk.,1040,1100,1040,1060,3000
05/02/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
05/02/2014,KDSI,Kedawung Setia Industrial Tbk.,351,364,348,348,70800
05/02/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,140,148,137,148,106000
05/02/2014,KICI,Kedaung Indah Can Tbk,299,299,299,299,0
05/02/2014,KIJA,Kawasan Industri Jababeka Tbk.,253,265,252,259,114300834
05/02/2014,KKGI,Resource Alam Indonesia Tbk.,1730,1730,1690,1695,89200
05/02/2014,KLBF,Kalbe Farma Tbk.,1535,1580,1535,1560,75788700
05/02/2014,KOBX,Kobexindo Tractors Tbk.,240,240,240,240,0
05/02/2014,KOIN,Kokoh Inti Arebama Tbk,410,410,410,410,0
05/02/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,600
05/02/2014,KPIG,MNC Land Tbk.,1260,1280,1250,1265,158300
05/02/2014,KRAH,Grand Kartech Tbk.,323,323,322,323,472500
05/02/2014,KRAS,Krakatau Steel (Persero) Tbk.,495,495,475,487,4404500
05/02/2014,KREN,Kresna Graha Investama Tbk.,405,405,404,404,2687900
05/02/2014,LAMI,Lamicitra Nusantara Tbk.,263,284,240,240,8793200
05/02/2014,LAPD,Leyand International Tbk.,93,104,88,91,2392400
05/02/2014,LCGP,Eureka Prima Jakarta Tbk.,426,431,426,430,50734600
05/02/2014,LEAD,Logindo Samudramakmur Tbk.,1026,1074,1026,1074,34800
05/02/2014,LION,Lion Metal Works Tbk.,1250,1250,1250,1250,0
05/02/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,50100
05/02/2014,LMPI,Langgeng Makmur Industri Tbk.,220,220,202,207,513700
05/02/2014,LMSH,Lionmesh Prima Tbk.,800,800,800,800,0
05/02/2014,LPCK,Lippo Cikarang Tbk,7700,7875,7700,7850,2612500
05/02/2014,LPGI,Lippo General Insurance Tbk.,4980,4980,4980,4980,0
05/02/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5050,5250,1500
05/02/2014,LPKR,Lippo Karawaci Tbk.,1070,1080,1065,1070,44071900
05/02/2014,LPLI,Star Pacific Tbk,520,570,520,545,2863900
05/02/2014,LPPF,Matahari Department Store Tbk.,15000,15175,14975,15000,2730400
05/02/2014,LPPS,Lippo Securities Tbk.,212,220,211,211,567500
05/02/2014,LRNA,Eka Sari Lorena Transport Tbk.,645,665,605,610,534100
05/02/2014,LSIP,PP London Sumatra Indonesia Tbk.,2425,2425,2340,2380,39337600
05/02/2014,LTLS,Lautan Luas Tbk.,390,410,388,405,3113000
05/02/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,75,76,74,76,43000
05/02/2014,MAIN,Malindo Feedmill Tbk.,2980,2980,2870,2890,5624100
05/02/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
05/02/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
05/02/2014,MAPI,Mitra Adiperkasa Tbk.,6375,6400,6125,6125,2966100
05/02/2014,MASA,Multistrada Arah Sarana Tbk.,314,314,314,314,10200
05/02/2014,MAYA,Bank Mayapada Internasional Tbk.,1480,1527,1442,1442,1742400
05/02/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1010,1020,1010,1010,597900
05/02/2014,MBTO,Martina Berto Tbk.,280,280,276,276,604100
05/02/2014,MCOR,Bank Windu Kentjana International Tbk.,150,160,150,158,317300
05/02/2014,MDIA,Intermedia Capital Tbk.,1880,1880,1865,1870,2800
05/02/2014,MDLN,Modernland Realty Tbk.,439,440,436,438,17012800
05/02/2014,MDRN,Modern Internasional Tbk.,650,650,620,630,437600
05/02/2014,MEDC,Medco Energi Internasional Tbk.,2750,2770,2735,2750,645300
05/02/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
05/02/2014,MERK,Merck Tbk.,199900,199950,199900,199950,2500
05/02/2014,META,Nusantara Infrastructure Tbk.,237,237,221,230,73294200
05/02/2014,MFIN,Mandala Multifinance Tbk.,745,745,730,740,16200
05/02/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,100
05/02/2014,MICE,Multi Indocitra Tbk.,440,448,434,440,348000
05/02/2014,MIDI,Midi Utama Indonesia Tbk.,500,530,500,520,41000
05/02/2014,MIRA,Mitra International Resources Tbk.,52,52,50,51,215100
05/02/2014,MITI,Mitra Investindo Tbk.,807,839,807,823,96288
05/02/2014,MKPI,Metropolitan Kentjana Tbk.,14800,14800,14800,14800,0
05/02/2014,MLBI,Multi Bintang Indonesia Tbk.,11290,11290,11270,11270,40000
05/02/2014,MLIA,Mulia Industrindo Tbk,555,555,555,555,186300
05/02/2014,MLPL,Multipolar Tbk.,670,675,650,660,26896600
05/02/2014,MLPT,Multipolar Technology Tbk.,1000,1000,1000,1000,212500
05/02/2014,MNCN,Media Nusantara Citra Tbk.,2740,2745,2705,2715,4370500
05/02/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1180,1240,1180,1225,7911600
05/02/2014,MPPA,Matahari Putra Prima Tbk.,2770,2785,2750,2755,7245400
05/02/2014,MRAT,Mustika Ratu Tbk.,449,449,449,449,0
05/02/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2730,2730,2730,2730,0
05/02/2014,MSKY,MNC Sky Vision Tbk.,2130,2250,2130,2250,68500
05/02/2014,MTDL,Metrodata Electronics Tbk.,335,339,331,335,2169299
05/02/2014,MTFN,Capitalinc Investment Tbk.,121,126,118,119,42035700
05/02/2014,MTLA,Metropolitan Land Tbk.,436,437,432,437,33734
05/02/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
05/02/2014,MYOH,Samindo Resources Tbk.,590,600,520,520,1893900
05/02/2014,MYOR,Mayora Indah Tbk.,28500,28675,28025,28575,13100
05/02/2014,MYRX,Hanson International Tbk.,620,620,605,610,34395600
05/02/2014,MYRXP,Saham Seri B Hanson International Tbk.,77,78,73,75,2185700
05/02/2014,MYTX,Asia Pacific Investama Tbk.,136,136,136,136,7000
05/02/2014,NAGA,Bank Mitraniaga Tbk.,171,171,171,171,23810000
05/02/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,170,170,170,170,100
05/02/2014,NIKL,Pelat Timah Nusantara Tbk.,173,173,160,165,2880900
05/02/2014,NIPS,Nipress Tbk.,272,278,265,265,8536200
05/02/2014,NIRO,Nirvana Development Tbk.,266,267,265,266,110592600
05/02/2014,NISP,Bank OCBC NISP Tbk.,1300,1360,1300,1360,3200
05/02/2014,NOBU,Bank Nationalnobu Tbk.,780,795,780,795,8762400
05/02/2014,NRCA,Nusa Raya Cipta Tbk.,965,970,955,960,2432100
05/02/2014,OCAP,Onix Capital Tbk.,450,450,450,450,1000
05/02/2014,OKAS,Ancora Indonesia Resources Tbk.,191,191,191,191,100
