<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/01/2015,ARTA,Arthavest Tbk,238,238,238,238,300
06/01/2015,ARTI,Ratu Prabu Energi Tbk,181,189,180,185,25244800
06/01/2015,ASBI,Asuransi Bintang Tbk.,475,475,475,475,0
06/01/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
06/01/2015,ASGR,Astra Graphia Tbk.,2240,2240,2170,2170,7400
06/01/2015,ASII,Astra International Tbk.,7300,7350,7225,7325,14502900
06/01/2015,ASJT,Asuransi Jasa Tania Tbk.,140,140,140,140,0
06/01/2015,ASMI,Asuransi Kresna Mitra Tbk.,780,780,780,780,824400
06/01/2015,ASRI,Alam Sutera Realty Tbk.,605,605,595,600,12909400
06/01/2015,ASRM,Asuransi Ramayana Tbk.,1200,1320,1200,1320,561500
06/01/2015,ASSA,Adi Sarana Armada Tbk.,153,153,149,151,48100
06/01/2015,ATPK,Bara Jaya Internasional Tbk.,201,202,200,202,101200
06/01/2015,AUTO,Astra Otoparts Tbk.,2920,2920,2850,2880,13000
06/01/2015,BABP,Bank MNC Internasional Tbk.,95,98,93,94,24336900
06/01/2015,BACA,Bank Capital Indonesia Tbk.,200,200,199,200,3153600
06/01/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/01/2015,BAJA,Saranacentral Bajatama Tbk.,187,187,182,182,257100
06/01/2015,BALI,Bali Towerindo Sentra Tbk.,500,500,500,500,0
06/01/2015,BAPA,Bekasi Asri Pemula Tbk.,52,52,52,52,200
06/01/2015,BATA,Sepatu Bata Tbk.,1065,1065,1065,1065,0
06/01/2015,BAYU,Bayu Buana Tbk,1035,1035,1035,1035,0
06/01/2015,BBCA,Bank Central Asia Tbk.,14000,14125,13950,14125,4863400
06/01/2015,BBKP,Bank Bukopin Tbk.,720,720,710,720,11634000
06/01/2015,BBLD,Buana Finance Tbk.,1125,1125,1125,1125,0
06/01/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
06/01/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6775,6825,6600,6650,27989200
06/01/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/01/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11725,11775,11625,11725,32890900
06/01/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,140,140,140,140,0
06/01/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1195,1200,1170,1175,9994000
06/01/2015,BBYB,Bank Yudha Bhakti Tbk.,86,88,86,87,806700
06/01/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1684,1709,12693900
06/01/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/01/2015,BCIP,Bumi Citra Permai Tbk.,790,790,775,775,36501800
06/01/2015,BDMN,Bank Danamon Indonesia Tbk.,4375,4500,4360,4500,527900
06/01/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,76,77,74,77,228400
06/01/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,496,496,483,485,7352200
06/01/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
06/01/2015,BHIT,MNC Investama Tbk.,200,217,200,214,44217900
06/01/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/01/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,1000
06/01/2015,BIPI,Benakat Integra Tbk.,78,79,76,77,43649100
06/01/2015,BIPP,Bhuwanatala Indah Permai Tbk.,112,112,104,105,148011
06/01/2015,BIRD,Blue Bird Tbk.,8300,8500,8300,8475,1000
06/01/2015,BISI,BISI International Tbk.,1690,1690,1630,1630,1416500
06/01/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,890,895,880,885,4717900
06/01/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,510,520,510,520,4193900
06/01/2015,BKDP,Bukit Darmo Property Tbk,93,93,93,93,0
06/01/2015,BKSL,Sentul City Tbk.,100,101,99,99,8654000
06/01/2015,BKSW,Bank QNB Indonesia Tbk.,560,640,560,560,8700
06/01/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/01/2015,BLTZ,Graha Layar Prima Tbk.,3045,3045,3045,3045,0
06/01/2015,BMAS,Bank Maspion Indonesia Tbk.,328,328,328,328,200
06/01/2015,BMRI,Bank Mandiri (Persero) Tbk.,10800,10825,10600,10700,29061300
06/01/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,3500
06/01/2015,BMTR,Global Mediacom Tbk.,1275,1285,1195,1240,28198700
06/01/2015,BNBA,Bank Bumi Arta Tbk.,160,160,160,160,2800
06/01/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,23500
06/01/2015,BNGA,Bank CIMB Niaga Tbk.,715,725,705,705,155100
06/01/2015,BNII,Bank Maybank Indonesia Tbk.,195,195,195,195,156800
06/01/2015,BNLI,Bank Permata Tbk.,1610,1620,1605,1620,400
06/01/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,452000
06/01/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
06/01/2015,BPII,Batavia Prosperindo Internasional Tbk.,1505,1505,1505,1505,0
06/01/2015,BRAM,Indo Kordsa Tbk.,6875,6875,6875,6875,0
06/01/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/01/2015,BRMS,Bumi Resources Minerals Tbk.,130,130,120,123,12797500
06/01/2015,BRNA,Berlina Tbk.,645,650,645,650,120000
06/01/2015,BRPT,Barito Pacific Tbk.,280,280,275,275,78000
06/01/2015,BSDE,Bumi Serpong Damai Tbk.,1900,1905,1875,1885,17154300
06/01/2015,BSIM,Bank Sinarmas Tbk.,385,400,385,386,20500
06/01/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
06/01/2015,BSWD,Bank Of India Indonesia Tbk.,2635,2635,2635,2635,0
06/01/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1205,1200,1205,1011000
06/01/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/01/2015,BTON,Betonjaya Manunggal Tbk.,470,485,470,485,9200
06/01/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3855,3895,3855,3855,1000
06/01/2015,BUDI,Budi Starch & Sweetener Tbk.,94,94,92,92,1100
06/01/2015,BULL,Buana Listya Tama Tbk.,112,115,111,111,103100
06/01/2015,BUMI,Bumi Resources Tbk.,79,82,78,79,71030500
06/01/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,4000
06/01/2015,BVIC,Bank Victoria International Tbk.,117,117,112,117,10900
06/01/2015,BWPT,Eagle High Plantations Tbk.,405,427,391,417,317748700
06/01/2015,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,2000
06/01/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/01/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,1035000
06/01/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,850,850,790,790,600
06/01/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
06/01/2015,CFIN,Clipan Finance Indonesia Tbk.,393,393,393,393,11000
06/01/2015,CINT,Chitose Internasional Tbk.,387,387,385,386,5299400
06/01/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/01/2015,CKRA,Cakra Mineral Tbk.,250,250,225,232,1445800
06/01/2015,CLPI,Colorpak Indonesia Tbk.,625,630,620,620,34000
06/01/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2450,2590,2350,2550,36000
06/01/2015,CMPP,Rimau Multi Putra Pratama Tbk.,120,120,120,120,0
06/01/2015,CNKO,Exploitasi Energi Indonesia Tbk.,83,84,81,82,2345400
06/01/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/01/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/01/2015,COWL,Cowell Development Tbk.,570,570,560,570,8343800
06/01/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,78,79,76,76,11984400
06/01/2015,CPIN,Charoen Pokphand Indonesia Tbk,3150,3190,3105,3190,2739300
06/01/2015,CPRO,Central Proteina Prima Tbk.,54,55,53,54,64896900
06/01/2015,CSAP,Catur Sentosa Adiprana Tbk.,515,515,505,505,7874200
06/01/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/01/2015,CTRA,Ciputra Development Tbk.,1455,1515,1430,1515,2763500
06/01/2015,CTRP,Ciputra Property Tbk.,665,665,650,655,1297600
06/01/2015,CTRS,Ciputra Surya Tbk.,2970,2970,2900,2920,6200
06/01/2015,CTTH,Citatah Tbk.,73,74,70,73,1400
06/01/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,620,645,615,620,1830300
06/01/2015,DART,Duta Anggada Realty Tbk.,745,780,745,780,200
06/01/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/01/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
06/01/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,134,137,132,132,366900
06/01/2015,DILD,Intiland Development Tbk.,615,625,610,615,8079100
06/01/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/01/2015,DLTA,Delta Djakarta Tbk.,260000,260000,260000,260000,0
06/01/2015,DMAS,Puradelta Lestari Tbk.,219,230,218,220,249917300
06/01/2015,DNAR,Bank Dinar Indonesia Tbk.,144,144,144,144,0
06/01/2015,DNET,Indoritel Makmur Internasional Tbk.,925,925,920,925,260800
06/01/2015,DOID,Delta Dunia Makmur Tbk.,80,86,79,85,14231300
06/01/2015,DPNS,Duta Pertiwi Nusantara Tbk.,413,413,413,413,0
06/01/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,161,168,156,160,43415100
06/01/2015,DSNG,Dharma Satya Nusantara Tbk.,846,846,820,820,9855000
06/01/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,6000
06/01/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
06/01/2015,DVLA,Darya-Varia Laboratoria Tbk.,1810,1810,1810,1810,3000
06/01/2015,DYAN,Dyandra Media International Tbk.,100,100,94,95,786100
06/01/2015,ECII,Electronic City Indonesia Tbk.,1105,1105,1105,1105,20300
06/01/2015,EKAD,Ekadharma International Tbk.,467,467,450,450,217200
06/01/2015,ELSA,Elnusa Tbk.,565,570,560,565,9379200
06/01/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
06/01/2015,EMDE,Megapolitan Developments Tbk.,107,108,107,107,300
06/01/2015,EMTK,Elang Mahkota Teknologi Tbk.,11425,11425,11425,11425,0
06/01/2015,ENRG,Energi Mega Persada Tbk.,68,70,66,67,55003100
06/01/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
06/01/2015,ERAA,Erajaya Swasembada Tbk.,745,755,725,730,5599500
06/01/2015,ERTX,Eratex Djaja Tbk.,980,980,980,980,0
06/01/2015,ESSA,Surya Esa Perkasa Tbk.,2000,2000,2000,2000,0
06/01/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
06/01/2015,ETWA,Eterindo Wahanatama Tbk,134,134,134,134,0
06/01/2015,EXCL,XL Axiata Tbk.,4290,4460,4290,4450,4737000
06/01/2015,FAST,Fast Food Indonesia Tbk.,1645,1645,1645,1645,0
06/01/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1500,1490,1500,234200
06/01/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/01/2015,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,0
06/01/2015,FORU,Fortune Indonesia Tbk,670,690,610,690,16200
06/01/2015,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
06/01/2015,FREN,Smartfren Telecom Tbk.,71,71,70,71,391900
06/01/2015,GAMA,Gading Development Tbk.,50,50,50,50,100
06/01/2015,GDST,Gunawan Dianjaya Steel Tbk.,73,73,69,71,619400
06/01/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/01/2015,GEMA,Gema Grahasarana Tbk.,334,336,330,335,62700
06/01/2015,GEMS,Golden Energy Mines Tbk.,1750,1750,1750,1750,0
06/01/2015,GGRM,Gudang Garam Tbk.,47050,47250,46625,47000,752900
06/01/2015,GIAA,Garuda Indonesia (Persero) Tbk.,475,493,474,485,28284300
06/01/2015,GJTL,Gajah Tunggal Tbk.,1020,1055,1020,1050,3736500
06/01/2015,GLOB,Global Teleshop Tbk.,1055,1090,1050,1090,11800
06/01/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/01/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8800,9100,8450,9100,700
06/01/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/01/2015,GOLL,Golden Plantation Tbk.,144,145,143,143,350200
06/01/2015,GPRA,Perdana Gapuraprima Tbk.,258,258,253,253,221100
06/01/2015,GREN,Evergreen Invesco Tbk.,145,145,144,144,3342800
06/01/2015,GSMF,Equity Development Investment Tbk.,95,106,95,106,9200
06/01/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/01/2015,GWSA,Greenwood Sejahtera Tbk.,154,156,154,155,3000
06/01/2015,GZCO,Gozco Plantations Tbk.,95,97,93,95,1309700
06/01/2015,HADE,HD Capital Tbk,50,51,50,51,363200
06/01/2015,HDFA,Radana Bhaskara Finance Tbk.,236,236,231,231,768
06/01/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/01/2015,HERO,Hero Supermarket Tbk.,1995,1995,1985,1995,1900
06/01/2015,HEXA,Hexindo Adiperkasa Tbk.,3000,3060,3000,3060,400
06/01/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,155600
06/01/2015,HMSP,H.M. Sampoerna Tbk.,71975,71975,71925,71925,5175
06/01/2015,HOME,Hotel Mandarine Regency Tbk.,206,206,205,205,9400
06/01/2015,HOTL,Saraswati Griya Lestari Tbk.,140,143,130,143,10500
06/01/2015,HRUM,Harum Energy Tbk.,1190,1220,1180,1220,984600
06/01/2015,IATA,Indonesia Transport & Infrastructure Tbk,64,64,55,57,35138700
06/01/2015,IBFN,Intan Baruprana Finance Tbk.,292,294,290,294,1230000
06/01/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/01/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14100,14200,14025,14100,1455100
06/01/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/01/2015,IGAR,Champion Pacific Indonesia Tbk.,274,274,274,274,0
06/01/2015,IIKP,Inti Agri Resources Tbk,3735,3735,3735,3735,815000
06/01/2015,IKAI,Intikeramik Alamasri Industri Tbk.,99,103,99,102,800
06/01/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,0
06/01/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,500
06/01/2015,IMJS,Indomobil Multi Jasa Tbk.,470,470,470,470,0
06/01/2015,IMPC,Impack Pratama Industri Tbk.,8300,8300,8300,8300,286900
06/01/2015,INAF,Indofarma Tbk.,249,252,242,250,584200
06/01/2015,INAI,Indal Aluminium Industry Tbk.,311,369,311,369,1000
06/01/2015,INCI,Intanwijaya Internasional Tbk,290,290,290,290,3300
06/01/2015,INCO,Vale Indonesia Tbk.,3220,3240,3080,3225,1876700
06/01/2015,INDF,Indofood Sukses Makmur Tbk.,7150,7250,7050,7100,8119300
06/01/2015,INDR,Indo-Rama Synthetics Tbk.,815,815,815,815,600
06/01/2015,INDS,Indospring Tbk.,1050,1050,1015,1015,21200
06/01/2015,INDX,Tanah Laut Tbk,495,495,485,489,35300
06/01/2015,INDY,Indika Energy Tbk.,375,380,350,356,2454700
06/01/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1015,1030,1010,1025,575800
06/01/2015,INPC,Bank Artha Graha Internasional Tbk.,78,78,75,78,7100
06/01/2015,INPP,Indonesian Paradise Property Tbk.,304,304,304,304,0
06/01/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/01/2015,INTA,Intraco Penta Tbk.,295,297,292,295,2021400
06/01/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/01/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22300,22450,21700,22050,1335200
06/01/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/01/2015,IPOL,Indopoly Swakarsa Industry Tbk.,87,87,85,86,2256900
06/01/2015,ISAT,Indosat Tbk.,3740,3750,3725,3725,96800
06/01/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,204,204,195,195,3296600
06/01/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/01/2015,ITMG,Indo Tambangraya Megah Tbk.,13500,13600,13200,13425,1820800
06/01/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/01/2015,JAWA,Jaya Agra Wattie Tbk.,342,342,341,342,60600
06/01/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
06/01/2015,JIHD,Jakarta International Hotels & Developme,895,895,805,835,2000
06/01/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,965,965,965,965,0
06/01/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,97,97,81,82,31300
06/01/2015,JPFA,Japfa Comfeed Indonesia Tbk.,680,680,660,665,3095300
06/01/2015,JPRS,Jaya Pari Steel Tbk,202,204,201,204,29000
06/01/2015,JRPT,Jaya Real Property Tbk.,985,985,980,980,170000
06/01/2015,JSMR,Jasa Marga (Persero) Tbk.,6400,7000,6375,7000,4035000
06/01/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/01/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,269,270,269,269,1200
06/01/2015,KAEF,Kimia Farma Tbk.,1120,1120,1085,1085,962000
06/01/2015,KARW,ICTSI Jasa Prima Tbk.,435,435,406,419,2800
06/01/2015,KBLI,KMI Wire & Cable Tbk.,127,128,126,126,145700
06/01/2015,KBLM,Kabelindo Murni Tbk.,140,140,140,140,0
06/01/2015,KBLV,First Media Tbk.,2500,2500,2450,2450,67700
06/01/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,51,52,50,51,7634600
06/01/2015,KDSI,Kedawung Setia Industrial Tbk.,320,320,301,320,13200
06/01/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,111,119,103,103,13000
06/01/2015,KICI,Kedaung Indah Can Tbk,230,264,206,264,7400
06/01/2015,KIJA,Kawasan Industri Jababeka Tbk.,267,272,260,272,25079369
06/01/2015,KKGI,Resource Alam Indonesia Tbk.,880,900,880,900,207900
06/01/2015,KLBF,Kalbe Farma Tbk.,1810,1825,1765,1790,33383300
06/01/2015,KOBX,Kobexindo Tractors Tbk.,170,170,153,166,10600
06/01/2015,KOIN,Kokoh Inti Arebama Tbk,319,319,319,319,100
06/01/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/01/2015,KOPI,Mitra Energi Persada Tbk.,835,885,835,865,97300
06/01/2015,KPIG,MNC Land Tbk.,1310,1310,1300,1300,15100
06/01/2015,KRAH,Grand Kartech Tbk.,1370,1370,1365,1370,933000
06/01/2015,KRAS,Krakatau Steel (Persero) Tbk.,390,400,383,385,2654100
06/01/2015,KREN,Kresna Graha Investama Tbk.,560,565,560,560,1212500
06/01/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,0
06/01/2015,LAPD,Leyand International Tbk.,50,50,50,50,200
06/01/2015,LCGP,Eureka Prima Jakarta Tbk.,560,560,545,555,35225900
06/01/2015,LEAD,Logindo Samudramakmur Tbk.,320,323,310,323,1273900
06/01/2015,LINK,Link Net Tbk.,5525,5525,5350,5375,791600
06/01/2015,LION,Lion Metal Works Tbk.,990,990,990,990,0
06/01/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,430000
06/01/2015,LMPI,Langgeng Makmur Industri Tbk.,156,156,143,147,852300
06/01/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,7000
06/01/2015,LPCK,Lippo Cikarang Tbk,10850,11000,10775,10800,391000
06/01/2015,LPGI,Lippo General Insurance Tbk.,5900,5900,5900,5900,0
06/01/2015,LPIN,Multi Prima Sejahtera Tbk,6575,6575,6575,6575,0
06/01/2015,LPKR,Lippo Karawaci Tbk.,1290,1310,1255,1295,27743700
06/01/2015,LPLI,Star Pacific Tbk,600,600,585,585,160500
06/01/2015,LPPF,Matahari Department Store Tbk.,17400,17525,17175,17325,3230100
06/01/2015,LPPS,Lippo Securities Tbk.,212,212,212,212,1300
06/01/2015,LRNA,Eka Sari Lorena Transport Tbk.,166,168,160,164,143800
06/01/2015,LSIP,PP London Sumatra Indonesia Tbk.,1665,1725,1650,1710,21634100
06/01/2015,LTLS,Lautan Luas Tbk.,755,760,750,755,278200
06/01/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,5600
06/01/2015,MAIN,Malindo Feedmill Tbk.,1850,1860,1785,1830,172600
06/01/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,200
06/01/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/01/2015,MAPI,Mitra Adiperkasa Tbk.,5800,5825,5725,5750,777800
06/01/2015,MASA,Multistrada Arah Sarana Tbk.,310,310,310,310,0
06/01/2015,MAYA,Bank Mayapada Internasional Tbk.,1563,1703,1563,1693,13256100
06/01/2015,MBAP,Mitrabara Adiperdana Tbk.,990,990,990,990,20800
06/01/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,850,850,830,830,10700
06/01/2015,MBTO,Martina Berto Tbk.,150,150,150,150,0
06/01/2015,MCOR,Bank Windu Kentjana International Tbk.,265,267,265,265,477400
06/01/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
06/01/2015,MDLN,Modernland Realty Tbk.,565,570,565,565,4663300
06/01/2015,MDRN,Modern Internasional Tbk.,438,440,430,430,47600
06/01/2015,MEDC,Medco Energi Internasional Tbk.,2675,2675,2600,2640,1270700
06/01/2015,MEGA,Bank Mega Tbk.,2200,2200,2200,2200,0
06/01/2015,MERK,Merck Tbk.,141000,141000,141000,141000,0
06/01/2015,META,Nusantara Infrastructure Tbk.,201,203,192,192,70129000
06/01/2015,MFIN,Mandala Multifinance Tbk.,950,960,950,960,56000
06/01/2015,MFMI,Multifiling Mitra Indonesia Tbk.,216,216,216,216,0
06/01/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
06/01/2015,MICE,Multi Indocitra Tbk.,325,325,320,320,67400
06/01/2015,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
06/01/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2550,2560,2503,2503,15098000
06/01/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200200
06/01/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/01/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
06/01/2015,MLBI,Multi Bintang Indonesia Tbk.,7050,7075,6975,6975,17700
06/01/2015,MLIA,Mulia Industrindo Tbk,640,640,640,640,0
06/01/2015,MLPL,Multipolar Tbk.,770,770,750,750,5936600
06/01/2015,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,400
06/01/2015,MNCN,Media Nusantara Citra Tbk.,2090,2100,2075,2100,5382500
06/01/2015,MPMX,Mitra Pinasthika Mustika Tbk.,690,690,670,680,444200
06/01/2015,MPPA,Matahari Putra Prima Tbk.,3680,3750,3655,3705,2465600
06/01/2015,MRAT,Mustika Ratu Tbk.,252,270,252,270,1700
06/01/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,2800,2800,2800,2800,200
06/01/2015,MSKY,MNC Sky Vision Tbk.,1300,1310,1225,1295,1278000
06/01/2015,MTDL,Metrodata Electronics Tbk.,643,648,643,643,70189
06/01/2015,MTFN,Capitalinc Investment Tbk.,85,85,67,69,45599900
06/01/2015,MTLA,Metropolitan Land Tbk.,411,411,411,411,182709
06/01/2015,MTSM,Metro Realty Tbk.,600,600,600,600,0
06/01/2015,MYOH,Samindo Resources Tbk.,500,510,490,495,328600
06/01/2015,MYOR,Mayora Indah Tbk.,25525,26500,25525,26500,900
06/01/2015,MYRX,Hanson International Tbk.,770,770,710,730,107013300
