<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/29/2016,APIC,Pacific Strategic Financial Tbk.,520,525,510,520,1178900
09/29/2016,APII,Arita Prima Indonesia Tbk.,368,368,368,368,0
09/29/2016,APLI,Asiaplast Industries Tbk.,97,100,92,94,1457800
09/29/2016,APLN,Agung Podomoro Land Tbk.,290,296,290,292,9622000
09/29/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
09/29/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/29/2016,ARII,Atlas Resources Tbk.,500,500,500,500,0
09/29/2016,ARNA,Arwana Citramulia Tbk.,575,585,575,580,252600
09/29/2016,ARTA,Arthavest Tbk,300,300,300,300,0
09/29/2016,ARTI,Ratu Prabu Energi Tbk,75,75,75,75,0
09/29/2016,ARTO,Bank Artos Indonesia Tbk.,149,149,149,149,0
09/29/2016,ASBI,Asuransi Bintang Tbk.,418,438,384,384,3100
09/29/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/29/2016,ASGR,Astra Graphia Tbk.,2060,2060,2050,2050,13600
09/29/2016,ASII,Astra International Tbk.,8775,8875,8675,8675,32973700
09/29/2016,ASJT,Asuransi Jasa Tania Tbk.,210,210,210,210,0
09/29/2016,ASMI,Asuransi Kresna Mitra Tbk.,404,406,402,406,2712500
09/29/2016,ASRI,Alam Sutera Realty Tbk.,482,484,476,476,35985400
09/29/2016,ASRM,Asuransi Ramayana Tbk.,2470,2490,2470,2490,200
09/29/2016,ASSA,Adi Sarana Armada Tbk.,193,202,192,195,5107300
09/29/2016,ATIC,Anabatic Technologies Tbk.,700,705,700,705,30000
09/29/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/29/2016,AUTO,Astra Otoparts Tbk.,2200,2390,2200,2300,1100200
09/29/2016,BABP,Bank MNC Internasional Tbk.,72,76,71,73,22107000
09/29/2016,BACA,Bank Capital Indonesia Tbk.,200,204,200,204,5892400
09/29/2016,BAJA,Saranacentral Bajatama Tbk.,290,320,290,310,28468500
09/29/2016,BALI,Bali Towerindo Sentra Tbk.,955,955,955,955,22000
09/29/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,300
09/29/2016,BATA,Sepatu Bata Tbk.,795,795,795,795,500
09/29/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/29/2016,BBCA,Bank Central Asia Tbk.,15500,15900,15500,15725,26396600
09/29/2016,BBHI,Bank Harda Internasional Tbk.,79,82,79,82,70600
09/29/2016,BBKP,Bank Bukopin Tbk.,625,635,620,625,4276600
09/29/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/29/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
09/29/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5675,5675,5575,5600,11245100
09/29/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/29/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12200,12250,12125,12225,25947500
09/29/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,0
09/29/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1975,1990,1965,1965,6867800
09/29/2016,BBYB,Bank Yudha Bhakti Tbk.,280,300,274,294,8813400
09/29/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/29/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/29/2016,BCIP,Bumi Citra Permai Tbk.,685,690,620,650,46594500
09/29/2016,BDMN,Bank Danamon Indonesia Tbk.,4000,4050,4000,4050,2403200
09/29/2016,BEKS,Bank Pundi Indonesia Tbk.,63,66,57,59,1191830800
09/29/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,304,310,302,302,56072100
09/29/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3200,3200,251700
09/29/2016,BGTG,Bank Ganesha Tbk.,92,92,86,90,180300
09/29/2016,BHIT,MNC Investama Tbk.,133,142,133,138,22812200
09/29/2016,BIKA,Binakarya Jaya Abadi Tbk.,545,560,545,545,3115200
09/29/2016,BIMA,Primarindo Asia Infrastructure Tbk.,165,165,165,165,0
09/29/2016,BINA,Bank Ina Perdana Tbk.,228,228,228,228,5000
09/29/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,1600
09/29/2016,BIPP,Bhuwanatala Indah Permai Tbk.,93,94,93,94,5200
09/29/2016,BIRD,Blue Bird Tbk.,2970,3040,2960,3040,254100
09/29/2016,BISI,BISI International Tbk.,1870,1880,1825,1870,794600
09/29/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1640,1690,1640,1655,11470500
09/29/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,565,585,560,570,30991700
09/29/2016,BKDP,Bukit Darmo Property Tbk,70,70,70,70,10000
09/29/2016,BKSL,Sentul City Tbk.,96,98,94,94,102678400
09/29/2016,BKSW,Bank QNB Indonesia Tbk.,312,312,312,312,200
09/29/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/29/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/29/2016,BMAS,Bank Maspion Indonesia Tbk.,320,390,320,390,162400
09/29/2016,BMRI,Bank Mandiri (Persero) Tbk.,11325,11450,11325,11425,38344700
09/29/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/29/2016,BMTR,Global Mediacom Tbk.,870,915,870,910,15460900
09/29/2016,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,100
09/29/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
09/29/2016,BNGA,Bank CIMB Niaga Tbk.,860,880,860,865,24250200
09/29/2016,BNII,Bank Maybank Indonesia Tbk.,340,374,338,352,30602700
09/29/2016,BNLI,Bank Permata Tbk.,625,630,615,615,3513100
09/29/2016,BOLT,Garuda Metalindo Tbk.,790,790,710,710,3501600
09/29/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/29/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/29/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/29/2016,BRAM,Indo Kordsa Tbk.,5300,6200,5300,6200,10100
09/29/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/29/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,5500
09/29/2016,BRNA,Berlina Tbk.,990,995,990,995,240800
09/29/2016,BRPT,Barito Pacific Tbk.,935,975,930,960,26080500
09/29/2016,BSDE,Bumi Serpong Damai Tbk.,2220,2230,2170,2210,29453100
09/29/2016,BSIM,Bank Sinarmas Tbk.,800,825,795,800,229400
09/29/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/29/2016,BSWD,Bank Of India Indonesia Tbk.,2090,2090,2090,2090,0
09/29/2016,BTEK,Bumi Teknokultura Unggul Tbk,895,975,895,940,57800
09/29/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/29/2016,BTON,Betonjaya Manunggal Tbk.,131,140,131,135,54400
09/29/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2510,2520,2490,2490,149500
09/29/2016,BUDI,Budi Starch & Sweetener Tbk.,89,97,87,94,7305300
09/29/2016,BUKK,Bukaka Teknik Utama Tbk.,790,790,790,790,0
09/29/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
09/29/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/29/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,10000
09/29/2016,BVIC,Bank Victoria International Tbk.,99,99,99,99,0
09/29/2016,BWPT,Eagle High Plantations Tbk.,195,200,190,190,36859700
09/29/2016,BYAN,Bayan Resources Tbk.,6800,6800,6800,6800,0
09/29/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,0
09/29/2016,CASA,Capital Financial Indonesia Tbk.,444,454,440,446,96266200
09/29/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
09/29/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1260,1295,1260,1285,81300
09/29/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,130,130,120,120,177500
09/29/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,254,254,1000
09/29/2016,CINT,Chitose Internasional Tbk.,328,328,326,326,4003500
09/29/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/29/2016,CKRA,Cakra Mineral Tbk.,68,68,63,67,56100
09/29/2016,CLPI,Colorpak Indonesia Tbk.,960,995,955,965,65900
09/29/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1500,1515,1490,1515,11300
09/29/2016,CMPP,Rimau Multi Putra Pratama Tbk.,121,131,118,119,668900
09/29/2016,CNKO,Exploitasi Energi Indonesia Tbk.,51,52,50,50,145951600
09/29/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/29/2016,CNTX,Century Textile Industry Tbk.,895,895,895,895,0
09/29/2016,COWL,Cowell Development Tbk.,975,990,975,985,3148000
09/29/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
09/29/2016,CPIN,Charoen Pokphand Indonesia Tbk,3780,3800,3650,3660,4553100
09/29/2016,CPRO,Central Proteina Prima Tbk.,55,56,52,52,59875600
09/29/2016,CSAP,Catur Sentosa Adiprana Tbk.,426,432,418,420,5139500
09/29/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/29/2016,CTRA,Ciputra Development Tbk.,1650,1720,1650,1680,12116000
09/29/2016,CTRP,Ciputra Property Tbk.,665,670,655,655,7632400
09/29/2016,CTRS,Ciputra Surya Tbk.,2720,2760,2710,2750,852400
09/29/2016,CTTH,Citatah Tbk.,80,80,80,80,100
09/29/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,61,64,58,60,5073400
09/29/2016,DART,Duta Anggada Realty Tbk.,480,480,450,450,617700
09/29/2016,DAYA,Duta Intidaya Tbk.,185,186,185,186,12300
09/29/2016,DEFI,Danasupra Erapacific Tbk,830,840,800,840,433800
09/29/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/29/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,55,53,54,19675600
09/29/2016,DILD,Intiland Development Tbk.,640,640,610,635,20302700
09/29/2016,DKFT,Central Omega Resources Tbk.,318,318,312,312,74400
09/29/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,11100
09/29/2016,DMAS,Puradelta Lestari Tbk.,250,250,244,248,39727200
09/29/2016,DNAR,Bank Dinar Indonesia Tbk.,145,155,145,155,1100
09/29/2016,DNET,Indoritel Makmur Internasional Tbk.,1045,1050,1040,1050,30000
09/29/2016,DOID,Delta Dunia Makmur Tbk.,230,248,230,232,51663300
09/29/2016,DPNS,Duta Pertiwi Nusantara Tbk.,460,460,414,414,1400
09/29/2016,DPUM,Dua Putra Utama Makmur Tbk.,1100,1100,1095,1095,17542400
09/29/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,167,171,166,166,4864900
09/29/2016,DSNG,Dharma Satya Nusantara Tbk.,420,420,404,406,225600
09/29/2016,DSSA,Dian Swastatika Sentosa Tbk,7500,7500,7100,7100,2100
09/29/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/29/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,100
09/29/2016,DYAN,Dyandra Media International Tbk.,56,56,54,55,1811100
09/29/2016,ECII,Electronic City Indonesia Tbk.,492,500,492,500,90100
09/29/2016,EKAD,Ekadharma International Tbk.,610,610,605,610,477300
09/29/2016,ELSA,Elnusa Tbk.,432,478,432,472,353328200
09/29/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/29/2016,EMDE,Megapolitan Developments Tbk.,159,159,150,150,25100
09/29/2016,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,9100,9100,52400
09/29/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,51600
09/29/2016,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
09/29/2016,ERAA,Erajaya Swasembada Tbk.,700,715,685,685,11622900
09/29/2016,ERTX,Eratex Djaja Tbk.,200,200,200,200,100
09/29/2016,ESSA,Surya Esa Perkasa Tbk.,1400,1400,1400,1400,0
09/29/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/29/2016,ETWA,Eterindo Wahanatama Tbk,79,79,76,76,1200
09/29/2016,EXCL,XL Axiata Tbk.,2600,2750,2580,2750,36160800
09/29/2016,FAST,Fast Food Indonesia Tbk.,1440,1440,1440,1440,0
09/29/2016,FASW,Fajar Surya Wisesa Tbk.,2960,2980,2900,2900,396700
09/29/2016,FISH,FKS Multi Agro Tbk.,2170,2170,2170,2170,0
09/29/2016,FMII,Fortune Mate Indonesia Tbk,655,665,655,665,210000
09/29/2016,FORU,Fortune Indonesia Tbk,472,486,450,450,1000
09/29/2016,FPNI,Lotte Chemical Titan Tbk.,124,135,122,127,511200
09/29/2016,FREN,Smartfren Telecom Tbk.,61,62,56,56,4127800
09/29/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/29/2016,GDST,Gunawan Dianjaya Steel Tbk.,122,129,119,121,6935900
09/29/2016,GDYR,Goodyear Indonesia Tbk.,2050,2060,2050,2050,6700
09/29/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/29/2016,GEMS,Golden Energy Mines Tbk.,1560,1560,1560,1560,4200
09/29/2016,GGRM,Gudang Garam Tbk.,64550,64925,62025,62500,1079300
09/29/2016,GIAA,Garuda Indonesia (Persero) Tbk.,432,438,432,432,11703400
09/29/2016,GJTL,Gajah Tunggal Tbk.,1520,1590,1520,1545,20776800
09/29/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/29/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/29/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,18000
09/29/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,535,535,535,535,0
09/29/2016,GOLL,Golden Plantation Tbk.,135,135,122,122,1000
09/29/2016,GPRA,Perdana Gapuraprima Tbk.,212,226,200,218,60800
09/29/2016,GREN,Evergreen Invesco Tbk.,187,190,187,190,1075500
09/29/2016,GSMF,Equity Development Investment Tbk.,97,103,97,103,6100
09/29/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/29/2016,GWSA,Greenwood Sejahtera Tbk.,143,143,143,143,0
09/29/2016,GZCO,Gozco Plantations Tbk.,67,67,66,67,868500
09/29/2016,HADE,HD Capital Tbk,58,61,58,60,4300
09/29/2016,HDFA,Radana Bhaskara Finance Tbk.,290,290,290,290,100
09/29/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
09/29/2016,HERO,Hero Supermarket Tbk.,1110,1110,1110,1110,600
09/29/2016,HEXA,Hexindo Adiperkasa Tbk.,3720,4500,3720,4010,2568100
09/29/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,745,735,745,152100
09/29/2016,HMSP,H.M. Sampoerna Tbk.,4240,4240,4040,4040,11059500
09/29/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/29/2016,HOTL,Saraswati Griya Lestari Tbk.,169,169,169,169,19900
09/29/2016,HRUM,Harum Energy Tbk.,1050,1100,1040,1050,9951000
09/29/2016,IATA,Indonesia Transport & Infrastructure Tbk,51,51,50,50,2164600
09/29/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/29/2016,IBST,Inti Bangun Sejahtera Tbk.,2080,2080,2080,2080,0
09/29/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9700,9775,9575,9725,5939800
09/29/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,0
09/29/2016,IDPR,Indonesia Pondasi Raya Tbk.,1405,1415,1300,1405,1719700
09/29/2016,IGAR,Champion Pacific Indonesia Tbk.,496,496,496,496,160700
09/29/2016,IIKP,Inti Agri Resources Tbk,3750,3750,3750,3750,200
09/29/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,90,90,52000
09/29/2016,IKBI,Sumi Indo Kabel Tbk.,388,410,350,408,5200
09/29/2016,IMAS,Indomobil Sukses Internasional Tbk.,1375,1375,1340,1365,20300
09/29/2016,IMJS,Indomobil Multi Jasa Tbk.,366,396,364,378,26338400
09/29/2016,IMPC,Impack Pratama Industri Tbk.,1035,1055,1035,1055,1869700
09/29/2016,INAF,Indofarma Tbk.,1900,2200,1900,2150,5876800
09/29/2016,INAI,Indal Aluminium Industry Tbk.,630,630,630,630,0
09/29/2016,INCF,Indo Komoditi Korpora Tbk.,300,300,300,300,100
09/29/2016,INCI,Intanwijaya Internasional Tbk,300,308,298,308,109800
09/29/2016,INCO,Vale Indonesia Tbk.,3020,3030,2950,2950,11833100
09/29/2016,INDF,Indofood Sukses Makmur Tbk.,9050,9200,9050,9150,8495200
09/29/2016,INDR,Indo-Rama Synthetics Tbk.,670,700,670,690,5000
09/29/2016,INDS,Indospring Tbk.,835,910,835,880,1289800
09/29/2016,INDX,Tanah Laut Tbk,105,106,101,103,219200
09/29/2016,INDY,Indika Energy Tbk.,625,665,625,645,16951100
09/29/2016,INKP,Indah Kiat Pulp & Paper Tbk.,990,995,985,990,1866000
09/29/2016,INPC,Bank Artha Graha Internasional Tbk.,90,94,90,91,2250000
09/29/2016,INPP,Indonesian Paradise Property Tbk.,444,446,444,446,94200
09/29/2016,INRU,Toba Pulp Lestari Tbk.,360,360,360,360,0
09/29/2016,INTA,Intraco Penta Tbk.,220,220,220,220,0
09/29/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/29/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18200,18400,18100,18150,1130000
09/29/2016,INVESTOR33,idx : Indeks Investor33               ,392,396,393,394,4557924018514
09/29/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/29/2016,IPOL,Indopoly Swakarsa Industry Tbk.,108,113,108,110,1224100
09/29/2016,ISAT,Indosat Tbk.,5875,6100,5875,6000,276700
09/29/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,238,238,232,236,2006100
09/29/2016,ITMA,Sumber Energi Andalan Tbk.,1345,1350,1335,1335,1900
09/29/2016,ITMG,Indo Tambangraya Megah Tbk.,11000,11275,10800,11250,2321000
09/29/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/29/2016,JAWA,Jaya Agra Wattie Tbk.,172,172,163,172,74200
09/29/2016,JECC,Jembo Cable Company Tbk.,3060,3100,3050,3100,20100
09/29/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,148,146,147,34925500
09/29/2016,JIHD,Jakarta International Hotels & Developme,500,500,500,500,16100
09/29/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,0
09/29/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,80,80,80,80,100
09/29/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1665,1705,1625,1625,6192200
09/29/2016,JPRS,Jaya Pari Steel Tbk,139,145,139,140,1061600
09/29/2016,JRPT,Jaya Real Property Tbk.,820,825,820,825,665200
09/29/2016,JSMR,Jasa Marga (Persero) Tbk.,4710,4730,4680,4710,6525400
09/29/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/29/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,214,214,214,214,196900
09/29/2016,KAEF,Kimia Farma Tbk.,2470,2550,2430,2440,14033000
09/29/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,292,312,348300
09/29/2016,KBLI,KMI Wire & Cable Tbk.,264,266,260,264,1413400
09/29/2016,KBLM,Kabelindo Murni Tbk.,298,318,280,296,180800
09/29/2016,KBLV,First Media Tbk.,2410,2410,2410,2410,800
09/29/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/29/2016,KDSI,Kedawung Setia Industrial Tbk.,280,310,264,310,20600
09/29/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,74,77,71,75,42800
09/29/2016,KICI,Kedaung Indah Can Tbk,134,134,124,134,11100
09/29/2016,KIJA,Kawasan Industri Jababeka Tbk.,294,296,290,294,27873100
09/29/2016,KINO,Kino Indonesia Tbk.,4700,4750,4360,4380,2307600
09/29/2016,KKGI,Resource Alam Indonesia Tbk.,970,985,950,985,180700
09/29/2016,KLBF,Kalbe Farma Tbk.,1800,1805,1745,1745,21377800
09/29/2016,KOBX,Kobexindo Tractors Tbk.,114,114,105,112,1800
09/29/2016,KOIN,Kokoh Inti Arebama Tbk,266,266,266,266,500
09/29/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/29/2016,KOPI,Mitra Energi Persada Tbk.,700,705,700,705,57900
09/29/2016,KPIG,MNC Land Tbk.,1125,1240,1125,1240,500
09/29/2016,KRAH,Grand Kartech Tbk.,2040,2050,2040,2050,37000
09/29/2016,KRAS,Krakatau Steel (Persero) Tbk.,825,870,825,850,22035500
09/29/2016,KREN,Kresna Graha Investama Tbk.,456,456,450,456,7698400
09/29/2016,LAMI,Lamicitra Nusantara Tbk.,378,378,360,368,148900
09/29/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/29/2016,LCGP,Eureka Prima Jakarta Tbk.,101,105,101,102,24079200
09/29/2016,LEAD,Logindo Samudramakmur Tbk.,115,116,110,113,1252000
09/29/2016,LINK,Link Net Tbk.,4210,4400,4200,4380,4587900
09/29/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/29/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/29/2016,LMPI,Langgeng Makmur Industri Tbk.,169,172,168,168,3757700
09/29/2016,LMSH,Lionmesh Prima Tbk.,520,520,520,520,0
09/29/2016,LPCK,Lippo Cikarang Tbk,6200,6250,6100,6100,838000
09/29/2016,LPGI,Lippo General Insurance Tbk.,3650,3650,3650,3650,0
09/29/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/29/2016,LPKR,Lippo Karawaci Tbk.,1000,1015,995,1005,92094600
09/29/2016,LPLI,Star Pacific Tbk,320,320,306,320,25700
09/29/2016,LPPF,Matahari Department Store Tbk.,18700,19175,18700,19025,5643400
09/29/2016,LPPS,Lippo Securities Tbk.,116,125,112,125,264400
09/29/2016,LRNA,Eka Sari Lorena Transport Tbk.,147,147,147,147,100
09/29/2016,LSIP,PP London Sumatra Indonesia Tbk.,1525,1535,1515,1525,12676000
09/29/2016,LTLS,Lautan Luas Tbk.,384,408,384,396,1601200
09/29/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/29/2016,MAIN,Malindo Feedmill Tbk.,1590,1635,1530,1575,1918000
09/29/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,400000
09/29/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/29/2016,MAPI,Mitra Adiperkasa Tbk.,4680,4850,4620,4690,1480300
09/29/2016,MARI,Mahaka Radio Integra Tbk.,965,965,955,955,20200
09/29/2016,MASA,Multistrada Arah Sarana Tbk.,180,181,180,180,923100
09/29/2016,MAYA,Bank Mayapada Internasional Tbk.,2660,2660,2660,2660,100
09/29/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/29/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,318,318,306,306,133200
09/29/2016,MBTO,Martina Berto Tbk.,164,164,164,164,5900
09/29/2016,MCOR,Bank Windu Kentjana International Tbk.,198,202,196,197,26924000
09/29/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/29/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,0
09/29/2016,MDLN,Modernland Realty Tbk.,380,384,370,370,18182900
09/29/2016,MDRN,Modern Internasional Tbk.,160,167,150,160,449300
09/29/2016,MEDC,Medco Energi Internasional Tbk.,1550,1585,1530,1530,3998500
09/29/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
09/29/2016,MERK,Merck Tbk.,9000,9000,9000,9000,0
09/29/2016,META,Nusantara Infrastructure Tbk.,127,129,125,128,10386700
09/29/2016,MFIN,Mandala Multifinance Tbk.,745,745,745,745,147700
09/29/2016,MFMI,Multifiling Mitra Indonesia Tbk.,264,264,264,264,100
09/29/2016,MGNA,Magna Finance Tbk.,70,70,70,70,200
09/29/2016,MICE,Multi Indocitra Tbk.,450,450,450,450,900
09/29/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/29/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2790,2850,2790,2850,3657200
09/29/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/29/2016,MITI,Mitra Investindo Tbk.,80,80,67,67,533700
