<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/22/2015,ASGR,Astra Graphia Tbk.,1785,1785,1780,1780,2800
09/22/2015,ASII,Astra International Tbk.,5850,5850,5750,5800,15504600
09/22/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
09/22/2015,ASMI,Asuransi Kresna Mitra Tbk.,815,815,815,815,1312400
09/22/2015,ASRI,Alam Sutera Realty Tbk.,349,349,342,342,44934400
09/22/2015,ASRM,Asuransi Ramayana Tbk.,1900,1900,1900,1900,0
09/22/2015,ASSA,Adi Sarana Armada Tbk.,106,108,105,105,53700
09/22/2015,ATIC,Anabatic Technologies Tbk.,620,620,610,610,4020500
09/22/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/22/2015,AUTO,Astra Otoparts Tbk.,1565,1600,1550,1550,109100
09/22/2015,BABP,Bank MNC Internasional Tbk.,76,77,75,75,5125400
09/22/2015,BACA,Bank Capital Indonesia Tbk.,171,171,170,170,3571100
09/22/2015,BAJA,Saranacentral Bajatama Tbk.,102,108,102,103,117800
09/22/2015,BALI,Bali Towerindo Sentra Tbk.,705,705,705,705,6500
09/22/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
09/22/2015,BATA,Sepatu Bata Tbk.,1040,1040,1040,1040,500
09/22/2015,BAYU,Bayu Buana Tbk,950,950,950,950,0
09/22/2015,BBCA,Bank Central Asia Tbk.,12050,12200,12050,12150,11774200
09/22/2015,BBHI,Bank Harda Internasional Tbk.,118,118,118,118,23400
09/22/2015,BBKP,Bank Bukopin Tbk.,700,700,690,690,1029400
09/22/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
09/22/2015,BBMD,Bank Mestika Dharma Tbk.,1565,1565,1565,1565,0
09/22/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,4335,4390,4275,4300,25047600
09/22/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
09/22/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9525,9600,9275,9350,31829000
09/22/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,67,67,67,67,0
09/22/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1055,1055,1030,1030,6105700
09/22/2015,BBYB,Bank Yudha Bhakti Tbk.,88,88,87,87,93400
09/22/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1704,1704,1704,850
09/22/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/22/2015,BCIP,Bumi Citra Permai Tbk.,815,815,815,815,16536000
09/22/2015,BDMN,Bank Danamon Indonesia Tbk.,3595,3600,3545,3550,1772300
09/22/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,51,54,50,53,516500
09/22/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,298,305,297,299,3241200
09/22/2015,BFIN,BFI Finance  Indonesia Tbk.,2500,2550,2500,2525,3348300
09/22/2015,BHIT,MNC Investama Tbk.,229,229,226,229,1267500
09/22/2015,BIKA,Binakarya Jaya Abadi Tbk.,1995,2000,1970,1980,1642700
09/22/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,2000
09/22/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,100
09/22/2015,BIPI,Benakat Integra Tbk.,62,70,61,69,82098000
09/22/2015,BIPP,Bhuwanatala Indah Permai Tbk.,70,70,66,66,401700
09/22/2015,BIRD,Blue Bird Tbk.,6700,6750,6700,6750,141800
09/22/2015,BISI,BISI International Tbk.,1185,1195,1160,1170,336500
09/22/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,665,665,650,655,1425300
09/22/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,380,380,371,375,4398400
09/22/2015,BKDP,Bukit Darmo Property Tbk,80,80,80,80,0
09/22/2015,BKSL,Sentul City Tbk.,80,83,79,79,224738000
09/22/2015,BKSW,Bank QNB Indonesia Tbk.,337,337,337,337,0
09/22/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/22/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
09/22/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
09/22/2015,BMRI,Bank Mandiri (Persero) Tbk.,8600,8650,8575,8600,8569100
09/22/2015,BMSR,Bintang Mitra Semestaraya Tbk,183,183,183,183,0
09/22/2015,BMTR,Global Mediacom Tbk.,985,985,960,970,17933600
09/22/2015,BNBA,Bank Bumi Arta Tbk.,170,172,170,172,2100
09/22/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/22/2015,BNGA,Bank CIMB Niaga Tbk.,545,550,535,550,81800
09/22/2015,BNII,Bank Maybank Indonesia Tbk.,153,160,153,154,67600
09/22/2015,BNLI,Bank Permata Tbk.,1205,1210,1195,1195,219000
09/22/2015,BOLT,Garuda Metalindo Tbk.,1065,1100,1055,1055,10553700
09/22/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/22/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
09/22/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
09/22/2015,BRAM,Indo Kordsa Tbk.,3900,3900,3900,3900,0
09/22/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/22/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,465500
09/22/2015,BRNA,Berlina Tbk.,640,645,640,645,200600
09/22/2015,BRPT,Barito Pacific Tbk.,122,122,121,121,238800
09/22/2015,BSDE,Bumi Serpong Damai Tbk.,1515,1520,1455,1480,8969200
09/22/2015,BSIM,Bank Sinarmas Tbk.,490,490,490,490,942500
09/22/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
09/22/2015,BSWD,Bank Of India Indonesia Tbk.,4430,4430,4430,4430,0
09/22/2015,BTEK,Bumi Teknokultura Unggul Tbk,1480,1480,1350,1440,36815100
09/22/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/22/2015,BTON,Betonjaya Manunggal Tbk.,505,505,505,505,100
09/22/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2950,2950,1000
09/22/2015,BUDI,Budi Starch & Sweetener Tbk.,75,75,75,75,7200
09/22/2015,BUKK,Bukaka Teknik Utama Tbk.,710,710,690,690,24500
09/22/2015,BULL,Buana Listya Tama Tbk.,65,65,62,63,104700
09/22/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,30400
09/22/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
09/22/2015,BVIC,Bank Victoria International Tbk.,100,100,100,100,100
09/22/2015,BWPT,Eagle High Plantations Tbk.,258,265,253,254,34128900
09/22/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,4000
09/22/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
09/22/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,200
09/22/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,620,650,620,650,1500
09/22/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,155,150,155,191200
09/22/2015,CFIN,Clipan Finance Indonesia Tbk.,260,260,260,260,100
09/22/2015,CINT,Chitose Internasional Tbk.,329,329,328,329,4368900
09/22/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/22/2015,CKRA,Cakra Mineral Tbk.,130,130,115,120,1122500
09/22/2015,CLPI,Colorpak Indonesia Tbk.,575,575,555,560,250800
09/22/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1510,1560,1500,1500,20800
09/22/2015,CMPP,Rimau Multi Putra Pratama Tbk.,105,105,105,105,0
09/22/2015,CNKO,Exploitasi Energi Indonesia Tbk.,55,55,53,54,185900
09/22/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
09/22/2015,CNTX,Century Textile Industry Tbk.,16775,16775,16775,16775,0
09/22/2015,COWL,Cowell Development Tbk.,605,605,600,605,1198400
09/22/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,117100
09/22/2015,CPIN,Charoen Pokphand Indonesia Tbk,2060,2070,2000,2010,3633400
09/22/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,12900
09/22/2015,CSAP,Catur Sentosa Adiprana Tbk.,385,385,379,381,10931600
09/22/2015,CTBN,Citra Tubindo Tbk.,5100,5100,5100,5100,0
09/22/2015,CTRA,Ciputra Development Tbk.,820,825,805,805,11249300
09/22/2015,CTRP,Ciputra Property Tbk.,391,397,388,388,491900
09/22/2015,CTRS,Ciputra Surya Tbk.,2010,2010,2000,2000,52800
09/22/2015,CTTH,Citatah Tbk.,57,57,54,54,192500
09/22/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,470,480,440,480,30600
09/22/2015,DART,Duta Anggada Realty Tbk.,460,470,455,470,22800
09/22/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
09/22/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/22/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,67,68,64,64,3341500
09/22/2015,DILD,Intiland Development Tbk.,625,635,610,610,19975200
09/22/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
09/22/2015,DLTA,Delta Djakarta Tbk.,238000,238000,238000,238000,0
09/22/2015,DMAS,Puradelta Lestari Tbk.,203,203,188,199,3267500
09/22/2015,DNAR,Bank Dinar Indonesia Tbk.,116,129,116,125,11100
09/22/2015,DNET,Indoritel Makmur Internasional Tbk.,985,990,985,990,322300
09/22/2015,DOID,Delta Dunia Makmur Tbk.,66,66,63,64,14261700
09/22/2015,DPNS,Duta Pertiwi Nusantara Tbk.,343,344,343,344,1000
09/22/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,140,149,137,140,16121200
09/22/2015,DSNG,Dharma Satya Nusantara Tbk.,584,630,576,591,10277500
09/22/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
09/22/2015,DUTI,Duta Pertiwi Tbk,6300,6300,6300,6300,0
09/22/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
09/22/2015,DYAN,Dyandra Media International Tbk.,70,71,67,68,338000
09/22/2015,ECII,Electronic City Indonesia Tbk.,1035,1035,935,1035,300
09/22/2015,EKAD,Ekadharma International Tbk.,370,394,360,365,202000
09/22/2015,ELSA,Elnusa Tbk.,425,430,409,413,19163600
09/22/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/22/2015,EMDE,Megapolitan Developments Tbk.,195,199,191,191,1719200
09/22/2015,EMTK,Elang Mahkota Teknologi Tbk.,10800,11100,10800,11100,20500
09/22/2015,ENRG,Energi Mega Persada Tbk.,57,59,56,57,115600700
09/22/2015,EPMT,Enseval Putera Megatrading Tbk.,2200,2200,2200,2200,3000
09/22/2015,ERAA,Erajaya Swasembada Tbk.,505,545,505,535,36979700
09/22/2015,ERTX,Eratex Djaja Tbk.,1400,1400,1300,1300,600
09/22/2015,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,0
09/22/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
09/22/2015,ETWA,Eterindo Wahanatama Tbk,81,81,79,79,27000
09/22/2015,EXCL,XL Axiata Tbk.,2440,2455,2415,2415,1700800
09/22/2015,FAST,Fast Food Indonesia Tbk.,1200,1200,1200,1200,0
09/22/2015,FASW,Fajar Surya Wisesa Tbk.,1215,1215,1215,1215,152300
09/22/2015,FISH,FKS Multi Agro Tbk.,1500,1500,1500,1500,0
09/22/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,1000
09/22/2015,FORU,Fortune Indonesia Tbk,735,735,735,735,0
09/22/2015,FPNI,Lotte Chemical Titan Tbk.,87,87,87,87,0
09/22/2015,FREN,Smartfren Telecom Tbk.,52,52,50,51,248800
09/22/2015,GAMA,Gading Development Tbk.,50,50,50,50,500
09/22/2015,GDST,Gunawan Dianjaya Steel Tbk.,58,60,58,59,669900
09/22/2015,GDYR,Goodyear Indonesia Tbk.,1630,1630,1620,1620,60000
09/22/2015,GEMA,Gema Grahasarana Tbk.,335,335,335,335,0
09/22/2015,GEMS,Golden Energy Mines Tbk.,1375,1375,1375,1375,0
09/22/2015,GGRM,Gudang Garam Tbk.,43500,43500,42175,42250,263800
09/22/2015,GIAA,Garuda Indonesia (Persero) Tbk.,336,345,331,334,5791900
09/22/2015,GJTL,Gajah Tunggal Tbk.,630,715,590,650,37638400
09/22/2015,GLOB,Global Teleshop Tbk.,1000,1000,1000,1000,0
09/22/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/22/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9000,9000,9000,0
09/22/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,300,300,300,300,1000
09/22/2015,GOLL,Golden Plantation Tbk.,93,93,93,93,700
09/22/2015,GPRA,Perdana Gapuraprima Tbk.,226,226,226,226,10800
09/22/2015,GREN,Evergreen Invesco Tbk.,131,131,130,130,2802600
09/22/2015,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
09/22/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/22/2015,GWSA,Greenwood Sejahtera Tbk.,94,94,93,93,1600
09/22/2015,GZCO,Gozco Plantations Tbk.,83,84,82,84,281100
09/22/2015,HADE,HD Capital Tbk,50,50,50,50,0
09/22/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
09/22/2015,HDTX,Panasia Indo Resources Tbk.,970,970,970,970,0
09/22/2015,HERO,Hero Supermarket Tbk.,1550,1550,1550,1550,10000
09/22/2015,HEXA,Hexindo Adiperkasa Tbk.,1640,1650,1600,1620,99100
09/22/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,710,705,710,86200
09/22/2015,HMSP,H.M. Sampoerna Tbk.,74457,74457,73960,74457,441600
09/22/2015,HOME,Hotel Mandarine Regency Tbk.,218,225,218,222,40070600
09/22/2015,HOTL,Saraswati Griya Lestari Tbk.,133,140,133,140,410700
09/22/2015,HRUM,Harum Energy Tbk.,875,875,870,875,720700
09/22/2015,IATA,Indonesia Transport & Infrastructure Tbk,52,52,50,50,1715800
09/22/2015,IBFN,Intan Baruprana Finance Tbk.,316,316,316,316,0
09/22/2015,IBST,Inti Bangun Sejahtera Tbk.,2375,2375,2375,2375,0
09/22/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12600,12725,12250,12250,1406300
09/22/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
09/22/2015,IGAR,Champion Pacific Indonesia Tbk.,298,298,280,280,4400
09/22/2015,IIKP,Inti Agri Resources Tbk,700,775,675,775,1100
09/22/2015,IKAI,Intikeramik Alamasri Industri Tbk.,109,109,109,109,0
09/22/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
09/22/2015,IMAS,Indomobil Sukses Internasional Tbk.,2800,2800,2615,2615,600
09/22/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
09/22/2015,IMPC,Impack Pratama Industri Tbk.,8625,8650,8625,8625,291800
09/22/2015,INAF,Indofarma Tbk.,136,136,133,134,267200
09/22/2015,INAI,Indal Aluminium Industry Tbk.,367,367,367,367,1000
09/22/2015,INCI,Intanwijaya Internasional Tbk,304,305,304,305,7000
09/22/2015,INCO,Vale Indonesia Tbk.,1700,1815,1695,1760,20424000
09/22/2015,INDF,Indofood Sukses Makmur Tbk.,5300,5325,5200,5300,3339600
09/22/2015,INDR,Indo-Rama Synthetics Tbk.,745,745,745,745,0
09/22/2015,INDS,Indospring Tbk.,425,432,410,417,646200
09/22/2015,INDX,Tanah Laut Tbk,240,257,235,247,165100
09/22/2015,INDY,Indika Energy Tbk.,217,221,211,212,1749500
09/22/2015,INKP,Indah Kiat Pulp & Paper Tbk.,795,845,795,805,4303200
09/22/2015,INPC,Bank Artha Graha Internasional Tbk.,67,67,66,67,160000
09/22/2015,INPP,Indonesian Paradise Property Tbk.,368,368,368,368,0
09/22/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,395500
09/22/2015,INTA,Intraco Penta Tbk.,247,250,241,250,44200
09/22/2015,INTD,Inter Delta Tbk,380,380,380,380,0
09/22/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18150,18200,17700,17875,1127300
09/22/2015,INVESTOR33,idx : Indeks Investor33               ,304,305,300,301,1961637552945
09/22/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/22/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,70,70,21400
09/22/2015,ISAT,Indosat Tbk.,3585,3700,3585,3650,640300
09/22/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,133,135,129,130,4033900
09/22/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
09/22/2015,ITMG,Indo Tambangraya Megah Tbk.,9800,9800,9625,9650,310100
09/22/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/22/2015,JAWA,Jaya Agra Wattie Tbk.,260,264,260,264,102400
09/22/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,100
09/22/2015,JIHD,Jakarta International Hotels & Developme,630,630,630,630,0
09/22/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,895,895,895,895,0
09/22/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,85,85,71,72,53600
09/22/2015,JPFA,Japfa Comfeed Indonesia Tbk.,344,354,339,340,2204400
09/22/2015,JPRS,Jaya Pari Steel Tbk,141,144,140,142,323200
09/22/2015,JRPT,Jaya Real Property Tbk.,900,900,900,900,0
09/22/2015,JSMR,Jasa Marga (Persero) Tbk.,5150,5150,5050,5075,2721900
09/22/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
09/22/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,241,241,241,241,0
09/22/2015,KAEF,Kimia Farma Tbk.,685,700,670,675,612700
09/22/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,307,319,2300
09/22/2015,KBLI,KMI Wire & Cable Tbk.,99,99,98,98,499500
09/22/2015,KBLM,Kabelindo Murni Tbk.,125,125,125,125,100
09/22/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,2300
09/22/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/22/2015,KDSI,Kedawung Setia Industrial Tbk.,225,225,215,215,300
09/22/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,100,100,99,99,1100
09/22/2015,KICI,Kedaung Indah Can Tbk,265,265,250,258,300
09/22/2015,KIJA,Kawasan Industri Jababeka Tbk.,186,186,181,183,30877600
09/22/2015,KKGI,Resource Alam Indonesia Tbk.,695,695,695,695,2200
09/22/2015,KLBF,Kalbe Farma Tbk.,1525,1535,1520,1520,17036500
09/22/2015,KOBX,Kobexindo Tractors Tbk.,126,135,126,135,800
09/22/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
09/22/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
09/22/2015,KOPI,Mitra Energi Persada Tbk.,825,825,820,820,74400
09/22/2015,KPIG,MNC Land Tbk.,1440,1440,1430,1435,11500
09/22/2015,KRAH,Grand Kartech Tbk.,2295,2310,2290,2310,874200
09/22/2015,KRAS,Krakatau Steel (Persero) Tbk.,324,342,322,332,14932900
09/22/2015,KREN,Kresna Graha Investama Tbk.,1820,1965,1800,1950,88317700
09/22/2015,LAMI,Lamicitra Nusantara Tbk.,265,275,265,275,10000
09/22/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
09/22/2015,LCGP,Eureka Prima Jakarta Tbk.,560,565,555,560,47872100
09/22/2015,LEAD,Logindo Samudramakmur Tbk.,188,190,183,183,775800
09/22/2015,LINK,Link Net Tbk.,5300,5300,5125,5175,588500
09/22/2015,LION,Lion Metal Works Tbk.,1210,1210,1110,1210,5200
09/22/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,200
09/22/2015,LMPI,Langgeng Makmur Industri Tbk.,114,114,111,111,29200
09/22/2015,LMSH,Lionmesh Prima Tbk.,555,565,555,555,2500
09/22/2015,LPCK,Lippo Cikarang Tbk,7150,7300,7100,7150,369100
09/22/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,1000
09/22/2015,LPIN,Multi Prima Sejahtera Tbk,6550,6550,6550,6550,0
09/22/2015,LPKR,Lippo Karawaci Tbk.,1155,1170,1140,1145,46980500
09/22/2015,LPLI,Star Pacific Tbk,420,433,402,429,11100
09/22/2015,LPPF,Matahari Department Store Tbk.,16850,16975,16450,16700,3017500
09/22/2015,LPPS,Lippo Securities Tbk.,146,155,145,155,3200
09/22/2015,LRNA,Eka Sari Lorena Transport Tbk.,129,129,128,128,600
09/22/2015,LSIP,PP London Sumatra Indonesia Tbk.,1250,1285,1245,1260,27552800
09/22/2015,LTLS,Lautan Luas Tbk.,500,500,480,486,232400
09/22/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/22/2015,MAIN,Malindo Feedmill Tbk.,1145,1160,1145,1160,79700
09/22/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/22/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/22/2015,MAPI,Mitra Adiperkasa Tbk.,3055,3075,3010,3010,365200
09/22/2015,MASA,Multistrada Arah Sarana Tbk.,240,240,240,240,0
09/22/2015,MAYA,Bank Mayapada Internasional Tbk.,1630,1630,1630,1630,0
09/22/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
09/22/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,360,360,340,347,4220900
09/22/2015,MBTO,Martina Berto Tbk.,149,152,149,150,40500
09/22/2015,MCOR,Bank Windu Kentjana International Tbk.,302,302,272,273,8187600
09/22/2015,MDIA,Intermedia Capital Tbk.,2800,2800,2800,2800,100
09/22/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
09/22/2015,MDLN,Modernland Realty Tbk.,411,425,411,420,45529200
09/22/2015,MDRN,Modern Internasional Tbk.,182,190,179,185,685100
09/22/2015,MEDC,Medco Energi Internasional Tbk.,1360,1360,1275,1275,238600
09/22/2015,MEGA,Bank Mega Tbk.,3150,3150,3150,3150,0
09/22/2015,MERK,Merck Tbk.,132000,132000,132000,132000,0
09/22/2015,META,Nusantara Infrastructure Tbk.,157,160,155,155,11065000
09/22/2015,MFIN,Mandala Multifinance Tbk.,885,885,885,885,100
09/22/2015,MFMI,Multifiling Mitra Indonesia Tbk.,310,310,310,310,100
09/22/2015,MGNA,Magna Finance Tbk.,70,70,70,70,0
09/22/2015,MICE,Multi Indocitra Tbk.,300,309,285,308,157500
09/22/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
09/22/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2965,3230,2920,2923,23767000
09/22/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/22/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
09/22/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
09/22/2015,MLBI,Multi Bintang Indonesia Tbk.,8050,8200,7725,8000,93800
09/22/2015,MLIA,Mulia Industrindo Tbk,610,615,610,615,505000
09/22/2015,MLPL,Multipolar Tbk.,390,404,371,373,6870300
09/22/2015,MLPT,Multipolar Technology Tbk.,1465,1480,1420,1460,4343500
09/22/2015,MMLP,Mega Manunggal Property Tbk.,830,835,830,835,11500
09/22/2015,MNC36,idx : Indeks MNC36                    ,235,236,233,233,1803216383750
09/22/2015,MNCN,Media Nusantara Citra Tbk.,1700,1710,1635,1695,5772400
09/22/2015,MPMX,Mitra Pinasthika Mustika Tbk.,515,515,505,505,1189800
09/22/2015,MPPA,Matahari Putra Prima Tbk.,2150,2185,2080,2085,3171500
09/22/2015,MRAT,Mustika Ratu Tbk.,198,198,198,198,1000
09/22/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,6000,6000,6000,6000,0
