<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/08/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,720,725,705,710,7291500
12/08/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,437,437,430,436,1221700
12/08/2015,BKDP,Bukit Darmo Property Tbk,78,78,78,78,0
12/08/2015,BKSL,Sentul City Tbk.,53,55,52,54,118606700
12/08/2015,BKSW,Bank QNB Indonesia Tbk.,310,310,310,310,100
12/08/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/08/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
12/08/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
12/08/2015,BMRI,Bank Mandiri (Persero) Tbk.,9000,9075,8900,9000,18805500
12/08/2015,BMSR,Bintang Mitra Semestaraya Tbk,275,275,275,275,100
12/08/2015,BMTR,Global Mediacom Tbk.,800,810,785,785,3417200
12/08/2015,BNBA,Bank Bumi Arta Tbk.,194,194,194,194,0
12/08/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
12/08/2015,BNGA,Bank CIMB Niaga Tbk.,565,565,550,550,301700
12/08/2015,BNII,Bank Maybank Indonesia Tbk.,175,175,174,175,105200
12/08/2015,BNLI,Bank Permata Tbk.,1065,1065,1030,1055,5500
12/08/2015,BOLT,Garuda Metalindo Tbk.,1170,1170,1140,1140,13210900
12/08/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
12/08/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
12/08/2015,BPII,Batavia Prosperindo Internasional Tbk.,3050,3050,3050,3050,0
12/08/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/08/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/08/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,61600
12/08/2015,BRNA,Berlina Tbk.,710,710,700,700,61500
12/08/2015,BRPT,Barito Pacific Tbk.,124,127,120,123,1152100
12/08/2015,BSDE,Bumi Serpong Damai Tbk.,1735,1745,1655,1655,11079600
12/08/2015,BSIM,Bank Sinarmas Tbk.,429,434,429,434,900
12/08/2015,BSSR,Baramulti Suksessarana Tbk.,1095,1095,1095,1095,0
12/08/2015,BSWD,Bank Of India Indonesia Tbk.,3685,3685,3685,3685,1200
12/08/2015,BTEK,Bumi Teknokultura Unggul Tbk,1515,1590,1500,1550,20543100
12/08/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
12/08/2015,BTON,Betonjaya Manunggal Tbk.,430,430,430,430,0
12/08/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2450,2500,2250,2500,5900
12/08/2015,BUDI,Budi Starch & Sweetener Tbk.,62,65,62,65,33500
12/08/2015,BUKK,Bukaka Teknik Utama Tbk.,680,680,680,680,0
12/08/2015,BULL,Buana Listya Tama Tbk.,70,76,67,76,408300
12/08/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,1057900
12/08/2015,BUVA,Bukit Uluwatu Villa Tbk.,590,590,590,590,0
12/08/2015,BVIC,Bank Victoria International Tbk.,101,106,101,106,200
12/08/2015,BWPT,Eagle High Plantations Tbk.,135,137,123,123,59409500
12/08/2015,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,2000
12/08/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/08/2015,CASS,Cardig Aero Services Tbk.,1210,1210,1210,1210,100
12/08/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,620,620,620,620,0
12/08/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,126,126,126,126,100
12/08/2015,CFIN,Clipan Finance Indonesia Tbk.,277,277,262,272,125100
12/08/2015,CINT,Chitose Internasional Tbk.,339,339,336,338,4527800
12/08/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/08/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,900
12/08/2015,CLPI,Colorpak Indonesia Tbk.,635,650,635,635,106400
12/08/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1550,1670,1505,1670,3000
12/08/2015,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,99,116,800
12/08/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,127200
12/08/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/08/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,200
12/08/2015,COWL,Cowell Development Tbk.,590,590,580,585,1069800
12/08/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1000
12/08/2015,CPIN,Charoen Pokphand Indonesia Tbk,2850,2960,2850,2850,10606300
12/08/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
12/08/2015,CSAP,Catur Sentosa Adiprana Tbk.,367,369,366,367,7904100
12/08/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/08/2015,CTRA,Ciputra Development Tbk.,1240,1300,1200,1285,22298200
12/08/2015,CTRP,Ciputra Property Tbk.,427,427,405,407,4530800
12/08/2015,CTRS,Ciputra Surya Tbk.,2055,2080,2050,2055,69300
12/08/2015,CTTH,Citatah Tbk.,54,54,54,54,0
12/08/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,233,233,214,217,19087800
12/08/2015,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
12/08/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/08/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/08/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,71,74,71,74,3334100
12/08/2015,DILD,Intiland Development Tbk.,530,530,505,515,15021200
12/08/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/08/2015,DLTA,Delta Djakarta Tbk.,5400,5400,5375,5375,2100
12/08/2015,DMAS,Puradelta Lestari Tbk.,204,204,202,203,3739100
12/08/2015,DNAR,Bank Dinar Indonesia Tbk.,128,128,110,110,300
12/08/2015,DNET,Indoritel Makmur Internasional Tbk.,1140,1145,1140,1145,40600
12/08/2015,DOID,Delta Dunia Makmur Tbk.,57,58,56,57,2617900
12/08/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/08/2015,DPUM,Dua Putra Utama Makmur Tbk.,555,825,555,825,25568900
12/08/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,119,130,116,117,31094600
12/08/2015,DSNG,Dharma Satya Nusantara Tbk.,620,620,600,620,583900
12/08/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/08/2015,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
12/08/2015,DVLA,Darya-Varia Laboratoria Tbk.,1300,1365,1300,1365,200
12/08/2015,DYAN,Dyandra Media International Tbk.,61,61,56,60,806400
12/08/2015,ECII,Electronic City Indonesia Tbk.,685,685,685,685,20800
12/08/2015,EKAD,Ekadharma International Tbk.,429,429,429,429,0
12/08/2015,ELSA,Elnusa Tbk.,284,284,268,270,37701000
12/08/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/08/2015,EMDE,Megapolitan Developments Tbk.,155,155,146,146,21600
12/08/2015,EMTK,Elang Mahkota Teknologi Tbk.,10300,10300,10300,10300,14000
12/08/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,11800
12/08/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/08/2015,ERAA,Erajaya Swasembada Tbk.,525,525,497,497,6441200
12/08/2015,ERTX,Eratex Djaja Tbk.,800,800,800,800,100
12/08/2015,ESSA,Surya Esa Perkasa Tbk.,1885,1885,1715,1715,1700
12/08/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
12/08/2015,ETWA,Eterindo Wahanatama Tbk,79,79,79,79,100
12/08/2015,EXCL,XL Axiata Tbk.,3730,4005,3660,4005,5262200
12/08/2015,FAST,Fast Food Indonesia Tbk.,1165,1165,1165,1165,200
12/08/2015,FASW,Fajar Surya Wisesa Tbk.,1125,1125,1075,1075,187600
12/08/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/08/2015,FMII,Fortune Mate Indonesia Tbk,399,399,399,399,245400
12/08/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
12/08/2015,FPNI,Lotte Chemical Titan Tbk.,74,74,74,74,0
12/08/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,1000
12/08/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
12/08/2015,GDST,Gunawan Dianjaya Steel Tbk.,58,59,58,59,301200
12/08/2015,GDYR,Goodyear Indonesia Tbk.,2700,2700,2700,2700,0
12/08/2015,GEMA,Gema Grahasarana Tbk.,330,330,330,330,14500
12/08/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/08/2015,GGRM,Gudang Garam Tbk.,50900,52275,50725,51200,1085100
12/08/2015,GIAA,Garuda Indonesia (Persero) Tbk.,309,323,305,316,64735500
12/08/2015,GJTL,Gajah Tunggal Tbk.,540,540,510,510,1501200
12/08/2015,GLOB,Global Teleshop Tbk.,475,475,425,425,3000
12/08/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/08/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,200
12/08/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,270,270,265,265,10000
12/08/2015,GOLL,Golden Plantation Tbk.,63,67,62,67,600
12/08/2015,GPRA,Perdana Gapuraprima Tbk.,183,183,181,181,215500
12/08/2015,GREN,Evergreen Invesco Tbk.,129,129,128,128,616300
12/08/2015,GSMF,Equity Development Investment Tbk.,106,106,93,98,2700
12/08/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/08/2015,GWSA,Greenwood Sejahtera Tbk.,95,117,95,114,125700
12/08/2015,GZCO,Gozco Plantations Tbk.,68,71,62,66,20457800
12/08/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/08/2015,HDFA,Radana Bhaskara Finance Tbk.,198,198,198,198,0
12/08/2015,HDTX,Panasia Indo Resources Tbk.,895,895,895,895,690400
12/08/2015,HERO,Hero Supermarket Tbk.,1150,1150,1150,1150,4500
12/08/2015,HEXA,Hexindo Adiperkasa Tbk.,1295,1305,1295,1305,2800
12/08/2015,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,2400
12/08/2015,HMSP,H.M. Sampoerna Tbk.,96700,98600,96000,96000,359100
12/08/2015,HOME,Hotel Mandarine Regency Tbk.,193,200,193,200,1026800
12/08/2015,HOTL,Saraswati Griya Lestari Tbk.,132,133,125,130,566400
12/08/2015,HRUM,Harum Energy Tbk.,700,710,690,695,512800
12/08/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
12/08/2015,IBFN,Intan Baruprana Finance Tbk.,176,176,173,173,200
12/08/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/08/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12300,12425,12150,12175,1895900
12/08/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
12/08/2015,IGAR,Champion Pacific Indonesia Tbk.,234,234,220,220,400
12/08/2015,IIKP,Inti Agri Resources Tbk,1305,1595,1300,1595,1233900
12/08/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
12/08/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
12/08/2015,IMAS,Indomobil Sukses Internasional Tbk.,2040,2040,1935,1935,29200
12/08/2015,IMJS,Indomobil Multi Jasa Tbk.,450,450,450,450,0
12/08/2015,IMPC,Impack Pratama Industri Tbk.,9050,9050,9025,9025,193200
12/08/2015,INAF,Indofarma Tbk.,172,173,165,165,1955300
12/08/2015,INAI,Indal Aluminium Industry Tbk.,389,389,389,389,0
12/08/2015,INCI,Intanwijaya Internasional Tbk,290,310,290,299,61300
12/08/2015,INCO,Vale Indonesia Tbk.,1525,1545,1500,1530,7211300
12/08/2015,INDF,Indofood Sukses Makmur Tbk.,5050,5125,5025,5075,9216100
12/08/2015,INDR,Indo-Rama Synthetics Tbk.,700,700,700,700,1500
12/08/2015,INDS,Indospring Tbk.,336,347,336,340,52900
12/08/2015,INDX,Tanah Laut Tbk,130,137,127,134,16900
12/08/2015,INDY,Indika Energy Tbk.,119,119,112,114,8451100
12/08/2015,INKP,Indah Kiat Pulp & Paper Tbk.,875,890,855,890,269600
12/08/2015,INPC,Bank Artha Graha Internasional Tbk.,66,66,64,65,44100
12/08/2015,INPP,Indonesian Paradise Property Tbk.,363,363,363,363,0
12/08/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,900
12/08/2015,INTA,Intraco Penta Tbk.,242,242,241,241,60700
12/08/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/08/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19925,20475,19775,19800,1231300
12/08/2015,INVESTOR33,idx : Indeks Investor33               ,320,320,314,314,2531924692939
12/08/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/08/2015,IPOL,Indopoly Swakarsa Industry Tbk.,74,75,72,74,914500
12/08/2015,ISAT,Indosat Tbk.,5400,5400,5025,5200,1090700
12/08/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,217,218,214,215,9015700
12/08/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/08/2015,ITMG,Indo Tambangraya Megah Tbk.,6600,6600,6225,6375,1148500
12/08/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/08/2015,JAWA,Jaya Agra Wattie Tbk.,205,205,194,197,19200
12/08/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/08/2015,JIHD,Jakarta International Hotels & Developme,595,595,550,550,3400
12/08/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,830,830,830,830,140000
12/08/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,78,78,72,72,300
12/08/2015,JPFA,Japfa Comfeed Indonesia Tbk.,454,458,443,452,883000
12/08/2015,JPRS,Jaya Pari Steel Tbk,140,145,136,136,2201300
12/08/2015,JRPT,Jaya Real Property Tbk.,705,745,705,745,55500
12/08/2015,JSMR,Jasa Marga (Persero) Tbk.,4800,4815,4750,4755,10491100
12/08/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/08/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,221,221,215,220,324200
12/08/2015,KAEF,Kimia Farma Tbk.,945,960,915,925,927700
12/08/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/08/2015,KBLI,KMI Wire & Cable Tbk.,120,120,118,120,10300
12/08/2015,KBLM,Kabelindo Murni Tbk.,137,137,137,137,0
12/08/2015,KBLV,First Media Tbk.,1800,1800,1800,1800,0
12/08/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
12/08/2015,KDSI,Kedawung Setia Industrial Tbk.,231,231,231,231,0
12/08/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,88,88,87,87,9200
12/08/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,0
12/08/2015,KIJA,Kawasan Industri Jababeka Tbk.,221,221,217,220,14153100
12/08/2015,KKGI,Resource Alam Indonesia Tbk.,460,460,447,447,17700
12/08/2015,KLBF,Kalbe Farma Tbk.,1265,1320,1235,1245,64547200
12/08/2015,KOBX,Kobexindo Tractors Tbk.,122,122,122,122,600
12/08/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/08/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
12/08/2015,KOPI,Mitra Energi Persada Tbk.,715,715,705,710,68600
12/08/2015,KPIG,MNC Land Tbk.,1355,1365,1335,1345,10600
12/08/2015,KRAH,Grand Kartech Tbk.,2235,2245,2230,2235,222100
12/08/2015,KRAS,Krakatau Steel (Persero) Tbk.,303,307,302,302,3183300
12/08/2015,KREN,Kresna Graha Investama Tbk.,2230,2310,2225,2265,11551300
12/08/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,30500
12/08/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
12/08/2015,LCGP,Eureka Prima Jakarta Tbk.,498,505,494,500,117865200
12/08/2015,LEAD,Logindo Samudramakmur Tbk.,137,138,135,136,168500
12/08/2015,LINK,Link Net Tbk.,3360,3360,3275,3305,1259200
12/08/2015,LION,Lion Metal Works Tbk.,975,975,975,975,0
12/08/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
12/08/2015,LMPI,Langgeng Makmur Industri Tbk.,113,114,111,113,119800
12/08/2015,LMSH,Lionmesh Prima Tbk.,580,580,580,580,0
12/08/2015,LPCK,Lippo Cikarang Tbk,7150,7250,7050,7075,297500
12/08/2015,LPGI,Lippo General Insurance Tbk.,4500,4500,4500,4500,0
12/08/2015,LPIN,Multi Prima Sejahtera Tbk,5675,5675,5675,5675,0
12/08/2015,LPKR,Lippo Karawaci Tbk.,1280,1290,1200,1215,25172000
12/08/2015,LPLI,Star Pacific Tbk,214,214,195,196,1439600
12/08/2015,LPPF,Matahari Department Store Tbk.,16500,17150,16300,16325,3421900
12/08/2015,LPPS,Lippo Securities Tbk.,95,95,93,93,340600
12/08/2015,LRNA,Eka Sari Lorena Transport Tbk.,119,119,113,119,6800
12/08/2015,LSIP,PP London Sumatra Indonesia Tbk.,1390,1410,1360,1360,42250300
12/08/2015,LTLS,Lautan Luas Tbk.,540,540,520,540,1005000
12/08/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
12/08/2015,MAIN,Malindo Feedmill Tbk.,1370,1395,1350,1390,542200
12/08/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
12/08/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/08/2015,MAPI,Mitra Adiperkasa Tbk.,4320,4330,4320,4320,249000
12/08/2015,MASA,Multistrada Arah Sarana Tbk.,220,230,219,230,28500
12/08/2015,MAYA,Bank Mayapada Internasional Tbk.,2100,2175,1950,2145,348000
12/08/2015,MBAP,Mitrabara Adiperdana Tbk.,1150,1150,1150,1150,0
12/08/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,275,275,275,275,114500
12/08/2015,MBTO,Martina Berto Tbk.,148,148,145,145,4200
12/08/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,65300
12/08/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/08/2015,MDKA,Merdeka Copper Gold Tbk.,2020,2020,2020,2020,100
12/08/2015,MDLN,Modernland Realty Tbk.,475,481,475,480,467800
12/08/2015,MDRN,Modern Internasional Tbk.,138,138,137,138,465700
12/08/2015,MEDC,Medco Energi Internasional Tbk.,935,935,845,845,3075600
12/08/2015,MEGA,Bank Mega Tbk.,2785,2785,2785,2785,0
12/08/2015,MERK,Merck Tbk.,128000,128000,128000,128000,0
12/08/2015,META,Nusantara Infrastructure Tbk.,77,77,73,74,19773200
12/08/2015,MFIN,Mandala Multifinance Tbk.,860,860,860,860,100
12/08/2015,MFMI,Multifiling Mitra Indonesia Tbk.,300,300,300,300,0
12/08/2015,MGNA,Magna Finance Tbk.,60,60,58,58,500
12/08/2015,MICE,Multi Indocitra Tbk.,369,369,360,369,500
12/08/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
12/08/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2265,2315,2250,2305,10101200
12/08/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
12/08/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/08/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,450,450,425,445,29100
12/08/2015,MKPI,Metropolitan Kentjana Tbk.,16850,16875,16850,16875,200
12/08/2015,MLBI,Multi Bintang Indonesia Tbk.,8500,8550,8475,8475,600
12/08/2015,MLIA,Mulia Industrindo Tbk,650,650,620,625,360100
12/08/2015,MLPL,Multipolar Tbk.,271,274,261,266,2671900
12/08/2015,MLPT,Multipolar Technology Tbk.,1255,1255,1235,1235,1800
12/08/2015,MMLP,Mega Manunggal Property Tbk.,825,825,820,820,18474800
12/08/2015,MNC36,idx : Indeks MNC36                    ,253,253,249,249,2550806159280
12/08/2015,MNCN,Media Nusantara Citra Tbk.,1855,1855,1770,1775,2476800
12/08/2015,MPMX,Mitra Pinasthika Mustika Tbk.,430,442,420,432,1098500
12/08/2015,MPPA,Matahari Putra Prima Tbk.,1825,1825,1750,1750,5557900
12/08/2015,MRAT,Mustika Ratu Tbk.,188,203,188,203,3800
