<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/20/2014,INPC,Bank Artha Graha Internasional Tbk.,88,88,85,86,182500
10/20/2014,INPP,Indonesian Paradise Property Tbk.,183,202,183,187,519
10/20/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/20/2014,INTA,Intraco Penta Tbk.,285,286,285,286,60900
10/20/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/20/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23800,24075,23625,23725,7255800
10/20/2014,INVS,Inovisi Infracom Tbk.,500,515,489,498,17595100
10/20/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,90,91,140200
10/20/2014,ISAT,Indosat Tbk.,3815,3820,3730,3770,647800
10/20/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,284,289,283,286,70736900
10/20/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/20/2014,ITMG,Indo Tambangraya Megah Tbk.,20000,20425,19725,20000,5271300
10/20/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/20/2014,JAWA,Jaya Agra Wattie Tbk.,361,367,361,367,239800
10/20/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/20/2014,JIHD,Jakarta International Hotels & Developme,1350,1350,1350,1350,100
10/20/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,690,690,690,690,10000
10/20/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
10/20/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1250,1250,1190,1190,5704200
10/20/2014,JPRS,Jaya Pari Steel Tbk,242,246,241,243,174700
10/20/2014,JRPT,Jaya Real Property Tbk.,1000,1010,1000,1010,556000
10/20/2014,JSMR,Jasa Marga (Persero) Tbk.,6175,6275,6125,6150,12825900
10/20/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/20/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,302,302,302,302,72800
10/20/2014,KAEF,Kimia Farma Tbk.,1180,1210,1165,1165,1754100
10/20/2014,KARW,ICTSI Jasa Prima Tbk.,360,364,350,351,233500
10/20/2014,KBLI,KMI Wire & Cable Tbk.,140,140,138,138,226800
10/20/2014,KBLM,Kabelindo Murni Tbk.,150,150,150,150,500
10/20/2014,KBLV,First Media Tbk.,2950,3000,2950,2960,103200
10/20/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/20/2014,KDSI,Kedawung Setia Industrial Tbk.,370,370,360,370,15700
10/20/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,150,150,0
10/20/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
10/20/2014,KIJA,Kawasan Industri Jababeka Tbk.,264,269,261,263,63116970
10/20/2014,KKGI,Resource Alam Indonesia Tbk.,1190,1190,1185,1185,170000
10/20/2014,KLBF,Kalbe Farma Tbk.,1700,1710,1685,1685,70590400
10/20/2014,KOBX,Kobexindo Tractors Tbk.,189,189,189,189,100
10/20/2014,KOIN,Kokoh Inti Arebama Tbk,350,380,350,360,99900
10/20/2014,KONI,Perdana Bangun Pusaka Tbk,259,259,259,259,100
10/20/2014,KPIG,MNC Land Tbk.,1270,1280,1265,1265,1841000
10/20/2014,KRAH,Grand Kartech Tbk.,440,440,438,438,463400
10/20/2014,KRAS,Krakatau Steel (Persero) Tbk.,460,472,460,462,2483500
10/20/2014,KREN,Kresna Graha Investama Tbk.,424,428,424,426,3745100
10/20/2014,LAMI,Lamicitra Nusantara Tbk.,278,287,277,282,510500
10/20/2014,LAPD,Leyand International Tbk.,50,51,50,50,4112200
10/20/2014,LCGP,Eureka Prima Jakarta Tbk.,550,585,540,580,45291600
10/20/2014,LEAD,Logindo Samudramakmur Tbk.,1100,1125,1088,1088,577600
10/20/2014,LINK,Link Net Tbk.,7050,7050,7000,7050,75600
10/20/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
10/20/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,20800
10/20/2014,LMPI,Langgeng Makmur Industri Tbk.,172,175,172,173,88300
10/20/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
10/20/2014,LPCK,Lippo Cikarang Tbk,8300,8350,7950,7975,2029300
10/20/2014,LPGI,Lippo General Insurance Tbk.,5375,5375,5375,5375,0
10/20/2014,LPIN,Multi Prima Sejahtera Tbk,6500,6500,6000,6300,400
10/20/2014,LPKR,Lippo Karawaci Tbk.,1035,1060,1005,1005,153565900
10/20/2014,LPLI,Star Pacific Tbk,700,755,700,710,5146600
10/20/2014,LPPF,Matahari Department Store Tbk.,15700,16000,15500,15800,4884200
10/20/2014,LPPS,Lippo Securities Tbk.,238,243,237,237,1714800
10/20/2014,LRNA,Eka Sari Lorena Transport Tbk.,295,295,285,285,79800
10/20/2014,LSIP,PP London Sumatra Indonesia Tbk.,1850,1860,1780,1780,34466200
10/20/2014,LTLS,Lautan Luas Tbk.,728,738,725,725,2739800
10/20/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,3000
10/20/2014,MAIN,Malindo Feedmill Tbk.,3175,3200,3160,3165,2020500
10/20/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/20/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/20/2014,MAPI,Mitra Adiperkasa Tbk.,5575,5700,5500,5550,1023600
10/20/2014,MASA,Multistrada Arah Sarana Tbk.,435,435,420,430,4173800
10/20/2014,MAYA,Bank Mayapada Internasional Tbk.,1766,1857,1747,1852,67725900
10/20/2014,MBAP,Mitrabara Adiperdana Tbk.,1315,1325,1315,1320,888700
10/20/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1250,1270,1240,1250,3633700
10/20/2014,MBTO,Martina Berto Tbk.,189,189,184,184,1400000
10/20/2014,MCOR,Bank Windu Kentjana International Tbk.,202,205,200,200,600200
10/20/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/20/2014,MDLN,Modernland Realty Tbk.,520,525,510,510,30440300
10/20/2014,MDRN,Modern Internasional Tbk.,665,675,665,675,770100
10/20/2014,MEDC,Medco Energi Internasional Tbk.,3840,3885,3765,3790,457700
10/20/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
10/20/2014,MERK,Merck Tbk.,162000,162000,162000,162000,0
10/20/2014,META,Nusantara Infrastructure Tbk.,187,193,187,192,118518800
10/20/2014,MFIN,Mandala Multifinance Tbk.,850,860,820,820,25400
10/20/2014,MFMI,Multifiling Mitra Indonesia Tbk.,383,397,383,383,126000
10/20/2014,MGNA,Magna Finance Tbk.,105,105,100,100,119700
10/20/2014,MICE,Multi Indocitra Tbk.,354,355,351,354,10100
10/20/2014,MIDI,Midi Utama Indonesia Tbk.,550,550,550,550,0
10/20/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,600
10/20/2014,MITI,Mitra Investindo Tbk.,185,198,171,198,35100
10/20/2014,MKPI,Metropolitan Kentjana Tbk.,14200,14200,14200,14200,30300
10/20/2014,MLBI,Multi Bintang Indonesia Tbk.,13000,13000,13000,13000,70000
10/20/2014,MLIA,Mulia Industrindo Tbk,535,535,515,530,13900
10/20/2014,MLPL,Multipolar Tbk.,880,940,880,895,110769400
10/20/2014,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1025,31000
10/20/2014,MNCN,Media Nusantara Citra Tbk.,3025,3045,3005,3035,9849500
10/20/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1015,1115,1015,1100,2454300
10/20/2014,MPPA,Matahari Putra Prima Tbk.,2960,3110,2960,3085,62300300
10/20/2014,MRAT,Mustika Ratu Tbk.,364,365,364,365,2100
10/20/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,4990,4990,4990,4990,0
10/20/2014,MSKY,MNC Sky Vision Tbk.,1900,1920,1885,1915,567900
10/20/2014,MTDL,Metrodata Electronics Tbk.,505,519,501,510,730173
10/20/2014,MTFN,Capitalinc Investment Tbk.,151,156,151,154,33463200
10/20/2014,MTLA,Metropolitan Land Tbk.,441,441,436,441,2626
10/20/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/20/2014,MYOH,Samindo Resources Tbk.,444,470,441,457,309500
10/20/2014,MYOR,Mayora Indah Tbk.,30500,31000,30500,31000,25700
10/20/2014,MYRX,Hanson International Tbk.,615,620,610,615,72448300
10/20/2014,MYRXP,Saham Seri B Hanson International Tbk.,70,70,68,69,400700
10/20/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
10/20/2014,NAGA,Bank Mitraniaga Tbk.,159,179,159,179,300
10/20/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,135,135,135,135,1000
10/20/2014,NIKL,Pelat Timah Nusantara Tbk.,139,143,138,140,683700
