<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/07/2015,BAJA,Saranacentral Bajatama Tbk.,267,335,265,280,12650800
01/07/2015,BALI,Bali Towerindo Sentra Tbk.,416,416,416,416,0
01/07/2015,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,50,30900
01/07/2015,BATA,Sepatu Bata Tbk.,1170,1170,1170,1170,10000
01/07/2015,BAYU,Bayu Buana Tbk,995,995,995,995,3100
01/07/2015,BBCA,Bank Central Asia Tbk.,13050,13200,13050,13125,8066800
01/07/2015,BBKP,Bank Bukopin Tbk.,740,745,735,735,3602100
01/07/2015,BBLD,Buana Finance Tbk.,1060,1060,805,980,11700
01/07/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
01/07/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,6000,6100,5975,6075,19387800
01/07/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
01/07/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11600,11775,11575,11775,29232900
01/07/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,192,199,188,199,250500
01/07/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1210,1215,1200,1205,4726400
01/07/2015,BCAP,MNC Kapital Indonesia Tbk.,978,988,938,988,525300
01/07/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
01/07/2015,BCIP,Bumi Citra Permai Tbk.,740,750,730,745,19329900
01/07/2015,BDMN,Bank Danamon Indonesia Tbk.,4550,4615,4550,4610,1210400
01/07/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,75,77,75,77,39000
01/07/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,725,745,725,735,14219400
01/07/2015,BFIN,BFI Finance  Indonesia Tbk.,2400,2400,2400,2400,1300
01/07/2015,BHIT,MNC Investama Tbk.,272,277,271,274,12862300
01/07/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
01/07/2015,BINA,Bank Ina Perdana Tbk.,279,279,274,274,200
01/07/2015,BIPI,Benakat Integra Tbk.,119,121,119,119,9815200
01/07/2015,BIPP,Bhuwanatala Indah Permai Tbk.,103,107,102,107,301441
01/07/2015,BIRD,Blue Bird Tbk.,9675,9725,9650,9725,435100
01/07/2015,BISI,BISI International Tbk.,780,825,770,800,9077500
01/07/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,760,795,755,775,27563100
01/07/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,476,487,476,485,22843200
01/07/2015,BKDP,Bukit Darmo Property Tbk,95,101,95,99,7955100
01/07/2015,BKSL,Sentul City Tbk.,104,111,104,109,193292200
01/07/2015,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
01/07/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
01/07/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
01/07/2015,BMAS,Bank Maspion Indonesia Tbk.,338,338,338,338,0
01/07/2015,BMRI,Bank Mandiri (Persero) Tbk.,10750,10850,10725,10850,12561100
01/07/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
01/07/2015,BMTR,Global Mediacom Tbk.,1405,1470,1405,1460,12369800
01/07/2015,BNBA,Bank Bumi Arta Tbk.,150,150,150,150,201200
01/07/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
01/07/2015,BNGA,Bank CIMB Niaga Tbk.,850,855,820,840,987100
01/07/2015,BNII,Bank Maybank Indonesia Tbk.,205,208,204,207,211400
01/07/2015,BNLI,Bank Permata Tbk.,1510,1540,1510,1510,2600
01/07/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,1935900
01/07/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
01/07/2015,BPII,Batavia Prosperindo Internasional Tbk.,1300,1300,1300,1300,0
01/07/2015,BRAM,Indo Kordsa Tbk.,4100,4100,4100,4100,0
01/07/2015,BRAU,Berau Coal Energy Tbk.,67,69,66,68,18480400
01/07/2015,BRMS,Bumi Resources Minerals Tbk.,292,305,280,280,5990600
01/07/2015,BRNA,Berlina Tbk.,710,715,710,715,143400
01/07/2015,BRPT,Barito Pacific Tbk.,297,297,290,295,132200
01/07/2015,BSDE,Bumi Serpong Damai Tbk.,1900,1945,1900,1930,32773800
01/07/2015,BSIM,Bank Sinarmas Tbk.,350,360,346,355,1142700
01/07/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
01/07/2015,BSWD,Bank Of India Indonesia Tbk.,1650,1650,1650,1650,100
01/07/2015,BTEK,Bumi Teknokultura Unggul Tbk,1225,1225,1215,1215,1115000
01/07/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
01/07/2015,BTON,Betonjaya Manunggal Tbk.,490,490,490,490,0
01/07/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4000,4000,3990,3990,2400
01/07/2015,BUDI,Budi Starch & Sweetener Tbk.,105,107,104,104,2040500
01/07/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
01/07/2015,BUMI,Bumi Resources Tbk.,84,87,82,84,157459600
01/07/2015,BUVA,Bukit Uluwatu Villa Tbk.,550,550,545,545,20900
01/07/2015,BVIC,Bank Victoria International Tbk.,120,121,119,121,51100
01/07/2015,BWPT,Eagle High Plantations Tbk.,390,393,372,382,121623400
01/07/2015,BYAN,Bayan Resources Tbk.,6725,6800,6600,6675,53800
01/07/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
01/07/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1250,1250,104300
01/07/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,780,780,780,780,200
01/07/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,201,201,201,201,226800
01/07/2015,CFIN,Clipan Finance Indonesia Tbk.,420,430,420,430,260500
01/07/2015,CINT,Chitose Internasional Tbk.,358,359,358,358,1900400
01/07/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
01/07/2015,CKRA,Cakra Mineral Tbk.,217,217,217,217,200
01/07/2015,CLPI,Colorpak Indonesia Tbk.,785,790,780,790,17000
01/07/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2368,2372,2360,2364,239750
01/07/2015,CMPP,Rimau Multi Putra Pratama Tbk.,135,135,135,135,1000
01/07/2015,CNKO,Exploitasi Energi Indonesia Tbk.,140,150,138,141,2675200
01/07/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/07/2015,CNTX,Century Textile Industry Tbk.,17475,17475,17475,17475,0
01/07/2015,COWL,Cowell Development Tbk.,615,625,610,625,15061900
01/07/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,103,104,102,103,32226700
01/07/2015,CPIN,Charoen Pokphand Indonesia Tbk,3745,3845,3740,3840,8047500
01/07/2015,CPRO,Central Proteina Prima Tbk.,106,123,106,120,1051359700
01/07/2015,CSAP,Catur Sentosa Adiprana Tbk.,570,570,565,570,170500
01/07/2015,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
01/07/2015,CTRA,Ciputra Development Tbk.,1365,1385,1350,1380,12016300
01/07/2015,CTRP,Ciputra Property Tbk.,825,870,825,860,6226800
01/07/2015,CTRS,Ciputra Surya Tbk.,2925,2950,2900,2945,666600
01/07/2015,CTTH,Citatah Tbk.,70,70,69,69,12100
01/07/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,565,570,565,565,1217300
01/07/2015,DART,Duta Anggada Realty Tbk.,680,680,680,680,0
01/07/2015,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/07/2015,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
01/07/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
01/07/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,176,183,176,181,2645400
01/07/2015,DILD,Intiland Development Tbk.,620,665,615,660,65845400
01/07/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
01/07/2015,DLTA,Delta Djakarta Tbk.,390000,390000,390000,390000,1000
01/07/2015,DNAR,Bank Dinar Indonesia Tbk.,187,198,183,187,393300
01/07/2015,DNET,Indoritel Makmur Internasional Tbk.,880,885,875,885,1655500
01/07/2015,DOID,Delta Dunia Makmur Tbk.,184,185,175,179,12672400
01/07/2015,DPNS,Duta Pertiwi Nusantara Tbk.,398,398,398,398,0
01/07/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,199,221,197,215,109168800
01/07/2015,DSNG,Dharma Satya Nusantara Tbk.,777,778,770,770,7073000
01/07/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,500
01/07/2015,DUTI,Duta Pertiwi Tbk,5000,5000,5000,5000,20000
01/07/2015,DVLA,Darya-Varia Laboratoria Tbk.,1580,1630,1510,1630,1600
01/07/2015,DYAN,Dyandra Media International Tbk.,136,137,131,133,1215100
01/07/2015,ECII,Electronic City Indonesia Tbk.,1020,1030,1020,1030,12700
01/07/2015,EKAD,Ekadharma International Tbk.,510,525,510,515,1041200
01/07/2015,ELSA,Elnusa Tbk.,645,660,635,650,38430100
01/07/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,2100
01/07/2015,EMDE,Megapolitan Developments Tbk.,130,130,130,130,2000
01/07/2015,EMTK,Elang Mahkota Teknologi Tbk.,8000,8000,8000,8000,0
01/07/2015,ENRG,Energi Mega Persada Tbk.,102,103,100,102,96301500
01/07/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
01/07/2015,ERAA,Erajaya Swasembada Tbk.,1070,1135,1070,1135,26947900
01/07/2015,ERTX,Eratex Djaja Tbk.,710,710,710,710,100
01/07/2015,ESSA,Surya Esa Perkasa Tbk.,2990,2990,2990,2990,0
01/07/2015,ESTI,Ever Shine Tex Tbk.,193,193,193,193,0
01/07/2015,ETWA,Eterindo Wahanatama Tbk,260,260,260,260,0
01/07/2015,EXCL,XL Axiata Tbk.,4735,4735,4690,4700,2634900
01/07/2015,FAST,Fast Food Indonesia Tbk.,2010,2010,2000,2000,5800
01/07/2015,FASW,Fajar Surya Wisesa Tbk.,1645,1650,1645,1645,138100
01/07/2015,FISH,FKS Multi Agro Tbk.,1810,1810,1810,1810,0
01/07/2015,FMII,Fortune Mate Indonesia Tbk,451,451,451,451,0
01/07/2015,FORU,Fortune Indonesia Tbk,770,795,700,795,13600
01/07/2015,FPNI,Lotte Chemical Titan Tbk.,92,96,92,95,11100
01/07/2015,FREN,Smartfren Telecom Tbk.,88,92,87,89,5769500
01/07/2015,GAMA,Gading Development Tbk.,50,51,50,50,1944600
01/07/2015,GDST,Gunawan Dianjaya Steel Tbk.,99,109,95,97,1487600
01/07/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1625,1625,0
01/07/2015,GEMA,Gema Grahasarana Tbk.,372,372,295,314,62900
01/07/2015,GEMS,Golden Energy Mines Tbk.,1895,1945,1895,1945,300
01/07/2015,GGRM,Gudang Garam Tbk.,62975,63700,62500,63525,383700
01/07/2015,GIAA,Garuda Indonesia (Persero) Tbk.,635,650,620,620,26374200
01/07/2015,GJTL,Gajah Tunggal Tbk.,1320,1330,1300,1300,4071700
01/07/2015,GLOB,Global Teleshop Tbk.,910,925,900,925,3100
01/07/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/07/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6200,6200,6200,6200,0
01/07/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,310,310,310,310,0
01/07/2015,GOLL,Golden Plantation Tbk.,219,228,216,224,2245500
01/07/2015,GPRA,Perdana Gapuraprima Tbk.,283,300,283,300,500400
01/07/2015,GREN,Evergreen Invesco Tbk.,133,137,133,137,3719500
01/07/2015,GSMF,Equity Development Investment Tbk.,86,96,86,93,6200
01/07/2015,GTBO,Garda Tujuh Buana Tbk,368,381,366,374,93100
01/07/2015,GWSA,Greenwood Sejahtera Tbk.,176,182,175,175,660100
01/07/2015,GZCO,Gozco Plantations Tbk.,128,131,125,127,5337200
01/07/2015,HADE,HD Capital Tbk,52,53,52,53,64700
01/07/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
01/07/2015,HDTX,Panasia Indo Resources Tbk.,400,400,400,400,45100
01/07/2015,HERO,Hero Supermarket Tbk.,2350,2350,2350,2350,0
01/07/2015,HEXA,Hexindo Adiperkasa Tbk.,3470,3550,3470,3550,60600
01/07/2015,HITS,Humpuss Intermoda Transportasi Tbk.,720,720,715,715,146500
01/07/2015,HMSP,H.M. Sampoerna Tbk.,67011,67110,66912,67110,231150
01/07/2015,HOME,Hotel Mandarine Regency Tbk.,301,315,275,275,19715500
01/07/2015,HOTL,Saraswati Griya Lestari Tbk.,145,150,145,150,131800
01/07/2015,HRUM,Harum Energy Tbk.,1730,1735,1730,1730,2061400
01/07/2015,IATA,Indonesia Transport & Infrastructure Tbk,85,89,83,85,40004200
01/07/2015,IBFN,Intan Baruprana Finance Tbk.,333,340,330,340,29021400
01/07/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
01/07/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12875,13050,12875,13000,966400
01/07/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
01/07/2015,IGAR,Champion Pacific Indonesia Tbk.,329,330,328,329,325800
01/07/2015,IIKP,Inti Agri Resources Tbk,2505,2505,2505,2505,1100600
01/07/2015,IKAI,Intikeramik Alamasri Industri Tbk.,118,118,118,118,0
01/07/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
01/07/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3800,3800,400
01/07/2015,IMJS,Indomobil Multi Jasa Tbk.,580,580,580,580,700
01/07/2015,IMPC,Impack Pratama Industri Tbk.,5700,5700,5550,5550,8700
01/07/2015,INAF,Indofarma Tbk.,349,374,341,357,4853200
01/07/2015,INAI,Indal Aluminium Industry Tbk.,330,349,310,349,49800
01/07/2015,INCI,Intanwijaya Internasional Tbk,238,238,238,238,0
01/07/2015,INCO,Vale Indonesia Tbk.,3580,3590,3515,3540,5667500
01/07/2015,INDF,Indofood Sukses Makmur Tbk.,7300,7350,7275,7275,19626100
01/07/2015,INDR,Indo-Rama Synthetics Tbk.,845,845,845,845,1200
01/07/2015,INDS,Indospring Tbk.,1535,1535,1495,1500,36200
01/07/2015,INDX,Tanah Laut Tbk,505,525,500,510,514100
01/07/2015,INDY,Indika Energy Tbk.,505,510,497,498,987300
01/07/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1070,1090,1040,1050,852800
01/07/2015,INPC,Bank Artha Graha Internasional Tbk.,80,81,79,80,249900
01/07/2015,INPP,Indonesian Paradise Property Tbk.,206,206,206,206,0
01/07/2015,INRU,Toba Pulp Lestari Tbk.,1150,1150,1150,1150,0
01/07/2015,INTA,Intraco Penta Tbk.,261,261,261,261,52200
01/07/2015,INTD,Inter Delta Tbk,380,380,380,380,0
01/07/2015,INTP,Indocement Tunggal Prakarsa Tbk.,24125,24725,24125,24625,2026500
01/07/2015,INVS,Inovisi Infracom Tbk.,160,201,147,175,565982300
01/07/2015,IPOL,Indopoly Swakarsa Industry Tbk.,123,138,123,129,27563000
01/07/2015,ISAT,Indosat Tbk.,4240,4240,4110,4200,958400
01/07/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,242,246,241,241,3166400
01/07/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/07/2015,ITMG,Indo Tambangraya Megah Tbk.,14300,14750,14275,14450,1596100
01/07/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/07/2015,JAWA,Jaya Agra Wattie Tbk.,370,376,369,376,106500
01/07/2015,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
01/07/2015,JIHD,Jakarta International Hotels & Developme,1085,1145,1085,1145,48200
01/07/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,930,930,930,930,2000
01/07/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,70,77,68,69,1150500
01/07/2015,JPFA,Japfa Comfeed Indonesia Tbk.,935,935,920,925,4480200
01/07/2015,JPRS,Jaya Pari Steel Tbk,242,245,239,241,234700
01/07/2015,JRPT,Jaya Real Property Tbk.,1010,1010,1010,1010,33900
01/07/2015,JSMR,Jasa Marga (Persero) Tbk.,7050,7050,6975,7025,2804500
01/07/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/07/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,370,370,369,369,1357900
01/07/2015,KAEF,Kimia Farma Tbk.,1420,1450,1400,1400,2422700
01/07/2015,KARW,ICTSI Jasa Prima Tbk.,484,490,470,488,328400
01/07/2015,KBLI,KMI Wire & Cable Tbk.,139,140,138,140,673700
01/07/2015,KBLM,Kabelindo Murni Tbk.,151,151,151,151,100
01/07/2015,KBLV,First Media Tbk.,2350,2455,2350,2380,212300
01/07/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,70700
01/07/2015,KDSI,Kedawung Setia Industrial Tbk.,369,369,365,365,26800
01/07/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,150,150,150,150,200
01/07/2015,KICI,Kedaung Indah Can Tbk,274,274,274,274,0
01/07/2015,KIJA,Kawasan Industri Jababeka Tbk.,289,299,289,296,45367546
01/07/2015,KKGI,Resource Alam Indonesia Tbk.,1025,1030,1005,1020,14100
01/07/2015,KLBF,Kalbe Farma Tbk.,1820,1825,1810,1825,17610500
01/07/2015,KOBX,Kobexindo Tractors Tbk.,171,175,168,171,34600
01/07/2015,KOIN,Kokoh Inti Arebama Tbk,445,445,445,445,0
01/07/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
01/07/2015,KPIG,MNC Land Tbk.,1235,1235,1235,1235,1400
01/07/2015,KRAH,Grand Kartech Tbk.,810,855,810,855,2757100
01/07/2015,KRAS,Krakatau Steel (Persero) Tbk.,471,480,471,477,1652300
01/07/2015,KREN,Kresna Graha Investama Tbk.,485,485,484,485,1780200
01/07/2015,LAMI,Lamicitra Nusantara Tbk.,275,275,270,270,4300
01/07/2015,LAPD,Leyand International Tbk.,50,50,50,50,20800
01/07/2015,LCGP,Eureka Prima Jakarta Tbk.,595,605,595,600,40260800
01/07/2015,LEAD,Logindo Samudramakmur Tbk.,656,660,645,650,3034000
01/07/2015,LINK,Link Net Tbk.,4750,4820,4675,4725,4357900
01/07/2015,LION,Lion Metal Works Tbk.,950,950,950,950,0
01/07/2015,LMAS,Limas Indonesia Makmur Tbk,51,51,50,51,312400
01/07/2015,LMPI,Langgeng Makmur Industri Tbk.,176,184,174,184,2900
01/07/2015,LMSH,Lionmesh Prima Tbk.,645,645,645,645,0
01/07/2015,LPCK,Lippo Cikarang Tbk,10500,10625,10400,10575,834400
01/07/2015,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,0
01/07/2015,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,300
01/07/2015,LPKR,Lippo Karawaci Tbk.,995,1020,990,1015,150167800
01/07/2015,LPLI,Star Pacific Tbk,600,610,585,605,163100
01/07/2015,LPPF,Matahari Department Store Tbk.,14350,14550,14200,14500,2521400
01/07/2015,LPPS,Lippo Securities Tbk.,216,218,215,217,248100
01/07/2015,LRNA,Eka Sari Lorena Transport Tbk.,209,209,202,205,76700
01/07/2015,LSIP,PP London Sumatra Indonesia Tbk.,1910,1915,1895,1915,8378900
01/07/2015,LTLS,Lautan Luas Tbk.,905,918,905,908,2387600
01/07/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
01/07/2015,MAIN,Malindo Feedmill Tbk.,2005,2030,1990,2010,1538100
01/07/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,9400
01/07/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/07/2015,MAPI,Mitra Adiperkasa Tbk.,4985,5150,4985,5125,11493200
01/07/2015,MASA,Multistrada Arah Sarana Tbk.,401,402,401,402,71100
01/07/2015,MAYA,Bank Mayapada Internasional Tbk.,1904,2004,1783,1849,416900
01/07/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1320,1305,1310,1437200
01/07/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,960,965,945,955,162100
01/07/2015,MBTO,Martina Berto Tbk.,195,200,186,197,130500
01/07/2015,MCOR,Bank Windu Kentjana International Tbk.,222,225,215,225,175600
01/07/2015,MDIA,Intermedia Capital Tbk.,3495,3495,3495,3495,0
01/07/2015,MDLN,Modernland Realty Tbk.,500,515,500,515,20549200
01/07/2015,MDRN,Modern Internasional Tbk.,685,690,685,685,310000
01/07/2015,MEDC,Medco Energi Internasional Tbk.,3550,3550,3395,3410,1754200
01/07/2015,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
01/07/2015,MERK,Merck Tbk.,160000,160000,160000,160000,0
01/07/2015,META,Nusantara Infrastructure Tbk.,200,203,200,203,102487500
01/07/2015,MFIN,Mandala Multifinance Tbk.,1005,1005,940,940,6700
01/07/2015,MFMI,Multifiling Mitra Indonesia Tbk.,252,252,252,252,0
01/07/2015,MGNA,Magna Finance Tbk.,95,95,87,87,15800
01/07/2015,MICE,Multi Indocitra Tbk.,354,354,352,353,65000
01/07/2015,MIDI,Midi Utama Indonesia Tbk.,600,600,600,600,200
01/07/2015,MIRA,Mitra International Resources Tbk.,50,51,50,51,178400
01/07/2015,MITI,Mitra Investindo Tbk.,181,186,180,186,5000
01/07/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
01/07/2015,MLBI,Multi Bintang Indonesia Tbk.,11875,11900,11850,11900,1200
01/07/2015,MLIA,Mulia Industrindo Tbk,520,520,515,520,45100
01/07/2015,MLPL,Multipolar Tbk.,790,830,785,810,64913000
01/07/2015,MLPT,Multipolar Technology Tbk.,1010,1020,1010,1020,2600
01/07/2015,MNCN,Media Nusantara Citra Tbk.,2585,2650,2585,2640,10998500
01/07/2015,MPMX,Mitra Pinasthika Mustika Tbk.,785,785,765,770,4003600
01/07/2015,MPPA,Matahari Putra Prima Tbk.,3030,3050,2955,2965,14721900
01/07/2015,MRAT,Mustika Ratu Tbk.,355,356,345,355,46800
01/07/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4150,4150,4150,4150,1200
01/07/2015,MSKY,MNC Sky Vision Tbk.,1625,1685,1620,1675,344700
01/07/2015,MTDL,Metrodata Electronics Tbk.,556,561,551,561,678920
01/07/2015,MTFN,Capitalinc Investment Tbk.,180,180,172,172,19359600
01/07/2015,MTLA,Metropolitan Land Tbk.,446,446,446,446,5050
01/07/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/07/2015,MYOH,Samindo Resources Tbk.,461,467,457,467,230200
01/07/2015,MYOR,Mayora Indah Tbk.,23825,24150,23200,23450,35200
01/07/2015,MYRX,Hanson International Tbk.,670,675,655,655,22110500
01/07/2015,MYRXP,Saham Seri B Hanson International Tbk.,65,66,62,66,787400
01/07/2015,MYTX,Asia Pacific Investama Tbk.,109,116,108,116,22100
