<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/25/2015,BNGA,Bank CIMB Niaga Tbk.,790,790,770,780,1858900
02/25/2015,BNII,Bank Maybank Indonesia Tbk.,200,205,198,205,349400
02/25/2015,BNLI,Bank Permata Tbk.,1610,1630,1610,1630,34800
02/25/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,13173000
02/25/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
02/25/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
02/25/2015,BRAM,Indo Kordsa Tbk.,4400,4400,4400,4400,100
02/25/2015,BRAU,Berau Coal Energy Tbk.,84,86,79,80,18133000
02/25/2015,BRMS,Bumi Resources Minerals Tbk.,223,227,215,215,15083000
02/25/2015,BRNA,Berlina Tbk.,710,710,675,680,29600
02/25/2015,BRPT,Barito Pacific Tbk.,289,291,289,289,129800
02/25/2015,BSDE,Bumi Serpong Damai Tbk.,2100,2120,2085,2120,22406400
02/25/2015,BSIM,Bank Sinarmas Tbk.,375,388,370,386,1749800
02/25/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
02/25/2015,BSWD,Bank Of India Indonesia Tbk.,2565,2565,2565,2565,0
02/25/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1205,1195,1195,2137100
02/25/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,15000
02/25/2015,BTON,Betonjaya Manunggal Tbk.,595,595,510,580,7000
02/25/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4300,4305,4200,4290,381000
02/25/2015,BUDI,Budi Starch & Sweetener Tbk.,101,101,101,101,100
02/25/2015,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
02/25/2015,BUMI,Bumi Resources Tbk.,96,97,91,92,95667300
02/25/2015,BUVA,Bukit Uluwatu Villa Tbk.,535,535,530,530,25000
02/25/2015,BVIC,Bank Victoria International Tbk.,120,120,118,120,110200
02/25/2015,BWPT,Eagle High Plantations Tbk.,362,364,357,358,43769000
02/25/2015,BYAN,Bayan Resources Tbk.,7525,7525,7500,7500,2200
02/25/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
02/25/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,181500
02/25/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,663,663,660,660,20400
02/25/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,195,195,195,195,0
02/25/2015,CFIN,Clipan Finance Indonesia Tbk.,411,411,410,410,1034600
02/25/2015,CINT,Chitose Internasional Tbk.,355,356,354,356,2951300
02/25/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/25/2015,CKRA,Cakra Mineral Tbk.,138,140,137,140,564200
02/25/2015,CLPI,Colorpak Indonesia Tbk.,775,795,760,760,105600
02/25/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2750,2750,2690,2700,18200
02/25/2015,CMPP,Rimau Multi Putra Pratama Tbk.,127,127,127,127,400
02/25/2015,CNKO,Exploitasi Energi Indonesia Tbk.,104,107,103,104,3923600
02/25/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/25/2015,CNTX,Century Textile Industry Tbk.,17225,17225,17225,17225,0
02/25/2015,COWL,Cowell Development Tbk.,630,640,630,630,16088700
02/25/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,90,92,89,90,2270800
02/25/2015,CPIN,Charoen Pokphand Indonesia Tbk,3820,3830,3805,3830,3565600
02/25/2015,CPRO,Central Proteina Prima Tbk.,105,110,104,105,130775900
02/25/2015,CSAP,Catur Sentosa Adiprana Tbk.,560,560,535,535,10866500
02/25/2015,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
02/25/2015,CTRA,Ciputra Development Tbk.,1495,1505,1480,1480,8173300
02/25/2015,CTRP,Ciputra Property Tbk.,745,755,745,750,8777200
02/25/2015,CTRS,Ciputra Surya Tbk.,2945,2950,2920,2935,109700
02/25/2015,CTTH,Citatah Tbk.,74,79,71,72,554200
02/25/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,715,720,685,700,2485200
02/25/2015,DART,Duta Anggada Realty Tbk.,735,750,735,750,29500
02/25/2015,DEFI,Danasupra Erapacific Tbk,1400,1400,1400,1400,0
02/25/2015,DEWA,Darma Henwa Tbk,50,50,50,50,378200
02/25/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,176,177,174,175,745200
02/25/2015,DILD,Intiland Development Tbk.,575,580,555,555,51574100
02/25/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
02/25/2015,DLTA,Delta Djakarta Tbk.,285000,285000,285000,285000,500
02/25/2015,DNAR,Bank Dinar Indonesia Tbk.,162,162,161,162,12600
02/25/2015,DNET,Indoritel Makmur Internasional Tbk.,925,930,920,930,320000
02/25/2015,DOID,Delta Dunia Makmur Tbk.,145,145,135,138,3024000
02/25/2015,DPNS,Duta Pertiwi Nusantara Tbk.,320,320,320,320,500
02/25/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,165,168,163,163,7642600
02/25/2015,DSNG,Dharma Satya Nusantara Tbk.,870,880,870,876,15035500
02/25/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
02/25/2015,DUTI,Duta Pertiwi Tbk,5250,5250,5250,5250,0
02/25/2015,DVLA,Darya-Varia Laboratoria Tbk.,1400,1510,1360,1510,27500
02/25/2015,DYAN,Dyandra Media International Tbk.,121,130,120,125,34187400
02/25/2015,ECII,Electronic City Indonesia Tbk.,1470,1490,1470,1475,3977800
02/25/2015,EKAD,Ekadharma International Tbk.,515,525,515,525,186400
02/25/2015,ELSA,Elnusa Tbk.,555,585,555,570,40635100
02/25/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,1200
02/25/2015,EMDE,Megapolitan Developments Tbk.,122,122,116,116,76100
02/25/2015,EMTK,Elang Mahkota Teknologi Tbk.,10775,10900,10650,10700,105600
02/25/2015,ENRG,Energi Mega Persada Tbk.,97,99,96,96,48298100
02/25/2015,EPMT,Enseval Putera Megatrading Tbk.,2850,2850,2850,2850,0
02/25/2015,ERAA,Erajaya Swasembada Tbk.,1130,1135,1115,1125,11679100
02/25/2015,ERTX,Eratex Djaja Tbk.,785,785,785,785,0
02/25/2015,ESSA,Surya Esa Perkasa Tbk.,2525,2600,2450,2550,22600
02/25/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
02/25/2015,ETWA,Eterindo Wahanatama Tbk,187,188,185,185,722900
02/25/2015,EXCL,XL Axiata Tbk.,4775,4780,4745,4755,3301200
02/25/2015,FAST,Fast Food Indonesia Tbk.,1550,1615,1530,1615,170700
02/25/2015,FASW,Fajar Surya Wisesa Tbk.,1655,1655,1645,1645,206000
02/25/2015,FISH,FKS Multi Agro Tbk.,1720,1720,1720,1720,0
02/25/2015,FMII,Fortune Mate Indonesia Tbk,453,454,453,454,650000
02/25/2015,FORU,Fortune Indonesia Tbk,620,680,600,680,176600
02/25/2015,FPNI,Lotte Chemical Titan Tbk.,91,91,91,91,0
02/25/2015,FREN,Smartfren Telecom Tbk.,80,80,76,79,2074400
02/25/2015,GAMA,Gading Development Tbk.,50,50,50,50,18400
02/25/2015,GDST,Gunawan Dianjaya Steel Tbk.,92,94,92,92,62900
02/25/2015,GDYR,Goodyear Indonesia Tbk.,1615,1615,1615,1615,0
02/25/2015,GEMA,Gema Grahasarana Tbk.,314,314,313,313,17600
02/25/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
02/25/2015,GGRM,Gudang Garam Tbk.,54250,54650,54050,54200,955000
02/25/2015,GIAA,Garuda Indonesia (Persero) Tbk.,535,545,535,540,8185800
02/25/2015,GJTL,Gajah Tunggal Tbk.,1325,1360,1320,1360,9451300
02/25/2015,GLOB,Global Teleshop Tbk.,1035,1100,1035,1100,25200
02/25/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/25/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,200
02/25/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
02/25/2015,GOLL,Golden Plantation Tbk.,195,199,191,192,166900
02/25/2015,GPRA,Perdana Gapuraprima Tbk.,280,295,280,295,1290000
02/25/2015,GREN,Evergreen Invesco Tbk.,199,201,195,197,5928400
02/25/2015,GSMF,Equity Development Investment Tbk.,113,113,112,112,200
02/25/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
02/25/2015,GWSA,Greenwood Sejahtera Tbk.,174,180,173,180,296300
02/25/2015,GZCO,Gozco Plantations Tbk.,114,116,114,115,1292500
02/25/2015,HADE,HD Capital Tbk,51,51,50,50,169800
02/25/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
02/25/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
02/25/2015,HERO,Hero Supermarket Tbk.,2000,2000,1950,1950,27300
02/25/2015,HEXA,Hexindo Adiperkasa Tbk.,3700,3700,3685,3685,221300
02/25/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,700,700,178900
02/25/2015,HMSP,H.M. Sampoerna Tbk.,64529,64678,64529,64678,329475
02/25/2015,HOME,Hotel Mandarine Regency Tbk.,300,300,290,295,11662900
02/25/2015,HOTL,Saraswati Griya Lestari Tbk.,140,143,139,140,5474500
02/25/2015,HRUM,Harum Energy Tbk.,1595,1610,1575,1580,381500
02/25/2015,IATA,Indonesia Transport & Infrastructure Tbk,80,83,80,82,9779200
02/25/2015,IBFN,Intan Baruprana Finance Tbk.,286,295,285,290,1019200
02/25/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,1600
02/25/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,14175,14175,14025,14050,1519500
02/25/2015,ICON,Island Concepts Indonesia Tbk.,449,449,449,449,0
02/25/2015,IGAR,Champion Pacific Indonesia Tbk.,315,315,305,306,161400
02/25/2015,IIKP,Inti Agri Resources Tbk,2100,2100,2100,2100,0
02/25/2015,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,105,105,20000
02/25/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
02/25/2015,IMAS,Indomobil Sukses Internasional Tbk.,4000,4000,4000,4000,1003300
02/25/2015,IMJS,Indomobil Multi Jasa Tbk.,464,464,464,464,0
02/25/2015,IMPC,Impack Pratama Industri Tbk.,6825,6850,6825,6825,95900
02/25/2015,INAF,Indofarma Tbk.,301,314,298,308,15210700
02/25/2015,INAI,Indal Aluminium Industry Tbk.,350,350,350,350,9000
02/25/2015,INCI,Intanwijaya Internasional Tbk,230,230,230,230,0
02/25/2015,INCO,Vale Indonesia Tbk.,3400,3410,3350,3360,4901500
02/25/2015,INDF,Indofood Sukses Makmur Tbk.,7400,7425,7350,7425,3839600
02/25/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
02/25/2015,INDS,Indospring Tbk.,1230,1230,1200,1205,264700
02/25/2015,INDX,Tanah Laut Tbk,488,489,482,482,345700
02/25/2015,INDY,Indika Energy Tbk.,468,472,458,462,3504400
02/25/2015,INKP,Indah Kiat Pulp & Paper Tbk.,1065,1080,1050,1070,589100
02/25/2015,INPC,Bank Artha Graha Internasional Tbk.,77,78,76,77,9400
02/25/2015,INPP,Indonesian Paradise Property Tbk.,283,283,283,283,26064
02/25/2015,INRU,Toba Pulp Lestari Tbk.,880,880,880,880,0
02/25/2015,INTA,Intraco Penta Tbk.,255,257,255,257,91600
02/25/2015,INTD,Inter Delta Tbk,380,380,380,380,0
02/25/2015,INTP,Indocement Tunggal Prakarsa Tbk.,23650,24150,23650,24125,3358800
02/25/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
02/25/2015,IPOL,Indopoly Swakarsa Industry Tbk.,115,118,113,113,1651300
02/25/2015,ISAT,Indosat Tbk.,4035,4045,4035,4035,501500
02/25/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,203,206,198,198,9685800
02/25/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/25/2015,ITMG,Indo Tambangraya Megah Tbk.,16700,16700,16250,16700,1916700
02/25/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/25/2015,JAWA,Jaya Agra Wattie Tbk.,363,364,363,364,239000
02/25/2015,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
02/25/2015,JIHD,Jakarta International Hotels & Developme,995,995,995,995,100
02/25/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,945,1010,945,1010,108400
02/25/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,101,103,94,95,1489000
02/25/2015,JPFA,Japfa Comfeed Indonesia Tbk.,815,875,815,870,22131500
02/25/2015,JPRS,Jaya Pari Steel Tbk,235,238,235,238,3200
02/25/2015,JRPT,Jaya Real Property Tbk.,1200,1200,1200,1200,0
02/25/2015,JSMR,Jasa Marga (Persero) Tbk.,7025,7125,7025,7075,5347800
02/25/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/25/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,343,343,342,342,238500
02/25/2015,KAEF,Kimia Farma Tbk.,1325,1410,1325,1395,15696600
02/25/2015,KARW,ICTSI Jasa Prima Tbk.,505,505,484,500,53700
02/25/2015,KBLI,KMI Wire & Cable Tbk.,138,138,138,138,11500
02/25/2015,KBLM,Kabelindo Murni Tbk.,135,140,135,140,2200
02/25/2015,KBLV,First Media Tbk.,2300,2725,2300,2685,353100
02/25/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,55,55,51,51,10133400
02/25/2015,KDSI,Kedawung Setia Industrial Tbk.,360,360,360,360,500
02/25/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,140,140,140,140,0
02/25/2015,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
02/25/2015,KIJA,Kawasan Industri Jababeka Tbk.,351,360,350,353,188535971
02/25/2015,KKGI,Resource Alam Indonesia Tbk.,1020,1030,1005,1015,8500
02/25/2015,KLBF,Kalbe Farma Tbk.,1820,1835,1810,1820,32699900
02/25/2015,KOBX,Kobexindo Tractors Tbk.,151,151,145,149,32500
02/25/2015,KOIN,Kokoh Inti Arebama Tbk,429,429,429,429,0
02/25/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
02/25/2015,KPIG,MNC Land Tbk.,1395,1400,1380,1395,1176700
02/25/2015,KRAH,Grand Kartech Tbk.,1090,1090,1070,1080,1685400
02/25/2015,KRAS,Krakatau Steel (Persero) Tbk.,464,467,463,464,1316700
02/25/2015,KREN,Kresna Graha Investama Tbk.,505,510,500,500,1734700
02/25/2015,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,0
02/25/2015,LAPD,Leyand International Tbk.,50,50,50,50,7100
02/25/2015,LCGP,Eureka Prima Jakarta Tbk.,570,570,565,570,37841000
02/25/2015,LEAD,Logindo Samudramakmur Tbk.,466,473,456,458,4538000
02/25/2015,LINK,Link Net Tbk.,5150,5500,5000,5475,40075400
02/25/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
02/25/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
02/25/2015,LMPI,Langgeng Makmur Industri Tbk.,188,191,187,190,107100
02/25/2015,LMSH,Lionmesh Prima Tbk.,893,893,893,893,1000
02/25/2015,LPCK,Lippo Cikarang Tbk,11800,11875,11600,11625,666500
02/25/2015,LPGI,Lippo General Insurance Tbk.,4750,4750,4750,4750,0
02/25/2015,LPIN,Multi Prima Sejahtera Tbk,6175,6175,6175,6175,0
02/25/2015,LPKR,Lippo Karawaci Tbk.,1155,1170,1150,1165,51734200
02/25/2015,LPLI,Star Pacific Tbk,650,660,645,660,414100
02/25/2015,LPPF,Matahari Department Store Tbk.,17300,17300,16975,17000,7447800
02/25/2015,LPPS,Lippo Securities Tbk.,230,232,226,227,76900
02/25/2015,LRNA,Eka Sari Lorena Transport Tbk.,157,161,147,150,1358700
02/25/2015,LSIP,PP London Sumatra Indonesia Tbk.,1815,1830,1815,1815,13898600
02/25/2015,LTLS,Lautan Luas Tbk.,740,825,740,750,870800
02/25/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1400
02/25/2015,MAIN,Malindo Feedmill Tbk.,2090,2115,2085,2095,1340000
02/25/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
02/25/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/25/2015,MAPI,Mitra Adiperkasa Tbk.,5400,5475,5400,5450,835100
02/25/2015,MASA,Multistrada Arah Sarana Tbk.,346,360,345,345,382500
02/25/2015,MAYA,Bank Mayapada Internasional Tbk.,1383,1503,1363,1503,11624800
02/25/2015,MBAP,Mitrabara Adiperdana Tbk.,1305,1305,1305,1305,283500
02/25/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,805,810,800,810,1245900
02/25/2015,MBTO,Martina Berto Tbk.,192,192,176,191,300
02/25/2015,MCOR,Bank Windu Kentjana International Tbk.,252,252,247,252,1033600
02/25/2015,MDIA,Intermedia Capital Tbk.,3575,3575,3575,3575,0
02/25/2015,MDLN,Modernland Realty Tbk.,560,565,555,560,98582200
02/25/2015,MDRN,Modern Internasional Tbk.,650,650,640,640,160000
02/25/2015,MEDC,Medco Energi Internasional Tbk.,2995,3000,2955,2965,167800
02/25/2015,MEGA,Bank Mega Tbk.,1950,1950,1940,1940,500
02/25/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
02/25/2015,META,Nusantara Infrastructure Tbk.,191,193,189,191,104595300
02/25/2015,MFIN,Mandala Multifinance Tbk.,975,975,970,970,307200
02/25/2015,MFMI,Multifiling Mitra Indonesia Tbk.,353,353,353,353,0
02/25/2015,MGNA,Magna Finance Tbk.,84,84,84,84,0
02/25/2015,MICE,Multi Indocitra Tbk.,350,357,350,354,708800
02/25/2015,MIDI,Midi Utama Indonesia Tbk.,620,620,620,620,16000
02/25/2015,MIRA,Mitra International Resources Tbk.,50,51,50,50,373900
02/25/2015,MITI,Mitra Investindo Tbk.,159,159,159,159,1100
02/25/2015,MKPI,Metropolitan Kentjana Tbk.,15300,15300,15300,15300,0
02/25/2015,MLBI,Multi Bintang Indonesia Tbk.,10425,10450,10150,10250,23700
02/25/2015,MLIA,Mulia Industrindo Tbk,610,655,560,620,846100
02/25/2015,MLPL,Multipolar Tbk.,860,890,850,890,22527300
02/25/2015,MLPT,Multipolar Technology Tbk.,1025,1025,1025,1025,1074700
02/25/2015,MNCN,Media Nusantara Citra Tbk.,3090,3120,3080,3115,15244800
02/25/2015,MPMX,Mitra Pinasthika Mustika Tbk.,870,920,855,885,25937400
02/25/2015,MPPA,Matahari Putra Prima Tbk.,4400,4415,4275,4305,6225800
02/25/2015,MRAT,Mustika Ratu Tbk.,292,297,291,292,135900
02/25/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3320,3320,3320,3320,0
02/25/2015,MSKY,MNC Sky Vision Tbk.,1740,1750,1730,1730,524500
02/25/2015,MTDL,Metrodata Electronics Tbk.,593,593,574,579,340820
02/25/2015,MTFN,Capitalinc Investment Tbk.,219,227,218,227,246732000
02/25/2015,MTLA,Metropolitan Land Tbk.,424,435,424,429,2214021
02/25/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/25/2015,MYOH,Samindo Resources Tbk.,479,479,465,479,163700
02/25/2015,MYOR,Mayora Indah Tbk.,24300,24500,24300,24500,5600
02/25/2015,MYRX,Hanson International Tbk.,750,755,745,755,63551100
02/25/2015,MYRXP,Saham Seri B Hanson International Tbk.,67,67,64,66,986500
