<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/20/2016,AMRT,Sumber Alfaria Trijaya Tbk.,545,545,530,530,130700
09/20/2016,ANJT,Austindo Nusantara Jaya Tbk.,1785,1785,1785,1785,0
09/20/2016,ANTM,Aneka Tambang (Persero) Tbk.,630,635,620,625,20196900
09/20/2016,APEX,Apexindo Pratama Duta Tbk.,3280,3280,3270,3270,83100
09/20/2016,APIC,Pacific Strategic Financial Tbk.,555,555,545,545,1239800
09/20/2016,APII,Arita Prima Indonesia Tbk.,368,368,368,368,0
09/20/2016,APLI,Asiaplast Industries Tbk.,79,83,79,82,1439600
09/20/2016,APLN,Agung Podomoro Land Tbk.,300,302,290,292,10548600
09/20/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
09/20/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
09/20/2016,ARII,Atlas Resources Tbk.,500,500,500,500,100
09/20/2016,ARNA,Arwana Citramulia Tbk.,560,585,560,565,27308100
09/20/2016,ARTA,Arthavest Tbk,300,300,300,300,0
09/20/2016,ARTI,Ratu Prabu Energi Tbk,112,112,101,101,6951900
09/20/2016,ARTO,Bank Artos Indonesia Tbk.,151,151,151,151,0
09/20/2016,ASBI,Asuransi Bintang Tbk.,436,436,378,378,200
09/20/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/20/2016,ASGR,Astra Graphia Tbk.,2070,2070,2070,2070,0
09/20/2016,ASII,Astra International Tbk.,8225,8300,8225,8300,15070400
09/20/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/20/2016,ASMI,Asuransi Kresna Mitra Tbk.,414,416,408,408,2436100
09/20/2016,ASRI,Alam Sutera Realty Tbk.,478,480,460,462,41462400
09/20/2016,ASRM,Asuransi Ramayana Tbk.,2600,2600,2600,2600,0
09/20/2016,ASSA,Adi Sarana Armada Tbk.,191,193,186,188,8454900
09/20/2016,ATIC,Anabatic Technologies Tbk.,700,710,695,710,151900
09/20/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/20/2016,AUTO,Astra Otoparts Tbk.,2140,2140,2140,2140,11900
09/20/2016,BABP,Bank MNC Internasional Tbk.,72,72,70,71,3594700
09/20/2016,BACA,Bank Capital Indonesia Tbk.,192,192,190,190,5492600
09/20/2016,BAJA,Saranacentral Bajatama Tbk.,276,292,272,276,8135900
09/20/2016,BALI,Bali Towerindo Sentra Tbk.,965,965,960,965,21000
09/20/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,25300
09/20/2016,BATA,Sepatu Bata Tbk.,810,815,800,815,30900
09/20/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/20/2016,BBCA,Bank Central Asia Tbk.,15200,15275,15100,15100,14945300
09/20/2016,BBHI,Bank Harda Internasional Tbk.,92,92,80,80,400
09/20/2016,BBKP,Bank Bukopin Tbk.,665,665,645,645,2802400
09/20/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/20/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,5500
09/20/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5325,5450,5325,5450,33487100
09/20/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/20/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12000,12025,11925,12000,24630700
09/20/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,7000
09/20/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1960,1965,1900,1900,5997600
09/20/2016,BBYB,Bank Yudha Bhakti Tbk.,250,250,240,248,4467900
09/20/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/20/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/20/2016,BCIP,Bumi Citra Permai Tbk.,1220,1220,1105,1190,37866500
09/20/2016,BDMN,Bank Danamon Indonesia Tbk.,3940,3940,3800,3840,1700100
09/20/2016,BEKS,Bank Pundi Indonesia Tbk.,50,51,50,50,42306800
09/20/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,314,314,300,302,35076600
09/20/2016,BFIN,BFI Finance  Indonesia Tbk.,3000,3050,3000,3050,3440000
09/20/2016,BGTG,Bank Ganesha Tbk.,85,88,84,88,12700
09/20/2016,BHIT,MNC Investama Tbk.,137,137,132,132,9339000
09/20/2016,BIKA,Binakarya Jaya Abadi Tbk.,555,610,555,570,15029300
09/20/2016,BIMA,Primarindo Asia Infrastructure Tbk.,190,190,190,190,100
09/20/2016,BINA,Bank Ina Perdana Tbk.,230,230,230,230,102800
09/20/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,200
09/20/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,91,93,118900
09/20/2016,BIRD,Blue Bird Tbk.,3020,3030,2980,3030,199900
09/20/2016,BISI,BISI International Tbk.,1745,1770,1700,1760,444900
09/20/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1595,1670,1595,1665,16358700
09/20/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,575,580,565,575,17434400
09/20/2016,BKDP,Bukit Darmo Property Tbk,76,76,76,76,0
09/20/2016,BKSL,Sentul City Tbk.,94,95,89,90,219361900
09/20/2016,BKSW,Bank QNB Indonesia Tbk.,348,348,348,348,300
09/20/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/20/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/20/2016,BMAS,Bank Maspion Indonesia Tbk.,276,290,276,290,21000
09/20/2016,BMRI,Bank Mandiri (Persero) Tbk.,11300,11400,11250,11400,11348400
09/20/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/20/2016,BMTR,Global Mediacom Tbk.,855,870,845,850,6997800
09/20/2016,BNBA,Bank Bumi Arta Tbk.,206,206,206,206,0
09/20/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
09/20/2016,BNGA,Bank CIMB Niaga Tbk.,790,830,775,815,67398900
09/20/2016,BNII,Bank Maybank Indonesia Tbk.,322,328,312,314,2681900
09/20/2016,BNLI,Bank Permata Tbk.,610,615,600,600,7803100
09/20/2016,BOLT,Garuda Metalindo Tbk.,815,820,795,795,2129000
09/20/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/20/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/20/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/20/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,10000
09/20/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/20/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,300
09/20/2016,BRNA,Berlina Tbk.,990,1010,990,990,273500
09/20/2016,BRPT,Barito Pacific Tbk.,850,885,835,840,13544200
09/20/2016,BSDE,Bumi Serpong Damai Tbk.,2120,2140,2050,2120,24288600
09/20/2016,BSIM,Bank Sinarmas Tbk.,780,780,780,780,500
09/20/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/20/2016,BSWD,Bank Of India Indonesia Tbk.,2020,2020,2020,2020,0
09/20/2016,BTEK,Bumi Teknokultura Unggul Tbk,990,1010,980,980,3565600
09/20/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/20/2016,BTON,Betonjaya Manunggal Tbk.,150,155,150,155,235600
09/20/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2510,2510,2480,2490,45800
09/20/2016,BUDI,Budi Starch & Sweetener Tbk.,88,89,84,86,990600
09/20/2016,BUKK,Bukaka Teknik Utama Tbk.,785,785,785,785,0
09/20/2016,BULL,Buana Listya Tama Tbk.,104,108,103,107,612100
09/20/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/20/2016,BUVA,Bukit Uluwatu Villa Tbk.,550,550,550,550,6000
09/20/2016,BVIC,Bank Victoria International Tbk.,95,100,92,100,1100
09/20/2016,BWPT,Eagle High Plantations Tbk.,206,208,200,202,42561500
09/20/2016,BYAN,Bayan Resources Tbk.,6800,6800,6800,6800,0
09/20/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,100
09/20/2016,CASA,Capital Financial Indonesia Tbk.,424,428,418,418,60338400
09/20/2016,CASS,Cardig Aero Services Tbk.,940,940,940,940,0
09/20/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1260,1280,1250,1255,31400
09/20/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,141,141,141,141,0
09/20/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,254,254,1000
09/20/2016,CINT,Chitose Internasional Tbk.,328,328,324,324,3429100
09/20/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/20/2016,CKRA,Cakra Mineral Tbk.,62,68,62,67,5200
09/20/2016,CLPI,Colorpak Indonesia Tbk.,935,975,900,955,87600
09/20/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1570,1585,1490,1490,390900
09/20/2016,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,118,118,9400
09/20/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,417400
09/20/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/20/2016,CNTX,Century Textile Industry Tbk.,775,900,775,900,200
09/20/2016,COWL,Cowell Development Tbk.,965,965,960,960,2780900
09/20/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,0
09/20/2016,CPIN,Charoen Pokphand Indonesia Tbk,3610,3610,3550,3580,2055800
09/20/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1754500
09/20/2016,CSAP,Catur Sentosa Adiprana Tbk.,432,438,432,432,6477300
09/20/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/20/2016,CTRA,Ciputra Development Tbk.,1580,1600,1565,1590,14380300
09/20/2016,CTRP,Ciputra Property Tbk.,595,610,590,600,8947300
09/20/2016,CTRS,Ciputra Surya Tbk.,2480,2520,2440,2520,1100800
09/20/2016,CTTH,Citatah Tbk.,82,82,76,76,200
09/20/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,67,69,65,66,3495400
09/20/2016,DART,Duta Anggada Realty Tbk.,412,412,410,410,60000
09/20/2016,DAYA,Duta Intidaya Tbk.,184,186,184,185,142300
09/20/2016,DEFI,Danasupra Erapacific Tbk,800,800,780,780,425700
09/20/2016,DEWA,Darma Henwa Tbk,50,50,50,50,300
09/20/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,54,52,52,2592100
09/20/2016,DILD,Intiland Development Tbk.,575,580,565,580,19211400
09/20/2016,DKFT,Central Omega Resources Tbk.,336,346,330,334,268700
09/20/2016,DLTA,Delta Djakarta Tbk.,5500,5500,5500,5500,500
09/20/2016,DMAS,Puradelta Lestari Tbk.,250,250,246,246,26247000
09/20/2016,DNAR,Bank Dinar Indonesia Tbk.,159,159,159,159,0
09/20/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1050,1050,1050,900000
09/20/2016,DOID,Delta Dunia Makmur Tbk.,228,238,222,232,19309300
09/20/2016,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
09/20/2016,DPUM,Dua Putra Utama Makmur Tbk.,1100,1125,1080,1080,13742100
09/20/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,152,155,146,146,9687400
09/20/2016,DSNG,Dharma Satya Nusantara Tbk.,436,470,430,434,724100
09/20/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/20/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/20/2016,DVLA,Darya-Varia Laboratoria Tbk.,1610,1610,1610,1610,0
09/20/2016,DYAN,Dyandra Media International Tbk.,56,57,56,56,1733600
09/20/2016,ECII,Electronic City Indonesia Tbk.,505,505,505,505,1000
09/20/2016,EKAD,Ekadharma International Tbk.,620,620,605,620,147900
09/20/2016,ELSA,Elnusa Tbk.,452,454,444,444,35535000
09/20/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/20/2016,EMDE,Megapolitan Developments Tbk.,155,155,150,150,35300
09/20/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,8950,8950,8950,0
09/20/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,1700
09/20/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,7900
09/20/2016,ERAA,Erajaya Swasembada Tbk.,745,745,715,730,1272300
09/20/2016,ERTX,Eratex Djaja Tbk.,199,199,199,199,0
09/20/2016,ESSA,Surya Esa Perkasa Tbk.,1250,1250,1250,1250,100
09/20/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/20/2016,ETWA,Eterindo Wahanatama Tbk,80,80,80,80,0
09/20/2016,EXCL,XL Axiata Tbk.,2600,2620,2540,2560,10778600
09/20/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,200
09/20/2016,FASW,Fajar Surya Wisesa Tbk.,2690,2860,2680,2860,538000
09/20/2016,FISH,FKS Multi Agro Tbk.,2390,2390,2390,2390,0
09/20/2016,FMII,Fortune Mate Indonesia Tbk,665,665,665,665,0
09/20/2016,FORU,Fortune Indonesia Tbk,452,472,452,458,400
09/20/2016,FPNI,Lotte Chemical Titan Tbk.,140,140,130,135,207600
09/20/2016,FREN,Smartfren Telecom Tbk.,61,62,59,62,2916100
09/20/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
09/20/2016,GDST,Gunawan Dianjaya Steel Tbk.,111,117,111,111,3628300
09/20/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,5000
09/20/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/20/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1725,1725,0
09/20/2016,GGRM,Gudang Garam Tbk.,65025,65050,63950,63950,829900
09/20/2016,GIAA,Garuda Indonesia (Persero) Tbk.,422,426,418,418,5712300
09/20/2016,GJTL,Gajah Tunggal Tbk.,1525,1545,1515,1530,7508200
09/20/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/20/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/20/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6450,6450,6450,6450,10000
09/20/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,0
09/20/2016,GOLL,Golden Plantation Tbk.,137,137,137,137,0
09/20/2016,GPRA,Perdana Gapuraprima Tbk.,228,228,218,218,11000
09/20/2016,GREN,Evergreen Invesco Tbk.,191,191,189,190,1123300
09/20/2016,GSMF,Equity Development Investment Tbk.,132,132,110,110,700
09/20/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/20/2016,GWSA,Greenwood Sejahtera Tbk.,135,139,132,139,6100
09/20/2016,GZCO,Gozco Plantations Tbk.,65,66,64,65,3175800
09/20/2016,HADE,HD Capital Tbk,60,62,58,61,554100
09/20/2016,HDFA,Radana Bhaskara Finance Tbk.,125,125,125,125,0
09/20/2016,HDTX,Panasia Indo Resources Tbk.,386,386,386,386,251600
09/20/2016,HERO,Hero Supermarket Tbk.,1090,1095,1090,1090,1300
09/20/2016,HEXA,Hexindo Adiperkasa Tbk.,2620,2620,2610,2620,600
09/20/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,730,730,730,0
09/20/2016,HMSP,H.M. Sampoerna Tbk.,4100,4100,3950,4020,14061100
09/20/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/20/2016,HOTL,Saraswati Griya Lestari Tbk.,142,142,142,142,53189800
09/20/2016,HRUM,Harum Energy Tbk.,995,1020,990,1010,1021100
09/20/2016,IATA,Indonesia Transport & Infrastructure Tbk,54,54,51,51,619300
09/20/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/20/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,100
09/20/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9775,9800,9525,9600,3392200
09/20/2016,ICON,Island Concepts Indonesia Tbk.,274,274,274,274,0
09/20/2016,IDPR,Indonesia Pondasi Raya Tbk.,1455,1465,1450,1460,618100
09/20/2016,IGAR,Champion Pacific Indonesia Tbk.,700,700,680,680,741400
09/20/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3740,3740,2125000
09/20/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,90,90,0
09/20/2016,IKBI,Sumi Indo Kabel Tbk.,1740,1740,1680,1695,16300
09/20/2016,IMAS,Indomobil Sukses Internasional Tbk.,1380,1400,1360,1400,6500
09/20/2016,IMJS,Indomobil Multi Jasa Tbk.,374,382,366,372,6628300
09/20/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1030,1030,1396400
09/20/2016,INAF,Indofarma Tbk.,1730,1790,1650,1660,610400
09/20/2016,INAI,Indal Aluminium Industry Tbk.,610,620,610,620,4000
09/20/2016,INCF,Indo Komoditi Korpora Tbk.,276,276,276,276,0
09/20/2016,INCI,Intanwijaya Internasional Tbk,314,314,314,314,0
09/20/2016,INCO,Vale Indonesia Tbk.,2700,2760,2670,2690,10401000
09/20/2016,INDF,Indofood Sukses Makmur Tbk.,8400,8400,8275,8350,2238900
09/20/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,3000
09/20/2016,INDS,Indospring Tbk.,950,965,885,900,2670300
09/20/2016,INDX,Tanah Laut Tbk,114,116,111,115,159500
09/20/2016,INDY,Indika Energy Tbk.,605,610,595,595,2699200
09/20/2016,INKP,Indah Kiat Pulp & Paper Tbk.,990,1005,985,1005,149200
09/20/2016,INPC,Bank Artha Graha Internasional Tbk.,88,93,88,89,2770900
09/20/2016,INPP,Indonesian Paradise Property Tbk.,446,446,444,446,80200
09/20/2016,INRU,Toba Pulp Lestari Tbk.,350,350,320,320,2200
09/20/2016,INTA,Intraco Penta Tbk.,214,220,210,220,16900
09/20/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/20/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17300,17500,17225,17500,1214900
09/20/2016,INVESTOR33,idx : Indeks Investor33               ,383,384,382,383,2876159043724
09/20/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/20/2016,IPOL,Indopoly Swakarsa Industry Tbk.,110,118,105,110,1609000
09/20/2016,ISAT,Indosat Tbk.,5275,5325,5225,5250,366100
09/20/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,234,234,228,230,3183200
09/20/2016,ITMA,Sumber Energi Andalan Tbk.,1375,1425,1375,1420,6200
09/20/2016,ITMG,Indo Tambangraya Megah Tbk.,10575,10600,10250,10275,213500
09/20/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/20/2016,JAWA,Jaya Agra Wattie Tbk.,175,175,175,175,0
09/20/2016,JECC,Jembo Cable Company Tbk.,3040,3050,3030,3040,44900
09/20/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,147,145,147,41346600
09/20/2016,JIHD,Jakarta International Hotels & Developme,510,580,496,496,135000
09/20/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,600,600,600,600,4700
09/20/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
09/20/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1535,1600,1520,1585,9265600
09/20/2016,JPRS,Jaya Pari Steel Tbk,137,139,135,135,454300
09/20/2016,JRPT,Jaya Real Property Tbk.,800,800,780,800,682600
09/20/2016,JSMR,Jasa Marga (Persero) Tbk.,4830,4870,4770,4790,15497000
09/20/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/20/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,228,226,228,1508800
09/20/2016,KAEF,Kimia Farma Tbk.,2100,2140,2020,2020,8461200
09/20/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/20/2016,KBLI,KMI Wire & Cable Tbk.,260,264,258,262,659700
09/20/2016,KBLM,Kabelindo Murni Tbk.,294,294,290,290,200
09/20/2016,KBLV,First Media Tbk.,2030,2260,2010,2260,704500
09/20/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/20/2016,KDSI,Kedawung Setia Industrial Tbk.,276,276,276,276,0
09/20/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,73,75,73,73,73300
09/20/2016,KICI,Kedaung Indah Can Tbk,128,130,128,130,29100
09/20/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,298,290,294,11670700
09/20/2016,KINO,Kino Indonesia Tbk.,5050,5550,5050,5175,3945300
09/20/2016,KKGI,Resource Alam Indonesia Tbk.,950,960,940,960,10600
09/20/2016,KLBF,Kalbe Farma Tbk.,1705,1725,1675,1725,11484100
09/20/2016,KOBX,Kobexindo Tractors Tbk.,100,104,99,104,400
09/20/2016,KOIN,Kokoh Inti Arebama Tbk,326,326,326,326,0
09/20/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/20/2016,KOPI,Mitra Energi Persada Tbk.,710,710,705,705,54500
09/20/2016,KPIG,MNC Land Tbk.,1300,1300,1300,1300,100
09/20/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,26700
09/20/2016,KRAS,Krakatau Steel (Persero) Tbk.,840,845,815,815,11324900
09/20/2016,KREN,Kresna Graha Investama Tbk.,464,464,454,454,11978800
09/20/2016,LAMI,Lamicitra Nusantara Tbk.,410,410,390,402,14300
09/20/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/20/2016,LCGP,Eureka Prima Jakarta Tbk.,101,104,100,103,7211300
09/20/2016,LEAD,Logindo Samudramakmur Tbk.,114,117,104,110,368100
09/20/2016,LINK,Link Net Tbk.,4600,4600,4450,4450,18300
09/20/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/20/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/20/2016,LMPI,Langgeng Makmur Industri Tbk.,193,238,192,210,64573200
09/20/2016,LMSH,Lionmesh Prima Tbk.,610,610,610,610,0
09/20/2016,LPCK,Lippo Cikarang Tbk,6350,6375,6225,6275,252600
09/20/2016,LPGI,Lippo General Insurance Tbk.,3600,3650,3600,3650,200
09/20/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/20/2016,LPKR,Lippo Karawaci Tbk.,1065,1080,1045,1065,38596200
09/20/2016,LPLI,Star Pacific Tbk,326,334,308,318,30400
09/20/2016,LPPF,Matahari Department Store Tbk.,19525,19550,18825,18900,3651100
09/20/2016,LPPS,Lippo Securities Tbk.,133,135,129,133,41900
09/20/2016,LRNA,Eka Sari Lorena Transport Tbk.,137,137,137,137,0
09/20/2016,LSIP,PP London Sumatra Indonesia Tbk.,1580,1600,1550,1565,42950800
09/20/2016,LTLS,Lautan Luas Tbk.,390,390,376,378,434900
09/20/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/20/2016,MAIN,Malindo Feedmill Tbk.,1550,1610,1510,1560,1041100
09/20/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/20/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/20/2016,MAPI,Mitra Adiperkasa Tbk.,4400,4400,4370,4390,789500
09/20/2016,MARI,Mahaka Radio Integra Tbk.,920,920,920,920,0
09/20/2016,MASA,Multistrada Arah Sarana Tbk.,180,180,180,180,5000
09/20/2016,MAYA,Bank Mayapada Internasional Tbk.,3300,3300,2800,3150,28600
09/20/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/20/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,312,318,310,310,447000
09/20/2016,MBTO,Martina Berto Tbk.,156,167,156,156,42500
09/20/2016,MCOR,Bank Windu Kentjana International Tbk.,187,193,183,185,32547600
09/20/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/20/2016,MDKA,Merdeka Copper Gold Tbk.,1860,1860,1860,1860,0
09/20/2016,MDLN,Modernland Realty Tbk.,382,382,370,374,8250500
09/20/2016,MDRN,Modern Internasional Tbk.,150,150,145,146,181800
09/20/2016,MEDC,Medco Energi Internasional Tbk.,1580,1620,1530,1530,2878500
09/20/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
09/20/2016,MERK,Merck Tbk.,9200,9200,9200,9200,0
09/20/2016,META,Nusantara Infrastructure Tbk.,127,129,125,125,15731200
09/20/2016,MFIN,Mandala Multifinance Tbk.,750,760,750,750,41700
09/20/2016,MFMI,Multifiling Mitra Indonesia Tbk.,240,240,240,240,0
09/20/2016,MGNA,Magna Finance Tbk.,70,74,70,74,200
09/20/2016,MICE,Multi Indocitra Tbk.,440,440,440,440,50000
09/20/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/20/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2840,2950,2830,2900,7378100
09/20/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/20/2016,MITI,Mitra Investindo Tbk.,77,79,76,79,18200
09/20/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,412,420,412,420,2000
