<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/18/2015,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
11/18/2015,AUTO,Astra Otoparts Tbk.,1645,1665,1640,1665,935300
11/18/2015,BABP,Bank MNC Internasional Tbk.,69,70,68,69,1614300
11/18/2015,BACA,Bank Capital Indonesia Tbk.,140,140,140,140,0
11/18/2015,BAJA,Saranacentral Bajatama Tbk.,93,93,88,88,1128800
11/18/2015,BALI,Bali Towerindo Sentra Tbk.,750,750,750,750,1325500
11/18/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
11/18/2015,BATA,Sepatu Bata Tbk.,980,980,980,980,0
11/18/2015,BAYU,Bayu Buana Tbk,890,980,890,890,2500
11/18/2015,BBCA,Bank Central Asia Tbk.,13125,13325,13050,13075,6968700
11/18/2015,BBHI,Bank Harda Internasional Tbk.,104,104,104,104,0
11/18/2015,BBKP,Bank Bukopin Tbk.,690,690,675,680,1799400
11/18/2015,BBLD,Buana Finance Tbk.,1110,1110,1110,1110,0
11/18/2015,BBMD,Bank Mestika Dharma Tbk.,1560,1560,1560,1560,0
11/18/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5025,5075,4930,5025,19084300
11/18/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
11/18/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11075,11075,10775,10950,25641500
11/18/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,400
11/18/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1195,1230,1195,1210,32805700
11/18/2015,BBYB,Bank Yudha Bhakti Tbk.,125,135,125,133,286100
11/18/2015,BCAP,MNC Kapital Indonesia Tbk.,1415,1415,1415,1415,100
11/18/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/18/2015,BCIP,Bumi Citra Permai Tbk.,855,860,855,855,13725900
11/18/2015,BDMN,Bank Danamon Indonesia Tbk.,2750,2815,2705,2785,1489100
11/18/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,59,59,54,54,166200
11/18/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,383,385,371,373,13210700
11/18/2015,BFIN,BFI Finance  Indonesia Tbk.,2695,2750,2695,2750,895900
11/18/2015,BHIT,MNC Investama Tbk.,180,185,173,175,1518200
11/18/2015,BIKA,Binakarya Jaya Abadi Tbk.,1975,2000,1970,2000,7863200
11/18/2015,BIMA,Primarindo Asia Infrastructure Tbk.,420,420,420,420,100
11/18/2015,BINA,Bank Ina Perdana Tbk.,290,290,290,290,0
11/18/2015,BIPI,Benakat Integra Tbk.,68,69,66,69,98807700
11/18/2015,BIPP,Bhuwanatala Indah Permai Tbk.,86,87,86,86,300
11/18/2015,BIRD,Blue Bird Tbk.,6150,6300,6150,6250,103600
11/18/2015,BISI,BISI International Tbk.,1305,1400,1305,1395,2078600
11/18/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,730,735,720,725,10853900
11/18/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,435,439,428,434,2334000
11/18/2015,BKDP,Bukit Darmo Property Tbk,85,85,85,85,0
11/18/2015,BKSL,Sentul City Tbk.,70,71,69,69,12166600
11/18/2015,BKSW,Bank QNB Indonesia Tbk.,319,319,319,319,0
11/18/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/18/2015,BLTZ,Graha Layar Prima Tbk.,4800,4800,4800,4800,0
11/18/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
11/18/2015,BMRI,Bank Mandiri (Persero) Tbk.,8700,8700,8550,8625,12417800
11/18/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
11/18/2015,BMTR,Global Mediacom Tbk.,850,855,835,840,6759800
11/18/2015,BNBA,Bank Bumi Arta Tbk.,185,185,185,185,0
11/18/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
11/18/2015,BNGA,Bank CIMB Niaga Tbk.,600,600,580,595,53100
11/18/2015,BNII,Bank Maybank Indonesia Tbk.,183,187,180,182,529000
11/18/2015,BNLI,Bank Permata Tbk.,1120,1120,1075,1120,1500
11/18/2015,BOLT,Garuda Metalindo Tbk.,1030,1035,1020,1020,10071900
11/18/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
11/18/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
11/18/2015,BPII,Batavia Prosperindo Internasional Tbk.,2800,2800,2800,2800,0
11/18/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
11/18/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
11/18/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,200900
11/18/2015,BRNA,Berlina Tbk.,645,645,645,645,0
11/18/2015,BRPT,Barito Pacific Tbk.,132,133,131,133,86700
11/18/2015,BSDE,Bumi Serpong Damai Tbk.,1645,1655,1600,1635,4696400
11/18/2015,BSIM,Bank Sinarmas Tbk.,450,460,450,460,50000
11/18/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
11/18/2015,BSWD,Bank Of India Indonesia Tbk.,3845,3850,3845,3850,4600
11/18/2015,BTEK,Bumi Teknokultura Unggul Tbk,1415,1500,1400,1405,36020100
11/18/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/18/2015,BTON,Betonjaya Manunggal Tbk.,463,463,463,463,0
11/18/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2680,2680,2650,2650,3200
11/18/2015,BUDI,Budi Starch & Sweetener Tbk.,68,68,68,68,100
11/18/2015,BUKK,Bukaka Teknik Utama Tbk.,650,650,650,650,0
11/18/2015,BULL,Buana Listya Tama Tbk.,71,73,69,72,56300
11/18/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,104000
11/18/2015,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,0
11/18/2015,BVIC,Bank Victoria International Tbk.,105,105,100,100,101000
11/18/2015,BWPT,Eagle High Plantations Tbk.,155,188,155,171,85268100
11/18/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,3000
11/18/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
11/18/2015,CASS,Cardig Aero Services Tbk.,1340,1340,1340,1340,0
11/18/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,620,690,615,690,17400
11/18/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,149,149,149,149,0
11/18/2015,CFIN,Clipan Finance Indonesia Tbk.,264,264,264,264,185000
11/18/2015,CINT,Chitose Internasional Tbk.,342,342,340,340,4480500
11/18/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/18/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,16700
11/18/2015,CLPI,Colorpak Indonesia Tbk.,635,635,620,620,4200
11/18/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1700,1725,1700,1720,400
11/18/2015,CMPP,Rimau Multi Putra Pratama Tbk.,117,117,117,117,0
11/18/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,680100
11/18/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/18/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
11/18/2015,COWL,Cowell Development Tbk.,605,605,600,605,1127000
11/18/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,1400
11/18/2015,CPIN,Charoen Pokphand Indonesia Tbk,2775,2800,2760,2775,2802800
11/18/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,4700
11/18/2015,CSAP,Catur Sentosa Adiprana Tbk.,368,370,367,368,8694300
11/18/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
11/18/2015,CTRA,Ciputra Development Tbk.,1305,1330,1255,1265,13723600
11/18/2015,CTRP,Ciputra Property Tbk.,485,485,471,478,970600
11/18/2015,CTRS,Ciputra Surya Tbk.,2415,2415,2380,2390,373400
11/18/2015,CTTH,Citatah Tbk.,57,57,57,57,0
11/18/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,180,180,165,167,9447800
11/18/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
11/18/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
11/18/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/18/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,78,80,75,80,110800
11/18/2015,DILD,Intiland Development Tbk.,497,498,491,494,27860900
11/18/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/18/2015,DLTA,Delta Djakarta Tbk.,5125,5375,5125,5375,19500
11/18/2015,DMAS,Puradelta Lestari Tbk.,198,199,193,196,4423500
11/18/2015,DNAR,Bank Dinar Indonesia Tbk.,125,125,125,125,0
11/18/2015,DNET,Indoritel Makmur Internasional Tbk.,1140,1140,1135,1140,63000
11/18/2015,DOID,Delta Dunia Makmur Tbk.,63,65,62,65,3613300
11/18/2015,DPNS,Duta Pertiwi Nusantara Tbk.,350,385,350,385,200
11/18/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,114,122,113,113,14737300
11/18/2015,DSNG,Dharma Satya Nusantara Tbk.,620,620,605,605,724700
11/18/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
11/18/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
11/18/2015,DVLA,Darya-Varia Laboratoria Tbk.,1425,1425,1425,1425,0
11/18/2015,DYAN,Dyandra Media International Tbk.,62,63,62,63,1352500
11/18/2015,ECII,Electronic City Indonesia Tbk.,710,745,710,715,201300
11/18/2015,EKAD,Ekadharma International Tbk.,413,413,413,413,0
11/18/2015,ELSA,Elnusa Tbk.,295,302,294,295,19898700
11/18/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,700
11/18/2015,EMDE,Megapolitan Developments Tbk.,130,136,130,134,67500
11/18/2015,EMTK,Elang Mahkota Teknologi Tbk.,10200,10200,10200,10200,0
11/18/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,966600
11/18/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
11/18/2015,ERAA,Erajaya Swasembada Tbk.,580,580,560,575,1662200
11/18/2015,ERTX,Eratex Djaja Tbk.,800,800,800,800,200
11/18/2015,ESSA,Surya Esa Perkasa Tbk.,1930,1930,1930,1930,0
11/18/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/18/2015,ETWA,Eterindo Wahanatama Tbk,70,70,70,70,0
11/18/2015,EXCL,XL Axiata Tbk.,3685,3775,3500,3505,1164000
11/18/2015,FAST,Fast Food Indonesia Tbk.,1300,1300,1205,1245,1500
11/18/2015,FASW,Fajar Surya Wisesa Tbk.,1230,1230,1230,1230,0
11/18/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
11/18/2015,FMII,Fortune Mate Indonesia Tbk,403,403,403,403,670000
11/18/2015,FORU,Fortune Indonesia Tbk,690,690,690,690,0
11/18/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
11/18/2015,FREN,Smartfren Telecom Tbk.,50,50,50,50,101000
11/18/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
11/18/2015,GDST,Gunawan Dianjaya Steel Tbk.,58,59,57,58,222600
11/18/2015,GDYR,Goodyear Indonesia Tbk.,2450,2450,2450,2450,100
11/18/2015,GEMA,Gema Grahasarana Tbk.,328,328,328,328,100
11/18/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
11/18/2015,GGRM,Gudang Garam Tbk.,51200,52650,49525,49525,2014400
11/18/2015,GIAA,Garuda Indonesia (Persero) Tbk.,302,302,298,301,10941600
11/18/2015,GJTL,Gajah Tunggal Tbk.,600,600,585,595,591500
11/18/2015,GLOB,Global Teleshop Tbk.,650,650,650,650,1300
11/18/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/18/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7500,7500,7500,7500,0
11/18/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,260,260,260,260,0
11/18/2015,GOLL,Golden Plantation Tbk.,105,105,97,103,8000
11/18/2015,GPRA,Perdana Gapuraprima Tbk.,200,200,181,200,206700
11/18/2015,GREN,Evergreen Invesco Tbk.,138,138,137,138,427500
11/18/2015,GSMF,Equity Development Investment Tbk.,106,122,101,104,8662500
11/18/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/18/2015,GWSA,Greenwood Sejahtera Tbk.,95,104,95,103,50500
11/18/2015,GZCO,Gozco Plantations Tbk.,79,82,79,82,756300
11/18/2015,HADE,HD Capital Tbk,51,51,50,50,505000
11/18/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
11/18/2015,HDTX,Panasia Indo Resources Tbk.,940,940,930,930,665600
11/18/2015,HERO,Hero Supermarket Tbk.,1300,1300,1300,1300,4400
11/18/2015,HEXA,Hexindo Adiperkasa Tbk.,1620,1620,1615,1620,3100
11/18/2015,HITS,Humpuss Intermoda Transportasi Tbk.,725,725,725,725,2200
11/18/2015,HMSP,H.M. Sampoerna Tbk.,95150,95525,92575,93000,608700
11/18/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,8150000
11/18/2015,HOTL,Saraswati Griya Lestari Tbk.,131,131,131,131,100
11/18/2015,HRUM,Harum Energy Tbk.,775,785,765,780,871200
11/18/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,11500
11/18/2015,IBFN,Intan Baruprana Finance Tbk.,169,180,169,180,1134000
11/18/2015,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
11/18/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12800,12825,12625,12750,1872900
11/18/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
11/18/2015,IGAR,Champion Pacific Indonesia Tbk.,240,240,230,240,10200
11/18/2015,IIKP,Inti Agri Resources Tbk,1000,1000,980,980,2600
11/18/2015,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,40000
11/18/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/18/2015,IMAS,Indomobil Sukses Internasional Tbk.,2605,2605,2595,2600,3500
11/18/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
11/18/2015,IMPC,Impack Pratama Industri Tbk.,9075,9075,9025,9075,222100
11/18/2015,INAF,Indofarma Tbk.,179,180,168,170,6465700
11/18/2015,INAI,Indal Aluminium Industry Tbk.,372,375,361,362,1100
11/18/2015,INCI,Intanwijaya Internasional Tbk,304,304,304,304,0
11/18/2015,INCO,Vale Indonesia Tbk.,1870,1905,1805,1805,12300300
11/18/2015,INDF,Indofood Sukses Makmur Tbk.,5325,5475,5275,5400,7802500
11/18/2015,INDR,Indo-Rama Synthetics Tbk.,725,725,725,725,2400
11/18/2015,INDS,Indospring Tbk.,365,365,350,352,46000
11/18/2015,INDX,Tanah Laut Tbk,130,135,125,125,100500
11/18/2015,INDY,Indika Energy Tbk.,150,150,144,144,2674800
11/18/2015,INKP,Indah Kiat Pulp & Paper Tbk.,970,1000,950,990,1257900
11/18/2015,INPC,Bank Artha Graha Internasional Tbk.,65,68,63,64,1465400
11/18/2015,INPP,Indonesian Paradise Property Tbk.,365,365,365,365,0
11/18/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/18/2015,INTA,Intraco Penta Tbk.,257,260,255,255,423700
11/18/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/18/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20800,21300,20800,20900,4274700
11/18/2015,INVESTOR33,idx : Indeks Investor33               ,314,317,314,316,2561665976885
11/18/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/18/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,69,70,750500
11/18/2015,ISAT,Indosat Tbk.,4915,4945,4800,4925,904300
11/18/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,203,210,198,199,44238800
11/18/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/18/2015,ITMG,Indo Tambangraya Megah Tbk.,7200,7450,7125,7425,910300
11/18/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/18/2015,JAWA,Jaya Agra Wattie Tbk.,178,180,176,176,117700
11/18/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
11/18/2015,JIHD,Jakarta International Hotels & Developme,600,600,600,600,3000
11/18/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
11/18/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
11/18/2015,JPFA,Japfa Comfeed Indonesia Tbk.,397,400,379,379,6703300
11/18/2015,JPRS,Jaya Pari Steel Tbk,138,143,134,135,2066200
11/18/2015,JRPT,Jaya Real Property Tbk.,785,790,785,785,150000
11/18/2015,JSMR,Jasa Marga (Persero) Tbk.,4855,4890,4840,4880,2445000
11/18/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/18/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,212,213,208,211,1115900
11/18/2015,KAEF,Kimia Farma Tbk.,975,980,940,960,2538700
11/18/2015,KARW,ICTSI Jasa Prima Tbk.,265,285,265,284,19200
11/18/2015,KBLI,KMI Wire & Cable Tbk.,119,122,115,116,443800
11/18/2015,KBLM,Kabelindo Murni Tbk.,111,127,111,127,200
11/18/2015,KBLV,First Media Tbk.,2090,2090,2090,2090,3168300
11/18/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
11/18/2015,KDSI,Kedawung Setia Industrial Tbk.,223,223,223,223,0
11/18/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,91,92,90,92,48200
11/18/2015,KICI,Kedaung Indah Can Tbk,254,254,254,254,400
11/18/2015,KIJA,Kawasan Industri Jababeka Tbk.,220,222,213,218,36532800
11/18/2015,KKGI,Resource Alam Indonesia Tbk.,590,620,590,615,3400
11/18/2015,KLBF,Kalbe Farma Tbk.,1350,1365,1340,1350,26431600
11/18/2015,KOBX,Kobexindo Tractors Tbk.,150,150,150,150,0
11/18/2015,KOIN,Kokoh Inti Arebama Tbk,260,260,260,260,0
11/18/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/18/2015,KOPI,Mitra Energi Persada Tbk.,755,755,750,750,79900
11/18/2015,KPIG,MNC Land Tbk.,1340,1340,1290,1330,3800
11/18/2015,KRAH,Grand Kartech Tbk.,2245,2245,2235,2245,110000
11/18/2015,KRAS,Krakatau Steel (Persero) Tbk.,308,310,304,305,3160700
11/18/2015,KREN,Kresna Graha Investama Tbk.,2455,2465,2430,2435,3335100
11/18/2015,LAMI,Lamicitra Nusantara Tbk.,293,293,293,293,7000
11/18/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
11/18/2015,LCGP,Eureka Prima Jakarta Tbk.,510,510,500,500,29074400
11/18/2015,LEAD,Logindo Samudramakmur Tbk.,157,170,157,161,103400
11/18/2015,LINK,Link Net Tbk.,3850,3890,3800,3840,917500
11/18/2015,LION,Lion Metal Works Tbk.,1100,1100,1100,1100,0
11/18/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/18/2015,LMPI,Langgeng Makmur Industri Tbk.,130,130,125,127,505500
11/18/2015,LMSH,Lionmesh Prima Tbk.,600,600,600,600,0
11/18/2015,LPCK,Lippo Cikarang Tbk,8150,8150,7950,8000,319300
11/18/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
11/18/2015,LPIN,Multi Prima Sejahtera Tbk,5375,5650,5375,5650,200
11/18/2015,LPKR,Lippo Karawaci Tbk.,1180,1190,1150,1165,41317800
11/18/2015,LPLI,Star Pacific Tbk,226,239,223,223,659200
11/18/2015,LPPF,Matahari Department Store Tbk.,15650,15700,15325,15325,2147100
11/18/2015,LPPS,Lippo Securities Tbk.,129,129,99,107,30200
11/18/2015,LRNA,Eka Sari Lorena Transport Tbk.,111,120,111,112,14600
11/18/2015,LSIP,PP London Sumatra Indonesia Tbk.,1270,1300,1250,1255,27153700
11/18/2015,LTLS,Lautan Luas Tbk.,525,525,520,525,900700
11/18/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
11/18/2015,MAIN,Malindo Feedmill Tbk.,1150,1205,1150,1185,578200
11/18/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/18/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/18/2015,MAPI,Mitra Adiperkasa Tbk.,3400,3475,3400,3455,817300
11/18/2015,MASA,Multistrada Arah Sarana Tbk.,237,237,237,237,300
11/18/2015,MAYA,Bank Mayapada Internasional Tbk.,2150,2300,2070,2070,515300
11/18/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
11/18/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,349,349,349,349,100
11/18/2015,MBTO,Martina Berto Tbk.,133,133,133,133,400
11/18/2015,MCOR,Bank Windu Kentjana International Tbk.,310,310,293,293,114000
11/18/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
11/18/2015,MDKA,Merdeka Copper Gold Tbk.,1900,1900,1900,1900,1100
11/18/2015,MDLN,Modernland Realty Tbk.,488,490,484,485,4517000
11/18/2015,MDRN,Modern Internasional Tbk.,146,149,142,142,152700
11/18/2015,MEDC,Medco Energi Internasional Tbk.,1125,1125,1085,1085,779900
11/18/2015,MEGA,Bank Mega Tbk.,3050,3050,3050,3050,0
11/18/2015,MERK,Merck Tbk.,133550,133550,131000,131000,800
11/18/2015,META,Nusantara Infrastructure Tbk.,94,94,90,92,40020300
11/18/2015,MFIN,Mandala Multifinance Tbk.,875,875,860,860,2100
11/18/2015,MFMI,Multifiling Mitra Indonesia Tbk.,325,325,325,325,0
11/18/2015,MGNA,Magna Finance Tbk.,62,63,62,62,150400
11/18/2015,MICE,Multi Indocitra Tbk.,385,385,385,385,0
11/18/2015,MIDI,Midi Utama Indonesia Tbk.,675,675,675,675,0
11/18/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2445,2500,2420,2485,12175500
11/18/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/18/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/18/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,485,485,477,478,30500
11/18/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/18/2015,MLBI,Multi Bintang Indonesia Tbk.,8350,8550,8350,8550,1100
11/18/2015,MLIA,Mulia Industrindo Tbk,650,650,650,650,10000
11/18/2015,MLPL,Multipolar Tbk.,275,329,273,319,11722800
11/18/2015,MLPT,Multipolar Technology Tbk.,1370,1385,1320,1385,1134900
11/18/2015,MMLP,Mega Manunggal Property Tbk.,845,845,840,840,9822100
11/18/2015,MNC36,idx : Indeks MNC36                    ,249,251,249,250,2473593380181
11/18/2015,MNCN,Media Nusantara Citra Tbk.,1645,1660,1615,1620,1683300
11/18/2015,MPMX,Mitra Pinasthika Mustika Tbk.,462,480,462,465,57800
11/18/2015,MPPA,Matahari Putra Prima Tbk.,1940,2030,1905,2025,12945700
11/18/2015,MRAT,Mustika Ratu Tbk.,205,205,202,202,300
11/18/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5450,5450,5450,5450,0
