<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/28/2016,AMIN,Ateliers Mecaniques D Indonesie Tbk.,236,246,236,246,569500
10/28/2016,AMRT,Sumber Alfaria Trijaya Tbk.,500,500,494,500,3642200
10/28/2016,ANJT,Austindo Nusantara Jaya Tbk.,1990,1990,1990,1990,0
10/28/2016,ANTM,Aneka Tambang (Persero) Tbk.,880,890,860,865,74901000
10/28/2016,APEX,Apexindo Pratama Duta Tbk.,2670,2670,2640,2640,70200
10/28/2016,APIC,Pacific Strategic Financial Tbk.,240,276,240,266,4291800
10/28/2016,APII,Arita Prima Indonesia Tbk.,362,362,362,362,0
10/28/2016,APLI,Asiaplast Industries Tbk.,97,103,97,98,165000
10/28/2016,APLN,Agung Podomoro Land Tbk.,290,296,290,290,12358200
10/28/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
10/28/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
10/28/2016,ARII,Atlas Resources Tbk.,500,500,500,500,100
10/28/2016,ARNA,Arwana Citramulia Tbk.,660,660,625,630,17202000
10/28/2016,ARTA,Arthavest Tbk,300,300,300,300,0
10/28/2016,ARTI,Ratu Prabu Energi Tbk,64,71,57,57,24491700
10/28/2016,ARTO,Bank Artos Indonesia Tbk.,155,155,155,155,0
10/28/2016,ASBI,Asuransi Bintang Tbk.,336,338,328,328,90100
10/28/2016,ASDM,Asuransi Dayin Mitra Tbk.,915,945,910,945,12800
10/28/2016,ASGR,Astra Graphia Tbk.,2020,2020,2000,2000,1200
10/28/2016,ASII,Astra International Tbk.,8200,8275,8125,8175,17564500
10/28/2016,ASJT,Asuransi Jasa Tania Tbk.,220,220,220,220,0
10/28/2016,ASMI,Asuransi Kresna Mitra Tbk.,430,432,426,432,2403800
10/28/2016,ASRI,Alam Sutera Realty Tbk.,442,448,438,442,25752400
10/28/2016,ASRM,Asuransi Ramayana Tbk.,1850,1850,1800,1800,300
10/28/2016,ASSA,Adi Sarana Armada Tbk.,195,208,195,197,2271300
10/28/2016,ATIC,Anabatic Technologies Tbk.,700,700,700,700,0
10/28/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
10/28/2016,AUTO,Astra Otoparts Tbk.,2200,2200,2160,2160,6300
10/28/2016,BABP,Bank MNC Internasional Tbk.,68,68,66,66,1693600
10/28/2016,BACA,Bank Capital Indonesia Tbk.,194,194,192,194,1670400
10/28/2016,BAJA,Saranacentral Bajatama Tbk.,336,342,322,328,6866800
10/28/2016,BALI,Bali Towerindo Sentra Tbk.,945,945,935,945,32500
10/28/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,23100
10/28/2016,BATA,Sepatu Bata Tbk.,740,740,740,740,200
10/28/2016,BAYU,Bayu Buana Tbk,885,885,885,885,0
10/28/2016,BBCA,Bank Central Asia Tbk.,15525,15600,15425,15600,14421000
10/28/2016,BBHI,Bank Harda Internasional Tbk.,72,76,72,76,200
10/28/2016,BBKP,Bank Bukopin Tbk.,665,670,660,670,1198500
10/28/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,200
10/28/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
10/28/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5525,5550,5500,5525,12597600
10/28/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
10/28/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12000,12250,12000,12200,13441300
10/28/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,52,52,51,52,62900
10/28/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1940,1950,1920,1920,7123600
10/28/2016,BBYB,Bank Yudha Bhakti Tbk.,290,296,290,296,59100
10/28/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
10/28/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/28/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
10/28/2016,BDMN,Bank Danamon Indonesia Tbk.,3860,3890,3810,3830,736600
10/28/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,56,57,55,57,250338100
10/28/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,312,326,310,322,48535200
10/28/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3300,3300,0
10/28/2016,BGTG,Bank Ganesha Tbk.,87,90,85,85,213800
10/28/2016,BHIT,MNC Investama Tbk.,140,140,136,138,6669200
10/28/2016,BIKA,Binakarya Jaya Abadi Tbk.,456,470,446,454,5365600
10/28/2016,BIMA,Primarindo Asia Infrastructure Tbk.,158,158,158,158,2800
10/28/2016,BINA,Bank Ina Perdana Tbk.,200,200,200,200,100
10/28/2016,BIPI,Benakat Integra Tbk.,54,55,50,50,47313300
10/28/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,93,89,91,8527800
10/28/2016,BIRD,Blue Bird Tbk.,2990,2990,2880,2900,131000
10/28/2016,BISI,BISI International Tbk.,2000,2040,1985,1995,66000
10/28/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1615,1620,1590,1595,6772900
10/28/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,535,545,530,540,13582900
10/28/2016,BKDP,Bukit Darmo Property Tbk,73,73,73,73,4100
10/28/2016,BKSL,Sentul City Tbk.,91,93,90,91,44373800
10/28/2016,BKSW,Bank QNB Indonesia Tbk.,368,368,368,368,100
10/28/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/28/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
10/28/2016,BMAS,Bank Maspion Indonesia Tbk.,368,368,368,368,500
10/28/2016,BMRI,Bank Mandiri (Persero) Tbk.,11400,11425,11325,11375,10877700
10/28/2016,BMSR,Bintang Mitra Semestaraya Tbk,125,125,125,125,200
10/28/2016,BMTR,Global Mediacom Tbk.,835,835,810,820,6540900
10/28/2016,BNBA,Bank Bumi Arta Tbk.,193,200,193,200,151000
10/28/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,345100
10/28/2016,BNGA,Bank CIMB Niaga Tbk.,980,1015,955,960,27198300
10/28/2016,BNII,Bank Maybank Indonesia Tbk.,362,372,354,354,7113500
10/28/2016,BNLI,Bank Permata Tbk.,570,575,565,570,6453600
10/28/2016,BOLT,Garuda Metalindo Tbk.,740,750,735,735,2564900
10/28/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/28/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
10/28/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/28/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,0
10/28/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/28/2016,BRMS,Bumi Resources Minerals Tbk.,82,89,75,75,1280763200
10/28/2016,BRNA,Berlina Tbk.,1060,1060,1050,1050,13900
10/28/2016,BRPT,Barito Pacific Tbk.,1460,1485,1415,1425,34030900
10/28/2016,BSDE,Bumi Serpong Damai Tbk.,2140,2170,2140,2170,5193200
10/28/2016,BSIM,Bank Sinarmas Tbk.,850,870,840,840,300800
10/28/2016,BSSR,Baramulti Suksessarana Tbk.,1300,1355,1300,1355,12800
10/28/2016,BSWD,Bank Of India Indonesia Tbk.,2000,2000,2000,2000,0
10/28/2016,BTEK,Bumi Teknokultura Unggul Tbk,880,880,875,875,5993600
10/28/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/28/2016,BTON,Betonjaya Manunggal Tbk.,133,133,128,128,18700
10/28/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2920,2920,2850,2870,91000
10/28/2016,BUDI,Budi Starch & Sweetener Tbk.,98,102,98,99,5525000
10/28/2016,BUKK,Bukaka Teknik Utama Tbk.,740,750,740,750,2200
10/28/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/28/2016,BUMI,Bumi Resources Tbk.,180,216,171,171,1813925800
10/28/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,200
10/28/2016,BVIC,Bank Victoria International Tbk.,95,98,90,97,22300
10/28/2016,BWPT,Eagle High Plantations Tbk.,196,196,192,192,29479500
10/28/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,100
10/28/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
10/28/2016,CASA,Capital Financial Indonesia Tbk.,444,446,442,444,67243800
10/28/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
10/28/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1400,1425,1380,1380,126100
10/28/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,128,128,128,128,100
10/28/2016,CFIN,Clipan Finance Indonesia Tbk.,240,260,234,258,6479100
10/28/2016,CINT,Chitose Internasional Tbk.,322,322,320,320,4085900
10/28/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/28/2016,CKRA,Cakra Mineral Tbk.,66,66,66,66,6200
10/28/2016,CLPI,Colorpak Indonesia Tbk.,1010,1010,1010,1010,20000
10/28/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1500,1515,1495,1515,9500
10/28/2016,CMPP,Rimau Multi Putra Pratama Tbk.,116,116,116,116,0
10/28/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,55,53,53,59021800
10/28/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/28/2016,CNTX,Century Textile Industry Tbk.,890,890,890,890,100
10/28/2016,COWL,Cowell Development Tbk.,1025,1025,1010,1020,5421700
10/28/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,6200
10/28/2016,CPIN,Charoen Pokphand Indonesia Tbk,3690,3830,3690,3700,16549600
10/28/2016,CPRO,Central Proteina Prima Tbk.,55,56,52,54,142947400
10/28/2016,CSAP,Catur Sentosa Adiprana Tbk.,500,500,500,500,2504500
10/28/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/28/2016,CTRA,Ciputra Development Tbk.,1595,1605,1575,1590,9119200
10/28/2016,CTRP,Ciputra Property Tbk.,775,780,765,770,18964200
10/28/2016,CTRS,Ciputra Surya Tbk.,3080,3080,3050,3060,497200
10/28/2016,CTTH,Citatah Tbk.,77,77,74,75,400
10/28/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,53,54,51,52,2924100
10/28/2016,DART,Duta Anggada Realty Tbk.,440,440,440,440,100
10/28/2016,DAYA,Duta Intidaya Tbk.,190,192,190,191,41400
10/28/2016,DEFI,Danasupra Erapacific Tbk,715,715,705,705,7200
10/28/2016,DEWA,Darma Henwa Tbk,53,61,51,52,903225700
10/28/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,57,59,55,56,27277700
10/28/2016,DILD,Intiland Development Tbk.,585,590,575,590,16840800
10/28/2016,DKFT,Central Omega Resources Tbk.,314,322,314,320,24900
10/28/2016,DLTA,Delta Djakarta Tbk.,5200,5200,5200,5200,2700
10/28/2016,DMAS,Puradelta Lestari Tbk.,236,248,236,244,16177300
10/28/2016,DNAR,Bank Dinar Indonesia Tbk.,160,160,150,150,500
10/28/2016,DNET,Indoritel Makmur Internasional Tbk.,1040,1040,1040,1040,0
10/28/2016,DOID,Delta Dunia Makmur Tbk.,480,496,458,474,66486300
10/28/2016,DPNS,Duta Pertiwi Nusantara Tbk.,404,410,404,410,11000
10/28/2016,DPUM,Dua Putra Utama Makmur Tbk.,960,960,890,940,112300
10/28/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,154,157,151,154,5236300
10/28/2016,DSNG,Dharma Satya Nusantara Tbk.,402,402,390,400,1029300
10/28/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
10/28/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
10/28/2016,DVLA,Darya-Varia Laboratoria Tbk.,1580,1600,1580,1600,800
10/28/2016,DYAN,Dyandra Media International Tbk.,65,65,56,58,1339600
10/28/2016,ECII,Electronic City Indonesia Tbk.,530,530,525,525,400
10/28/2016,EKAD,Ekadharma International Tbk.,670,675,655,660,811600
10/28/2016,ELSA,Elnusa Tbk.,466,480,460,464,37122900
10/28/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,57579100
10/28/2016,EMDE,Megapolitan Developments Tbk.,152,152,150,150,3400
10/28/2016,EMTK,Elang Mahkota Teknologi Tbk.,8425,8425,8425,8425,0
10/28/2016,ENRG,Energi Mega Persada Tbk.,50,54,50,50,880554600
10/28/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
10/28/2016,ERAA,Erajaya Swasembada Tbk.,615,640,610,630,7634600
10/28/2016,ERTX,Eratex Djaja Tbk.,220,220,200,200,1100
10/28/2016,ESSA,Surya Esa Perkasa Tbk.,1305,1305,1305,1305,10200
10/28/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
10/28/2016,ETWA,Eterindo Wahanatama Tbk,85,85,85,85,100
10/28/2016,EXCL,XL Axiata Tbk.,2330,2360,2210,2290,16604800
10/28/2016,FAST,Fast Food Indonesia Tbk.,1500,1500,1480,1480,400
10/28/2016,FASW,Fajar Surya Wisesa Tbk.,2820,2900,2780,2900,350100
10/28/2016,FISH,FKS Multi Agro Tbk.,2480,2480,2480,2480,0
10/28/2016,FMII,Fortune Mate Indonesia Tbk,468,480,422,480,393600
10/28/2016,FORU,Fortune Indonesia Tbk,306,306,306,306,100
10/28/2016,FPNI,Lotte Chemical Titan Tbk.,124,125,122,124,43400
10/28/2016,FREN,Smartfren Telecom Tbk.,60,60,57,58,1566400
10/28/2016,GAMA,Gading Development Tbk.,50,50,50,50,31000
10/28/2016,GDST,Gunawan Dianjaya Steel Tbk.,112,120,112,113,3251500
10/28/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,5000
10/28/2016,GEMA,Gema Grahasarana Tbk.,450,450,446,450,7000
10/28/2016,GEMS,Golden Energy Mines Tbk.,1950,2000,1950,1950,131800
10/28/2016,GGRM,Gudang Garam Tbk.,65650,66250,65650,66000,363500
10/28/2016,GIAA,Garuda Indonesia (Persero) Tbk.,378,384,374,376,19995300
10/28/2016,GJTL,Gajah Tunggal Tbk.,1310,1315,1300,1305,2274000
10/28/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/28/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/28/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,0
10/28/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
10/28/2016,GOLL,Golden Plantation Tbk.,129,131,129,130,700
10/28/2016,GPRA,Perdana Gapuraprima Tbk.,202,202,182,186,1688500
10/28/2016,GREN,Evergreen Invesco Tbk.,188,188,187,187,1032200
10/28/2016,GSMF,Equity Development Investment Tbk.,107,107,107,107,100
10/28/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/28/2016,GWSA,Greenwood Sejahtera Tbk.,145,152,141,141,250700
10/28/2016,GZCO,Gozco Plantations Tbk.,75,75,72,74,4243800
10/28/2016,HADE,HD Capital Tbk,50,50,50,50,162600
10/28/2016,HDFA,Radana Bhaskara Finance Tbk.,185,185,185,185,500
10/28/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/28/2016,HERO,Hero Supermarket Tbk.,1350,1350,1260,1260,9900
10/28/2016,HEXA,Hexindo Adiperkasa Tbk.,3200,3260,3200,3240,174400
10/28/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,750,750,13500
10/28/2016,HMSP,H.M. Sampoerna Tbk.,4020,4020,3980,3990,3666700
10/28/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
10/28/2016,HOTL,Saraswati Griya Lestari Tbk.,129,135,129,130,1200
10/28/2016,HRUM,Harum Energy Tbk.,2000,2100,1970,2000,17142800
10/28/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,425300
10/28/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
10/28/2016,IBST,Inti Bangun Sejahtera Tbk.,2150,2150,2150,2150,0
10/28/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9650,9650,9525,9525,774700
10/28/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
10/28/2016,IDPR,Indonesia Pondasi Raya Tbk.,1300,1340,1300,1300,308900
10/28/2016,IGAR,Champion Pacific Indonesia Tbk.,600,645,585,585,6376700
10/28/2016,IIKP,Inti Agri Resources Tbk,3520,3800,3370,3370,347400
10/28/2016,IKAI,Intikeramik Alamasri Industri Tbk.,79,79,79,79,5000
10/28/2016,IKBI,Sumi Indo Kabel Tbk.,420,420,410,412,131600
10/28/2016,IMAS,Indomobil Sukses Internasional Tbk.,1325,1325,1325,1325,100
10/28/2016,IMJS,Indomobil Multi Jasa Tbk.,384,400,384,392,1677500
10/28/2016,IMPC,Impack Pratama Industri Tbk.,1055,1055,1055,1055,1252000
10/28/2016,INAF,Indofarma Tbk.,2640,2680,2500,2530,457300
10/28/2016,INAI,Indal Aluminium Industry Tbk.,605,605,605,605,0
10/28/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
10/28/2016,INCI,Intanwijaya Internasional Tbk,302,304,300,304,215100
10/28/2016,INCO,Vale Indonesia Tbk.,2710,2720,2630,2630,7078400
10/28/2016,INDF,Indofood Sukses Makmur Tbk.,8650,8650,8500,8525,8609600
10/28/2016,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
10/28/2016,INDS,Indospring Tbk.,910,945,900,920,792400
10/28/2016,INDX,Tanah Laut Tbk,97,102,94,95,3333400
10/28/2016,INDY,Indika Energy Tbk.,695,700,665,670,8773500
10/28/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1045,1050,1030,1045,2237700
10/28/2016,INPC,Bank Artha Graha Internasional Tbk.,94,94,90,90,846200
10/28/2016,INPP,Indonesian Paradise Property Tbk.,446,446,446,446,78200
10/28/2016,INRU,Toba Pulp Lestari Tbk.,346,346,326,328,3200
10/28/2016,INTA,Intraco Penta Tbk.,226,226,222,222,15000
10/28/2016,INTD,Inter Delta Tbk,450,450,450,450,0
10/28/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16500,16550,16450,16475,1369200
10/28/2016,INVESTOR33,idx : Indeks Investor33               ,388,388,386,387,2265547514929
10/28/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/28/2016,IPOL,Indopoly Swakarsa Industry Tbk.,137,137,132,133,514100
10/28/2016,ISAT,Indosat Tbk.,6400,6500,6400,6450,434800
10/28/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,242,248,238,248,6335200
10/28/2016,ITMA,Sumber Energi Andalan Tbk.,1075,1075,1075,1075,1000
10/28/2016,ITMG,Indo Tambangraya Megah Tbk.,14700,14750,14425,14500,1709300
10/28/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/28/2016,JAWA,Jaya Agra Wattie Tbk.,161,161,161,161,300
10/28/2016,JECC,Jembo Cable Company Tbk.,3210,3210,3200,3210,15900
10/28/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,146,145,146,25384800
10/28/2016,JIHD,Jakarta International Hotels & Developme,480,480,480,480,4300
10/28/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,550,610,51300
10/28/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
10/28/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1830,1960,1820,1950,29518700
10/28/2016,JPRS,Jaya Pari Steel Tbk,138,140,133,135,872800
10/28/2016,JRPT,Jaya Real Property Tbk.,805,805,800,805,145000
10/28/2016,JSMR,Jasa Marga (Persero) Tbk.,4610,4620,4550,4570,7255400
10/28/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
10/28/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,230,228,230,809000
10/28/2016,KAEF,Kimia Farma Tbk.,2220,2240,2110,2140,3640100
10/28/2016,KARW,ICTSI Jasa Prima Tbk.,230,238,220,232,24800
10/28/2016,KBLI,KMI Wire & Cable Tbk.,314,336,310,328,113951900
10/28/2016,KBLM,Kabelindo Murni Tbk.,540,590,450,500,596700
10/28/2016,KBLV,First Media Tbk.,2840,2840,2840,2840,17500
10/28/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,295700
10/28/2016,KDSI,Kedawung Setia Industrial Tbk.,322,328,320,320,75400
10/28/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,73,74,73,74,54900
10/28/2016,KICI,Kedaung Indah Can Tbk,128,128,128,128,0
10/28/2016,KIJA,Kawasan Industri Jababeka Tbk.,298,298,294,298,7822000
10/28/2016,KINO,Kino Indonesia Tbk.,3660,3680,3350,3380,2503700
10/28/2016,KKGI,Resource Alam Indonesia Tbk.,1690,1690,1600,1600,687400
10/28/2016,KLBF,Kalbe Farma Tbk.,1750,1750,1730,1730,6533300
10/28/2016,KOBX,Kobexindo Tractors Tbk.,105,105,105,105,0
10/28/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
10/28/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/28/2016,KOPI,Mitra Energi Persada Tbk.,715,715,710,710,52600
10/28/2016,KPIG,MNC Land Tbk.,1410,1410,1410,1410,21900
10/28/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,30800
10/28/2016,KRAS,Krakatau Steel (Persero) Tbk.,690,695,675,675,8890900
10/28/2016,KREN,Kresna Graha Investama Tbk.,448,450,442,446,15151600
10/28/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/28/2016,LAPD,Leyand International Tbk.,50,50,50,50,1000
10/28/2016,LCGP,Eureka Prima Jakarta Tbk.,100,101,97,101,17349300
10/28/2016,LEAD,Logindo Samudramakmur Tbk.,130,130,121,127,31800
10/28/2016,LINK,Link Net Tbk.,5075,5075,4900,5000,1504200
10/28/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
10/28/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1000
10/28/2016,LMPI,Langgeng Makmur Industri Tbk.,160,177,160,176,1897500
10/28/2016,LMSH,Lionmesh Prima Tbk.,600,610,570,600,600
10/28/2016,LPCK,Lippo Cikarang Tbk,6200,6300,6150,6175,237500
10/28/2016,LPGI,Lippo General Insurance Tbk.,3700,3710,3680,3680,65400
10/28/2016,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,0
10/28/2016,LPKR,Lippo Karawaci Tbk.,875,890,870,890,64034500
10/28/2016,LPLI,Star Pacific Tbk,264,264,264,264,11200
10/28/2016,LPPF,Matahari Department Store Tbk.,17850,18100,17550,18100,4318400
10/28/2016,LPPS,Lippo Securities Tbk.,119,120,116,119,101500
10/28/2016,LRNA,Eka Sari Lorena Transport Tbk.,184,200,184,200,5100
10/28/2016,LSIP,PP London Sumatra Indonesia Tbk.,1545,1545,1495,1505,6439100
10/28/2016,LTLS,Lautan Luas Tbk.,392,398,390,390,143500
10/28/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,1100
10/28/2016,MAIN,Malindo Feedmill Tbk.,1540,1770,1530,1760,6533600
10/28/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,553100
10/28/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/28/2016,MAPI,Mitra Adiperkasa Tbk.,5350,5500,5350,5500,1013000
10/28/2016,MARI,Mahaka Radio Integra Tbk.,930,935,915,915,303400
10/28/2016,MASA,Multistrada Arah Sarana Tbk.,182,193,182,190,19800
10/28/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
10/28/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,0
10/28/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,342,366,342,358,4256000
10/28/2016,MBTO,Martina Berto Tbk.,170,171,170,170,7500
10/28/2016,MCOR,Bank Windu Kentjana International Tbk.,178,180,175,175,5803400
10/28/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
10/28/2016,MDKA,Merdeka Copper Gold Tbk.,2120,2230,2120,2230,200
10/28/2016,MDLN,Modernland Realty Tbk.,374,376,368,370,6652700
10/28/2016,MDRN,Modern Internasional Tbk.,148,148,140,140,448700
10/28/2016,MEDC,Medco Energi Internasional Tbk.,1345,1360,1310,1310,1628400
10/28/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/28/2016,MERK,Merck Tbk.,9000,9100,9000,9100,700
10/28/2016,META,Nusantara Infrastructure Tbk.,132,132,129,132,12933600
10/28/2016,MFIN,Mandala Multifinance Tbk.,770,770,760,760,400
10/28/2016,MFMI,Multifiling Mitra Indonesia Tbk.,270,274,270,274,67500
10/28/2016,MGNA,Magna Finance Tbk.,75,75,75,75,0
10/28/2016,MICE,Multi Indocitra Tbk.,430,430,430,430,0
10/28/2016,MIDI,Midi Utama Indonesia Tbk.,760,770,760,760,76700
10/28/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2800,2800,2740,2760,6090800
10/28/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,1200
