<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/31/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
10/31/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/31/2016,BRAM,Indo Kordsa Tbk.,5500,5500,5500,5500,0
10/31/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/31/2016,BRMS,Bumi Resources Minerals Tbk.,73,88,72,81,1685777700
10/31/2016,BRNA,Berlina Tbk.,1050,1050,1050,1050,66000
10/31/2016,BRPT,Barito Pacific Tbk.,1430,1430,1335,1420,30532400
10/31/2016,BSDE,Bumi Serpong Damai Tbk.,2170,2200,2150,2170,11845900
10/31/2016,BSIM,Bank Sinarmas Tbk.,845,870,840,870,1210700
10/31/2016,BSSR,Baramulti Suksessarana Tbk.,1355,1410,1355,1410,24700
10/31/2016,BSWD,Bank Of India Indonesia Tbk.,2000,2000,2000,2000,0
10/31/2016,BTEK,Bumi Teknokultura Unggul Tbk,880,950,850,950,46342700
10/31/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/31/2016,BTON,Betonjaya Manunggal Tbk.,128,130,128,129,17700
10/31/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2870,2890,2870,2870,210900
10/31/2016,BUDI,Budi Starch & Sweetener Tbk.,100,102,97,97,4161000
10/31/2016,BUKK,Bukaka Teknik Utama Tbk.,700,760,700,725,1400
10/31/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/31/2016,BUMI,Bumi Resources Tbk.,181,224,176,214,3188442900
10/31/2016,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,300
10/31/2016,BVIC,Bank Victoria International Tbk.,97,97,92,92,19100
10/31/2016,BWPT,Eagle High Plantations Tbk.,192,194,190,191,28621700
10/31/2016,BYAN,Bayan Resources Tbk.,6500,6500,6500,6500,0
10/31/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
10/31/2016,CASA,Capital Financial Indonesia Tbk.,442,446,440,444,42836000
10/31/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,0
10/31/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1380,1400,1370,1395,94500
10/31/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,128,128,128,128,0
10/31/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,250,250,59500
10/31/2016,CINT,Chitose Internasional Tbk.,322,322,320,320,3117500
10/31/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/31/2016,CKRA,Cakra Mineral Tbk.,68,69,68,69,8800
10/31/2016,CLPI,Colorpak Indonesia Tbk.,1015,1015,990,995,67600
10/31/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1515,1515,1505,1515,20700
10/31/2016,CMPP,Rimau Multi Putra Pratama Tbk.,117,118,117,118,21300
10/31/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,55,52,53,74297800
10/31/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/31/2016,CNTX,Century Textile Industry Tbk.,820,860,805,840,6000
10/31/2016,COWL,Cowell Development Tbk.,1020,1030,1010,1020,8036300
10/31/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,200
10/31/2016,CPIN,Charoen Pokphand Indonesia Tbk,3760,3760,3650,3700,4603000
10/31/2016,CPRO,Central Proteina Prima Tbk.,54,55,52,53,147334000
10/31/2016,CSAP,Catur Sentosa Adiprana Tbk.,500,510,500,505,4635900
10/31/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/31/2016,CTRA,Ciputra Development Tbk.,1590,1595,1570,1580,8684500
10/31/2016,CTRP,Ciputra Property Tbk.,765,770,745,760,21826900
10/31/2016,CTRS,Ciputra Surya Tbk.,3060,3070,3030,3050,1089100
10/31/2016,CTTH,Citatah Tbk.,75,75,73,75,41700
10/31/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,52,52,50,51,11915800
10/31/2016,DART,Duta Anggada Realty Tbk.,500,500,396,484,10700
10/31/2016,DAYA,Duta Intidaya Tbk.,190,190,190,190,51800
10/31/2016,DEFI,Danasupra Erapacific Tbk,705,705,690,695,15000
10/31/2016,DEWA,Darma Henwa Tbk,53,60,53,56,1038613300
10/31/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,56,58,56,57,16571000
10/31/2016,DILD,Intiland Development Tbk.,590,590,570,575,12326900
10/31/2016,DKFT,Central Omega Resources Tbk.,312,312,302,302,894400
10/31/2016,DLTA,Delta Djakarta Tbk.,5300,5300,5100,5100,72000
10/31/2016,DMAS,Puradelta Lestari Tbk.,248,258,246,254,22539700
10/31/2016,DNAR,Bank Dinar Indonesia Tbk.,151,151,151,151,100
10/31/2016,DNET,Indoritel Makmur Internasional Tbk.,1000,1035,1000,1000,96200
10/31/2016,DOID,Delta Dunia Makmur Tbk.,474,496,460,478,43205400
10/31/2016,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,404,404,110000
10/31/2016,DPUM,Dua Putra Utama Makmur Tbk.,1010,1010,910,1000,40900
10/31/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,155,161,153,154,16042200
10/31/2016,DSNG,Dharma Satya Nusantara Tbk.,402,402,394,398,755800
10/31/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
10/31/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,0
10/31/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1610,1650,16000
10/31/2016,DYAN,Dyandra Media International Tbk.,58,59,55,56,698500
10/31/2016,ECII,Electronic City Indonesia Tbk.,505,525,500,525,592600
10/31/2016,EKAD,Ekadharma International Tbk.,665,690,655,665,1628600
10/31/2016,ELSA,Elnusa Tbk.,460,462,452,454,24935000
10/31/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,10843600
10/31/2016,EMDE,Megapolitan Developments Tbk.,150,150,150,150,33100
10/31/2016,EMTK,Elang Mahkota Teknologi Tbk.,8425,8800,8425,8800,50100
10/31/2016,ENRG,Energi Mega Persada Tbk.,50,52,50,50,612951500
10/31/2016,EPMT,Enseval Putera Megatrading Tbk.,3240,3240,3240,3240,0
10/31/2016,ERAA,Erajaya Swasembada Tbk.,635,675,605,655,23292200
10/31/2016,ERTX,Eratex Djaja Tbk.,202,202,190,190,3300
10/31/2016,ESSA,Surya Esa Perkasa Tbk.,1315,1325,1310,1325,500
10/31/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
10/31/2016,ETWA,Eterindo Wahanatama Tbk,85,85,85,85,0
10/31/2016,EXCL,XL Axiata Tbk.,2260,2290,2150,2200,29129600
10/31/2016,FAST,Fast Food Indonesia Tbk.,1480,1480,1480,1480,0
10/31/2016,FASW,Fajar Surya Wisesa Tbk.,2900,2920,2880,2910,112500
10/31/2016,FISH,FKS Multi Agro Tbk.,2450,2450,2450,2450,100
10/31/2016,FMII,Fortune Mate Indonesia Tbk,480,490,480,490,293500
10/31/2016,FORU,Fortune Indonesia Tbk,308,308,308,308,100
10/31/2016,FPNI,Lotte Chemical Titan Tbk.,124,125,117,124,129600
10/31/2016,FREN,Smartfren Telecom Tbk.,59,59,57,58,379500
10/31/2016,GAMA,Gading Development Tbk.,50,50,50,50,300
10/31/2016,GDST,Gunawan Dianjaya Steel Tbk.,115,118,113,113,1958400
10/31/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,5000
10/31/2016,GEMA,Gema Grahasarana Tbk.,440,448,440,448,8000
10/31/2016,GEMS,Golden Energy Mines Tbk.,2000,2050,2000,2000,30700
10/31/2016,GGRM,Gudang Garam Tbk.,66500,67975,66000,67900,1465000
10/31/2016,GIAA,Garuda Indonesia (Persero) Tbk.,380,380,370,376,23923600
10/31/2016,GJTL,Gajah Tunggal Tbk.,1305,1315,1240,1250,7956300
10/31/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/31/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/31/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6400,6400,6400,6400,0
10/31/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
10/31/2016,GOLL,Golden Plantation Tbk.,128,130,128,130,300
10/31/2016,GPRA,Perdana Gapuraprima Tbk.,198,198,182,192,5600300
10/31/2016,GREN,Evergreen Invesco Tbk.,186,191,186,191,947700
10/31/2016,GSMF,Equity Development Investment Tbk.,101,104,101,101,20200
10/31/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/31/2016,GWSA,Greenwood Sejahtera Tbk.,151,151,142,142,160800
10/31/2016,GZCO,Gozco Plantations Tbk.,74,74,69,70,11122700
10/31/2016,HADE,HD Capital Tbk,50,50,50,50,100
10/31/2016,HDFA,Radana Bhaskara Finance Tbk.,179,179,170,175,400
10/31/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/31/2016,HERO,Hero Supermarket Tbk.,1260,1305,1250,1260,71000
10/31/2016,HEXA,Hexindo Adiperkasa Tbk.,3250,3400,3250,3370,465200
10/31/2016,HITS,Humpuss Intermoda Transportasi Tbk.,740,740,740,740,15000
10/31/2016,HMSP,H.M. Sampoerna Tbk.,4000,4040,3950,3950,14008700
10/31/2016,HOME,Hotel Mandarine Regency Tbk.,260,260,260,260,0
10/31/2016,HOTL,Saraswati Griya Lestari Tbk.,120,153,120,149,373100
10/31/2016,HRUM,Harum Energy Tbk.,2050,2080,1985,1985,21080900
10/31/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,194200
10/31/2016,IBFN,Intan Baruprana Finance Tbk.,179,179,179,179,0
10/31/2016,IBST,Inti Bangun Sejahtera Tbk.,2150,2150,2150,2150,0
10/31/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9450,9650,9350,9400,4146000
10/31/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
10/31/2016,IDPR,Indonesia Pondasi Raya Tbk.,1275,1320,1275,1315,36200
10/31/2016,IGAR,Champion Pacific Indonesia Tbk.,585,620,545,580,2298600
10/31/2016,IIKP,Inti Agri Resources Tbk,3350,3450,3200,3450,4527600
10/31/2016,IKAI,Intikeramik Alamasri Industri Tbk.,79,79,79,79,0
10/31/2016,IKBI,Sumi Indo Kabel Tbk.,464,464,464,464,100
10/31/2016,IMAS,Indomobil Sukses Internasional Tbk.,1305,1310,1305,1310,8200
10/31/2016,IMJS,Indomobil Multi Jasa Tbk.,382,400,378,388,3005600
10/31/2016,IMPC,Impack Pratama Industri Tbk.,1055,1060,1055,1060,1327600
10/31/2016,INAF,Indofarma Tbk.,2530,2600,2400,2560,7208200
10/31/2016,INAI,Indal Aluminium Industry Tbk.,605,605,605,605,0
10/31/2016,INCF,Indo Komoditi Korpora Tbk.,280,280,280,280,0
10/31/2016,INCI,Intanwijaya Internasional Tbk,302,304,302,304,12300
10/31/2016,INCO,Vale Indonesia Tbk.,2650,2740,2630,2720,12717800
10/31/2016,INDF,Indofood Sukses Makmur Tbk.,8575,8600,8500,8500,8062100
10/31/2016,INDR,Indo-Rama Synthetics Tbk.,790,790,790,790,0
10/31/2016,INDS,Indospring Tbk.,920,930,895,900,484300
10/31/2016,INDX,Tanah Laut Tbk,95,95,90,91,154400
10/31/2016,INDY,Indika Energy Tbk.,670,680,655,655,5226800
10/31/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1045,1075,1035,1060,4604200
10/31/2016,INPC,Bank Artha Graha Internasional Tbk.,90,93,90,90,1100900
10/31/2016,INPP,Indonesian Paradise Property Tbk.,446,448,446,446,51700
10/31/2016,INRU,Toba Pulp Lestari Tbk.,328,328,328,328,0
10/31/2016,INTA,Intraco Penta Tbk.,212,230,212,222,80700
10/31/2016,INTD,Inter Delta Tbk,450,450,450,450,0
10/31/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16475,16850,16400,16450,1074700
10/31/2016,INVESTOR33,idx : Indeks Investor33               ,387,388,386,387,2762200770149
10/31/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/31/2016,IPOL,Indopoly Swakarsa Industry Tbk.,133,136,131,131,2757000
10/31/2016,ISAT,Indosat Tbk.,6450,6600,6450,6600,447500
10/31/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,248,248,238,238,4191100
10/31/2016,ITMA,Sumber Energi Andalan Tbk.,1025,1125,1025,1070,25200
10/31/2016,ITMG,Indo Tambangraya Megah Tbk.,14500,14650,14125,14325,1149600
10/31/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/31/2016,JAWA,Jaya Agra Wattie Tbk.,162,162,155,155,155200
10/31/2016,JECC,Jembo Cable Company Tbk.,3120,3350,3120,3270,16200
10/31/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,147,145,145,33239600
10/31/2016,JIHD,Jakarta International Hotels & Developme,494,500,494,494,17000
10/31/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,645,645,645,645,150000
10/31/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,80,64,77,25100
10/31/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1965,1975,1885,1885,6471700
10/31/2016,JPRS,Jaya Pari Steel Tbk,137,137,137,137,10000
10/31/2016,JRPT,Jaya Real Property Tbk.,800,905,800,905,612600
10/31/2016,JSMR,Jasa Marga (Persero) Tbk.,4570,4580,4530,4530,7092100
10/31/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1800,1800,1800,1800,0
10/31/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,230,238,230,238,1122200
10/31/2016,KAEF,Kimia Farma Tbk.,2140,2210,2140,2170,2407800
10/31/2016,KARW,ICTSI Jasa Prima Tbk.,226,236,226,236,44400
10/31/2016,KBLI,KMI Wire & Cable Tbk.,332,340,318,318,43295700
10/31/2016,KBLM,Kabelindo Murni Tbk.,500,565,490,540,83800
10/31/2016,KBLV,First Media Tbk.,2850,2850,2840,2840,17200
10/31/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,110400
10/31/2016,KDSI,Kedawung Setia Industrial Tbk.,326,390,326,376,98000
10/31/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,80,74,80,250900
10/31/2016,KICI,Kedaung Indah Can Tbk,127,139,127,130,23700
10/31/2016,KIJA,Kawasan Industri Jababeka Tbk.,300,308,294,300,24902100
10/31/2016,KINO,Kino Indonesia Tbk.,3390,3510,3360,3380,529700
10/31/2016,KKGI,Resource Alam Indonesia Tbk.,1600,1640,1530,1530,527800
10/31/2016,KLBF,Kalbe Farma Tbk.,1735,1740,1725,1740,15231800
10/31/2016,KOBX,Kobexindo Tractors Tbk.,105,110,105,108,11100
10/31/2016,KOIN,Kokoh Inti Arebama Tbk,226,226,226,226,0
10/31/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/31/2016,KOPI,Mitra Energi Persada Tbk.,715,715,715,715,52100
10/31/2016,KPIG,MNC Land Tbk.,1290,1430,1290,1430,154200
10/31/2016,KRAH,Grand Kartech Tbk.,2050,2060,2050,2060,35200
10/31/2016,KRAS,Krakatau Steel (Persero) Tbk.,665,665,655,660,6971900
10/31/2016,KREN,Kresna Graha Investama Tbk.,446,450,442,450,24108500
10/31/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/31/2016,LAPD,Leyand International Tbk.,50,50,50,50,600
10/31/2016,LCGP,Eureka Prima Jakarta Tbk.,101,101,97,98,11561600
10/31/2016,LEAD,Logindo Samudramakmur Tbk.,128,128,125,127,22400
10/31/2016,LINK,Link Net Tbk.,4990,5025,4980,5000,2340600
10/31/2016,LION,Lion Metal Works Tbk.,950,950,950,950,500
10/31/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/31/2016,LMPI,Langgeng Makmur Industri Tbk.,178,188,159,159,21591100
10/31/2016,LMSH,Lionmesh Prima Tbk.,650,650,600,650,1300
10/31/2016,LPCK,Lippo Cikarang Tbk,6175,6175,6000,6050,709600
10/31/2016,LPGI,Lippo General Insurance Tbk.,3680,3900,3640,3900,108000
10/31/2016,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,400
10/31/2016,LPKR,Lippo Karawaci Tbk.,885,910,885,905,103002100
10/31/2016,LPLI,Star Pacific Tbk,240,266,240,266,1700
10/31/2016,LPPF,Matahari Department Store Tbk.,18000,18025,17875,18025,2254800
10/31/2016,LPPS,Lippo Securities Tbk.,118,120,113,120,847300
10/31/2016,LRNA,Eka Sari Lorena Transport Tbk.,196,196,184,184,7600
10/31/2016,LSIP,PP London Sumatra Indonesia Tbk.,1495,1525,1495,1525,10552300
10/31/2016,LTLS,Lautan Luas Tbk.,390,400,388,400,426600
10/31/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/31/2016,MAIN,Malindo Feedmill Tbk.,1775,1820,1765,1815,2712900
10/31/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,70000
10/31/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/31/2016,MAPI,Mitra Adiperkasa Tbk.,5500,5525,5325,5500,717200
10/31/2016,MARI,Mahaka Radio Integra Tbk.,915,930,910,920,311600
10/31/2016,MASA,Multistrada Arah Sarana Tbk.,190,198,190,192,338200
10/31/2016,MAYA,Bank Mayapada Internasional Tbk.,3150,3150,3150,3150,0
10/31/2016,MBAP,Mitrabara Adiperdana Tbk.,2000,2000,2000,2000,2000
10/31/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,368,420,350,360,17679200
10/31/2016,MBTO,Martina Berto Tbk.,162,170,160,170,41700
10/31/2016,MCOR,Bank Windu Kentjana International Tbk.,174,181,174,176,9235100
10/31/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
10/31/2016,MDKA,Merdeka Copper Gold Tbk.,2150,2150,2020,2040,5800
10/31/2016,MDLN,Modernland Realty Tbk.,368,372,362,366,14020000
10/31/2016,MDRN,Modern Internasional Tbk.,136,142,135,137,643600
10/31/2016,MEDC,Medco Energi Internasional Tbk.,1310,1340,1310,1310,3989000
10/31/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/31/2016,MERK,Merck Tbk.,9200,9250,9200,9250,1600
10/31/2016,META,Nusantara Infrastructure Tbk.,132,136,131,133,9215000
10/31/2016,MFIN,Mandala Multifinance Tbk.,740,770,740,760,2400
10/31/2016,MFMI,Multifiling Mitra Indonesia Tbk.,274,276,272,276,222100
10/31/2016,MGNA,Magna Finance Tbk.,72,72,72,72,31000
10/31/2016,MICE,Multi Indocitra Tbk.,430,430,430,430,0
10/31/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,7000
10/31/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2770,2800,2750,2780,7182000
