<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/28/2015,BAJA,Saranacentral Bajatama Tbk.,105,107,104,104,126100
10/28/2015,BALI,Bali Towerindo Sentra Tbk.,750,750,750,750,47500
10/28/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
10/28/2015,BATA,Sepatu Bata Tbk.,1000,1000,1000,1000,100
10/28/2015,BAYU,Bayu Buana Tbk,950,950,855,910,300
10/28/2015,BBCA,Bank Central Asia Tbk.,13425,13725,13425,13575,10391900
10/28/2015,BBHI,Bank Harda Internasional Tbk.,100,104,100,100,527100
10/28/2015,BBKP,Bank Bukopin Tbk.,680,710,680,695,6271400
10/28/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/28/2015,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
10/28/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5100,5125,5000,5025,37552900
10/28/2015,BBNP,Bank Nusantara Parahyangan Tbk.,1960,1960,1960,1960,200
10/28/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11450,11500,10950,11100,27643500
10/28/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,62,67,56,57,95300
10/28/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1220,1220,1190,1215,21470100
10/28/2015,BBYB,Bank Yudha Bhakti Tbk.,117,117,109,117,328400
10/28/2015,BCAP,MNC Kapital Indonesia Tbk.,1495,1495,1485,1485,13900
10/28/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/28/2015,BCIP,Bumi Citra Permai Tbk.,840,850,840,840,14590700
10/28/2015,BDMN,Bank Danamon Indonesia Tbk.,3190,3190,3030,3075,2635800
10/28/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,71,71,65,69,443300
10/28/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,410,410,399,400,31717000
10/28/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,90300
10/28/2015,BHIT,MNC Investama Tbk.,228,228,212,225,4205500
10/28/2015,BIKA,Binakarya Jaya Abadi Tbk.,1960,1985,1960,1985,5799000
10/28/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/28/2015,BINA,Bank Ina Perdana Tbk.,287,287,287,287,0
10/28/2015,BIPI,Benakat Integra Tbk.,72,73,71,72,109922800
10/28/2015,BIPP,Bhuwanatala Indah Permai Tbk.,71,74,70,73,37700
10/28/2015,BIRD,Blue Bird Tbk.,5050,5250,5050,5250,5300
10/28/2015,BISI,BISI International Tbk.,1210,1220,1180,1205,1205300
10/28/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,790,790,760,775,9663500
10/28/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,450,439,449,1715600
10/28/2015,BKDP,Bukit Darmo Property Tbk,81,81,81,81,0
10/28/2015,BKSL,Sentul City Tbk.,75,76,74,74,31677900
10/28/2015,BKSW,Bank QNB Indonesia Tbk.,374,374,349,350,19400
10/28/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/28/2015,BLTZ,Graha Layar Prima Tbk.,4800,4800,4800,4800,200
10/28/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
10/28/2015,BMRI,Bank Mandiri (Persero) Tbk.,9525,9625,9450,9450,18131500
10/28/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
10/28/2015,BMTR,Global Mediacom Tbk.,1000,1010,980,995,4445000
10/28/2015,BNBA,Bank Bumi Arta Tbk.,172,172,172,172,0
10/28/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
10/28/2015,BNGA,Bank CIMB Niaga Tbk.,665,685,650,685,231600
10/28/2015,BNII,Bank Maybank Indonesia Tbk.,165,165,158,160,120000
10/28/2015,BNLI,Bank Permata Tbk.,1170,1180,1150,1150,856400
10/28/2015,BOLT,Garuda Metalindo Tbk.,1010,1025,1005,1005,4633400
10/28/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/28/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
10/28/2015,BPII,Batavia Prosperindo Internasional Tbk.,2100,2100,2100,2100,0
10/28/2015,BRAM,Indo Kordsa Tbk.,4550,4550,4550,4550,0
10/28/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/28/2015,BRMS,Bumi Resources Minerals Tbk.,50,52,50,50,79340500
10/28/2015,BRNA,Berlina Tbk.,635,650,635,650,1000
10/28/2015,BRPT,Barito Pacific Tbk.,135,137,135,135,35700
10/28/2015,BSDE,Bumi Serpong Damai Tbk.,1680,1705,1655,1675,13259600
10/28/2015,BSIM,Bank Sinarmas Tbk.,485,485,485,485,0
10/28/2015,BSSR,Baramulti Suksessarana Tbk.,1095,1095,1095,1095,0
10/28/2015,BSWD,Bank Of India Indonesia Tbk.,4330,4330,4330,4330,0
10/28/2015,BTEK,Bumi Teknokultura Unggul Tbk,1440,1440,1435,1440,20338800
10/28/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,400
10/28/2015,BTON,Betonjaya Manunggal Tbk.,455,455,455,455,0
10/28/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2950,2950,2900,2900,14000
10/28/2015,BUDI,Budi Starch & Sweetener Tbk.,74,74,72,74,36300
10/28/2015,BUKK,Bukaka Teknik Utama Tbk.,670,670,670,670,0
10/28/2015,BULL,Buana Listya Tama Tbk.,81,81,77,77,836300
10/28/2015,BUMI,Bumi Resources Tbk.,50,56,50,51,414235500
10/28/2015,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,2000
10/28/2015,BVIC,Bank Victoria International Tbk.,103,104,97,97,31300
10/28/2015,BWPT,Eagle High Plantations Tbk.,243,244,234,239,35713800
10/28/2015,BYAN,Bayan Resources Tbk.,8200,8200,8200,8200,3000
10/28/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/28/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6900
10/28/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,620,620,620,620,200
10/28/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,142000
10/28/2015,CFIN,Clipan Finance Indonesia Tbk.,275,277,275,277,17500
10/28/2015,CINT,Chitose Internasional Tbk.,341,341,339,340,4368700
10/28/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/28/2015,CKRA,Cakra Mineral Tbk.,94,98,90,91,1623000
10/28/2015,CLPI,Colorpak Indonesia Tbk.,630,670,625,640,114200
10/28/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1640,1750,1550,1750,900
10/28/2015,CMPP,Rimau Multi Putra Pratama Tbk.,123,123,123,123,100
10/28/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,111500
10/28/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/28/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,100
10/28/2015,COWL,Cowell Development Tbk.,605,605,600,600,1211800
10/28/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2800
10/28/2015,CPIN,Charoen Pokphand Indonesia Tbk,2600,2605,2515,2530,4619100
10/28/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,101100
10/28/2015,CSAP,Catur Sentosa Adiprana Tbk.,361,367,357,365,13425300
10/28/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,1000
10/28/2015,CTRA,Ciputra Development Tbk.,1135,1175,1120,1170,6651400
10/28/2015,CTRP,Ciputra Property Tbk.,453,459,443,455,2474100
10/28/2015,CTRS,Ciputra Surya Tbk.,2225,2300,2160,2290,85700
10/28/2015,CTTH,Citatah Tbk.,59,59,56,59,4900
10/28/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,308,340,270,270,28328900
10/28/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
10/28/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/28/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/28/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,94,94,88,92,716100
10/28/2015,DILD,Intiland Development Tbk.,515,520,510,515,24612200
10/28/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/28/2015,DLTA,Delta Djakarta Tbk.,255000,255100,255000,255100,400
10/28/2015,DMAS,Puradelta Lestari Tbk.,224,227,220,222,7931200
10/28/2015,DNAR,Bank Dinar Indonesia Tbk.,126,126,126,126,1000
10/28/2015,DNET,Indoritel Makmur Internasional Tbk.,1125,1150,1125,1145,271100
10/28/2015,DOID,Delta Dunia Makmur Tbk.,69,70,68,68,5152700
10/28/2015,DPNS,Duta Pertiwi Nusantara Tbk.,415,415,415,415,0
10/28/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,137,141,136,139,10257600
10/28/2015,DSNG,Dharma Satya Nusantara Tbk.,695,695,665,670,870500
10/28/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
10/28/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
10/28/2015,DVLA,Darya-Varia Laboratoria Tbk.,1450,1450,1450,1450,0
10/28/2015,DYAN,Dyandra Media International Tbk.,67,69,66,67,915200
10/28/2015,ECII,Electronic City Indonesia Tbk.,1030,1030,1030,1030,0
10/28/2015,EKAD,Ekadharma International Tbk.,396,396,396,396,100
10/28/2015,ELSA,Elnusa Tbk.,352,353,344,347,15534400
10/28/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,105000
10/28/2015,EMDE,Megapolitan Developments Tbk.,166,180,162,162,485000
10/28/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,10000
10/28/2015,ENRG,Energi Mega Persada Tbk.,50,52,50,50,222111600
10/28/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
10/28/2015,ERAA,Erajaya Swasembada Tbk.,670,675,650,670,3400000
10/28/2015,ERTX,Eratex Djaja Tbk.,850,850,825,825,3100
10/28/2015,ESSA,Surya Esa Perkasa Tbk.,1965,1965,1965,1965,0
10/28/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,100
10/28/2015,ETWA,Eterindo Wahanatama Tbk,75,78,75,78,2800
10/28/2015,EXCL,XL Axiata Tbk.,3210,3250,3165,3205,2615200
10/28/2015,FAST,Fast Food Indonesia Tbk.,1325,1325,1255,1255,200
10/28/2015,FASW,Fajar Surya Wisesa Tbk.,1155,1155,1145,1150,133900
10/28/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/28/2015,FMII,Fortune Mate Indonesia Tbk,385,386,385,386,350000
10/28/2015,FORU,Fortune Indonesia Tbk,660,710,660,710,46000
10/28/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
10/28/2015,FREN,Smartfren Telecom Tbk.,51,51,51,51,26700
10/28/2015,GAMA,Gading Development Tbk.,50,50,50,50,1200
10/28/2015,GDST,Gunawan Dianjaya Steel Tbk.,62,63,62,62,104000
10/28/2015,GDYR,Goodyear Indonesia Tbk.,1625,1625,1625,1625,0
10/28/2015,GEMA,Gema Grahasarana Tbk.,344,344,344,344,500
10/28/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/28/2015,GGRM,Gudang Garam Tbk.,46200,46200,44975,45000,1081500
10/28/2015,GIAA,Garuda Indonesia (Persero) Tbk.,328,350,328,343,76403900
10/28/2015,GJTL,Gajah Tunggal Tbk.,610,610,590,600,551300
10/28/2015,GLOB,Global Teleshop Tbk.,800,890,800,890,15200
10/28/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/28/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7700,7700,7700,7700,200
10/28/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
10/28/2015,GOLL,Golden Plantation Tbk.,95,97,95,95,1133900
10/28/2015,GPRA,Perdana Gapuraprima Tbk.,227,228,227,228,13500
10/28/2015,GREN,Evergreen Invesco Tbk.,145,145,143,143,775400
10/28/2015,GSMF,Equity Development Investment Tbk.,96,96,96,96,0
10/28/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/28/2015,GWSA,Greenwood Sejahtera Tbk.,96,96,93,93,300100
10/28/2015,GZCO,Gozco Plantations Tbk.,93,96,93,96,137200
10/28/2015,HADE,HD Capital Tbk,50,50,50,50,24888800
10/28/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/28/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/28/2015,HERO,Hero Supermarket Tbk.,1545,1600,1505,1505,23200
10/28/2015,HEXA,Hexindo Adiperkasa Tbk.,1810,1810,1810,1810,200
10/28/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,84400
10/28/2015,HMSP,H.M. Sampoerna Tbk.,85000,93000,85000,92000,2891200
10/28/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,1500000
10/28/2015,HOTL,Saraswati Griya Lestari Tbk.,132,136,132,136,455500
10/28/2015,HRUM,Harum Energy Tbk.,895,895,875,885,222700
10/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,266100
10/28/2015,IBFN,Intan Baruprana Finance Tbk.,192,192,171,171,71700
10/28/2015,IBST,Inti Bangun Sejahtera Tbk.,2300,2300,2300,2300,0
10/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13750,13750,13225,13350,1126500
10/28/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,100
10/28/2015,IGAR,Champion Pacific Indonesia Tbk.,279,279,279,279,100
10/28/2015,IIKP,Inti Agri Resources Tbk,850,1055,850,995,68200
10/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/28/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,2800,2800,2800,2800,0
10/28/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/28/2015,IMPC,Impack Pratama Industri Tbk.,9200,9200,9200,9200,228500
10/28/2015,INAF,Indofarma Tbk.,141,144,136,139,1961300
10/28/2015,INAI,Indal Aluminium Industry Tbk.,374,374,352,352,300
10/28/2015,INCI,Intanwijaya Internasional Tbk,318,325,316,320,5800
10/28/2015,INCO,Vale Indonesia Tbk.,2410,2445,2330,2345,5572200
10/28/2015,INDF,Indofood Sukses Makmur Tbk.,6050,6150,6050,6075,3686900
10/28/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
10/28/2015,INDS,Indospring Tbk.,425,436,422,429,192900
10/28/2015,INDX,Tanah Laut Tbk,253,253,244,245,53200
10/28/2015,INDY,Indika Energy Tbk.,190,192,181,186,2646900
10/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,820,845,815,830,190400
10/28/2015,INPC,Bank Artha Graha Internasional Tbk.,67,69,65,65,184700
10/28/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,100
10/28/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/28/2015,INTA,Intraco Penta Tbk.,236,240,234,235,59500
10/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20275,20400,19750,20100,1945400
10/28/2015,INVESTOR33,idx : Indeks Investor33               ,331,329,324,325,2769502860945
10/28/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,72,69,71,255000
10/28/2015,ISAT,Indosat Tbk.,4025,4030,3975,4000,336400
10/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,181,188,178,181,51846900
10/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/28/2015,ITMG,Indo Tambangraya Megah Tbk.,9300,9350,8800,8850,2579200
10/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/28/2015,JAWA,Jaya Agra Wattie Tbk.,249,249,244,248,53200
10/28/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/28/2015,JIHD,Jakarta International Hotels & Developme,605,650,600,600,94900
10/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
10/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,69,72,69,72,17700
10/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,400,400,385,388,3105500
10/28/2015,JPRS,Jaya Pari Steel Tbk,136,136,136,136,1000
10/28/2015,JRPT,Jaya Real Property Tbk.,830,830,830,830,0
10/28/2015,JSMR,Jasa Marga (Persero) Tbk.,5275,5350,5250,5250,4240900
10/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,100
10/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,220,220,215,216,500800
10/28/2015,KAEF,Kimia Farma Tbk.,905,915,870,870,3512800
10/28/2015,KARW,ICTSI Jasa Prima Tbk.,280,287,280,287,300
10/28/2015,KBLI,KMI Wire & Cable Tbk.,112,118,110,115,119600
10/28/2015,KBLM,Kabelindo Murni Tbk.,136,136,136,136,0
10/28/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,21600
10/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
10/28/2015,KDSI,Kedawung Setia Industrial Tbk.,269,269,269,269,100
10/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,99,109,99,108,11100
10/28/2015,KICI,Kedaung Indah Can Tbk,257,257,257,257,0
10/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,223,223,215,220,24107900
10/28/2015,KKGI,Resource Alam Indonesia Tbk.,650,680,650,675,23100
10/28/2015,KLBF,Kalbe Farma Tbk.,1450,1465,1440,1465,31490300
10/28/2015,KOBX,Kobexindo Tractors Tbk.,145,145,145,145,100
10/28/2015,KOIN,Kokoh Inti Arebama Tbk,260,280,260,279,2200
10/28/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/28/2015,KOPI,Mitra Energi Persada Tbk.,800,800,790,795,68500
10/28/2015,KPIG,MNC Land Tbk.,1395,1395,1335,1350,174200
10/28/2015,KRAH,Grand Kartech Tbk.,2330,2330,2290,2295,237900
10/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,319,320,314,319,4023600
10/28/2015,KREN,Kresna Graha Investama Tbk.,2570,2570,2570,2570,0
10/28/2015,LAMI,Lamicitra Nusantara Tbk.,290,290,290,290,100
10/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,2900
10/28/2015,LCGP,Eureka Prima Jakarta Tbk.,510,520,500,505,80767800
10/28/2015,LEAD,Logindo Samudramakmur Tbk.,158,173,158,173,94300
10/28/2015,LINK,Link Net Tbk.,4560,4570,4420,4540,482400
10/28/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
10/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,500
10/28/2015,LMPI,Langgeng Makmur Industri Tbk.,116,117,116,117,4200
10/28/2015,LMSH,Lionmesh Prima Tbk.,491,491,491,491,0
10/28/2015,LPCK,Lippo Cikarang Tbk,8000,8100,7850,8075,273500
10/28/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
10/28/2015,LPIN,Multi Prima Sejahtera Tbk,5100,5375,5100,5350,700
10/28/2015,LPKR,Lippo Karawaci Tbk.,1305,1320,1275,1290,40718200
10/28/2015,LPLI,Star Pacific Tbk,385,385,360,375,21600
10/28/2015,LPPF,Matahari Department Store Tbk.,18025,18025,16600,17000,7539100
10/28/2015,LPPS,Lippo Securities Tbk.,135,135,128,130,287400
10/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,120,130,112,122,1100
10/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1520,1565,1485,1550,39009900
10/28/2015,LTLS,Lautan Luas Tbk.,497,550,497,525,3809200
10/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,171600
10/28/2015,MAIN,Malindo Feedmill Tbk.,1140,1175,1130,1170,267600
10/28/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,10000
10/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/28/2015,MAPI,Mitra Adiperkasa Tbk.,3555,3565,3510,3565,739900
10/28/2015,MASA,Multistrada Arah Sarana Tbk.,234,234,230,230,50200
10/28/2015,MAYA,Bank Mayapada Internasional Tbk.,1415,1415,1400,1405,3400
10/28/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,440,440,414,414,303600
10/28/2015,MBTO,Martina Berto Tbk.,148,148,148,148,100
10/28/2015,MCOR,Bank Windu Kentjana International Tbk.,340,340,340,340,100000
10/28/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
10/28/2015,MDKA,Merdeka Copper Gold Tbk.,1950,2000,1850,2000,1500
10/28/2015,MDLN,Modernland Realty Tbk.,485,490,442,490,12264100
10/28/2015,MDRN,Modern Internasional Tbk.,120,148,119,136,295809200
10/28/2015,MEDC,Medco Energi Internasional Tbk.,1130,1135,1080,1095,1565000
10/28/2015,MEGA,Bank Mega Tbk.,3100,3100,3100,3100,0
10/28/2015,MERK,Merck Tbk.,136900,136900,136900,136900,0
10/28/2015,META,Nusantara Infrastructure Tbk.,134,134,130,130,9593000
10/28/2015,MFIN,Mandala Multifinance Tbk.,890,900,890,890,21300
10/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,320,320,320,320,0
10/28/2015,MGNA,Magna Finance Tbk.,69,69,69,69,100
10/28/2015,MICE,Multi Indocitra Tbk.,404,408,404,405,113800
10/28/2015,MIDI,Midi Utama Indonesia Tbk.,760,760,760,760,100
10/28/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2845,2850,2760,2775,39718900
10/28/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,500
10/28/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/28/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,470,530,455,530,2087100
10/28/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,100
10/28/2015,MLBI,Multi Bintang Indonesia Tbk.,10750,10800,10400,10500,12300
10/28/2015,MLIA,Mulia Industrindo Tbk,635,640,635,635,25600
10/28/2015,MLPL,Multipolar Tbk.,363,363,353,356,2928400
10/28/2015,MLPT,Multipolar Technology Tbk.,1610,1610,1455,1485,1114700
10/28/2015,MMLP,Mega Manunggal Property Tbk.,860,865,860,860,10891700
10/28/2015,MNC36,idx : Indeks MNC36                    ,260,258,254,255,2465327615900
10/28/2015,MNCN,Media Nusantara Citra Tbk.,1875,1920,1815,1880,6838700
10/28/2015,MPMX,Mitra Pinasthika Mustika Tbk.,535,550,535,540,130400
10/28/2015,MPPA,Matahari Putra Prima Tbk.,2450,2450,2390,2395,5085800
10/28/2015,MRAT,Mustika Ratu Tbk.,201,204,201,204,1400
