<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/23/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,42900
10/23/2015,BATA,Sepatu Bata Tbk.,980,1000,980,1000,700
10/23/2015,BAYU,Bayu Buana Tbk,750,750,750,750,0
10/23/2015,BBCA,Bank Central Asia Tbk.,13775,13775,13425,13475,10918700
10/23/2015,BBHI,Bank Harda Internasional Tbk.,93,95,81,81,296500
10/23/2015,BBKP,Bank Bukopin Tbk.,685,705,675,680,7752600
10/23/2015,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
10/23/2015,BBMD,Bank Mestika Dharma Tbk.,1555,1555,1555,1555,0
10/23/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5325,5375,5200,5275,27043500
10/23/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
10/23/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10900,11200,10850,11200,27458000
10/23/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,55,58,55,58,29500
10/23/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1185,1195,1175,1185,21178800
10/23/2015,BBYB,Bank Yudha Bhakti Tbk.,120,120,108,110,162100
10/23/2015,BCAP,MNC Kapital Indonesia Tbk.,1530,1530,1470,1520,90400
10/23/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/23/2015,BCIP,Bumi Citra Permai Tbk.,830,855,830,855,12083700
10/23/2015,BDMN,Bank Danamon Indonesia Tbk.,3090,3230,3090,3230,1406800
10/23/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,65,73,62,71,2567600
10/23/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,401,417,397,408,44850700
10/23/2015,BFIN,BFI Finance  Indonesia Tbk.,2670,2730,2590,2730,132300
10/23/2015,BHIT,MNC Investama Tbk.,231,235,226,227,1400200
10/23/2015,BIKA,Binakarya Jaya Abadi Tbk.,1975,1990,1975,1975,1980900
10/23/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/23/2015,BINA,Bank Ina Perdana Tbk.,287,287,287,287,0
10/23/2015,BIPI,Benakat Integra Tbk.,71,73,71,72,125240200
10/23/2015,BIPP,Bhuwanatala Indah Permai Tbk.,71,73,71,71,2700
10/23/2015,BIRD,Blue Bird Tbk.,5300,5325,5250,5300,386700
10/23/2015,BISI,BISI International Tbk.,1285,1300,1250,1250,1400700
10/23/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,790,800,780,790,16444700
10/23/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,446,453,446,449,9548800
10/23/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,100
10/23/2015,BKSL,Sentul City Tbk.,74,76,74,75,53615600
10/23/2015,BKSW,Bank QNB Indonesia Tbk.,320,320,320,320,0
10/23/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/23/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/23/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
10/23/2015,BMRI,Bank Mandiri (Persero) Tbk.,9350,9450,9200,9400,35602000
10/23/2015,BMSR,Bintang Mitra Semestaraya Tbk,255,255,255,255,0
10/23/2015,BMTR,Global Mediacom Tbk.,1025,1030,1000,1010,2721100
10/23/2015,BNBA,Bank Bumi Arta Tbk.,172,172,172,172,0
10/23/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,300
10/23/2015,BNGA,Bank CIMB Niaga Tbk.,660,660,650,655,42800
10/23/2015,BNII,Bank Maybank Indonesia Tbk.,157,160,155,157,18800
10/23/2015,BNLI,Bank Permata Tbk.,1160,1165,1135,1150,612400
10/23/2015,BOLT,Garuda Metalindo Tbk.,1025,1045,1010,1015,5844100
10/23/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/23/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
10/23/2015,BPII,Batavia Prosperindo Internasional Tbk.,2100,2100,2100,2100,0
10/23/2015,BRAM,Indo Kordsa Tbk.,4550,4550,4550,4550,300
10/23/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/23/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,433000
10/23/2015,BRNA,Berlina Tbk.,650,650,650,650,77000
10/23/2015,BRPT,Barito Pacific Tbk.,138,140,136,139,620400
10/23/2015,BSDE,Bumi Serpong Damai Tbk.,1770,1795,1735,1745,42035800
10/23/2015,BSIM,Bank Sinarmas Tbk.,485,485,485,485,41100
10/23/2015,BSSR,Baramulti Suksessarana Tbk.,1000,1095,1000,1095,300
10/23/2015,BSWD,Bank Of India Indonesia Tbk.,4330,4330,4330,4330,0
10/23/2015,BTEK,Bumi Teknokultura Unggul Tbk,1425,1450,1425,1445,34045800
10/23/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/23/2015,BTON,Betonjaya Manunggal Tbk.,450,450,450,450,0
10/23/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2825,2880,2825,2830,300
10/23/2015,BUDI,Budi Starch & Sweetener Tbk.,73,74,72,73,533100
10/23/2015,BUKK,Bukaka Teknik Utama Tbk.,705,705,705,705,3500
10/23/2015,BULL,Buana Listya Tama Tbk.,80,81,76,80,297100
10/23/2015,BUMI,Bumi Resources Tbk.,51,52,50,51,245281500
10/23/2015,BUVA,Bukit Uluwatu Villa Tbk.,600,600,600,600,2000
10/23/2015,BVIC,Bank Victoria International Tbk.,98,100,96,98,94100
10/23/2015,BWPT,Eagle High Plantations Tbk.,271,274,264,264,20779000
10/23/2015,BYAN,Bayan Resources Tbk.,8250,8250,8250,8250,0
10/23/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
10/23/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6700
10/23/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,625,655,625,635,28600
10/23/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,2000
10/23/2015,CFIN,Clipan Finance Indonesia Tbk.,265,270,265,270,600
10/23/2015,CINT,Chitose Internasional Tbk.,340,341,340,340,4301600
10/23/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/23/2015,CKRA,Cakra Mineral Tbk.,104,104,98,98,1101900
10/23/2015,CLPI,Colorpak Indonesia Tbk.,625,625,610,610,133500
10/23/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1690,1690,1625,1625,600
10/23/2015,CMPP,Rimau Multi Putra Pratama Tbk.,109,135,108,128,21300
10/23/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,100300
10/23/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/23/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,0
10/23/2015,COWL,Cowell Development Tbk.,615,615,610,610,1136700
10/23/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,41700
10/23/2015,CPIN,Charoen Pokphand Indonesia Tbk,2425,2515,2425,2510,7888000
10/23/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,17600
10/23/2015,CSAP,Catur Sentosa Adiprana Tbk.,346,361,346,361,7528400
10/23/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/23/2015,CTRA,Ciputra Development Tbk.,1150,1215,1125,1190,20306000
10/23/2015,CTRP,Ciputra Property Tbk.,400,460,398,441,9563400
10/23/2015,CTRS,Ciputra Surya Tbk.,2150,2345,2150,2300,384300
10/23/2015,CTTH,Citatah Tbk.,57,59,56,57,81000
10/23/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,229,236,218,221,517100
10/23/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
10/23/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/23/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1000
10/23/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,95,95,92,95,2268600
10/23/2015,DILD,Intiland Development Tbk.,520,540,505,525,30358900
10/23/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/23/2015,DLTA,Delta Djakarta Tbk.,250000,250000,250000,250000,100
10/23/2015,DMAS,Puradelta Lestari Tbk.,229,229,224,227,10082400
10/23/2015,DNAR,Bank Dinar Indonesia Tbk.,121,121,121,121,0
10/23/2015,DNET,Indoritel Makmur Internasional Tbk.,995,1025,990,1025,449600
10/23/2015,DOID,Delta Dunia Makmur Tbk.,72,73,71,71,3796500
10/23/2015,DPNS,Duta Pertiwi Nusantara Tbk.,415,415,415,415,0
10/23/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,139,139,136,137,5412000
10/23/2015,DSNG,Dharma Satya Nusantara Tbk.,775,775,740,740,1397100
10/23/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
10/23/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
10/23/2015,DVLA,Darya-Varia Laboratoria Tbk.,1405,1450,1405,1450,38400
10/23/2015,DYAN,Dyandra Media International Tbk.,67,68,66,68,262900
10/23/2015,ECII,Electronic City Indonesia Tbk.,1030,1030,1030,1030,700
10/23/2015,EKAD,Ekadharma International Tbk.,397,397,397,397,0
10/23/2015,ELSA,Elnusa Tbk.,360,362,354,357,30040400
10/23/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,125700
10/23/2015,EMDE,Megapolitan Developments Tbk.,184,184,170,180,105300
10/23/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,9900,9900,82600
10/23/2015,ENRG,Energi Mega Persada Tbk.,50,51,50,50,20779300
10/23/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
10/23/2015,ERAA,Erajaya Swasembada Tbk.,665,685,660,675,10887400
10/23/2015,ERTX,Eratex Djaja Tbk.,890,890,835,845,1200
10/23/2015,ESSA,Surya Esa Perkasa Tbk.,1965,1965,1965,1965,0
10/23/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/23/2015,ETWA,Eterindo Wahanatama Tbk,74,75,72,74,69100
10/23/2015,EXCL,XL Axiata Tbk.,3205,3270,3200,3230,2473100
10/23/2015,FAST,Fast Food Indonesia Tbk.,1275,1275,1275,1275,500
10/23/2015,FASW,Fajar Surya Wisesa Tbk.,1170,1175,1170,1175,154200
10/23/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/23/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,0
10/23/2015,FORU,Fortune Indonesia Tbk,660,715,660,715,22500
10/23/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
10/23/2015,FREN,Smartfren Telecom Tbk.,50,52,50,51,44800
10/23/2015,GAMA,Gading Development Tbk.,50,50,50,50,1200
10/23/2015,GDST,Gunawan Dianjaya Steel Tbk.,63,65,61,61,3869200
10/23/2015,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,20000
10/23/2015,GEMA,Gema Grahasarana Tbk.,330,333,330,333,77400
10/23/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/23/2015,GGRM,Gudang Garam Tbk.,45300,46250,44975,46200,1620600
10/23/2015,GIAA,Garuda Indonesia (Persero) Tbk.,325,342,319,335,88096500
10/23/2015,GJTL,Gajah Tunggal Tbk.,620,635,610,615,1323300
10/23/2015,GLOB,Global Teleshop Tbk.,930,970,840,840,30500
10/23/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/23/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7750,7750,7750,7750,0
10/23/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
10/23/2015,GOLL,Golden Plantation Tbk.,99,102,97,101,118500
10/23/2015,GPRA,Perdana Gapuraprima Tbk.,230,230,210,229,16300
10/23/2015,GREN,Evergreen Invesco Tbk.,144,148,143,147,3574900
10/23/2015,GSMF,Equity Development Investment Tbk.,99,99,99,99,100
10/23/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/23/2015,GWSA,Greenwood Sejahtera Tbk.,97,97,95,95,2100
10/23/2015,GZCO,Gozco Plantations Tbk.,92,97,92,96,4506100
10/23/2015,HADE,HD Capital Tbk,50,50,50,50,243000
10/23/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/23/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/23/2015,HERO,Hero Supermarket Tbk.,1550,1550,1550,1550,1700
10/23/2015,HEXA,Hexindo Adiperkasa Tbk.,1800,1895,1800,1815,2900
10/23/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,710,705,710,86300
10/23/2015,HMSP,H.M. Sampoerna Tbk.,98000,98700,98000,98100,499800
10/23/2015,HOME,Hotel Mandarine Regency Tbk.,200,201,198,199,4623500
10/23/2015,HOTL,Saraswati Griya Lestari Tbk.,132,135,132,135,375200
10/23/2015,HRUM,Harum Energy Tbk.,915,915,900,905,600500
10/23/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,112300
10/23/2015,IBFN,Intan Baruprana Finance Tbk.,217,217,207,207,50400
10/23/2015,IBST,Inti Bangun Sejahtera Tbk.,2350,2350,2350,2350,0
10/23/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13700,13700,13475,13575,2732400
10/23/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/23/2015,IGAR,Champion Pacific Indonesia Tbk.,280,280,280,280,100
10/23/2015,IIKP,Inti Agri Resources Tbk,750,760,740,750,2810800
10/23/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/23/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/23/2015,IMAS,Indomobil Sukses Internasional Tbk.,2970,2970,2970,2970,1000
10/23/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/23/2015,IMPC,Impack Pratama Industri Tbk.,9200,9225,9200,9225,237200
10/23/2015,INAF,Indofarma Tbk.,132,140,132,139,7942900
10/23/2015,INAI,Indal Aluminium Industry Tbk.,373,373,373,373,0
10/23/2015,INCI,Intanwijaya Internasional Tbk,307,320,307,310,68500
10/23/2015,INCO,Vale Indonesia Tbk.,2300,2300,2240,2240,5754900
10/23/2015,INDF,Indofood Sukses Makmur Tbk.,6200,6400,6125,6225,11352800
10/23/2015,INDR,Indo-Rama Synthetics Tbk.,870,870,870,870,100
10/23/2015,INDS,Indospring Tbk.,453,460,441,447,1303000
10/23/2015,INDX,Tanah Laut Tbk,248,255,240,246,61600
10/23/2015,INDY,Indika Energy Tbk.,205,206,199,199,9570600
10/23/2015,INKP,Indah Kiat Pulp & Paper Tbk.,825,840,815,835,482100
10/23/2015,INPC,Bank Artha Graha Internasional Tbk.,66,66,66,66,14600
10/23/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/23/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/23/2015,INTA,Intraco Penta Tbk.,235,245,235,244,20900
10/23/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/23/2015,INTP,Indocement Tunggal Prakarsa Tbk.,20250,21000,19725,21000,2318400
10/23/2015,INVESTOR33,idx : Indeks Investor33               ,322,331,325,329,3275557962605
10/23/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/23/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,73,71,72,216800
10/23/2015,ISAT,Indosat Tbk.,4050,4100,4040,4100,1050500
10/23/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,158,177,156,175,56678700
10/23/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/23/2015,ITMG,Indo Tambangraya Megah Tbk.,9575,9600,9300,9400,1107400
10/23/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/23/2015,JAWA,Jaya Agra Wattie Tbk.,249,249,237,248,23400
10/23/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/23/2015,JIHD,Jakarta International Hotels & Developme,600,600,600,600,100
10/23/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,1000
10/23/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,66,68,66,68,6100
10/23/2015,JPFA,Japfa Comfeed Indonesia Tbk.,415,425,410,417,2566300
10/23/2015,JPRS,Jaya Pari Steel Tbk,136,138,135,135,259600
10/23/2015,JRPT,Jaya Real Property Tbk.,820,830,815,830,805300
10/23/2015,JSMR,Jasa Marga (Persero) Tbk.,5375,5425,5250,5275,7026700
10/23/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/23/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,219,219,335500
10/23/2015,KAEF,Kimia Farma Tbk.,945,970,930,935,5649600
10/23/2015,KARW,ICTSI Jasa Prima Tbk.,280,280,280,280,100
10/23/2015,KBLI,KMI Wire & Cable Tbk.,116,119,115,118,35000
10/23/2015,KBLM,Kabelindo Murni Tbk.,119,119,119,119,0
10/23/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
10/23/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,100
10/23/2015,KDSI,Kedawung Setia Industrial Tbk.,235,235,235,235,11500
10/23/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,113,113,113,113,0
10/23/2015,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
10/23/2015,KIJA,Kawasan Industri Jababeka Tbk.,220,227,220,223,44588000
10/23/2015,KKGI,Resource Alam Indonesia Tbk.,655,695,650,650,148100
10/23/2015,KLBF,Kalbe Farma Tbk.,1450,1465,1420,1460,78478100
10/23/2015,KOBX,Kobexindo Tractors Tbk.,148,148,140,140,52900
10/23/2015,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,0
10/23/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/23/2015,KOPI,Mitra Energi Persada Tbk.,805,810,805,810,84500
10/23/2015,KPIG,MNC Land Tbk.,1450,1450,1420,1430,37800
10/23/2015,KRAH,Grand Kartech Tbk.,2295,2305,2295,2305,410100
10/23/2015,KRAS,Krakatau Steel (Persero) Tbk.,322,324,319,320,4612600
10/23/2015,KREN,Kresna Graha Investama Tbk.,2570,2570,2570,2570,0
10/23/2015,LAMI,Lamicitra Nusantara Tbk.,270,270,270,270,100
10/23/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
10/23/2015,LCGP,Eureka Prima Jakarta Tbk.,520,520,510,515,21632700
10/23/2015,LEAD,Logindo Samudramakmur Tbk.,170,170,164,168,451800
10/23/2015,LINK,Link Net Tbk.,4500,4550,4490,4500,457800
10/23/2015,LION,Lion Metal Works Tbk.,900,900,900,900,400
10/23/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/23/2015,LMPI,Langgeng Makmur Industri Tbk.,117,119,117,117,59500
10/23/2015,LMSH,Lionmesh Prima Tbk.,491,491,491,491,0
10/23/2015,LPCK,Lippo Cikarang Tbk,7950,8250,7950,8125,1301700
10/23/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/23/2015,LPIN,Multi Prima Sejahtera Tbk,5375,5375,5375,5375,0
10/23/2015,LPKR,Lippo Karawaci Tbk.,1300,1310,1270,1300,61330600
10/23/2015,LPLI,Star Pacific Tbk,373,383,372,379,241100
10/23/2015,LPPF,Matahari Department Store Tbk.,16300,16475,16125,16475,5041800
10/23/2015,LPPS,Lippo Securities Tbk.,135,139,120,139,76100
10/23/2015,LRNA,Eka Sari Lorena Transport Tbk.,123,123,120,120,600
10/23/2015,LSIP,PP London Sumatra Indonesia Tbk.,1570,1580,1500,1530,24441100
10/23/2015,LTLS,Lautan Luas Tbk.,498,498,490,495,23100
10/23/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/23/2015,MAIN,Malindo Feedmill Tbk.,1180,1190,1175,1185,464300
10/23/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/23/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/23/2015,MAPI,Mitra Adiperkasa Tbk.,3510,3590,3510,3525,362000
10/23/2015,MASA,Multistrada Arah Sarana Tbk.,228,234,228,234,1900
10/23/2015,MAYA,Bank Mayapada Internasional Tbk.,1435,1435,1435,1435,5300
10/23/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/23/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,416,416,403,411,485000
10/23/2015,MBTO,Martina Berto Tbk.,149,149,149,149,100
10/23/2015,MCOR,Bank Windu Kentjana International Tbk.,351,351,350,350,1190000
10/23/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/23/2015,MDKA,Merdeka Copper Gold Tbk.,1950,2000,1950,2000,500
10/23/2015,MDLN,Modernland Realty Tbk.,495,495,490,493,11019400
10/23/2015,MDRN,Modern Internasional Tbk.,182,182,162,162,36537100
10/23/2015,MEDC,Medco Energi Internasional Tbk.,1150,1190,1145,1150,385500
10/23/2015,MEGA,Bank Mega Tbk.,3100,3100,3100,3100,0
10/23/2015,MERK,Merck Tbk.,135000,138000,135000,138000,2500
10/23/2015,META,Nusantara Infrastructure Tbk.,139,140,136,137,4530000
10/23/2015,MFIN,Mandala Multifinance Tbk.,855,855,800,845,29700
10/23/2015,MFMI,Multifiling Mitra Indonesia Tbk.,325,325,320,320,800
10/23/2015,MGNA,Magna Finance Tbk.,69,69,69,69,5300
10/23/2015,MICE,Multi Indocitra Tbk.,405,407,401,401,701000
10/23/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/23/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2825,2830,2770,2775,51732400
10/23/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/23/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/23/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/23/2015,MLBI,Multi Bintang Indonesia Tbk.,11875,11875,11300,11475,17500
10/23/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,27500
10/23/2015,MLPL,Multipolar Tbk.,362,371,360,366,9681800
10/23/2015,MLPT,Multipolar Technology Tbk.,1580,1610,1580,1590,4933300
10/23/2015,MMLP,Mega Manunggal Property Tbk.,850,865,850,865,14556700
10/23/2015,MNC36,idx : Indeks MNC36                    ,253,259,255,258,3200983571281
10/23/2015,MNCN,Media Nusantara Citra Tbk.,1785,1800,1750,1765,4190900
10/23/2015,MPMX,Mitra Pinasthika Mustika Tbk.,555,560,550,555,490700
10/23/2015,MPPA,Matahari Putra Prima Tbk.,2695,2700,2515,2570,15671300
10/23/2015,MRAT,Mustika Ratu Tbk.,191,200,191,197,173600
10/23/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5000,5000,5000,5000,0
