<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
04/20/2016,DPUM,Dua Putra Utama Makmur Tbk.,1195,1195,1180,1180,3485900
04/20/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,126,127,125,125,4305700
04/20/2016,DSNG,Dharma Satya Nusantara Tbk.,535,540,530,540,732800
04/20/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
04/20/2016,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
04/20/2016,DVLA,Darya-Varia Laboratoria Tbk.,1320,1320,1320,1320,5000
04/20/2016,DYAN,Dyandra Media International Tbk.,67,68,66,67,2931600
04/20/2016,ECII,Electronic City Indonesia Tbk.,670,670,600,610,246400
04/20/2016,EKAD,Ekadharma International Tbk.,450,450,440,449,126100
04/20/2016,ELSA,Elnusa Tbk.,429,432,418,420,108904800
04/20/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
04/20/2016,EMDE,Megapolitan Developments Tbk.,173,179,173,179,35000
04/20/2016,EMTK,Elang Mahkota Teknologi Tbk.,9475,9475,9175,9175,7400
04/20/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,113800
04/20/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
04/20/2016,ERAA,Erajaya Swasembada Tbk.,730,740,720,730,2993600
04/20/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,100
04/20/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,100
04/20/2016,ESTI,Ever Shine Tex Tbk.,197,197,197,197,0
04/20/2016,ETWA,Eterindo Wahanatama Tbk,82,82,82,82,100
04/20/2016,EXCL,XL Axiata Tbk.,3995,4000,3895,3930,2123200
04/20/2016,FAST,Fast Food Indonesia Tbk.,1230,1235,1230,1235,1200
04/20/2016,FASW,Fajar Surya Wisesa Tbk.,1275,1300,1270,1290,1204500
04/20/2016,FISH,FKS Multi Agro Tbk.,1450,1450,1450,1450,0
04/20/2016,FMII,Fortune Mate Indonesia Tbk,472,472,472,472,0
04/20/2016,FORU,Fortune Indonesia Tbk,670,670,670,670,0
04/20/2016,FPNI,Lotte Chemical Titan Tbk.,105,105,105,105,0
04/20/2016,FREN,Smartfren Telecom Tbk.,72,75,72,72,775200
04/20/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
04/20/2016,GDST,Gunawan Dianjaya Steel Tbk.,69,69,65,65,2292500
04/20/2016,GDYR,Goodyear Indonesia Tbk.,2425,2425,2410,2410,400
04/20/2016,GEMA,Gema Grahasarana Tbk.,344,375,344,375,28500
04/20/2016,GEMS,Golden Energy Mines Tbk.,1670,1670,1510,1510,2900
04/20/2016,GGRM,Gudang Garam Tbk.,66500,66500,65200,65850,1217400
04/20/2016,GIAA,Garuda Indonesia (Persero) Tbk.,500,500,485,494,62799000
04/20/2016,GJTL,Gajah Tunggal Tbk.,725,730,715,720,4712500
04/20/2016,GLOB,Global Teleshop Tbk.,500,500,500,500,0
04/20/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
04/20/2016,GMTD,Gowa Makassar Tourism Development Tbk.,7250,7250,7250,7250,0
04/20/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,495,500,495,500,63800
04/20/2016,GOLL,Golden Plantation Tbk.,95,103,95,103,35100
04/20/2016,GPRA,Perdana Gapuraprima Tbk.,200,205,190,201,231500
04/20/2016,GREN,Evergreen Invesco Tbk.,133,133,132,132,327100
04/20/2016,GSMF,Equity Development Investment Tbk.,96,96,96,96,0
04/20/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
04/20/2016,GWSA,Greenwood Sejahtera Tbk.,173,194,169,170,3520400
04/20/2016,GZCO,Gozco Plantations Tbk.,77,82,77,80,11264000
04/20/2016,HADE,HD Capital Tbk,50,50,50,50,0
04/20/2016,HDFA,Radana Bhaskara Finance Tbk.,125,135,125,135,200
04/20/2016,HDTX,Panasia Indo Resources Tbk.,770,770,770,770,228200
04/20/2016,HERO,Hero Supermarket Tbk.,1150,1150,1150,1150,24900
04/20/2016,HEXA,Hexindo Adiperkasa Tbk.,1800,1860,1800,1845,65500
04/20/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,735,735,735,0
04/20/2016,HMSP,H.M. Sampoerna Tbk.,97500,97500,95050,95350,2431700
04/20/2016,HOME,Hotel Mandarine Regency Tbk.,240,240,240,240,0
04/20/2016,HOTL,Saraswati Griya Lestari Tbk.,180,182,180,180,21300
04/20/2016,HRUM,Harum Energy Tbk.,955,975,940,950,624100
04/20/2016,IATA,Indonesia Transport & Infrastructure Tbk,55,55,53,55,3911300
04/20/2016,IBFN,Intan Baruprana Finance Tbk.,125,125,120,123,67300
04/20/2016,IBST,Inti Bangun Sejahtera Tbk.,2345,2345,2345,2345,0
04/20/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,14725,15000,14675,15000,1584100
04/20/2016,ICON,Island Concepts Indonesia Tbk.,242,242,242,242,5100
04/20/2016,IDPR,Indonesia Pondasi Raya Tbk.,1635,1690,1635,1660,5102300
04/20/2016,IGAR,Champion Pacific Indonesia Tbk.,260,260,260,260,19600
04/20/2016,IIKP,Inti Agri Resources Tbk,3100,3100,3100,3100,3100
04/20/2016,IKAI,Intikeramik Alamasri Industri Tbk.,96,97,96,96,400100
04/20/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
04/20/2016,IMAS,Indomobil Sukses Internasional Tbk.,1995,1995,1995,1995,0
04/20/2016,IMJS,Indomobil Multi Jasa Tbk.,260,260,260,260,0
04/20/2016,IMPC,Impack Pratama Industri Tbk.,9575,9575,9550,9550,148700
04/20/2016,INAF,Indofarma Tbk.,735,750,720,745,3377300
04/20/2016,INAI,Indal Aluminium Industry Tbk.,360,360,353,358,57700
04/20/2016,INCI,Intanwijaya Internasional Tbk,301,301,300,301,20300
04/20/2016,INCO,Vale Indonesia Tbk.,1920,1950,1890,1900,13492300
04/20/2016,INDF,Indofood Sukses Makmur Tbk.,7200,7300,7175,7200,21163700
04/20/2016,INDR,Indo-Rama Synthetics Tbk.,705,775,705,775,2200
04/20/2016,INDS,Indospring Tbk.,438,441,437,441,79100
04/20/2016,INDX,Tanah Laut Tbk,140,165,140,146,500200
04/20/2016,INDY,Indika Energy Tbk.,314,319,308,309,18284600
04/20/2016,INKP,Indah Kiat Pulp & Paper Tbk.,915,920,900,915,1509000
04/20/2016,INPC,Bank Artha Graha Internasional Tbk.,74,78,74,76,360400
04/20/2016,INPP,Indonesian Paradise Property Tbk.,476,480,476,480,506600
04/20/2016,INRU,Toba Pulp Lestari Tbk.,350,350,350,350,0
04/20/2016,INTA,Intraco Penta Tbk.,247,247,247,247,5500
04/20/2016,INTD,Inter Delta Tbk,380,380,380,380,0
04/20/2016,INTP,Indocement Tunggal Prakarsa Tbk.,19925,20150,19800,20150,2667800
04/20/2016,INVESTOR33,idx : Indeks Investor33               ,349,350,348,350,3644685860353
04/20/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
04/20/2016,IPOL,Indopoly Swakarsa Industry Tbk.,103,104,90,90,18549800
04/20/2016,ISAT,Indosat Tbk.,6250,6350,6250,6325,532000
04/20/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,218,228,218,224,24727400
04/20/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
04/20/2016,ITMG,Indo Tambangraya Megah Tbk.,7375,7450,7325,7400,1093800
04/20/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
04/20/2016,JAWA,Jaya Agra Wattie Tbk.,171,172,170,172,51900
04/20/2016,JECC,Jembo Cable Company Tbk.,2195,2195,2195,2195,100
04/20/2016,JIHD,Jakarta International Hotels & Developme,540,580,540,580,80000
04/20/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,795,795,795,795,0
04/20/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,0
04/20/2016,JPFA,Japfa Comfeed Indonesia Tbk.,945,1000,945,995,21126700
04/20/2016,JPRS,Jaya Pari Steel Tbk,146,155,145,149,1352900
04/20/2016,JRPT,Jaya Real Property Tbk.,730,750,725,735,61000
04/20/2016,JSMR,Jasa Marga (Persero) Tbk.,5300,5350,5300,5325,2801400
04/20/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
04/20/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,247,228,237,3385100
04/20/2016,KAEF,Kimia Farma Tbk.,1325,1325,1280,1285,2777800
04/20/2016,KARW,ICTSI Jasa Prima Tbk.,85,85,85,85,0
04/20/2016,KBLI,KMI Wire & Cable Tbk.,150,154,150,153,849100
04/20/2016,KBLM,Kabelindo Murni Tbk.,128,128,128,128,17000
04/20/2016,KBLV,First Media Tbk.,1000,1010,1000,1010,200
04/20/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,3000
04/20/2016,KDSI,Kedawung Setia Industrial Tbk.,220,220,220,220,0
04/20/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,78,78,76,76,600
04/20/2016,KICI,Kedaung Indah Can Tbk,255,255,255,255,0
04/20/2016,KIJA,Kawasan Industri Jababeka Tbk.,264,268,260,265,40072900
04/20/2016,KINO,Kino Indonesia Tbk.,4960,5000,4875,4900,943100
04/20/2016,KKGI,Resource Alam Indonesia Tbk.,500,500,499,499,5900
04/20/2016,KLBF,Kalbe Farma Tbk.,1405,1415,1395,1400,37126000
04/20/2016,KOBX,Kobexindo Tractors Tbk.,115,116,112,116,7500
04/20/2016,KOIN,Kokoh Inti Arebama Tbk,280,280,276,276,400
04/20/2016,KONI,Perdana Bangun Pusaka Tbk,180,180,180,180,0
04/20/2016,KOPI,Mitra Energi Persada Tbk.,705,705,695,700,67200
04/20/2016,KPIG,MNC Land Tbk.,1300,1300,1250,1250,3100
04/20/2016,KRAH,Grand Kartech Tbk.,2050,2050,2050,2050,28900
04/20/2016,KRAS,Krakatau Steel (Persero) Tbk.,630,635,605,605,12302700
04/20/2016,KREN,Kresna Graha Investama Tbk.,2245,2250,2240,2240,9304100
04/20/2016,LAMI,Lamicitra Nusantara Tbk.,330,330,330,330,0
04/20/2016,LAPD,Leyand International Tbk.,50,50,50,50,1100
04/20/2016,LCGP,Eureka Prima Jakarta Tbk.,350,430,330,430,37316200
04/20/2016,LEAD,Logindo Samudramakmur Tbk.,131,143,131,139,485600
04/20/2016,LINK,Link Net Tbk.,4330,4435,4300,4300,5062300
04/20/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
04/20/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,2600
04/20/2016,LMPI,Langgeng Makmur Industri Tbk.,111,111,109,111,7400
04/20/2016,LMSH,Lionmesh Prima Tbk.,525,525,525,525,0
04/20/2016,LPCK,Lippo Cikarang Tbk,7150,7650,7125,7650,5427100
04/20/2016,LPGI,Lippo General Insurance Tbk.,4880,4880,4880,4880,0
04/20/2016,LPIN,Multi Prima Sejahtera Tbk,4800,4800,4800,4800,0
04/20/2016,LPKR,Lippo Karawaci Tbk.,1070,1095,1060,1085,79929400
04/20/2016,LPLI,Star Pacific Tbk,290,290,290,290,400
04/20/2016,LPPF,Matahari Department Store Tbk.,17900,18000,17900,18000,2933700
04/20/2016,LPPS,Lippo Securities Tbk.,103,107,95,103,629500
04/20/2016,LRNA,Eka Sari Lorena Transport Tbk.,110,110,106,106,14400
04/20/2016,LSIP,PP London Sumatra Indonesia Tbk.,1715,1745,1690,1700,12889600
04/20/2016,LTLS,Lautan Luas Tbk.,384,384,384,384,12500
04/20/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
04/20/2016,MAIN,Malindo Feedmill Tbk.,1445,1495,1445,1475,593700
04/20/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,230600
04/20/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
04/20/2016,MAPI,Mitra Adiperkasa Tbk.,4210,4290,4185,4210,546300
04/20/2016,MARI,Mahaka Radio Integra Tbk.,710,745,710,740,192100
04/20/2016,MASA,Multistrada Arah Sarana Tbk.,184,184,180,181,169000
04/20/2016,MAYA,Bank Mayapada Internasional Tbk.,1550,1550,1550,1550,0
04/20/2016,MBAP,Mitrabara Adiperdana Tbk.,1610,1610,1610,1610,0
04/20/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,261,264,258,260,325800
04/20/2016,MBTO,Martina Berto Tbk.,135,135,135,135,0
04/20/2016,MCOR,Bank Windu Kentjana International Tbk.,251,251,251,251,100
04/20/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
04/20/2016,MDKA,Merdeka Copper Gold Tbk.,1635,1635,1635,1635,1200
04/20/2016,MDLN,Modernland Realty Tbk.,399,411,395,401,13436900
04/20/2016,MDRN,Modern Internasional Tbk.,125,126,124,124,450600
04/20/2016,MEDC,Medco Energi Internasional Tbk.,1390,1415,1370,1385,4596300
04/20/2016,MEGA,Bank Mega Tbk.,2835,2840,2800,2800,1200
04/20/2016,MERK,Merck Tbk.,7250,7250,7250,7250,200
04/20/2016,META,Nusantara Infrastructure Tbk.,119,123,118,121,18700300
04/20/2016,MFIN,Mandala Multifinance Tbk.,810,840,810,840,120200
04/20/2016,MFMI,Multifiling Mitra Indonesia Tbk.,261,261,261,261,100
04/20/2016,MGNA,Magna Finance Tbk.,60,60,60,60,2600
04/20/2016,MICE,Multi Indocitra Tbk.,390,390,390,390,0
04/20/2016,MIDI,Midi Utama Indonesia Tbk.,675,675,670,675,1400
04/20/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2470,2525,2470,2510,12491600
04/20/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
04/20/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
04/20/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,550,560,530,550,2800
04/20/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
04/20/2016,MLBI,Multi Bintang Indonesia Tbk.,8325,8500,8325,8450,9400
04/20/2016,MLIA,Mulia Industrindo Tbk,515,515,515,515,40000
04/20/2016,MLPL,Multipolar Tbk.,420,423,395,397,25186400
04/20/2016,MLPT,Multipolar Technology Tbk.,1100,1100,1100,1100,0
