<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
12/28/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,735,780,735,760,17441600
12/28/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,435,464,432,442,6268700
12/28/2015,BKDP,Bukit Darmo Property Tbk,90,90,90,90,0
12/28/2015,BKSL,Sentul City Tbk.,61,63,61,62,19783200
12/28/2015,BKSW,Bank QNB Indonesia Tbk.,290,290,280,280,18300
12/28/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
12/28/2015,BLTZ,Graha Layar Prima Tbk.,4500,4500,4500,4500,0
12/28/2015,BMAS,Bank Maspion Indonesia Tbk.,360,410,360,410,914400
12/28/2015,BMRI,Bank Mandiri (Persero) Tbk.,8700,9075,8700,9000,16677300
12/28/2015,BMSR,Bintang Mitra Semestaraya Tbk,250,250,250,250,0
12/28/2015,BMTR,Global Mediacom Tbk.,990,1055,980,1010,21643200
12/28/2015,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,0
12/28/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,400000
12/28/2015,BNGA,Bank CIMB Niaga Tbk.,550,560,550,560,13000
12/28/2015,BNII,Bank Maybank Indonesia Tbk.,167,174,158,174,239200
12/28/2015,BNLI,Bank Permata Tbk.,885,890,885,885,2000
12/28/2015,BOLT,Garuda Metalindo Tbk.,1150,1280,1150,1200,18249400
12/28/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
12/28/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,0
12/28/2015,BPII,Batavia Prosperindo Internasional Tbk.,3300,3300,3300,3300,0
12/28/2015,BRAM,Indo Kordsa Tbk.,4680,4680,4680,4680,0
12/28/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
12/28/2015,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,1200
12/28/2015,BRNA,Berlina Tbk.,730,730,730,730,0
12/28/2015,BRPT,Barito Pacific Tbk.,123,127,122,127,145600
12/28/2015,BSDE,Bumi Serpong Damai Tbk.,1760,1835,1730,1800,31347500
12/28/2015,BSIM,Bank Sinarmas Tbk.,396,396,396,396,10000
12/28/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,8000
12/28/2015,BSWD,Bank Of India Indonesia Tbk.,3645,3645,3645,3645,0
12/28/2015,BTEK,Bumi Teknokultura Unggul Tbk,1320,1460,1285,1460,16927700
12/28/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,300
12/28/2015,BTON,Betonjaya Manunggal Tbk.,415,415,415,415,0
12/28/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2500,2500,2400,2400,2600
12/28/2015,BUDI,Budi Starch & Sweetener Tbk.,65,65,65,65,100
12/28/2015,BUKK,Bukaka Teknik Utama Tbk.,640,650,600,600,4300
12/28/2015,BULL,Buana Listya Tama Tbk.,67,67,65,66,1362400
12/28/2015,BUMI,Bumi Resources Tbk.,50,50,50,50,311200
12/28/2015,BUVA,Bukit Uluwatu Villa Tbk.,595,595,595,595,0
12/28/2015,BVIC,Bank Victoria International Tbk.,109,109,109,109,0
12/28/2015,BWPT,Eagle High Plantations Tbk.,144,145,139,142,21765000
12/28/2015,BYAN,Bayan Resources Tbk.,7875,7875,7875,7875,2000
12/28/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
12/28/2015,CASS,Cardig Aero Services Tbk.,1160,1200,1120,1120,8800
12/28/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,645,645,645,645,0
12/28/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,125,125,125,125,100
12/28/2015,CFIN,Clipan Finance Indonesia Tbk.,279,279,279,279,100
12/28/2015,CINT,Chitose Internasional Tbk.,337,337,336,336,4507500
12/28/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
12/28/2015,CKRA,Cakra Mineral Tbk.,50,50,50,50,0
12/28/2015,CLPI,Colorpak Indonesia Tbk.,615,620,615,620,11300
12/28/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1545,1870,1545,1850,33300
12/28/2015,CMPP,Rimau Multi Putra Pratama Tbk.,118,118,118,118,0
12/28/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,10300
12/28/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
12/28/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
12/28/2015,COWL,Cowell Development Tbk.,600,600,600,600,1126500
12/28/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,200
12/28/2015,CPIN,Charoen Pokphand Indonesia Tbk,2785,2790,2725,2745,6571000
12/28/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,1900
12/28/2015,CSAP,Catur Sentosa Adiprana Tbk.,391,400,389,397,11104900
12/28/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
12/28/2015,CTRA,Ciputra Development Tbk.,1390,1490,1350,1450,6916500
12/28/2015,CTRP,Ciputra Property Tbk.,371,397,369,397,13106900
12/28/2015,CTRS,Ciputra Surya Tbk.,2140,2160,2135,2135,2183200
12/28/2015,CTTH,Citatah Tbk.,60,60,52,53,300
12/28/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,170,181,170,180,82650300
12/28/2015,DART,Duta Anggada Realty Tbk.,420,420,420,420,100
12/28/2015,DEFI,Danasupra Erapacific Tbk,140,140,140,140,0
12/28/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
12/28/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,77,77,73,75,34700
12/28/2015,DILD,Intiland Development Tbk.,492,493,488,489,9408800
12/28/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
12/28/2015,DLTA,Delta Djakarta Tbk.,5000,5000,5000,5000,0
12/28/2015,DMAS,Puradelta Lestari Tbk.,207,208,205,205,1112600
12/28/2015,DNAR,Bank Dinar Indonesia Tbk.,123,123,123,123,0
12/28/2015,DNET,Indoritel Makmur Internasional Tbk.,1140,1140,1140,1140,12400
12/28/2015,DOID,Delta Dunia Makmur Tbk.,54,56,52,53,2918800
12/28/2015,DPNS,Duta Pertiwi Nusantara Tbk.,387,387,387,387,0
12/28/2015,DPUM,Dua Putra Utama Makmur Tbk.,820,890,790,880,1534100
12/28/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,107,108,105,105,1979300
12/28/2015,DSNG,Dharma Satya Nusantara Tbk.,565,565,540,560,310100
12/28/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
12/28/2015,DUTI,Duta Pertiwi Tbk,6400,6400,6400,6400,0
12/28/2015,DVLA,Darya-Varia Laboratoria Tbk.,1260,1260,1260,1260,0
12/28/2015,DYAN,Dyandra Media International Tbk.,68,68,62,64,1112000
12/28/2015,ECII,Electronic City Indonesia Tbk.,895,895,895,895,0
12/28/2015,EKAD,Ekadharma International Tbk.,417,438,416,436,24500
12/28/2015,ELSA,Elnusa Tbk.,247,255,245,252,23730700
12/28/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
12/28/2015,EMDE,Megapolitan Developments Tbk.,150,150,150,150,5200
12/28/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,4500
12/28/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
12/28/2015,EPMT,Enseval Putera Megatrading Tbk.,3000,3000,3000,3000,0
12/28/2015,ERAA,Erajaya Swasembada Tbk.,560,570,560,570,1554200
12/28/2015,ERTX,Eratex Djaja Tbk.,900,900,850,850,1200
12/28/2015,ESSA,Surya Esa Perkasa Tbk.,1875,1875,1875,1875,0
12/28/2015,ESTI,Ever Shine Tex Tbk.,180,180,180,180,0
12/28/2015,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,0
12/28/2015,EXCL,XL Axiata Tbk.,3700,3780,3680,3695,1848000
12/28/2015,FAST,Fast Food Indonesia Tbk.,1155,1155,1155,1155,0
12/28/2015,FASW,Fajar Surya Wisesa Tbk.,1040,1040,1040,1040,0
12/28/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
12/28/2015,FMII,Fortune Mate Indonesia Tbk,720,790,720,790,1914400
12/28/2015,FORU,Fortune Indonesia Tbk,700,700,700,700,100
12/28/2015,FPNI,Lotte Chemical Titan Tbk.,92,92,92,92,0
12/28/2015,FREN,Smartfren Telecom Tbk.,52,54,51,53,1411000
12/28/2015,GAMA,Gading Development Tbk.,50,50,50,50,155000
12/28/2015,GDST,Gunawan Dianjaya Steel Tbk.,58,59,58,59,32700
12/28/2015,GDYR,Goodyear Indonesia Tbk.,2725,2725,2725,2725,0
12/28/2015,GEMA,Gema Grahasarana Tbk.,320,333,320,333,40100
12/28/2015,GEMS,Golden Energy Mines Tbk.,1400,1400,1400,1400,0
12/28/2015,GGRM,Gudang Garam Tbk.,53800,54900,53500,53900,544800
12/28/2015,GIAA,Garuda Indonesia (Persero) Tbk.,313,317,307,309,18803800
12/28/2015,GJTL,Gajah Tunggal Tbk.,515,535,515,525,862700
12/28/2015,GLOB,Global Teleshop Tbk.,600,600,500,500,6700
12/28/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
12/28/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7775,7775,7775,7775,0
12/28/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,295,295,295,295,20000
12/28/2015,GOLL,Golden Plantation Tbk.,67,82,67,74,84300
12/28/2015,GPRA,Perdana Gapuraprima Tbk.,191,191,191,191,0
12/28/2015,GREN,Evergreen Invesco Tbk.,130,132,130,132,413200
12/28/2015,GSMF,Equity Development Investment Tbk.,108,108,108,108,0
12/28/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
12/28/2015,GWSA,Greenwood Sejahtera Tbk.,117,123,117,123,900
12/28/2015,GZCO,Gozco Plantations Tbk.,95,99,94,95,2681300
12/28/2015,HADE,HD Capital Tbk,50,50,50,50,0
12/28/2015,HDFA,Radana Bhaskara Finance Tbk.,182,182,182,182,0
12/28/2015,HDTX,Panasia Indo Resources Tbk.,885,885,885,885,731400
12/28/2015,HERO,Hero Supermarket Tbk.,1140,1140,1140,1140,2400
12/28/2015,HEXA,Hexindo Adiperkasa Tbk.,1265,1265,1245,1260,21100
12/28/2015,HITS,Humpuss Intermoda Transportasi Tbk.,750,750,720,720,10800
12/28/2015,HMSP,H.M. Sampoerna Tbk.,96625,97000,96025,96600,672500
12/28/2015,HOME,Hotel Mandarine Regency Tbk.,225,245,225,245,7000
12/28/2015,HOTL,Saraswati Griya Lestari Tbk.,135,135,135,135,24600
12/28/2015,HRUM,Harum Energy Tbk.,675,680,675,675,115400
12/28/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,55,50,51,11460700
12/28/2015,IBFN,Intan Baruprana Finance Tbk.,190,190,190,190,0
12/28/2015,IBST,Inti Bangun Sejahtera Tbk.,1900,1900,1900,1900,0
12/28/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13050,13100,12775,13000,1096500
12/28/2015,ICON,Island Concepts Indonesia Tbk.,525,525,525,525,25000
12/28/2015,IDPR,Indonesia Pondasi Raya Tbk.,1330,1335,1315,1325,2251500
12/28/2015,IGAR,Champion Pacific Indonesia Tbk.,230,230,215,230,2500
12/28/2015,IIKP,Inti Agri Resources Tbk,2570,2820,2550,2810,276100
12/28/2015,IKAI,Intikeramik Alamasri Industri Tbk.,104,104,104,104,0
12/28/2015,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,9500
12/28/2015,IMAS,Indomobil Sukses Internasional Tbk.,2150,2300,2100,2300,24300
12/28/2015,IMJS,Indomobil Multi Jasa Tbk.,500,500,500,500,0
12/28/2015,IMPC,Impack Pratama Industri Tbk.,9150,9175,9150,9175,211800
12/28/2015,INAF,Indofarma Tbk.,164,171,164,170,4775100
12/28/2015,INAI,Indal Aluminium Industry Tbk.,359,400,359,400,14500
12/28/2015,INCI,Intanwijaya Internasional Tbk,300,309,298,300,10700
12/28/2015,INCO,Vale Indonesia Tbk.,1475,1525,1450,1510,7113400
12/28/2015,INDF,Indofood Sukses Makmur Tbk.,4910,5175,4905,5150,9537300
12/28/2015,INDR,Indo-Rama Synthetics Tbk.,760,760,760,760,1000
12/28/2015,INDS,Indospring Tbk.,351,351,347,347,10000
12/28/2015,INDX,Tanah Laut Tbk,147,150,137,138,20100
12/28/2015,INDY,Indika Energy Tbk.,109,114,109,111,5304900
12/28/2015,INKP,Indah Kiat Pulp & Paper Tbk.,965,970,935,945,904600
12/28/2015,INPC,Bank Artha Graha Internasional Tbk.,62,66,62,65,259300
12/28/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,0
12/28/2015,INRU,Toba Pulp Lestari Tbk.,260,260,260,260,3400
12/28/2015,INTA,Intraco Penta Tbk.,250,250,250,250,100
12/28/2015,INTD,Inter Delta Tbk,380,380,380,380,0
12/28/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22450,22500,21875,22450,1474500
12/28/2015,INVESTOR33,idx : Indeks Investor33               ,319,323,317,322,2209840973733
12/28/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
12/28/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,70,174800
12/28/2015,ISAT,Indosat Tbk.,5650,5825,5650,5800,280200
12/28/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,201,203,198,199,4104800
12/28/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
12/28/2015,ITMG,Indo Tambangraya Megah Tbk.,5725,5900,5675,5825,863800
12/28/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
12/28/2015,JAWA,Jaya Agra Wattie Tbk.,210,210,185,204,9300
12/28/2015,JECC,Jembo Cable Company Tbk.,1350,1350,1350,1350,0
12/28/2015,JIHD,Jakarta International Hotels & Developme,570,585,570,585,18900
12/28/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
12/28/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,68,68,68,68,100
12/28/2015,JPFA,Japfa Comfeed Indonesia Tbk.,625,630,610,610,2512300
12/28/2015,JPRS,Jaya Pari Steel Tbk,120,122,120,121,23900
12/28/2015,JRPT,Jaya Real Property Tbk.,710,730,700,730,1521900
12/28/2015,JSMR,Jasa Marga (Persero) Tbk.,5000,5200,4995,5200,3179800
12/28/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
12/28/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,220,221,219,221,530800
12/28/2015,KAEF,Kimia Farma Tbk.,845,875,845,870,1125400
12/28/2015,KARW,ICTSI Jasa Prima Tbk.,94,94,94,94,0
12/28/2015,KBLI,KMI Wire & Cable Tbk.,118,119,118,119,21500
12/28/2015,KBLM,Kabelindo Murni Tbk.,125,125,125,125,100
12/28/2015,KBLV,First Media Tbk.,1875,1875,1875,1875,100
12/28/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,5100
12/28/2015,KDSI,Kedawung Setia Industrial Tbk.,191,191,191,191,0
12/28/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,104,104,90,90,12100
12/28/2015,KICI,Kedaung Indah Can Tbk,264,264,250,250,800
12/28/2015,KIJA,Kawasan Industri Jababeka Tbk.,231,238,228,238,20309400
12/28/2015,KINO,Kino Indonesia Tbk.,3840,3840,3800,3825,228900
12/28/2015,KKGI,Resource Alam Indonesia Tbk.,408,420,408,420,400
12/28/2015,KLBF,Kalbe Farma Tbk.,1245,1275,1245,1255,45953400
12/28/2015,KOBX,Kobexindo Tractors Tbk.,138,138,138,138,200
12/28/2015,KOIN,Kokoh Inti Arebama Tbk,290,290,290,290,0
12/28/2015,KONI,Perdana Bangun Pusaka Tbk,280,280,280,280,0
12/28/2015,KOPI,Mitra Energi Persada Tbk.,710,715,710,715,52300
12/28/2015,KPIG,MNC Land Tbk.,1380,1380,1380,1380,5100
12/28/2015,KRAH,Grand Kartech Tbk.,2185,2195,2185,2195,77200
12/28/2015,KRAS,Krakatau Steel (Persero) Tbk.,290,294,290,291,922500
12/28/2015,KREN,Kresna Graha Investama Tbk.,2105,2135,2090,2135,1196300
12/28/2015,LAMI,Lamicitra Nusantara Tbk.,280,280,280,280,0
12/28/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
12/28/2015,LCGP,Eureka Prima Jakarta Tbk.,465,500,465,500,10491100
12/28/2015,LEAD,Logindo Samudramakmur Tbk.,138,138,132,134,137200
12/28/2015,LINK,Link Net Tbk.,3620,4190,3530,4190,460400
12/28/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
12/28/2015,LMAS,Limas Indonesia Makmur Tbk,50,51,50,51,61600
12/28/2015,LMPI,Langgeng Makmur Industri Tbk.,105,113,105,111,800
12/28/2015,LMSH,Lionmesh Prima Tbk.,575,575,575,575,0
12/28/2015,LPCK,Lippo Cikarang Tbk,7100,7275,7075,7100,820900
12/28/2015,LPGI,Lippo General Insurance Tbk.,5225,5225,5225,5225,0
12/28/2015,LPIN,Multi Prima Sejahtera Tbk,5575,5575,5575,5575,100
12/28/2015,LPKR,Lippo Karawaci Tbk.,1040,1070,1040,1055,67627200
12/28/2015,LPLI,Star Pacific Tbk,180,180,180,180,0
12/28/2015,LPPF,Matahari Department Store Tbk.,17125,17850,16900,17600,3415000
12/28/2015,LPPS,Lippo Securities Tbk.,90,90,85,87,53400
12/28/2015,LRNA,Eka Sari Lorena Transport Tbk.,117,128,117,128,4800
12/28/2015,LSIP,PP London Sumatra Indonesia Tbk.,1275,1315,1275,1305,12014600
12/28/2015,LTLS,Lautan Luas Tbk.,510,530,482,505,1256200
12/28/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
12/28/2015,MAIN,Malindo Feedmill Tbk.,1360,1400,1350,1395,601100
12/28/2015,MAMI,Mas Murni Indonesia Tbk,67,80,66,80,50498800
12/28/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
12/28/2015,MAPI,Mitra Adiperkasa Tbk.,3710,3760,3710,3760,166000
12/28/2015,MASA,Multistrada Arah Sarana Tbk.,300,328,260,328,5373000
12/28/2015,MAYA,Bank Mayapada Internasional Tbk.,2040,2040,2040,2040,0
12/28/2015,MBAP,Mitrabara Adiperdana Tbk.,1115,1115,1115,1115,0
12/28/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,279,279,260,260,197800
12/28/2015,MBTO,Martina Berto Tbk.,137,139,137,139,3600
12/28/2015,MCOR,Bank Windu Kentjana International Tbk.,300,300,300,300,1401100
12/28/2015,MDIA,Intermedia Capital Tbk.,3325,3325,3325,3325,100
12/28/2015,MDKA,Merdeka Copper Gold Tbk.,2030,2030,2030,2030,0
12/28/2015,MDLN,Modernland Realty Tbk.,485,485,478,484,701200
12/28/2015,MDRN,Modern Internasional Tbk.,134,139,128,138,1869200
12/28/2015,MEDC,Medco Energi Internasional Tbk.,790,810,775,790,997800
12/28/2015,MEGA,Bank Mega Tbk.,3225,3225,3225,3225,0
12/28/2015,MERK,Merck Tbk.,6825,6825,6750,6800,3900
12/28/2015,META,Nusantara Infrastructure Tbk.,98,101,88,88,85534600
12/28/2015,MFIN,Mandala Multifinance Tbk.,875,875,875,875,0
12/28/2015,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,300
12/28/2015,MGNA,Magna Finance Tbk.,55,55,55,55,700
12/28/2015,MICE,Multi Indocitra Tbk.,345,350,345,350,2000
12/28/2015,MIDI,Midi Utama Indonesia Tbk.,710,710,710,710,0
12/28/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2360,2370,2310,2350,7354600
12/28/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,1100
12/28/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
12/28/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,425,450,390,420,113900
12/28/2015,MKPI,Metropolitan Kentjana Tbk.,16875,16875,16875,16875,0
12/28/2015,MLBI,Multi Bintang Indonesia Tbk.,8300,8350,8200,8200,7500
12/28/2015,MLIA,Mulia Industrindo Tbk,489,489,489,489,100
12/28/2015,MLPL,Multipolar Tbk.,260,263,255,255,869600
12/28/2015,MLPT,Multipolar Technology Tbk.,1135,1135,1135,1135,100
12/28/2015,MMLP,Mega Manunggal Property Tbk.,795,800,790,795,18868000
12/28/2015,MNC36,idx : Indeks MNC36                    ,253,257,252,255,2340493425742
