<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/29/2016,AMFG,Asahimas Flat Glass Tbk.,6975,6975,6975,6975,0
08/29/2016,AMIN,Ateliers Mecaniques D Indonesie Tbk.,181,181,176,179,840700
08/29/2016,AMRT,Sumber Alfaria Trijaya Tbk.,565,565,555,560,26600
08/29/2016,ANJT,Austindo Nusantara Jaya Tbk.,1785,1785,1785,1785,0
08/29/2016,ANTM,Aneka Tambang (Persero) Tbk.,750,750,710,715,84492400
08/29/2016,APEX,Apexindo Pratama Duta Tbk.,3270,3270,3260,3260,62200
08/29/2016,APIC,Pacific Strategic Financial Tbk.,635,640,630,635,1130500
08/29/2016,APII,Arita Prima Indonesia Tbk.,368,368,368,368,0
08/29/2016,APLI,Asiaplast Industries Tbk.,78,79,78,79,62200
08/29/2016,APLN,Agung Podomoro Land Tbk.,314,314,306,306,9926900
08/29/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
08/29/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
08/29/2016,ARII,Atlas Resources Tbk.,510,510,510,510,0
08/29/2016,ARNA,Arwana Citramulia Tbk.,560,560,530,535,1825800
08/29/2016,ARTA,Arthavest Tbk,250,258,250,258,20100
08/29/2016,ARTI,Ratu Prabu Energi Tbk,177,178,175,177,1561100
08/29/2016,ARTO,Bank Artos Indonesia Tbk.,153,153,152,153,4000
08/29/2016,ASBI,Asuransi Bintang Tbk.,400,400,390,390,25100
08/29/2016,ASDM,Asuransi Dayin Mitra Tbk.,950,950,950,950,0
08/29/2016,ASGR,Astra Graphia Tbk.,2050,2050,2050,2050,206300
08/29/2016,ASII,Astra International Tbk.,8350,8375,8050,8075,42822200
08/29/2016,ASJT,Asuransi Jasa Tania Tbk.,218,218,218,218,0
08/29/2016,ASMI,Asuransi Kresna Mitra Tbk.,446,460,444,452,2387000
08/29/2016,ASRI,Alam Sutera Realty Tbk.,505,505,486,486,81549700
08/29/2016,ASRM,Asuransi Ramayana Tbk.,2700,2700,2700,2700,0
08/29/2016,ASSA,Adi Sarana Armada Tbk.,220,220,200,206,4350900
08/29/2016,ATIC,Anabatic Technologies Tbk.,650,670,630,640,212400
08/29/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
08/29/2016,AUTO,Astra Otoparts Tbk.,2350,2350,2300,2340,22200
08/29/2016,BABP,Bank MNC Internasional Tbk.,78,78,76,76,6195900
08/29/2016,BACA,Bank Capital Indonesia Tbk.,188,188,186,187,1225100
08/29/2016,BAJA,Saranacentral Bajatama Tbk.,197,197,185,189,2653500
08/29/2016,BALI,Bali Towerindo Sentra Tbk.,960,1000,960,1000,2800
08/29/2016,BAPA,Bekasi Asri Pemula Tbk.,50,51,50,51,72700
08/29/2016,BATA,Sepatu Bata Tbk.,855,865,820,865,2800
08/29/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
08/29/2016,BBCA,Bank Central Asia Tbk.,15225,15225,14950,15025,8180800
08/29/2016,BBHI,Bank Harda Internasional Tbk.,96,96,92,94,900
08/29/2016,BBKP,Bank Bukopin Tbk.,725,725,700,705,6130400
08/29/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
08/29/2016,BBMD,Bank Mestika Dharma Tbk.,1525,1525,1525,1525,0
08/29/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5825,5825,5725,5800,17097500
08/29/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
08/29/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11600,11625,11475,11500,29211800
08/29/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,50,50,50,4200
08/29/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1990,2000,1940,1980,13160500
08/29/2016,BBYB,Bank Yudha Bhakti Tbk.,258,260,250,258,6189400
08/29/2016,BCAP,MNC Kapital Indonesia Tbk.,1640,1640,1640,1640,5000
08/29/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/29/2016,BCIP,Bumi Citra Permai Tbk.,1275,1300,1275,1295,30884000
08/29/2016,BDMN,Bank Danamon Indonesia Tbk.,3900,4060,3790,4000,10886500
08/29/2016,BEKS,Bank Pundi Indonesia Tbk.,62,71,62,67,1406497500
08/29/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,346,346,322,324,77623300
08/29/2016,BFIN,BFI Finance  Indonesia Tbk.,2850,2900,2850,2860,118800
08/29/2016,BGTG,Bank Ganesha Tbk.,94,97,94,96,30700
08/29/2016,BHIT,MNC Investama Tbk.,160,160,154,154,21229600
08/29/2016,BIKA,Binakarya Jaya Abadi Tbk.,620,765,615,695,17451600
08/29/2016,BIMA,Primarindo Asia Infrastructure Tbk.,195,195,195,195,1600
08/29/2016,BINA,Bank Ina Perdana Tbk.,258,258,224,224,300
08/29/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,100
08/29/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,95,91,94,2632500
08/29/2016,BIRD,Blue Bird Tbk.,3600,3680,3570,3590,648400
08/29/2016,BISI,BISI International Tbk.,1750,1770,1730,1745,210300
08/29/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1650,1655,1575,1605,11364200
08/29/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,630,635,600,600,60753000
08/29/2016,BKDP,Bukit Darmo Property Tbk,74,79,74,79,46500
08/29/2016,BKSL,Sentul City Tbk.,105,107,101,102,267180000
08/29/2016,BKSW,Bank QNB Indonesia Tbk.,350,350,350,350,100
08/29/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/29/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
08/29/2016,BMAS,Bank Maspion Indonesia Tbk.,316,350,316,330,6500
08/29/2016,BMRI,Bank Mandiri (Persero) Tbk.,11200,11250,11050,11175,27266300
08/29/2016,BMSR,Bintang Mitra Semestaraya Tbk,121,121,121,121,0
08/29/2016,BMTR,Global Mediacom Tbk.,900,900,875,875,8110500
08/29/2016,BNBA,Bank Bumi Arta Tbk.,202,208,200,208,210000
08/29/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,120300
08/29/2016,BNGA,Bank CIMB Niaga Tbk.,980,1040,975,1025,14386000
08/29/2016,BNII,Bank Maybank Indonesia Tbk.,402,404,388,388,2515800
08/29/2016,BNLI,Bank Permata Tbk.,685,700,670,675,13409000
08/29/2016,BOLT,Garuda Metalindo Tbk.,700,700,695,695,1365000
08/29/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
08/29/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
08/29/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
08/29/2016,BRAM,Indo Kordsa Tbk.,5300,5300,5300,5300,0
08/29/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
08/29/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,185800
08/29/2016,BRNA,Berlina Tbk.,950,950,950,950,1305000
08/29/2016,BRPT,Barito Pacific Tbk.,1035,1040,1015,1020,9785100
08/29/2016,BSDE,Bumi Serpong Damai Tbk.,2230,2230,2100,2130,40066500
08/29/2016,BSIM,Bank Sinarmas Tbk.,750,785,750,760,49600
08/29/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
08/29/2016,BSWD,Bank Of India Indonesia Tbk.,1860,1860,1860,1860,0
08/29/2016,BTEK,Bumi Teknokultura Unggul Tbk,1200,1210,1170,1200,17636900
08/29/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
08/29/2016,BTON,Betonjaya Manunggal Tbk.,144,145,140,141,183200
08/29/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2660,2690,2660,2670,90000
08/29/2016,BUDI,Budi Starch & Sweetener Tbk.,98,99,95,96,1220900
08/29/2016,BUKK,Bukaka Teknik Utama Tbk.,710,730,690,730,21700
08/29/2016,BULL,Buana Listya Tama Tbk.,115,115,110,110,32500
08/29/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
08/29/2016,BUVA,Bukit Uluwatu Villa Tbk.,585,585,565,565,187000
08/29/2016,BVIC,Bank Victoria International Tbk.,108,108,108,108,0
08/29/2016,BWPT,Eagle High Plantations Tbk.,206,206,194,194,57853000
08/29/2016,BYAN,Bayan Resources Tbk.,7400,7400,7400,7400,0
08/29/2016,CANI,Capitol Nusantara Indonesia Tbk.,326,326,326,326,0
08/29/2016,CASA,Capital Financial Indonesia Tbk.,384,384,372,372,77235500
08/29/2016,CASS,Cardig Aero Services Tbk.,970,970,970,970,300
08/29/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1430,1430,1350,1370,35500
08/29/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,116,116,116,116,100
08/29/2016,CFIN,Clipan Finance Indonesia Tbk.,258,258,258,258,345200
08/29/2016,CINT,Chitose Internasional Tbk.,330,330,326,326,4036700
08/29/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/29/2016,CKRA,Cakra Mineral Tbk.,70,70,70,70,0
08/29/2016,CLPI,Colorpak Indonesia Tbk.,1010,1010,980,980,342800
08/29/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1705,1720,1680,1720,23600
08/29/2016,CMPP,Rimau Multi Putra Pratama Tbk.,140,148,129,148,46100
08/29/2016,CNKO,Exploitasi Energi Indonesia Tbk.,53,53,52,52,39285500
08/29/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
08/29/2016,CNTX,Century Textile Industry Tbk.,1000,1100,900,900,2700
08/29/2016,COWL,Cowell Development Tbk.,950,950,940,950,2700600
08/29/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,300
08/29/2016,CPIN,Charoen Pokphand Indonesia Tbk,3840,3840,3730,3800,3037900
08/29/2016,CPRO,Central Proteina Prima Tbk.,58,59,56,56,88297300
08/29/2016,CSAP,Catur Sentosa Adiprana Tbk.,404,406,396,398,6278200
08/29/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/29/2016,CTRA,Ciputra Development Tbk.,1580,1580,1510,1525,17623200
08/29/2016,CTRP,Ciputra Property Tbk.,630,630,605,610,7176400
08/29/2016,CTRS,Ciputra Surya Tbk.,2620,2660,2500,2550,546800
08/29/2016,CTTH,Citatah Tbk.,80,85,80,84,400
08/29/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,79,80,77,77,4355300
08/29/2016,DART,Duta Anggada Realty Tbk.,480,480,480,480,0
08/29/2016,DAYA,Duta Intidaya Tbk.,185,186,185,185,789100
08/29/2016,DEFI,Danasupra Erapacific Tbk,414,414,406,408,418200
08/29/2016,DEWA,Darma Henwa Tbk,50,50,50,50,400
08/29/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,62,64,60,60,10858200
08/29/2016,DILD,Intiland Development Tbk.,585,590,575,575,35131800
08/29/2016,DKFT,Central Omega Resources Tbk.,370,370,346,356,204500
08/29/2016,DLTA,Delta Djakarta Tbk.,5625,5625,5625,5625,3400
08/29/2016,DMAS,Puradelta Lestari Tbk.,256,258,248,254,107963600
08/29/2016,DNAR,Bank Dinar Indonesia Tbk.,156,156,156,156,0
08/29/2016,DNET,Indoritel Makmur Internasional Tbk.,1050,1065,1050,1065,222600
08/29/2016,DOID,Delta Dunia Makmur Tbk.,252,258,242,244,9911200
08/29/2016,DPNS,Duta Pertiwi Nusantara Tbk.,426,426,426,426,200
08/29/2016,DPUM,Dua Putra Utama Makmur Tbk.,1130,1130,1130,1130,1000
08/29/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,184,189,181,181,15458200
08/29/2016,DSNG,Dharma Satya Nusantara Tbk.,525,535,515,520,960900
08/29/2016,DSSA,Dian Swastatika Sentosa Tbk,8450,8450,8450,8450,0
08/29/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
08/29/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1650,1600,1650,41400
08/29/2016,DYAN,Dyandra Media International Tbk.,68,68,66,68,230300
08/29/2016,ECII,Electronic City Indonesia Tbk.,505,515,505,515,10100
08/29/2016,EKAD,Ekadharma International Tbk.,625,640,625,630,1033500
08/29/2016,ELSA,Elnusa Tbk.,510,510,498,498,28892000
08/29/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
08/29/2016,EMDE,Megapolitan Developments Tbk.,156,156,150,151,37000
08/29/2016,EMTK,Elang Mahkota Teknologi Tbk.,9000,9000,9000,9000,1260000
08/29/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,2500
08/29/2016,EPMT,Enseval Putera Megatrading Tbk.,2700,2700,2700,2700,0
08/29/2016,ERAA,Erajaya Swasembada Tbk.,850,850,820,820,3285400
08/29/2016,ERTX,Eratex Djaja Tbk.,220,220,195,195,31100
08/29/2016,ESSA,Surya Esa Perkasa Tbk.,1370,1370,1280,1280,632800
08/29/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
08/29/2016,ETWA,Eterindo Wahanatama Tbk,70,70,70,70,1800
08/29/2016,EXCL,XL Axiata Tbk.,3130,3130,2930,2960,30590900
08/29/2016,FAST,Fast Food Indonesia Tbk.,1370,1375,1370,1370,14600
08/29/2016,FASW,Fajar Surya Wisesa Tbk.,2470,2470,2430,2440,156500
08/29/2016,FISH,FKS Multi Agro Tbk.,2200,2200,2140,2140,2000
08/29/2016,FMII,Fortune Mate Indonesia Tbk,655,655,655,655,325000
08/29/2016,FORU,Fortune Indonesia Tbk,498,498,450,452,303100
08/29/2016,FPNI,Lotte Chemical Titan Tbk.,155,155,144,150,1085100
08/29/2016,FREN,Smartfren Telecom Tbk.,68,68,66,67,1278300
08/29/2016,GAMA,Gading Development Tbk.,50,50,50,50,2200
08/29/2016,GDST,Gunawan Dianjaya Steel Tbk.,91,93,88,91,2159800
08/29/2016,GDYR,Goodyear Indonesia Tbk.,2250,2250,2250,2250,0
08/29/2016,GEMA,Gema Grahasarana Tbk.,396,396,396,396,34000
08/29/2016,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
08/29/2016,GGRM,Gudang Garam Tbk.,65800,66000,64850,64900,861100
08/29/2016,GIAA,Garuda Indonesia (Persero) Tbk.,462,462,454,454,15287500
08/29/2016,GJTL,Gajah Tunggal Tbk.,1500,1500,1395,1400,19724400
08/29/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
08/29/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/29/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6600,6600,6300,6500,800
08/29/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,580,520,520,40000
08/29/2016,GOLL,Golden Plantation Tbk.,126,126,126,126,100
08/29/2016,GPRA,Perdana Gapuraprima Tbk.,185,220,185,214,977100
08/29/2016,GREN,Evergreen Invesco Tbk.,165,165,164,164,1219800
08/29/2016,GSMF,Equity Development Investment Tbk.,101,101,101,101,0
08/29/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
08/29/2016,GWSA,Greenwood Sejahtera Tbk.,150,150,135,149,50400
08/29/2016,GZCO,Gozco Plantations Tbk.,79,79,72,74,24026000
08/29/2016,HADE,HD Capital Tbk,66,69,66,66,17800
08/29/2016,HDFA,Radana Bhaskara Finance Tbk.,220,220,220,220,1000
08/29/2016,HDTX,Panasia Indo Resources Tbk.,505,515,505,515,5000
08/29/2016,HERO,Hero Supermarket Tbk.,1180,1180,1170,1170,4900
08/29/2016,HEXA,Hexindo Adiperkasa Tbk.,2510,2540,2500,2540,71800
08/29/2016,HITS,Humpuss Intermoda Transportasi Tbk.,735,740,735,740,12000
08/29/2016,HMSP,H.M. Sampoerna Tbk.,4050,4100,4000,4100,10110400
08/29/2016,HOME,Hotel Mandarine Regency Tbk.,230,230,230,230,0
08/29/2016,HOTL,Saraswati Griya Lestari Tbk.,169,169,169,169,32628100
08/29/2016,HRUM,Harum Energy Tbk.,1075,1075,1020,1035,1779200
08/29/2016,IATA,Indonesia Transport & Infrastructure Tbk,55,56,55,55,620200
08/29/2016,IBFN,Intan Baruprana Finance Tbk.,175,175,175,175,0
08/29/2016,IBST,Inti Bangun Sejahtera Tbk.,2650,2650,2650,2650,0
08/29/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9775,9775,9250,9500,4958200
08/29/2016,ICON,Island Concepts Indonesia Tbk.,204,206,204,206,51800
08/29/2016,IDPR,Indonesia Pondasi Raya Tbk.,1470,1505,1470,1505,751200
08/29/2016,IGAR,Champion Pacific Indonesia Tbk.,675,700,640,680,2007100
08/29/2016,IIKP,Inti Agri Resources Tbk,3700,3780,3650,3780,900
08/29/2016,IKAI,Intikeramik Alamasri Industri Tbk.,91,91,91,91,0
08/29/2016,IKBI,Sumi Indo Kabel Tbk.,1800,1800,1800,1800,0
08/29/2016,IMAS,Indomobil Sukses Internasional Tbk.,1520,1560,1520,1550,89800
08/29/2016,IMJS,Indomobil Multi Jasa Tbk.,418,444,414,436,24898900
08/29/2016,IMPC,Impack Pratama Industri Tbk.,1035,1035,1025,1025,1069900
08/29/2016,INAF,Indofarma Tbk.,1845,1980,1845,1910,4566600
08/29/2016,INAI,Indal Aluminium Industry Tbk.,515,515,496,496,56600
08/29/2016,INCI,Intanwijaya Internasional Tbk,312,312,312,312,100
08/29/2016,INCO,Vale Indonesia Tbk.,2710,2770,2690,2710,12506200
08/29/2016,INDF,Indofood Sukses Makmur Tbk.,7900,7925,7775,7925,4721100
08/29/2016,INDR,Indo-Rama Synthetics Tbk.,740,740,695,695,600
08/29/2016,INDS,Indospring Tbk.,1100,1125,1055,1055,1224900
08/29/2016,INDX,Tanah Laut Tbk,131,142,130,131,292800
08/29/2016,INDY,Indika Energy Tbk.,695,705,665,670,5301700
08/29/2016,INKP,Indah Kiat Pulp & Paper Tbk.,1030,1030,995,1000,6813400
08/29/2016,INPC,Bank Artha Graha Internasional Tbk.,104,104,95,96,7499500
08/29/2016,INPP,Indonesian Paradise Property Tbk.,448,448,446,446,220400
08/29/2016,INRU,Toba Pulp Lestari Tbk.,400,440,400,400,13300
08/29/2016,INTA,Intraco Penta Tbk.,236,236,232,232,510100
08/29/2016,INTD,Inter Delta Tbk,400,400,400,400,0
08/29/2016,INTP,Indocement Tunggal Prakarsa Tbk.,18700,18800,18225,18350,980400
08/29/2016,INVESTOR33,idx : Indeks Investor33               ,392,390,383,385,3297695074704
08/29/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
08/29/2016,IPOL,Indopoly Swakarsa Industry Tbk.,131,132,126,130,4583600
08/29/2016,ISAT,Indosat Tbk.,6150,6150,6000,6000,137300
08/29/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,250,252,244,244,7347700
08/29/2016,ITMA,Sumber Energi Andalan Tbk.,14525,14525,14525,14525,0
08/29/2016,ITMG,Indo Tambangraya Megah Tbk.,10950,10950,10550,10600,351100
08/29/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/29/2016,JAWA,Jaya Agra Wattie Tbk.,165,165,165,165,5500
08/29/2016,JECC,Jembo Cable Company Tbk.,3350,3350,3010,3010,1200
08/29/2016,JGLE,Graha Andrasentra Propertindo Tbk.,147,148,145,148,18370400
08/29/2016,JIHD,Jakarta International Hotels & Developme,535,550,535,550,10100
08/29/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,585,585,362800
08/29/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,60,60,200
08/29/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1680,1705,1655,1660,4489500
08/29/2016,JPRS,Jaya Pari Steel Tbk,142,146,142,146,1043200
08/29/2016,JRPT,Jaya Real Property Tbk.,815,820,815,820,133400
08/29/2016,JSMR,Jasa Marga (Persero) Tbk.,5000,5025,4980,4990,13993700
08/29/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
08/29/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,230,228,230,330200
08/29/2016,KAEF,Kimia Farma Tbk.,2520,2920,2520,2820,45589200
08/29/2016,KARW,ICTSI Jasa Prima Tbk.,276,330,276,300,2301700
08/29/2016,KBLI,KMI Wire & Cable Tbk.,288,292,284,290,1135000
08/29/2016,KBLM,Kabelindo Murni Tbk.,260,278,260,278,200
08/29/2016,KBLV,First Media Tbk.,1990,1990,1990,1990,100
08/29/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
08/29/2016,KDSI,Kedawung Setia Industrial Tbk.,310,310,306,306,1000
08/29/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,81,81,81,81,0
08/29/2016,KICI,Kedaung Indah Can Tbk,125,126,125,126,190800
08/29/2016,KIJA,Kawasan Industri Jababeka Tbk.,326,326,314,320,22954400
08/29/2016,KINO,Kino Indonesia Tbk.,5925,6000,5700,5750,595100
08/29/2016,KKGI,Resource Alam Indonesia Tbk.,960,960,940,940,76200
08/29/2016,KLBF,Kalbe Farma Tbk.,1760,1780,1730,1780,27898600
08/29/2016,KOBX,Kobexindo Tractors Tbk.,110,117,110,117,10300
08/29/2016,KOIN,Kokoh Inti Arebama Tbk,370,370,370,370,0
08/29/2016,KONI,Perdana Bangun Pusaka Tbk,480,480,480,480,0
08/29/2016,KOPI,Mitra Energi Persada Tbk.,720,725,705,705,49900
08/29/2016,KPIG,MNC Land Tbk.,1320,1460,1320,1460,1600
08/29/2016,KRAH,Grand Kartech Tbk.,2040,2040,2030,2030,44900
08/29/2016,KRAS,Krakatau Steel (Persero) Tbk.,875,925,850,900,82693100
08/29/2016,KREN,Kresna Graha Investama Tbk.,496,496,490,494,15554400
08/29/2016,LAMI,Lamicitra Nusantara Tbk.,418,418,400,402,201500
08/29/2016,LAPD,Leyand International Tbk.,50,50,50,50,300
08/29/2016,LCGP,Eureka Prima Jakarta Tbk.,101,108,101,104,16010600
08/29/2016,LEAD,Logindo Samudramakmur Tbk.,130,132,119,127,4103400
08/29/2016,LINK,Link Net Tbk.,4680,4680,4510,4550,216200
08/29/2016,LION,Lion Metal Works Tbk.,980,980,980,980,100
08/29/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
08/29/2016,LMPI,Langgeng Makmur Industri Tbk.,149,164,148,162,3679200
08/29/2016,LMSH,Lionmesh Prima Tbk.,570,590,570,580,52000
08/29/2016,LPCK,Lippo Cikarang Tbk,6825,6825,6600,6600,1081000
08/29/2016,LPGI,Lippo General Insurance Tbk.,3700,3700,3700,3700,0
08/29/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
08/29/2016,LPKR,Lippo Karawaci Tbk.,1145,1155,1110,1115,28678300
08/29/2016,LPLI,Star Pacific Tbk,334,340,334,340,78500
08/29/2016,LPPF,Matahari Department Store Tbk.,20200,20225,19700,20125,3265100
08/29/2016,LPPS,Lippo Securities Tbk.,130,140,130,134,4500
08/29/2016,LRNA,Eka Sari Lorena Transport Tbk.,122,128,119,128,80200
08/29/2016,LSIP,PP London Sumatra Indonesia Tbk.,1610,1610,1545,1545,25906700
08/29/2016,LTLS,Lautan Luas Tbk.,440,446,436,436,1287500
08/29/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
08/29/2016,MAIN,Malindo Feedmill Tbk.,1845,1850,1780,1835,62400
08/29/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,2300
08/29/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/29/2016,MAPI,Mitra Adiperkasa Tbk.,4700,4720,4600,4600,1106800
08/29/2016,MARI,Mahaka Radio Integra Tbk.,930,930,930,930,8000
08/29/2016,MASA,Multistrada Arah Sarana Tbk.,180,180,175,179,645000
08/29/2016,MAYA,Bank Mayapada Internasional Tbk.,2440,2600,2440,2450,52600
08/29/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
08/29/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,350,350,330,332,2529500
08/29/2016,MBTO,Martina Berto Tbk.,180,188,171,184,120500
08/29/2016,MCOR,Bank Windu Kentjana International Tbk.,197,197,185,185,25705800
08/29/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,500
08/29/2016,MDKA,Merdeka Copper Gold Tbk.,1925,1925,1925,1925,0
08/29/2016,MDLN,Modernland Realty Tbk.,412,412,380,388,17328800
08/29/2016,MDRN,Modern Internasional Tbk.,183,187,175,176,1193000
08/29/2016,MEDC,Medco Energi Internasional Tbk.,1600,1640,1515,1530,3943000
08/29/2016,MEGA,Bank Mega Tbk.,3170,3170,3170,3170,0
08/29/2016,MERK,Merck Tbk.,10000,10000,10000,10000,1600
08/29/2016,META,Nusantara Infrastructure Tbk.,133,133,125,130,22769900
08/29/2016,MFIN,Mandala Multifinance Tbk.,770,775,760,765,166300
08/29/2016,MFMI,Multifiling Mitra Indonesia Tbk.,240,240,240,240,1500
08/29/2016,MGNA,Magna Finance Tbk.,79,79,79,79,0
08/29/2016,MICE,Multi Indocitra Tbk.,480,492,480,492,405300
08/29/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,1000
08/29/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2680,2690,2650,2690,4681200
08/29/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
08/29/2016,MITI,Mitra Investindo Tbk.,83,87,80,82,20000
