<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/08/2014,ARTA,Arthavest Tbk,240,240,200,228,66500
07/08/2014,ARTI,Ratu Prabu Energi Tbk,182,184,178,180,17811800
07/08/2014,ASBI,Asuransi Bintang Tbk.,515,540,515,515,69300
07/08/2014,ASDM,Asuransi Dayin Mitra Tbk.,830,830,825,825,4100
07/08/2014,ASGR,Astra Graphia Tbk.,2130,2135,2085,2095,1169600
07/08/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
07/08/2014,ASII,Astra International Tbk.,7575,7750,7550,7650,87554500
07/08/2014,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
07/08/2014,ASMI,Asuransi Kresna Mitra Tbk.,474,476,474,476,1553300
07/08/2014,ASRI,Alam Sutera Realty Tbk.,500,515,498,500,143523700
07/08/2014,ASRM,Asuransi Ramayana Tbk.,1020,1020,1020,1020,0
07/08/2014,ASSA,Adi Sarana Armada Tbk.,257,257,253,257,502400
07/08/2014,ATPK,Bara Jaya Internasional Tbk.,240,240,237,240,29032100
07/08/2014,AUTO,Astra Otoparts Tbk.,3800,3805,3720,3805,823000
07/08/2014,BABP,Bank MNC Internasional Tbk.,111,116,107,114,421698550
07/08/2014,BACA,Bank Capital Indonesia Tbk.,91,95,90,95,6600
07/08/2014,BAEK,Bank Ekonomi Raharja Tbk.,1600,1600,1600,1600,0
07/08/2014,BAJA,Saranacentral Bajatama Tbk.,680,680,680,680,0
07/08/2014,BALI,Bali Towerindo Sentra Tbk.,480,484,456,473,28500
07/08/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,52,53,11600
07/08/2014,BATA,Sepatu Bata Tbk.,970,985,970,985,30700
07/08/2014,BAYU,Bayu Buana Tbk,475,560,475,525,27900
07/08/2014,BBCA,Bank Central Asia Tbk.,11225,11450,11225,11300,13660400
07/08/2014,BBKP,Bank Bukopin Tbk.,650,660,650,650,15271800
07/08/2014,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,1000
07/08/2014,BBMD,Bank Mestika Dharma Tbk.,1525,1525,1510,1515,5553800
07/08/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4860,5025,4860,4980,67044400
07/08/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
07/08/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10850,11450,10850,11175,64380500
07/08/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,178,181,174,179,503160
07/08/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1090,1130,1080,1120,139753100
07/08/2014,BCAP,MNC Kapital Indonesia Tbk.,884,889,840,869,302600
07/08/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/08/2014,BCIP,Bumi Citra Permai Tbk.,575,580,565,565,18816900
07/08/2014,BDMN,Bank Danamon Indonesia Tbk.,4300,4330,4275,4330,1669600
07/08/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,80,80,80,10900
07/08/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,478,500,476,485,61707100
07/08/2014,BFIN,BFI Finance  Indonesia Tbk.,2445,2445,2445,2445,100
07/08/2014,BHIT,MNC Investama Tbk.,322,324,316,316,28774000
07/08/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
07/08/2014,BINA,Bank Ina Perdana Tbk.,258,258,258,258,0
07/08/2014,BIPI,Benakat Integra Tbk.,129,130,124,124,62244000
07/08/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,98,95,97,190504
07/08/2014,BISI,BISI International Tbk.,530,540,525,540,3071500
07/08/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,865,880,860,860,44852100
07/08/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,417,422,415,420,19444100
07/08/2014,BKDP,Bukit Darmo Property Tbk,67,69,67,67,322700
07/08/2014,BKSL,Sentul City Tbk.,126,138,126,128,961988100
07/08/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
07/08/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/08/2014,BLTZ,Graha Layar Prima Tbk.,3100,3100,3100,3100,100
07/08/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,0
07/08/2014,BMRI,Bank Mandiri (Persero) Tbk.,9975,10225,9975,10150,102180100
07/08/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
07/08/2014,BMTR,Global Mediacom Tbk.,2080,2080,2025,2050,19935600
07/08/2014,BNBA,Bank Bumi Arta Tbk.,152,157,151,157,11500
07/08/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/08/2014,BNGA,Bank CIMB Niaga Tbk.,1025,1030,1010,1020,448600
07/08/2014,BNII,Bank Maybank Indonesia Tbk.,286,286,283,285,2899000
07/08/2014,BNLI,Bank Permata Tbk.,1315,1335,1315,1330,105800
07/08/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
07/08/2014,BPFI,Batavia Prosperindo Finance Tbk.,454,454,454,454,0
07/08/2014,BPII,Batavia Prosperindo Internasional Tbk.,605,690,545,550,5118800
07/08/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,0
07/08/2014,BRAU,Berau Coal Energy Tbk.,101,102,100,101,7343000
07/08/2014,BRMS,Bumi Resources Minerals Tbk.,270,270,256,256,28113400
07/08/2014,BRNA,Berlina Tbk.,625,630,615,625,1479100
07/08/2014,BRPT,Barito Pacific Tbk.,298,298,295,295,50600
07/08/2014,BSDE,Bumi Serpong Damai Tbk.,1595,1610,1580,1590,26230500
07/08/2014,BSIM,Bank Sinarmas Tbk.,278,282,278,280,402700
07/08/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1680,1675,1675,6300
07/08/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
07/08/2014,BTEK,Bumi Teknokultura Unggul Tbk,1300,1350,1300,1300,1543100
07/08/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/08/2014,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,900
07/08/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4295,4300,4140,4195,355100
07/08/2014,BUDI,Budi Starch & Sweetener Tbk.,114,116,113,114,138100
07/08/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
07/08/2014,BUMI,Bumi Resources Tbk.,170,176,160,161,128308700
07/08/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,585,595,41500
07/08/2014,BVIC,Bank Victoria International Tbk.,127,128,126,126,483100
07/08/2014,BWPT,Eagle High Plantations Tbk.,1027,1027,1002,1002,15201550
07/08/2014,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
07/08/2014,CANI,Capitol Nusantara Indonesia Tbk.,265,266,264,264,1424900
07/08/2014,CASS,Cardig Aero Services Tbk.,1050,1050,935,1050,349600
07/08/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1253,1280,1253,1265,61600
07/08/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,192,192,189,189,129150
07/08/2014,CFIN,Clipan Finance Indonesia Tbk.,422,422,418,420,503500
07/08/2014,CINT,Chitose Internasional Tbk.,335,339,335,339,3046100
07/08/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/08/2014,CKRA,Cakra Mineral Tbk.,218,218,218,218,0
07/08/2014,CLPI,Colorpak Indonesia Tbk.,665,665,640,645,90900
07/08/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2760,2824,2728,2776,24250
07/08/2014,CMPP,Rimau Multi Putra Pratama Tbk.,158,158,158,158,0
07/08/2014,CNKO,Exploitasi Energi Indonesia Tbk.,190,192,188,189,21176000
07/08/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/08/2014,CNTX,Century Textile Industry Tbk.,9300,9300,9300,9300,0
07/08/2014,COWL,Cowell Development Tbk.,575,580,570,570,20720000
07/08/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,63,66,55,64,779855600
07/08/2014,CPIN,Charoen Pokphand Indonesia Tbk,3900,3900,3820,3875,7249200
07/08/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,25200
07/08/2014,CSAP,Catur Sentosa Adiprana Tbk.,435,500,400,450,2464400
07/08/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
07/08/2014,CTRA,Ciputra Development Tbk.,1100,1135,1080,1125,37248800
07/08/2014,CTRP,Ciputra Property Tbk.,755,770,750,750,17804200
07/08/2014,CTRS,Ciputra Surya Tbk.,2230,2245,2200,2240,1467700
07/08/2014,CTTH,Citatah Tbk.,66,68,65,68,686800
07/08/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,540,540,530,530,9505400
07/08/2014,DART,Duta Anggada Realty Tbk.,590,645,590,630,143100
07/08/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
07/08/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,100
07/08/2014,DEWA,Darma Henwa Tbk,50,50,50,50,1100
07/08/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,131,132,126,127,5021300
07/08/2014,DILD,Intiland Development Tbk.,470,480,465,474,21192000
07/08/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/08/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,0
07/08/2014,DNET,Indoritel Makmur Internasional Tbk.,750,755,740,745,321500
07/08/2014,DOID,Delta Dunia Makmur Tbk.,182,182,170,172,19536000
07/08/2014,DPNS,Duta Pertiwi Nusantara Tbk.,404,406,404,406,8700
07/08/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,54,52,53,143400
07/08/2014,DSNG,Dharma Satya Nusantara Tbk.,640,640,639,640,575000
07/08/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/08/2014,DUTI,Duta Pertiwi Tbk,4100,4450,4100,4450,5100
07/08/2014,DVLA,Darya-Varia Laboratoria Tbk.,1965,2065,1965,2065,6000
07/08/2014,DYAN,Dyandra Media International Tbk.,199,200,195,197,1544500
07/08/2014,ECII,Electronic City Indonesia Tbk.,1900,1900,1850,1850,68800
07/08/2014,EKAD,Ekadharma International Tbk.,402,403,395,398,145500
07/08/2014,ELSA,Elnusa Tbk.,600,605,575,585,53199500
07/08/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,400400
07/08/2014,EMDE,Megapolitan Developments Tbk.,136,140,136,140,16800
07/08/2014,EMTK,Elang Mahkota Teknologi Tbk.,5900,5900,5900,5900,7500
07/08/2014,ENRG,Energi Mega Persada Tbk.,97,97,92,93,122408600
07/08/2014,EPMT,Enseval Putera Megatrading Tbk.,3700,3700,3700,3700,0
07/08/2014,ERAA,Erajaya Swasembada Tbk.,1210,1230,1195,1195,11476900
07/08/2014,ERTX,Eratex Djaja Tbk.,325,325,325,325,0
07/08/2014,ESSA,Surya Esa Perkasa Tbk.,2085,2090,2085,2085,10100
07/08/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
07/08/2014,ETWA,Eterindo Wahanatama Tbk,300,300,300,300,5000
07/08/2014,EXCL,XL Axiata Tbk.,5400,5400,5150,5325,2448500
07/08/2014,FAST,Fast Food Indonesia Tbk.,2265,2265,2265,2265,100
07/08/2014,FASW,Fajar Surya Wisesa Tbk.,1640,1640,1620,1620,148600
07/08/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,0
07/08/2014,FMII,Fortune Mate Indonesia Tbk,440,440,425,440,833700
07/08/2014,FORU,Fortune Indonesia Tbk,1105,1105,1000,1020,471300
07/08/2014,FPNI,Lotte Chemical Titan Tbk.,110,110,110,110,0
07/08/2014,FREN,Smartfren Telecom Tbk.,54,55,53,54,3076500
07/08/2014,GAMA,Gading Development Tbk.,50,50,50,50,292600
07/08/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,88,84,84,116000
07/08/2014,GDYR,Goodyear Indonesia Tbk.,1750,1750,1750,1750,0
07/08/2014,GEMA,Gema Grahasarana Tbk.,380,380,370,380,34300
07/08/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,500
07/08/2014,GGRM,Gudang Garam Tbk.,53525,53700,52625,53225,762200
07/08/2014,GIAA,Garuda Indonesia (Persero) Tbk.,439,441,425,430,2379100
07/08/2014,GJTL,Gajah Tunggal Tbk.,1865,1875,1845,1855,3219800
07/08/2014,GLOB,Global Teleshop Tbk.,1115,1115,1090,1090,6900
07/08/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/08/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7200,7200,7200,7200,3200
07/08/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,343,390,340,340,132900
07/08/2014,GPRA,Perdana Gapuraprima Tbk.,187,194,186,190,2346600
07/08/2014,GREN,Evergreen Invesco Tbk.,108,114,108,113,2528200
07/08/2014,GSMF,Equity Development Investment Tbk.,79,79,75,75,20500
07/08/2014,GTBO,Garda Tujuh Buana Tbk,231,234,225,226,1032800
07/08/2014,GWSA,Greenwood Sejahtera Tbk.,186,186,175,184,205100
07/08/2014,GZCO,Gozco Plantations Tbk.,99,100,98,98,548800
07/08/2014,HADE,HD Capital Tbk,50,50,50,50,0
07/08/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
07/08/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
07/08/2014,HERO,Hero Supermarket Tbk.,2900,2900,2800,2800,77000
07/08/2014,HEXA,Hexindo Adiperkasa Tbk.,3625,3640,3615,3625,659300
07/08/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
07/08/2014,HMSP,H.M. Sampoerna Tbk.,68847,68847,67706,67706,17250
07/08/2014,HOME,Hotel Mandarine Regency Tbk.,410,410,410,410,0
07/08/2014,HOTL,Saraswati Griya Lestari Tbk.,150,150,141,141,2000
07/08/2014,HRUM,Harum Energy Tbk.,2310,2310,2250,2250,7498200
07/08/2014,IATA,Indonesia Transport & Infrastructure Tbk,72,74,70,70,10150300
07/08/2014,IBST,Inti Bangun Sejahtera Tbk.,3200,3200,3170,3175,6100
07/08/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10250,10250,10175,10225,1763200
07/08/2014,ICON,Island Concepts Indonesia Tbk.,436,438,436,436,904500
07/08/2014,IGAR,Champion Pacific Indonesia Tbk.,266,270,260,260,83400
07/08/2014,IIKP,Inti Agri Resources Tbk,1880,1880,1880,1880,0
07/08/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,0
07/08/2014,IKBI,Sumi Indo Kabel Tbk.,960,960,960,960,0
07/08/2014,IMAS,Indomobil Sukses Internasional Tbk.,4900,4900,4890,4900,74600
07/08/2014,IMJS,Indomobil Multi Jasa Tbk.,650,750,650,750,72700
07/08/2014,INAF,Indofarma Tbk.,177,180,177,179,1446600
07/08/2014,INAI,Indal Aluminium Industry Tbk.,255,255,255,255,0
07/08/2014,INCI,Intanwijaya Internasional Tbk,225,225,225,225,0
07/08/2014,INCO,Vale Indonesia Tbk.,3735,3740,3660,3670,11660800
07/08/2014,INDF,Indofood Sukses Makmur Tbk.,6950,6975,6875,6900,14840000
07/08/2014,INDR,Indo-Rama Synthetics Tbk.,815,815,815,815,0
07/08/2014,INDS,Indospring Tbk.,2315,2360,2260,2360,118600
07/08/2014,INDX,Tanah Laut Tbk,150,156,150,150,54400
07/08/2014,INDY,Indika Energy Tbk.,670,675,655,665,2656100
07/08/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1350,1360,1315,1315,1490500
07/08/2014,INPC,Bank Artha Graha Internasional Tbk.,83,85,82,85,404300
07/08/2014,INPP,Indonesian Paradise Property Tbk.,166,166,166,166,130
07/08/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
07/08/2014,INTA,Intraco Penta Tbk.,303,310,302,305,5626500
07/08/2014,INTD,Inter Delta Tbk,380,380,380,380,0
07/08/2014,INTP,Indocement Tunggal Prakarsa Tbk.,25100,25100,24850,25000,4021600
07/08/2014,INVS,Inovisi Infracom Tbk.,1685,1685,1635,1635,8274400
07/08/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,99,97,97,1225400
07/08/2014,ISAT,Indosat Tbk.,3660,3735,3630,3735,1142900
07/08/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,160,162,158,159,1437100
07/08/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/08/2014,ITMG,Indo Tambangraya Megah Tbk.,27150,27300,26750,26750,824300
07/08/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/08/2014,JAWA,Jaya Agra Wattie Tbk.,378,379,375,378,61800
07/08/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
07/08/2014,JIHD,Jakarta International Hotels & Developme,1100,1125,1085,1085,1261300
07/08/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,625,625,625,625,80000
07/08/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,52,50,52,800
07/08/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1260,1270,1230,1230,6786300
07/08/2014,JPRS,Jaya Pari Steel Tbk,235,236,234,235,164200
07/08/2014,JRPT,Jaya Real Property Tbk.,915,950,915,950,218300
07/08/2014,JSMR,Jasa Marga (Persero) Tbk.,6150,6200,6075,6125,9768100
07/08/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/08/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,296,296,293,295,513700
07/08/2014,KAEF,Kimia Farma Tbk.,1040,1045,1020,1040,7588200
07/08/2014,KARW,ICTSI Jasa Prima Tbk.,120,120,108,108,43000
07/08/2014,KBLI,KMI Wire & Cable Tbk.,139,139,136,137,1167100
07/08/2014,KBLM,Kabelindo Murni Tbk.,143,151,143,151,20500
07/08/2014,KBLV,First Media Tbk.,2075,2100,1950,2000,30000
07/08/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
07/08/2014,KDSI,Kedawung Setia Industrial Tbk.,348,349,348,349,2800
07/08/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,147,153,147,152,73900
07/08/2014,KICI,Kedaung Indah Can Tbk,270,284,270,284,200
07/08/2014,KIJA,Kawasan Industri Jababeka Tbk.,231,235,224,225,146858057
07/08/2014,KKGI,Resource Alam Indonesia Tbk.,1560,1560,1525,1540,252100
07/08/2014,KLBF,Kalbe Farma Tbk.,1700,1715,1700,1715,57462500
07/08/2014,KOBX,Kobexindo Tractors Tbk.,219,225,207,214,38200
07/08/2014,KOIN,Kokoh Inti Arebama Tbk,410,410,410,410,0
07/08/2014,KONI,Perdana Bangun Pusaka Tbk,255,255,255,255,0
07/08/2014,KPIG,MNC Land Tbk.,1285,1330,1155,1315,495300
07/08/2014,KRAH,Grand Kartech Tbk.,392,404,390,396,301500
07/08/2014,KRAS,Krakatau Steel (Persero) Tbk.,456,458,450,451,1690300
07/08/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
07/08/2014,LAMI,Lamicitra Nusantara Tbk.,205,205,205,205,5800
07/08/2014,LAPD,Leyand International Tbk.,61,61,58,58,2719300
07/08/2014,LCGP,Eureka Prima Jakarta Tbk.,436,436,431,431,48271200
07/08/2014,LEAD,Logindo Samudramakmur Tbk.,1106,1108,1073,1100,1003600
07/08/2014,LINK,Link Net Tbk.,6150,6225,6150,6175,8185200
07/08/2014,LION,Lion Metal Works Tbk.,1150,1150,1150,1150,0
07/08/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
07/08/2014,LMPI,Langgeng Makmur Industri Tbk.,195,195,185,185,10800
07/08/2014,LMSH,Lionmesh Prima Tbk.,730,750,730,750,7000
07/08/2014,LPCK,Lippo Cikarang Tbk,7500,7600,7350,7475,2263100
07/08/2014,LPGI,Lippo General Insurance Tbk.,4600,4600,3905,4495,5900
07/08/2014,LPIN,Multi Prima Sejahtera Tbk,4975,5000,4660,5000,3500
07/08/2014,LPKR,Lippo Karawaci Tbk.,1060,1100,1060,1090,206905100
07/08/2014,LPLI,Star Pacific Tbk,540,540,520,520,442200
07/08/2014,LPPF,Matahari Department Store Tbk.,14500,14725,14500,14600,3180700
07/08/2014,LPPS,Lippo Securities Tbk.,210,211,210,211,178000
07/08/2014,LRNA,Eka Sari Lorena Transport Tbk.,310,314,295,306,142600
07/08/2014,LSIP,PP London Sumatra Indonesia Tbk.,2260,2275,2220,2225,22954800
07/08/2014,LTLS,Lautan Luas Tbk.,440,443,430,433,985800
07/08/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,42000
07/08/2014,MAIN,Malindo Feedmill Tbk.,2900,2910,2850,2865,2522400
07/08/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/08/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/08/2014,MAPI,Mitra Adiperkasa Tbk.,4905,5000,4885,4950,1773200
07/08/2014,MASA,Multistrada Arah Sarana Tbk.,315,315,310,310,117800
07/08/2014,MAYA,Bank Mayapada Internasional Tbk.,1413,1413,1413,1413,198000
07/08/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1245,1245,1200,1200,6794800
07/08/2014,MBTO,Martina Berto Tbk.,240,240,238,239,178600
07/08/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,100
07/08/2014,MDIA,Intermedia Capital Tbk.,1800,1890,1800,1880,21500
07/08/2014,MDLN,Modernland Realty Tbk.,419,429,419,425,29152800
07/08/2014,MDRN,Modern Internasional Tbk.,680,680,655,660,285200
07/08/2014,MEDC,Medco Energi Internasional Tbk.,3525,3650,3520,3630,10054300
07/08/2014,MEGA,Bank Mega Tbk.,1950,1990,1900,1990,294600
07/08/2014,MERK,Merck Tbk.,199950,199950,199950,199950,200
07/08/2014,META,Nusantara Infrastructure Tbk.,214,214,208,214,121964500
07/08/2014,MFIN,Mandala Multifinance Tbk.,780,780,775,775,3100
07/08/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,100
07/08/2014,MGNA,Magna Finance Tbk.,160,165,121,122,8692400
07/08/2014,MICE,Multi Indocitra Tbk.,403,404,401,404,94100
07/08/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,500,500,12900
07/08/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/08/2014,MITI,Mitra Investindo Tbk.,234,235,225,225,1408000
07/08/2014,MKPI,Metropolitan Kentjana Tbk.,14475,14475,14475,14475,0
07/08/2014,MLBI,Multi Bintang Indonesia Tbk.,10560,10560,10560,10560,160000
07/08/2014,MLIA,Mulia Industrindo Tbk,540,540,535,540,53100
07/08/2014,MLPL,Multipolar Tbk.,750,755,735,740,24715500
07/08/2014,MLPT,Multipolar Technology Tbk.,1000,1005,980,1005,6036800
07/08/2014,MNCN,Media Nusantara Citra Tbk.,2745,2750,2720,2730,6268800
07/08/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1265,1265,1180,1200,7545200
07/08/2014,MPPA,Matahari Putra Prima Tbk.,3015,3040,2960,2980,8046700
07/08/2014,MRAT,Mustika Ratu Tbk.,399,399,385,385,5500
07/08/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3050,3050,3050,3050,100
07/08/2014,MSKY,MNC Sky Vision Tbk.,2190,2190,2100,2105,324300
07/08/2014,MTDL,Metrodata Electronics Tbk.,302,308,297,308,821799
07/08/2014,MTFN,Capitalinc Investment Tbk.,122,124,120,120,19538700
07/08/2014,MTLA,Metropolitan Land Tbk.,401,401,389,398,1125443
07/08/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
07/08/2014,MYOH,Samindo Resources Tbk.,510,510,500,500,234300
07/08/2014,MYOR,Mayora Indah Tbk.,29550,29625,29400,29550,46700
07/08/2014,MYRX,Hanson International Tbk.,620,625,605,615,53849200
07/08/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,70,67,67,69800
07/08/2014,MYTX,Asia Pacific Investama Tbk.,151,151,151,151,0
07/08/2014,NAGA,Bank Mitraniaga Tbk.,176,180,173,173,46044100
07/08/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,145,145,145,145,100
07/08/2014,NIKL,Pelat Timah Nusantara Tbk.,157,157,152,153,65700
07/08/2014,NIPS,Nipress Tbk.,243,246,235,237,11042100
07/08/2014,NIRO,Nirvana Development Tbk.,264,266,263,264,35776200
