<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/19/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5050,5075,4925,4980,29111300
03/19/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
03/19/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,9800,9900,9725,9825,25469900
03/19/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,143,148,143,148,17293
03/19/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1325,1340,1280,1300,50353200
03/19/2014,BCAP,MNC Kapital Indonesia Tbk.,1156,1156,1111,1131,225369
03/19/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/19/2014,BCIP,Bumi Citra Permai Tbk.,496,505,496,498,20037100
03/19/2014,BDMN,Bank Danamon Indonesia Tbk.,4320,4425,4320,4390,4827500
03/19/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,84,86,83,85,600600
03/19/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,665,680,630,640,71758900
03/19/2014,BFIN,BFI Finance  Indonesia Tbk.,2200,2200,2200,2200,0
03/19/2014,BHIT,MNC Investama Tbk.,340,351,340,347,40758300
03/19/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/19/2014,BINA,Bank Ina Perdana Tbk.,268,268,262,262,300
03/19/2014,BIPI,Benakat Integra Tbk.,105,107,104,105,14893500
03/19/2014,BIPP,Bhuwanatala Indah Permai Tbk.,97,99,97,97,912022
03/19/2014,BISI,BISI International Tbk.,650,725,650,715,9071400
03/19/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1040,1065,1040,1045,25392200
03/19/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,470,475,468,470,4682000
03/19/2014,BKDP,Bukit Darmo Property Tbk,69,69,69,69,105000
03/19/2014,BKSL,Sentul City Tbk.,199,202,197,197,128969900
03/19/2014,BKSW,Bank QNB Indonesia Tbk.,425,425,425,425,0
03/19/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/19/2014,BMAS,Bank Maspion Indonesia Tbk.,310,310,310,310,0
03/19/2014,BMRI,Bank Mandiri (Persero) Tbk.,9725,9850,9700,9775,32139800
03/19/2014,BMSR,Bintang Mitra Semestaraya Tbk,176,176,176,176,0
03/19/2014,BMTR,Global Mediacom Tbk.,2410,2495,2405,2485,20215600
03/19/2014,BNBA,Bank Bumi Arta Tbk.,176,176,176,176,1000
03/19/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,19700
03/19/2014,BNGA,Bank CIMB Niaga Tbk.,1050,1080,1050,1060,452800
03/19/2014,BNII,Bank Maybank Indonesia Tbk.,312,314,311,311,687000
03/19/2014,BNLI,Bank Permata Tbk.,1360,1370,1340,1345,107300
03/19/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,138,140,138,139,9582000
03/19/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,0
03/19/2014,BRAM,Indo Kordsa Tbk.,2100,2100,2100,2100,0
03/19/2014,BRAU,Berau Coal Energy Tbk.,180,182,177,177,3025000
03/19/2014,BRMS,Bumi Resources Minerals Tbk.,239,240,235,237,8724000
03/19/2014,BRNA,Berlina Tbk.,490,500,490,500,281600
03/19/2014,BRPT,Barito Pacific Tbk.,349,352,348,348,405200
03/19/2014,BSDE,Bumi Serpong Damai Tbk.,1700,1725,1695,1705,31640800
03/19/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,100000
03/19/2014,BSSR,Baramulti Suksessarana Tbk.,1975,1975,1975,1975,2500
03/19/2014,BSWD,Bank Of India Indonesia Tbk.,2534,2534,2534,2534,0
03/19/2014,BTEK,Bumi Teknokultura Unggul Tbk,1375,1385,1375,1375,706700
03/19/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/19/2014,BTON,Betonjaya Manunggal Tbk.,625,650,610,620,218800
03/19/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4900,4900,4580,4700,590600
03/19/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,104,104,3200
03/19/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,138
03/19/2014,BUMI,Bumi Resources Tbk.,387,399,387,390,108454790
03/19/2014,BUVA,Bukit Uluwatu Villa Tbk.,595,625,595,610,295500
03/19/2014,BVIC,Bank Victoria International Tbk.,127,130,127,128,5800
03/19/2014,BWPT,Eagle High Plantations Tbk.,1135,1151,1126,1143,44072000
03/19/2014,BYAN,Bayan Resources Tbk.,8500,8500,8475,8475,4000
03/19/2014,CANI,Capitol Nusantara Indonesia Tbk.,265,267,265,265,1357400
03/19/2014,CASS,Cardig Aero Services Tbk.,940,970,900,970,333700
03/19/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,725,745,725,740,29600
03/19/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,191,191,180,188,525700
03/19/2014,CFIN,Clipan Finance Indonesia Tbk.,438,438,435,435,405500
03/19/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/19/2014,CKRA,Cakra Mineral Tbk.,230,230,230,230,3000
03/19/2014,CLPI,Colorpak Indonesia Tbk.,600,600,590,595,144300
03/19/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2748,2748,2704,2704,13250
03/19/2014,CMPP,Rimau Multi Putra Pratama Tbk.,120,125,120,125,13200
03/19/2014,CNKO,Exploitasi Energi Indonesia Tbk.,208,242,208,240,146955300
03/19/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/19/2014,CNTX,Century Textile Industry Tbk.,7700,7700,7700,7700,0
03/19/2014,COWL,Cowell Development Tbk.,550,565,545,555,29312400
03/19/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,240,260,240,249,6570500
03/19/2014,CPIN,Charoen Pokphand Indonesia Tbk,4295,4305,4180,4190,8569400
03/19/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,269000
03/19/2014,CSAP,Catur Sentosa Adiprana Tbk.,228,231,226,226,1048900
03/19/2014,CTBN,Citra Tubindo Tbk.,4600,4600,4600,4600,0
03/19/2014,CTRA,Ciputra Development Tbk.,1190,1210,1180,1185,22790800
03/19/2014,CTRP,Ciputra Property Tbk.,875,905,855,895,31730700
03/19/2014,CTRS,Ciputra Surya Tbk.,2325,2370,2325,2340,1356100
03/19/2014,CTTH,Citatah Tbk.,75,75,74,75,885500
03/19/2014,DART,Duta Anggada Realty Tbk.,650,675,650,675,26300
03/19/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
03/19/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
03/19/2014,DEWA,Darma Henwa Tbk,50,50,50,50,200
03/19/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,170,170,166,170,990100
03/19/2014,DILD,Intiland Development Tbk.,453,470,453,463,40796600
03/19/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/19/2014,DLTA,Delta Djakarta Tbk.,345000,345000,345000,345000,0
03/19/2014,DNET,Indoritel Makmur Internasional Tbk.,770,770,760,760,916200
03/19/2014,DOID,Delta Dunia Makmur Tbk.,99,100,98,98,5542600
03/19/2014,DPNS,Duta Pertiwi Nusantara Tbk.,405,409,405,409,8100
03/19/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,53,53,51,51,663800
03/19/2014,DSNG,Dharma Satya Nusantara Tbk.,565,572,565,570,3367500
03/19/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/19/2014,DUTI,Duta Pertiwi Tbk,4200,4200,4200,4200,0
03/19/2014,DVLA,Darya-Varia Laboratoria Tbk.,2055,2125,2050,2060,2800
03/19/2014,DYAN,Dyandra Media International Tbk.,253,259,253,254,1983600
03/19/2014,ECII,Electronic City Indonesia Tbk.,2900,2955,2895,2900,787100
03/19/2014,EKAD,Ekadharma International Tbk.,413,424,413,423,290000
03/19/2014,ELSA,Elnusa Tbk.,453,453,449,450,17315200
03/19/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,41100
03/19/2014,EMDE,Megapolitan Developments Tbk.,114,114,112,112,2600
03/19/2014,EMTK,Elang Mahkota Teknologi Tbk.,5700,5700,5700,5700,0
03/19/2014,ENRG,Energi Mega Persada Tbk.,91,96,91,94,104127700
03/19/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,0
03/19/2014,ERAA,Erajaya Swasembada Tbk.,1600,1615,1520,1530,18822400
03/19/2014,ERTX,Eratex Djaja Tbk.,280,280,280,280,100
03/19/2014,ESSA,Surya Esa Perkasa Tbk.,1680,1700,1655,1700,39800
03/19/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
03/19/2014,ETWA,Eterindo Wahanatama Tbk,321,340,321,340,1000
03/19/2014,EXCL,XL Axiata Tbk.,4400,4430,4390,4405,2950500
03/19/2014,FAST,Fast Food Indonesia Tbk.,2545,2545,2545,2545,100
03/19/2014,FASW,Fajar Surya Wisesa Tbk.,1620,1625,1620,1620,143000
03/19/2014,FISH,FKS Multi Agro Tbk.,1890,1890,1890,1890,100
03/19/2014,FMII,Fortune Mate Indonesia Tbk,440,440,440,440,710000
03/19/2014,FORU,Fortune Indonesia Tbk,303,303,285,303,521800
03/19/2014,FPNI,Lotte Chemical Titan Tbk.,101,101,99,101,51000
03/19/2014,FREN,Smartfren Telecom Tbk.,67,68,66,67,700400
03/19/2014,GAMA,Gading Development Tbk.,54,55,53,53,9195200
03/19/2014,GDST,Gunawan Dianjaya Steel Tbk.,89,90,88,89,308500
03/19/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,50000
03/19/2014,GEMA,Gema Grahasarana Tbk.,435,435,420,421,712600
03/19/2014,GEMS,Golden Energy Mines Tbk.,1600,1600,1600,1600,0
03/19/2014,GGRM,Gudang Garam Tbk.,47900,47900,46500,46550,1586800
03/19/2014,GIAA,Garuda Indonesia (Persero) Tbk.,479,481,478,480,17930725
03/19/2014,GJTL,Gajah Tunggal Tbk.,2410,2445,2300,2310,4661900
03/19/2014,GLOB,Global Teleshop Tbk.,1170,1195,1150,1150,2000
03/19/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/19/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5800,6100,5700,6100,1600
03/19/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,380,380,380,380,0
03/19/2014,GPRA,Perdana Gapuraprima Tbk.,153,155,151,155,571600
03/19/2014,GREN,Evergreen Invesco Tbk.,119,119,112,115,44200
03/19/2014,GSMF,Equity Development Investment Tbk.,84,88,83,88,1100
03/19/2014,GTBO,Garda Tujuh Buana Tbk,690,690,680,685,301600
03/19/2014,GWSA,Greenwood Sejahtera Tbk.,178,180,176,180,517300
03/19/2014,GZCO,Gozco Plantations Tbk.,119,122,119,120,3839000
03/19/2014,HADE,HD Capital Tbk,50,50,50,50,0
03/19/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
03/19/2014,HDTX,Panasia Indo Resources Tbk.,315,315,315,315,0
03/19/2014,HERO,Hero Supermarket Tbk.,2820,2900,2820,2900,11400
03/19/2014,HEXA,Hexindo Adiperkasa Tbk.,3690,3790,3690,3775,238800
03/19/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
03/19/2014,HMSP,H.M. Sampoerna Tbk.,68550,68996,68500,68574,27600
03/19/2014,HOME,Hotel Mandarine Regency Tbk.,414,414,414,414,0
03/19/2014,HOTL,Saraswati Griya Lestari Tbk.,161,161,160,161,6735900
03/19/2014,HRUM,Harum Energy Tbk.,2300,2320,2295,2295,5871800
03/19/2014,IATA,Indonesia Transport & Infrastructure Tbk,95,103,94,101,43536900
03/19/2014,IBST,Inti Bangun Sejahtera Tbk.,5545,5545,5545,5545,0
03/19/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10975,10975,10825,10825,3063100
03/19/2014,ICON,Island Concepts Indonesia Tbk.,305,305,305,305,0
03/19/2014,IGAR,Champion Pacific Indonesia Tbk.,311,312,305,312,4700
03/19/2014,IIKP,Inti Agri Resources Tbk,1600,1600,1600,1600,0
03/19/2014,IKAI,Intikeramik Alamasri Industri Tbk.,104,105,104,105,56300
03/19/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
03/19/2014,IMAS,Indomobil Sukses Internasional Tbk.,5150,5200,5075,5200,922000
03/19/2014,IMJS,Indomobil Multi Jasa Tbk.,625,625,625,625,200
03/19/2014,INAF,Indofarma Tbk.,175,176,171,172,1268100
03/19/2014,INAI,Indal Aluminium Industry Tbk.,293,298,270,278,1670900
03/19/2014,INCI,Intanwijaya Internasional Tbk,252,252,250,252,9500
03/19/2014,INCO,Vale Indonesia Tbk.,2620,2790,2610,2780,84510200
03/19/2014,INDF,Indofood Sukses Makmur Tbk.,7500,7550,7400,7475,11627200
03/19/2014,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
03/19/2014,INDS,Indospring Tbk.,2128,2128,2120,2120,47500
03/19/2014,INDX,Tanah Laut Tbk,173,173,159,159,160100
03/19/2014,INDY,Indika Energy Tbk.,605,620,605,615,10289100
03/19/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1480,1495,1475,1475,2635800
03/19/2014,INPC,Bank Artha Graha Internasional Tbk.,90,91,89,90,77200
03/19/2014,INPP,Indonesian Paradise Property Tbk.,170,170,170,170,0
03/19/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,100
03/19/2014,INTA,Intraco Penta Tbk.,265,275,264,271,3245600
03/19/2014,INTD,Inter Delta Tbk,380,380,380,380,0
03/19/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24500,24525,23775,24050,3858100
03/19/2014,INVS,Inovisi Infracom Tbk.,1500,1525,1480,1505,4376300
03/19/2014,IPOL,Indopoly Swakarsa Industry Tbk.,101,102,101,101,2211100
03/19/2014,ISAT,Indosat Tbk.,4030,4030,4010,4010,1392900
03/19/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,180,180,176,178,8187600
03/19/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/19/2014,ITMG,Indo Tambangraya Megah Tbk.,23750,24125,23575,23625,1768400
03/19/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/19/2014,JAWA,Jaya Agra Wattie Tbk.,368,371,368,371,41700
03/19/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,20000
03/19/2014,JIHD,Jakarta International Hotels & Developme,1735,1750,1680,1745,84200
03/19/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,560,595,560,595,25700
03/19/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,75,75,75,75,0
03/19/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1625,1645,1605,1610,2221100
03/19/2014,JPRS,Jaya Pari Steel Tbk,290,290,281,282,103800
03/19/2014,JRPT,Jaya Real Property Tbk.,770,800,750,800,2275200
03/19/2014,JSMR,Jasa Marga (Persero) Tbk.,5900,5900,5850,5875,6039200
03/19/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/19/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,310,312,310,312,765800
03/19/2014,KAEF,Kimia Farma Tbk.,800,825,800,805,3995200
03/19/2014,KARW,ICTSI Jasa Prima Tbk.,158,158,148,155,4800
03/19/2014,KBLI,KMI Wire & Cable Tbk.,177,179,172,177,837000
03/19/2014,KBLM,Kabelindo Murni Tbk.,158,158,158,158,0
03/19/2014,KBLV,First Media Tbk.,675,710,675,700,27400
03/19/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
03/19/2014,KDSI,Kedawung Setia Industrial Tbk.,391,410,375,390,900
03/19/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,151,153,150,150,159400
03/19/2014,KICI,Kedaung Indah Can Tbk,285,285,279,279,300
03/19/2014,KIJA,Kawasan Industri Jababeka Tbk.,257,265,255,263,155960441
03/19/2014,KKGI,Resource Alam Indonesia Tbk.,1775,1800,1745,1750,150000
03/19/2014,KLBF,Kalbe Farma Tbk.,1470,1475,1420,1420,69405800
03/19/2014,KOBX,Kobexindo Tractors Tbk.,260,260,259,259,55000
03/19/2014,KOIN,Kokoh Inti Arebama Tbk,259,259,256,256,700
03/19/2014,KONI,Perdana Bangun Pusaka Tbk,250,250,250,250,0
03/19/2014,KPIG,MNC Land Tbk.,1395,1395,1375,1390,469300
03/19/2014,KRAH,Grand Kartech Tbk.,315,316,315,315,222800
03/19/2014,KRAS,Krakatau Steel (Persero) Tbk.,570,575,565,565,10829400
03/19/2014,KREN,Kresna Graha Investama Tbk.,395,396,395,395,3192500
03/19/2014,LAMI,Lamicitra Nusantara Tbk.,204,204,186,200,48200
03/19/2014,LAPD,Leyand International Tbk.,87,88,87,87,17000
03/19/2014,LCGP,Eureka Prima Jakarta Tbk.,422,430,422,424,56853800
03/19/2014,LEAD,Logindo Samudramakmur Tbk.,831,875,819,819,1171600
03/19/2014,LION,Lion Metal Works Tbk.,1220,1220,1220,1220,0
03/19/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,3000
03/19/2014,LMPI,Langgeng Makmur Industri Tbk.,199,201,199,199,71800
03/19/2014,LMSH,Lionmesh Prima Tbk.,730,730,730,730,0
03/19/2014,LPCK,Lippo Cikarang Tbk,7650,7725,7600,7700,926700
03/19/2014,LPGI,Lippo General Insurance Tbk.,3105,3105,3105,3105,1400
03/19/2014,LPIN,Multi Prima Sejahtera Tbk,5275,5275,5275,5275,0
03/19/2014,LPKR,Lippo Karawaci Tbk.,1255,1275,1200,1245,62502700
03/19/2014,LPLI,Star Pacific Tbk,493,495,486,490,574100
03/19/2014,LPPF,Matahari Department Store Tbk.,13725,13850,13450,13600,5034400
03/19/2014,LPPS,Lippo Securities Tbk.,199,199,197,198,6700
03/19/2014,LSIP,PP London Sumatra Indonesia Tbk.,2265,2370,2265,2360,49906100
03/19/2014,LTLS,Lautan Luas Tbk.,373,378,373,373,895400
03/19/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,84,86,83,83,1133900
03/19/2014,MAIN,Malindo Feedmill Tbk.,3640,3690,3505,3505,2855000
03/19/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
03/19/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/19/2014,MAPI,Mitra Adiperkasa Tbk.,6725,6825,6700,6725,2295500
03/19/2014,MASA,Multistrada Arah Sarana Tbk.,324,324,324,324,100000
03/19/2014,MAYA,Bank Mayapada Internasional Tbk.,1566,1599,1566,1599,2682900
03/19/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1000,1000,990,995,179200
03/19/2014,MBTO,Martina Berto Tbk.,308,308,301,305,54100
03/19/2014,MCOR,Bank Windu Kentjana International Tbk.,138,142,138,140,903200
03/19/2014,MDLN,Modernland Realty Tbk.,437,441,437,437,20136800
03/19/2014,MDRN,Modern Internasional Tbk.,610,625,600,610,2167200
03/19/2014,MEDC,Medco Energi Internasional Tbk.,2790,2795,2745,2775,1997600
03/19/2014,MEGA,Bank Mega Tbk.,2010,2010,2010,2010,11200
03/19/2014,MERK,Merck Tbk.,195000,195000,195000,195000,0
03/19/2014,META,Nusantara Infrastructure Tbk.,244,246,243,245,86283500
03/19/2014,MFIN,Mandala Multifinance Tbk.,700,700,700,700,12800
03/19/2014,MFMI,Multifiling Mitra Indonesia Tbk.,167,180,167,180,4400
03/19/2014,MICE,Multi Indocitra Tbk.,444,450,430,449,1503000
03/19/2014,MIDI,Midi Utama Indonesia Tbk.,600,610,580,580,757200
03/19/2014,MIRA,Mitra International Resources Tbk.,55,56,55,55,590800
03/19/2014,MITI,Mitra Investindo Tbk.,997,1013,981,997,71750
03/19/2014,MKPI,Metropolitan Kentjana Tbk.,12600,12600,12600,12600,138900
03/19/2014,MLBI,Multi Bintang Indonesia Tbk.,10795,10795,10795,10795,0
03/19/2014,MLIA,Mulia Industrindo Tbk,500,505,500,505,5000
03/19/2014,MLPL,Multipolar Tbk.,450,452,445,446,17571500
03/19/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1010,1015,6981700
03/19/2014,MNCN,Media Nusantara Citra Tbk.,2570,2670,2560,2660,14880800
03/19/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1225,1225,1185,1185,6971200
03/19/2014,MPPA,Matahari Putra Prima Tbk.,2500,2660,2485,2600,47328400
03/19/2014,MRAT,Mustika Ratu Tbk.,475,475,475,475,10000
03/19/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2600,2600,2600,2600,1900
03/19/2014,MSKY,MNC Sky Vision Tbk.,2395,2405,2380,2385,742600
03/19/2014,MTDL,Metrodata Electronics Tbk.,285,293,285,293,1563398
03/19/2014,MTFN,Capitalinc Investment Tbk.,92,92,92,92,688688
03/19/2014,MTLA,Metropolitan Land Tbk.,422,455,416,449,1812748
03/19/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/19/2014,MYOH,Samindo Resources Tbk.,457,457,444,446,64600
03/19/2014,MYOR,Mayora Indah Tbk.,28800,29600,28800,29600,82700
03/19/2014,MYRX,Hanson International Tbk.,600,630,600,625,84141900
03/19/2014,MYRXP,Saham Seri B Hanson International Tbk.,79,83,79,81,3474700
03/19/2014,MYTX,Asia Pacific Investama Tbk.,188,191,160,185,12600
03/19/2014,NAGA,Bank Mitraniaga Tbk.,160,160,148,148,13000
03/19/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,140,165,140,165,300
03/19/2014,NIKL,Pelat Timah Nusantara Tbk.,176,176,174,176,97300
03/19/2014,NIPS,Nipress Tbk.,299,299,288,288,97800
03/19/2014,NIRO,Nirvana Development Tbk.,262,264,262,263,91204300
03/19/2014,NISP,Bank OCBC NISP Tbk.,1350,1350,1350,1350,1000
03/19/2014,NOBU,Bank Nationalnobu Tbk.,655,670,655,665,18374900
03/19/2014,NRCA,Nusa Raya Cipta Tbk.,960,980,955,960,7953200
03/19/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
03/19/2014,OKAS,Ancora Indonesia Resources Tbk.,148,148,148,148,400
03/19/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
03/19/2014,PADI,Minna Padi Investama Tbk.,1396,1408,1392,1396,18198440
03/19/2014,PALM,Provident Agro Tbk.,400,400,395,395,1100
03/19/2014,PANR,Panorama Sentrawisata Tbk.,486,489,485,488,4739200
