<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/02/2015,CKRA,Cakra Mineral Tbk.,94,94,86,86,1159600
11/02/2015,CLPI,Colorpak Indonesia Tbk.,625,625,605,615,7500
11/02/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1650,1655,1650,1655,3000
11/02/2015,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
11/02/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,15000
11/02/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/02/2015,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,100
11/02/2015,COWL,Cowell Development Tbk.,600,600,600,600,1184400
11/02/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,6100
11/02/2015,CPIN,Charoen Pokphand Indonesia Tbk,2500,2550,2455,2510,3591100
11/02/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
11/02/2015,CSAP,Catur Sentosa Adiprana Tbk.,353,355,353,354,7562500
11/02/2015,CTBN,Citra Tubindo Tbk.,5225,5225,5225,5225,0
11/02/2015,CTRA,Ciputra Development Tbk.,1065,1095,1040,1070,7304600
11/02/2015,CTRP,Ciputra Property Tbk.,468,469,454,455,1188600
11/02/2015,CTRS,Ciputra Surya Tbk.,2270,2270,2180,2200,41200
11/02/2015,CTTH,Citatah Tbk.,53,57,53,57,5200
11/02/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,264,274,252,272,39277300
11/02/2015,DART,Duta Anggada Realty Tbk.,530,530,530,530,0
11/02/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
11/02/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
11/02/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,80,80,74,75,2649600
11/02/2015,DILD,Intiland Development Tbk.,505,505,499,500,21112500
11/02/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/02/2015,DLTA,Delta Djakarta Tbk.,267000,270000,267000,270000,900
11/02/2015,DMAS,Puradelta Lestari Tbk.,223,232,223,230,34904700
11/02/2015,DNAR,Bank Dinar Indonesia Tbk.,105,106,105,105,1100
11/02/2015,DNET,Indoritel Makmur Internasional Tbk.,1110,1125,1100,1120,328100
11/02/2015,DOID,Delta Dunia Makmur Tbk.,67,68,67,68,1157300
11/02/2015,DPNS,Duta Pertiwi Nusantara Tbk.,395,395,395,395,0
11/02/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,137,142,134,139,20875600
11/02/2015,DSNG,Dharma Satya Nusantara Tbk.,630,630,600,600,935900
11/02/2015,DSSA,Dian Swastatika Sentosa Tbk,12100,12100,12100,12100,0
11/02/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,6200
11/02/2015,DVLA,Darya-Varia Laboratoria Tbk.,1400,1400,1400,1400,8800
11/02/2015,DYAN,Dyandra Media International Tbk.,72,72,68,68,549300
11/02/2015,ECII,Electronic City Indonesia Tbk.,1020,1020,1020,1020,1077100
11/02/2015,EKAD,Ekadharma International Tbk.,365,395,365,393,177300
11/02/2015,ELSA,Elnusa Tbk.,349,350,333,336,26313900
11/02/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,68400
11/02/2015,EMDE,Megapolitan Developments Tbk.,173,173,166,166,172200
11/02/2015,EMTK,Elang Mahkota Teknologi Tbk.,10000,10000,10000,10000,19000
11/02/2015,ENRG,Energi Mega Persada Tbk.,50,50,50,50,3088100
11/02/2015,EPMT,Enseval Putera Megatrading Tbk.,2055,2055,2055,2055,0
11/02/2015,ERAA,Erajaya Swasembada Tbk.,640,640,610,615,3218300
11/02/2015,ERTX,Eratex Djaja Tbk.,825,825,825,825,1000
11/02/2015,ESSA,Surya Esa Perkasa Tbk.,1965,1965,1965,1965,0
11/02/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
11/02/2015,ETWA,Eterindo Wahanatama Tbk,71,75,71,75,4800
11/02/2015,EXCL,XL Axiata Tbk.,3135,3210,3090,3185,3387900
11/02/2015,FAST,Fast Food Indonesia Tbk.,1210,1210,1200,1200,10800
11/02/2015,FASW,Fajar Surya Wisesa Tbk.,1145,1145,1140,1145,48500
11/02/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
11/02/2015,FMII,Fortune Mate Indonesia Tbk,386,386,386,386,0
11/02/2015,FORU,Fortune Indonesia Tbk,675,675,610,660,103100
11/02/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
11/02/2015,FREN,Smartfren Telecom Tbk.,50,51,50,51,114200
11/02/2015,GAMA,Gading Development Tbk.,50,50,50,50,700
11/02/2015,GDST,Gunawan Dianjaya Steel Tbk.,63,63,62,63,430200
11/02/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1600,1620,45000
11/02/2015,GEMA,Gema Grahasarana Tbk.,334,334,334,334,0
11/02/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
11/02/2015,GGRM,Gudang Garam Tbk.,42925,43875,42925,43475,1924800
11/02/2015,GIAA,Garuda Indonesia (Persero) Tbk.,320,325,313,316,16513400
11/02/2015,GJTL,Gajah Tunggal Tbk.,590,595,575,590,391500
11/02/2015,GLOB,Global Teleshop Tbk.,835,835,835,835,0
11/02/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/02/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7700,7700,7700,7700,200
11/02/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,0
11/02/2015,GOLL,Golden Plantation Tbk.,93,96,90,95,14000
11/02/2015,GPRA,Perdana Gapuraprima Tbk.,211,223,211,223,2500
11/02/2015,GREN,Evergreen Invesco Tbk.,140,140,140,140,311600
11/02/2015,GSMF,Equity Development Investment Tbk.,99,99,99,99,0
11/02/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
11/02/2015,GWSA,Greenwood Sejahtera Tbk.,94,94,94,94,100
11/02/2015,GZCO,Gozco Plantations Tbk.,86,89,81,84,785800
11/02/2015,HADE,HD Capital Tbk,50,50,50,50,0
11/02/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
11/02/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
11/02/2015,HERO,Hero Supermarket Tbk.,1450,1450,1450,1450,0
11/02/2015,HEXA,Hexindo Adiperkasa Tbk.,1775,1775,1775,1775,0
11/02/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,82300
11/02/2015,HMSP,H.M. Sampoerna Tbk.,92000,92450,91900,92250,1527500
11/02/2015,HOME,Hotel Mandarine Regency Tbk.,201,201,201,201,5106400
11/02/2015,HOTL,Saraswati Griya Lestari Tbk.,138,138,133,138,402500
11/02/2015,HRUM,Harum Energy Tbk.,845,850,840,840,542800
11/02/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,0
11/02/2015,IBFN,Intan Baruprana Finance Tbk.,150,150,150,150,0
11/02/2015,IBST,Inti Bangun Sejahtera Tbk.,2300,2300,2300,2300,0
11/02/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13100,13125,12975,13125,2756500
11/02/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
11/02/2015,IGAR,Champion Pacific Indonesia Tbk.,268,270,268,270,2000
11/02/2015,IIKP,Inti Agri Resources Tbk,940,950,940,940,2507500
11/02/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
11/02/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
11/02/2015,IMAS,Indomobil Sukses Internasional Tbk.,2720,2720,2720,2720,8900
11/02/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
11/02/2015,IMPC,Impack Pratama Industri Tbk.,9125,9125,9100,9100,217000
11/02/2015,INAF,Indofarma Tbk.,141,144,135,136,2915800
11/02/2015,INAI,Indal Aluminium Industry Tbk.,356,370,355,370,17900
11/02/2015,INCI,Intanwijaya Internasional Tbk,315,325,305,325,59400
11/02/2015,INCO,Vale Indonesia Tbk.,2235,2265,2120,2180,7310300
11/02/2015,INDF,Indofood Sukses Makmur Tbk.,5450,5825,5450,5825,5450700
11/02/2015,INDR,Indo-Rama Synthetics Tbk.,720,720,720,720,200
11/02/2015,INDS,Indospring Tbk.,390,390,351,351,3253500
11/02/2015,INDX,Tanah Laut Tbk,220,220,200,200,323500
11/02/2015,INDY,Indika Energy Tbk.,185,185,177,179,3154200
11/02/2015,INKP,Indah Kiat Pulp & Paper Tbk.,830,1030,830,1000,12400200
11/02/2015,INPC,Bank Artha Graha Internasional Tbk.,65,65,64,65,31900
11/02/2015,INPP,Indonesian Paradise Property Tbk.,359,359,359,359,0
11/02/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
11/02/2015,INTA,Intraco Penta Tbk.,267,267,250,250,22000
11/02/2015,INTD,Inter Delta Tbk,380,380,380,380,0
11/02/2015,INTP,Indocement Tunggal Prakarsa Tbk.,18200,18450,17900,18425,1405700
11/02/2015,INVESTOR33,idx : Indeks Investor33               ,310,312,307,311,2223377372173
11/02/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
11/02/2015,IPOL,Indopoly Swakarsa Industry Tbk.,70,70,69,70,1328300
11/02/2015,ISAT,Indosat Tbk.,4200,4200,4120,4130,171500
11/02/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,190,199,187,190,78173700
11/02/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/02/2015,ITMG,Indo Tambangraya Megah Tbk.,8475,8625,8450,8550,1145200
11/02/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/02/2015,JAWA,Jaya Agra Wattie Tbk.,236,247,230,239,128200
11/02/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
11/02/2015,JIHD,Jakarta International Hotels & Developme,610,610,610,610,75500
11/02/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,820,820,820,820,0
11/02/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,72,72,72,72,0
11/02/2015,JPFA,Japfa Comfeed Indonesia Tbk.,440,463,402,422,8131000
11/02/2015,JPRS,Jaya Pari Steel Tbk,134,138,133,138,11100
11/02/2015,JRPT,Jaya Real Property Tbk.,840,850,840,850,700
11/02/2015,JSMR,Jasa Marga (Persero) Tbk.,4980,5050,4930,4990,12043600
11/02/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/02/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,216,216,214,214,346000
11/02/2015,KAEF,Kimia Farma Tbk.,880,900,845,850,1309100
11/02/2015,KARW,ICTSI Jasa Prima Tbk.,283,283,283,283,100
11/02/2015,KBLI,KMI Wire & Cable Tbk.,118,121,118,120,1115400
11/02/2015,KBLM,Kabelindo Murni Tbk.,133,133,133,133,0
11/02/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
11/02/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,11000
11/02/2015,KDSI,Kedawung Setia Industrial Tbk.,270,270,247,247,6100
11/02/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,114,114,114,114,0
11/02/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,0
11/02/2015,KIJA,Kawasan Industri Jababeka Tbk.,203,203,191,200,25029400
11/02/2015,KKGI,Resource Alam Indonesia Tbk.,650,660,650,655,7300
11/02/2015,KLBF,Kalbe Farma Tbk.,1420,1430,1370,1390,55582900
11/02/2015,KOBX,Kobexindo Tractors Tbk.,145,145,145,145,0
11/02/2015,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,100
11/02/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/02/2015,KOPI,Mitra Energi Persada Tbk.,790,790,785,785,75500
11/02/2015,KPIG,MNC Land Tbk.,1400,1400,1350,1375,28400
11/02/2015,KRAH,Grand Kartech Tbk.,2235,2255,2180,2255,497400
11/02/2015,KRAS,Krakatau Steel (Persero) Tbk.,309,310,304,307,2550500
11/02/2015,KREN,Kresna Graha Investama Tbk.,2485,2495,2245,2400,9383100
11/02/2015,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,0
11/02/2015,LAPD,Leyand International Tbk.,50,50,50,50,15500
11/02/2015,LCGP,Eureka Prima Jakarta Tbk.,510,510,500,500,57931500
11/02/2015,LEAD,Logindo Samudramakmur Tbk.,166,166,160,165,97700
11/02/2015,LINK,Link Net Tbk.,4270,4300,4150,4170,1462100
11/02/2015,LION,Lion Metal Works Tbk.,900,900,900,900,300
11/02/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
11/02/2015,LMPI,Langgeng Makmur Industri Tbk.,112,117,112,117,6500
11/02/2015,LMSH,Lionmesh Prima Tbk.,500,500,500,500,200
11/02/2015,LPCK,Lippo Cikarang Tbk,7900,8000,7775,7900,532600
11/02/2015,LPGI,Lippo General Insurance Tbk.,5925,5925,5925,5925,0
11/02/2015,LPIN,Multi Prima Sejahtera Tbk,5700,6000,5000,6000,11800
11/02/2015,LPKR,Lippo Karawaci Tbk.,1185,1215,1175,1210,115331200
11/02/2015,LPLI,Star Pacific Tbk,356,370,356,370,5500
11/02/2015,LPPF,Matahari Department Store Tbk.,16400,16525,16325,16400,3726900
11/02/2015,LPPS,Lippo Securities Tbk.,123,130,123,130,16500
11/02/2015,LRNA,Eka Sari Lorena Transport Tbk.,119,119,119,119,0
11/02/2015,LSIP,PP London Sumatra Indonesia Tbk.,1545,1560,1480,1480,13451900
11/02/2015,LTLS,Lautan Luas Tbk.,500,500,490,499,232800
11/02/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,8700
11/02/2015,MAIN,Malindo Feedmill Tbk.,1105,1130,1100,1110,176700
11/02/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
11/02/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/02/2015,MAPI,Mitra Adiperkasa Tbk.,3440,3440,3350,3365,777600
11/02/2015,MASA,Multistrada Arah Sarana Tbk.,229,229,229,229,200
11/02/2015,MAYA,Bank Mayapada Internasional Tbk.,1420,1420,1420,1420,0
11/02/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
11/02/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,395,395,358,360,415500
11/02/2015,MBTO,Martina Berto Tbk.,144,144,144,144,500
11/02/2015,MCOR,Bank Windu Kentjana International Tbk.,340,340,335,335,57200
11/02/2015,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,100
11/02/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
11/02/2015,MDLN,Modernland Realty Tbk.,490,490,480,485,5510800
11/02/2015,MDRN,Modern Internasional Tbk.,148,149,135,144,12992800
11/02/2015,MEDC,Medco Energi Internasional Tbk.,1095,1175,1075,1175,900500
11/02/2015,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,300
11/02/2015,MERK,Merck Tbk.,135000,135000,135000,135000,600
11/02/2015,META,Nusantara Infrastructure Tbk.,116,117,112,112,23622300
11/02/2015,MFIN,Mandala Multifinance Tbk.,895,895,895,895,0
11/02/2015,MFMI,Multifiling Mitra Indonesia Tbk.,260,280,260,280,200
11/02/2015,MGNA,Magna Finance Tbk.,68,68,68,68,0
11/02/2015,MICE,Multi Indocitra Tbk.,396,396,390,390,9100
11/02/2015,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
11/02/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2825,2835,2775,2795,38379400
11/02/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
11/02/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
11/02/2015,MKNT,Mitra Komunikasi Nusantara Tbk.,490,505,470,500,30409000
11/02/2015,MKPI,Metropolitan Kentjana Tbk.,16825,16825,16825,16825,0
11/02/2015,MLBI,Multi Bintang Indonesia Tbk.,9275,9275,8750,9025,19700
11/02/2015,MLIA,Mulia Industrindo Tbk,635,635,635,635,0
11/02/2015,MLPL,Multipolar Tbk.,327,336,317,329,4797400
11/02/2015,MLPT,Multipolar Technology Tbk.,1485,1485,1455,1465,35200
11/02/2015,MMLP,Mega Manunggal Property Tbk.,855,855,850,855,13701900
11/02/2015,MNC36,idx : Indeks MNC36                    ,243,245,241,245,2426008565023
11/02/2015,MNCN,Media Nusantara Citra Tbk.,1755,1785,1705,1705,5198900
11/02/2015,MPMX,Mitra Pinasthika Mustika Tbk.,535,545,535,540,294500
11/02/2015,MPPA,Matahari Putra Prima Tbk.,2215,2245,2135,2155,3715600
11/02/2015,MRAT,Mustika Ratu Tbk.,210,210,210,210,100
