<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
08/14/2014,BATA,Sepatu Bata Tbk.,970,970,970,970,1100
08/14/2014,BAYU,Bayu Buana Tbk,640,775,640,775,59800
08/14/2014,BBCA,Bank Central Asia Tbk.,11800,11800,11700,11750,7170900
08/14/2014,BBKP,Bank Bukopin Tbk.,720,760,720,750,26932900
08/14/2014,BBLD,Buana Finance Tbk.,1925,1925,1925,1925,0
08/14/2014,BBMD,Bank Mestika Dharma Tbk.,1485,1485,1480,1485,550900
08/14/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5175,5175,5125,5175,27233600
08/14/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
08/14/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10925,10925,10800,10825,28476000
08/14/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,190,196,190,196,133356
08/14/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1185,1160,1175,39191000
08/14/2014,BCAP,MNC Kapital Indonesia Tbk.,899,899,894,894,1700
08/14/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
08/14/2014,BCIP,Bumi Citra Permai Tbk.,625,630,615,630,26480600
08/14/2014,BDMN,Bank Danamon Indonesia Tbk.,3910,3940,3855,3895,4530400
08/14/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,85,88,85,87,706700
08/14/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,625,625,600,610,21996300
08/14/2014,BFIN,BFI Finance  Indonesia Tbk.,2300,2300,2300,2300,0
08/14/2014,BHIT,MNC Investama Tbk.,371,375,368,372,28340800
08/14/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
08/14/2014,BINA,Bank Ina Perdana Tbk.,254,254,254,254,700
08/14/2014,BIPI,Benakat Integra Tbk.,122,122,119,119,51193200
08/14/2014,BIPP,Bhuwanatala Indah Permai Tbk.,95,96,95,96,135748
08/14/2014,BISI,BISI International Tbk.,525,530,520,520,923600
08/14/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,850,865,840,860,81764000
08/14/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,436,458,436,456,41725800
08/14/2014,BKDP,Bukit Darmo Property Tbk,78,78,75,77,1462300
08/14/2014,BKSL,Sentul City Tbk.,123,129,123,125,164456500
08/14/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
08/14/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
08/14/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
08/14/2014,BMAS,Bank Maspion Indonesia Tbk.,343,343,343,343,0
08/14/2014,BMRI,Bank Mandiri (Persero) Tbk.,10475,10525,10450,10475,18251100
08/14/2014,BMSR,Bintang Mitra Semestaraya Tbk,150,150,150,150,0
08/14/2014,BMTR,Global Mediacom Tbk.,1830,1850,1825,1845,24960700
08/14/2014,BNBA,Bank Bumi Arta Tbk.,158,158,158,158,100
08/14/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,50000
08/14/2014,BNGA,Bank CIMB Niaga Tbk.,1000,1005,995,995,336600
08/14/2014,BNII,Bank Maybank Indonesia Tbk.,294,295,292,295,6754000
08/14/2014,BNLI,Bank Permata Tbk.,1375,1380,1375,1380,1100
08/14/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,97,97,97,97,0
08/14/2014,BPFI,Batavia Prosperindo Finance Tbk.,483,483,483,483,0
08/14/2014,BPII,Batavia Prosperindo Internasional Tbk.,530,530,530,530,100
08/14/2014,BRAM,Indo Kordsa Tbk.,3000,3000,3000,3000,100
08/14/2014,BRAU,Berau Coal Energy Tbk.,113,118,111,114,28605300
08/14/2014,BRMS,Bumi Resources Minerals Tbk.,270,270,265,266,3582900
08/14/2014,BRNA,Berlina Tbk.,700,710,695,710,101900
08/14/2014,BRPT,Barito Pacific Tbk.,289,290,288,288,162700
08/14/2014,BSDE,Bumi Serpong Damai Tbk.,1640,1655,1625,1640,20692500
08/14/2014,BSIM,Bank Sinarmas Tbk.,280,280,280,280,2000
08/14/2014,BSSR,Baramulti Suksessarana Tbk.,1680,1680,1670,1680,5000
08/14/2014,BSWD,Bank Of India Indonesia Tbk.,6740,6740,6678,6709,6600
08/14/2014,BTEK,Bumi Teknokultura Unggul Tbk,1350,1440,1350,1440,3900
08/14/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,200
08/14/2014,BTON,Betonjaya Manunggal Tbk.,499,500,499,500,2200
08/14/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4200,4200,4155,4160,200700
08/14/2014,BUDI,Budi Starch & Sweetener Tbk.,116,117,114,115,101600
08/14/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
08/14/2014,BUMI,Bumi Resources Tbk.,186,189,183,185,71881400
08/14/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,590,600,30400
08/14/2014,BVIC,Bank Victoria International Tbk.,123,125,122,123,314500
08/14/2014,BWPT,Eagle High Plantations Tbk.,939,939,906,910,11640067
08/14/2014,BYAN,Bayan Resources Tbk.,6800,6900,6800,6900,17700
08/14/2014,CANI,Capitol Nusantara Indonesia Tbk.,253,253,253,253,97200
08/14/2014,CASS,Cardig Aero Services Tbk.,1080,1080,1080,1080,0
08/14/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,928,953,925,933,99200
08/14/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,189,194,189,194,1050
08/14/2014,CFIN,Clipan Finance Indonesia Tbk.,430,435,418,420,291200
08/14/2014,CINT,Chitose Internasional Tbk.,380,381,378,380,3091300
08/14/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
08/14/2014,CKRA,Cakra Mineral Tbk.,200,200,200,200,1000
08/14/2014,CLPI,Colorpak Indonesia Tbk.,720,740,720,735,69600
08/14/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,3280,3360,3280,3280,11500
08/14/2014,CMPP,Rimau Multi Putra Pratama Tbk.,175,175,175,175,0
08/14/2014,CNKO,Exploitasi Energi Indonesia Tbk.,193,195,190,191,3669500
08/14/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
08/14/2014,CNTX,Century Textile Industry Tbk.,10000,10000,10000,10000,0
08/14/2014,COWL,Cowell Development Tbk.,580,580,570,575,20320100
08/14/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,87,88,85,85,29673700
08/14/2014,CPIN,Charoen Pokphand Indonesia Tbk,4070,4070,4005,4030,4353800
08/14/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
08/14/2014,CSAP,Catur Sentosa Adiprana Tbk.,745,800,745,780,3835700
08/14/2014,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
08/14/2014,CTRA,Ciputra Development Tbk.,1245,1250,1190,1205,18108300
08/14/2014,CTRP,Ciputra Property Tbk.,795,810,790,800,8438500
08/14/2014,CTRS,Ciputra Surya Tbk.,2460,2475,2450,2460,833500
08/14/2014,CTTH,Citatah Tbk.,71,71,71,71,1400
08/14/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,500,500,498,499,2473700
08/14/2014,DART,Duta Anggada Realty Tbk.,610,610,595,605,9300
08/14/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
08/14/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
08/14/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
08/14/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,163,165,160,162,2524600
08/14/2014,DILD,Intiland Development Tbk.,505,515,496,497,25763800
08/14/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
08/14/2014,DLTA,Delta Djakarta Tbk.,359000,359000,359000,359000,0
08/14/2014,DNAR,Bank Dinar Indonesia Tbk.,225,230,220,229,16757400
08/14/2014,DNET,Indoritel Makmur Internasional Tbk.,725,725,715,720,675100
08/14/2014,DOID,Delta Dunia Makmur Tbk.,197,197,192,192,35641600
08/14/2014,DPNS,Duta Pertiwi Nusantara Tbk.,412,412,412,412,100
08/14/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,56,51,54,8381600
08/14/2014,DSNG,Dharma Satya Nusantara Tbk.,660,660,660,660,269000
08/14/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
08/14/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
08/14/2014,DVLA,Darya-Varia Laboratoria Tbk.,1960,1960,1960,1960,0
08/14/2014,DYAN,Dyandra Media International Tbk.,177,181,177,178,1369500
08/14/2014,ECII,Electronic City Indonesia Tbk.,1750,1760,1675,1675,560000
08/14/2014,EKAD,Ekadharma International Tbk.,420,420,416,418,265000
08/14/2014,ELSA,Elnusa Tbk.,730,735,725,725,14192500
08/14/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,38000
08/14/2014,EMDE,Megapolitan Developments Tbk.,141,144,138,138,72900
08/14/2014,EMTK,Elang Mahkota Teknologi Tbk.,6000,6000,6000,6000,0
08/14/2014,ENRG,Energi Mega Persada Tbk.,90,90,88,89,32658700
08/14/2014,EPMT,Enseval Putera Megatrading Tbk.,3600,3600,3600,3600,0
08/14/2014,ERAA,Erajaya Swasembada Tbk.,1150,1170,1140,1155,20582800
08/14/2014,ERTX,Eratex Djaja Tbk.,330,330,330,330,0
08/14/2014,ESSA,Surya Esa Perkasa Tbk.,2700,2925,2700,2850,343400
08/14/2014,ESTI,Ever Shine Tex Tbk.,219,219,219,219,0
08/14/2014,ETWA,Eterindo Wahanatama Tbk,279,279,279,279,0
08/14/2014,EXCL,XL Axiata Tbk.,5825,6025,5750,5975,4100500
08/14/2014,FAST,Fast Food Indonesia Tbk.,2280,2280,2280,2280,5100
08/14/2014,FASW,Fajar Surya Wisesa Tbk.,1550,1550,1545,1545,127500
08/14/2014,FISH,FKS Multi Agro Tbk.,1780,1780,1780,1780,0
08/14/2014,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,770000
08/14/2014,FORU,Fortune Indonesia Tbk,990,1005,970,1000,153500
08/14/2014,FPNI,Lotte Chemical Titan Tbk.,107,107,107,107,900
08/14/2014,FREN,Smartfren Telecom Tbk.,63,71,62,68,73014800
08/14/2014,GAMA,Gading Development Tbk.,50,65,50,62,255559200
08/14/2014,GDST,Gunawan Dianjaya Steel Tbk.,87,90,85,87,232600
08/14/2014,GDYR,Goodyear Indonesia Tbk.,1500,1500,1500,1500,0
08/14/2014,GEMA,Gema Grahasarana Tbk.,340,348,325,328,126800
08/14/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
08/14/2014,GGRM,Gudang Garam Tbk.,55500,55550,54100,55000,634100
08/14/2014,GIAA,Garuda Indonesia (Persero) Tbk.,430,430,424,426,1154000
08/14/2014,GJTL,Gajah Tunggal Tbk.,1775,1800,1760,1765,4230600
08/14/2014,GLOB,Global Teleshop Tbk.,1130,1130,1125,1125,1300
08/14/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
08/14/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8000,8500,8000,8500,1100
08/14/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,389,389,389,389,0
08/14/2014,GPRA,Perdana Gapuraprima Tbk.,375,377,369,372,1050200
08/14/2014,GREN,Evergreen Invesco Tbk.,120,123,120,122,23722300
08/14/2014,GSMF,Equity Development Investment Tbk.,82,82,74,80,400
08/14/2014,GTBO,Garda Tujuh Buana Tbk,317,382,317,382,19800800
08/14/2014,GWSA,Greenwood Sejahtera Tbk.,190,193,188,192,433600
08/14/2014,GZCO,Gozco Plantations Tbk.,100,100,98,99,4812600
08/14/2014,HADE,HD Capital Tbk,50,67,50,67,113697800
08/14/2014,HDFA,Radana Bhaskara Finance Tbk.,216,217,216,216,13647728
08/14/2014,HDTX,Panasia Indo Resources Tbk.,321,321,321,321,0
08/14/2014,HERO,Hero Supermarket Tbk.,2700,2700,2595,2595,142000
08/14/2014,HEXA,Hexindo Adiperkasa Tbk.,3620,3650,3600,3600,607800
08/14/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
08/14/2014,HMSP,H.M. Sampoerna Tbk.,68500,69493,68500,69493,1035000
08/14/2014,HOME,Hotel Mandarine Regency Tbk.,380,381,376,376,438200
08/14/2014,HOTL,Saraswati Griya Lestari Tbk.,153,153,153,153,100
08/14/2014,HRUM,Harum Energy Tbk.,2185,2235,2185,2210,13244500
08/14/2014,IATA,Indonesia Transport & Infrastructure Tbk,97,104,97,98,38655800
08/14/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3245,3170,3170,20100
08/14/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10575,10575,10450,10450,2612000
08/14/2014,ICON,Island Concepts Indonesia Tbk.,426,428,425,425,584300
08/14/2014,IGAR,Champion Pacific Indonesia Tbk.,271,280,270,275,307500
08/14/2014,IIKP,Inti Agri Resources Tbk,1010,1010,980,980,6600
08/14/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,115,110,110,74000
08/14/2014,IKBI,Sumi Indo Kabel Tbk.,950,950,950,950,0
08/14/2014,IMAS,Indomobil Sukses Internasional Tbk.,4350,4350,4300,4300,312100
08/14/2014,IMJS,Indomobil Multi Jasa Tbk.,735,735,735,735,0
08/14/2014,INAF,Indofarma Tbk.,177,179,176,177,326000
08/14/2014,INAI,Indal Aluminium Industry Tbk.,275,284,275,275,12300
08/14/2014,INCI,Intanwijaya Internasional Tbk,237,240,237,240,400
08/14/2014,INCO,Vale Indonesia Tbk.,4100,4100,3975,3975,12003100
08/14/2014,INDF,Indofood Sukses Makmur Tbk.,7150,7150,7075,7150,5091300
08/14/2014,INDR,Indo-Rama Synthetics Tbk.,900,1000,900,1000,1500
08/14/2014,INDS,Indospring Tbk.,2085,2085,2065,2080,35100
08/14/2014,INDX,Tanah Laut Tbk,243,244,232,239,73800
08/14/2014,INDY,Indika Energy Tbk.,710,725,705,710,3374700
08/14/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1340,1350,1330,1335,404200
08/14/2014,INPC,Bank Artha Graha Internasional Tbk.,86,86,85,85,73100
08/14/2014,INPP,Indonesian Paradise Property Tbk.,172,177,172,177,38383
08/14/2014,INRU,Toba Pulp Lestari Tbk.,950,950,950,950,0
08/14/2014,INTA,Intraco Penta Tbk.,305,308,303,304,4923100
08/14/2014,INTD,Inter Delta Tbk,380,380,380,380,0
08/14/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24650,24700,24525,24600,2813500
08/14/2014,INVS,Inovisi Infracom Tbk.,1420,1420,1400,1400,8053000
08/14/2014,IPOL,Indopoly Swakarsa Industry Tbk.,96,97,95,96,3335600
08/14/2014,ISAT,Indosat Tbk.,3900,3925,3885,3900,188800
08/14/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,182,182,172,173,9339300
08/14/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
08/14/2014,ITMG,Indo Tambangraya Megah Tbk.,28100,28800,28100,28750,1354000
08/14/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
08/14/2014,JAWA,Jaya Agra Wattie Tbk.,363,374,363,374,25000
08/14/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
08/14/2014,JIHD,Jakarta International Hotels & Developme,1195,1240,1185,1240,10000
08/14/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,675,675,670,670,3752400
08/14/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
08/14/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1300,1305,1265,1275,5298300
08/14/2014,JPRS,Jaya Pari Steel Tbk,250,256,250,252,487400
08/14/2014,JRPT,Jaya Real Property Tbk.,950,950,950,950,0
08/14/2014,JSMR,Jasa Marga (Persero) Tbk.,6350,6350,6200,6325,3969300
08/14/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
08/14/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,281,282,281,281,593100
08/14/2014,KAEF,Kimia Farma Tbk.,1255,1260,1235,1255,1532400
08/14/2014,KARW,ICTSI Jasa Prima Tbk.,115,152,111,152,1802600
08/14/2014,KBLI,KMI Wire & Cable Tbk.,146,149,141,145,2177300
08/14/2014,KBLM,Kabelindo Murni Tbk.,182,187,159,162,6194000
08/14/2014,KBLV,First Media Tbk.,2210,2220,2200,2200,64900
08/14/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1772300
08/14/2014,KDSI,Kedawung Setia Industrial Tbk.,340,340,340,340,2000
08/14/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,141,150,140,145,34800
08/14/2014,KICI,Kedaung Indah Can Tbk,276,281,276,279,32800
08/14/2014,KIJA,Kawasan Industri Jababeka Tbk.,266,279,266,272,103880287
08/14/2014,KKGI,Resource Alam Indonesia Tbk.,1490,1500,1475,1485,124800
08/14/2014,KLBF,Kalbe Farma Tbk.,1630,1640,1620,1630,47963900
08/14/2014,KOBX,Kobexindo Tractors Tbk.,209,209,201,208,11300
08/14/2014,KOIN,Kokoh Inti Arebama Tbk,425,425,425,425,0
08/14/2014,KONI,Perdana Bangun Pusaka Tbk,275,275,275,275,0
08/14/2014,KPIG,MNC Land Tbk.,1320,1320,1295,1295,500
08/14/2014,KRAH,Grand Kartech Tbk.,417,425,414,423,5336500
08/14/2014,KRAS,Krakatau Steel (Persero) Tbk.,474,498,474,492,9774700
08/14/2014,KREN,Kresna Graha Investama Tbk.,405,405,405,405,0
08/14/2014,LAMI,Lamicitra Nusantara Tbk.,235,245,234,245,318200
08/14/2014,LAPD,Leyand International Tbk.,64,66,63,64,293900
08/14/2014,LCGP,Eureka Prima Jakarta Tbk.,434,436,429,430,79789600
08/14/2014,LEAD,Logindo Samudramakmur Tbk.,1231,1250,1220,1245,237600
08/14/2014,LINK,Link Net Tbk.,6475,6575,6425,6450,5638100
08/14/2014,LION,Lion Metal Works Tbk.,1095,1095,1095,1095,0
08/14/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,50,50,1159600
08/14/2014,LMPI,Langgeng Makmur Industri Tbk.,201,204,190,191,1271100
08/14/2014,LMSH,Lionmesh Prima Tbk.,750,750,750,750,0
08/14/2014,LPCK,Lippo Cikarang Tbk,8600,8825,8450,8450,2480200
08/14/2014,LPGI,Lippo General Insurance Tbk.,5800,5800,5800,5800,100
08/14/2014,LPIN,Multi Prima Sejahtera Tbk,5375,5675,5375,5675,700
08/14/2014,LPKR,Lippo Karawaci Tbk.,1225,1240,1160,1180,70206500
08/14/2014,LPLI,Star Pacific Tbk,610,610,550,555,814700
08/14/2014,LPPF,Matahari Department Store Tbk.,16300,16675,15800,16250,11192000
08/14/2014,LPPS,Lippo Securities Tbk.,231,234,215,226,1455900
08/14/2014,LRNA,Eka Sari Lorena Transport Tbk.,350,350,335,341,216500
08/14/2014,LSIP,PP London Sumatra Indonesia Tbk.,2050,2055,2025,2045,21944800
08/14/2014,LTLS,Lautan Luas Tbk.,475,478,468,473,1506600
08/14/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,62,50,50,79387300
08/14/2014,MAIN,Malindo Feedmill Tbk.,3150,3160,3000,3000,4271400
08/14/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,22000
08/14/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
08/14/2014,MAPI,Mitra Adiperkasa Tbk.,5275,5400,5275,5375,3238600
08/14/2014,MASA,Multistrada Arah Sarana Tbk.,299,299,299,299,200
08/14/2014,MAYA,Bank Mayapada Internasional Tbk.,1394,1394,1332,1365,1841400
08/14/2014,MBAP,Mitrabara Adiperdana Tbk.,1315,1315,1310,1310,1271400
08/14/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1195,1195,1195,1195,0
08/14/2014,MBTO,Martina Berto Tbk.,243,244,230,230,1549100
08/14/2014,MCOR,Bank Windu Kentjana International Tbk.,199,199,199,199,300
08/14/2014,MDIA,Intermedia Capital Tbk.,1890,1890,1770,1855,235400
08/14/2014,MDLN,Modernland Realty Tbk.,450,459,448,455,22858800
08/14/2014,MDRN,Modern Internasional Tbk.,675,675,670,670,51000
08/14/2014,MEDC,Medco Energi Internasional Tbk.,3525,3525,3465,3500,897400
08/14/2014,MEGA,Bank Mega Tbk.,1965,1975,1965,1975,62000
08/14/2014,MERK,Merck Tbk.,199950,199950,199950,199950,0
08/14/2014,META,Nusantara Infrastructure Tbk.,215,215,207,208,126031900
08/14/2014,MFIN,Mandala Multifinance Tbk.,780,780,770,775,3800
08/14/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
08/14/2014,MGNA,Magna Finance Tbk.,103,103,98,98,71000
08/14/2014,MICE,Multi Indocitra Tbk.,358,366,358,361,761300
08/14/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,500
08/14/2014,MIRA,Mitra International Resources Tbk.,50,57,50,52,15381200
08/14/2014,MITI,Mitra Investindo Tbk.,221,221,218,218,67500
08/14/2014,MKPI,Metropolitan Kentjana Tbk.,15675,15675,15675,15675,500
08/14/2014,MLBI,Multi Bintang Indonesia Tbk.,10400,10400,10400,10400,0
08/14/2014,MLIA,Mulia Industrindo Tbk,580,580,580,580,200
08/14/2014,MLPL,Multipolar Tbk.,825,830,795,795,13988800
08/14/2014,MLPT,Multipolar Technology Tbk.,1010,1010,1010,1010,3678100
08/14/2014,MNCN,Media Nusantara Citra Tbk.,2895,2905,2765,2795,5862600
08/14/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1185,1205,1160,1165,1033900
08/14/2014,MPPA,Matahari Putra Prima Tbk.,2950,2970,2880,2950,30546200
08/14/2014,MRAT,Mustika Ratu Tbk.,379,399,379,399,2100
08/14/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3100,3100,3100,3100,0
08/14/2014,MSKY,MNC Sky Vision Tbk.,1745,1750,1725,1730,365100
08/14/2014,MTDL,Metrodata Electronics Tbk.,482,487,469,469,1382976
08/14/2014,MTFN,Capitalinc Investment Tbk.,118,121,118,119,78800
08/14/2014,MTLA,Metropolitan Land Tbk.,409,410,401,409,306030
08/14/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
08/14/2014,MYOH,Samindo Resources Tbk.,510,560,510,525,8295000
08/14/2014,MYOR,Mayora Indah Tbk.,30100,30100,30100,30100,0
08/14/2014,MYRX,Hanson International Tbk.,605,605,600,605,43017500
08/14/2014,MYRXP,Saham Seri B Hanson International Tbk.,67,73,67,70,165700
08/14/2014,MYTX,Asia Pacific Investama Tbk.,128,128,115,127,400
08/14/2014,NAGA,Bank Mitraniaga Tbk.,160,163,160,163,51701000
08/14/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,150,150,150,150,0
08/14/2014,NIKL,Pelat Timah Nusantara Tbk.,160,170,154,155,28138500
