<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/23/2014,BAJA,Saranacentral Bajatama Tbk.,1665,1675,1650,1655,5286200
06/23/2014,BALI,Bali Towerindo Sentra Tbk.,481,481,481,481,26500
06/23/2014,BAPA,Bekasi Asri Pemula Tbk.,51,52,50,51,14300
06/23/2014,BATA,Sepatu Bata Tbk.,925,925,925,925,31400
06/23/2014,BAYU,Bayu Buana Tbk,530,630,530,630,30800
06/23/2014,BBCA,Bank Central Asia Tbk.,11000,11050,10950,11000,6752000
06/23/2014,BBKP,Bank Bukopin Tbk.,635,640,635,640,820800
06/23/2014,BBLD,Buana Finance Tbk.,970,970,970,970,0
06/23/2014,BBMD,Bank Mestika Dharma Tbk.,1575,1580,1575,1575,2096000
06/23/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,4810,4830,4780,4780,20554100
06/23/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1480,1480,1480,1480,0
06/23/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10050,10125,9925,9925,33744400
06/23/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,154,154,154,154,0
06/23/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1035,1040,1020,1020,5807600
06/23/2014,BCAP,MNC Kapital Indonesia Tbk.,988,988,958,978,716270
06/23/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/23/2014,BCIP,Bumi Citra Permai Tbk.,535,560,535,540,14998500
06/23/2014,BDMN,Bank Danamon Indonesia Tbk.,4205,4250,4205,4230,1101700
06/23/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,80,80,80,63000
06/23/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,455,458,436,438,5299300
06/23/2014,BFIN,BFI Finance  Indonesia Tbk.,2295,2295,2295,2295,700
06/23/2014,BHIT,MNC Investama Tbk.,321,324,314,314,30128400
06/23/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/23/2014,BINA,Bank Ina Perdana Tbk.,258,258,258,258,0
06/23/2014,BIPI,Benakat Integra Tbk.,127,130,126,130,52573100
06/23/2014,BIPP,Bhuwanatala Indah Permai Tbk.,96,97,93,93,632256
06/23/2014,BISI,BISI International Tbk.,525,525,510,520,1030800
06/23/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,830,835,825,825,4316900
06/23/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,405,410,405,409,2451600
06/23/2014,BKDP,Bukit Darmo Property Tbk,68,68,66,68,11700
06/23/2014,BKSL,Sentul City Tbk.,99,100,89,92,411576300
06/23/2014,BKSW,Bank QNB Indonesia Tbk.,362,362,362,362,0
06/23/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/23/2014,BLTZ,Graha Layar Prima Tbk.,3150,3200,3150,3200,2100
06/23/2014,BMAS,Bank Maspion Indonesia Tbk.,271,299,271,299,10100
06/23/2014,BMRI,Bank Mandiri (Persero) Tbk.,9875,9875,9725,9750,23146000
06/23/2014,BMSR,Bintang Mitra Semestaraya Tbk,159,159,159,159,60000
06/23/2014,BMTR,Global Mediacom Tbk.,2120,2130,2075,2085,30391600
06/23/2014,BNBA,Bank Bumi Arta Tbk.,157,157,156,157,57100
06/23/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,14900
06/23/2014,BNGA,Bank CIMB Niaga Tbk.,1000,1005,1000,1005,583500
06/23/2014,BNII,Bank Maybank Indonesia Tbk.,289,292,289,292,1642000
06/23/2014,BNLI,Bank Permata Tbk.,1330,1330,1300,1300,400
06/23/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,92,94,88,89,9655200
06/23/2014,BPFI,Batavia Prosperindo Finance Tbk.,431,431,431,431,0
06/23/2014,BRAM,Indo Kordsa Tbk.,3100,3100,3100,3100,0
06/23/2014,BRAU,Berau Coal Energy Tbk.,93,93,88,88,17736900
06/23/2014,BRMS,Bumi Resources Minerals Tbk.,236,238,230,234,18892300
06/23/2014,BRNA,Berlina Tbk.,600,600,595,600,358900
06/23/2014,BRPT,Barito Pacific Tbk.,295,295,291,291,198200
06/23/2014,BSDE,Bumi Serpong Damai Tbk.,1550,1560,1515,1515,9467000
06/23/2014,BSIM,Bank Sinarmas Tbk.,271,271,271,271,0
06/23/2014,BSSR,Baramulti Suksessarana Tbk.,1795,1835,1795,1810,16400
06/23/2014,BSWD,Bank Of India Indonesia Tbk.,5554,5554,5554,5554,0
06/23/2014,BTEK,Bumi Teknokultura Unggul Tbk,1250,1250,1250,1250,3785000
06/23/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,8000
06/23/2014,BTON,Betonjaya Manunggal Tbk.,530,580,520,575,23500
06/23/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4225,4235,4215,4235,44800
06/23/2014,BUDI,Budi Starch & Sweetener Tbk.,118,119,116,117,346500
06/23/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
06/23/2014,BUMI,Bumi Resources Tbk.,194,194,163,166,350269974
06/23/2014,BUVA,Bukit Uluwatu Villa Tbk.,600,600,590,590,31600
06/23/2014,BVIC,Bank Victoria International Tbk.,126,127,125,127,224300
06/23/2014,BWPT,Eagle High Plantations Tbk.,1056,1056,1043,1047,12118167
06/23/2014,BYAN,Bayan Resources Tbk.,7700,7700,7575,7700,50500
06/23/2014,CANI,Capitol Nusantara Indonesia Tbk.,252,254,252,254,305800
06/23/2014,CASS,Cardig Aero Services Tbk.,935,935,935,935,0
06/23/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,1150,1150,1148,1150,28200
06/23/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,190,190,188,188,751450
06/23/2014,CFIN,Clipan Finance Indonesia Tbk.,429,435,424,433,25700
06/23/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/23/2014,CKRA,Cakra Mineral Tbk.,181,185,180,185,22700
06/23/2014,CLPI,Colorpak Indonesia Tbk.,615,635,610,620,85300
06/23/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2720,2760,2660,2692,116375
06/23/2014,CMPP,Rimau Multi Putra Pratama Tbk.,148,148,148,148,0
06/23/2014,CNKO,Exploitasi Energi Indonesia Tbk.,196,199,195,197,14027700
06/23/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/23/2014,CNTX,Century Textile Industry Tbk.,9250,9250,9250,9250,0
06/23/2014,COWL,Cowell Development Tbk.,610,610,595,595,19219300
06/23/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,86,88,79,80,25023000
06/23/2014,CPIN,Charoen Pokphand Indonesia Tbk,3900,3900,3845,3845,2199100
06/23/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10000
06/23/2014,CSAP,Catur Sentosa Adiprana Tbk.,379,389,379,380,4578900
06/23/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
06/23/2014,CTRA,Ciputra Development Tbk.,990,995,945,950,9782500
06/23/2014,CTRP,Ciputra Property Tbk.,690,700,685,690,6551800
06/23/2014,CTRS,Ciputra Surya Tbk.,2180,2190,2150,2150,35700
06/23/2014,CTTH,Citatah Tbk.,71,71,71,71,0
06/23/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,520,530,510,530,10000300
06/23/2014,DART,Duta Anggada Realty Tbk.,580,600,580,600,200
06/23/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
06/23/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
06/23/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/23/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,131,131,125,130,1680300
06/23/2014,DILD,Intiland Development Tbk.,454,455,451,451,23235500
06/23/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/23/2014,DLTA,Delta Djakarta Tbk.,360000,360000,360000,360000,200
06/23/2014,DNET,Indoritel Makmur Internasional Tbk.,740,760,740,760,192900
06/23/2014,DOID,Delta Dunia Makmur Tbk.,176,181,170,178,38670700
06/23/2014,DPNS,Duta Pertiwi Nusantara Tbk.,403,403,403,403,300
06/23/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,53,200000
06/23/2014,DSNG,Dharma Satya Nusantara Tbk.,600,600,600,600,0
06/23/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/23/2014,DUTI,Duta Pertiwi Tbk,4425,4425,4425,4425,0
06/23/2014,DVLA,Darya-Varia Laboratoria Tbk.,1920,1920,1920,1920,0
06/23/2014,DYAN,Dyandra Media International Tbk.,209,210,208,210,1220000
06/23/2014,ECII,Electronic City Indonesia Tbk.,1910,1990,1890,1890,17000
06/23/2014,EKAD,Ekadharma International Tbk.,407,407,401,406,28800
06/23/2014,ELSA,Elnusa Tbk.,640,640,630,630,6861200
06/23/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,100000
06/23/2014,EMDE,Megapolitan Developments Tbk.,138,140,136,138,450400
06/23/2014,EMTK,Elang Mahkota Teknologi Tbk.,5750,5750,5750,5750,0
06/23/2014,ENRG,Energi Mega Persada Tbk.,102,102,96,96,59375800
06/23/2014,EPMT,Enseval Putera Megatrading Tbk.,3500,3500,3500,3500,350000
06/23/2014,ERAA,Erajaya Swasembada Tbk.,1135,1155,1085,1085,6301600
06/23/2014,ERTX,Eratex Djaja Tbk.,370,370,370,370,0
06/23/2014,ESSA,Surya Esa Perkasa Tbk.,2125,2125,2055,2055,5100
06/23/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
06/23/2014,ETWA,Eterindo Wahanatama Tbk,294,294,294,294,0
06/23/2014,EXCL,XL Axiata Tbk.,5000,5075,4990,5000,3223500
06/23/2014,FAST,Fast Food Indonesia Tbk.,2250,2300,2155,2300,5600
06/23/2014,FASW,Fajar Surya Wisesa Tbk.,1695,1700,1695,1695,102500
06/23/2014,FISH,FKS Multi Agro Tbk.,2030,2030,2030,2030,0
06/23/2014,FMII,Fortune Mate Indonesia Tbk,438,438,438,438,470000
06/23/2014,FORU,Fortune Indonesia Tbk,885,900,820,835,289400
06/23/2014,FPNI,Lotte Chemical Titan Tbk.,117,117,117,117,0
06/23/2014,FREN,Smartfren Telecom Tbk.,56,56,54,55,371900
06/23/2014,GAMA,Gading Development Tbk.,50,50,50,50,100100
06/23/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,82,82,269100
06/23/2014,GDYR,Goodyear Indonesia Tbk.,1858,1858,1858,1858,0
06/23/2014,GEMA,Gema Grahasarana Tbk.,382,388,381,388,23800
06/23/2014,GEMS,Golden Energy Mines Tbk.,1700,1700,1700,1700,0
06/23/2014,GGRM,Gudang Garam Tbk.,52625,52775,52625,52700,378100
06/23/2014,GIAA,Garuda Indonesia (Persero) Tbk.,419,420,415,416,3256200
06/23/2014,GJTL,Gajah Tunggal Tbk.,1825,1825,1775,1775,4382500
06/23/2014,GLOB,Global Teleshop Tbk.,1150,1150,1150,1150,0
06/23/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/23/2014,GMTD,Gowa Makassar Tourism Development Tbk.,6800,6800,6800,6800,100
06/23/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,350,350,350,350,0
06/23/2014,GPRA,Perdana Gapuraprima Tbk.,173,174,173,174,9270000
06/23/2014,GREN,Evergreen Invesco Tbk.,110,113,110,113,100100
06/23/2014,GSMF,Equity Development Investment Tbk.,105,105,105,105,300
06/23/2014,GTBO,Garda Tujuh Buana Tbk,241,249,230,244,329300
06/23/2014,GWSA,Greenwood Sejahtera Tbk.,187,195,185,194,413800
06/23/2014,GZCO,Gozco Plantations Tbk.,99,100,99,100,598300
06/23/2014,HADE,HD Capital Tbk,50,50,50,50,0
06/23/2014,HDFA,Radana Bhaskara Finance Tbk.,259,259,259,259,0
06/23/2014,HDTX,Panasia Indo Resources Tbk.,350,350,350,350,0
06/23/2014,HERO,Hero Supermarket Tbk.,2700,2700,2700,2700,36000
06/23/2014,HEXA,Hexindo Adiperkasa Tbk.,3700,3720,3670,3700,111700
06/23/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
06/23/2014,HMSP,H.M. Sampoerna Tbk.,67011,67011,67011,67011,272550
06/23/2014,HOME,Hotel Mandarine Regency Tbk.,404,418,400,400,1304600
06/23/2014,HOTL,Saraswati Griya Lestari Tbk.,165,165,165,165,0
06/23/2014,HRUM,Harum Energy Tbk.,2350,2360,2310,2310,4628700
06/23/2014,IATA,Indonesia Transport & Infrastructure Tbk,75,75,72,72,1352100
06/23/2014,IBST,Inti Bangun Sejahtera Tbk.,3175,3175,3170,3175,8400
06/23/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10000,10100,9975,9975,1043800
06/23/2014,ICON,Island Concepts Indonesia Tbk.,431,435,431,433,3395900
06/23/2014,IGAR,Champion Pacific Indonesia Tbk.,265,265,263,263,5300
06/23/2014,IIKP,Inti Agri Resources Tbk,2240,2240,2240,2240,0
06/23/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,108,103,108,193800
06/23/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
06/23/2014,IMAS,Indomobil Sukses Internasional Tbk.,4690,4690,4680,4680,28900
06/23/2014,IMJS,Indomobil Multi Jasa Tbk.,750,750,750,750,0
06/23/2014,INAF,Indofarma Tbk.,180,180,176,177,306700
06/23/2014,INAI,Indal Aluminium Industry Tbk.,264,264,264,264,0
06/23/2014,INCI,Intanwijaya Internasional Tbk,222,222,222,222,0
06/23/2014,INCO,Vale Indonesia Tbk.,3540,3595,3525,3560,6641700
06/23/2014,INDF,Indofood Sukses Makmur Tbk.,6800,6825,6800,6825,1872800
06/23/2014,INDR,Indo-Rama Synthetics Tbk.,780,780,730,730,13000
06/23/2014,INDS,Indospring Tbk.,2252,2264,2248,2264,9000
06/23/2014,INDX,Tanah Laut Tbk,151,155,151,155,200
06/23/2014,INDY,Indika Energy Tbk.,650,650,620,620,8769900
06/23/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1380,1390,1355,1380,365200
06/23/2014,INPC,Bank Artha Graha Internasional Tbk.,84,85,83,85,16100
06/23/2014,INPP,Indonesian Paradise Property Tbk.,167,167,167,167,130
06/23/2014,INRU,Toba Pulp Lestari Tbk.,1050,1050,1050,1050,0
06/23/2014,INTA,Intraco Penta Tbk.,307,310,305,305,1602700
06/23/2014,INTD,Inter Delta Tbk,380,380,380,380,0
06/23/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23325,23450,22875,23100,4401100
06/23/2014,INVS,Inovisi Infracom Tbk.,1505,1505,1335,1380,6351700
06/23/2014,IPOL,Indopoly Swakarsa Industry Tbk.,98,100,97,98,1627000
06/23/2014,ISAT,Indosat Tbk.,3800,3870,3750,3800,5206100
06/23/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,161,161,160,161,21943400
06/23/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/23/2014,ITMG,Indo Tambangraya Megah Tbk.,27000,27200,26800,26800,280300
06/23/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/23/2014,JAWA,Jaya Agra Wattie Tbk.,356,357,356,357,30000
06/23/2014,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/23/2014,JIHD,Jakarta International Hotels & Developme,1150,1200,1110,1200,2200
06/23/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,605,605,600,605,11500
06/23/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,50,50,69400
06/23/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1210,1210,1160,1160,14404100
06/23/2014,JPRS,Jaya Pari Steel Tbk,247,247,247,247,5000
06/23/2014,JRPT,Jaya Real Property Tbk.,930,930,930,930,50000
06/23/2014,JSMR,Jasa Marga (Persero) Tbk.,6000,6000,5925,5975,4792900
06/23/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/23/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,299,299,297,299,422000
06/23/2014,KAEF,Kimia Farma Tbk.,965,965,940,950,1625000
06/23/2014,KARW,ICTSI Jasa Prima Tbk.,106,118,106,109,29800
06/23/2014,KBLI,KMI Wire & Cable Tbk.,157,157,147,150,2266600
06/23/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,0
06/23/2014,KBLV,First Media Tbk.,2080,2080,1975,2000,146100
06/23/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/23/2014,KDSI,Kedawung Setia Industrial Tbk.,330,330,330,330,0
06/23/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,149,149,139,139,200
06/23/2014,KICI,Kedaung Indah Can Tbk,299,299,299,299,0
06/23/2014,KIJA,Kawasan Industri Jababeka Tbk.,219,223,217,219,26358205
06/23/2014,KKGI,Resource Alam Indonesia Tbk.,1640,1650,1630,1630,84600
06/23/2014,KLBF,Kalbe Farma Tbk.,1640,1650,1625,1645,21027900
06/23/2014,KOBX,Kobexindo Tractors Tbk.,212,212,202,202,11100
06/23/2014,KOIN,Kokoh Inti Arebama Tbk,409,409,409,409,0
06/23/2014,KONI,Perdana Bangun Pusaka Tbk,255,255,255,255,0
06/23/2014,KPIG,MNC Land Tbk.,1270,1270,1245,1255,40800
06/23/2014,KRAH,Grand Kartech Tbk.,354,358,354,356,293800
06/23/2014,KRAS,Krakatau Steel (Persero) Tbk.,450,450,440,443,704000
06/23/2014,KREN,Kresna Graha Investama Tbk.,410,410,409,409,1401000
06/23/2014,LAMI,Lamicitra Nusantara Tbk.,210,215,210,215,200
06/23/2014,LAPD,Leyand International Tbk.,61,61,55,59,2745300
06/23/2014,LCGP,Eureka Prima Jakarta Tbk.,438,440,435,438,51832300
06/23/2014,LEAD,Logindo Samudramakmur Tbk.,1069,1069,1068,1069,20400
06/23/2014,LINK,Link Net Tbk.,5650,5825,5650,5775,13990900
06/23/2014,LION,Lion Metal Works Tbk.,1150,1150,1150,1150,4000
06/23/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
06/23/2014,LMPI,Langgeng Makmur Industri Tbk.,194,198,191,196,24400
06/23/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,0
06/23/2014,LPCK,Lippo Cikarang Tbk,7450,7450,7200,7225,1338600
06/23/2014,LPGI,Lippo General Insurance Tbk.,4300,4300,4300,4300,0
06/23/2014,LPIN,Multi Prima Sejahtera Tbk,5000,5000,5000,5000,0
06/23/2014,LPKR,Lippo Karawaci Tbk.,1010,1020,1000,1000,103582700
06/23/2014,LPLI,Star Pacific Tbk,530,530,530,530,3500
06/23/2014,LPPF,Matahari Department Store Tbk.,13950,14325,13500,13500,2133200
06/23/2014,LPPS,Lippo Securities Tbk.,207,207,205,207,60700
06/23/2014,LRNA,Eka Sari Lorena Transport Tbk.,340,361,328,336,34400
06/23/2014,LSIP,PP London Sumatra Indonesia Tbk.,2280,2315,2275,2280,12599700
06/23/2014,LTLS,Lautan Luas Tbk.,425,438,425,438,1312200
06/23/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,58300
06/23/2014,MAIN,Malindo Feedmill Tbk.,2750,2800,2705,2710,596500
06/23/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/23/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/23/2014,MAPI,Mitra Adiperkasa Tbk.,5000,5000,4840,4855,2995200
06/23/2014,MASA,Multistrada Arah Sarana Tbk.,324,324,312,312,112800
06/23/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1451,1384,1389,1415700
06/23/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1175,1175,1160,1170,4819800
06/23/2014,MBTO,Martina Berto Tbk.,260,260,250,260,10300
06/23/2014,MCOR,Bank Windu Kentjana International Tbk.,199,214,199,214,9100
06/23/2014,MDIA,Intermedia Capital Tbk.,1890,1890,1890,1890,0
06/23/2014,MDLN,Modernland Realty Tbk.,414,414,409,413,16380600
06/23/2014,MDRN,Modern Internasional Tbk.,660,660,660,660,1561800
06/23/2014,MEDC,Medco Energi Internasional Tbk.,3415,3475,3380,3475,316300
06/23/2014,MEGA,Bank Mega Tbk.,1990,2000,1990,2000,2500
06/23/2014,MERK,Merck Tbk.,194000,194000,194000,194000,0
06/23/2014,META,Nusantara Infrastructure Tbk.,215,217,212,212,111740000
06/23/2014,MFIN,Mandala Multifinance Tbk.,805,805,805,805,0
06/23/2014,MFMI,Multifiling Mitra Indonesia Tbk.,146,146,146,146,0
06/23/2014,MICE,Multi Indocitra Tbk.,410,410,405,406,56500
06/23/2014,MIDI,Midi Utama Indonesia Tbk.,510,510,510,510,16200
06/23/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,300
06/23/2014,MITI,Mitra Investindo Tbk.,158,163,155,161,167600
06/23/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
06/23/2014,MLBI,Multi Bintang Indonesia Tbk.,10560,10560,10560,10560,0
06/23/2014,MLIA,Mulia Industrindo Tbk,560,560,560,560,200
06/23/2014,MLPL,Multipolar Tbk.,735,735,700,710,9980400
06/23/2014,MLPT,Multipolar Technology Tbk.,995,1000,990,995,4263000
06/23/2014,MNCN,Media Nusantara Citra Tbk.,2700,2700,2640,2645,8308900
06/23/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1235,1235,1210,1210,365800
06/23/2014,MPPA,Matahari Putra Prima Tbk.,3245,3245,3050,3050,51680000
06/23/2014,MRAT,Mustika Ratu Tbk.,395,395,395,395,50000
06/23/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5550,5550,5550,5550,0
06/23/2014,MSKY,MNC Sky Vision Tbk.,2220,2250,2205,2245,681100
06/23/2014,MTDL,Metrodata Electronics Tbk.,306,306,300,300,481632
06/23/2014,MTFN,Capitalinc Investment Tbk.,113,113,98,100,4596200
06/23/2014,MTLA,Metropolitan Land Tbk.,416,421,411,414,736189
06/23/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
06/23/2014,MYOH,Samindo Resources Tbk.,500,500,490,490,182100
06/23/2014,MYOR,Mayora Indah Tbk.,29300,29300,29200,29300,63800
06/23/2014,MYRX,Hanson International Tbk.,640,645,635,645,70763600
06/23/2014,MYRXP,Saham Seri B Hanson International Tbk.,71,75,71,71,9000
06/23/2014,MYTX,Asia Pacific Investama Tbk.,134,144,134,144,600
06/23/2014,NAGA,Bank Mitraniaga Tbk.,177,190,170,170,53061400
06/23/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,155,155,155,155,0
06/23/2014,NIKL,Pelat Timah Nusantara Tbk.,159,160,155,160,20100
06/23/2014,NIPS,Nipress Tbk.,242,244,238,244,2534600
06/23/2014,NIRO,Nirvana Development Tbk.,264,265,264,265,55389500
06/23/2014,NISP,Bank OCBC NISP Tbk.,1400,1400,1400,1400,0
06/23/2014,NOBU,Bank Nationalnobu Tbk.,770,775,760,770,1586800
06/23/2014,NRCA,Nusa Raya Cipta Tbk.,785,785,785,785,589700
06/23/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
