<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
03/23/2015,ASRI,Alam Sutera Realty Tbk.,585,590,570,570,59443800
03/23/2015,ASRM,Asuransi Ramayana Tbk.,1100,1100,1100,1100,0
03/23/2015,ASSA,Adi Sarana Armada Tbk.,177,178,169,170,3085700
03/23/2015,ATPK,Bara Jaya Internasional Tbk.,179,179,179,179,1000
03/23/2015,AUTO,Astra Otoparts Tbk.,3500,3500,3400,3400,199700
03/23/2015,BABP,Bank MNC Internasional Tbk.,108,108,104,104,37104550
03/23/2015,BACA,Bank Capital Indonesia Tbk.,180,182,178,179,7648800
03/23/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
03/23/2015,BAJA,Saranacentral Bajatama Tbk.,230,234,223,225,440000
03/23/2015,BALI,Bali Towerindo Sentra Tbk.,520,526,520,526,77500
03/23/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
03/23/2015,BATA,Sepatu Bata Tbk.,1100,1125,1100,1125,11900
03/23/2015,BAYU,Bayu Buana Tbk,925,1000,925,1000,5300
03/23/2015,BBCA,Bank Central Asia Tbk.,14400,14550,14400,14450,8859500
03/23/2015,BBKP,Bank Bukopin Tbk.,735,740,730,740,6122700
03/23/2015,BBLD,Buana Finance Tbk.,925,925,925,925,0
03/23/2015,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
03/23/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,7000,7025,6925,7000,14040800
03/23/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2310,2310,2310,2310,0
03/23/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12900,12975,12875,12900,21624900
03/23/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,175,175,175,175,0
03/23/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1140,1145,1130,1140,19645500
03/23/2015,BBYB,Bank Yudha Bhakti Tbk.,95,95,93,94,243800
03/23/2015,BCAP,MNC Kapital Indonesia Tbk.,1753,1763,1733,1753,39704350
03/23/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
03/23/2015,BCIP,Bumi Citra Permai Tbk.,785,790,785,790,20360900
03/23/2015,BDMN,Bank Danamon Indonesia Tbk.,4700,4710,4690,4700,1643300
03/23/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,66,66,66,66,127700
03/23/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,655,655,645,650,5251200
03/23/2015,BFIN,BFI Finance  Indonesia Tbk.,2550,2550,2550,2550,100
03/23/2015,BHIT,MNC Investama Tbk.,300,307,297,298,27389700
03/23/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
03/23/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,600
03/23/2015,BIPI,Benakat Integra Tbk.,103,103,100,101,6163400
03/23/2015,BIPP,Bhuwanatala Indah Permai Tbk.,97,97,97,97,0
03/23/2015,BIRD,Blue Bird Tbk.,9850,10000,9850,9975,327700
03/23/2015,BISI,BISI International Tbk.,1260,1300,1260,1300,7074800
03/23/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,960,960,950,950,2036300
03/23/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,540,550,535,535,4888000
03/23/2015,BKDP,Bukit Darmo Property Tbk,101,101,100,100,267000
03/23/2015,BKSL,Sentul City Tbk.,133,134,129,129,70537800
03/23/2015,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,0
03/23/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
03/23/2015,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
03/23/2015,BMAS,Bank Maspion Indonesia Tbk.,336,336,336,336,0
03/23/2015,BMRI,Bank Mandiri (Persero) Tbk.,12275,12275,12175,12175,9206400
03/23/2015,BMSR,Bintang Mitra Semestaraya Tbk,152,152,152,152,0
03/23/2015,BMTR,Global Mediacom Tbk.,1805,1815,1800,1805,5559000
03/23/2015,BNBA,Bank Bumi Arta Tbk.,159,159,159,159,0
03/23/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
03/23/2015,BNGA,Bank CIMB Niaga Tbk.,800,805,795,800,1012600
03/23/2015,BNII,Bank Maybank Indonesia Tbk.,199,200,195,196,380400
03/23/2015,BNLI,Bank Permata Tbk.,1620,1620,1605,1605,22700
03/23/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,6900
03/23/2015,BPFI,Batavia Prosperindo Finance Tbk.,550,550,550,550,0
03/23/2015,BPII,Batavia Prosperindo Internasional Tbk.,1400,1400,1400,1400,0
03/23/2015,BRAM,Indo Kordsa Tbk.,4700,4700,4700,4700,0
03/23/2015,BRAU,Berau Coal Energy Tbk.,80,81,77,77,5050800
03/23/2015,BRMS,Bumi Resources Minerals Tbk.,193,193,183,183,1617900
03/23/2015,BRNA,Berlina Tbk.,675,675,675,675,215100
03/23/2015,BRPT,Barito Pacific Tbk.,277,285,277,279,453900
03/23/2015,BSDE,Bumi Serpong Damai Tbk.,2010,2040,2000,2020,19611300
03/23/2015,BSIM,Bank Sinarmas Tbk.,405,410,405,410,131200
03/23/2015,BSSR,Baramulti Suksessarana Tbk.,1590,1590,1590,1590,0
03/23/2015,BSWD,Bank Of India Indonesia Tbk.,3205,3205,3200,3200,1100
03/23/2015,BTEK,Bumi Teknokultura Unggul Tbk,1205,1205,1200,1205,1031400
03/23/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
03/23/2015,BTON,Betonjaya Manunggal Tbk.,491,505,491,505,200
03/23/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4230,4300,4230,4300,135900
03/23/2015,BUDI,Budi Starch & Sweetener Tbk.,96,96,95,96,143500
03/23/2015,BULL,Buana Listya Tama Tbk.,194,203,182,182,19720200
03/23/2015,BUMI,Bumi Resources Tbk.,89,92,89,90,52953700
03/23/2015,BUVA,Bukit Uluwatu Villa Tbk.,545,545,545,545,4500
03/23/2015,BVIC,Bank Victoria International Tbk.,120,121,120,121,50100
03/23/2015,BWPT,Eagle High Plantations Tbk.,360,360,352,352,37921700
03/23/2015,BYAN,Bayan Resources Tbk.,8000,8000,8000,8000,1000
03/23/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
03/23/2015,CASS,Cardig Aero Services Tbk.,1200,1250,1200,1250,1001400
03/23/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,703,768,703,768,400
03/23/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,180,180,180,180,105350
03/23/2015,CFIN,Clipan Finance Indonesia Tbk.,410,410,410,410,0
03/23/2015,CINT,Chitose Internasional Tbk.,359,359,357,358,1344700
03/23/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
03/23/2015,CKRA,Cakra Mineral Tbk.,159,168,159,168,500
03/23/2015,CLPI,Colorpak Indonesia Tbk.,770,785,760,775,13700
03/23/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2565,2600,2500,2510,545600
03/23/2015,CMPP,Rimau Multi Putra Pratama Tbk.,127,127,120,120,39800
03/23/2015,CNKO,Exploitasi Energi Indonesia Tbk.,102,102,100,101,1551300
03/23/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
03/23/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
03/23/2015,COWL,Cowell Development Tbk.,640,645,635,640,12181100
03/23/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,107,109,97,97,36636200
03/23/2015,CPIN,Charoen Pokphand Indonesia Tbk,3635,3650,3585,3590,5906300
03/23/2015,CPRO,Central Proteina Prima Tbk.,110,110,102,102,267802500
03/23/2015,CSAP,Catur Sentosa Adiprana Tbk.,550,565,550,550,6012100
03/23/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
03/23/2015,CTRA,Ciputra Development Tbk.,1380,1395,1375,1385,13925100
03/23/2015,CTRP,Ciputra Property Tbk.,715,730,715,725,7583600
03/23/2015,CTRS,Ciputra Surya Tbk.,2935,2960,2920,2955,1053600
03/23/2015,CTTH,Citatah Tbk.,71,72,70,72,7300
03/23/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,740,740,740,740,621800
03/23/2015,DART,Duta Anggada Realty Tbk.,770,795,710,795,99200
03/23/2015,DEFI,Danasupra Erapacific Tbk,1425,1425,1425,1425,0
03/23/2015,DEWA,Darma Henwa Tbk,50,50,50,50,5018300
03/23/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,163,163,160,162,336100
03/23/2015,DILD,Intiland Development Tbk.,560,565,555,555,32072400
03/23/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
03/23/2015,DLTA,Delta Djakarta Tbk.,268000,268000,268000,268000,0
03/23/2015,DNAR,Bank Dinar Indonesia Tbk.,155,165,155,160,46200
03/23/2015,DNET,Indoritel Makmur Internasional Tbk.,925,935,925,930,143100
03/23/2015,DOID,Delta Dunia Makmur Tbk.,142,146,141,142,1481100
03/23/2015,DPNS,Duta Pertiwi Nusantara Tbk.,330,330,330,330,200
03/23/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,156,158,154,155,4540000
03/23/2015,DSNG,Dharma Satya Nusantara Tbk.,928,933,925,928,16561000
03/23/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
03/23/2015,DUTI,Duta Pertiwi Tbk,5425,5425,5425,5425,0
03/23/2015,DVLA,Darya-Varia Laboratoria Tbk.,1695,1700,1570,1570,18700
03/23/2015,DYAN,Dyandra Media International Tbk.,112,112,109,110,469300
03/23/2015,ECII,Electronic City Indonesia Tbk.,1170,1300,1150,1160,57200
03/23/2015,EKAD,Ekadharma International Tbk.,492,498,491,498,87900
03/23/2015,ELSA,Elnusa Tbk.,560,565,550,550,21603500
03/23/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,100
03/23/2015,EMDE,Megapolitan Developments Tbk.,109,109,109,109,2000
03/23/2015,EMTK,Elang Mahkota Teknologi Tbk.,11800,11800,11750,11750,200
03/23/2015,ENRG,Energi Mega Persada Tbk.,93,93,90,91,16771500
03/23/2015,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
03/23/2015,ERAA,Erajaya Swasembada Tbk.,1050,1050,970,980,29161800
03/23/2015,ERTX,Eratex Djaja Tbk.,600,700,600,700,19000
03/23/2015,ESSA,Surya Esa Perkasa Tbk.,2300,2300,2300,2300,2400
03/23/2015,ESTI,Ever Shine Tex Tbk.,198,198,198,198,0
03/23/2015,ETWA,Eterindo Wahanatama Tbk,175,175,174,174,4100
03/23/2015,EXCL,XL Axiata Tbk.,4400,4400,4260,4370,4748600
03/23/2015,FAST,Fast Food Indonesia Tbk.,1600,1600,1585,1590,301800
03/23/2015,FASW,Fajar Surya Wisesa Tbk.,1605,1605,1605,1605,109800
03/23/2015,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,200
03/23/2015,FMII,Fortune Mate Indonesia Tbk,455,455,455,455,700000
03/23/2015,FORU,Fortune Indonesia Tbk,730,730,730,730,0
03/23/2015,FPNI,Lotte Chemical Titan Tbk.,98,98,98,98,0
03/23/2015,FREN,Smartfren Telecom Tbk.,72,73,65,67,9919700
03/23/2015,GAMA,Gading Development Tbk.,50,50,50,50,200
03/23/2015,GDST,Gunawan Dianjaya Steel Tbk.,84,84,80,81,1501600
03/23/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,242000
03/23/2015,GEMA,Gema Grahasarana Tbk.,305,305,305,305,4500
03/23/2015,GEMS,Golden Energy Mines Tbk.,1900,1900,1900,1900,0
03/23/2015,GGRM,Gudang Garam Tbk.,52400,52400,51900,52225,270500
03/23/2015,GIAA,Garuda Indonesia (Persero) Tbk.,500,505,497,498,3057600
03/23/2015,GJTL,Gajah Tunggal Tbk.,1300,1310,1280,1280,2840300
03/23/2015,GLOB,Global Teleshop Tbk.,1135,1200,1135,1190,7500
03/23/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
03/23/2015,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6450,6450,300
03/23/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,303,303,303,303,0
03/23/2015,GOLL,Golden Plantation Tbk.,174,186,170,180,244500
03/23/2015,GPRA,Perdana Gapuraprima Tbk.,263,271,261,264,330000
03/23/2015,GREN,Evergreen Invesco Tbk.,182,185,181,184,5136600
03/23/2015,GSMF,Equity Development Investment Tbk.,109,110,106,106,44500
03/23/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
03/23/2015,GWSA,Greenwood Sejahtera Tbk.,181,181,181,181,0
03/23/2015,GZCO,Gozco Plantations Tbk.,116,116,110,110,3822100
03/23/2015,HADE,HD Capital Tbk,50,50,50,50,575900
03/23/2015,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
03/23/2015,HDTX,Panasia Indo Resources Tbk.,575,575,575,575,0
03/23/2015,HERO,Hero Supermarket Tbk.,2000,2005,1960,2000,86300
03/23/2015,HEXA,Hexindo Adiperkasa Tbk.,3495,3495,3495,3495,0
03/23/2015,HITS,Humpuss Intermoda Transportasi Tbk.,710,710,705,705,155600
03/23/2015,HMSP,H.M. Sampoerna Tbk.,66514,66589,66514,66564,486450
03/23/2015,HOME,Hotel Mandarine Regency Tbk.,200,200,200,200,4000
03/23/2015,HOTL,Saraswati Griya Lestari Tbk.,140,142,140,141,13405300
03/23/2015,HRUM,Harum Energy Tbk.,1525,1530,1525,1525,933700
03/23/2015,IATA,Indonesia Transport & Infrastructure Tbk,83,84,81,82,9560500
03/23/2015,IBFN,Intan Baruprana Finance Tbk.,320,320,315,315,2643800
03/23/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,300
03/23/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,15100,15125,14750,14800,2594000
03/23/2015,ICON,Island Concepts Indonesia Tbk.,448,448,448,448,0
03/23/2015,IGAR,Champion Pacific Indonesia Tbk.,325,325,290,291,1054800
03/23/2015,IIKP,Inti Agri Resources Tbk,2370,2370,2370,2370,3390000
03/23/2015,IKAI,Intikeramik Alamasri Industri Tbk.,103,103,103,103,0
03/23/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
03/23/2015,IMAS,Indomobil Sukses Internasional Tbk.,3990,3990,3990,3990,0
03/23/2015,IMJS,Indomobil Multi Jasa Tbk.,460,475,460,475,80700
03/23/2015,IMPC,Impack Pratama Industri Tbk.,6975,6975,6975,6975,159700
03/23/2015,INAF,Indofarma Tbk.,293,297,286,286,2652700
03/23/2015,INAI,Indal Aluminium Industry Tbk.,375,375,375,375,0
03/23/2015,INCI,Intanwijaya Internasional Tbk,240,240,240,240,0
03/23/2015,INCO,Vale Indonesia Tbk.,3430,3450,3375,3390,6632900
03/23/2015,INDF,Indofood Sukses Makmur Tbk.,7425,7500,7400,7400,10381400
03/23/2015,INDR,Indo-Rama Synthetics Tbk.,890,890,890,890,0
03/23/2015,INDS,Indospring Tbk.,1225,1250,1225,1245,89000
03/23/2015,INDX,Tanah Laut Tbk,450,451,449,451,176200
03/23/2015,INDY,Indika Energy Tbk.,447,447,440,442,445900
03/23/2015,INKP,Indah Kiat Pulp & Paper Tbk.,925,930,920,920,718800
03/23/2015,INPC,Bank Artha Graha Internasional Tbk.,76,77,76,76,160100
03/23/2015,INPP,Indonesian Paradise Property Tbk.,190,190,190,190,3242
03/23/2015,INRU,Toba Pulp Lestari Tbk.,620,620,620,620,0
03/23/2015,INTA,Intraco Penta Tbk.,256,256,256,256,40000
03/23/2015,INTD,Inter Delta Tbk,380,380,380,380,0
03/23/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21700,21775,21300,21450,2462300
03/23/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
03/23/2015,IPOL,Indopoly Swakarsa Industry Tbk.,113,113,111,111,1079900
03/23/2015,ISAT,Indosat Tbk.,4250,4425,4175,4265,675500
03/23/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,228,234,228,231,23621100
03/23/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
03/23/2015,ITMG,Indo Tambangraya Megah Tbk.,17700,17900,17375,17550,1334600
03/23/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
03/23/2015,JAWA,Jaya Agra Wattie Tbk.,349,355,347,353,478000
03/23/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
03/23/2015,JIHD,Jakarta International Hotels & Developme,900,900,900,900,2800
03/23/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,990,990,990,990,0
03/23/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,88,88,82,83,25700
03/23/2015,JPFA,Japfa Comfeed Indonesia Tbk.,805,820,790,790,3679100
03/23/2015,JPRS,Jaya Pari Steel Tbk,233,235,233,235,93800
03/23/2015,JRPT,Jaya Real Property Tbk.,1100,1110,1100,1100,2056800
03/23/2015,JSMR,Jasa Marga (Persero) Tbk.,7100,7150,7075,7150,2820700
03/23/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
03/23/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,320,334,318,334,415000
03/23/2015,KAEF,Kimia Farma Tbk.,1305,1310,1285,1300,1382800
03/23/2015,KARW,ICTSI Jasa Prima Tbk.,450,450,450,450,0
03/23/2015,KBLI,KMI Wire & Cable Tbk.,138,139,138,138,171400
03/23/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,4100
03/23/2015,KBLV,First Media Tbk.,2400,2400,2400,2400,100000
03/23/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,52,50,50,23996000
03/23/2015,KDSI,Kedawung Setia Industrial Tbk.,399,399,399,399,0
03/23/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,133,133,131,132,1700
03/23/2015,KICI,Kedaung Indah Can Tbk,270,270,270,270,0
03/23/2015,KIJA,Kawasan Industri Jababeka Tbk.,328,331,323,324,27111454
03/23/2015,KKGI,Resource Alam Indonesia Tbk.,1015,1015,1000,1000,303400
03/23/2015,KLBF,Kalbe Farma Tbk.,1815,1830,1815,1825,37624200
03/23/2015,KOBX,Kobexindo Tractors Tbk.,180,194,175,194,97100
03/23/2015,KOIN,Kokoh Inti Arebama Tbk,400,400,400,400,0
03/23/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
03/23/2015,KPIG,MNC Land Tbk.,1380,1395,1380,1385,2052500
03/23/2015,KRAH,Grand Kartech Tbk.,1020,1020,1000,1000,289800
03/23/2015,KRAS,Krakatau Steel (Persero) Tbk.,446,446,440,441,1233100
03/23/2015,KREN,Kresna Graha Investama Tbk.,530,535,525,525,1291500
03/23/2015,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,0
03/23/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
03/23/2015,LCGP,Eureka Prima Jakarta Tbk.,565,575,565,575,36737100
03/23/2015,LEAD,Logindo Samudramakmur Tbk.,553,554,536,539,2810000
03/23/2015,LINK,Link Net Tbk.,6400,6450,6300,6300,6614700
03/23/2015,LION,Lion Metal Works Tbk.,1050,1050,1050,1050,0
03/23/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
03/23/2015,LMPI,Langgeng Makmur Industri Tbk.,180,181,178,180,15400
03/23/2015,LMSH,Lionmesh Prima Tbk.,883,883,883,883,0
03/23/2015,LPCK,Lippo Cikarang Tbk,11950,12000,11700,11700,1102800
03/23/2015,LPGI,Lippo General Insurance Tbk.,4925,4925,4925,4925,0
03/23/2015,LPIN,Multi Prima Sejahtera Tbk,6275,6275,6275,6275,0
03/23/2015,LPKR,Lippo Karawaci Tbk.,1250,1270,1220,1240,55972900
03/23/2015,LPLI,Star Pacific Tbk,640,640,630,635,11600
03/23/2015,LPPF,Matahari Department Store Tbk.,18100,18725,17825,17925,2102700
03/23/2015,LPPS,Lippo Securities Tbk.,225,230,222,222,85100
03/23/2015,LRNA,Eka Sari Lorena Transport Tbk.,158,164,153,153,252700
03/23/2015,LSIP,PP London Sumatra Indonesia Tbk.,1840,1840,1785,1790,27373400
03/23/2015,LTLS,Lautan Luas Tbk.,720,725,710,715,498700
03/23/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
03/23/2015,MAIN,Malindo Feedmill Tbk.,1930,1930,1875,1875,833000
03/23/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
03/23/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
03/23/2015,MAPI,Mitra Adiperkasa Tbk.,4875,4895,4810,4815,347100
03/23/2015,MASA,Multistrada Arah Sarana Tbk.,340,350,337,340,301200
03/23/2015,MAYA,Bank Mayapada Internasional Tbk.,1558,1603,1503,1603,3337400
03/23/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,169000
03/23/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,880,955,880,940,1260200
03/23/2015,MBTO,Martina Berto Tbk.,205,205,203,203,112800
03/23/2015,MCOR,Bank Windu Kentjana International Tbk.,270,270,270,270,100
03/23/2015,MDIA,Intermedia Capital Tbk.,3600,3600,3600,3600,0
03/23/2015,MDLN,Modernland Realty Tbk.,545,545,530,530,5521100
03/23/2015,MDRN,Modern Internasional Tbk.,615,620,615,620,1034400
03/23/2015,MEDC,Medco Energi Internasional Tbk.,2750,2790,2700,2790,696400
03/23/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
03/23/2015,MERK,Merck Tbk.,145000,145000,145000,145000,0
03/23/2015,META,Nusantara Infrastructure Tbk.,192,192,188,191,107788500
03/23/2015,MFIN,Mandala Multifinance Tbk.,990,990,980,980,35500
03/23/2015,MFMI,Multifiling Mitra Indonesia Tbk.,210,291,210,250,3200
03/23/2015,MGNA,Magna Finance Tbk.,94,94,94,94,0
03/23/2015,MICE,Multi Indocitra Tbk.,349,349,345,349,10700
03/23/2015,MIDI,Midi Utama Indonesia Tbk.,710,710,710,710,100
03/23/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,2100
03/23/2015,MITI,Mitra Investindo Tbk.,149,150,149,150,1100
03/23/2015,MKPI,Metropolitan Kentjana Tbk.,13500,13500,13000,13000,15000
03/23/2015,MLBI,Multi Bintang Indonesia Tbk.,9600,9700,9475,9600,14900
03/23/2015,MLIA,Mulia Industrindo Tbk,640,640,640,640,4000
03/23/2015,MLPL,Multipolar Tbk.,995,995,955,960,20649100
03/23/2015,MLPT,Multipolar Technology Tbk.,1045,1045,1045,1045,167500
03/23/2015,MNCN,Media Nusantara Citra Tbk.,2840,2860,2810,2815,9319000
03/23/2015,MPMX,Mitra Pinasthika Mustika Tbk.,800,800,775,780,2291100
03/23/2015,MPPA,Matahari Putra Prima Tbk.,3975,4025,3890,4005,81176800
03/23/2015,MRAT,Mustika Ratu Tbk.,299,299,293,293,22200
03/23/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3000,3000,3000,3000,0
03/23/2015,MSKY,MNC Sky Vision Tbk.,1650,1650,1645,1650,135100
03/23/2015,MTDL,Metrodata Electronics Tbk.,579,597,579,593,22743
03/23/2015,MTFN,Capitalinc Investment Tbk.,268,271,265,266,372104100
03/23/2015,MTLA,Metropolitan Land Tbk.,426,431,423,426,186850
03/23/2015,MTSM,Metro Realty Tbk.,690,690,690,690,0
03/23/2015,MYOH,Samindo Resources Tbk.,481,481,475,480,25400
03/23/2015,MYOR,Mayora Indah Tbk.,28400,29150,28400,29000,41800
03/23/2015,MYRX,Hanson International Tbk.,785,785,735,750,72246800
03/23/2015,MYRXP,Saham Seri B Hanson International Tbk.,63,63,60,60,97400
03/23/2015,MYTX,Asia Pacific Investama Tbk.,112,112,112,112,0
