<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/10/2015,AMRT,Sumber Alfaria Trijaya Tbk.,570,580,555,555,277600
06/10/2015,ANJT,Austindo Nusantara Jaya Tbk.,1195,1195,1195,1195,0
06/10/2015,ANTM,Aneka Tambang (Persero) Tbk.,613,630,613,617,5949529
06/10/2015,APEX,Apexindo Pratama Duta Tbk.,3320,3320,3320,3320,4400
06/10/2015,APIC,Pacific Strategic Financial Tbk.,545,555,545,555,15143400
06/10/2015,APII,Arita Prima Indonesia Tbk.,305,305,305,305,400
06/10/2015,APLI,Asiaplast Industries Tbk.,78,78,78,78,300
06/10/2015,APLN,Agung Podomoro Land Tbk.,340,355,340,355,14174300
06/10/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/10/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
06/10/2015,ARII,Atlas Resources Tbk.,422,422,422,422,25000
06/10/2015,ARNA,Arwana Citramulia Tbk.,660,675,650,655,1586600
06/10/2015,ARTA,Arthavest Tbk,234,234,234,234,0
06/10/2015,ARTI,Ratu Prabu Energi Tbk,185,185,185,185,0
06/10/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,100
06/10/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
06/10/2015,ASGR,Astra Graphia Tbk.,2000,2050,2000,2000,20800
06/10/2015,ASII,Astra International Tbk.,6875,6950,6850,6850,18896100
06/10/2015,ASJT,Asuransi Jasa Tania Tbk.,150,150,150,150,0
06/10/2015,ASMI,Asuransi Kresna Mitra Tbk.,770,770,760,760,888500
06/10/2015,ASRI,Alam Sutera Realty Tbk.,525,545,525,535,75932400
06/10/2015,ASRM,Asuransi Ramayana Tbk.,1390,1390,1390,1390,100
06/10/2015,ASSA,Adi Sarana Armada Tbk.,138,140,137,140,160000
06/10/2015,ATPK,Bara Jaya Internasional Tbk.,198,198,198,198,0
06/10/2015,AUTO,Astra Otoparts Tbk.,2545,2575,2440,2450,67900
06/10/2015,BABP,Bank MNC Internasional Tbk.,84,90,83,86,20663300
06/10/2015,BACA,Bank Capital Indonesia Tbk.,193,195,193,194,3483200
06/10/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
06/10/2015,BAJA,Saranacentral Bajatama Tbk.,160,165,160,160,427500
06/10/2015,BALI,Bali Towerindo Sentra Tbk.,500,500,500,500,0
06/10/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/10/2015,BATA,Sepatu Bata Tbk.,1045,1050,1040,1040,1300
06/10/2015,BAYU,Bayu Buana Tbk,1020,1045,1020,1045,900
06/10/2015,BBCA,Bank Central Asia Tbk.,13300,13600,13050,13325,16443600
06/10/2015,BBKP,Bank Bukopin Tbk.,680,680,670,675,14148800
06/10/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,200
06/10/2015,BBMD,Bank Mestika Dharma Tbk.,1600,1600,1600,1600,0
06/10/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5875,6000,5700,5750,46491000
06/10/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
06/10/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10475,10675,10275,10400,38162700
06/10/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,135,135,112,112,42800
06/10/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1090,1135,1090,1120,33587100
06/10/2015,BBYB,Bank Yudha Bhakti Tbk.,87,91,81,84,6541600
06/10/2015,BCAP,MNC Kapital Indonesia Tbk.,1704,1709,1704,1709,13556650
06/10/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/10/2015,BCIP,Bumi Citra Permai Tbk.,765,785,765,785,24131900
06/10/2015,BDMN,Bank Danamon Indonesia Tbk.,4190,4250,4160,4200,625900
06/10/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,75,77,75,75,131800
06/10/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,430,442,401,409,46044200
06/10/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,0
06/10/2015,BHIT,MNC Investama Tbk.,210,224,205,215,34656300
06/10/2015,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
06/10/2015,BINA,Bank Ina Perdana Tbk.,280,280,280,280,0
06/10/2015,BIPI,Benakat Integra Tbk.,71,71,65,67,43213100
06/10/2015,BIPP,Bhuwanatala Indah Permai Tbk.,107,107,96,101,1327822
06/10/2015,BIRD,Blue Bird Tbk.,8000,8150,8000,8150,172600
06/10/2015,BISI,BISI International Tbk.,1450,1465,1415,1435,2151800
06/10/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,870,885,860,880,5374100
06/10/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,480,490,480,487,986400
06/10/2015,BKDP,Bukit Darmo Property Tbk,91,91,91,91,81800
06/10/2015,BKSL,Sentul City Tbk.,92,97,92,97,57239700
06/10/2015,BKSW,Bank QNB Indonesia Tbk.,575,575,550,550,300
06/10/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/10/2015,BLTZ,Graha Layar Prima Tbk.,3250,3375,3250,3375,9800
06/10/2015,BMAS,Bank Maspion Indonesia Tbk.,325,328,325,328,16800
06/10/2015,BMRI,Bank Mandiri (Persero) Tbk.,9950,10075,9725,9875,27653900
06/10/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
06/10/2015,BMTR,Global Mediacom Tbk.,1150,1330,1150,1290,40962400
06/10/2015,BNBA,Bank Bumi Arta Tbk.,160,161,160,161,10100
06/10/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,200000
06/10/2015,BNGA,Bank CIMB Niaga Tbk.,680,680,665,675,231200
06/10/2015,BNII,Bank Maybank Indonesia Tbk.,195,199,194,196,30700
06/10/2015,BNLI,Bank Permata Tbk.,1625,1625,1625,1625,1000
06/10/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,3000
06/10/2015,BPFI,Batavia Prosperindo Finance Tbk.,600,600,600,600,55200
06/10/2015,BPII,Batavia Prosperindo Internasional Tbk.,1550,1550,1550,1550,800
06/10/2015,BRAM,Indo Kordsa Tbk.,5975,5975,5975,5975,0
06/10/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/10/2015,BRMS,Bumi Resources Minerals Tbk.,112,125,111,112,10264400
06/10/2015,BRNA,Berlina Tbk.,650,650,650,650,144200
06/10/2015,BRPT,Barito Pacific Tbk.,251,263,251,251,428100
06/10/2015,BSDE,Bumi Serpong Damai Tbk.,1770,1800,1745,1770,12540000
06/10/2015,BSIM,Bank Sinarmas Tbk.,375,400,375,400,800
06/10/2015,BSSR,Baramulti Suksessarana Tbk.,1100,1100,1100,1100,0
06/10/2015,BSWD,Bank Of India Indonesia Tbk.,2100,2100,2100,2100,0
06/10/2015,BTEK,Bumi Teknokultura Unggul Tbk,1195,1195,1195,1195,0
06/10/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
06/10/2015,BTON,Betonjaya Manunggal Tbk.,475,495,475,475,18200
06/10/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3650,3945,3640,3945,35400
06/10/2015,BUDI,Budi Starch & Sweetener Tbk.,90,90,89,90,70300
06/10/2015,BULL,Buana Listya Tama Tbk.,100,103,100,101,3500
06/10/2015,BUMI,Bumi Resources Tbk.,67,71,62,63,223767300
06/10/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,525,530,40500
06/10/2015,BVIC,Bank Victoria International Tbk.,116,116,113,114,34600
06/10/2015,BWPT,Eagle High Plantations Tbk.,398,422,398,416,307768500
06/10/2015,BYAN,Bayan Resources Tbk.,7975,7975,7975,7975,16000
06/10/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
06/10/2015,CASS,Cardig Aero Services Tbk.,1280,1280,1280,1280,0
06/10/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,713,713,713,713,0
06/10/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,180,180,160,179,7700
06/10/2015,CFIN,Clipan Finance Indonesia Tbk.,370,385,370,374,80600
06/10/2015,CINT,Chitose Internasional Tbk.,377,378,376,376,4092400
06/10/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/10/2015,CKRA,Cakra Mineral Tbk.,222,222,200,203,1706900
06/10/2015,CLPI,Colorpak Indonesia Tbk.,620,625,600,615,31000
06/10/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2370,2370,2370,2370,200
06/10/2015,CMPP,Rimau Multi Putra Pratama Tbk.,140,140,129,129,46100
06/10/2015,CNKO,Exploitasi Energi Indonesia Tbk.,76,77,74,74,2303200
06/10/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/10/2015,CNTX,Century Textile Industry Tbk.,17100,17100,17100,17100,0
06/10/2015,COWL,Cowell Development Tbk.,555,560,555,560,6570300
06/10/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,68,72,67,67,12149300
06/10/2015,CPIN,Charoen Pokphand Indonesia Tbk,2830,2940,2830,2900,6574100
06/10/2015,CPRO,Central Proteina Prima Tbk.,51,51,50,50,62266500
06/10/2015,CSAP,Catur Sentosa Adiprana Tbk.,445,450,440,447,8034600
06/10/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
06/10/2015,CTRA,Ciputra Development Tbk.,1330,1345,1295,1340,21161700
06/10/2015,CTRP,Ciputra Property Tbk.,590,590,575,580,2333900
06/10/2015,CTRS,Ciputra Surya Tbk.,2780,2780,2775,2775,17500
06/10/2015,CTTH,Citatah Tbk.,73,73,67,69,110400
06/10/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,630,645,625,640,1063100
06/10/2015,DART,Duta Anggada Realty Tbk.,750,750,750,750,100
06/10/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
06/10/2015,DEWA,Darma Henwa Tbk,50,50,50,50,1100
06/10/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,125,125,116,120,1130200
06/10/2015,DILD,Intiland Development Tbk.,590,595,570,590,30821000
06/10/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
06/10/2015,DLTA,Delta Djakarta Tbk.,260000,260000,260000,260000,0
06/10/2015,DMAS,Puradelta Lestari Tbk.,213,215,211,211,10341300
06/10/2015,DNAR,Bank Dinar Indonesia Tbk.,154,154,151,151,800
06/10/2015,DNET,Indoritel Makmur Internasional Tbk.,920,920,915,920,150300
06/10/2015,DOID,Delta Dunia Makmur Tbk.,78,80,77,77,9200500
06/10/2015,DPNS,Duta Pertiwi Nusantara Tbk.,413,413,413,413,0
06/10/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,143,146,133,135,20230100
06/10/2015,DSNG,Dharma Satya Nusantara Tbk.,802,802,780,780,8498000
06/10/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
06/10/2015,DUTI,Duta Pertiwi Tbk,6250,6700,6250,6700,80500
06/10/2015,DVLA,Darya-Varia Laboratoria Tbk.,1720,1770,1670,1770,600
06/10/2015,DYAN,Dyandra Media International Tbk.,87,88,84,84,986200
06/10/2015,ECII,Electronic City Indonesia Tbk.,1105,1200,1100,1115,114700
06/10/2015,EKAD,Ekadharma International Tbk.,443,444,443,444,15600
06/10/2015,ELSA,Elnusa Tbk.,505,520,500,500,33715900
06/10/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
06/10/2015,EMDE,Megapolitan Developments Tbk.,100,105,100,103,140600
06/10/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11600,11000,11600,11500
06/10/2015,ENRG,Energi Mega Persada Tbk.,62,67,59,60,854980400
06/10/2015,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
06/10/2015,ERAA,Erajaya Swasembada Tbk.,625,635,580,590,36267700
06/10/2015,ERTX,Eratex Djaja Tbk.,950,950,950,950,0
06/10/2015,ESSA,Surya Esa Perkasa Tbk.,1550,1950,1550,1945,1700
06/10/2015,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
06/10/2015,ETWA,Eterindo Wahanatama Tbk,138,138,138,138,200
06/10/2015,EXCL,XL Axiata Tbk.,3970,3970,3800,3800,2145800
06/10/2015,FAST,Fast Food Indonesia Tbk.,1550,1550,1550,1550,1400
06/10/2015,FASW,Fajar Surya Wisesa Tbk.,1485,1490,1485,1490,191500
06/10/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
06/10/2015,FMII,Fortune Mate Indonesia Tbk,445,445,445,445,0
06/10/2015,FORU,Fortune Indonesia Tbk,630,630,600,620,114500
06/10/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,88,88,20000
06/10/2015,FREN,Smartfren Telecom Tbk.,55,66,55,64,3945200
06/10/2015,GAMA,Gading Development Tbk.,50,50,50,50,200000
06/10/2015,GDST,Gunawan Dianjaya Steel Tbk.,64,65,64,64,76000
06/10/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
06/10/2015,GEMA,Gema Grahasarana Tbk.,325,325,325,325,0
06/10/2015,GEMS,Golden Energy Mines Tbk.,1585,1585,1585,1585,0
06/10/2015,GGRM,Gudang Garam Tbk.,42975,43550,42925,43250,1388900
06/10/2015,GIAA,Garuda Indonesia (Persero) Tbk.,438,457,438,443,5784700
06/10/2015,GJTL,Gajah Tunggal Tbk.,1000,1020,990,1015,1335900
06/10/2015,GLOB,Global Teleshop Tbk.,1090,1090,1090,1090,0
06/10/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/10/2015,GMTD,Gowa Makassar Tourism Development Tbk.,8925,8925,8925,8925,0
06/10/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,255,255,255,255,0
06/10/2015,GOLL,Golden Plantation Tbk.,147,147,137,137,70600
06/10/2015,GPRA,Perdana Gapuraprima Tbk.,255,255,250,250,144600
06/10/2015,GREN,Evergreen Invesco Tbk.,136,138,136,138,3269000
06/10/2015,GSMF,Equity Development Investment Tbk.,104,105,104,105,2500
06/10/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/10/2015,GWSA,Greenwood Sejahtera Tbk.,151,151,146,150,50300
06/10/2015,GZCO,Gozco Plantations Tbk.,88,91,87,89,874600
06/10/2015,HADE,HD Capital Tbk,50,50,50,50,0
06/10/2015,HDFA,Radana Bhaskara Finance Tbk.,222,222,222,222,0
06/10/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
06/10/2015,HERO,Hero Supermarket Tbk.,1805,1885,1800,1885,3800
06/10/2015,HEXA,Hexindo Adiperkasa Tbk.,2885,2885,2830,2830,6300
06/10/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,166300
06/10/2015,HMSP,H.M. Sampoerna Tbk.,70486,71478,70486,71478,60375
06/10/2015,HOME,Hotel Mandarine Regency Tbk.,205,206,205,206,335100
06/10/2015,HOTL,Saraswati Griya Lestari Tbk.,127,138,126,126,572600
06/10/2015,HRUM,Harum Energy Tbk.,1185,1195,1150,1175,1193400
06/10/2015,IATA,Indonesia Transport & Infrastructure Tbk,55,57,54,56,14181600
06/10/2015,IBFN,Intan Baruprana Finance Tbk.,296,298,296,297,612600
06/10/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/10/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12875,13400,12875,13175,1492800
06/10/2015,ICON,Island Concepts Indonesia Tbk.,489,489,489,489,0
06/10/2015,IGAR,Champion Pacific Indonesia Tbk.,260,260,260,260,3800
06/10/2015,IIKP,Inti Agri Resources Tbk,2700,3000,2625,3000,821600
06/10/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,101,94,94,3800
06/10/2015,IKBI,Sumi Indo Kabel Tbk.,1070,1070,1070,1070,0
06/10/2015,IMAS,Indomobil Sukses Internasional Tbk.,3800,3800,3500,3500,271300
06/10/2015,IMJS,Indomobil Multi Jasa Tbk.,469,469,469,469,100
06/10/2015,IMPC,Impack Pratama Industri Tbk.,8300,8325,8300,8300,241500
06/10/2015,INAF,Indofarma Tbk.,208,219,204,213,1604400
06/10/2015,INAI,Indal Aluminium Industry Tbk.,389,389,389,389,100
06/10/2015,INCI,Intanwijaya Internasional Tbk,285,295,285,295,1900
06/10/2015,INCO,Vale Indonesia Tbk.,2900,2925,2825,2825,5716900
06/10/2015,INDF,Indofood Sukses Makmur Tbk.,6600,6825,6550,6775,12058100
06/10/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,755,755,4200
06/10/2015,INDS,Indospring Tbk.,995,1025,995,995,41000
06/10/2015,INDX,Tanah Laut Tbk,480,483,470,470,29100
06/10/2015,INDY,Indika Energy Tbk.,315,324,312,315,1524100
06/10/2015,INKP,Indah Kiat Pulp & Paper Tbk.,890,925,890,920,2591100
06/10/2015,INPC,Bank Artha Graha Internasional Tbk.,74,78,74,76,3329400
06/10/2015,INPP,Indonesian Paradise Property Tbk.,263,263,263,263,0
06/10/2015,INRU,Toba Pulp Lestari Tbk.,415,415,415,415,0
06/10/2015,INTA,Intraco Penta Tbk.,281,285,281,283,1806200
06/10/2015,INTD,Inter Delta Tbk,380,380,380,380,0
06/10/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21000,21225,20750,20750,1709700
06/10/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/10/2015,IPOL,Indopoly Swakarsa Industry Tbk.,80,80,77,78,3931600
06/10/2015,ISAT,Indosat Tbk.,3680,3680,3630,3680,130500
06/10/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,188,194,185,186,1219300
06/10/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/10/2015,ITMG,Indo Tambangraya Megah Tbk.,12900,13400,12900,13100,1584400
06/10/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/10/2015,JAWA,Jaya Agra Wattie Tbk.,337,337,337,337,11800
06/10/2015,JECC,Jembo Cable Company Tbk.,2390,2390,2390,2390,0
06/10/2015,JIHD,Jakarta International Hotels & Developme,820,820,800,810,2500
06/10/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,940,945,940,945,160000
06/10/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,81,83,81,83,25200
06/10/2015,JPFA,Japfa Comfeed Indonesia Tbk.,595,610,590,600,4361100
06/10/2015,JPRS,Jaya Pari Steel Tbk,204,210,201,210,23800
06/10/2015,JRPT,Jaya Real Property Tbk.,925,950,925,950,700
06/10/2015,JSMR,Jasa Marga (Persero) Tbk.,6150,6275,6100,6150,4543800
06/10/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
06/10/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,269,270,267,267,174200
06/10/2015,KAEF,Kimia Farma Tbk.,975,1005,970,985,1247000
06/10/2015,KARW,ICTSI Jasa Prima Tbk.,423,423,388,391,7200
06/10/2015,KBLI,KMI Wire & Cable Tbk.,125,125,118,121,2780100
06/10/2015,KBLM,Kabelindo Murni Tbk.,135,135,135,135,600
06/10/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,36000
06/10/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,126200
06/10/2015,KDSI,Kedawung Setia Industrial Tbk.,303,303,302,303,15400
06/10/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,97,105,97,105,165600
06/10/2015,KICI,Kedaung Indah Can Tbk,255,255,250,253,3900
06/10/2015,KIJA,Kawasan Industri Jababeka Tbk.,245,250,242,245,27371527
06/10/2015,KKGI,Resource Alam Indonesia Tbk.,840,900,825,825,134300
06/10/2015,KLBF,Kalbe Farma Tbk.,1650,1690,1640,1680,64491800
06/10/2015,KOBX,Kobexindo Tractors Tbk.,169,169,169,169,0
06/10/2015,KOIN,Kokoh Inti Arebama Tbk,390,390,390,390,0
06/10/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
06/10/2015,KOPI,Mitra Energi Persada Tbk.,805,820,805,815,221100
06/10/2015,KPIG,MNC Land Tbk.,1280,1340,1275,1340,245100
06/10/2015,KRAH,Grand Kartech Tbk.,1335,1340,1335,1340,724100
06/10/2015,KRAS,Krakatau Steel (Persero) Tbk.,361,366,360,361,3474000
06/10/2015,KREN,Kresna Graha Investama Tbk.,540,540,535,535,1448400
06/10/2015,LAMI,Lamicitra Nusantara Tbk.,286,286,286,286,0
06/10/2015,LAPD,Leyand International Tbk.,50,50,50,50,100
06/10/2015,LCGP,Eureka Prima Jakarta Tbk.,550,550,540,550,28258200
06/10/2015,LEAD,Logindo Samudramakmur Tbk.,300,300,292,299,434700
06/10/2015,LINK,Link Net Tbk.,5200,5350,5125,5350,3637600
06/10/2015,LION,Lion Metal Works Tbk.,990,990,990,990,0
06/10/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/10/2015,LMPI,Langgeng Makmur Industri Tbk.,155,166,138,142,18022000
06/10/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
06/10/2015,LPCK,Lippo Cikarang Tbk,10250,10400,9800,10025,233900
06/10/2015,LPGI,Lippo General Insurance Tbk.,5900,5900,5900,5900,0
06/10/2015,LPIN,Multi Prima Sejahtera Tbk,6000,6600,5200,5750,2300
06/10/2015,LPKR,Lippo Karawaci Tbk.,1140,1175,1135,1145,57046700
06/10/2015,LPLI,Star Pacific Tbk,540,550,535,540,107500
06/10/2015,LPPF,Matahari Department Store Tbk.,17200,17300,16350,16400,3380000
06/10/2015,LPPS,Lippo Securities Tbk.,210,210,210,210,2000
06/10/2015,LRNA,Eka Sari Lorena Transport Tbk.,150,160,150,158,108500
06/10/2015,LSIP,PP London Sumatra Indonesia Tbk.,1715,1730,1670,1690,11386800
06/10/2015,LTLS,Lautan Luas Tbk.,750,755,745,755,554000
06/10/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,300
06/10/2015,MAIN,Malindo Feedmill Tbk.,1800,1805,1795,1800,285700
06/10/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/10/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/10/2015,MAPI,Mitra Adiperkasa Tbk.,5575,5700,5450,5500,206500
06/10/2015,MASA,Multistrada Arah Sarana Tbk.,288,288,288,288,133500
06/10/2015,MAYA,Bank Mayapada Internasional Tbk.,1839,1854,1839,1839,2369400
06/10/2015,MBAP,Mitrabara Adiperdana Tbk.,1300,1300,1300,1300,100
06/10/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,785,790,780,780,27800
06/10/2015,MBTO,Martina Berto Tbk.,146,148,141,144,12100
06/10/2015,MCOR,Bank Windu Kentjana International Tbk.,355,367,330,340,1071700
06/10/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
06/10/2015,MDLN,Modernland Realty Tbk.,510,515,505,505,5341900
06/10/2015,MDRN,Modern Internasional Tbk.,414,434,414,434,122300
06/10/2015,MEDC,Medco Energi Internasional Tbk.,2660,2700,2615,2650,149900
06/10/2015,MEGA,Bank Mega Tbk.,2200,2275,2200,2275,10400
06/10/2015,MERK,Merck Tbk.,125500,125500,125000,125000,1600
06/10/2015,META,Nusantara Infrastructure Tbk.,177,181,174,181,82307500
06/10/2015,MFIN,Mandala Multifinance Tbk.,905,945,905,925,165400
06/10/2015,MFMI,Multifiling Mitra Indonesia Tbk.,191,191,191,191,100
06/10/2015,MGNA,Magna Finance Tbk.,84,84,83,83,200
06/10/2015,MICE,Multi Indocitra Tbk.,310,310,300,305,105900
06/10/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,300
06/10/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2403,2440,2400,2425,21437000
06/10/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,5000
06/10/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/10/2015,MKPI,Metropolitan Kentjana Tbk.,14750,14750,14750,14750,0
06/10/2015,MLBI,Multi Bintang Indonesia Tbk.,6900,6950,6875,6875,18500
06/10/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,40000
06/10/2015,MLPL,Multipolar Tbk.,665,685,665,685,10375400
06/10/2015,MLPT,Multipolar Technology Tbk.,1020,1025,1020,1025,1529000
06/10/2015,MNCN,Media Nusantara Citra Tbk.,1870,2135,1870,2080,22429000
06/10/2015,MPMX,Mitra Pinasthika Mustika Tbk.,635,645,630,630,413700
06/10/2015,MPPA,Matahari Putra Prima Tbk.,3435,3575,3435,3550,3101300
06/10/2015,MRAT,Mustika Ratu Tbk.,267,267,262,262,99300
06/10/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4015,4015,4015,4015,0
06/10/2015,MSKY,MNC Sky Vision Tbk.,1200,1320,1190,1280,611300
06/10/2015,MTDL,Metrodata Electronics Tbk.,634,634,616,634,1356098
06/10/2015,MTFN,Capitalinc Investment Tbk.,69,69,69,69,0
06/10/2015,MTLA,Metropolitan Land Tbk.,410,410,410,410,5050
06/10/2015,MTSM,Metro Realty Tbk.,700,700,700,700,0
06/10/2015,MYOH,Samindo Resources Tbk.,488,494,472,490,61600
06/10/2015,MYOR,Mayora Indah Tbk.,25500,25500,25100,25100,4000
06/10/2015,MYRX,Hanson International Tbk.,620,620,469,500,176310200
