<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/08/2016,APIC,Pacific Strategic Financial Tbk.,650,650,635,640,1262900
06/08/2016,APII,Arita Prima Indonesia Tbk.,216,216,216,216,0
06/08/2016,APLI,Asiaplast Industries Tbk.,68,68,66,68,614300
06/08/2016,APLN,Agung Podomoro Land Tbk.,250,254,246,246,15595800
06/08/2016,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
06/08/2016,ARGO,Argo Pantes Tbk,900,900,900,900,0
06/08/2016,ARII,Atlas Resources Tbk.,486,486,486,486,0
06/08/2016,ARNA,Arwana Citramulia Tbk.,600,600,585,590,932800
06/08/2016,ARTA,Arthavest Tbk,276,276,276,276,0
06/08/2016,ARTI,Ratu Prabu Energi Tbk,183,183,175,175,3651900
06/08/2016,ARTO,Bank Artos Indonesia Tbk.,147,147,144,144,80500
06/08/2016,ASBI,Asuransi Bintang Tbk.,494,510,490,500,108900
06/08/2016,ASDM,Asuransi Dayin Mitra Tbk.,1090,1090,1090,1090,0
06/08/2016,ASGR,Astra Graphia Tbk.,2090,2090,2030,2030,1100
06/08/2016,ASII,Astra International Tbk.,6875,6975,6875,6900,27930200
06/08/2016,ASJT,Asuransi Jasa Tania Tbk.,234,240,226,234,397100
06/08/2016,ASMI,Asuransi Kresna Mitra Tbk.,1615,1620,1610,1620,676600
06/08/2016,ASRI,Alam Sutera Realty Tbk.,404,406,396,400,43691800
06/08/2016,ASRM,Asuransi Ramayana Tbk.,3800,3800,3240,3240,400
06/08/2016,ASSA,Adi Sarana Armada Tbk.,116,116,115,115,1264800
06/08/2016,ATIC,Anabatic Technologies Tbk.,645,645,630,630,2200
06/08/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
06/08/2016,AUTO,Astra Otoparts Tbk.,1825,1845,1825,1840,15000
06/08/2016,BABP,Bank MNC Internasional Tbk.,72,74,71,72,1076400
06/08/2016,BACA,Bank Capital Indonesia Tbk.,199,199,198,198,1097000
06/08/2016,BAJA,Saranacentral Bajatama Tbk.,148,163,146,159,5457600
06/08/2016,BALI,Bali Towerindo Sentra Tbk.,950,950,945,945,24600
06/08/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/08/2016,BATA,Sepatu Bata Tbk.,880,880,840,840,29700
06/08/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/08/2016,BBCA,Bank Central Asia Tbk.,13075,13125,13000,13100,17915900
06/08/2016,BBHI,Bank Harda Internasional Tbk.,108,108,108,108,100
06/08/2016,BBKP,Bank Bukopin Tbk.,565,570,555,555,4737400
06/08/2016,BBLD,Buana Finance Tbk.,1120,1120,1120,1120,0
06/08/2016,BBMD,Bank Mestika Dharma Tbk.,1550,1550,1550,1550,0
06/08/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4820,4840,4790,4820,22700500
06/08/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/08/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10600,10650,10525,10650,22585100
06/08/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,53,53,50,52,492700
06/08/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1720,1720,1660,1665,24934800
06/08/2016,BBYB,Bank Yudha Bhakti Tbk.,177,180,169,177,1342300
06/08/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1670,1590,1640,461100
06/08/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/08/2016,BCIP,Bumi Citra Permai Tbk.,925,930,915,915,25595400
06/08/2016,BDMN,Bank Danamon Indonesia Tbk.,3590,3600,3490,3580,2909700
06/08/2016,BEKS,Bank Pundi Indonesia Tbk.,71,73,71,72,13244400
06/08/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,276,278,270,274,19719100
06/08/2016,BFIN,BFI Finance  Indonesia Tbk.,2500,2500,2410,2410,6200
06/08/2016,BGTG,Bank Ganesha Tbk.,103,104,102,103,866500
06/08/2016,BHIT,MNC Investama Tbk.,164,164,162,162,39994000
06/08/2016,BIKA,Binakarya Jaya Abadi Tbk.,835,865,815,815,36238800
06/08/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/08/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,100
06/08/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,300
06/08/2016,BIPP,Bhuwanatala Indah Permai Tbk.,83,88,82,84,98800
06/08/2016,BIRD,Blue Bird Tbk.,4150,4250,4110,4170,950900
06/08/2016,BISI,BISI International Tbk.,1775,1815,1770,1800,1940500
06/08/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1020,1020,990,990,15058600
06/08/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,466,468,460,462,1107500
06/08/2016,BKDP,Bukit Darmo Property Tbk,72,72,72,72,0
06/08/2016,BKSL,Sentul City Tbk.,87,87,84,84,140308200
06/08/2016,BKSW,Bank QNB Indonesia Tbk.,374,374,374,374,100
06/08/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/08/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/08/2016,BMAS,Bank Maspion Indonesia Tbk.,330,330,310,310,10500
06/08/2016,BMRI,Bank Mandiri (Persero) Tbk.,9325,9500,9325,9500,11910800
06/08/2016,BMSR,Bintang Mitra Semestaraya Tbk,240,240,170,170,37500
06/08/2016,BMTR,Global Mediacom Tbk.,1070,1095,1060,1095,11158200
06/08/2016,BNBA,Bank Bumi Arta Tbk.,192,192,192,192,10000
06/08/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/08/2016,BNGA,Bank CIMB Niaga Tbk.,496,525,492,505,9118900
06/08/2016,BNII,Bank Maybank Indonesia Tbk.,192,192,188,189,1332400
06/08/2016,BNLI,Bank Permata Tbk.,595,615,585,595,202477700
06/08/2016,BOLT,Garuda Metalindo Tbk.,940,945,935,940,2556500
06/08/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/08/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/08/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/08/2016,BRAM,Indo Kordsa Tbk.,6975,6975,6300,6300,400
06/08/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/08/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,743600
06/08/2016,BRNA,Berlina Tbk.,905,905,905,905,100000
06/08/2016,BRPT,Barito Pacific Tbk.,472,478,470,472,1134900
06/08/2016,BSDE,Bumi Serpong Damai Tbk.,1875,1880,1845,1880,14670600
06/08/2016,BSIM,Bank Sinarmas Tbk.,430,430,430,430,2000
06/08/2016,BSSR,Baramulti Suksessarana Tbk.,1215,1215,1200,1200,3000
06/08/2016,BSWD,Bank Of India Indonesia Tbk.,2280,2280,2280,2280,0
06/08/2016,BTEK,Bumi Teknokultura Unggul Tbk,1245,1290,1245,1290,13154300
06/08/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,3200
06/08/2016,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,0
06/08/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2550,2550,2550,2550,0
06/08/2016,BUDI,Budi Starch & Sweetener Tbk.,71,71,69,71,527500
06/08/2016,BUKK,Bukaka Teknik Utama Tbk.,670,690,620,625,88000
06/08/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/08/2016,BUMI,Bumi Resources Tbk.,50,50,50,50,432600
06/08/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
06/08/2016,BVIC,Bank Victoria International Tbk.,98,99,98,99,3200
06/08/2016,BWPT,Eagle High Plantations Tbk.,246,246,240,242,18053400
06/08/2016,BYAN,Bayan Resources Tbk.,7900,7900,7900,7900,0
06/08/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/08/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,1800
06/08/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1095,1140,1095,1120,101200
06/08/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,154,154,154,154,0
06/08/2016,CFIN,Clipan Finance Indonesia Tbk.,240,246,240,244,261200
06/08/2016,CINT,Chitose Internasional Tbk.,334,334,330,332,4002800
06/08/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/08/2016,CKRA,Cakra Mineral Tbk.,72,72,72,72,100
06/08/2016,CLPI,Colorpak Indonesia Tbk.,830,830,825,825,29400
06/08/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1800,1800,1725,1750,71800
06/08/2016,CMPP,Rimau Multi Putra Pratama Tbk.,110,119,110,119,200
06/08/2016,CNKO,Exploitasi Energi Indonesia Tbk.,87,87,82,82,22166800
06/08/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/08/2016,CNTX,Century Textile Industry Tbk.,14550,14550,14550,14550,0
06/08/2016,COWL,Cowell Development Tbk.,595,595,590,590,2590400
06/08/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,100
06/08/2016,CPIN,Charoen Pokphand Indonesia Tbk,3720,3760,3710,3730,8591200
06/08/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,700
06/08/2016,CSAP,Catur Sentosa Adiprana Tbk.,428,430,422,426,13373600
06/08/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/08/2016,CTRA,Ciputra Development Tbk.,1380,1385,1360,1365,12746200
06/08/2016,CTRP,Ciputra Property Tbk.,540,555,535,555,11448100
06/08/2016,CTRS,Ciputra Surya Tbk.,2100,2110,2080,2090,1244800
06/08/2016,CTTH,Citatah Tbk.,70,70,68,68,48100
06/08/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,77,81,75,77,23175300
06/08/2016,DART,Duta Anggada Realty Tbk.,420,420,420,420,1500
06/08/2016,DEFI,Danasupra Erapacific Tbk,181,182,181,182,1390000
06/08/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
06/08/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,68,68,67,67,2604400
06/08/2016,DILD,Intiland Development Tbk.,555,575,545,555,23896900
06/08/2016,DKFT,Central Omega Resources Tbk.,210,212,206,206,430600
06/08/2016,DLTA,Delta Djakarta Tbk.,5850,5850,5850,5850,900
06/08/2016,DMAS,Puradelta Lestari Tbk.,208,210,204,206,2564900
06/08/2016,DNAR,Bank Dinar Indonesia Tbk.,127,135,127,135,4500
06/08/2016,DNET,Indoritel Makmur Internasional Tbk.,1110,1110,1110,1110,50000
06/08/2016,DOID,Delta Dunia Makmur Tbk.,164,168,159,163,169077400
06/08/2016,DPNS,Duta Pertiwi Nusantara Tbk.,340,350,340,350,10100
06/08/2016,DPUM,Dua Putra Utama Makmur Tbk.,1180,1185,1150,1150,440800
06/08/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,127,131,127,128,4940900
06/08/2016,DSNG,Dharma Satya Nusantara Tbk.,505,510,505,510,512200
06/08/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/08/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/08/2016,DVLA,Darya-Varia Laboratoria Tbk.,1550,1550,1550,1550,0
06/08/2016,DYAN,Dyandra Media International Tbk.,60,60,58,59,1459700
06/08/2016,ECII,Electronic City Indonesia Tbk.,480,484,480,484,15100
06/08/2016,EKAD,Ekadharma International Tbk.,510,510,492,492,233200
06/08/2016,ELSA,Elnusa Tbk.,610,620,595,595,86322000
06/08/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,11000
06/08/2016,EMDE,Megapolitan Developments Tbk.,154,159,146,149,800
06/08/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/08/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,19300
06/08/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,10000
06/08/2016,ERAA,Erajaya Swasembada Tbk.,635,670,635,655,15712600
06/08/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/08/2016,ESSA,Surya Esa Perkasa Tbk.,1600,1600,1600,1600,9900
06/08/2016,ESTI,Ever Shine Tex Tbk.,158,158,158,158,0
06/08/2016,ETWA,Eterindo Wahanatama Tbk,75,75,75,75,0
06/08/2016,EXCL,XL Axiata Tbk.,3760,3770,3710,3750,11071300
06/08/2016,FAST,Fast Food Indonesia Tbk.,1205,1210,1165,1180,4900
06/08/2016,FASW,Fajar Surya Wisesa Tbk.,1750,1750,1740,1750,144600
06/08/2016,FISH,FKS Multi Agro Tbk.,1320,1320,1260,1260,300
06/08/2016,FMII,Fortune Mate Indonesia Tbk,466,466,466,466,0
06/08/2016,FORU,Fortune Indonesia Tbk,550,595,550,595,3100
06/08/2016,FPNI,Lotte Chemical Titan Tbk.,115,120,111,120,185200
06/08/2016,FREN,Smartfren Telecom Tbk.,70,70,68,68,2055600
06/08/2016,GAMA,Gading Development Tbk.,50,50,50,50,100
06/08/2016,GDST,Gunawan Dianjaya Steel Tbk.,60,62,60,62,285700
06/08/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/08/2016,GEMA,Gema Grahasarana Tbk.,386,386,384,384,52500
06/08/2016,GEMS,Golden Energy Mines Tbk.,1595,1595,1595,1595,0
06/08/2016,GGRM,Gudang Garam Tbk.,70500,70600,68800,69550,914100
06/08/2016,GIAA,Garuda Indonesia (Persero) Tbk.,482,488,478,480,24948900
06/08/2016,GJTL,Gajah Tunggal Tbk.,825,860,815,835,31823400
06/08/2016,GLOB,Global Teleshop Tbk.,470,490,440,450,6100
06/08/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/08/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6250,6250,6225,6225,500
06/08/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,5000
06/08/2016,GOLL,Golden Plantation Tbk.,122,130,122,130,68500
06/08/2016,GPRA,Perdana Gapuraprima Tbk.,212,218,212,212,358500
06/08/2016,GREN,Evergreen Invesco Tbk.,140,140,137,137,327700
06/08/2016,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
06/08/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/08/2016,GWSA,Greenwood Sejahtera Tbk.,148,148,142,142,469500
06/08/2016,GZCO,Gozco Plantations Tbk.,72,72,71,71,379100
06/08/2016,HADE,HD Capital Tbk,69,70,68,69,730600
06/08/2016,HDFA,Radana Bhaskara Finance Tbk.,258,258,258,258,0
06/08/2016,HDTX,Panasia Indo Resources Tbk.,555,610,555,610,2100
06/08/2016,HERO,Hero Supermarket Tbk.,1080,1080,1080,1080,1000
06/08/2016,HEXA,Hexindo Adiperkasa Tbk.,1850,1880,1850,1880,84100
06/08/2016,HITS,Humpuss Intermoda Transportasi Tbk.,750,755,740,755,11000
06/08/2016,HMSP,H.M. Sampoerna Tbk.,99800,100100,98775,99275,594900
06/08/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/08/2016,HOTL,Saraswati Griya Lestari Tbk.,173,173,170,170,43827600
06/08/2016,HRUM,Harum Energy Tbk.,900,915,880,880,1461700
06/08/2016,IATA,Indonesia Transport & Infrastructure Tbk,63,63,60,60,4857300
06/08/2016,IBFN,Intan Baruprana Finance Tbk.,143,143,143,143,20500
06/08/2016,IBST,Inti Bangun Sejahtera Tbk.,2400,2400,2400,2400,1000
06/08/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,16750,16750,16300,16700,2769300
06/08/2016,ICON,Island Concepts Indonesia Tbk.,270,270,270,270,2000
06/08/2016,IDPR,Indonesia Pondasi Raya Tbk.,1460,1465,1435,1435,1115500
06/08/2016,IGAR,Champion Pacific Indonesia Tbk.,296,298,280,292,258200
06/08/2016,IIKP,Inti Agri Resources Tbk,3650,3650,3650,3650,570200
06/08/2016,IKAI,Intikeramik Alamasri Industri Tbk.,89,89,89,89,1000
06/08/2016,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
06/08/2016,IMAS,Indomobil Sukses Internasional Tbk.,1595,1600,1550,1590,16300
06/08/2016,IMJS,Indomobil Multi Jasa Tbk.,195,195,191,195,16300
06/08/2016,IMPC,Impack Pratama Industri Tbk.,9575,9625,9575,9625,203000
06/08/2016,INAF,Indofarma Tbk.,1155,1225,1155,1225,9871000
06/08/2016,INAI,Indal Aluminium Industry Tbk.,368,368,368,368,0
06/08/2016,INCI,Intanwijaya Internasional Tbk,292,292,290,292,10500
06/08/2016,INCO,Vale Indonesia Tbk.,1790,1800,1750,1760,9893100
06/08/2016,INDF,Indofood Sukses Makmur Tbk.,7300,7350,7200,7325,6427200
06/08/2016,INDR,Indo-Rama Synthetics Tbk.,730,730,730,730,0
06/08/2016,INDS,Indospring Tbk.,620,620,610,615,232200
06/08/2016,INDX,Tanah Laut Tbk,117,125,117,118,116700
06/08/2016,INDY,Indika Energy Tbk.,685,685,625,635,46585700
06/08/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,930,900,915,2222200
06/08/2016,INPC,Bank Artha Graha Internasional Tbk.,75,75,73,73,200
06/08/2016,INPP,Indonesian Paradise Property Tbk.,480,482,476,476,559800
06/08/2016,INRU,Toba Pulp Lestari Tbk.,298,314,298,314,4900
06/08/2016,INTA,Intraco Penta Tbk.,238,242,236,240,538300
06/08/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/08/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16600,16625,16350,16600,1297600
06/08/2016,INVESTOR33,idx : Indeks Investor33               ,346,346,342,345,3028739313080
06/08/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/08/2016,IPOL,Indopoly Swakarsa Industry Tbk.,100,101,98,99,373100
06/08/2016,ISAT,Indosat Tbk.,6500,6575,6425,6575,316400
06/08/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,254,260,252,258,40012100
06/08/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/08/2016,ITMG,Indo Tambangraya Megah Tbk.,8950,9000,8775,8800,1775500
06/08/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/08/2016,JAWA,Jaya Agra Wattie Tbk.,172,172,171,171,23300
06/08/2016,JECC,Jembo Cable Company Tbk.,2950,2950,2950,2950,0
06/08/2016,JIHD,Jakarta International Hotels & Developme,535,535,530,530,200
06/08/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,2300
06/08/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,63,63,63,63,0
06/08/2016,JPFA,Japfa Comfeed Indonesia Tbk.,960,1025,955,1025,37977500
06/08/2016,JPRS,Jaya Pari Steel Tbk,130,132,130,130,61000
06/08/2016,JRPT,Jaya Real Property Tbk.,820,820,810,820,250000
06/08/2016,JSMR,Jasa Marga (Persero) Tbk.,5500,5500,5350,5450,3796900
06/08/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/08/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,220,222,218,222,3046900
06/08/2016,KAEF,Kimia Farma Tbk.,1200,1205,1175,1185,973500
06/08/2016,KARW,ICTSI Jasa Prima Tbk.,84,90,83,83,499400
06/08/2016,KBLI,KMI Wire & Cable Tbk.,198,206,198,204,1732200
06/08/2016,KBLM,Kabelindo Murni Tbk.,149,151,149,150,14600
06/08/2016,KBLV,First Media Tbk.,880,880,880,880,0
06/08/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
06/08/2016,KDSI,Kedawung Setia Industrial Tbk.,270,270,270,270,100
06/08/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,80,80,80,80,0
06/08/2016,KICI,Kedaung Indah Can Tbk,240,240,240,240,0
06/08/2016,KIJA,Kawasan Industri Jababeka Tbk.,284,284,278,280,17814600
06/08/2016,KINO,Kino Indonesia Tbk.,5675,5875,5675,5875,1831200
06/08/2016,KKGI,Resource Alam Indonesia Tbk.,795,800,770,795,410900
06/08/2016,KLBF,Kalbe Farma Tbk.,1465,1465,1430,1450,20123200
06/08/2016,KOBX,Kobexindo Tractors Tbk.,120,120,120,120,0
06/08/2016,KOIN,Kokoh Inti Arebama Tbk,246,246,246,246,100
06/08/2016,KONI,Perdana Bangun Pusaka Tbk,290,290,290,290,0
06/08/2016,KOPI,Mitra Energi Persada Tbk.,730,730,720,720,50800
06/08/2016,KPIG,MNC Land Tbk.,1295,1325,1290,1290,209800
06/08/2016,KRAH,Grand Kartech Tbk.,2050,2060,2040,2050,53600
06/08/2016,KRAS,Krakatau Steel (Persero) Tbk.,575,585,565,575,6657800
06/08/2016,KREN,Kresna Graha Investama Tbk.,2270,2270,2270,2270,5702600
06/08/2016,LAMI,Lamicitra Nusantara Tbk.,284,284,284,284,6700
06/08/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/08/2016,LCGP,Eureka Prima Jakarta Tbk.,390,390,352,352,39062500
06/08/2016,LEAD,Logindo Samudramakmur Tbk.,182,206,181,196,13011200
06/08/2016,LINK,Link Net Tbk.,4200,4240,4180,4190,517300
06/08/2016,LION,Lion Metal Works Tbk.,970,970,970,970,30200
06/08/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/08/2016,LMPI,Langgeng Makmur Industri Tbk.,108,108,106,107,84200
06/08/2016,LMSH,Lionmesh Prima Tbk.,515,515,515,515,0
06/08/2016,LPCK,Lippo Cikarang Tbk,7225,7225,7100,7200,503300
06/08/2016,LPGI,Lippo General Insurance Tbk.,4790,4790,4790,4790,0
06/08/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/08/2016,LPKR,Lippo Karawaci Tbk.,1025,1055,1020,1045,64586900
06/08/2016,LPLI,Star Pacific Tbk,230,230,230,230,0
06/08/2016,LPPF,Matahari Department Store Tbk.,19300,19325,18475,18775,6079400
06/08/2016,LPPS,Lippo Securities Tbk.,101,109,101,109,92700
06/08/2016,LRNA,Eka Sari Lorena Transport Tbk.,107,113,107,110,44700
06/08/2016,LSIP,PP London Sumatra Indonesia Tbk.,1590,1595,1550,1560,10213300
06/08/2016,LTLS,Lautan Luas Tbk.,356,356,348,350,4246500
06/08/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,10000
06/08/2016,MAIN,Malindo Feedmill Tbk.,1645,1645,1595,1610,385700
06/08/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
06/08/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/08/2016,MAPI,Mitra Adiperkasa Tbk.,4100,4250,4100,4200,1499700
06/08/2016,MARI,Mahaka Radio Integra Tbk.,835,840,825,840,4961700
06/08/2016,MASA,Multistrada Arah Sarana Tbk.,198,198,198,198,100000
06/08/2016,MAYA,Bank Mayapada Internasional Tbk.,1665,1665,1665,1665,0
06/08/2016,MBAP,Mitrabara Adiperdana Tbk.,1880,1880,1880,1880,100
06/08/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,338,364,338,340,7430700
06/08/2016,MBTO,Martina Berto Tbk.,156,178,156,175,882500
06/08/2016,MCOR,Bank Windu Kentjana International Tbk.,284,300,278,298,324700
06/08/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/08/2016,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,0
06/08/2016,MDLN,Modernland Realty Tbk.,386,388,380,388,3397400
06/08/2016,MDRN,Modern Internasional Tbk.,127,130,125,130,1166700
06/08/2016,MEDC,Medco Energi Internasional Tbk.,1400,1420,1380,1390,2887500
06/08/2016,MEGA,Bank Mega Tbk.,3350,3350,3350,3350,200
06/08/2016,MERK,Merck Tbk.,8000,8050,7950,8050,31700
06/08/2016,META,Nusantara Infrastructure Tbk.,116,117,115,116,18251500
06/08/2016,MFIN,Mandala Multifinance Tbk.,815,815,785,785,1400
06/08/2016,MFMI,Multifiling Mitra Indonesia Tbk.,238,238,238,238,100
06/08/2016,MGNA,Magna Finance Tbk.,64,64,64,64,500
06/08/2016,MICE,Multi Indocitra Tbk.,500,510,500,510,473800
06/08/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,50000
06/08/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2620,2620,2580,2600,8935100
06/08/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/08/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/08/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,520,520,520,520,300
06/08/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/08/2016,MLBI,Multi Bintang Indonesia Tbk.,11450,11450,11075,11400,15100
06/08/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,5000
