<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
09/21/2016,ASBI,Asuransi Bintang Tbk.,432,432,432,432,100
09/21/2016,ASDM,Asuransi Dayin Mitra Tbk.,945,945,945,945,0
09/21/2016,ASGR,Astra Graphia Tbk.,2040,2040,2040,2040,2000
09/21/2016,ASII,Astra International Tbk.,8300,8675,8250,8550,36173800
09/21/2016,ASJT,Asuransi Jasa Tania Tbk.,200,200,200,200,0
09/21/2016,ASMI,Asuransi Kresna Mitra Tbk.,408,408,402,402,2669100
09/21/2016,ASRI,Alam Sutera Realty Tbk.,462,476,460,476,45668500
09/21/2016,ASRM,Asuransi Ramayana Tbk.,2600,2600,2600,2600,0
09/21/2016,ASSA,Adi Sarana Armada Tbk.,188,190,183,188,3559800
09/21/2016,ATIC,Anabatic Technologies Tbk.,700,705,700,705,300
09/21/2016,ATPK,Bara Jaya Internasional Tbk.,194,194,194,194,0
09/21/2016,AUTO,Astra Otoparts Tbk.,2160,2210,2160,2200,1000
09/21/2016,BABP,Bank MNC Internasional Tbk.,71,72,70,70,9534000
09/21/2016,BACA,Bank Capital Indonesia Tbk.,190,192,188,192,7127700
09/21/2016,BAJA,Saranacentral Bajatama Tbk.,276,302,272,300,30014800
09/21/2016,BALI,Bali Towerindo Sentra Tbk.,960,960,920,960,36000
09/21/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,3700
09/21/2016,BATA,Sepatu Bata Tbk.,800,800,790,790,23000
09/21/2016,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
09/21/2016,BBCA,Bank Central Asia Tbk.,15100,15225,15075,15175,18673400
09/21/2016,BBHI,Bank Harda Internasional Tbk.,80,80,72,72,3600
09/21/2016,BBKP,Bank Bukopin Tbk.,645,650,635,640,5538300
09/21/2016,BBLD,Buana Finance Tbk.,1000,1000,1000,1000,0
09/21/2016,BBMD,Bank Mestika Dharma Tbk.,1570,1570,1570,1570,0
09/21/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5400,5500,5375,5475,21619200
09/21/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
09/21/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11950,12050,11900,12000,31118300
09/21/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,50,51,50,50,8200
09/21/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1925,2000,1900,1990,21879500
09/21/2016,BBYB,Bank Yudha Bhakti Tbk.,248,258,240,258,4111300
09/21/2016,BCAP,MNC Kapital Indonesia Tbk.,1570,1570,1570,1570,0
09/21/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
09/21/2016,BCIP,Bumi Citra Permai Tbk.,1190,1190,1075,1140,42409500
09/21/2016,BDMN,Bank Danamon Indonesia Tbk.,3810,3860,3800,3810,2122400
09/21/2016,BEKS,Bank Pundi Indonesia Tbk.,50,50,50,50,17548400
09/21/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,302,312,300,310,41821500
09/21/2016,BFIN,BFI Finance  Indonesia Tbk.,3050,3050,3000,3050,249400
09/21/2016,BGTG,Bank Ganesha Tbk.,86,88,85,87,3600
09/21/2016,BHIT,MNC Investama Tbk.,133,134,132,133,6518700
09/21/2016,BIKA,Binakarya Jaya Abadi Tbk.,570,580,550,560,3683400
09/21/2016,BIMA,Primarindo Asia Infrastructure Tbk.,180,180,180,180,100
09/21/2016,BINA,Bank Ina Perdana Tbk.,240,240,228,228,46300
09/21/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,2000
09/21/2016,BIPP,Bhuwanatala Indah Permai Tbk.,94,94,93,93,173900
09/21/2016,BIRD,Blue Bird Tbk.,3030,3120,2980,3120,148500
09/21/2016,BISI,BISI International Tbk.,1760,1760,1720,1755,79200
09/21/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1675,1685,1635,1675,7985500
09/21/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,575,590,570,585,35564100
09/21/2016,BKDP,Bukit Darmo Property Tbk,70,70,70,70,32100
09/21/2016,BKSL,Sentul City Tbk.,90,94,90,94,118755600
09/21/2016,BKSW,Bank QNB Indonesia Tbk.,368,368,368,368,100
09/21/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
09/21/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
09/21/2016,BMAS,Bank Maspion Indonesia Tbk.,280,298,280,298,200
09/21/2016,BMRI,Bank Mandiri (Persero) Tbk.,11225,11500,11175,11375,16014300
09/21/2016,BMSR,Bintang Mitra Semestaraya Tbk,120,120,120,120,0
09/21/2016,BMTR,Global Mediacom Tbk.,850,855,840,845,9184300
09/21/2016,BNBA,Bank Bumi Arta Tbk.,206,206,206,206,0
09/21/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
09/21/2016,BNGA,Bank CIMB Niaga Tbk.,815,840,805,815,65503300
09/21/2016,BNII,Bank Maybank Indonesia Tbk.,312,320,308,316,2019900
09/21/2016,BNLI,Bank Permata Tbk.,605,620,605,620,8653700
09/21/2016,BOLT,Garuda Metalindo Tbk.,795,815,795,795,2473700
09/21/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
09/21/2016,BPFI,Batavia Prosperindo Finance Tbk.,498,498,498,498,0
09/21/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
09/21/2016,BRAM,Indo Kordsa Tbk.,5200,5200,5200,5200,3600
09/21/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
09/21/2016,BRMS,Bumi Resources Minerals Tbk.,50,50,50,50,700
09/21/2016,BRNA,Berlina Tbk.,1000,1050,1000,1020,147200
09/21/2016,BRPT,Barito Pacific Tbk.,850,855,830,835,16517900
09/21/2016,BSDE,Bumi Serpong Damai Tbk.,2100,2170,2080,2150,31603300
09/21/2016,BSIM,Bank Sinarmas Tbk.,775,780,765,765,24900
09/21/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
09/21/2016,BSWD,Bank Of India Indonesia Tbk.,2020,2020,2020,2020,0
09/21/2016,BTEK,Bumi Teknokultura Unggul Tbk,980,1000,960,995,3483700
09/21/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
09/21/2016,BTON,Betonjaya Manunggal Tbk.,155,160,140,142,4400100
09/21/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2490,2490,2470,2480,31700
09/21/2016,BUDI,Budi Starch & Sweetener Tbk.,87,91,86,87,3464600
09/21/2016,BUKK,Bukaka Teknik Utama Tbk.,780,780,780,780,1000
09/21/2016,BULL,Buana Listya Tama Tbk.,108,108,106,108,100400
09/21/2016,BUMI,Bumi Resources Tbk.,68,68,68,68,0
09/21/2016,BUVA,Bukit Uluwatu Villa Tbk.,560,560,560,560,500
09/21/2016,BVIC,Bank Victoria International Tbk.,100,100,100,100,0
09/21/2016,BWPT,Eagle High Plantations Tbk.,204,206,200,202,18121700
09/21/2016,BYAN,Bayan Resources Tbk.,6500,6650,6500,6650,5000
09/21/2016,CANI,Capitol Nusantara Indonesia Tbk.,280,280,280,280,0
09/21/2016,CASA,Capital Financial Indonesia Tbk.,418,430,416,430,66358700
09/21/2016,CASS,Cardig Aero Services Tbk.,930,930,930,930,1500
09/21/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1240,1260,1240,1255,17600
09/21/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,141,141,141,141,0
09/21/2016,CFIN,Clipan Finance Indonesia Tbk.,254,254,246,254,13200
09/21/2016,CINT,Chitose Internasional Tbk.,324,326,324,324,3867600
09/21/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
09/21/2016,CKRA,Cakra Mineral Tbk.,67,67,67,67,0
09/21/2016,CLPI,Colorpak Indonesia Tbk.,955,965,940,965,61200
09/21/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1500,1535,1490,1520,59600
09/21/2016,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,119,119,31300
09/21/2016,CNKO,Exploitasi Energi Indonesia Tbk.,50,50,50,50,275300
09/21/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
09/21/2016,CNTX,Century Textile Industry Tbk.,950,950,810,815,2200
09/21/2016,COWL,Cowell Development Tbk.,960,965,955,965,2831100
09/21/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,400
09/21/2016,CPIN,Charoen Pokphand Indonesia Tbk,3550,3590,3530,3560,4143700
09/21/2016,CPRO,Central Proteina Prima Tbk.,50,50,50,50,458700
09/21/2016,CSAP,Catur Sentosa Adiprana Tbk.,430,432,420,432,12167300
09/21/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
09/21/2016,CTRA,Ciputra Development Tbk.,1600,1710,1585,1700,33253800
09/21/2016,CTRP,Ciputra Property Tbk.,610,690,605,680,122069100
09/21/2016,CTRS,Ciputra Surya Tbk.,2520,2840,2520,2770,7114400
09/21/2016,CTTH,Citatah Tbk.,80,80,80,80,100
09/21/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,72,75,67,68,18426600
09/21/2016,DART,Duta Anggada Realty Tbk.,404,404,402,402,90000
09/21/2016,DAYA,Duta Intidaya Tbk.,186,186,185,186,104800
09/21/2016,DEFI,Danasupra Erapacific Tbk,780,800,750,800,433000
09/21/2016,DEWA,Darma Henwa Tbk,50,50,50,50,0
09/21/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,53,53,51,53,9964600
09/21/2016,DILD,Intiland Development Tbk.,580,595,575,595,27902000
09/21/2016,DKFT,Central Omega Resources Tbk.,340,340,320,334,75900
09/21/2016,DLTA,Delta Djakarta Tbk.,5700,5700,5500,5500,2600
09/21/2016,DMAS,Puradelta Lestari Tbk.,246,250,240,248,12538000
09/21/2016,DNAR,Bank Dinar Indonesia Tbk.,169,169,169,169,100
09/21/2016,DNET,Indoritel Makmur Internasional Tbk.,1035,1050,1035,1050,1035400
09/21/2016,DOID,Delta Dunia Makmur Tbk.,234,244,228,240,16111500
09/21/2016,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
09/21/2016,DPUM,Dua Putra Utama Makmur Tbk.,1085,1085,1070,1070,11555700
09/21/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,147,154,144,151,14883700
09/21/2016,DSNG,Dharma Satya Nusantara Tbk.,434,442,430,434,506400
09/21/2016,DSSA,Dian Swastatika Sentosa Tbk,7850,7850,7850,7850,0
09/21/2016,DUTI,Duta Pertiwi Tbk,5800,5800,5800,5800,0
09/21/2016,DVLA,Darya-Varia Laboratoria Tbk.,1650,1650,1650,1650,46700
09/21/2016,DYAN,Dyandra Media International Tbk.,57,57,56,56,367500
09/21/2016,ECII,Electronic City Indonesia Tbk.,505,505,505,505,0
09/21/2016,EKAD,Ekadharma International Tbk.,620,620,610,610,111000
09/21/2016,ELSA,Elnusa Tbk.,448,458,442,454,35103900
09/21/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
09/21/2016,EMDE,Megapolitan Developments Tbk.,150,150,136,150,83200
09/21/2016,EMTK,Elang Mahkota Teknologi Tbk.,8950,10000,8950,9550,6841700
09/21/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,0
09/21/2016,EPMT,Enseval Putera Megatrading Tbk.,2800,2800,2800,2800,0
09/21/2016,ERAA,Erajaya Swasembada Tbk.,730,750,725,750,1370700
09/21/2016,ERTX,Eratex Djaja Tbk.,200,200,198,198,1200
09/21/2016,ESSA,Surya Esa Perkasa Tbk.,1250,1250,1250,1250,0
09/21/2016,ESTI,Ever Shine Tex Tbk.,106,106,106,106,0
09/21/2016,ETWA,Eterindo Wahanatama Tbk,90,90,72,75,600
09/21/2016,EXCL,XL Axiata Tbk.,2560,2650,2550,2610,12648500
09/21/2016,FAST,Fast Food Indonesia Tbk.,1370,1370,1370,1370,0
09/21/2016,FASW,Fajar Surya Wisesa Tbk.,2870,2880,2770,2810,957800
09/21/2016,FISH,FKS Multi Agro Tbk.,2390,2390,2390,2390,0
09/21/2016,FMII,Fortune Mate Indonesia Tbk,665,665,665,665,205000
09/21/2016,FORU,Fortune Indonesia Tbk,458,458,458,458,0
09/21/2016,FPNI,Lotte Chemical Titan Tbk.,131,139,126,128,947200
09/21/2016,FREN,Smartfren Telecom Tbk.,62,62,59,62,1016000
09/21/2016,GAMA,Gading Development Tbk.,50,50,50,50,0
09/21/2016,GDST,Gunawan Dianjaya Steel Tbk.,112,135,112,133,24487300
09/21/2016,GDYR,Goodyear Indonesia Tbk.,2100,2100,2100,2100,5000
09/21/2016,GEMA,Gema Grahasarana Tbk.,400,400,400,400,0
09/21/2016,GEMS,Golden Energy Mines Tbk.,1725,1725,1725,1725,0
09/21/2016,GGRM,Gudang Garam Tbk.,63950,64750,63050,64375,495400
09/21/2016,GIAA,Garuda Indonesia (Persero) Tbk.,418,436,416,432,11064300
09/21/2016,GJTL,Gajah Tunggal Tbk.,1530,1540,1495,1515,6591000
09/21/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
09/21/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
09/21/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,200
09/21/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,530,530,530,530,4000
09/21/2016,GOLL,Golden Plantation Tbk.,130,132,124,132,6200
09/21/2016,GPRA,Perdana Gapuraprima Tbk.,200,218,198,218,1400
09/21/2016,GREN,Evergreen Invesco Tbk.,190,190,189,190,1308600
09/21/2016,GSMF,Equity Development Investment Tbk.,114,114,100,103,23700
09/21/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
09/21/2016,GWSA,Greenwood Sejahtera Tbk.,140,140,140,140,100
09/21/2016,GZCO,Gozco Plantations Tbk.,66,66,64,65,3134600
09/21/2016,HADE,HD Capital Tbk,61,62,60,62,835500
09/21/2016,HDFA,Radana Bhaskara Finance Tbk.,125,125,125,125,0
09/21/2016,HDTX,Panasia Indo Resources Tbk.,386,386,386,386,0
09/21/2016,HERO,Hero Supermarket Tbk.,1090,1090,1090,1090,4100
09/21/2016,HEXA,Hexindo Adiperkasa Tbk.,2620,2620,2620,2620,4700
09/21/2016,HITS,Humpuss Intermoda Transportasi Tbk.,730,730,730,730,0
09/21/2016,HMSP,H.M. Sampoerna Tbk.,4040,4040,3970,4000,10420900
09/21/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
09/21/2016,HOTL,Saraswati Griya Lestari Tbk.,141,141,141,141,8980200
09/21/2016,HRUM,Harum Energy Tbk.,1005,1020,995,1010,1266900
09/21/2016,IATA,Indonesia Transport & Infrastructure Tbk,52,52,50,52,751500
09/21/2016,IBFN,Intan Baruprana Finance Tbk.,177,177,177,177,0
09/21/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,0
09/21/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9600,9700,9500,9600,5739100
09/21/2016,ICON,Island Concepts Indonesia Tbk.,276,276,276,276,100
09/21/2016,IDPR,Indonesia Pondasi Raya Tbk.,1465,1475,1455,1455,518200
09/21/2016,IGAR,Champion Pacific Indonesia Tbk.,685,695,680,685,657300
09/21/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3700,3700,780200
09/21/2016,IKAI,Intikeramik Alamasri Industri Tbk.,90,90,90,90,0
09/21/2016,IKBI,Sumi Indo Kabel Tbk.,444,444,400,400,2100
09/21/2016,IMAS,Indomobil Sukses Internasional Tbk.,1350,1395,1340,1355,23600
09/21/2016,IMJS,Indomobil Multi Jasa Tbk.,374,378,368,372,4747900
09/21/2016,IMPC,Impack Pratama Industri Tbk.,1030,1030,1030,1030,1443900
09/21/2016,INAF,Indofarma Tbk.,1670,2070,1650,1920,3941700
09/21/2016,INAI,Indal Aluminium Industry Tbk.,595,605,595,605,5100
09/21/2016,INCF,Indo Komoditi Korpora Tbk.,276,276,276,276,0
09/21/2016,INCI,Intanwijaya Internasional Tbk,308,310,308,310,106700
09/21/2016,INCO,Vale Indonesia Tbk.,2690,2720,2630,2680,4042100
09/21/2016,INDF,Indofood Sukses Makmur Tbk.,8400,8600,8250,8600,10942000
09/21/2016,INDR,Indo-Rama Synthetics Tbk.,660,660,660,660,0
09/21/2016,INDS,Indospring Tbk.,900,910,860,880,1145900
09/21/2016,INDX,Tanah Laut Tbk,116,116,110,114,73200
09/21/2016,INDY,Indika Energy Tbk.,600,615,590,610,2652300
09/21/2016,INKP,Indah Kiat Pulp & Paper Tbk.,995,1005,985,995,574800
09/21/2016,INPC,Bank Artha Graha Internasional Tbk.,89,92,88,91,2616700
09/21/2016,INPP,Indonesian Paradise Property Tbk.,444,444,442,442,110600
09/21/2016,INRU,Toba Pulp Lestari Tbk.,322,322,320,320,200
09/21/2016,INTA,Intraco Penta Tbk.,212,212,212,212,7300
09/21/2016,INTD,Inter Delta Tbk,400,400,400,400,0
09/21/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17500,17500,17225,17350,991100
09/21/2016,INVESTOR33,idx : Indeks Investor33               ,383,387,380,386,3084684218892
09/21/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
09/21/2016,IPOL,Indopoly Swakarsa Industry Tbk.,111,113,110,112,165200
09/21/2016,ISAT,Indosat Tbk.,5325,5400,5275,5325,756100
09/21/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,236,244,230,238,11263900
09/21/2016,ITMA,Sumber Energi Andalan Tbk.,1410,1410,1280,1280,23400
09/21/2016,ITMG,Indo Tambangraya Megah Tbk.,10400,10500,10275,10500,238100
09/21/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
09/21/2016,JAWA,Jaya Agra Wattie Tbk.,174,174,174,174,6000
09/21/2016,JECC,Jembo Cable Company Tbk.,3040,3060,3040,3050,4000
09/21/2016,JGLE,Graha Andrasentra Propertindo Tbk.,145,146,144,146,32621800
09/21/2016,JIHD,Jakarta International Hotels & Developme,496,496,492,492,113100
09/21/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,610,610,610,610,100
09/21/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
09/21/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1585,1625,1565,1595,6539000
09/21/2016,JPRS,Jaya Pari Steel Tbk,136,147,132,143,629800
09/21/2016,JRPT,Jaya Real Property Tbk.,800,800,780,800,811100
09/21/2016,JSMR,Jasa Marga (Persero) Tbk.,4810,4870,4670,4860,10930900
09/21/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
09/21/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,228,228,226,226,463400
09/21/2016,KAEF,Kimia Farma Tbk.,2020,2310,2020,2310,26786100
09/21/2016,KARW,ICTSI Jasa Prima Tbk.,324,324,324,324,0
09/21/2016,KBLI,KMI Wire & Cable Tbk.,262,278,258,278,9047100
09/21/2016,KBLM,Kabelindo Murni Tbk.,288,288,288,288,500
09/21/2016,KBLV,First Media Tbk.,2150,2320,2150,2300,324100
09/21/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
09/21/2016,KDSI,Kedawung Setia Industrial Tbk.,278,278,278,278,119000
09/21/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,76,76,76,76,1500
09/21/2016,KICI,Kedaung Indah Can Tbk,135,135,135,135,100
09/21/2016,KIJA,Kawasan Industri Jababeka Tbk.,292,298,292,294,11034000
09/21/2016,KINO,Kino Indonesia Tbk.,5175,5250,5000,5150,469600
09/21/2016,KKGI,Resource Alam Indonesia Tbk.,920,960,905,960,28800
09/21/2016,KLBF,Kalbe Farma Tbk.,1700,1725,1685,1700,30326900
09/21/2016,KOBX,Kobexindo Tractors Tbk.,100,117,98,117,36100
09/21/2016,KOIN,Kokoh Inti Arebama Tbk,326,326,326,326,0
09/21/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
09/21/2016,KOPI,Mitra Energi Persada Tbk.,700,705,700,705,66500
09/21/2016,KPIG,MNC Land Tbk.,1240,1240,1240,1240,500
09/21/2016,KRAH,Grand Kartech Tbk.,2030,2040,2030,2040,34300
09/21/2016,KRAS,Krakatau Steel (Persero) Tbk.,815,880,810,870,32420600
09/21/2016,KREN,Kresna Graha Investama Tbk.,454,460,454,460,10851200
09/21/2016,LAMI,Lamicitra Nusantara Tbk.,422,422,390,404,66200
09/21/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
09/21/2016,LCGP,Eureka Prima Jakarta Tbk.,102,103,99,101,14166700
09/21/2016,LEAD,Logindo Samudramakmur Tbk.,114,114,105,108,630500
09/21/2016,LINK,Link Net Tbk.,4540,4600,4460,4600,6300
09/21/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
09/21/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
09/21/2016,LMPI,Langgeng Makmur Industri Tbk.,212,212,200,206,1815100
09/21/2016,LMSH,Lionmesh Prima Tbk.,610,610,610,610,0
09/21/2016,LPCK,Lippo Cikarang Tbk,6250,6300,6150,6275,1096700
09/21/2016,LPGI,Lippo General Insurance Tbk.,3650,3650,3650,3650,0
09/21/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
09/21/2016,LPKR,Lippo Karawaci Tbk.,1065,1095,1050,1095,72142700
09/21/2016,LPLI,Star Pacific Tbk,348,348,310,330,9500
09/21/2016,LPPF,Matahari Department Store Tbk.,18700,19250,18550,18800,3974600
09/21/2016,LPPS,Lippo Securities Tbk.,128,134,121,121,7335400
09/21/2016,LRNA,Eka Sari Lorena Transport Tbk.,124,138,124,138,1600
09/21/2016,LSIP,PP London Sumatra Indonesia Tbk.,1580,1580,1545,1570,12715900
09/21/2016,LTLS,Lautan Luas Tbk.,380,386,376,384,322700
09/21/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
09/21/2016,MAIN,Malindo Feedmill Tbk.,1560,1560,1515,1540,1007600
09/21/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
09/21/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
09/21/2016,MAPI,Mitra Adiperkasa Tbk.,4400,4420,4390,4410,1333200
09/21/2016,MARI,Mahaka Radio Integra Tbk.,920,920,920,920,0
09/21/2016,MASA,Multistrada Arah Sarana Tbk.,172,177,172,176,40700
09/21/2016,MAYA,Bank Mayapada Internasional Tbk.,2900,3150,2850,3150,88500
09/21/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
09/21/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,316,316,306,310,342600
09/21/2016,MBTO,Martina Berto Tbk.,156,170,151,168,7200
09/21/2016,MCOR,Bank Windu Kentjana International Tbk.,189,189,185,187,7191500
09/21/2016,MDIA,Intermedia Capital Tbk.,2900,2900,2900,2900,0
09/21/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,1100
09/21/2016,MDLN,Modernland Realty Tbk.,380,382,370,380,4319100
09/21/2016,MDRN,Modern Internasional Tbk.,150,155,148,153,685800
09/21/2016,MEDC,Medco Energi Internasional Tbk.,1540,1540,1495,1525,1330700
09/21/2016,MEGA,Bank Mega Tbk.,2950,3000,2950,3000,300
09/21/2016,MERK,Merck Tbk.,9175,9175,9175,9175,100
09/21/2016,META,Nusantara Infrastructure Tbk.,125,127,124,127,8008900
09/21/2016,MFIN,Mandala Multifinance Tbk.,765,765,750,750,2700
09/21/2016,MFMI,Multifiling Mitra Indonesia Tbk.,236,236,236,236,500
09/21/2016,MGNA,Magna Finance Tbk.,76,76,76,76,100
09/21/2016,MICE,Multi Indocitra Tbk.,440,440,440,440,0
09/21/2016,MIDI,Midi Utama Indonesia Tbk.,780,780,780,780,0
09/21/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2920,2960,2850,2890,3854300
09/21/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
09/21/2016,MITI,Mitra Investindo Tbk.,80,85,75,75,1200
09/21/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,420,420,420,420,0
