<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/09/2014,APEX,Apexindo Pratama Duta Tbk.,3675,3685,3675,3680,81400
10/09/2014,APIC,Pacific Strategic Financial Tbk.,535,540,535,540,14092500
10/09/2014,APII,Arita Prima Indonesia Tbk.,430,430,430,430,100
10/09/2014,APLI,Asiaplast Industries Tbk.,80,80,71,71,33700
10/09/2014,APLN,Agung Podomoro Land Tbk.,332,348,332,348,67053300
10/09/2014,APOL,Arpeni Pratama Ocean Line Tbk.,50,50,50,50,0
10/09/2014,ARGO,Argo Pantes Tbk,1150,1150,1150,1150,0
10/09/2014,ARII,Atlas Resources Tbk.,442,442,422,430,14400
10/09/2014,ARNA,Arwana Citramulia Tbk.,885,885,865,880,19551700
10/09/2014,ARTA,Arthavest Tbk,234,234,234,234,0
10/09/2014,ARTI,Ratu Prabu Energi Tbk,114,116,114,115,763000
10/09/2014,ASBI,Asuransi Bintang Tbk.,1050,1150,1000,1150,2400
10/09/2014,ASDM,Asuransi Dayin Mitra Tbk.,990,990,990,990,0
10/09/2014,ASGR,Astra Graphia Tbk.,2200,2210,2200,2210,7500
10/09/2014,ASIA,Asia Natural Resources Tbk,50,50,50,50,0
10/09/2014,ASII,Astra International Tbk.,6800,6825,6725,6725,14465900
10/09/2014,ASJT,Asuransi Jasa Tania Tbk.,300,300,300,300,0
10/09/2014,ASMI,Asuransi Kresna Mitra Tbk.,480,481,480,481,1302900
10/09/2014,ASRI,Alam Sutera Realty Tbk.,443,452,441,442,56174900
10/09/2014,ASRM,Asuransi Ramayana Tbk.,1115,1115,1115,1115,0
10/09/2014,ASSA,Adi Sarana Armada Tbk.,192,192,190,191,420400
10/09/2014,ATPK,Bara Jaya Internasional Tbk.,223,223,222,223,449300
10/09/2014,AUTO,Astra Otoparts Tbk.,4175,4200,4150,4150,11700
10/09/2014,BABP,Bank MNC Internasional Tbk.,104,107,103,104,51071650
10/09/2014,BACA,Bank Capital Indonesia Tbk.,89,92,88,92,45700
10/09/2014,BAEK,Bank Ekonomi Raharja Tbk.,1800,1800,1800,1800,0
10/09/2014,BAJA,Saranacentral Bajatama Tbk.,277,333,274,323,22970900
10/09/2014,BALI,Bali Towerindo Sentra Tbk.,450,450,450,450,500
10/09/2014,BAPA,Bekasi Asri Pemula Tbk.,55,55,55,55,100
10/09/2014,BATA,Sepatu Bata Tbk.,930,960,920,960,9500
10/09/2014,BAYU,Bayu Buana Tbk,1275,1275,1275,1275,800
10/09/2014,BBCA,Bank Central Asia Tbk.,12700,12875,12550,12750,16127800
10/09/2014,BBKP,Bank Bukopin Tbk.,710,710,695,700,6978300
10/09/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
10/09/2014,BBMD,Bank Mestika Dharma Tbk.,1485,1485,1485,1485,2500
10/09/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5325,5475,5325,5400,19977200
10/09/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
10/09/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10275,10325,10225,10250,17875300
10/09/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,184,206,180,206,1403063
10/09/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1090,1110,1090,1095,21779700
10/09/2014,BCAP,MNC Kapital Indonesia Tbk.,1156,1210,1156,1185,13881350
10/09/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/09/2014,BCIP,Bumi Citra Permai Tbk.,670,685,665,670,39885300
10/09/2014,BDMN,Bank Danamon Indonesia Tbk.,3900,3910,3890,3900,1502700
10/09/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,83,85,80,84,123300
10/09/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,535,560,535,545,16766200
10/09/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2100,2100,40000
10/09/2014,BHIT,MNC Investama Tbk.,340,346,339,344,18913100
10/09/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
10/09/2014,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
10/09/2014,BIPI,Benakat Integra Tbk.,119,120,116,117,9508900
10/09/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,101,102,64452
10/09/2014,BISI,BISI International Tbk.,490,490,482,482,284400
10/09/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,750,760,750,760,4678800
10/09/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,437,441,436,436,2506300
10/09/2014,BKDP,Bukit Darmo Property Tbk,81,81,81,81,0
10/09/2014,BKSL,Sentul City Tbk.,95,98,91,92,199922000
10/09/2014,BKSW,Bank QNB Indonesia Tbk.,361,361,361,361,0
10/09/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/09/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
10/09/2014,BMAS,Bank Maspion Indonesia Tbk.,350,350,350,350,100
10/09/2014,BMRI,Bank Mandiri (Persero) Tbk.,9575,9675,9550,9550,18828100
10/09/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
10/09/2014,BMTR,Global Mediacom Tbk.,1840,1900,1750,1825,20748100
10/09/2014,BNBA,Bank Bumi Arta Tbk.,156,156,156,156,0
10/09/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,1000
10/09/2014,BNGA,Bank CIMB Niaga Tbk.,925,940,925,930,160300
10/09/2014,BNII,Bank Maybank Indonesia Tbk.,278,282,278,280,780000
10/09/2014,BNLI,Bank Permata Tbk.,1490,1500,1490,1490,487700
10/09/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,80,81,77,77,6973300
10/09/2014,BPFI,Batavia Prosperindo Finance Tbk.,502,516,502,516,198900
10/09/2014,BPII,Batavia Prosperindo Internasional Tbk.,840,840,840,840,1700
10/09/2014,BRAM,Indo Kordsa Tbk.,2850,2850,2850,2850,4000
10/09/2014,BRAU,Berau Coal Energy Tbk.,114,115,111,111,6020200
10/09/2014,BRMS,Bumi Resources Minerals Tbk.,386,390,381,385,7295200
10/09/2014,BRNA,Berlina Tbk.,735,750,735,750,15600
10/09/2014,BRPT,Barito Pacific Tbk.,258,265,258,260,2900
10/09/2014,BSDE,Bumi Serpong Damai Tbk.,1460,1510,1455,1500,24372500
10/09/2014,BSIM,Bank Sinarmas Tbk.,276,276,276,276,0
10/09/2014,BSSR,Baramulti Suksessarana Tbk.,1610,1625,1610,1625,5000
10/09/2014,BSWD,Bank Of India Indonesia Tbk.,3245,3245,3245,3245,0
10/09/2014,BTEK,Bumi Teknokultura Unggul Tbk,1285,1290,1240,1240,1825000
10/09/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/09/2014,BTON,Betonjaya Manunggal Tbk.,515,515,515,515,5000
10/09/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4470,4470,4470,4470,15700
10/09/2014,BUDI,Budi Starch & Sweetener Tbk.,104,104,102,102,597000
10/09/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
10/09/2014,BUMI,Bumi Resources Tbk.,160,161,148,149,115483600
10/09/2014,BUVA,Bukit Uluwatu Villa Tbk.,585,585,580,580,41000
10/09/2014,BVIC,Bank Victoria International Tbk.,121,122,120,122,62000
10/09/2014,BWPT,Eagle High Plantations Tbk.,407,412,403,406,35589283
10/09/2014,BYAN,Bayan Resources Tbk.,6975,6975,6900,6925,19000
10/09/2014,CANI,Capitol Nusantara Indonesia Tbk.,251,251,251,251,245000
10/09/2014,CASS,Cardig Aero Services Tbk.,1185,1190,1180,1190,6600
10/09/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,825,825,825,825,200
10/09/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,202,202,202,202,350
10/09/2014,CFIN,Clipan Finance Indonesia Tbk.,441,445,435,435,630700
10/09/2014,CINT,Chitose Internasional Tbk.,396,397,396,397,2982500
10/09/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/09/2014,CKRA,Cakra Mineral Tbk.,215,215,215,215,800
10/09/2014,CLPI,Colorpak Indonesia Tbk.,765,795,765,780,168900
10/09/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2480,2540,2480,2492,18500
10/09/2014,CMPP,Rimau Multi Putra Pratama Tbk.,161,162,153,153,59200
10/09/2014,CNKO,Exploitasi Energi Indonesia Tbk.,178,182,178,180,2278800
10/09/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/09/2014,CNTX,Century Textile Industry Tbk.,17000,17000,17000,17000,0
10/09/2014,COWL,Cowell Development Tbk.,645,655,640,645,22013800
10/09/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,98,101,97,98,22129000
10/09/2014,CPIN,Charoen Pokphand Indonesia Tbk,3805,3840,3805,3815,3093600
10/09/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,0
10/09/2014,CSAP,Catur Sentosa Adiprana Tbk.,590,610,590,595,473700
10/09/2014,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
10/09/2014,CTRA,Ciputra Development Tbk.,1005,1020,990,1000,32661800
10/09/2014,CTRP,Ciputra Property Tbk.,700,720,700,705,2881000
10/09/2014,CTRS,Ciputra Surya Tbk.,2075,2120,2075,2080,498700
10/09/2014,CTTH,Citatah Tbk.,71,71,71,71,0
10/09/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,490,500,489,490,7011600
10/09/2014,DART,Duta Anggada Realty Tbk.,685,685,685,685,10600
10/09/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
10/09/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
10/09/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
10/09/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,160,174,159,169,7241100
10/09/2014,DILD,Intiland Development Tbk.,570,585,565,580,52233100
10/09/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/09/2014,DLTA,Delta Djakarta Tbk.,400000,405000,400000,405000,1000
10/09/2014,DNAR,Bank Dinar Indonesia Tbk.,194,205,190,205,5247300
10/09/2014,DNET,Indoritel Makmur Internasional Tbk.,845,855,840,850,859400
10/09/2014,DOID,Delta Dunia Makmur Tbk.,261,267,259,265,52149300
10/09/2014,DPNS,Duta Pertiwi Nusantara Tbk.,400,400,375,375,400
10/09/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,51,50,51,11100
10/09/2014,DSNG,Dharma Satya Nusantara Tbk.,670,670,660,670,709000
10/09/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
10/09/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
10/09/2014,DVLA,Darya-Varia Laboratoria Tbk.,1525,1525,1525,1525,0
10/09/2014,DYAN,Dyandra Media International Tbk.,165,168,165,168,1037100
10/09/2014,ECII,Electronic City Indonesia Tbk.,990,1150,975,1030,2994800
10/09/2014,EKAD,Ekadharma International Tbk.,450,452,450,451,63500
10/09/2014,ELSA,Elnusa Tbk.,580,595,580,580,12835700
10/09/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,109200
10/09/2014,EMDE,Megapolitan Developments Tbk.,136,136,136,136,36000
10/09/2014,EMTK,Elang Mahkota Teknologi Tbk.,6300,6300,6300,6300,0
10/09/2014,ENRG,Energi Mega Persada Tbk.,103,104,99,99,73996200
10/09/2014,EPMT,Enseval Putera Megatrading Tbk.,3100,3100,3100,3100,0
10/09/2014,ERAA,Erajaya Swasembada Tbk.,1020,1030,1000,1000,16959800
10/09/2014,ERTX,Eratex Djaja Tbk.,395,395,395,395,0
10/09/2014,ESSA,Surya Esa Perkasa Tbk.,3210,3250,3200,3250,23000
10/09/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
10/09/2014,ETWA,Eterindo Wahanatama Tbk,280,280,280,280,200
10/09/2014,EXCL,XL Axiata Tbk.,6000,6125,6000,6075,1825700
10/09/2014,FAST,Fast Food Indonesia Tbk.,2105,2105,2000,2050,2700
10/09/2014,FASW,Fajar Surya Wisesa Tbk.,1555,1560,1555,1555,137200
10/09/2014,FISH,FKS Multi Agro Tbk.,1750,1750,1750,1750,2300
10/09/2014,FMII,Fortune Mate Indonesia Tbk,453,453,453,453,680000
10/09/2014,FORU,Fortune Indonesia Tbk,840,845,770,770,546600
10/09/2014,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,23000
10/09/2014,FREN,Smartfren Telecom Tbk.,66,67,65,66,2494400
10/09/2014,GAMA,Gading Development Tbk.,50,50,50,50,828900
10/09/2014,GDST,Gunawan Dianjaya Steel Tbk.,94,99,93,96,132700
10/09/2014,GDYR,Goodyear Indonesia Tbk.,1665,1665,1665,1665,25000
10/09/2014,GEMA,Gema Grahasarana Tbk.,314,315,308,308,15700
10/09/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1950,1950,0
10/09/2014,GGRM,Gudang Garam Tbk.,56825,56950,55800,55800,714500
10/09/2014,GIAA,Garuda Indonesia (Persero) Tbk.,418,419,417,418,111400
10/09/2014,GJTL,Gajah Tunggal Tbk.,1465,1510,1455,1500,1577700
10/09/2014,GLOB,Global Teleshop Tbk.,975,975,975,975,0
10/09/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/09/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7300,7300,7300,7300,0
10/09/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
10/09/2014,GPRA,Perdana Gapuraprima Tbk.,302,303,290,303,44600
10/09/2014,GREN,Evergreen Invesco Tbk.,116,118,115,117,7822500
10/09/2014,GSMF,Equity Development Investment Tbk.,86,94,86,94,1200
10/09/2014,GTBO,Garda Tujuh Buana Tbk,530,550,515,515,762800
10/09/2014,GWSA,Greenwood Sejahtera Tbk.,169,173,169,170,567500
10/09/2014,GZCO,Gozco Plantations Tbk.,89,91,89,90,205000
10/09/2014,HADE,HD Capital Tbk,72,74,68,72,2452200
10/09/2014,HDFA,Radana Bhaskara Finance Tbk.,204,204,204,204,1280
10/09/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
10/09/2014,HERO,Hero Supermarket Tbk.,2570,2570,2550,2550,53500
10/09/2014,HEXA,Hexindo Adiperkasa Tbk.,3740,3740,3700,3700,57700
10/09/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
10/09/2014,HMSP,H.M. Sampoerna Tbk.,70237,70486,70237,70486,15525
10/09/2014,HOME,Hotel Mandarine Regency Tbk.,379,381,379,381,3446400
10/09/2014,HOTL,Saraswati Griya Lestari Tbk.,160,160,158,160,127200
10/09/2014,HRUM,Harum Energy Tbk.,1915,1930,1840,1840,5866500
10/09/2014,IATA,Indonesia Transport & Infrastructure Tbk,79,81,79,79,3574500
10/09/2014,IBST,Inti Bangun Sejahtera Tbk.,3220,3220,3215,3215,1300
10/09/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,10725,11075,10725,11075,1642000
10/09/2014,ICON,Island Concepts Indonesia Tbk.,435,435,435,435,100
10/09/2014,IGAR,Champion Pacific Indonesia Tbk.,270,270,269,270,16600
10/09/2014,IIKP,Inti Agri Resources Tbk,1840,1885,1840,1885,73200
10/09/2014,IKAI,Intikeramik Alamasri Industri Tbk.,112,112,112,112,0
10/09/2014,IKBI,Sumi Indo Kabel Tbk.,1085,1085,1085,1085,0
10/09/2014,IMAS,Indomobil Sukses Internasional Tbk.,4300,4400,4300,4305,2600
10/09/2014,IMJS,Indomobil Multi Jasa Tbk.,695,695,695,695,0
10/09/2014,INAF,Indofarma Tbk.,159,160,157,159,945800
10/09/2014,INAI,Indal Aluminium Industry Tbk.,304,313,304,312,35000
10/09/2014,INCI,Intanwijaya Internasional Tbk,220,224,219,224,88000
10/09/2014,INCO,Vale Indonesia Tbk.,3740,3760,3680,3700,5792100
10/09/2014,INDF,Indofood Sukses Makmur Tbk.,6775,6850,6750,6775,3673800
10/09/2014,INDR,Indo-Rama Synthetics Tbk.,1175,1175,1175,1175,0
10/09/2014,INDS,Indospring Tbk.,1710,1750,1710,1720,37500
10/09/2014,INDX,Tanah Laut Tbk,239,242,238,238,72700
10/09/2014,INDY,Indika Energy Tbk.,725,735,715,715,1384300
10/09/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1050,1065,1050,1060,637900
10/09/2014,INPC,Bank Artha Graha Internasional Tbk.,89,89,89,89,661000
10/09/2014,INPP,Indonesian Paradise Property Tbk.,158,158,158,158,0
10/09/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
10/09/2014,INTA,Intraco Penta Tbk.,295,299,295,299,4824100
10/09/2014,INTD,Inter Delta Tbk,380,380,380,380,0
10/09/2014,INTP,Indocement Tunggal Prakarsa Tbk.,22000,22450,21875,22150,2142400
10/09/2014,INVS,Inovisi Infracom Tbk.,725,725,675,680,9061900
10/09/2014,IPOL,Indopoly Swakarsa Industry Tbk.,91,92,91,91,411600
10/09/2014,ISAT,Indosat Tbk.,3900,3900,3825,3850,121200
10/09/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,279,284,276,282,57333100
10/09/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/09/2014,ITMG,Indo Tambangraya Megah Tbk.,26450,26675,25500,25500,694600
10/09/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/09/2014,JAWA,Jaya Agra Wattie Tbk.,369,370,369,370,153700
10/09/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
10/09/2014,JIHD,Jakarta International Hotels & Developme,1250,1320,1250,1320,44100
10/09/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,650,650,650,650,1530000
10/09/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,50,50,50,50,2500
10/09/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1190,1200,1190,1190,1737100
10/09/2014,JPRS,Jaya Pari Steel Tbk,249,251,248,250,394200
10/09/2014,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,700000
10/09/2014,JSMR,Jasa Marga (Persero) Tbk.,6400,6400,6300,6300,7835800
10/09/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/09/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,304,305,304,305,1003900
10/09/2014,KAEF,Kimia Farma Tbk.,1050,1110,1040,1090,1621400
10/09/2014,KARW,ICTSI Jasa Prima Tbk.,285,285,272,280,348600
10/09/2014,KBLI,KMI Wire & Cable Tbk.,140,140,138,139,476700
10/09/2014,KBLM,Kabelindo Murni Tbk.,153,153,153,153,1100
10/09/2014,KBLV,First Media Tbk.,3400,3460,3400,3400,89000
10/09/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/09/2014,KDSI,Kedawung Setia Industrial Tbk.,359,359,359,359,100100
10/09/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,142,146,142,146,11700
10/09/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,0
10/09/2014,KIJA,Kawasan Industri Jababeka Tbk.,256,261,251,255,29882916
10/09/2014,KKGI,Resource Alam Indonesia Tbk.,1250,1290,1240,1240,36800
10/09/2014,KLBF,Kalbe Farma Tbk.,1655,1670,1650,1655,27686200
10/09/2014,KOBX,Kobexindo Tractors Tbk.,195,195,195,195,2600
10/09/2014,KOIN,Kokoh Inti Arebama Tbk,375,375,355,375,400
10/09/2014,KONI,Perdana Bangun Pusaka Tbk,240,240,240,240,100
10/09/2014,KPIG,MNC Land Tbk.,1290,1305,1210,1290,2789800
10/09/2014,KRAH,Grand Kartech Tbk.,431,433,429,431,234600
10/09/2014,KRAS,Krakatau Steel (Persero) Tbk.,465,474,465,468,2589200
10/09/2014,KREN,Kresna Graha Investama Tbk.,422,426,422,425,2599700
10/09/2014,LAMI,Lamicitra Nusantara Tbk.,294,294,294,294,100
10/09/2014,LAPD,Leyand International Tbk.,58,58,56,56,1058400
10/09/2014,LCGP,Eureka Prima Jakarta Tbk.,520,540,520,525,39371200
10/09/2014,LEAD,Logindo Samudramakmur Tbk.,1175,1175,1150,1175,8800
10/09/2014,LINK,Link Net Tbk.,7175,7200,7150,7200,48200
10/09/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
10/09/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/09/2014,LMPI,Langgeng Makmur Industri Tbk.,180,180,179,179,42700
10/09/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,2000
10/09/2014,LPCK,Lippo Cikarang Tbk,7475,7575,7325,7400,747300
10/09/2014,LPGI,Lippo General Insurance Tbk.,5300,5300,5300,5300,100
10/09/2014,LPIN,Multi Prima Sejahtera Tbk,6325,6325,6300,6300,400
10/09/2014,LPKR,Lippo Karawaci Tbk.,920,965,920,960,202308500
10/09/2014,LPLI,Star Pacific Tbk,685,700,660,670,3338800
10/09/2014,LPPF,Matahari Department Store Tbk.,15200,16025,15200,15800,2436400
10/09/2014,LPPS,Lippo Securities Tbk.,231,235,230,233,466900
10/09/2014,LRNA,Eka Sari Lorena Transport Tbk.,295,300,288,293,39300
10/09/2014,LSIP,PP London Sumatra Indonesia Tbk.,1900,1910,1890,1900,13682800
10/09/2014,LTLS,Lautan Luas Tbk.,665,750,665,740,10271200
10/09/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,600
10/09/2014,MAIN,Malindo Feedmill Tbk.,3345,3355,3305,3305,613700
10/09/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/09/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/09/2014,MAPI,Mitra Adiperkasa Tbk.,5025,5300,5025,5275,928300
10/09/2014,MASA,Multistrada Arah Sarana Tbk.,349,389,349,389,4147500
10/09/2014,MAYA,Bank Mayapada Internasional Tbk.,1432,1518,1432,1432,2960100
10/09/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1300,1295,1300,808400
10/09/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1230,1235,1225,1230,1113700
10/09/2014,MBTO,Martina Berto Tbk.,194,194,192,192,350100
10/09/2014,MCOR,Bank Windu Kentjana International Tbk.,200,200,200,200,0
10/09/2014,MDIA,Intermedia Capital Tbk.,2000,2000,2000,2000,0
10/09/2014,MDLN,Modernland Realty Tbk.,490,505,490,499,47965000
10/09/2014,MDRN,Modern Internasional Tbk.,675,680,615,670,180400
10/09/2014,MEDC,Medco Energi Internasional Tbk.,3710,3735,3635,3670,1667300
10/09/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
10/09/2014,MERK,Merck Tbk.,160000,160500,160000,160500,300
10/09/2014,META,Nusantara Infrastructure Tbk.,184,186,182,183,123471500
10/09/2014,MFIN,Mandala Multifinance Tbk.,800,800,800,800,105600
10/09/2014,MFMI,Multifiling Mitra Indonesia Tbk.,311,340,311,340,645400
10/09/2014,MGNA,Magna Finance Tbk.,102,102,92,95,11800
10/09/2014,MICE,Multi Indocitra Tbk.,352,354,350,354,3200
10/09/2014,MIDI,Midi Utama Indonesia Tbk.,540,585,540,580,15800
10/09/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,100
10/09/2014,MITI,Mitra Investindo Tbk.,200,200,200,200,100
10/09/2014,MKPI,Metropolitan Kentjana Tbk.,14500,14500,14500,14500,0
10/09/2014,MLBI,Multi Bintang Indonesia Tbk.,13700,13850,13700,13850,810000
10/09/2014,MLIA,Mulia Industrindo Tbk,545,545,545,545,0
10/09/2014,MLPL,Multipolar Tbk.,960,985,930,985,14077400
10/09/2014,MLPT,Multipolar Technology Tbk.,1035,1035,1035,1035,1048800
10/09/2014,MNCN,Media Nusantara Citra Tbk.,2970,2975,2940,2945,6902900
10/09/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1005,1005,990,1005,263700
10/09/2014,MPPA,Matahari Putra Prima Tbk.,2815,2865,2800,2805,58695500
10/09/2014,MRAT,Mustika Ratu Tbk.,364,364,358,362,35700
10/09/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3500,3500,3500,3500,0
10/09/2014,MSKY,MNC Sky Vision Tbk.,1935,1955,1930,1935,1312600
10/09/2014,MTDL,Metrodata Electronics Tbk.,459,473,459,459,1477649
10/09/2014,MTFN,Capitalinc Investment Tbk.,143,145,140,145,22637800
10/09/2014,MTLA,Metropolitan Land Tbk.,431,445,427,429,816181
10/09/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
10/09/2014,MYOH,Samindo Resources Tbk.,480,480,465,470,21400
10/09/2014,MYOR,Mayora Indah Tbk.,29600,29700,29500,29700,15900
10/09/2014,MYRX,Hanson International Tbk.,615,615,610,615,47511600
10/09/2014,MYRXP,Saham Seri B Hanson International Tbk.,69,71,69,69,650200
10/09/2014,MYTX,Asia Pacific Investama Tbk.,127,127,127,127,0
10/09/2014,NAGA,Bank Mitraniaga Tbk.,159,159,159,159,0
10/09/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,144,144,144,144,0
10/09/2014,NIKL,Pelat Timah Nusantara Tbk.,141,145,141,142,7300
10/09/2014,NIPS,Nipress Tbk.,273,282,273,282,10458400
