<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/14/2014,BALI,Bali Towerindo Sentra Tbk.,430,430,430,430,5500
11/14/2014,BAPA,Bekasi Asri Pemula Tbk.,54,54,52,53,400
11/14/2014,BATA,Sepatu Bata Tbk.,935,985,935,985,40500
11/14/2014,BAYU,Bayu Buana Tbk,1225,1225,1225,1225,5000
11/14/2014,BBCA,Bank Central Asia Tbk.,13000,13000,12825,12925,11611200
11/14/2014,BBKP,Bank Bukopin Tbk.,750,755,750,755,1323200
11/14/2014,BBLD,Buana Finance Tbk.,1980,1980,1980,1980,0
11/14/2014,BBMD,Bank Mestika Dharma Tbk.,1505,1505,1505,1505,0
11/14/2014,BBNI,Bank Negara Indonesia (Persero) Tbk.,5800,5950,5800,5875,7556700
11/14/2014,BBNP,Bank Nusantara Parahyangan Tbk.,1850,1850,1850,1850,0
11/14/2014,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,11025,11125,11000,11075,28159900
11/14/2014,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,200,203,199,200,1415367
11/14/2014,BBTN,Bank Tabungan Negara (Persero) Tbk.,1095,1115,1095,1105,14262400
11/14/2014,BCAP,MNC Kapital Indonesia Tbk.,1116,1116,1116,1116,0
11/14/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/14/2014,BCIP,Bumi Citra Permai Tbk.,665,670,655,655,30270200
11/14/2014,BDMN,Bank Danamon Indonesia Tbk.,4110,4160,4110,4140,1346500
11/14/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,80,79,80,30200
11/14/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,580,600,580,595,8607800
11/14/2014,BFIN,BFI Finance  Indonesia Tbk.,2100,2100,2050,2050,323900
11/14/2014,BHIT,MNC Investama Tbk.,320,326,315,315,12680000
11/14/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
11/14/2014,BINA,Bank Ina Perdana Tbk.,220,260,220,260,20700
11/14/2014,BIPI,Benakat Integra Tbk.,126,127,123,125,4228900
11/14/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,102,102,102,71296
11/14/2014,BIRD,Blue Bird Tbk.,7500,7500,7400,7475,1069300
11/14/2014,BISI,BISI International Tbk.,496,496,483,483,235100
11/14/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,755,760,745,755,1446500
11/14/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,420,423,412,412,6285800
11/14/2014,BKDP,Bukit Darmo Property Tbk,85,85,85,85,3200
11/14/2014,BKSL,Sentul City Tbk.,88,89,87,88,32331000
11/14/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
11/14/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/14/2014,BLTZ,Graha Layar Prima Tbk.,3000,3000,3000,3000,0
11/14/2014,BMAS,Bank Maspion Indonesia Tbk.,365,410,335,335,99300
11/14/2014,BMRI,Bank Mandiri (Persero) Tbk.,10375,10550,10375,10500,10186200
11/14/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
11/14/2014,BMTR,Global Mediacom Tbk.,1740,1750,1675,1685,9436400
11/14/2014,BNBA,Bank Bumi Arta Tbk.,150,150,150,150,0
11/14/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,4900
11/14/2014,BNGA,Bank CIMB Niaga Tbk.,900,900,895,895,30400
11/14/2014,BNII,Bank Maybank Indonesia Tbk.,262,262,259,262,122000
11/14/2014,BNLI,Bank Permata Tbk.,1455,1460,1455,1460,10700
11/14/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,52,53,51,51,8584200
11/14/2014,BPFI,Batavia Prosperindo Finance Tbk.,539,539,539,539,23557
11/14/2014,BPII,Batavia Prosperindo Internasional Tbk.,980,980,980,980,0
11/14/2014,BRAM,Indo Kordsa Tbk.,3400,3500,3400,3500,400
11/14/2014,BRAU,Berau Coal Energy Tbk.,86,87,83,84,6723000
11/14/2014,BRMS,Bumi Resources Minerals Tbk.,338,338,325,325,33127000
11/14/2014,BRNA,Berlina Tbk.,725,740,720,740,16500
11/14/2014,BRPT,Barito Pacific Tbk.,267,308,264,294,3172900
11/14/2014,BSDE,Bumi Serpong Damai Tbk.,1560,1560,1520,1520,19329200
11/14/2014,BSIM,Bank Sinarmas Tbk.,270,270,270,270,0
11/14/2014,BSSR,Baramulti Suksessarana Tbk.,1575,1585,1575,1585,6000
11/14/2014,BSWD,Bank Of India Indonesia Tbk.,1123,1123,1123,1123,1200
11/14/2014,BTEK,Bumi Teknokultura Unggul Tbk,1275,1275,1270,1270,1000000
11/14/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/14/2014,BTON,Betonjaya Manunggal Tbk.,491,491,491,491,0
11/14/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4175,4180,4175,4175,19100
11/14/2014,BUDI,Budi Starch & Sweetener Tbk.,102,102,102,102,5000
11/14/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/14/2014,BUMI,Bumi Resources Tbk.,110,110,103,104,29543700
11/14/2014,BUVA,Bukit Uluwatu Villa Tbk.,540,540,540,540,10500
11/14/2014,BVIC,Bank Victoria International Tbk.,121,124,121,124,48600
11/14/2014,BWPT,Eagle High Plantations Tbk.,389,395,385,392,11657450
11/14/2014,BYAN,Bayan Resources Tbk.,6950,6950,6925,6925,4000
11/14/2014,CANI,Capitol Nusantara Indonesia Tbk.,250,250,250,250,0
11/14/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,0
11/14/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,755,755,755,755,0
11/14/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,200,193,193,158550
11/14/2014,CFIN,Clipan Finance Indonesia Tbk.,428,428,427,427,30500
11/14/2014,CINT,Chitose Internasional Tbk.,383,384,383,383,2742900
11/14/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/14/2014,CKRA,Cakra Mineral Tbk.,195,195,195,195,0
11/14/2014,CLPI,Colorpak Indonesia Tbk.,805,830,790,820,123200
11/14/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2556,2560,2520,2560,26875
11/14/2014,CMPP,Rimau Multi Putra Pratama Tbk.,133,142,133,135,163900
11/14/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,180,176,179,573700
11/14/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/14/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/14/2014,COWL,Cowell Development Tbk.,565,580,560,570,15732000
11/14/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,98,95,96,33506800
11/14/2014,CPIN,Charoen Pokphand Indonesia Tbk,3810,3830,3790,3790,3867200
11/14/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,22200
11/14/2014,CSAP,Catur Sentosa Adiprana Tbk.,640,650,640,640,5521600
11/14/2014,CTBN,Citra Tubindo Tbk.,5500,5500,5500,5500,0
11/14/2014,CTRA,Ciputra Development Tbk.,1150,1150,1125,1135,4016200
11/14/2014,CTRP,Ciputra Property Tbk.,775,785,770,775,3764900
11/14/2014,CTRS,Ciputra Surya Tbk.,2500,2520,2500,2515,419100
11/14/2014,CTTH,Citatah Tbk.,70,70,69,69,25000
11/14/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,486,495,485,488,6610800
11/14/2014,DART,Duta Anggada Realty Tbk.,670,710,670,710,16100
11/14/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/14/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/14/2014,DEWA,Darma Henwa Tbk,50,50,50,50,300
11/14/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,167,169,166,166,758100
11/14/2014,DILD,Intiland Development Tbk.,600,615,595,605,65728400
11/14/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/14/2014,DLTA,Delta Djakarta Tbk.,389000,389000,389000,389000,0
11/14/2014,DNAR,Bank Dinar Indonesia Tbk.,179,184,179,183,40700
11/14/2014,DNET,Indoritel Makmur Internasional Tbk.,855,880,855,870,528800
11/14/2014,DOID,Delta Dunia Makmur Tbk.,217,218,205,211,37909200
11/14/2014,DPNS,Duta Pertiwi Nusantara Tbk.,419,419,419,419,0
11/14/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,106,110,100,102,26563000
11/14/2014,DSNG,Dharma Satya Nusantara Tbk.,700,700,691,700,4988500
11/14/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/14/2014,DUTI,Duta Pertiwi Tbk,4600,4600,4600,4600,0
11/14/2014,DVLA,Darya-Varia Laboratoria Tbk.,1600,1600,1600,1600,0
11/14/2014,DYAN,Dyandra Media International Tbk.,149,154,148,149,2424800
11/14/2014,ECII,Electronic City Indonesia Tbk.,1120,1130,1100,1120,82800
11/14/2014,EKAD,Ekadharma International Tbk.,451,456,451,455,391600
11/14/2014,ELSA,Elnusa Tbk.,555,590,550,580,155392900
11/14/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,300
11/14/2014,EMDE,Megapolitan Developments Tbk.,131,132,131,132,13200
11/14/2014,EMTK,Elang Mahkota Teknologi Tbk.,5900,5900,5900,5900,700
11/14/2014,ENRG,Energi Mega Persada Tbk.,103,104,101,104,22662400
11/14/2014,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
11/14/2014,ERAA,Erajaya Swasembada Tbk.,1180,1230,1180,1230,50403600
11/14/2014,ERTX,Eratex Djaja Tbk.,381,381,381,381,0
11/14/2014,ESSA,Surya Esa Perkasa Tbk.,2995,2995,2900,2950,156700
11/14/2014,ESTI,Ever Shine Tex Tbk.,220,220,220,220,0
11/14/2014,ETWA,Eterindo Wahanatama Tbk,270,270,270,270,100
11/14/2014,EXCL,XL Axiata Tbk.,5150,5350,5150,5275,1330000
11/14/2014,FAST,Fast Food Indonesia Tbk.,2050,2050,2050,2050,600
11/14/2014,FASW,Fajar Surya Wisesa Tbk.,1625,1625,1620,1620,143200
11/14/2014,FISH,FKS Multi Agro Tbk.,1765,1765,1765,1765,0
11/14/2014,FMII,Fortune Mate Indonesia Tbk,449,450,449,450,602500
11/14/2014,FORU,Fortune Indonesia Tbk,680,695,680,695,2000
11/14/2014,FPNI,Lotte Chemical Titan Tbk.,98,98,93,94,20100
11/14/2014,FREN,Smartfren Telecom Tbk.,68,68,67,68,970000
11/14/2014,GAMA,Gading Development Tbk.,50,51,50,50,2808100
11/14/2014,GDST,Gunawan Dianjaya Steel Tbk.,91,91,91,91,1400
11/14/2014,GDYR,Goodyear Indonesia Tbk.,1650,1650,1650,1650,0
11/14/2014,GEMA,Gema Grahasarana Tbk.,300,300,299,300,35700
11/14/2014,GEMS,Golden Energy Mines Tbk.,1950,1950,1700,1950,11500
11/14/2014,GGRM,Gudang Garam Tbk.,59800,60200,59800,60025,406100
11/14/2014,GIAA,Garuda Indonesia (Persero) Tbk.,475,485,452,483,8206500
11/14/2014,GJTL,Gajah Tunggal Tbk.,1320,1325,1270,1275,8053600
11/14/2014,GLOB,Global Teleshop Tbk.,900,900,900,900,10500
11/14/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/14/2014,GMTD,Gowa Makassar Tourism Development Tbk.,8200,8200,8200,8200,0
11/14/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/14/2014,GPRA,Perdana Gapuraprima Tbk.,244,250,238,238,734200
11/14/2014,GREN,Evergreen Invesco Tbk.,118,119,116,119,3482700
11/14/2014,GSMF,Equity Development Investment Tbk.,76,76,76,76,0
11/14/2014,GTBO,Garda Tujuh Buana Tbk,394,396,385,389,118000
11/14/2014,GWSA,Greenwood Sejahtera Tbk.,171,171,171,171,0
11/14/2014,GZCO,Gozco Plantations Tbk.,105,132,105,122,72829800
11/14/2014,HADE,HD Capital Tbk,70,70,67,68,720700
11/14/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/14/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/14/2014,HERO,Hero Supermarket Tbk.,2500,2590,2500,2590,68900
11/14/2014,HEXA,Hexindo Adiperkasa Tbk.,3570,3570,3555,3565,12200
11/14/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/14/2014,HMSP,H.M. Sampoerna Tbk.,70337,70337,70337,70337,172500
11/14/2014,HOME,Hotel Mandarine Regency Tbk.,379,380,378,380,3598200
11/14/2014,HOTL,Saraswati Griya Lestari Tbk.,157,158,156,158,107800
11/14/2014,HRUM,Harum Energy Tbk.,1465,1465,1450,1450,1743300
11/14/2014,IATA,Indonesia Transport & Infrastructure Tbk,80,80,76,76,8774200
11/14/2014,IBST,Inti Bangun Sejahtera Tbk.,3205,3300,3205,3300,300
11/14/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11250,11275,11000,11025,1017700
11/14/2014,ICON,Island Concepts Indonesia Tbk.,500,500,500,500,0
11/14/2014,IGAR,Champion Pacific Indonesia Tbk.,304,314,304,308,63800
11/14/2014,IIKP,Inti Agri Resources Tbk,2105,2140,2105,2140,51500
11/14/2014,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,0
11/14/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,100
11/14/2014,IMAS,Indomobil Sukses Internasional Tbk.,3505,3600,3440,3440,13800
11/14/2014,IMJS,Indomobil Multi Jasa Tbk.,685,685,685,685,0
11/14/2014,INAF,Indofarma Tbk.,235,240,232,234,4558000
11/14/2014,INAI,Indal Aluminium Industry Tbk.,310,327,295,320,40400
11/14/2014,INCI,Intanwijaya Internasional Tbk,215,228,215,228,300
11/14/2014,INCO,Vale Indonesia Tbk.,3840,3865,3820,3850,6255600
11/14/2014,INDF,Indofood Sukses Makmur Tbk.,6575,6600,6550,6575,5529400
11/14/2014,INDR,Indo-Rama Synthetics Tbk.,1000,1000,1000,1000,0
11/14/2014,INDS,Indospring Tbk.,1540,1540,1385,1400,1388100
11/14/2014,INDX,Tanah Laut Tbk,515,535,500,500,1877300
11/14/2014,INDY,Indika Energy Tbk.,550,555,545,550,432900
11/14/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1160,1165,1150,1150,498300
11/14/2014,INPC,Bank Artha Graha Internasional Tbk.,86,87,85,87,26200
11/14/2014,INPP,Indonesian Paradise Property Tbk.,199,199,199,199,130
11/14/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/14/2014,INTA,Intraco Penta Tbk.,265,269,265,269,182900
11/14/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/14/2014,INTP,Indocement Tunggal Prakarsa Tbk.,23925,24200,23900,24200,4806600
11/14/2014,INVS,Inovisi Infracom Tbk.,510,520,499,500,15110700
11/14/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,89,91,5855200
11/14/2014,ISAT,Indosat Tbk.,3220,3265,3190,3210,3062800
11/14/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,272,275,266,266,43490200
11/14/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/14/2014,ITMG,Indo Tambangraya Megah Tbk.,18000,18125,17350,17650,5922400
11/14/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/14/2014,JAWA,Jaya Agra Wattie Tbk.,361,368,361,368,3820000
11/14/2014,JECC,Jembo Cable Company Tbk.,2975,2975,2975,2975,0
11/14/2014,JIHD,Jakarta International Hotels & Developme,1295,1295,1295,1295,0
11/14/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,630,650,600,600,844200
11/14/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,52,52,52,52,100
11/14/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1075,1085,1065,1070,2620600
11/14/2014,JPRS,Jaya Pari Steel Tbk,242,242,242,242,0
11/14/2014,JRPT,Jaya Real Property Tbk.,1015,1015,1010,1010,188300
11/14/2014,JSMR,Jasa Marga (Persero) Tbk.,6475,6550,6425,6525,5603700
11/14/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/14/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,317,318,317,317,463200
11/14/2014,KAEF,Kimia Farma Tbk.,1315,1320,1190,1310,2884700
11/14/2014,KARW,ICTSI Jasa Prima Tbk.,560,585,535,535,913100
11/14/2014,KBLI,KMI Wire & Cable Tbk.,127,127,125,125,695700
11/14/2014,KBLM,Kabelindo Murni Tbk.,164,164,164,164,0
11/14/2014,KBLV,First Media Tbk.,2450,2550,2400,2490,49300
11/14/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,1000
11/14/2014,KDSI,Kedawung Setia Industrial Tbk.,358,358,355,355,33000
11/14/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,137,138,133,138,730500
11/14/2014,KICI,Kedaung Indah Can Tbk,280,280,280,280,100
11/14/2014,KIJA,Kawasan Industri Jababeka Tbk.,265,272,262,271,65561986
11/14/2014,KKGI,Resource Alam Indonesia Tbk.,1240,1240,1235,1235,3700
11/14/2014,KLBF,Kalbe Farma Tbk.,1675,1695,1675,1695,19632300
11/14/2014,KOBX,Kobexindo Tractors Tbk.,200,200,200,200,0
11/14/2014,KOIN,Kokoh Inti Arebama Tbk,415,415,415,415,100000
11/14/2014,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,100
11/14/2014,KPIG,MNC Land Tbk.,1200,1280,1200,1280,205900
11/14/2014,KRAH,Grand Kartech Tbk.,635,675,635,670,1336200
11/14/2014,KRAS,Krakatau Steel (Persero) Tbk.,456,460,454,455,1058400
11/14/2014,KREN,Kresna Graha Investama Tbk.,447,450,446,450,2801100
11/14/2014,LAMI,Lamicitra Nusantara Tbk.,260,260,260,260,400
11/14/2014,LAPD,Leyand International Tbk.,50,52,50,50,7240200
11/14/2014,LCGP,Eureka Prima Jakarta Tbk.,550,550,530,545,28370700
11/14/2014,LEAD,Logindo Samudramakmur Tbk.,1075,1075,1073,1073,80800
11/14/2014,LINK,Link Net Tbk.,5875,5925,5650,5850,1541300
11/14/2014,LION,Lion Metal Works Tbk.,950,950,950,950,0
11/14/2014,LMAS,Limas Indonesia Makmur Tbk,51,63,51,55,12391800
11/14/2014,LMPI,Langgeng Makmur Industri Tbk.,174,175,173,173,300
11/14/2014,LMSH,Lionmesh Prima Tbk.,683,683,683,683,0
11/14/2014,LPCK,Lippo Cikarang Tbk,9100,9150,9000,9000,712800
11/14/2014,LPGI,Lippo General Insurance Tbk.,4190,4300,4100,4300,1300
11/14/2014,LPIN,Multi Prima Sejahtera Tbk,6150,6150,6150,6150,0
11/14/2014,LPKR,Lippo Karawaci Tbk.,1025,1040,1025,1030,69435300
11/14/2014,LPLI,Star Pacific Tbk,710,720,690,690,460500
11/14/2014,LPPF,Matahari Department Store Tbk.,15225,15300,15150,15200,2567900
11/14/2014,LPPS,Lippo Securities Tbk.,236,236,236,236,35000
11/14/2014,LRNA,Eka Sari Lorena Transport Tbk.,250,250,250,250,13800
11/14/2014,LSIP,PP London Sumatra Indonesia Tbk.,1935,1940,1885,1895,15924700
11/14/2014,LTLS,Lautan Luas Tbk.,895,900,883,883,1663200
11/14/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,2600
11/14/2014,MAIN,Malindo Feedmill Tbk.,2290,2315,2215,2215,5977400
11/14/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,882100
11/14/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/14/2014,MAPI,Mitra Adiperkasa Tbk.,5250,5500,5250,5500,3462800
11/14/2014,MASA,Multistrada Arah Sarana Tbk.,430,432,425,430,3568400
11/14/2014,MAYA,Bank Mayapada Internasional Tbk.,2067,2377,2067,2272,83209500
11/14/2014,MBAP,Mitrabara Adiperdana Tbk.,1295,1310,1290,1295,1262400
11/14/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1100,1100,1080,1080,1005100
11/14/2014,MBTO,Martina Berto Tbk.,183,183,175,176,251500
11/14/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
11/14/2014,MDIA,Intermedia Capital Tbk.,2150,2150,2150,2150,0
11/14/2014,MDLN,Modernland Realty Tbk.,493,493,491,493,6816700
11/14/2014,MDRN,Modern Internasional Tbk.,705,715,675,690,502700
11/14/2014,MEDC,Medco Energi Internasional Tbk.,3700,3720,3605,3695,2412200
11/14/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
11/14/2014,MERK,Merck Tbk.,179000,179000,179000,179000,0
11/14/2014,META,Nusantara Infrastructure Tbk.,193,198,193,197,102233600
11/14/2014,MFIN,Mandala Multifinance Tbk.,870,875,870,875,16500
11/14/2014,MFMI,Multifiling Mitra Indonesia Tbk.,349,349,333,340,20200
11/14/2014,MGNA,Magna Finance Tbk.,98,98,98,98,100
11/14/2014,MICE,Multi Indocitra Tbk.,350,354,350,354,54100
11/14/2014,MIDI,Midi Utama Indonesia Tbk.,540,540,540,540,300
11/14/2014,MIRA,Mitra International Resources Tbk.,50,50,50,50,800
11/14/2014,MITI,Mitra Investindo Tbk.,183,187,183,187,79500
11/14/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,0
11/14/2014,MLBI,Multi Bintang Indonesia Tbk.,11625,11975,11625,11900,65700
11/14/2014,MLIA,Mulia Industrindo Tbk,550,550,530,530,39100
11/14/2014,MLPL,Multipolar Tbk.,945,950,910,915,22566500
11/14/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,0
11/14/2014,MNCN,Media Nusantara Citra Tbk.,2410,2420,2310,2315,18065800
11/14/2014,MPMX,Mitra Pinasthika Mustika Tbk.,980,980,970,970,521700
11/14/2014,MPPA,Matahari Putra Prima Tbk.,3100,3125,3040,3040,19661600
11/14/2014,MRAT,Mustika Ratu Tbk.,361,374,361,373,97700
11/14/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,3025,3025,3000,3000,10500
11/14/2014,MSKY,MNC Sky Vision Tbk.,1660,1775,1660,1740,176600
11/14/2014,MTDL,Metrodata Electronics Tbk.,524,593,524,561,4746996
11/14/2014,MTFN,Capitalinc Investment Tbk.,153,155,151,153,33249600
11/14/2014,MTLA,Metropolitan Land Tbk.,431,431,431,431,159883
11/14/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/14/2014,MYOH,Samindo Resources Tbk.,476,480,470,471,161500
11/14/2014,MYOR,Mayora Indah Tbk.,25800,25800,25750,25750,9900
11/14/2014,MYRX,Hanson International Tbk.,680,705,675,700,46866000
11/14/2014,MYRXP,Saham Seri B Hanson International Tbk.,72,75,71,71,1348400
11/14/2014,MYTX,Asia Pacific Investama Tbk.,125,125,125,125,0
11/14/2014,NAGA,Bank Mitraniaga Tbk.,175,175,175,175,0
11/14/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,140,140,140,140,20000
