<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/19/2015,BIKA,Binakarya Jaya Abadi Tbk.,2000,2015,2000,2005,2217700
10/19/2015,BIMA,Primarindo Asia Infrastructure Tbk.,560,560,560,560,0
10/19/2015,BINA,Bank Ina Perdana Tbk.,286,287,265,286,30900
10/19/2015,BIPI,Benakat Integra Tbk.,73,77,73,76,70616500
10/19/2015,BIPP,Bhuwanatala Indah Permai Tbk.,77,77,75,75,300
10/19/2015,BIRD,Blue Bird Tbk.,5750,5750,5600,5625,57600
10/19/2015,BISI,BISI International Tbk.,1180,1190,1165,1190,742100
10/19/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,660,695,650,690,37525100
10/19/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,415,424,415,424,1374500
10/19/2015,BKDP,Bukit Darmo Property Tbk,75,75,75,75,0
10/19/2015,BKSL,Sentul City Tbk.,75,76,73,74,38698900
10/19/2015,BKSW,Bank QNB Indonesia Tbk.,319,320,319,320,15600
10/19/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/19/2015,BLTZ,Graha Layar Prima Tbk.,4700,4700,4700,4700,0
10/19/2015,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
10/19/2015,BMRI,Bank Mandiri (Persero) Tbk.,8950,9150,8950,9150,13713300
10/19/2015,BMSR,Bintang Mitra Semestaraya Tbk,250,250,250,250,0
10/19/2015,BMTR,Global Mediacom Tbk.,1000,1020,995,1010,3932100
10/19/2015,BNBA,Bank Bumi Arta Tbk.,172,172,172,172,0
10/19/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2000000
10/19/2015,BNGA,Bank CIMB Niaga Tbk.,590,625,590,625,275000
10/19/2015,BNII,Bank Maybank Indonesia Tbk.,155,156,155,155,287900
10/19/2015,BNLI,Bank Permata Tbk.,1150,1175,1150,1150,205800
10/19/2015,BOLT,Garuda Metalindo Tbk.,1055,1070,1055,1060,7774800
10/19/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/19/2015,BPFI,Batavia Prosperindo Finance Tbk.,570,570,570,570,0
10/19/2015,BPII,Batavia Prosperindo Internasional Tbk.,2000,2000,2000,2000,1000
10/19/2015,BRAM,Indo Kordsa Tbk.,4200,4200,4200,4200,0
10/19/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/19/2015,BRMS,Bumi Resources Minerals Tbk.,50,52,50,50,94253400
10/19/2015,BRNA,Berlina Tbk.,650,650,650,650,0
10/19/2015,BRPT,Barito Pacific Tbk.,142,142,137,137,215000
10/19/2015,BSDE,Bumi Serpong Damai Tbk.,1620,1685,1620,1685,14748700
10/19/2015,BSIM,Bank Sinarmas Tbk.,475,485,475,485,105900
10/19/2015,BSSR,Baramulti Suksessarana Tbk.,1000,1000,1000,1000,0
10/19/2015,BSWD,Bank Of India Indonesia Tbk.,4330,4330,4330,4330,0
10/19/2015,BTEK,Bumi Teknokultura Unggul Tbk,1445,1450,1405,1420,28681600
10/19/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500
10/19/2015,BTON,Betonjaya Manunggal Tbk.,500,500,500,500,300
10/19/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2830,2830,2820,2825,41400
10/19/2015,BUDI,Budi Starch & Sweetener Tbk.,74,74,70,70,15500
10/19/2015,BUKK,Bukaka Teknik Utama Tbk.,665,680,665,670,4100
10/19/2015,BULL,Buana Listya Tama Tbk.,84,84,76,76,5239000
10/19/2015,BUMI,Bumi Resources Tbk.,58,67,56,56,993871800
10/19/2015,BUVA,Bukit Uluwatu Villa Tbk.,605,605,570,600,18000
10/19/2015,BVIC,Bank Victoria International Tbk.,98,102,98,100,1600
10/19/2015,BWPT,Eagle High Plantations Tbk.,262,281,260,274,114301900
10/19/2015,BYAN,Bayan Resources Tbk.,8250,8250,8250,8250,0
10/19/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,100
10/19/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,6600
10/19/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,665,665,660,660,2300
10/19/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,6000
10/19/2015,CFIN,Clipan Finance Indonesia Tbk.,265,265,265,265,0
10/19/2015,CINT,Chitose Internasional Tbk.,336,337,336,337,4279500
10/19/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/19/2015,CKRA,Cakra Mineral Tbk.,103,105,100,103,1264000
10/19/2015,CLPI,Colorpak Indonesia Tbk.,605,620,605,605,25100
10/19/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,1760,1760,1760,1760,100
10/19/2015,CMPP,Rimau Multi Putra Pratama Tbk.,105,105,105,105,0
10/19/2015,CNKO,Exploitasi Energi Indonesia Tbk.,50,51,50,50,9680200
10/19/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
10/19/2015,CNTX,Century Textile Industry Tbk.,15000,15000,15000,15000,0
10/19/2015,COWL,Cowell Development Tbk.,600,605,600,605,1149200
10/19/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,748200
10/19/2015,CPIN,Charoen Pokphand Indonesia Tbk,2520,2545,2495,2545,2185100
10/19/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10700
10/19/2015,CSAP,Catur Sentosa Adiprana Tbk.,343,347,343,346,9156800
10/19/2015,CTBN,Citra Tubindo Tbk.,5200,5200,5200,5200,0
10/19/2015,CTRA,Ciputra Development Tbk.,950,1040,945,1030,36052600
10/19/2015,CTRP,Ciputra Property Tbk.,388,395,380,385,1451000
10/19/2015,CTRS,Ciputra Surya Tbk.,2100,2120,2075,2100,3233400
10/19/2015,CTTH,Citatah Tbk.,52,56,52,56,500
10/19/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,263,270,245,257,20808900
10/19/2015,DART,Duta Anggada Realty Tbk.,475,515,475,515,900
10/19/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
10/19/2015,DEWA,Darma Henwa Tbk,50,50,50,50,500
10/19/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,82,93,81,93,18874200
10/19/2015,DILD,Intiland Development Tbk.,565,570,560,565,18815900
10/19/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
10/19/2015,DLTA,Delta Djakarta Tbk.,244500,244500,244500,244500,0
10/19/2015,DMAS,Puradelta Lestari Tbk.,218,220,215,216,753800
10/19/2015,DNAR,Bank Dinar Indonesia Tbk.,122,122,121,121,200
10/19/2015,DNET,Indoritel Makmur Internasional Tbk.,990,1000,990,1000,250000
10/19/2015,DOID,Delta Dunia Makmur Tbk.,70,71,69,69,8912300
10/19/2015,DPNS,Duta Pertiwi Nusantara Tbk.,385,385,385,385,0
10/19/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,140,140,136,136,5103400
10/19/2015,DSNG,Dharma Satya Nusantara Tbk.,705,745,705,730,1815900
10/19/2015,DSSA,Dian Swastatika Sentosa Tbk,12000,12000,12000,12000,400
10/19/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,100
10/19/2015,DVLA,Darya-Varia Laboratoria Tbk.,1405,1405,1405,1405,0
10/19/2015,DYAN,Dyandra Media International Tbk.,68,69,65,68,2618700
10/19/2015,ECII,Electronic City Indonesia Tbk.,1045,1045,1045,1045,0
10/19/2015,EKAD,Ekadharma International Tbk.,389,392,389,392,20500
10/19/2015,ELSA,Elnusa Tbk.,370,379,357,361,31790700
10/19/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,826200
10/19/2015,EMDE,Megapolitan Developments Tbk.,183,184,179,182,121200
10/19/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,1000
10/19/2015,ENRG,Energi Mega Persada Tbk.,51,53,50,51,166197000
10/19/2015,EPMT,Enseval Putera Megatrading Tbk.,2050,2050,2050,2050,0
10/19/2015,ERAA,Erajaya Swasembada Tbk.,655,660,640,660,2906900
10/19/2015,ERTX,Eratex Djaja Tbk.,900,945,810,865,28500
10/19/2015,ESSA,Surya Esa Perkasa Tbk.,1900,1900,1900,1900,0
10/19/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
10/19/2015,ETWA,Eterindo Wahanatama Tbk,76,76,76,76,0
10/19/2015,EXCL,XL Axiata Tbk.,3240,3345,3240,3260,1026300
10/19/2015,FAST,Fast Food Indonesia Tbk.,1270,1270,1270,1270,0
10/19/2015,FASW,Fajar Surya Wisesa Tbk.,1190,1190,1190,1190,144100
10/19/2015,FISH,FKS Multi Agro Tbk.,1600,1600,1600,1600,0
10/19/2015,FMII,Fortune Mate Indonesia Tbk,385,385,385,385,0
10/19/2015,FORU,Fortune Indonesia Tbk,715,715,715,715,0
10/19/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
10/19/2015,FREN,Smartfren Telecom Tbk.,50,52,50,51,1442500
10/19/2015,GAMA,Gading Development Tbk.,50,53,50,50,30571800
10/19/2015,GDST,Gunawan Dianjaya Steel Tbk.,60,60,58,59,187900
10/19/2015,GDYR,Goodyear Indonesia Tbk.,1620,1620,1620,1620,40000
10/19/2015,GEMA,Gema Grahasarana Tbk.,335,335,335,335,2700
10/19/2015,GEMS,Golden Energy Mines Tbk.,1500,1500,1500,1500,0
10/19/2015,GGRM,Gudang Garam Tbk.,42800,43600,42700,43450,1249500
10/19/2015,GIAA,Garuda Indonesia (Persero) Tbk.,310,321,306,316,32519100
10/19/2015,GJTL,Gajah Tunggal Tbk.,630,635,610,620,787700
10/19/2015,GLOB,Global Teleshop Tbk.,970,1015,970,1015,1800
10/19/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/19/2015,GMTD,Gowa Makassar Tourism Development Tbk.,7750,7750,7750,7750,0
10/19/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,265,265,265,265,12500
10/19/2015,GOLL,Golden Plantation Tbk.,92,98,92,98,6600
10/19/2015,GPRA,Perdana Gapuraprima Tbk.,220,230,220,230,1500
10/19/2015,GREN,Evergreen Invesco Tbk.,131,138,131,138,3565300
10/19/2015,GSMF,Equity Development Investment Tbk.,95,95,95,95,100
10/19/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/19/2015,GWSA,Greenwood Sejahtera Tbk.,96,97,95,95,1400
10/19/2015,GZCO,Gozco Plantations Tbk.,93,94,91,94,415900
10/19/2015,HADE,HD Capital Tbk,50,50,50,50,0
10/19/2015,HDFA,Radana Bhaskara Finance Tbk.,219,219,219,219,0
10/19/2015,HDTX,Panasia Indo Resources Tbk.,950,950,950,950,0
10/19/2015,HERO,Hero Supermarket Tbk.,1400,1450,1400,1450,3500
10/19/2015,HEXA,Hexindo Adiperkasa Tbk.,1900,1900,1825,1825,25400
10/19/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,710,705,705,110500
10/19/2015,HMSP,H.M. Sampoerna Tbk.,87362,87859,85377,87362,9004500
10/19/2015,HOME,Hotel Mandarine Regency Tbk.,203,206,201,201,18203700
10/19/2015,HOTL,Saraswati Griya Lestari Tbk.,127,131,127,130,481300
10/19/2015,HRUM,Harum Energy Tbk.,915,925,885,910,777800
10/19/2015,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,187800
10/19/2015,IBFN,Intan Baruprana Finance Tbk.,300,300,279,299,9700
10/19/2015,IBST,Inti Bangun Sejahtera Tbk.,2350,2350,2350,2350,900
10/19/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,13450,13475,13250,13325,1127200
10/19/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
10/19/2015,IGAR,Champion Pacific Indonesia Tbk.,272,280,272,280,10100
10/19/2015,IIKP,Inti Agri Resources Tbk,730,730,715,715,6190300
10/19/2015,IKAI,Intikeramik Alamasri Industri Tbk.,115,115,115,115,0
10/19/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1045,1045,1045,0
10/19/2015,IMAS,Indomobil Sukses Internasional Tbk.,3005,3005,3005,3005,0
10/19/2015,IMJS,Indomobil Multi Jasa Tbk.,440,440,440,440,0
10/19/2015,IMPC,Impack Pratama Industri Tbk.,9175,9175,9150,9175,255800
10/19/2015,INAF,Indofarma Tbk.,133,134,130,130,2986800
10/19/2015,INAI,Indal Aluminium Industry Tbk.,350,351,350,351,11400
10/19/2015,INCI,Intanwijaya Internasional Tbk,300,315,300,312,5800
10/19/2015,INCO,Vale Indonesia Tbk.,2230,2310,2210,2280,8494400
10/19/2015,INDF,Indofood Sukses Makmur Tbk.,6200,6400,6150,6400,7036500
10/19/2015,INDR,Indo-Rama Synthetics Tbk.,860,860,860,860,0
10/19/2015,INDS,Indospring Tbk.,348,349,345,349,577300
10/19/2015,INDX,Tanah Laut Tbk,240,240,239,239,35800
10/19/2015,INDY,Indika Energy Tbk.,205,214,202,206,959900
10/19/2015,INKP,Indah Kiat Pulp & Paper Tbk.,825,825,815,825,88600
10/19/2015,INPC,Bank Artha Graha Internasional Tbk.,67,67,66,66,251900
10/19/2015,INPP,Indonesian Paradise Property Tbk.,369,369,369,369,0
10/19/2015,INRU,Toba Pulp Lestari Tbk.,280,280,280,280,0
10/19/2015,INTA,Intraco Penta Tbk.,238,238,238,238,0
10/19/2015,INTD,Inter Delta Tbk,380,380,380,380,0
10/19/2015,INTP,Indocement Tunggal Prakarsa Tbk.,19550,19600,18875,18900,2773300
10/19/2015,INVESTOR33,idx : Indeks Investor33               ,316,322,318,322,2425829327088
10/19/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/19/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,74,71,71,575600
10/19/2015,ISAT,Indosat Tbk.,4005,4100,4000,4100,150700
10/19/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,171,175,163,165,24242900
10/19/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
10/19/2015,ITMG,Indo Tambangraya Megah Tbk.,10125,10150,9750,9850,1230200
10/19/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/19/2015,JAWA,Jaya Agra Wattie Tbk.,243,249,243,249,62000
10/19/2015,JECC,Jembo Cable Company Tbk.,1500,1500,1500,1500,0
10/19/2015,JIHD,Jakarta International Hotels & Developme,600,610,590,600,2900
10/19/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,770,770,770,770,11000
10/19/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,70,70,70,70,0
10/19/2015,JPFA,Japfa Comfeed Indonesia Tbk.,441,448,435,435,2199500
10/19/2015,JPRS,Jaya Pari Steel Tbk,138,140,136,138,131100
10/19/2015,JRPT,Jaya Real Property Tbk.,860,860,860,860,0
10/19/2015,JSMR,Jasa Marga (Persero) Tbk.,5525,5600,5500,5550,4804800
10/19/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
10/19/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,219,219,217,219,584300
10/19/2015,KAEF,Kimia Farma Tbk.,850,905,845,900,8437400
10/19/2015,KARW,ICTSI Jasa Prima Tbk.,320,320,320,320,0
10/19/2015,KBLI,KMI Wire & Cable Tbk.,108,110,106,110,226600
10/19/2015,KBLM,Kabelindo Murni Tbk.,124,134,123,123,1700
10/19/2015,KBLV,First Media Tbk.,2100,2100,2100,2100,0
10/19/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
10/19/2015,KDSI,Kedawung Setia Industrial Tbk.,240,240,240,240,0
10/19/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,106,106,93,93,18100
10/19/2015,KICI,Kedaung Indah Can Tbk,258,258,258,258,0
10/19/2015,KIJA,Kawasan Industri Jababeka Tbk.,198,206,192,205,78921300
10/19/2015,KKGI,Resource Alam Indonesia Tbk.,695,695,650,695,8600
10/19/2015,KLBF,Kalbe Farma Tbk.,1435,1460,1430,1450,47558300
10/19/2015,KOBX,Kobexindo Tractors Tbk.,147,147,147,147,0
10/19/2015,KOIN,Kokoh Inti Arebama Tbk,280,280,280,280,200
10/19/2015,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
10/19/2015,KOPI,Mitra Energi Persada Tbk.,810,810,810,810,78000
10/19/2015,KPIG,MNC Land Tbk.,1440,1445,1435,1445,20300
10/19/2015,KRAH,Grand Kartech Tbk.,2225,2240,2220,2240,291200
10/19/2015,KRAS,Krakatau Steel (Persero) Tbk.,330,337,328,330,1688300
10/19/2015,KREN,Kresna Graha Investama Tbk.,2570,2570,2570,2570,0
10/19/2015,LAMI,Lamicitra Nusantara Tbk.,250,250,250,250,0
10/19/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
10/19/2015,LCGP,Eureka Prima Jakarta Tbk.,525,545,525,525,63050600
10/19/2015,LEAD,Logindo Samudramakmur Tbk.,174,174,160,172,474400
10/19/2015,LINK,Link Net Tbk.,4360,4360,4250,4290,1656700
10/19/2015,LION,Lion Metal Works Tbk.,1000,1000,1000,1000,0
10/19/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
10/19/2015,LMPI,Langgeng Makmur Industri Tbk.,117,117,115,116,259400
10/19/2015,LMSH,Lionmesh Prima Tbk.,545,545,545,545,100
10/19/2015,LPCK,Lippo Cikarang Tbk,8000,8100,7850,8050,872700
10/19/2015,LPGI,Lippo General Insurance Tbk.,5250,5250,5250,5250,0
10/19/2015,LPIN,Multi Prima Sejahtera Tbk,5650,5650,5400,5400,2600
10/19/2015,LPKR,Lippo Karawaci Tbk.,1260,1300,1250,1290,112040800
10/19/2015,LPLI,Star Pacific Tbk,368,378,367,375,140700
10/19/2015,LPPF,Matahari Department Store Tbk.,16050,16375,15900,16300,4176400
10/19/2015,LPPS,Lippo Securities Tbk.,140,141,140,140,51100
10/19/2015,LRNA,Eka Sari Lorena Transport Tbk.,121,121,121,121,100
10/19/2015,LSIP,PP London Sumatra Indonesia Tbk.,1410,1410,1370,1390,8340800
10/19/2015,LTLS,Lautan Luas Tbk.,498,505,498,505,9600
10/19/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
10/19/2015,MAIN,Malindo Feedmill Tbk.,1245,1285,1225,1225,122000
10/19/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
10/19/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/19/2015,MAPI,Mitra Adiperkasa Tbk.,3180,3235,3180,3210,1284200
10/19/2015,MASA,Multistrada Arah Sarana Tbk.,225,226,220,220,16300
10/19/2015,MAYA,Bank Mayapada Internasional Tbk.,1430,1430,1430,1430,523100
10/19/2015,MBAP,Mitrabara Adiperdana Tbk.,1120,1120,1120,1120,0
10/19/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,384,400,380,393,11500
10/19/2015,MBTO,Martina Berto Tbk.,150,150,150,150,0
10/19/2015,MCOR,Bank Windu Kentjana International Tbk.,325,365,325,355,6651700
10/19/2015,MDIA,Intermedia Capital Tbk.,2790,2790,2790,2790,100
10/19/2015,MDKA,Merdeka Copper Gold Tbk.,1950,1950,1950,1950,400
10/19/2015,MDLN,Modernland Realty Tbk.,463,484,463,481,14815500
10/19/2015,MDRN,Modern Internasional Tbk.,179,179,179,179,9100
10/19/2015,MEDC,Medco Energi Internasional Tbk.,1200,1215,1200,1200,151100
10/19/2015,MEGA,Bank Mega Tbk.,3100,3100,3000,3100,1700
10/19/2015,MERK,Merck Tbk.,140000,140000,140000,140000,100
10/19/2015,META,Nusantara Infrastructure Tbk.,139,141,138,141,17123300
10/19/2015,MFIN,Mandala Multifinance Tbk.,855,855,855,855,85500
10/19/2015,MFMI,Multifiling Mitra Indonesia Tbk.,260,260,260,260,0
10/19/2015,MGNA,Magna Finance Tbk.,69,69,69,69,100
10/19/2015,MICE,Multi Indocitra Tbk.,407,407,401,401,132200
10/19/2015,MIDI,Midi Utama Indonesia Tbk.,730,730,730,730,0
10/19/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2960,3005,2945,2945,39763000
10/19/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
10/19/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
10/19/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
10/19/2015,MLBI,Multi Bintang Indonesia Tbk.,9225,9450,9225,9350,19900
10/19/2015,MLIA,Mulia Industrindo Tbk,625,625,625,625,112500
10/19/2015,MLPL,Multipolar Tbk.,373,379,372,376,9145100
10/19/2015,MLPT,Multipolar Technology Tbk.,1540,1565,1540,1540,1906100
10/19/2015,MMLP,Mega Manunggal Property Tbk.,900,900,860,865,17823400
10/19/2015,MNC36,idx : Indeks MNC36                    ,245,249,246,249,2124453371245
10/19/2015,MNCN,Media Nusantara Citra Tbk.,1655,1705,1645,1690,12273400
10/19/2015,MPMX,Mitra Pinasthika Mustika Tbk.,545,560,535,550,1706500
10/19/2015,MPPA,Matahari Putra Prima Tbk.,2465,2605,2465,2605,8806300
10/19/2015,MRAT,Mustika Ratu Tbk.,205,234,200,201,7900
10/19/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,5000,5000,5000,5000,0
