<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/09/2015,BSWD,Bank Of India Indonesia Tbk.,1345,1345,1345,1345,1000
07/09/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,1680000
07/09/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,100
07/09/2015,BTON,Betonjaya Manunggal Tbk.,450,450,450,450,2900
07/09/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3420,3420,3370,3370,22000
07/09/2015,BUDI,Budi Starch & Sweetener Tbk.,88,88,87,87,1100
07/09/2015,BUKK,Bukaka Teknik Utama Tbk.,890,890,815,865,331000
07/09/2015,BULL,Buana Listya Tama Tbk.,94,94,93,94,63800
07/09/2015,BUMI,Bumi Resources Tbk.,59,59,55,57,125682300
07/09/2015,BUVA,Bukit Uluwatu Villa Tbk.,515,625,515,555,1723600
07/09/2015,BVIC,Bank Victoria International Tbk.,119,119,119,119,0
07/09/2015,BWPT,Eagle High Plantations Tbk.,385,417,378,411,268459100
07/09/2015,BYAN,Bayan Resources Tbk.,8075,8075,8075,8075,3000
07/09/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/09/2015,CASS,Cardig Aero Services Tbk.,1200,1240,1200,1240,1400
07/09/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,650,660,650,658,24400
07/09/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,150,150,150,150,231100
07/09/2015,CFIN,Clipan Finance Indonesia Tbk.,335,340,335,336,94000
07/09/2015,CINT,Chitose Internasional Tbk.,336,336,332,336,4957100
07/09/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/09/2015,CKRA,Cakra Mineral Tbk.,195,196,171,180,1090200
07/09/2015,CLPI,Colorpak Indonesia Tbk.,570,580,570,570,71900
07/09/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2250,2250,2200,2205,31800
07/09/2015,CMPP,Rimau Multi Putra Pratama Tbk.,121,121,121,121,0
07/09/2015,CNKO,Exploitasi Energi Indonesia Tbk.,72,72,67,68,2203000
07/09/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/09/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/09/2015,COWL,Cowell Development Tbk.,595,595,590,590,5391800
07/09/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,58,58,56,56,9461800
07/09/2015,CPIN,Charoen Pokphand Indonesia Tbk,2705,2775,2690,2755,5078200
07/09/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,263200
07/09/2015,CSAP,Catur Sentosa Adiprana Tbk.,395,395,341,362,8374400
07/09/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/09/2015,CTRA,Ciputra Development Tbk.,1250,1260,1220,1255,4188000
07/09/2015,CTRP,Ciputra Property Tbk.,555,560,545,545,847600
07/09/2015,CTRS,Ciputra Surya Tbk.,2510,2590,2500,2500,117500
07/09/2015,CTTH,Citatah Tbk.,66,67,66,67,139700
07/09/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,645,655,645,655,1293700
07/09/2015,DART,Duta Anggada Realty Tbk.,710,715,710,710,239600
07/09/2015,DEFI,Danasupra Erapacific Tbk,1430,1430,1430,1430,0
07/09/2015,DEWA,Darma Henwa Tbk,50,50,50,50,100
07/09/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,112,112,109,112,1043200
07/09/2015,DILD,Intiland Development Tbk.,555,570,555,565,5669800
07/09/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/09/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/09/2015,DMAS,Puradelta Lestari Tbk.,210,212,209,211,6744400
07/09/2015,DNAR,Bank Dinar Indonesia Tbk.,148,148,147,148,60900
07/09/2015,DNET,Indoritel Makmur Internasional Tbk.,920,930,915,930,322000
07/09/2015,DOID,Delta Dunia Makmur Tbk.,84,85,80,83,15573200
07/09/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
07/09/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,138,138,130,134,8519200
07/09/2015,DSNG,Dharma Satya Nusantara Tbk.,760,760,740,740,6628000
07/09/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/09/2015,DUTI,Duta Pertiwi Tbk,6350,6500,6350,6500,25000
07/09/2015,DVLA,Darya-Varia Laboratoria Tbk.,1700,1700,1700,1700,5000
07/09/2015,DYAN,Dyandra Media International Tbk.,89,93,89,92,1853500
07/09/2015,ECII,Electronic City Indonesia Tbk.,1050,1070,1050,1070,13300
07/09/2015,EKAD,Ekadharma International Tbk.,398,410,383,400,350900
07/09/2015,ELSA,Elnusa Tbk.,465,465,445,456,8426700
07/09/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,400
07/09/2015,EMDE,Megapolitan Developments Tbk.,148,148,141,148,538200
07/09/2015,EMTK,Elang Mahkota Teknologi Tbk.,10800,11100,10800,11100,11200
07/09/2015,ENRG,Energi Mega Persada Tbk.,70,71,64,67,387194500
07/09/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
07/09/2015,ERAA,Erajaya Swasembada Tbk.,550,555,535,545,15387200
07/09/2015,ERTX,Eratex Djaja Tbk.,1030,1030,1030,1030,0
07/09/2015,ESSA,Surya Esa Perkasa Tbk.,2350,2350,2300,2350,80000
07/09/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/09/2015,ETWA,Eterindo Wahanatama Tbk,148,148,148,148,0
07/09/2015,EXCL,XL Axiata Tbk.,3200,3240,3180,3200,4778700
07/09/2015,FAST,Fast Food Indonesia Tbk.,1460,1460,1400,1455,2000
07/09/2015,FASW,Fajar Surya Wisesa Tbk.,1490,1490,1485,1485,165600
07/09/2015,FISH,FKS Multi Agro Tbk.,1710,1710,1710,1710,0
07/09/2015,FMII,Fortune Mate Indonesia Tbk,421,421,421,421,1000
07/09/2015,FORU,Fortune Indonesia Tbk,680,680,680,680,0
07/09/2015,FPNI,Lotte Chemical Titan Tbk.,97,97,97,97,0
07/09/2015,FREN,Smartfren Telecom Tbk.,60,61,59,60,2364600
07/09/2015,GAMA,Gading Development Tbk.,50,50,50,50,0
07/09/2015,GDST,Gunawan Dianjaya Steel Tbk.,62,62,60,61,541400
07/09/2015,GDYR,Goodyear Indonesia Tbk.,1730,1730,1730,1730,0
07/09/2015,GEMA,Gema Grahasarana Tbk.,322,322,322,322,11000
07/09/2015,GEMS,Golden Energy Mines Tbk.,1650,1650,1650,1650,0
07/09/2015,GGRM,Gudang Garam Tbk.,46000,46300,45050,45625,1036000
07/09/2015,GIAA,Garuda Indonesia (Persero) Tbk.,435,435,426,429,2499300
07/09/2015,GJTL,Gajah Tunggal Tbk.,840,845,790,795,2261300
07/09/2015,GLOB,Global Teleshop Tbk.,1050,1050,1050,1050,0
07/09/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/09/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9450,9450,9450,9450,0
07/09/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,240,240,220,220,200
07/09/2015,GOLL,Golden Plantation Tbk.,141,141,131,141,17100
07/09/2015,GPRA,Perdana Gapuraprima Tbk.,260,260,260,260,25000
07/09/2015,GREN,Evergreen Invesco Tbk.,142,142,141,141,3033800
07/09/2015,GSMF,Equity Development Investment Tbk.,100,100,100,100,0
07/09/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/09/2015,GWSA,Greenwood Sejahtera Tbk.,139,141,135,135,506600
07/09/2015,GZCO,Gozco Plantations Tbk.,82,84,82,83,421800
07/09/2015,HADE,HD Capital Tbk,50,50,50,50,0
07/09/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
07/09/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/09/2015,HERO,Hero Supermarket Tbk.,1750,1750,1700,1700,5400
07/09/2015,HEXA,Hexindo Adiperkasa Tbk.,2515,2590,2400,2590,1000
07/09/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,159100
07/09/2015,HMSP,H.M. Sampoerna Tbk.,72471,72471,72471,72471,22425
07/09/2015,HOME,Hotel Mandarine Regency Tbk.,208,220,202,220,33700
07/09/2015,HOTL,Saraswati Griya Lestari Tbk.,126,140,125,140,205300
07/09/2015,HRUM,Harum Energy Tbk.,1105,1105,1050,1075,757000
07/09/2015,IATA,Indonesia Transport & Infrastructure Tbk,55,55,54,54,1842600
07/09/2015,IBFN,Intan Baruprana Finance Tbk.,290,290,290,290,124400
07/09/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,100
07/09/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12000,12100,11800,11850,2106300
07/09/2015,ICON,Island Concepts Indonesia Tbk.,495,495,495,495,0
07/09/2015,IGAR,Champion Pacific Indonesia Tbk.,251,270,251,270,400
07/09/2015,IIKP,Inti Agri Resources Tbk,1800,1800,1800,1800,1000
07/09/2015,IKAI,Intikeramik Alamasri Industri Tbk.,100,100,100,100,12400
07/09/2015,IKBI,Sumi Indo Kabel Tbk.,1065,1065,1065,1065,5300
07/09/2015,IMAS,Indomobil Sukses Internasional Tbk.,3500,3700,3500,3700,900
07/09/2015,IMJS,Indomobil Multi Jasa Tbk.,380,400,380,400,10100
07/09/2015,IMPC,Impack Pratama Industri Tbk.,8075,8075,8050,8075,116100
07/09/2015,INAF,Indofarma Tbk.,201,201,196,196,748000
07/09/2015,INAI,Indal Aluminium Industry Tbk.,350,375,350,375,17200
07/09/2015,INCI,Intanwijaya Internasional Tbk,295,305,285,302,317500
07/09/2015,INCO,Vale Indonesia Tbk.,2500,2530,2455,2520,4965000
07/09/2015,INDF,Indofood Sukses Makmur Tbk.,6550,6600,6500,6600,4258200
07/09/2015,INDR,Indo-Rama Synthetics Tbk.,800,800,800,800,0
07/09/2015,INDS,Indospring Tbk.,830,835,810,810,210100
07/09/2015,INDX,Tanah Laut Tbk,465,474,463,467,83100
07/09/2015,INDY,Indika Energy Tbk.,320,320,300,306,1587400
07/09/2015,INKP,Indah Kiat Pulp & Paper Tbk.,875,880,865,880,290400
07/09/2015,INPC,Bank Artha Graha Internasional Tbk.,76,76,73,75,50400
07/09/2015,INPP,Indonesian Paradise Property Tbk.,300,380,300,380,48600
07/09/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/09/2015,INTA,Intraco Penta Tbk.,286,286,282,283,90200
07/09/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/09/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21000,21100,20975,21000,1686500
07/09/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/09/2015,IPOL,Indopoly Swakarsa Industry Tbk.,73,73,70,72,2502600
07/09/2015,ISAT,Indosat Tbk.,4000,4100,3975,4100,394600
07/09/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,178,178,175,177,1304100
07/09/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/09/2015,ITMG,Indo Tambangraya Megah Tbk.,12000,12000,11350,11550,1498400
07/09/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/09/2015,JAWA,Jaya Agra Wattie Tbk.,332,332,332,332,15700
07/09/2015,JECC,Jembo Cable Company Tbk.,1590,1590,1590,1590,300
07/09/2015,JIHD,Jakarta International Hotels & Developme,800,800,730,730,2000
07/09/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,1050,1050,1050,1050,0
07/09/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,80,81,80,81,6300
07/09/2015,JPFA,Japfa Comfeed Indonesia Tbk.,525,540,525,535,1844100
07/09/2015,JPRS,Jaya Pari Steel Tbk,197,197,184,197,300
07/09/2015,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
07/09/2015,JSMR,Jasa Marga (Persero) Tbk.,5750,5825,5625,5700,8523700
07/09/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/09/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,258,258,258,258,50000
07/09/2015,KAEF,Kimia Farma Tbk.,1005,1035,1005,1025,838500
07/09/2015,KARW,ICTSI Jasa Prima Tbk.,400,400,381,382,600
07/09/2015,KBLI,KMI Wire & Cable Tbk.,116,116,106,116,335600
07/09/2015,KBLM,Kabelindo Murni Tbk.,129,129,127,127,50800
07/09/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,2000
07/09/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,200
07/09/2015,KDSI,Kedawung Setia Industrial Tbk.,280,280,280,280,0
07/09/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,103,103,103,103,0
07/09/2015,KICI,Kedaung Indah Can Tbk,260,260,260,260,0
07/09/2015,KIJA,Kawasan Industri Jababeka Tbk.,254,257,250,255,10538028
07/09/2015,KKGI,Resource Alam Indonesia Tbk.,825,870,770,785,60900
07/09/2015,KLBF,Kalbe Farma Tbk.,1630,1665,1630,1635,19437700
07/09/2015,KOBX,Kobexindo Tractors Tbk.,160,160,160,160,0
07/09/2015,KOIN,Kokoh Inti Arebama Tbk,330,330,330,330,0
07/09/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/09/2015,KOPI,Mitra Energi Persada Tbk.,800,800,800,800,177900
07/09/2015,KPIG,MNC Land Tbk.,1470,1470,1460,1470,357300
07/09/2015,KRAH,Grand Kartech Tbk.,1470,1480,1470,1475,1132900
07/09/2015,KRAS,Krakatau Steel (Persero) Tbk.,333,334,330,333,1736700
07/09/2015,KREN,Kresna Graha Investama Tbk.,560,560,560,560,1533800
07/09/2015,LAMI,Lamicitra Nusantara Tbk.,255,255,255,255,0
07/09/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/09/2015,LCGP,Eureka Prima Jakarta Tbk.,565,575,560,575,61464300
07/09/2015,LEAD,Logindo Samudramakmur Tbk.,241,244,230,239,5736300
07/09/2015,LINK,Link Net Tbk.,5325,5325,5150,5150,907300
07/09/2015,LION,Lion Metal Works Tbk.,900,900,900,900,8000
07/09/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/09/2015,LMPI,Langgeng Makmur Industri Tbk.,123,133,123,128,24600
07/09/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/09/2015,LPCK,Lippo Cikarang Tbk,8425,8525,8075,8500,994600
07/09/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
07/09/2015,LPIN,Multi Prima Sejahtera Tbk,7175,7175,6675,6675,300
07/09/2015,LPKR,Lippo Karawaci Tbk.,1160,1195,1140,1180,35107000
07/09/2015,LPLI,Star Pacific Tbk,495,520,495,520,800
07/09/2015,LPPF,Matahari Department Store Tbk.,17125,17150,16600,16700,2509300
07/09/2015,LPPS,Lippo Securities Tbk.,186,186,185,185,50000
07/09/2015,LRNA,Eka Sari Lorena Transport Tbk.,244,244,223,224,36800
07/09/2015,LSIP,PP London Sumatra Indonesia Tbk.,1500,1580,1500,1565,16375300
07/09/2015,LTLS,Lautan Luas Tbk.,775,775,745,750,240200
07/09/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/09/2015,MAIN,Malindo Feedmill Tbk.,1610,1610,1560,1570,167700
07/09/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/09/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/09/2015,MAPI,Mitra Adiperkasa Tbk.,5200,5475,5125,5425,694500
07/09/2015,MASA,Multistrada Arah Sarana Tbk.,265,265,265,265,25000
07/09/2015,MAYA,Bank Mayapada Internasional Tbk.,1663,1663,1663,1663,0
07/09/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1100,1100,1100,0
07/09/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,740,740,685,685,25800
07/09/2015,MBTO,Martina Berto Tbk.,148,149,146,146,103000
07/09/2015,MCOR,Bank Windu Kentjana International Tbk.,292,320,292,305,2240100
07/09/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/09/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2100,1990,2000,27600
07/09/2015,MDLN,Modernland Realty Tbk.,500,510,500,505,1625800
07/09/2015,MDRN,Modern Internasional Tbk.,420,439,400,439,49800
07/09/2015,MEDC,Medco Energi Internasional Tbk.,2490,2510,2435,2500,105500
07/09/2015,MEGA,Bank Mega Tbk.,2500,2500,2500,2500,0
07/09/2015,MERK,Merck Tbk.,119000,119000,119000,119000,0
07/09/2015,META,Nusantara Infrastructure Tbk.,184,194,184,190,97302200
07/09/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,505300
07/09/2015,MFMI,Multifiling Mitra Indonesia Tbk.,193,193,193,193,0
07/09/2015,MGNA,Magna Finance Tbk.,83,83,83,83,0
07/09/2015,MICE,Multi Indocitra Tbk.,300,302,300,302,120300
07/09/2015,MIDI,Midi Utama Indonesia Tbk.,735,790,700,790,120200
07/09/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2360,2393,2350,2390,24654000
07/09/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/09/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/09/2015,MKPI,Metropolitan Kentjana Tbk.,16800,16800,16800,16800,0
07/09/2015,MLBI,Multi Bintang Indonesia Tbk.,6800,6800,6700,6750,3700
07/09/2015,MLIA,Mulia Industrindo Tbk,635,640,635,640,26800
07/09/2015,MLPL,Multipolar Tbk.,635,635,610,620,3891200
07/09/2015,MLPT,Multipolar Technology Tbk.,1075,1075,1075,1075,591100
07/09/2015,MMLP,Mega Manunggal Property Tbk.,825,825,815,820,157300
07/09/2015,MNCN,Media Nusantara Citra Tbk.,1850,1870,1830,1865,3503000
07/09/2015,MPMX,Mitra Pinasthika Mustika Tbk.,605,610,600,610,525500
07/09/2015,MPPA,Matahari Putra Prima Tbk.,2700,2885,2700,2860,6440800
07/09/2015,MRAT,Mustika Ratu Tbk.,247,247,245,245,23200
07/09/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,3600,3600,3600,3600,0
07/09/2015,MSKY,MNC Sky Vision Tbk.,1400,1450,1400,1450,72600
07/09/2015,MTDL,Metrodata Electronics Tbk.,690,695,675,690,151100
