<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
02/07/2014,BCIP,Bumi Citra Permai Tbk.,479,485,474,485,16683700
02/07/2014,BDMN,Bank Danamon Indonesia Tbk.,4350,4420,4345,4380,3142800
02/07/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,89,90,87,89,33700
02/07/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,450,483,449,480,35460500
02/07/2014,BFIN,BFI Finance  Indonesia Tbk.,2030,2090,2030,2090,302500
02/07/2014,BHIT,MNC Investama Tbk.,295,302,295,301,4960500
02/07/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
02/07/2014,BINA,Bank Ina Perdana Tbk.,269,269,269,269,0
02/07/2014,BIPI,Benakat Integra Tbk.,107,109,106,109,14565600
02/07/2014,BIPP,Bhuwanatala Indah Permai Tbk.,101,101,98,99,334807
02/07/2014,BISI,BISI International Tbk.,515,520,510,515,1333400
02/07/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,945,950,935,945,18342200
02/07/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,450,452,445,448,2970500
02/07/2014,BKDP,Bukit Darmo Property Tbk,72,80,72,80,700
02/07/2014,BKSL,Sentul City Tbk.,152,160,152,157,208378000
02/07/2014,BKSW,Bank QNB Indonesia Tbk.,410,410,410,410,0
02/07/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
02/07/2014,BMAS,Bank Maspion Indonesia Tbk.,305,305,305,305,5000
02/07/2014,BMRI,Bank Mandiri (Persero) Tbk.,8675,8850,8650,8775,25434300
02/07/2014,BMSR,Bintang Mitra Semestaraya Tbk,136,136,136,136,0
02/07/2014,BMTR,Global Mediacom Tbk.,1820,1835,1805,1835,5477600
02/07/2014,BNBA,Bank Bumi Arta Tbk.,150,151,150,150,12000
02/07/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,2600
02/07/2014,BNGA,Bank CIMB Niaga Tbk.,900,910,900,900,751100
02/07/2014,BNII,Bank Maybank Indonesia Tbk.,310,315,307,307,13882000
02/07/2014,BNLI,Bank Permata Tbk.,1260,1260,1240,1255,7700
02/07/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,155,156,151,153,3213400
02/07/2014,BPFI,Batavia Prosperindo Finance Tbk.,397,397,397,397,971
02/07/2014,BRAM,Indo Kordsa Tbk.,2150,2150,2150,2150,0
02/07/2014,BRAU,Berau Coal Energy Tbk.,180,182,176,176,4949700
02/07/2014,BRMS,Bumi Resources Minerals Tbk.,228,228,223,226,2269700
02/07/2014,BRNA,Berlina Tbk.,452,462,452,462,42900
02/07/2014,BRPT,Barito Pacific Tbk.,364,364,361,361,791700
02/07/2014,BSDE,Bumi Serpong Damai Tbk.,1510,1550,1510,1540,45812300
02/07/2014,BSIM,Bank Sinarmas Tbk.,250,250,250,250,359600
02/07/2014,BSSR,Baramulti Suksessarana Tbk.,1990,1990,1990,1990,0
02/07/2014,BSWD,Bank Of India Indonesia Tbk.,2028,2028,2028,2028,0
02/07/2014,BTEK,Bumi Teknokultura Unggul Tbk,1510,1520,1505,1510,5300800
02/07/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
02/07/2014,BTON,Betonjaya Manunggal Tbk.,605,605,605,605,2300
02/07/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4475,4620,4475,4510,92700
02/07/2014,BUDI,Budi Starch & Sweetener Tbk.,103,103,100,101,308500
02/07/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,50
02/07/2014,BUMI,Bumi Resources Tbk.,391,400,391,392,46968532
02/07/2014,BUVA,Bukit Uluwatu Villa Tbk.,590,595,590,595,20100
02/07/2014,BVIC,Bank Victoria International Tbk.,123,123,119,119,113100
02/07/2014,BWPT,Eagle High Plantations Tbk.,1072,1072,1056,1060,17828883
02/07/2014,BYAN,Bayan Resources Tbk.,8700,8700,8700,8700,1800
02/07/2014,CANI,Capitol Nusantara Indonesia Tbk.,246,249,246,249,964900
02/07/2014,CASS,Cardig Aero Services Tbk.,830,840,830,840,50000
02/07/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,630,630,630,630,600
02/07/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,227,228,223,223,276850
02/07/2014,CFIN,Clipan Finance Indonesia Tbk.,408,408,400,401,226100
02/07/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
02/07/2014,CKRA,Cakra Mineral Tbk.,186,186,186,186,0
02/07/2014,CLPI,Colorpak Indonesia Tbk.,600,605,600,600,89400
02/07/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2676,2700,2656,2700,143125
02/07/2014,CMPP,Rimau Multi Putra Pratama Tbk.,123,123,123,123,0
02/07/2014,CNKO,Exploitasi Energi Indonesia Tbk.,246,249,244,247,22721400
02/07/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
02/07/2014,CNTX,Century Textile Industry Tbk.,6000,6600,6000,6600,1100
02/07/2014,COWL,Cowell Development Tbk.,465,472,464,472,14467000
02/07/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,272,280,268,268,2565600
02/07/2014,CPIN,Charoen Pokphand Indonesia Tbk,3960,4010,3955,4000,7307000
02/07/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,10100
02/07/2014,CSAP,Catur Sentosa Adiprana Tbk.,175,205,175,190,3872400
02/07/2014,CTBN,Citra Tubindo Tbk.,5750,5750,5750,5750,100
02/07/2014,CTRA,Ciputra Development Tbk.,865,930,865,925,65103600
02/07/2014,CTRP,Ciputra Property Tbk.,695,730,695,720,18710100
02/07/2014,CTRS,Ciputra Surya Tbk.,1800,1870,1800,1870,4713900
02/07/2014,CTTH,Citatah Tbk.,70,70,64,66,126300
02/07/2014,DART,Duta Anggada Realty Tbk.,474,474,474,474,0
02/07/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
02/07/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
02/07/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
02/07/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,138,139,136,138,826300
02/07/2014,DILD,Intiland Development Tbk.,329,332,327,332,3973400
02/07/2014,DKFT,Central Omega Resources Tbk.,372,402,372,400,9465000
02/07/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
02/07/2014,DNET,Indoritel Makmur Internasional Tbk.,800,800,795,795,413600
02/07/2014,DOID,Delta Dunia Makmur Tbk.,105,106,101,102,21814300
02/07/2014,DPNS,Duta Pertiwi Nusantara Tbk.,418,418,418,418,0
02/07/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,51,53,51,51,313900
02/07/2014,DSNG,Dharma Satya Nusantara Tbk.,478,480,462,479,10014000
02/07/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,1800
02/07/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
02/07/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2100,2030,2100,6100
02/07/2014,DYAN,Dyandra Media International Tbk.,224,225,220,223,1008200
02/07/2014,ECII,Electronic City Indonesia Tbk.,2565,2575,2560,2565,174000
02/07/2014,EKAD,Ekadharma International Tbk.,410,416,410,414,545900
02/07/2014,ELSA,Elnusa Tbk.,400,400,391,400,9999700
02/07/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,111900
02/07/2014,EMDE,Megapolitan Developments Tbk.,110,110,110,110,0
02/07/2014,EMTK,Elang Mahkota Teknologi Tbk.,5650,5750,5650,5750,10300
02/07/2014,ENRG,Energi Mega Persada Tbk.,72,72,70,71,52058800
02/07/2014,EPMT,Enseval Putera Megatrading Tbk.,3750,3750,3750,3750,0
02/07/2014,ERAA,Erajaya Swasembada Tbk.,1370,1395,1320,1325,15344700
02/07/2014,ERTX,Eratex Djaja Tbk.,350,350,350,350,0
02/07/2014,ESSA,Surya Esa Perkasa Tbk.,1740,1740,1740,1740,0
02/07/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,0
02/07/2014,ETWA,Eterindo Wahanatama Tbk,300,309,285,308,24600
02/07/2014,EXCL,XL Axiata Tbk.,4895,4995,4850,4850,2591200
02/07/2014,FAST,Fast Food Indonesia Tbk.,2400,2400,2400,2400,100
02/07/2014,FASW,Fajar Surya Wisesa Tbk.,1710,1710,1710,1710,115000
02/07/2014,FISH,FKS Multi Agro Tbk.,1900,1900,1900,1900,100
02/07/2014,FMII,Fortune Mate Indonesia Tbk,420,420,420,420,1210000
02/07/2014,FORU,Fortune Indonesia Tbk,238,238,238,238,100
02/07/2014,FPNI,Lotte Chemical Titan Tbk.,118,118,110,110,50900
02/07/2014,FREN,Smartfren Telecom Tbk.,53,54,52,53,2112100
02/07/2014,GAMA,Gading Development Tbk.,50,51,50,51,2742500
02/07/2014,GDST,Gunawan Dianjaya Steel Tbk.,88,91,88,89,270000
02/07/2014,GDYR,Goodyear Indonesia Tbk.,1800,1800,1750,1750,17000
02/07/2014,GEMA,Gema Grahasarana Tbk.,447,450,447,450,10500
02/07/2014,GEMS,Golden Energy Mines Tbk.,1700,1845,1700,1845,2000
02/07/2014,GGRM,Gudang Garam Tbk.,44500,44500,43750,43900,805800
02/07/2014,GIAA,Garuda Indonesia (Persero) Tbk.,480,482,478,479,208242122
02/07/2014,GJTL,Gajah Tunggal Tbk.,1915,2035,1905,2020,10101200
02/07/2014,GLOB,Global Teleshop Tbk.,1180,1180,1180,1180,0
02/07/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
02/07/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5400,5400,5400,5400,0
02/07/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
02/07/2014,GPRA,Perdana Gapuraprima Tbk.,150,156,149,151,414100
02/07/2014,GREN,Evergreen Invesco Tbk.,118,118,118,118,100
02/07/2014,GSMF,Equity Development Investment Tbk.,90,90,85,85,600
02/07/2014,GTBO,Garda Tujuh Buana Tbk,705,725,690,705,104000
02/07/2014,GWSA,Greenwood Sejahtera Tbk.,162,163,162,163,700
02/07/2014,GZCO,Gozco Plantations Tbk.,100,102,100,100,2188900
02/07/2014,HADE,HD Capital Tbk,50,50,50,50,60000
02/07/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
02/07/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
02/07/2014,HERO,Hero Supermarket Tbk.,2850,2850,2715,2840,69200
02/07/2014,HEXA,Hexindo Adiperkasa Tbk.,3500,3540,3495,3535,913300
02/07/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
02/07/2014,HMSP,H.M. Sampoerna Tbk.,69493,70486,69493,70486,203550
02/07/2014,HOME,Hotel Mandarine Regency Tbk.,340,340,340,340,38200
02/07/2014,HOTL,Saraswati Griya Lestari Tbk.,155,157,152,156,8169100
02/07/2014,HRUM,Harum Energy Tbk.,2315,2325,2295,2305,8218600
02/07/2014,IATA,Indonesia Transport & Infrastructure Tbk,64,68,64,66,8681300
02/07/2014,IBST,Inti Bangun Sejahtera Tbk.,5568,5568,5568,5568,435500
02/07/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11100,11150,10975,11150,3415200
02/07/2014,ICON,Island Concepts Indonesia Tbk.,297,297,297,297,0
02/07/2014,IGAR,Champion Pacific Indonesia Tbk.,289,298,289,290,52200
02/07/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
02/07/2014,IKAI,Intikeramik Alamasri Industri Tbk.,125,125,123,123,50100
02/07/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
02/07/2014,IMAS,Indomobil Sukses Internasional Tbk.,5300,5300,5200,5250,161200
02/07/2014,IMJS,Indomobil Multi Jasa Tbk.,640,645,640,640,1695800
02/07/2014,INAF,Indofarma Tbk.,175,178,172,172,2010000
02/07/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,24200
02/07/2014,INCI,Intanwijaya Internasional Tbk,260,264,259,263,27000
02/07/2014,INCO,Vale Indonesia Tbk.,2355,2450,2345,2435,26690800
02/07/2014,INDF,Indofood Sukses Makmur Tbk.,7075,7125,7050,7050,5762300
02/07/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,0
02/07/2014,INDS,Indospring Tbk.,1972,1972,1968,1972,6500
02/07/2014,INDX,Tanah Laut Tbk,153,165,152,157,257700
02/07/2014,INDY,Indika Energy Tbk.,540,560,540,550,7216200
02/07/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1295,1345,1295,1320,2397000
02/07/2014,INPC,Bank Artha Graha Internasional Tbk.,92,93,90,91,261400
02/07/2014,INPP,Indonesian Paradise Property Tbk.,187,187,154,154,1556
02/07/2014,INRU,Toba Pulp Lestari Tbk.,900,900,900,900,5500
02/07/2014,INTA,Intraco Penta Tbk.,252,258,249,255,7184400
02/07/2014,INTD,Inter Delta Tbk,380,380,380,380,0
02/07/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21300,21700,21250,21500,2177300
02/07/2014,INVS,Inovisi Infracom Tbk.,1295,1320,1280,1280,871300
02/07/2014,IPOL,Indopoly Swakarsa Industry Tbk.,101,102,99,100,3679300
02/07/2014,ISAT,Indosat Tbk.,4040,4070,4030,4040,2983200
02/07/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,145,145,142,143,1918200
02/07/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
02/07/2014,ITMG,Indo Tambangraya Megah Tbk.,27675,28200,27675,28100,1428000
02/07/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
02/07/2014,JAWA,Jaya Agra Wattie Tbk.,361,380,360,380,54000
02/07/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
02/07/2014,JIHD,Jakarta International Hotels & Developme,1520,1525,1470,1525,96500
02/07/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,535,540,535,540,10000
02/07/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,82,82,82,82,100
02/07/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1445,1490,1440,1470,2801400
02/07/2014,JPRS,Jaya Pari Steel Tbk,350,359,324,325,219235100
02/07/2014,JRPT,Jaya Real Property Tbk.,800,800,800,800,0
02/07/2014,JSMR,Jasa Marga (Persero) Tbk.,5125,5225,5100,5175,11020500
02/07/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
02/07/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,311,315,309,315,901500
02/07/2014,KAEF,Kimia Farma Tbk.,720,750,720,730,5243500
02/07/2014,KARW,ICTSI Jasa Prima Tbk.,185,185,184,184,2200
02/07/2014,KBLI,KMI Wire & Cable Tbk.,127,129,120,124,3062100
02/07/2014,KBLM,Kabelindo Murni Tbk.,147,148,147,148,1100
02/07/2014,KBLV,First Media Tbk.,600,600,600,600,0
02/07/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
02/07/2014,KDSI,Kedawung Setia Industrial Tbk.,380,380,360,375,19400
02/07/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,147,148,142,142,164000
02/07/2014,KICI,Kedaung Indah Can Tbk,304,304,296,296,2700
02/07/2014,KIJA,Kawasan Industri Jababeka Tbk.,198,203,198,199,30329860
02/07/2014,KKGI,Resource Alam Indonesia Tbk.,1670,1730,1670,1710,93000
02/07/2014,KLBF,Kalbe Farma Tbk.,1425,1425,1405,1415,42376400
02/07/2014,KOBX,Kobexindo Tractors Tbk.,260,267,257,260,98300
02/07/2014,KOIN,Kokoh Inti Arebama Tbk,320,320,320,320,0
02/07/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
02/07/2014,KPIG,MNC Land Tbk.,1150,1185,1140,1160,151700
02/07/2014,KRAH,Grand Kartech Tbk.,314,314,314,314,669700
02/07/2014,KRAS,Krakatau Steel (Persero) Tbk.,483,484,481,481,3241800
02/07/2014,KREN,Kresna Graha Investama Tbk.,369,369,369,369,3663800
02/07/2014,LAMI,Lamicitra Nusantara Tbk.,218,218,218,218,100
02/07/2014,LAPD,Leyand International Tbk.,103,105,103,105,151000
02/07/2014,LCGP,Eureka Prima Jakarta Tbk.,339,347,337,345,57368100
02/07/2014,LEAD,Logindo Samudramakmur Tbk.,709,709,709,709,0
02/07/2014,LION,Lion Metal Works Tbk.,1100,1240,1100,1210,4000
02/07/2014,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,1100
02/07/2014,LMPI,Langgeng Makmur Industri Tbk.,199,201,199,199,41500
02/07/2014,LMSH,Lionmesh Prima Tbk.,650,650,650,650,0
02/07/2014,LPCK,Lippo Cikarang Tbk,5725,5875,5700,5825,1659900
02/07/2014,LPGI,Lippo General Insurance Tbk.,2975,2975,2975,2975,0
02/07/2014,LPIN,Multi Prima Sejahtera Tbk,5300,5300,5300,5300,0
02/07/2014,LPKR,Lippo Karawaci Tbk.,925,940,925,930,235920900
02/07/2014,LPLI,Star Pacific Tbk,505,505,497,497,245300
02/07/2014,LPPF,Matahari Department Store Tbk.,12600,13000,12600,12900,6529800
02/07/2014,LPPS,Lippo Securities Tbk.,195,199,195,197,226600
02/07/2014,LSIP,PP London Sumatra Indonesia Tbk.,1715,1740,1715,1720,38390800
02/07/2014,LTLS,Lautan Luas Tbk.,365,365,350,358,811000
02/07/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,104,104,100,103,77400
02/07/2014,MAIN,Malindo Feedmill Tbk.,3225,3270,3225,3265,1955700
02/07/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100000
02/07/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
02/07/2014,MAPI,Mitra Adiperkasa Tbk.,6000,6075,5950,6025,1995300
02/07/2014,MASA,Multistrada Arah Sarana Tbk.,339,341,339,339,32800
02/07/2014,MAYA,Bank Mayapada Internasional Tbk.,1909,1909,1881,1890,1643400
02/07/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,995,1000,990,995,1529000
02/07/2014,MBTO,Martina Berto Tbk.,294,305,294,300,2300
02/07/2014,MCOR,Bank Windu Kentjana International Tbk.,134,136,134,134,20100
02/07/2014,MDLN,Modernland Realty Tbk.,391,395,380,385,17333700
02/07/2014,MDRN,Modern Internasional Tbk.,640,655,640,655,158200
02/07/2014,MEDC,Medco Energi Internasional Tbk.,2465,2555,2465,2515,3438200
02/07/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
02/07/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
02/07/2014,META,Nusantara Infrastructure Tbk.,270,272,268,270,93705400
02/07/2014,MFIN,Mandala Multifinance Tbk.,695,705,695,705,78000
02/07/2014,MFMI,Multifiling Mitra Indonesia Tbk.,180,180,180,180,0
02/07/2014,MICE,Multi Indocitra Tbk.,405,409,405,406,53400
02/07/2014,MIDI,Midi Utama Indonesia Tbk.,525,525,525,525,2200
02/07/2014,MIRA,Mitra International Resources Tbk.,56,57,55,57,60300
02/07/2014,MITI,Mitra Investindo Tbk.,1140,1156,1124,1140,16800
02/07/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,0
02/07/2014,MLBI,Multi Bintang Indonesia Tbk.,10800,10800,10800,10800,0
02/07/2014,MLIA,Mulia Industrindo Tbk,505,515,505,505,97800
02/07/2014,MLPL,Multipolar Tbk.,433,438,429,430,9747200
02/07/2014,MLPT,Multipolar Technology Tbk.,995,1000,990,990,19000
02/07/2014,MNCN,Media Nusantara Citra Tbk.,2280,2310,2265,2295,10857100
02/07/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1225,1240,1215,1220,462400
02/07/2014,MPPA,Matahari Putra Prima Tbk.,2150,2195,2150,2175,72229500
02/07/2014,MRAT,Mustika Ratu Tbk.,466,466,466,466,800
02/07/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2425,2425,2425,2425,300
02/07/2014,MSKY,MNC Sky Vision Tbk.,1880,1940,1840,1910,427700
02/07/2014,MTDL,Metrodata Electronics Tbk.,307,308,299,304,641050
02/07/2014,MTFN,Capitalinc Investment Tbk.,66,66,62,65,3813982
02/07/2014,MTLA,Metropolitan Land Tbk.,406,406,395,401,8896989
02/07/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
02/07/2014,MYOH,Samindo Resources Tbk.,465,472,464,470,287300
02/07/2014,MYOR,Mayora Indah Tbk.,27300,27475,27000,27000,7500
02/07/2014,MYRX,Hanson International Tbk.,590,590,580,585,65946400
02/07/2014,MYRXP,Saham Seri B Hanson International Tbk.,83,83,81,83,245500
02/07/2014,MYTX,Asia Pacific Investama Tbk.,200,200,200,200,0
02/07/2014,NAGA,Bank Mitraniaga Tbk.,153,153,150,150,12000
02/07/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,165,165,165,165,0
02/07/2014,NIKL,Pelat Timah Nusantara Tbk.,162,164,162,162,121700
02/07/2014,NIPS,Nipress Tbk.,300,300,295,297,1496000
02/07/2014,NIRO,Nirvana Development Tbk.,261,263,261,262,71930200
02/07/2014,NISP,Bank OCBC NISP Tbk.,1150,1150,1150,1150,4900
02/07/2014,NOBU,Bank Nationalnobu Tbk.,580,590,580,590,9689800
02/07/2014,NRCA,Nusa Raya Cipta Tbk.,695,700,680,690,1310000
02/07/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
02/07/2014,OKAS,Ancora Indonesia Resources Tbk.,183,183,183,183,100
02/07/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
02/07/2014,PADI,Minna Padi Investama Tbk.,1338,1342,1338,1342,1294410
02/07/2014,PALM,Provident Agro Tbk.,366,375,366,370,17400
02/07/2014,PANR,Panorama Sentrawisata Tbk.,447,453,447,450,7696400
02/07/2014,PANS,Panin Sekuritas Tbk.,3860,3875,3850,3875,11400
02/07/2014,PBRX,Pan Brothers Tbk.,382,384,381,381,8879700
