<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
01/24/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
01/24/2014,CNTX,Century Textile Industry Tbk.,7000,7000,7000,7000,0
01/24/2014,COWL,Cowell Development Tbk.,466,469,465,466,8121200
01/24/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,268,270,264,270,2017500
01/24/2014,CPIN,Charoen Pokphand Indonesia Tbk,3940,3960,3850,3885,9489900
01/24/2014,CPRO,Central Proteina Prima Tbk.,50,50,50,50,100
01/24/2014,CSAP,Catur Sentosa Adiprana Tbk.,175,175,164,164,120100
01/24/2014,CTBN,Citra Tubindo Tbk.,4500,4500,4500,4500,0
01/24/2014,CTRA,Ciputra Development Tbk.,865,875,855,865,16935200
01/24/2014,CTRP,Ciputra Property Tbk.,705,710,695,705,2823000
01/24/2014,CTRS,Ciputra Surya Tbk.,1690,1740,1660,1705,2383200
01/24/2014,CTTH,Citatah Tbk.,65,65,65,65,0
01/24/2014,DART,Duta Anggada Realty Tbk.,431,440,430,439,45600
01/24/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
01/24/2014,DEFI,Danasupra Erapacific Tbk,1170,1170,1170,1170,0
01/24/2014,DEWA,Darma Henwa Tbk,50,50,50,50,0
01/24/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,145,145,139,142,744900
01/24/2014,DILD,Intiland Development Tbk.,320,322,318,318,7603500
01/24/2014,DKFT,Central Omega Resources Tbk.,372,372,370,372,918300
01/24/2014,DLTA,Delta Djakarta Tbk.,355000,355000,355000,355000,0
01/24/2014,DNET,Indoritel Makmur Internasional Tbk.,800,800,790,800,351600
01/24/2014,DOID,Delta Dunia Makmur Tbk.,96,98,96,96,5237300
01/24/2014,DPNS,Duta Pertiwi Nusantara Tbk.,410,410,410,410,100
01/24/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,52,53,52,52,500500
01/24/2014,DSNG,Dharma Satya Nusantara Tbk.,406,407,406,407,16079000
01/24/2014,DSSA,Dian Swastatika Sentosa Tbk,13500,13500,13500,13500,0
01/24/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
01/24/2014,DVLA,Darya-Varia Laboratoria Tbk.,2030,2045,2030,2030,8300
01/24/2014,DYAN,Dyandra Media International Tbk.,227,233,224,230,1023400
01/24/2014,ECII,Electronic City Indonesia Tbk.,2580,2580,2550,2550,58700
01/24/2014,EKAD,Ekadharma International Tbk.,405,405,396,403,419200
01/24/2014,ELSA,Elnusa Tbk.,373,386,372,386,24353600
01/24/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,1900
01/24/2014,EMDE,Megapolitan Developments Tbk.,117,117,114,114,300
01/24/2014,EMTK,Elang Mahkota Teknologi Tbk.,5550,5550,5550,5550,10200
01/24/2014,ENRG,Energi Mega Persada Tbk.,72,74,72,73,42019600
01/24/2014,EPMT,Enseval Putera Megatrading Tbk.,3720,3750,3720,3750,1700
01/24/2014,ERAA,Erajaya Swasembada Tbk.,1180,1210,1150,1195,11020000
01/24/2014,ERTX,Eratex Djaja Tbk.,333,333,333,333,0
01/24/2014,ESSA,Surya Esa Perkasa Tbk.,1730,1775,1660,1670,82100
01/24/2014,ESTI,Ever Shine Tex Tbk.,215,215,215,215,100
01/24/2014,ETWA,Eterindo Wahanatama Tbk,349,349,349,349,0
01/24/2014,EXCL,XL Axiata Tbk.,5200,5200,5025,5025,1785300
01/24/2014,FAST,Fast Food Indonesia Tbk.,2200,2200,2200,2200,0
01/24/2014,FASW,Fajar Surya Wisesa Tbk.,1900,1900,1900,1900,118500
01/24/2014,FISH,FKS Multi Agro Tbk.,1950,1950,1950,1950,0
01/24/2014,FMII,Fortune Mate Indonesia Tbk,415,415,414,415,730100
01/24/2014,FORU,Fortune Indonesia Tbk,253,257,230,230,517900
01/24/2014,FPNI,Lotte Chemical Titan Tbk.,100,120,100,120,3100
01/24/2014,FREN,Smartfren Telecom Tbk.,55,55,53,55,5966700
01/24/2014,GAMA,Gading Development Tbk.,53,53,51,53,7546800
01/24/2014,GDST,Gunawan Dianjaya Steel Tbk.,86,86,86,86,0
01/24/2014,GDYR,Goodyear Indonesia Tbk.,1900,1900,1900,1900,0
01/24/2014,GEMA,Gema Grahasarana Tbk.,475,475,475,475,0
01/24/2014,GEMS,Golden Energy Mines Tbk.,2175,2175,2175,2175,0
01/24/2014,GGRM,Gudang Garam Tbk.,44025,44025,42050,42150,1933200
01/24/2014,GIAA,Garuda Indonesia (Persero) Tbk.,484,486,482,486,214816080
01/24/2014,GJTL,Gajah Tunggal Tbk.,1930,1930,1910,1920,2285000
01/24/2014,GLOB,Global Teleshop Tbk.,1185,1185,1185,1185,100
01/24/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
01/24/2014,GMTD,Gowa Makassar Tourism Development Tbk.,5500,5500,5500,5500,0
01/24/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,390,390,390,390,0
01/24/2014,GPRA,Perdana Gapuraprima Tbk.,160,160,143,154,145600
01/24/2014,GREN,Evergreen Invesco Tbk.,122,122,118,118,11400
01/24/2014,GSMF,Equity Development Investment Tbk.,92,92,92,92,0
01/24/2014,GTBO,Garda Tujuh Buana Tbk,810,810,795,805,69900
01/24/2014,GWSA,Greenwood Sejahtera Tbk.,162,165,162,165,400000
01/24/2014,GZCO,Gozco Plantations Tbk.,101,103,101,103,4351000
01/24/2014,HADE,HD Capital Tbk,50,50,50,50,0
01/24/2014,HDFA,Radana Bhaskara Finance Tbk.,213,213,213,213,0
01/24/2014,HDTX,Panasia Indo Resources Tbk.,415,415,415,415,0
01/24/2014,HERO,Hero Supermarket Tbk.,2750,2775,2750,2765,180400
01/24/2014,HEXA,Hexindo Adiperkasa Tbk.,3560,3560,3450,3480,82300
01/24/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
01/24/2014,HMSP,H.M. Sampoerna Tbk.,64033,67408,64033,67259,232875
01/24/2014,HOME,Hotel Mandarine Regency Tbk.,360,360,359,359,16710400
01/24/2014,HOTL,Saraswati Griya Lestari Tbk.,169,169,166,166,9045000
01/24/2014,HRUM,Harum Energy Tbk.,2550,2595,2530,2575,4956200
01/24/2014,IATA,Indonesia Transport & Infrastructure Tbk,69,69,68,68,1338800
01/24/2014,IBST,Inti Bangun Sejahtera Tbk.,5032,5032,5032,5032,650
01/24/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11275,11350,11200,11200,2232200
01/24/2014,ICON,Island Concepts Indonesia Tbk.,319,319,319,319,0
01/24/2014,IGAR,Champion Pacific Indonesia Tbk.,288,288,285,285,142800
01/24/2014,IIKP,Inti Agri Resources Tbk,1900,1900,1900,1900,0
01/24/2014,IKAI,Intikeramik Alamasri Industri Tbk.,126,126,126,126,0
01/24/2014,IKBI,Sumi Indo Kabel Tbk.,855,855,855,855,0
01/24/2014,IMAS,Indomobil Sukses Internasional Tbk.,5125,5250,5125,5200,17900
01/24/2014,IMJS,Indomobil Multi Jasa Tbk.,610,630,610,625,662800
01/24/2014,INAF,Indofarma Tbk.,167,170,165,166,658400
01/24/2014,INAI,Indal Aluminium Industry Tbk.,290,290,290,290,0
01/24/2014,INCI,Intanwijaya Internasional Tbk,241,263,241,255,43900
01/24/2014,INCO,Vale Indonesia Tbk.,2650,2660,2615,2650,5815600
01/24/2014,INDF,Indofood Sukses Makmur Tbk.,7250,7300,7225,7275,11041400
01/24/2014,INDR,Indo-Rama Synthetics Tbk.,880,880,880,880,100
01/24/2014,INDS,Indospring Tbk.,1992,2068,1992,2068,250
01/24/2014,INDX,Tanah Laut Tbk,154,157,140,144,788400
01/24/2014,INDY,Indika Energy Tbk.,580,595,575,580,2903500
01/24/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1320,1330,1305,1310,2364200
01/24/2014,INPC,Bank Artha Graha Internasional Tbk.,91,92,90,90,478800
01/24/2014,INPP,Indonesian Paradise Property Tbk.,172,172,172,172,2593
01/24/2014,INRU,Toba Pulp Lestari Tbk.,1000,1000,1000,1000,8000
01/24/2014,INTA,Intraco Penta Tbk.,252,252,251,251,134200
01/24/2014,INTD,Inter Delta Tbk,380,380,380,380,0
01/24/2014,INTP,Indocement Tunggal Prakarsa Tbk.,21275,21750,21275,21300,3478000
01/24/2014,INVS,Inovisi Infracom Tbk.,1260,1265,1240,1245,2066300
01/24/2014,IPOL,Indopoly Swakarsa Industry Tbk.,100,102,99,99,2799900
01/24/2014,ISAT,Indosat Tbk.,4120,4120,4110,4115,1058500
01/24/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,163,163,159,160,1007700
01/24/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
01/24/2014,ITMG,Indo Tambangraya Megah Tbk.,27450,27450,26500,26875,1127500
01/24/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
01/24/2014,JAWA,Jaya Agra Wattie Tbk.,370,385,370,379,11127000
01/24/2014,JECC,Jembo Cable Company Tbk.,2800,2800,2800,2800,0
01/24/2014,JIHD,Jakarta International Hotels & Developme,1600,1600,1600,1600,0
01/24/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,530,530,530,530,51000
01/24/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,80,80,80,80,0
01/24/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1480,1480,1415,1440,1568700
01/24/2014,JPRS,Jaya Pari Steel Tbk,298,298,294,294,200
01/24/2014,JRPT,Jaya Real Property Tbk.,800,800,800,800,0
01/24/2014,JSMR,Jasa Marga (Persero) Tbk.,5400,5400,5300,5325,3015500
01/24/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
01/24/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,299,304,299,304,8612500
01/24/2014,KAEF,Kimia Farma Tbk.,705,710,675,700,5000500
01/24/2014,KARW,ICTSI Jasa Prima Tbk.,179,180,177,178,7100
01/24/2014,KBLI,KMI Wire & Cable Tbk.,134,136,133,136,288600
01/24/2014,KBLM,Kabelindo Murni Tbk.,158,158,152,152,68500
01/24/2014,KBLV,First Media Tbk.,600,600,600,600,6000
01/24/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,0
01/24/2014,KDSI,Kedawung Setia Industrial Tbk.,368,368,364,364,26200
01/24/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,143,145,141,145,105600
01/24/2014,KICI,Kedaung Indah Can Tbk,299,299,286,291,5000
01/24/2014,KIJA,Kawasan Industri Jababeka Tbk.,206,207,203,206,12048151
01/24/2014,KKGI,Resource Alam Indonesia Tbk.,1900,1900,1860,1860,309700
01/24/2014,KLBF,Kalbe Farma Tbk.,1410,1420,1400,1410,44321500
01/24/2014,KOBX,Kobexindo Tractors Tbk.,298,298,297,297,200
01/24/2014,KOIN,Kokoh Inti Arebama Tbk,275,275,275,275,500
01/24/2014,KONI,Perdana Bangun Pusaka Tbk,320,320,320,320,0
01/24/2014,KPIG,MNC Land Tbk.,1390,1390,1336,1384,720720
01/24/2014,KRAH,Grand Kartech Tbk.,320,320,319,319,534600
01/24/2014,KRAS,Krakatau Steel (Persero) Tbk.,500,505,497,500,5238100
01/24/2014,KREN,Kresna Graha Investama Tbk.,374,374,374,374,3305300
01/24/2014,LAMI,Lamicitra Nusantara Tbk.,180,197,180,180,45300
01/24/2014,LAPD,Leyand International Tbk.,90,109,89,100,74300
01/24/2014,LCGP,Eureka Prima Jakarta Tbk.,309,310,306,310,70034800
01/24/2014,LEAD,Logindo Samudramakmur Tbk.,705,710,705,710,104400
01/24/2014,LION,Lion Metal Works Tbk.,1200,1200,1200,1200,0
01/24/2014,LMAS,Limas Indonesia Makmur Tbk,51,51,51,51,0
01/24/2014,LMPI,Langgeng Makmur Industri Tbk.,199,201,199,200,18300
01/24/2014,LMSH,Lionmesh Prima Tbk.,660,660,660,660,36000
01/24/2014,LPCK,Lippo Cikarang Tbk,5775,6025,5650,5925,1748500
01/24/2014,LPGI,Lippo General Insurance Tbk.,3000,3000,3000,3000,0
01/24/2014,LPIN,Multi Prima Sejahtera Tbk,5250,5250,5250,5250,0
01/24/2014,LPKR,Lippo Karawaci Tbk.,980,985,970,980,52691300
01/24/2014,LPLI,Star Pacific Tbk,498,515,498,505,1510500
01/24/2014,LPPF,Matahari Department Store Tbk.,12175,12675,11850,12025,1480900
01/24/2014,LPPS,Lippo Securities Tbk.,205,205,198,198,404300
01/24/2014,LSIP,PP London Sumatra Indonesia Tbk.,1770,1800,1760,1760,50460100
01/24/2014,LTLS,Lautan Luas Tbk.,338,338,335,338,335200
01/24/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,109,109,106,109,50400
01/24/2014,MAIN,Malindo Feedmill Tbk.,3475,3510,3460,3460,1090100
01/24/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
01/24/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
01/24/2014,MAPI,Mitra Adiperkasa Tbk.,5400,5775,5325,5700,5016000
01/24/2014,MASA,Multistrada Arah Sarana Tbk.,365,365,350,350,5000
01/24/2014,MAYA,Bank Mayapada Internasional Tbk.,1862,1890,1862,1866,2267100
01/24/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,995,1000,995,995,284900
01/24/2014,MBTO,Martina Berto Tbk.,303,305,303,305,1000
01/24/2014,MCOR,Bank Windu Kentjana International Tbk.,135,135,135,135,100
01/24/2014,MDLN,Modernland Realty Tbk.,390,397,386,390,15763100
01/24/2014,MDRN,Modern Internasional Tbk.,650,675,650,665,1521200
01/24/2014,MEDC,Medco Energi Internasional Tbk.,2500,2510,2400,2470,791600
01/24/2014,MEGA,Bank Mega Tbk.,2100,2100,2100,2100,0
01/24/2014,MERK,Merck Tbk.,189000,189000,189000,189000,0
01/24/2014,META,Nusantara Infrastructure Tbk.,269,269,263,268,71614100
01/24/2014,MFIN,Mandala Multifinance Tbk.,700,700,700,700,2000
01/24/2014,MFMI,Multifiling Mitra Indonesia Tbk.,190,190,190,190,0
01/24/2014,MICE,Multi Indocitra Tbk.,400,403,399,400,540000
01/24/2014,MIDI,Midi Utama Indonesia Tbk.,600,600,570,570,1500
01/24/2014,MIRA,Mitra International Resources Tbk.,56,57,56,56,157700
01/24/2014,MITI,Mitra Investindo Tbk.,1092,1156,1092,1140,17062
01/24/2014,MKPI,Metropolitan Kentjana Tbk.,9000,9000,9000,9000,2500
01/24/2014,MLBI,Multi Bintang Indonesia Tbk.,10810,10810,10810,10810,0
01/24/2014,MLIA,Mulia Industrindo Tbk,460,460,460,460,0
01/24/2014,MLPL,Multipolar Tbk.,420,438,417,429,31669200
01/24/2014,MLPT,Multipolar Technology Tbk.,1015,1015,1015,1015,9337900
01/24/2014,MNCN,Media Nusantara Citra Tbk.,2390,2400,2365,2385,18659100
01/24/2014,MPMX,Mitra Pinasthika Mustika Tbk.,1255,1280,1220,1225,316400
01/24/2014,MPPA,Matahari Putra Prima Tbk.,1985,2020,1980,2005,53642700
01/24/2014,MRAT,Mustika Ratu Tbk.,477,477,477,477,100
01/24/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,2550,2550,2550,2550,0
01/24/2014,MSKY,MNC Sky Vision Tbk.,1925,1965,1920,1955,169900
01/24/2014,MTDL,Metrodata Electronics Tbk.,264,268,264,268,466941
01/24/2014,MTFN,Capitalinc Investment Tbk.,68,68,66,68,12241
01/24/2014,MTLA,Metropolitan Land Tbk.,398,404,398,398,177659
01/24/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
01/24/2014,MYOH,Samindo Resources Tbk.,490,497,489,496,58000
01/24/2014,MYOR,Mayora Indah Tbk.,26850,27500,26850,27025,10600
01/24/2014,MYRX,Hanson International Tbk.,605,605,590,590,64188200
01/24/2014,MYRXP,Saham Seri B Hanson International Tbk.,89,90,86,86,6389200
01/24/2014,MYTX,Asia Pacific Investama Tbk.,210,210,210,210,0
01/24/2014,NAGA,Bank Mitraniaga Tbk.,171,171,171,171,0
01/24/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,149,150,148,148,561400
01/24/2014,NIKL,Pelat Timah Nusantara Tbk.,166,166,164,164,21700
01/24/2014,NIPS,Nipress Tbk.,303,303,301,303,2559200
01/24/2014,NIRO,Nirvana Development Tbk.,260,263,259,260,87816700
01/24/2014,NISP,Bank OCBC NISP Tbk.,1250,1250,1250,1250,400
01/24/2014,NOBU,Bank Nationalnobu Tbk.,580,585,575,585,7407500
01/24/2014,NRCA,Nusa Raya Cipta Tbk.,710,715,705,715,476100
01/24/2014,OCAP,Onix Capital Tbk.,450,450,450,450,0
01/24/2014,OKAS,Ancora Indonesia Resources Tbk.,147,147,147,147,0
01/24/2014,OMRE,Indonesia Prima Property Tbk,340,340,340,340,0
01/24/2014,PADI,Minna Padi Investama Tbk.,1342,1342,1338,1338,1622790
01/24/2014,PALM,Provident Agro Tbk.,362,369,360,369,6500
01/24/2014,PANR,Panorama Sentrawisata Tbk.,434,436,430,434,5706900
01/24/2014,PANS,Panin Sekuritas Tbk.,3850,3850,3705,3845,12300
01/24/2014,PBRX,Pan Brothers Tbk.,405,405,391,402,13090300
