<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
06/23/2016,BABP,Bank MNC Internasional Tbk.,71,72,71,71,1125200
06/23/2016,BACA,Bank Capital Indonesia Tbk.,200,200,196,196,1023500
06/23/2016,BAJA,Saranacentral Bajatama Tbk.,152,152,148,148,458500
06/23/2016,BALI,Bali Towerindo Sentra Tbk.,935,935,925,925,63700
06/23/2016,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,0
06/23/2016,BATA,Sepatu Bata Tbk.,970,970,970,970,100
06/23/2016,BAYU,Bayu Buana Tbk,1350,1350,1350,1350,0
06/23/2016,BBCA,Bank Central Asia Tbk.,12900,13025,12850,12950,6050400
06/23/2016,BBHI,Bank Harda Internasional Tbk.,103,103,103,103,0
06/23/2016,BBKP,Bank Bukopin Tbk.,555,560,545,545,3308100
06/23/2016,BBLD,Buana Finance Tbk.,1130,1130,1130,1130,0
06/23/2016,BBMD,Bank Mestika Dharma Tbk.,1545,1545,1545,1545,0
06/23/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,4920,4920,4860,4890,13121000
06/23/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1860,1860,1860,1860,0
06/23/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10500,10500,10300,10425,9510700
06/23/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,51,51,51,51,0
06/23/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1700,1705,1680,1690,11308900
06/23/2016,BBYB,Bank Yudha Bhakti Tbk.,172,180,171,180,414900
06/23/2016,BCAP,MNC Kapital Indonesia Tbk.,1660,1665,1660,1665,350300
06/23/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
06/23/2016,BCIP,Bumi Citra Permai Tbk.,910,920,910,920,19571900
06/23/2016,BDMN,Bank Danamon Indonesia Tbk.,3520,3540,3470,3540,676800
06/23/2016,BEKS,Bank Pundi Indonesia Tbk.,62,62,58,60,9419900
06/23/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,270,274,262,264,68963300
06/23/2016,BFIN,BFI Finance  Indonesia Tbk.,2650,2650,2650,2650,0
06/23/2016,BGTG,Bank Ganesha Tbk.,96,97,96,96,55600
06/23/2016,BHIT,MNC Investama Tbk.,158,160,157,158,25817900
06/23/2016,BIKA,Binakarya Jaya Abadi Tbk.,680,685,620,630,3269700
06/23/2016,BIMA,Primarindo Asia Infrastructure Tbk.,352,352,352,352,0
06/23/2016,BINA,Bank Ina Perdana Tbk.,300,300,300,300,0
06/23/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,10100
06/23/2016,BIPP,Bhuwanatala Indah Permai Tbk.,83,85,80,84,3700
06/23/2016,BIRD,Blue Bird Tbk.,4070,4150,4050,4130,1493500
06/23/2016,BISI,BISI International Tbk.,1820,1820,1745,1765,632800
06/23/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1040,1065,1030,1040,6508400
06/23/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,466,466,458,460,1462300
06/23/2016,BKDP,Bukit Darmo Property Tbk,74,74,67,67,7100
06/23/2016,BKSL,Sentul City Tbk.,92,93,88,89,237531700
06/23/2016,BKSW,Bank QNB Indonesia Tbk.,330,330,330,330,26200
06/23/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
06/23/2016,BLTZ,Graha Layar Prima Tbk.,6000,6000,6000,6000,0
06/23/2016,BMAS,Bank Maspion Indonesia Tbk.,320,320,320,320,100
06/23/2016,BMRI,Bank Mandiri (Persero) Tbk.,9000,9100,9000,9075,9893200
06/23/2016,BMSR,Bintang Mitra Semestaraya Tbk,145,145,145,145,0
06/23/2016,BMTR,Global Mediacom Tbk.,965,980,955,965,6907300
06/23/2016,BNBA,Bank Bumi Arta Tbk.,190,190,190,190,0
06/23/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
06/23/2016,BNGA,Bank CIMB Niaga Tbk.,505,505,496,498,308000
06/23/2016,BNII,Bank Maybank Indonesia Tbk.,191,194,190,191,289700
06/23/2016,BNLI,Bank Permata Tbk.,695,700,670,675,61074900
06/23/2016,BOLT,Garuda Metalindo Tbk.,940,940,935,935,4420200
06/23/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
06/23/2016,BPFI,Batavia Prosperindo Finance Tbk.,515,515,515,515,0
06/23/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
06/23/2016,BRAM,Indo Kordsa Tbk.,5100,5100,5100,5100,0
06/23/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
06/23/2016,BRMS,Bumi Resources Minerals Tbk.,52,54,52,52,131458800
06/23/2016,BRNA,Berlina Tbk.,890,900,890,895,145100
06/23/2016,BRPT,Barito Pacific Tbk.,486,486,480,484,680700
06/23/2016,BSDE,Bumi Serpong Damai Tbk.,2090,2090,2020,2020,31475300
06/23/2016,BSIM,Bank Sinarmas Tbk.,520,520,520,520,237500
06/23/2016,BSSR,Baramulti Suksessarana Tbk.,1220,1220,1220,1220,3500
06/23/2016,BSWD,Bank Of India Indonesia Tbk.,2240,2240,2240,2240,0
06/23/2016,BTEK,Bumi Teknokultura Unggul Tbk,1230,1300,1230,1300,20298900
06/23/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,500
06/23/2016,BTON,Betonjaya Manunggal Tbk.,510,510,510,510,0
06/23/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2410,2550,2410,2550,1700
06/23/2016,BUDI,Budi Starch & Sweetener Tbk.,72,72,72,72,201900
06/23/2016,BUKK,Bukaka Teknik Utama Tbk.,850,860,800,820,89300
06/23/2016,BULL,Buana Listya Tama Tbk.,102,102,102,102,0
06/23/2016,BUMI,Bumi Resources Tbk.,66,79,62,77,1227337300
06/23/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
06/23/2016,BVIC,Bank Victoria International Tbk.,99,102,99,102,26400
06/23/2016,BWPT,Eagle High Plantations Tbk.,228,230,224,226,21374800
06/23/2016,BYAN,Bayan Resources Tbk.,8300,8300,8300,8300,0
06/23/2016,CANI,Capitol Nusantara Indonesia Tbk.,263,263,263,263,0
06/23/2016,CASS,Cardig Aero Services Tbk.,1000,1000,1000,1000,1000
06/23/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1010,1010,955,965,112000
06/23/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,157,157,157,157,0
06/23/2016,CFIN,Clipan Finance Indonesia Tbk.,252,252,246,246,61900
06/23/2016,CINT,Chitose Internasional Tbk.,332,334,330,332,5142300
06/23/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
06/23/2016,CKRA,Cakra Mineral Tbk.,73,73,73,73,0
06/23/2016,CLPI,Colorpak Indonesia Tbk.,830,830,830,830,0
06/23/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1680,1700,1680,1700,42300
06/23/2016,CMPP,Rimau Multi Putra Pratama Tbk.,125,125,125,125,0
06/23/2016,CNKO,Exploitasi Energi Indonesia Tbk.,75,75,71,71,29649300
06/23/2016,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
06/23/2016,CNTX,Century Textile Industry Tbk.,16900,16900,16900,16900,100
06/23/2016,COWL,Cowell Development Tbk.,685,700,680,685,5785700
06/23/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,10000
06/23/2016,CPIN,Charoen Pokphand Indonesia Tbk,3890,3890,3830,3850,2784800
06/23/2016,CPRO,Central Proteina Prima Tbk.,50,55,50,53,789337400
06/23/2016,CSAP,Catur Sentosa Adiprana Tbk.,420,420,406,406,12072900
06/23/2016,CTBN,Citra Tubindo Tbk.,5550,5550,5550,5550,0
06/23/2016,CTRA,Ciputra Development Tbk.,1405,1440,1390,1420,14930500
06/23/2016,CTRP,Ciputra Property Tbk.,645,650,625,630,14681500
06/23/2016,CTRS,Ciputra Surya Tbk.,2460,2500,2400,2450,512900
06/23/2016,CTTH,Citatah Tbk.,70,72,70,70,22000
06/23/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,78,80,73,75,16243700
06/23/2016,DART,Duta Anggada Realty Tbk.,490,490,490,490,100
06/23/2016,DEFI,Danasupra Erapacific Tbk,195,196,195,196,815100
06/23/2016,DEWA,Darma Henwa Tbk,50,50,50,50,900
06/23/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,66,70,66,67,7890700
06/23/2016,DILD,Intiland Development Tbk.,570,575,560,575,20183700
06/23/2016,DKFT,Central Omega Resources Tbk.,206,212,206,210,219800
06/23/2016,DLTA,Delta Djakarta Tbk.,6000,6000,5800,5800,6200
06/23/2016,DMAS,Puradelta Lestari Tbk.,208,208,204,208,14207900
06/23/2016,DNAR,Bank Dinar Indonesia Tbk.,126,126,126,126,0
06/23/2016,DNET,Indoritel Makmur Internasional Tbk.,1100,1110,1100,1110,160700
06/23/2016,DOID,Delta Dunia Makmur Tbk.,234,238,220,230,44687400
06/23/2016,DPNS,Duta Pertiwi Nusantara Tbk.,432,432,432,432,100
06/23/2016,DPUM,Dua Putra Utama Makmur Tbk.,1140,1140,1130,1130,442100
06/23/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,126,133,126,128,12657600
06/23/2016,DSNG,Dharma Satya Nusantara Tbk.,492,492,490,490,498500
06/23/2016,DSSA,Dian Swastatika Sentosa Tbk,10000,10000,10000,10000,0
06/23/2016,DUTI,Duta Pertiwi Tbk,6200,6200,6200,6200,0
06/23/2016,DVLA,Darya-Varia Laboratoria Tbk.,1510,1510,1510,1510,0
06/23/2016,DYAN,Dyandra Media International Tbk.,59,60,58,59,2409700
06/23/2016,ECII,Electronic City Indonesia Tbk.,490,520,482,498,59100
06/23/2016,EKAD,Ekadharma International Tbk.,498,498,496,496,52600
06/23/2016,ELSA,Elnusa Tbk.,540,545,525,530,21817000
06/23/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,28400
06/23/2016,EMDE,Megapolitan Developments Tbk.,151,158,150,153,98400
06/23/2016,EMTK,Elang Mahkota Teknologi Tbk.,9225,9225,9225,9225,0
06/23/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,7700
06/23/2016,EPMT,Enseval Putera Megatrading Tbk.,2750,2750,2750,2750,0
06/23/2016,ERAA,Erajaya Swasembada Tbk.,615,620,605,615,2326100
06/23/2016,ERTX,Eratex Djaja Tbk.,1300,1300,1300,1300,0
06/23/2016,ESSA,Surya Esa Perkasa Tbk.,1500,1500,1500,1500,0
06/23/2016,ESTI,Ever Shine Tex Tbk.,130,130,130,130,0
06/23/2016,ETWA,Eterindo Wahanatama Tbk,83,83,83,83,100
06/23/2016,EXCL,XL Axiata Tbk.,3840,3860,3770,3830,3764200
06/23/2016,FAST,Fast Food Indonesia Tbk.,1250,1250,1250,1250,0
06/23/2016,FASW,Fajar Surya Wisesa Tbk.,1810,1810,1800,1800,150400
06/23/2016,FISH,FKS Multi Agro Tbk.,1250,1260,1250,1260,1000
06/23/2016,FMII,Fortune Mate Indonesia Tbk,560,610,560,610,477600
06/23/2016,FORU,Fortune Indonesia Tbk,540,590,540,590,17200
06/23/2016,FPNI,Lotte Chemical Titan Tbk.,121,127,113,127,692900
06/23/2016,FREN,Smartfren Telecom Tbk.,67,68,66,68,1737300
06/23/2016,GAMA,Gading Development Tbk.,50,50,50,50,3100
06/23/2016,GDST,Gunawan Dianjaya Steel Tbk.,61,61,60,61,2300
06/23/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,0
06/23/2016,GEMA,Gema Grahasarana Tbk.,376,384,368,382,359400
06/23/2016,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
06/23/2016,GGRM,Gudang Garam Tbk.,66900,66900,64950,65450,1283400
06/23/2016,GIAA,Garuda Indonesia (Persero) Tbk.,490,492,478,478,38271400
06/23/2016,GJTL,Gajah Tunggal Tbk.,975,995,965,985,12022800
06/23/2016,GLOB,Global Teleshop Tbk.,456,464,416,448,6800
06/23/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
06/23/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6000,6250,6000,6250,300
06/23/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,540,540,540,540,10300
06/23/2016,GOLL,Golden Plantation Tbk.,116,122,116,122,500
06/23/2016,GPRA,Perdana Gapuraprima Tbk.,210,214,208,208,479500
06/23/2016,GREN,Evergreen Invesco Tbk.,142,142,140,141,321900
06/23/2016,GSMF,Equity Development Investment Tbk.,119,120,108,118,67800
06/23/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
06/23/2016,GWSA,Greenwood Sejahtera Tbk.,139,145,128,128,531200
06/23/2016,GZCO,Gozco Plantations Tbk.,67,68,67,68,652200
06/23/2016,HADE,HD Capital Tbk,73,73,69,70,313500
06/23/2016,HDFA,Radana Bhaskara Finance Tbk.,256,256,256,256,0
06/23/2016,HDTX,Panasia Indo Resources Tbk.,595,600,595,600,20500
06/23/2016,HERO,Hero Supermarket Tbk.,1130,1130,1130,1130,0
06/23/2016,HEXA,Hexindo Adiperkasa Tbk.,1865,1865,1865,1865,26000
06/23/2016,HITS,Humpuss Intermoda Transportasi Tbk.,760,765,760,765,1500
06/23/2016,HMSP,H.M. Sampoerna Tbk.,3750,3750,3630,3650,17556800
06/23/2016,HOME,Hotel Mandarine Regency Tbk.,210,210,210,210,0
06/23/2016,HOTL,Saraswati Griya Lestari Tbk.,167,168,167,168,51052000
06/23/2016,HRUM,Harum Energy Tbk.,835,835,820,825,467400
06/23/2016,IATA,Indonesia Transport & Infrastructure Tbk,63,68,62,67,16087800
06/23/2016,IBFN,Intan Baruprana Finance Tbk.,142,151,141,151,26000
06/23/2016,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
06/23/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,17050,17250,17050,17150,1700700
06/23/2016,ICON,Island Concepts Indonesia Tbk.,252,252,252,252,0
06/23/2016,IDPR,Indonesia Pondasi Raya Tbk.,1460,1460,1430,1435,1083600
06/23/2016,IGAR,Champion Pacific Indonesia Tbk.,300,306,300,300,318000
06/23/2016,IIKP,Inti Agri Resources Tbk,3740,3740,3740,3740,875000
06/23/2016,IKAI,Intikeramik Alamasri Industri Tbk.,82,82,82,82,0
06/23/2016,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
06/23/2016,IMAS,Indomobil Sukses Internasional Tbk.,1390,1465,1350,1400,384300
06/23/2016,IMJS,Indomobil Multi Jasa Tbk.,192,250,192,230,17874200
06/23/2016,IMPC,Impack Pratama Industri Tbk.,995,995,990,995,1084800
06/23/2016,INAF,Indofarma Tbk.,1330,1350,1315,1325,461400
06/23/2016,INAI,Indal Aluminium Industry Tbk.,390,398,368,390,19700
06/23/2016,INCI,Intanwijaya Internasional Tbk,290,292,286,292,32000
06/23/2016,INCO,Vale Indonesia Tbk.,1760,1785,1760,1765,5661600
06/23/2016,INDF,Indofood Sukses Makmur Tbk.,7100,7150,7000,7000,9390000
06/23/2016,INDR,Indo-Rama Synthetics Tbk.,675,675,675,675,0
06/23/2016,INDS,Indospring Tbk.,590,600,585,590,119400
06/23/2016,INDX,Tanah Laut Tbk,124,124,122,122,600
06/23/2016,INDY,Indika Energy Tbk.,595,615,575,585,11774500
06/23/2016,INKP,Indah Kiat Pulp & Paper Tbk.,905,920,900,905,1798400
06/23/2016,INPC,Bank Artha Graha Internasional Tbk.,73,74,71,71,604900
06/23/2016,INPP,Indonesian Paradise Property Tbk.,460,460,456,456,406200
06/23/2016,INRU,Toba Pulp Lestari Tbk.,330,330,330,330,0
06/23/2016,INTA,Intraco Penta Tbk.,230,240,230,240,501000
06/23/2016,INTD,Inter Delta Tbk,400,400,400,400,0
06/23/2016,INTP,Indocement Tunggal Prakarsa Tbk.,16050,16150,16050,16100,1101900
06/23/2016,INVESTOR33,idx : Indeks Investor33               ,344,344,341,343,2253596226127
06/23/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
06/23/2016,IPOL,Indopoly Swakarsa Industry Tbk.,102,103,97,98,2825400
06/23/2016,ISAT,Indosat Tbk.,6400,6500,6400,6500,171900
06/23/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,248,250,246,246,3706900
06/23/2016,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
06/23/2016,ITMG,Indo Tambangraya Megah Tbk.,8775,8850,8725,8800,648800
06/23/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
06/23/2016,JAWA,Jaya Agra Wattie Tbk.,166,167,162,167,16000
06/23/2016,JECC,Jembo Cable Company Tbk.,3000,3000,3000,3000,0
06/23/2016,JIHD,Jakarta International Hotels & Developme,525,525,525,525,5100
06/23/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,750,750,750,750,0
06/23/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,64,64,64,64,0
06/23/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1115,1115,1095,1100,4776600
06/23/2016,JPRS,Jaya Pari Steel Tbk,129,133,129,129,23100
06/23/2016,JRPT,Jaya Real Property Tbk.,865,865,865,865,25000
06/23/2016,JSMR,Jasa Marga (Persero) Tbk.,5275,5275,5175,5225,4691000
06/23/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,935,935,935,935,0
06/23/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,262,264,252,262,3100100
06/23/2016,KAEF,Kimia Farma Tbk.,1205,1205,1185,1195,599400
06/23/2016,KARW,ICTSI Jasa Prima Tbk.,102,110,102,103,21900
06/23/2016,KBLI,KMI Wire & Cable Tbk.,210,214,200,206,3226400
06/23/2016,KBLM,Kabelindo Murni Tbk.,153,156,150,156,53100
06/23/2016,KBLV,First Media Tbk.,1395,1395,1280,1310,28500
06/23/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,47600
06/23/2016,KDSI,Kedawung Setia Industrial Tbk.,260,260,260,260,100
06/23/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,79,79,79,79,300
06/23/2016,KICI,Kedaung Indah Can Tbk,250,250,250,250,0
06/23/2016,KIJA,Kawasan Industri Jababeka Tbk.,288,288,282,284,14176800
06/23/2016,KINO,Kino Indonesia Tbk.,6225,6225,6125,6175,661800
06/23/2016,KKGI,Resource Alam Indonesia Tbk.,750,775,730,735,16100
06/23/2016,KLBF,Kalbe Farma Tbk.,1405,1415,1395,1400,35464300
06/23/2016,KOBX,Kobexindo Tractors Tbk.,112,112,106,109,16800
06/23/2016,KOIN,Kokoh Inti Arebama Tbk,250,250,250,250,0
06/23/2016,KONI,Perdana Bangun Pusaka Tbk,298,298,298,298,0
06/23/2016,KOPI,Mitra Energi Persada Tbk.,715,715,710,710,52500
06/23/2016,KPIG,MNC Land Tbk.,1410,1500,1405,1500,329300
06/23/2016,KRAH,Grand Kartech Tbk.,2090,2090,2090,2090,32600
06/23/2016,KRAS,Krakatau Steel (Persero) Tbk.,645,660,625,635,14929600
06/23/2016,KREN,Kresna Graha Investama Tbk.,412,450,410,412,57534100
06/23/2016,LAMI,Lamicitra Nusantara Tbk.,300,300,300,300,0
06/23/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
06/23/2016,LCGP,Eureka Prima Jakarta Tbk.,350,398,320,360,48683800
06/23/2016,LEAD,Logindo Samudramakmur Tbk.,183,183,170,172,293700
06/23/2016,LINK,Link Net Tbk.,4090,4090,4030,4070,629500
06/23/2016,LION,Lion Metal Works Tbk.,950,950,950,950,0
06/23/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
06/23/2016,LMPI,Langgeng Makmur Industri Tbk.,105,107,105,107,14600
06/23/2016,LMSH,Lionmesh Prima Tbk.,500,500,500,500,0
06/23/2016,LPCK,Lippo Cikarang Tbk,7525,7550,7400,7450,856600
06/23/2016,LPGI,Lippo General Insurance Tbk.,4940,4940,4940,4940,0
06/23/2016,LPIN,Multi Prima Sejahtera Tbk,4500,4500,4500,4500,0
06/23/2016,LPKR,Lippo Karawaci Tbk.,1020,1060,1020,1050,115184100
06/23/2016,LPLI,Star Pacific Tbk,238,254,238,254,10200
06/23/2016,LPPF,Matahari Department Store Tbk.,20000,20150,19150,19625,3943700
06/23/2016,LPPS,Lippo Securities Tbk.,113,113,113,113,0
06/23/2016,LRNA,Eka Sari Lorena Transport Tbk.,114,114,107,111,11900
06/23/2016,LSIP,PP London Sumatra Indonesia Tbk.,1410,1420,1390,1390,10759900
06/23/2016,LTLS,Lautan Luas Tbk.,336,340,330,332,651500
06/23/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,100
06/23/2016,MAIN,Malindo Feedmill Tbk.,1620,1635,1600,1615,792000
06/23/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,100
06/23/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
06/23/2016,MAPI,Mitra Adiperkasa Tbk.,4180,4310,4150,4180,8973100
06/23/2016,MARI,Mahaka Radio Integra Tbk.,870,870,855,855,243300
06/23/2016,MASA,Multistrada Arah Sarana Tbk.,200,200,200,200,3400
06/23/2016,MAYA,Bank Mayapada Internasional Tbk.,1600,1600,1600,1600,0
06/23/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
06/23/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,330,330,324,326,588200
06/23/2016,MBTO,Martina Berto Tbk.,173,175,172,175,72600
06/23/2016,MCOR,Bank Windu Kentjana International Tbk.,288,290,288,290,1000
06/23/2016,MDIA,Intermedia Capital Tbk.,3350,3350,3350,3350,0
06/23/2016,MDKA,Merdeka Copper Gold Tbk.,1920,1920,1920,1920,0
06/23/2016,MDLN,Modernland Realty Tbk.,420,448,416,426,20840100
06/23/2016,MDRN,Modern Internasional Tbk.,135,138,130,132,1281400
06/23/2016,MEDC,Medco Energi Internasional Tbk.,1445,1445,1405,1415,1105400
06/23/2016,MEGA,Bank Mega Tbk.,3440,3440,3440,3440,0
06/23/2016,MERK,Merck Tbk.,9850,10150,9800,10000,19100
06/23/2016,META,Nusantara Infrastructure Tbk.,117,117,115,116,17673400
06/23/2016,MFIN,Mandala Multifinance Tbk.,825,825,825,825,0
06/23/2016,MFMI,Multifiling Mitra Indonesia Tbk.,216,216,216,216,1000
06/23/2016,MGNA,Magna Finance Tbk.,61,69,61,63,1000
06/23/2016,MICE,Multi Indocitra Tbk.,500,500,500,500,0
06/23/2016,MIDI,Midi Utama Indonesia Tbk.,770,770,770,770,0
06/23/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2610,2680,2600,2620,8987300
06/23/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
06/23/2016,MITI,Mitra Investindo Tbk.,124,124,124,124,0
06/23/2016,MKNT,Mitra Komunikasi Nusantara Tbk.,488,488,488,488,1000
06/23/2016,MKPI,Metropolitan Kentjana Tbk.,18250,18250,18250,18250,0
06/23/2016,MLBI,Multi Bintang Indonesia Tbk.,11100,11100,10950,10950,2300
06/23/2016,MLIA,Mulia Industrindo Tbk,550,550,550,550,0
06/23/2016,MLPL,Multipolar Tbk.,378,378,370,374,16217800
