<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/22/2015,APOL,Arpeni Pratama Ocean Line Tbk.,58,58,58,58,0
07/22/2015,ARGO,Argo Pantes Tbk,850,850,850,850,0
07/22/2015,ARII,Atlas Resources Tbk.,441,441,441,441,0
07/22/2015,ARNA,Arwana Citramulia Tbk.,610,610,565,565,688100
07/22/2015,ARTA,Arthavest Tbk,254,254,254,254,200
07/22/2015,ARTI,Ratu Prabu Energi Tbk,195,198,185,193,3824500
07/22/2015,ASBI,Asuransi Bintang Tbk.,441,441,441,441,0
07/22/2015,ASDM,Asuransi Dayin Mitra Tbk.,1000,1000,1000,1000,0
07/22/2015,ASGR,Astra Graphia Tbk.,1980,2000,1980,1980,7400
07/22/2015,ASII,Astra International Tbk.,6825,6950,6750,6950,37014300
07/22/2015,ASJT,Asuransi Jasa Tania Tbk.,145,145,145,145,4000
07/22/2015,ASMI,Asuransi Kresna Mitra Tbk.,810,810,810,810,1138800
07/22/2015,ASRI,Alam Sutera Realty Tbk.,530,540,525,530,60549600
07/22/2015,ASRM,Asuransi Ramayana Tbk.,1215,1215,1215,1215,900
07/22/2015,ASSA,Adi Sarana Armada Tbk.,129,133,129,130,688900
07/22/2015,ATIC,Anabatic Technologies Tbk.,520,525,510,510,4714400
07/22/2015,ATPK,Bara Jaya Internasional Tbk.,192,192,192,192,9900
07/22/2015,AUTO,Astra Otoparts Tbk.,2215,2240,2210,2210,292300
07/22/2015,BABP,Bank MNC Internasional Tbk.,88,89,86,89,2431800
07/22/2015,BACA,Bank Capital Indonesia Tbk.,195,198,194,197,4129400
07/22/2015,BAEK,Bank Ekonomi Raharja Tbk.,2100,2100,2100,2100,0
07/22/2015,BAJA,Saranacentral Bajatama Tbk.,128,128,121,125,80200
07/22/2015,BALI,Bali Towerindo Sentra Tbk.,556,556,556,556,0
07/22/2015,BAPA,Bekasi Asri Pemula Tbk.,50,50,50,50,100
07/22/2015,BATA,Sepatu Bata Tbk.,1000,1060,1000,1060,200
07/22/2015,BAYU,Bayu Buana Tbk,1200,1200,1200,1200,0
07/22/2015,BBCA,Bank Central Asia Tbk.,13575,13575,13275,13550,17995100
07/22/2015,BBKP,Bank Bukopin Tbk.,665,665,655,660,2785100
07/22/2015,BBLD,Buana Finance Tbk.,1150,1150,1150,1150,0
07/22/2015,BBMD,Bank Mestika Dharma Tbk.,1610,1610,1610,1610,0
07/22/2015,BBNI,Bank Negara Indonesia (Persero) Tbk.,5125,5275,5125,5175,58476200
07/22/2015,BBNP,Bank Nusantara Parahyangan Tbk.,2320,2320,2320,2320,0
07/22/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10325,10375,10175,10350,48013900
07/22/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,110,110,109,109,1100
07/22/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1180,1195,1160,1195,18917100
07/22/2015,BBYB,Bank Yudha Bhakti Tbk.,84,85,82,84,320600
07/22/2015,BCAP,MNC Kapital Indonesia Tbk.,1803,1803,1798,1803,14992300
07/22/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/22/2015,BCIP,Bumi Citra Permai Tbk.,795,805,790,795,34469600
07/22/2015,BDMN,Bank Danamon Indonesia Tbk.,4165,4215,4070,4070,3814300
07/22/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,72,73,71,71,127800
07/22/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,425,432,422,422,1715000
07/22/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,1000
07/22/2015,BHIT,MNC Investama Tbk.,273,277,270,275,2947000
07/22/2015,BIKA,Binakarya Jaya Abadi Tbk.,1300,1305,1210,1285,7472800
07/22/2015,BIMA,Primarindo Asia Infrastructure Tbk.,670,670,670,670,0
07/22/2015,BINA,Bank Ina Perdana Tbk.,285,285,285,285,0
07/22/2015,BIPI,Benakat Integra Tbk.,99,104,92,102,33601900
07/22/2015,BIPP,Bhuwanatala Indah Permai Tbk.,97,98,93,98,48800
07/22/2015,BIRD,Blue Bird Tbk.,8000,8000,7700,8000,86300
07/22/2015,BISI,BISI International Tbk.,1515,1515,1495,1505,307400
07/22/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,815,875,815,875,7222300
07/22/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,473,474,466,470,5254400
07/22/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
07/22/2015,BKSL,Sentul City Tbk.,92,93,90,91,27243500
07/22/2015,BKSW,Bank QNB Indonesia Tbk.,438,438,438,438,100
07/22/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/22/2015,BLTZ,Graha Layar Prima Tbk.,4600,4600,4600,4600,0
07/22/2015,BMAS,Bank Maspion Indonesia Tbk.,345,345,345,345,0
07/22/2015,BMRI,Bank Mandiri (Persero) Tbk.,10200,10400,10125,10400,36669600
07/22/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/22/2015,BMTR,Global Mediacom Tbk.,1120,1120,1095,1115,3501900
07/22/2015,BNBA,Bank Bumi Arta Tbk.,175,175,175,175,200
07/22/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,100
07/22/2015,BNGA,Bank CIMB Niaga Tbk.,660,660,650,650,68300
07/22/2015,BNII,Bank Maybank Indonesia Tbk.,183,188,183,188,83900
07/22/2015,BNLI,Bank Permata Tbk.,1540,1600,1520,1525,29800
07/22/2015,BOLT,Garuda Metalindo Tbk.,885,885,835,855,5542200
07/22/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/22/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
07/22/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/22/2015,BRAM,Indo Kordsa Tbk.,4800,4800,4500,4500,1200
07/22/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/22/2015,BRMS,Bumi Resources Minerals Tbk.,66,68,61,62,9227100
07/22/2015,BRNA,Berlina Tbk.,645,645,645,645,100
07/22/2015,BRPT,Barito Pacific Tbk.,234,234,234,234,0
07/22/2015,BSDE,Bumi Serpong Damai Tbk.,1850,1865,1815,1865,16869700
07/22/2015,BSIM,Bank Sinarmas Tbk.,375,375,375,375,0
07/22/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/22/2015,BSWD,Bank Of India Indonesia Tbk.,2050,2050,2050,2050,2300
07/22/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,7150000
07/22/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/22/2015,BTON,Betonjaya Manunggal Tbk.,455,455,455,455,0
07/22/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3300,3400,3295,3300,1500
07/22/2015,BUDI,Budi Starch & Sweetener Tbk.,88,89,87,88,43300
07/22/2015,BUKK,Bukaka Teknik Utama Tbk.,850,880,820,860,208800
07/22/2015,BULL,Buana Listya Tama Tbk.,85,87,81,82,1946500
07/22/2015,BUMI,Bumi Resources Tbk.,53,54,51,52,81285400
07/22/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
07/22/2015,BVIC,Bank Victoria International Tbk.,118,118,118,118,0
07/22/2015,BWPT,Eagle High Plantations Tbk.,390,390,381,381,23457900
07/22/2015,BYAN,Bayan Resources Tbk.,8100,8100,8100,8100,2000
07/22/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/22/2015,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,10000
07/22/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,653,653,653,653,1000
07/22/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,164,164,164,164,2500
07/22/2015,CFIN,Clipan Finance Indonesia Tbk.,330,333,330,332,1652500
07/22/2015,CINT,Chitose Internasional Tbk.,338,339,336,338,4274600
07/22/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/22/2015,CKRA,Cakra Mineral Tbk.,199,200,190,199,1097000
07/22/2015,CLPI,Colorpak Indonesia Tbk.,600,610,600,605,16800
07/22/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2350,2350,2230,2230,3300
07/22/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,128,128,0
07/22/2015,CNKO,Exploitasi Energi Indonesia Tbk.,68,68,64,65,4500
07/22/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/22/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/22/2015,COWL,Cowell Development Tbk.,605,610,600,605,4939100
07/22/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,55,56,54,54,3998500
07/22/2015,CPIN,Charoen Pokphand Indonesia Tbk,2735,2775,2700,2775,3844100
07/22/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,45200
07/22/2015,CSAP,Catur Sentosa Adiprana Tbk.,377,379,355,355,16344200
07/22/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/22/2015,CTRA,Ciputra Development Tbk.,1210,1250,1210,1245,2637800
07/22/2015,CTRP,Ciputra Property Tbk.,530,555,530,540,2241900
07/22/2015,CTRS,Ciputra Surya Tbk.,2495,2555,2495,2520,16000
07/22/2015,CTTH,Citatah Tbk.,66,69,66,69,20100
07/22/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,615,620,600,610,586100
07/22/2015,DART,Duta Anggada Realty Tbk.,800,800,800,800,0
07/22/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
07/22/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/22/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,111,111,109,110,447500
07/22/2015,DILD,Intiland Development Tbk.,565,575,560,565,21856700
07/22/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/22/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/22/2015,DMAS,Puradelta Lestari Tbk.,211,212,210,212,1958100
07/22/2015,DNAR,Bank Dinar Indonesia Tbk.,145,145,145,145,50000
07/22/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,925,930,163000
07/22/2015,DOID,Delta Dunia Makmur Tbk.,72,77,72,74,3041600
07/22/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,400
07/22/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,132,138,132,137,4910300
07/22/2015,DSNG,Dharma Satya Nusantara Tbk.,680,680,655,660,6005500
07/22/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/22/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
07/22/2015,DVLA,Darya-Varia Laboratoria Tbk.,1610,1610,1610,1610,0
07/22/2015,DYAN,Dyandra Media International Tbk.,92,95,90,91,711500
07/22/2015,ECII,Electronic City Indonesia Tbk.,1050,1050,1050,1050,0
07/22/2015,EKAD,Ekadharma International Tbk.,409,418,409,418,11200
07/22/2015,ELSA,Elnusa Tbk.,450,450,433,433,7154800
07/22/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/22/2015,EMDE,Megapolitan Developments Tbk.,165,169,163,163,272800
07/22/2015,EMTK,Elang Mahkota Teknologi Tbk.,10500,10500,10500,10500,0
07/22/2015,ENRG,Energi Mega Persada Tbk.,62,64,61,62,104548600
07/22/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,0
07/22/2015,ERAA,Erajaya Swasembada Tbk.,550,565,545,565,9610600
07/22/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
07/22/2015,ESSA,Surya Esa Perkasa Tbk.,2250,2250,2250,2250,20000
07/22/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/22/2015,ETWA,Eterindo Wahanatama Tbk,113,113,113,113,2000
07/22/2015,EXCL,XL Axiata Tbk.,3285,3390,3265,3390,4517000
07/22/2015,FAST,Fast Food Indonesia Tbk.,1510,1510,1510,1510,0
07/22/2015,FASW,Fajar Surya Wisesa Tbk.,1500,1500,1495,1500,174600
07/22/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,0
07/22/2015,FMII,Fortune Mate Indonesia Tbk,421,421,421,421,300000
07/22/2015,FORU,Fortune Indonesia Tbk,710,710,710,710,0
07/22/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
07/22/2015,FREN,Smartfren Telecom Tbk.,57,58,56,57,1665800
07/22/2015,GAMA,Gading Development Tbk.,50,50,50,50,4100
07/22/2015,GDST,Gunawan Dianjaya Steel Tbk.,62,62,61,61,500
07/22/2015,GDYR,Goodyear Indonesia Tbk.,1645,1645,1645,1645,0
07/22/2015,GEMA,Gema Grahasarana Tbk.,325,336,325,336,200
07/22/2015,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,2000
07/22/2015,GGRM,Gudang Garam Tbk.,49250,52000,48550,52000,1314900
07/22/2015,GIAA,Garuda Indonesia (Persero) Tbk.,435,442,429,430,1887600
07/22/2015,GJTL,Gajah Tunggal Tbk.,775,790,770,770,918400
07/22/2015,GLOB,Global Teleshop Tbk.,1070,1070,1070,1070,0
07/22/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/22/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9500,9500,9500,9500,0
07/22/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,220,220,220,220,0
07/22/2015,GOLL,Golden Plantation Tbk.,128,128,119,119,77600
07/22/2015,GPRA,Perdana Gapuraprima Tbk.,264,264,264,264,500
07/22/2015,GREN,Evergreen Invesco Tbk.,144,147,143,147,3161700
07/22/2015,GSMF,Equity Development Investment Tbk.,93,97,91,91,5500
07/22/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/22/2015,GWSA,Greenwood Sejahtera Tbk.,133,141,133,141,101100
07/22/2015,GZCO,Gozco Plantations Tbk.,86,86,84,84,2200
07/22/2015,HADE,HD Capital Tbk,50,50,50,50,104200
07/22/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
07/22/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/22/2015,HERO,Hero Supermarket Tbk.,1800,1800,1800,1800,100
07/22/2015,HEXA,Hexindo Adiperkasa Tbk.,2400,2475,2400,2455,10300
07/22/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,157800
07/22/2015,HMSP,H.M. Sampoerna Tbk.,74705,82399,74680,81406,2808300
07/22/2015,HOME,Hotel Mandarine Regency Tbk.,201,201,201,201,0
07/22/2015,HOTL,Saraswati Griya Lestari Tbk.,133,140,133,140,400
07/22/2015,HRUM,Harum Energy Tbk.,1060,1060,1020,1020,184200
07/22/2015,IATA,Indonesia Transport & Infrastructure Tbk,54,55,53,54,859500
07/22/2015,IBFN,Intan Baruprana Finance Tbk.,280,280,280,280,0
07/22/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
07/22/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12550,13050,12200,13050,1949700
07/22/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,100
07/22/2015,IGAR,Champion Pacific Indonesia Tbk.,270,290,270,272,300
07/22/2015,IIKP,Inti Agri Resources Tbk,2030,2030,1770,1800,1028000
07/22/2015,IKAI,Intikeramik Alamasri Industri Tbk.,105,105,105,105,0
07/22/2015,IKBI,Sumi Indo Kabel Tbk.,1045,1050,1045,1050,7600
07/22/2015,IMAS,Indomobil Sukses Internasional Tbk.,3545,3545,3545,3545,0
07/22/2015,IMJS,Indomobil Multi Jasa Tbk.,381,381,381,381,0
07/22/2015,IMPC,Impack Pratama Industri Tbk.,8150,8150,8150,8150,116600
07/22/2015,INAF,Indofarma Tbk.,224,225,216,217,971300
07/22/2015,INAI,Indal Aluminium Industry Tbk.,390,390,350,350,7000
07/22/2015,INCI,Intanwijaya Internasional Tbk,305,329,305,329,65100
07/22/2015,INCO,Vale Indonesia Tbk.,2510,2540,2380,2380,8252300
07/22/2015,INDF,Indofood Sukses Makmur Tbk.,6200,6225,6025,6125,15783000
07/22/2015,INDR,Indo-Rama Synthetics Tbk.,760,760,755,755,500
07/22/2015,INDS,Indospring Tbk.,805,805,800,805,2900
07/22/2015,INDX,Tanah Laut Tbk,480,480,460,470,46400
07/22/2015,INDY,Indika Energy Tbk.,310,311,305,305,918800
07/22/2015,INKP,Indah Kiat Pulp & Paper Tbk.,860,895,860,890,49800
07/22/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,75,75,100
07/22/2015,INPP,Indonesian Paradise Property Tbk.,385,385,385,385,0
07/22/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/22/2015,INTA,Intraco Penta Tbk.,277,277,260,264,382600
07/22/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/22/2015,INTP,Indocement Tunggal Prakarsa Tbk.,21900,21900,21700,21800,1641000
07/22/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/22/2015,IPOL,Indopoly Swakarsa Industry Tbk.,72,72,71,71,75500
07/22/2015,ISAT,Indosat Tbk.,4325,4420,4325,4360,78300
07/22/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,185,185,184,185,2202400
07/22/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/22/2015,ITMG,Indo Tambangraya Megah Tbk.,10900,10900,10100,10150,2154900
07/22/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/22/2015,JAWA,Jaya Agra Wattie Tbk.,337,349,322,349,1436100
07/22/2015,JECC,Jembo Cable Company Tbk.,1600,1600,1600,1600,0
07/22/2015,JIHD,Jakarta International Hotels & Developme,760,765,760,760,10800
07/22/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,980,950,950,161800
07/22/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,80,100,75,100,56800
07/22/2015,JPFA,Japfa Comfeed Indonesia Tbk.,530,530,520,525,1328600
07/22/2015,JPRS,Jaya Pari Steel Tbk,197,197,197,197,700
07/22/2015,JRPT,Jaya Real Property Tbk.,1000,1000,1000,1000,0
07/22/2015,JSMR,Jasa Marga (Persero) Tbk.,5750,5825,5725,5825,1739700
07/22/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/22/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,257,260,257,260,70200
07/22/2015,KAEF,Kimia Farma Tbk.,1090,1090,1040,1070,624300
07/22/2015,KARW,ICTSI Jasa Prima Tbk.,398,398,398,398,100
07/22/2015,KBLI,KMI Wire & Cable Tbk.,111,115,111,115,300
07/22/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
07/22/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,0
07/22/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,69100
07/22/2015,KDSI,Kedawung Setia Industrial Tbk.,280,280,280,280,50100
07/22/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,102,102,102,102,200
07/22/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
07/22/2015,KIJA,Kawasan Industri Jababeka Tbk.,277,278,271,276,2937100
07/22/2015,KKGI,Resource Alam Indonesia Tbk.,810,830,775,805,24100
07/22/2015,KLBF,Kalbe Farma Tbk.,1695,1700,1655,1700,35457500
07/22/2015,KOBX,Kobexindo Tractors Tbk.,177,178,177,178,300
07/22/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,0
07/22/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/22/2015,KOPI,Mitra Energi Persada Tbk.,810,820,810,820,261400
07/22/2015,KPIG,MNC Land Tbk.,1505,1515,1490,1515,279500
07/22/2015,KRAH,Grand Kartech Tbk.,1570,1660,1550,1660,3734800
07/22/2015,KRAS,Krakatau Steel (Persero) Tbk.,335,335,332,335,552200
07/22/2015,KREN,Kresna Graha Investama Tbk.,550,550,530,530,2221200
07/22/2015,LAMI,Lamicitra Nusantara Tbk.,255,255,255,255,0
07/22/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/22/2015,LCGP,Eureka Prima Jakarta Tbk.,565,565,555,560,58861700
07/22/2015,LEAD,Logindo Samudramakmur Tbk.,230,230,217,218,2853000
07/22/2015,LINK,Link Net Tbk.,5300,5600,5300,5550,2040100
07/22/2015,LION,Lion Metal Works Tbk.,900,900,900,900,0
07/22/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,0
07/22/2015,LMPI,Langgeng Makmur Industri Tbk.,130,136,129,129,8200
07/22/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/22/2015,LPCK,Lippo Cikarang Tbk,8500,8650,8425,8575,312900
07/22/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
07/22/2015,LPIN,Multi Prima Sejahtera Tbk,6250,6250,6250,6250,100
07/22/2015,LPKR,Lippo Karawaci Tbk.,1160,1215,1160,1205,64976300
07/22/2015,LPLI,Star Pacific Tbk,510,510,500,505,27500
07/22/2015,LPPF,Matahari Department Store Tbk.,17550,18125,17175,18125,4171200
07/22/2015,LPPS,Lippo Securities Tbk.,181,197,181,197,24100
07/22/2015,LRNA,Eka Sari Lorena Transport Tbk.,188,208,188,190,166800
07/22/2015,LSIP,PP London Sumatra Indonesia Tbk.,1560,1585,1550,1555,10184200
07/22/2015,LTLS,Lautan Luas Tbk.,750,790,750,780,683400
07/22/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/22/2015,MAIN,Malindo Feedmill Tbk.,1500,1500,1480,1480,101300
07/22/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/22/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/22/2015,MAPI,Mitra Adiperkasa Tbk.,5050,5050,4950,5000,152100
07/22/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,0
07/22/2015,MAYA,Bank Mayapada Internasional Tbk.,1698,1698,1698,1698,721600
07/22/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1100,1100,1100,0
07/22/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,670,700,600,680,142600
07/22/2015,MBTO,Martina Berto Tbk.,150,150,149,149,41400
07/22/2015,MCOR,Bank Windu Kentjana International Tbk.,315,315,305,310,230200
07/22/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/22/2015,MDKA,Merdeka Copper Gold Tbk.,2000,2000,2000,2000,11800
07/22/2015,MDLN,Modernland Realty Tbk.,485,485,482,485,728100
07/22/2015,MDRN,Modern Internasional Tbk.,410,410,410,410,25000
07/22/2015,MEDC,Medco Energi Internasional Tbk.,2550,2550,2455,2500,101000
07/22/2015,MEGA,Bank Mega Tbk.,2450,2615,2450,2615,200
07/22/2015,MERK,Merck Tbk.,119000,119000,119000,119000,1300
07/22/2015,META,Nusantara Infrastructure Tbk.,183,185,181,181,102608300
07/22/2015,MFIN,Mandala Multifinance Tbk.,925,940,900,940,87900
07/22/2015,MFMI,Multifiling Mitra Indonesia Tbk.,181,181,181,181,0
07/22/2015,MGNA,Magna Finance Tbk.,82,82,82,82,300
07/22/2015,MICE,Multi Indocitra Tbk.,335,335,325,326,205600
07/22/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,500
07/22/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2470,2520,2453,2460,18579000
07/22/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,200
07/22/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/22/2015,MKPI,Metropolitan Kentjana Tbk.,16500,16500,16500,16500,0
07/22/2015,MLBI,Multi Bintang Indonesia Tbk.,6950,6950,6875,6875,500
07/22/2015,MLIA,Mulia Industrindo Tbk,630,630,630,630,0
07/22/2015,MLPL,Multipolar Tbk.,640,645,620,630,1167500
07/22/2015,MLPT,Multipolar Technology Tbk.,1140,1195,1140,1195,4521600
07/22/2015,MMLP,Mega Manunggal Property Tbk.,840,850,840,850,40400
07/22/2015,MNCN,Media Nusantara Citra Tbk.,1870,1910,1865,1870,9650100
07/22/2015,MPMX,Mitra Pinasthika Mustika Tbk.,665,675,660,670,581000
07/22/2015,MPPA,Matahari Putra Prima Tbk.,2930,2930,2850,2875,6500300
07/22/2015,MRAT,Mustika Ratu Tbk.,250,260,250,260,12000
07/22/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4100,4100,4100,4100,0
07/22/2015,MSKY,MNC Sky Vision Tbk.,1380,1405,1380,1405,37400
07/22/2015,MTDL,Metrodata Electronics Tbk.,700,705,695,700,4960000
