<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
11/26/2014,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
11/26/2014,BCIP,Bumi Citra Permai Tbk.,675,680,665,665,26401600
11/26/2014,BDMN,Bank Danamon Indonesia Tbk.,4075,4200,4075,4190,1679000
11/26/2014,BEKS,Bank Pembangunan Daerah Banten Tbk.,80,80,79,80,2500
11/26/2014,BEST,Bekasi Fajar Industrial Estate Tbk.,695,705,685,700,36989000
11/26/2014,BFIN,BFI Finance  Indonesia Tbk.,2145,2145,2145,2145,10000
11/26/2014,BHIT,MNC Investama Tbk.,309,309,305,307,16150600
11/26/2014,BIMA,Primarindo Asia Infrastructure Tbk.,700,700,700,700,0
11/26/2014,BINA,Bank Ina Perdana Tbk.,260,260,260,260,0
11/26/2014,BIPI,Benakat Integra Tbk.,130,130,125,126,31512200
11/26/2014,BIPP,Bhuwanatala Indah Permai Tbk.,102,106,102,105,15115
11/26/2014,BIRD,Blue Bird Tbk.,7400,7500,7400,7450,388400
11/26/2014,BISI,BISI International Tbk.,492,545,492,545,10002700
11/26/2014,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,780,810,775,800,11218800
11/26/2014,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,427,433,427,432,6568400
11/26/2014,BKDP,Bukit Darmo Property Tbk,85,85,84,84,300000
11/26/2014,BKSL,Sentul City Tbk.,103,108,103,105,121293400
11/26/2014,BKSW,Bank QNB Indonesia Tbk.,360,360,360,360,0
11/26/2014,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
11/26/2014,BLTZ,Graha Layar Prima Tbk.,2900,2900,2900,2900,0
11/26/2014,BMAS,Bank Maspion Indonesia Tbk.,335,335,335,335,0
11/26/2014,BMRI,Bank Mandiri (Persero) Tbk.,10475,10550,10475,10525,11636300
11/26/2014,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
11/26/2014,BMTR,Global Mediacom Tbk.,1680,1685,1640,1650,13210700
11/26/2014,BNBA,Bank Bumi Arta Tbk.,152,152,152,152,0
11/26/2014,BNBR,Bakrie & Brothers Tbk,50,50,50,50,203800
11/26/2014,BNGA,Bank CIMB Niaga Tbk.,910,915,905,915,567900
11/26/2014,BNII,Bank Maybank Indonesia Tbk.,253,254,248,251,260000
11/26/2014,BNLI,Bank Permata Tbk.,1495,1570,1480,1490,31600
11/26/2014,BORN,Borneo Lumbung Energi & Metal Tbk.,50,51,50,50,10504100
11/26/2014,BPFI,Batavia Prosperindo Finance Tbk.,539,539,539,539,243
11/26/2014,BPII,Batavia Prosperindo Internasional Tbk.,1000,1000,1000,1000,0
11/26/2014,BRAM,Indo Kordsa Tbk.,4000,4150,4000,4150,300
11/26/2014,BRAU,Berau Coal Energy Tbk.,81,82,80,80,4234600
11/26/2014,BRMS,Bumi Resources Minerals Tbk.,337,354,329,353,17002700
11/26/2014,BRNA,Berlina Tbk.,730,735,730,735,3000
11/26/2014,BRPT,Barito Pacific Tbk.,310,310,298,298,449600
11/26/2014,BSDE,Bumi Serpong Damai Tbk.,1700,1720,1690,1715,14600600
11/26/2014,BSIM,Bank Sinarmas Tbk.,279,279,279,279,600
11/26/2014,BSSR,Baramulti Suksessarana Tbk.,1600,1615,1600,1600,7600
11/26/2014,BSWD,Bank Of India Indonesia Tbk.,1123,1123,1123,1123,0
11/26/2014,BTEK,Bumi Teknokultura Unggul Tbk,1255,1260,1255,1260,1000000
11/26/2014,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
11/26/2014,BTON,Betonjaya Manunggal Tbk.,540,540,540,540,100
11/26/2014,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,4190,4190,4125,4125,51500
11/26/2014,BUDI,Budi Starch & Sweetener Tbk.,101,102,100,102,786400
11/26/2014,BULL,Buana Listya Tama Tbk.,400,400,400,400,0
11/26/2014,BUMI,Bumi Resources Tbk.,101,101,95,95,144358300
11/26/2014,BUVA,Bukit Uluwatu Villa Tbk.,535,540,535,535,64700
11/26/2014,BVIC,Bank Victoria International Tbk.,120,123,120,122,187300
11/26/2014,BWPT,Eagle High Plantations Tbk.,416,449,406,428,201007217
11/26/2014,BYAN,Bayan Resources Tbk.,6925,6925,6900,6900,3000
11/26/2014,CANI,Capitol Nusantara Indonesia Tbk.,254,254,253,254,130700
11/26/2014,CASS,Cardig Aero Services Tbk.,1200,1200,1200,1200,35000
11/26/2014,CEKA,Wilmar Cahaya Indonesia Tbk.,755,758,755,758,1200
11/26/2014,CENT,Centratama Telekomunikasi Indonesia Tbk.,200,200,195,195,5473300
11/26/2014,CFIN,Clipan Finance Indonesia Tbk.,438,440,438,440,11700
11/26/2014,CINT,Chitose Internasional Tbk.,380,380,379,379,3161700
11/26/2014,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
11/26/2014,CKRA,Cakra Mineral Tbk.,185,210,183,210,33200
11/26/2014,CLPI,Colorpak Indonesia Tbk.,825,855,825,850,223100
11/26/2014,CMNP,Citra Marga Nusaphala Persada Tbk.,2528,2528,2528,2528,5125
11/26/2014,CMPP,Rimau Multi Putra Pratama Tbk.,141,141,140,140,1000
11/26/2014,CNKO,Exploitasi Energi Indonesia Tbk.,180,180,176,177,229600
11/26/2014,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
11/26/2014,CNTX,Century Textile Industry Tbk.,17500,17500,17500,17500,0
11/26/2014,COWL,Cowell Development Tbk.,555,565,550,555,17671000
11/26/2014,CPGT,Citra Maharlika Nusantara Corpora Tbk.,97,98,95,96,42364000
11/26/2014,CPIN,Charoen Pokphand Indonesia Tbk,3990,3990,3955,3975,3184400
11/26/2014,CPRO,Central Proteina Prima Tbk.,73,73,59,62,846661200
11/26/2014,CSAP,Catur Sentosa Adiprana Tbk.,615,620,610,615,8296000
11/26/2014,CTBN,Citra Tubindo Tbk.,5400,5400,5400,5400,0
11/26/2014,CTRA,Ciputra Development Tbk.,1330,1345,1310,1335,6690400
11/26/2014,CTRP,Ciputra Property Tbk.,820,830,820,820,406400
11/26/2014,CTRS,Ciputra Surya Tbk.,2765,2810,2760,2805,425500
11/26/2014,CTTH,Citatah Tbk.,71,72,70,70,149100
11/26/2014,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,560,565,550,555,4791300
11/26/2014,DART,Duta Anggada Realty Tbk.,700,700,675,675,300
11/26/2014,DAVO,Davomas Abadi Tbk,50,50,50,50,0
11/26/2014,DEFI,Danasupra Erapacific Tbk,1250,1250,1250,1250,0
11/26/2014,DEWA,Darma Henwa Tbk,50,50,50,50,100
11/26/2014,DGIK,Nusa Konstruksi Enjiniring Tbk.,174,174,170,172,1404200
11/26/2014,DILD,Intiland Development Tbk.,620,625,610,625,31943800
11/26/2014,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
11/26/2014,DLTA,Delta Djakarta Tbk.,387500,387500,387500,387500,0
11/26/2014,DNAR,Bank Dinar Indonesia Tbk.,185,185,181,184,12800
11/26/2014,DNET,Indoritel Makmur Internasional Tbk.,825,835,825,830,441000
11/26/2014,DOID,Delta Dunia Makmur Tbk.,202,202,195,197,18192000
11/26/2014,DPNS,Duta Pertiwi Nusantara Tbk.,389,389,389,389,0
11/26/2014,DSFI,Dharma Samudera Fishing Industries Tbk.,101,102,97,97,11553200
11/26/2014,DSNG,Dharma Satya Nusantara Tbk.,786,790,772,780,10346500
11/26/2014,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
11/26/2014,DUTI,Duta Pertiwi Tbk,4500,4500,4500,4500,0
11/26/2014,DVLA,Darya-Varia Laboratoria Tbk.,1510,1600,1480,1600,46900
11/26/2014,DYAN,Dyandra Media International Tbk.,150,154,149,150,1721400
11/26/2014,ECII,Electronic City Indonesia Tbk.,1280,1280,1255,1255,210100
11/26/2014,EKAD,Ekadharma International Tbk.,473,474,468,468,338300
11/26/2014,ELSA,Elnusa Tbk.,655,680,640,675,131731700
11/26/2014,ELTY,Bakrieland Development Tbk.,50,50,50,50,5600
11/26/2014,EMDE,Megapolitan Developments Tbk.,132,132,132,132,92000
11/26/2014,EMTK,Elang Mahkota Teknologi Tbk.,5925,5925,5925,5925,500
11/26/2014,ENRG,Energi Mega Persada Tbk.,98,100,98,98,32123000
11/26/2014,EPMT,Enseval Putera Megatrading Tbk.,2860,2860,2860,2860,0
11/26/2014,ERAA,Erajaya Swasembada Tbk.,1200,1215,1185,1210,13695300
11/26/2014,ERTX,Eratex Djaja Tbk.,400,400,400,400,400
11/26/2014,ESSA,Surya Esa Perkasa Tbk.,2900,2900,2875,2900,5300
11/26/2014,ESTI,Ever Shine Tex Tbk.,190,190,190,190,0
11/26/2014,ETWA,Eterindo Wahanatama Tbk,290,290,290,290,100
11/26/2014,EXCL,XL Axiata Tbk.,5350,5350,4980,5075,26230700
11/26/2014,FAST,Fast Food Indonesia Tbk.,2050,2050,2030,2030,48700
11/26/2014,FASW,Fajar Surya Wisesa Tbk.,1640,1645,1640,1645,139900
11/26/2014,FISH,FKS Multi Agro Tbk.,1765,1765,1765,1765,1000
11/26/2014,FMII,Fortune Mate Indonesia Tbk,450,450,450,450,620000
11/26/2014,FORU,Fortune Indonesia Tbk,680,680,680,680,0
11/26/2014,FPNI,Lotte Chemical Titan Tbk.,91,91,91,91,2100
11/26/2014,FREN,Smartfren Telecom Tbk.,96,102,94,100,81297800
11/26/2014,GAMA,Gading Development Tbk.,50,51,50,50,2916500
11/26/2014,GDST,Gunawan Dianjaya Steel Tbk.,90,90,90,90,100
11/26/2014,GDYR,Goodyear Indonesia Tbk.,1600,1600,1600,1600,3000
11/26/2014,GEMA,Gema Grahasarana Tbk.,347,347,347,347,0
11/26/2014,GEMS,Golden Energy Mines Tbk.,2000,2000,2000,2000,0
11/26/2014,GGRM,Gudang Garam Tbk.,60200,61000,60200,60975,252200
11/26/2014,GIAA,Garuda Indonesia (Persero) Tbk.,458,469,458,462,2144900
11/26/2014,GJTL,Gajah Tunggal Tbk.,1290,1345,1285,1320,9794700
11/26/2014,GLOB,Global Teleshop Tbk.,915,915,910,910,2200
11/26/2014,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
11/26/2014,GMTD,Gowa Makassar Tourism Development Tbk.,7800,7900,7000,7150,3300
11/26/2014,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,326,326,326,326,0
11/26/2014,GPRA,Perdana Gapuraprima Tbk.,222,227,210,225,170100
11/26/2014,GREN,Evergreen Invesco Tbk.,128,131,127,129,4370700
11/26/2014,GSMF,Equity Development Investment Tbk.,82,82,82,82,2500
11/26/2014,GTBO,Garda Tujuh Buana Tbk,497,500,450,450,2647200
11/26/2014,GWSA,Greenwood Sejahtera Tbk.,170,170,170,170,94500
11/26/2014,GZCO,Gozco Plantations Tbk.,126,126,123,125,9492800
11/26/2014,HADE,HD Capital Tbk,62,64,62,64,129200
11/26/2014,HDFA,Radana Bhaskara Finance Tbk.,194,194,194,194,0
11/26/2014,HDTX,Panasia Indo Resources Tbk.,390,390,390,390,0
11/26/2014,HERO,Hero Supermarket Tbk.,2450,2470,2430,2470,78900
11/26/2014,HEXA,Hexindo Adiperkasa Tbk.,3570,3580,3570,3580,14000
11/26/2014,HITS,Humpuss Intermoda Transportasi Tbk.,335,335,335,335,0
11/26/2014,HMSP,H.M. Sampoerna Tbk.,68996,68996,68996,68996,69000
11/26/2014,HOME,Hotel Mandarine Regency Tbk.,378,381,378,381,4180600
11/26/2014,HOTL,Saraswati Griya Lestari Tbk.,158,159,157,159,106300
11/26/2014,HRUM,Harum Energy Tbk.,1615,1675,1605,1650,7731300
11/26/2014,IATA,Indonesia Transport & Infrastructure Tbk,81,81,78,79,6415000
11/26/2014,IBST,Inti Bangun Sejahtera Tbk.,3480,3480,3480,3480,100
11/26/2014,ICBP,Indofood CBP Sukses Makmur Tbk.,11425,11425,11200,11400,1738200
11/26/2014,ICON,Island Concepts Indonesia Tbk.,450,450,450,450,0
11/26/2014,IGAR,Champion Pacific Indonesia Tbk.,330,330,319,325,744800
11/26/2014,IIKP,Inti Agri Resources Tbk,2205,2220,2205,2220,53500
11/26/2014,IKAI,Intikeramik Alamasri Industri Tbk.,110,110,110,110,0
11/26/2014,IKBI,Sumi Indo Kabel Tbk.,1040,1040,1040,1040,0
11/26/2014,IMAS,Indomobil Sukses Internasional Tbk.,3450,3530,3430,3470,323000
11/26/2014,IMJS,Indomobil Multi Jasa Tbk.,690,690,690,690,10000
11/26/2014,INAF,Indofarma Tbk.,280,282,277,280,2934200
11/26/2014,INAI,Indal Aluminium Industry Tbk.,339,339,339,339,0
11/26/2014,INCI,Intanwijaya Internasional Tbk,230,230,230,230,100
11/26/2014,INCO,Vale Indonesia Tbk.,4050,4050,3980,3995,5322500
11/26/2014,INDF,Indofood Sukses Makmur Tbk.,6650,6725,6650,6675,6720300
11/26/2014,INDR,Indo-Rama Synthetics Tbk.,1200,1200,1200,1200,100
11/26/2014,INDS,Indospring Tbk.,1520,1560,1520,1560,51300
11/26/2014,INDX,Tanah Laut Tbk,489,499,475,480,392200
11/26/2014,INDY,Indika Energy Tbk.,580,590,565,580,2919700
11/26/2014,INKP,Indah Kiat Pulp & Paper Tbk.,1190,1190,1150,1175,126500
11/26/2014,INPC,Bank Artha Graha Internasional Tbk.,88,88,88,88,0
11/26/2014,INPP,Indonesian Paradise Property Tbk.,177,177,177,177,389
11/26/2014,INRU,Toba Pulp Lestari Tbk.,1040,1040,1040,1040,0
11/26/2014,INTA,Intraco Penta Tbk.,265,275,260,275,670000
11/26/2014,INTD,Inter Delta Tbk,380,380,380,380,0
11/26/2014,INTP,Indocement Tunggal Prakarsa Tbk.,24750,24900,24700,24900,3768900
11/26/2014,INVS,Inovisi Infracom Tbk.,498,505,496,498,18015500
11/26/2014,IPOL,Indopoly Swakarsa Industry Tbk.,90,91,89,90,5705500
11/26/2014,ISAT,Indosat Tbk.,3610,3625,3405,3460,11893500
11/26/2014,ISSP,Steel Pipe Industry of Indonesia Tbk.,286,296,285,296,79390500
11/26/2014,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
11/26/2014,ITMG,Indo Tambangraya Megah Tbk.,18300,18725,18300,18700,2902600
11/26/2014,ITTG,Leo Investments Tbk.,82,82,82,82,0
11/26/2014,JAWA,Jaya Agra Wattie Tbk.,366,367,365,367,671500
11/26/2014,JECC,Jembo Cable Company Tbk.,2350,2350,2350,2350,0
11/26/2014,JIHD,Jakarta International Hotels & Developme,1225,1225,1225,1225,0
11/26/2014,JKON,Jaya Konstruksi Manggala Pratama Tbk.,680,680,680,680,23000
11/26/2014,JKSW,Jakarta Kyoei Steel Works Tbk.,56,57,56,57,70200
11/26/2014,JPFA,Japfa Comfeed Indonesia Tbk.,1110,1115,1090,1095,1711800
11/26/2014,JPRS,Jaya Pari Steel Tbk,241,243,239,243,37700
11/26/2014,JRPT,Jaya Real Property Tbk.,1025,1025,1025,1025,100000
11/26/2014,JSMR,Jasa Marga (Persero) Tbk.,6950,6975,6600,6700,28061600
11/26/2014,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
11/26/2014,JTPE,Jasuindo Tiga Perkasa Tbk.,349,356,348,350,1227500
11/26/2014,KAEF,Kimia Farma Tbk.,1380,1390,1365,1370,1248200
11/26/2014,KARW,ICTSI Jasa Prima Tbk.,700,710,665,685,1467600
11/26/2014,KBLI,KMI Wire & Cable Tbk.,137,138,135,136,104400
11/26/2014,KBLM,Kabelindo Murni Tbk.,150,150,150,150,0
11/26/2014,KBLV,First Media Tbk.,2700,2750,2700,2700,5900
11/26/2014,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,264000
11/26/2014,KDSI,Kedawung Setia Industrial Tbk.,392,392,366,380,10200
11/26/2014,KIAS,Keramika Indonesia Assosiasi Tbk.,145,145,136,140,178300
11/26/2014,KICI,Kedaung Indah Can Tbk,278,278,278,278,0
11/26/2014,KIJA,Kawasan Industri Jababeka Tbk.,293,303,289,300,172578471
11/26/2014,KKGI,Resource Alam Indonesia Tbk.,1235,1245,1235,1235,4900
11/26/2014,KLBF,Kalbe Farma Tbk.,1760,1775,1750,1755,21899700
11/26/2014,KOBX,Kobexindo Tractors Tbk.,198,198,198,198,100
11/26/2014,KOIN,Kokoh Inti Arebama Tbk,430,430,430,430,100000
11/26/2014,KONI,Perdana Bangun Pusaka Tbk,330,330,330,330,0
11/26/2014,KPIG,MNC Land Tbk.,1270,1270,1270,1270,500
11/26/2014,KRAH,Grand Kartech Tbk.,700,715,700,700,938700
11/26/2014,KRAS,Krakatau Steel (Persero) Tbk.,455,460,455,458,1197300
11/26/2014,KREN,Kresna Graha Investama Tbk.,460,461,460,461,1612600
11/26/2014,LAMI,Lamicitra Nusantara Tbk.,271,271,271,271,0
11/26/2014,LAPD,Leyand International Tbk.,51,52,50,51,3883900
11/26/2014,LCGP,Eureka Prima Jakarta Tbk.,550,550,545,550,60551200
11/26/2014,LEAD,Logindo Samudramakmur Tbk.,1050,1063,1044,1063,30000
11/26/2014,LINK,Link Net Tbk.,5000,5175,4805,5125,6322800
11/26/2014,LION,Lion Metal Works Tbk.,1010,1010,1010,1010,0
11/26/2014,LMAS,Limas Indonesia Makmur Tbk,54,55,53,54,723700
11/26/2014,LMPI,Langgeng Makmur Industri Tbk.,182,182,182,182,1000
11/26/2014,LMSH,Lionmesh Prima Tbk.,700,700,700,700,0
11/26/2014,LPCK,Lippo Cikarang Tbk,9575,10000,9550,9875,1165500
11/26/2014,LPGI,Lippo General Insurance Tbk.,4975,4975,4975,4975,0
11/26/2014,LPIN,Multi Prima Sejahtera Tbk,5850,5850,5850,5850,0
11/26/2014,LPKR,Lippo Karawaci Tbk.,1140,1155,1125,1150,103705400
11/26/2014,LPLI,Star Pacific Tbk,695,695,680,685,431800
11/26/2014,LPPF,Matahari Department Store Tbk.,15450,15625,15325,15425,1007600
11/26/2014,LPPS,Lippo Securities Tbk.,225,234,225,234,154000
11/26/2014,LRNA,Eka Sari Lorena Transport Tbk.,228,245,221,230,103100
11/26/2014,LSIP,PP London Sumatra Indonesia Tbk.,1990,2010,1965,2000,13603800
11/26/2014,LTLS,Lautan Luas Tbk.,913,943,910,930,1798200
11/26/2014,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,3500
11/26/2014,MAIN,Malindo Feedmill Tbk.,2415,2415,2400,2410,1489700
11/26/2014,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,218400
11/26/2014,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
11/26/2014,MAPI,Mitra Adiperkasa Tbk.,5350,5525,5275,5500,671500
11/26/2014,MASA,Multistrada Arah Sarana Tbk.,418,419,417,418,4843900
11/26/2014,MAYA,Bank Mayapada Internasional Tbk.,1957,1962,1804,1804,1188000
11/26/2014,MBAP,Mitrabara Adiperdana Tbk.,1310,1310,1300,1300,1191200
11/26/2014,MBSS,Mitrabahtera Segara Sejati Tbk.,1090,1090,1070,1070,726400
11/26/2014,MBTO,Martina Berto Tbk.,175,179,172,179,451800
11/26/2014,MCOR,Bank Windu Kentjana International Tbk.,210,210,210,210,0
11/26/2014,MDIA,Intermedia Capital Tbk.,2100,2100,2100,2100,100
11/26/2014,MDLN,Modernland Realty Tbk.,520,535,520,520,38882400
11/26/2014,MDRN,Modern Internasional Tbk.,675,675,670,670,285900
11/26/2014,MEDC,Medco Energi Internasional Tbk.,3650,3800,3605,3800,826300
11/26/2014,MEGA,Bank Mega Tbk.,2000,2000,2000,2000,0
11/26/2014,MERK,Merck Tbk.,169900,169900,169900,169900,0
11/26/2014,META,Nusantara Infrastructure Tbk.,201,204,199,203,98437100
11/26/2014,MFIN,Mandala Multifinance Tbk.,915,915,910,915,1700
11/26/2014,MFMI,Multifiling Mitra Indonesia Tbk.,326,326,326,326,0
11/26/2014,MGNA,Magna Finance Tbk.,97,99,97,99,1000
11/26/2014,MICE,Multi Indocitra Tbk.,361,362,356,359,304200
11/26/2014,MIDI,Midi Utama Indonesia Tbk.,540,570,540,570,4400
11/26/2014,MIRA,Mitra International Resources Tbk.,51,52,50,50,16392500
11/26/2014,MITI,Mitra Investindo Tbk.,194,194,188,192,43200
11/26/2014,MKPI,Metropolitan Kentjana Tbk.,14400,14400,14400,14400,19000
11/26/2014,MLBI,Multi Bintang Indonesia Tbk.,11950,11950,11750,11750,47400
11/26/2014,MLIA,Mulia Industrindo Tbk,550,550,550,550,700
11/26/2014,MLPL,Multipolar Tbk.,930,940,895,910,14603000
11/26/2014,MLPT,Multipolar Technology Tbk.,1020,1020,1020,1020,135000
11/26/2014,MNCN,Media Nusantara Citra Tbk.,2510,2515,2455,2480,6957100
11/26/2014,MPMX,Mitra Pinasthika Mustika Tbk.,945,950,935,945,794000
11/26/2014,MPPA,Matahari Putra Prima Tbk.,3330,3375,3245,3285,6494500
11/26/2014,MRAT,Mustika Ratu Tbk.,366,374,365,372,69500
11/26/2014,MREI,Maskapai Reasuransi Indonesia Tbk.,5500,5500,4025,4750,800
11/26/2014,MSKY,MNC Sky Vision Tbk.,1800,1800,1800,1800,100
11/26/2014,MTDL,Metrodata Electronics Tbk.,551,556,547,551,2091930
11/26/2014,MTFN,Capitalinc Investment Tbk.,148,150,147,148,31775000
11/26/2014,MTLA,Metropolitan Land Tbk.,436,454,436,453,290173
11/26/2014,MTSM,Metro Realty Tbk.,690,690,690,690,0
11/26/2014,MYOH,Samindo Resources Tbk.,480,490,479,480,230300
11/26/2014,MYOR,Mayora Indah Tbk.,25700,26075,25500,25500,56600
11/26/2014,MYRX,Hanson International Tbk.,680,690,670,685,32810000
11/26/2014,MYRXP,Saham Seri B Hanson International Tbk.,68,69,68,69,191700
11/26/2014,MYTX,Asia Pacific Investama Tbk.,123,123,123,123,0
11/26/2014,NAGA,Bank Mitraniaga Tbk.,177,177,177,177,13323000
11/26/2014,NELY,Pelayaran Nelly Dwi Putri Tbk.,134,160,134,150,39800
