<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
10/19/2016,BBNI,Bank Negara Indonesia (Persero) Tbk.,5425,5450,5375,5400,19366200
10/19/2016,BBNP,Bank Nusantara Parahyangan Tbk.,1910,1910,1910,1910,0
10/19/2016,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,12275,12275,12100,12150,7490800
10/19/2016,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,52,55,52,55,145000
10/19/2016,BBTN,Bank Tabungan Negara (Persero) Tbk.,1940,1940,1915,1920,5064900
10/19/2016,BBYB,Bank Yudha Bhakti Tbk.,298,298,290,290,92900
10/19/2016,BCAP,MNC Kapital Indonesia Tbk.,1565,1565,1565,1565,0
10/19/2016,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
10/19/2016,BCIP,Bumi Citra Permai Tbk.,432,432,432,432,0
10/19/2016,BDMN,Bank Danamon Indonesia Tbk.,3990,3990,3880,3880,806700
10/19/2016,BEKS,Bank Pembangunan Daerah Banten Tbk.,56,56,52,53,299330600
10/19/2016,BEST,Bekasi Fajar Industrial Estate Tbk.,312,320,308,310,64350600
10/19/2016,BFIN,BFI Finance  Indonesia Tbk.,3300,3300,3300,3300,102000
10/19/2016,BGTG,Bank Ganesha Tbk.,90,90,84,87,24400
10/19/2016,BHIT,MNC Investama Tbk.,148,148,141,142,19165500
10/19/2016,BIKA,Binakarya Jaya Abadi Tbk.,530,535,510,525,3718800
10/19/2016,BIMA,Primarindo Asia Infrastructure Tbk.,177,177,177,177,0
10/19/2016,BINA,Bank Ina Perdana Tbk.,216,216,216,216,0
10/19/2016,BIPI,Benakat Integra Tbk.,50,50,50,50,6200
10/19/2016,BIPP,Bhuwanatala Indah Permai Tbk.,92,92,91,92,38600
10/19/2016,BIRD,Blue Bird Tbk.,2920,2930,2830,2890,607200
10/19/2016,BISI,BISI International Tbk.,2050,2050,1940,1940,526400
10/19/2016,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,1605,1610,1585,1585,37251300
10/19/2016,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,545,545,530,535,6432200
10/19/2016,BKDP,Bukit Darmo Property Tbk,68,68,63,63,42800
10/19/2016,BKSL,Sentul City Tbk.,92,93,91,91,64914900
10/19/2016,BKSW,Bank QNB Indonesia Tbk.,386,386,360,360,200
10/19/2016,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
10/19/2016,BLTZ,Graha Layar Prima Tbk.,4450,4450,4450,4450,0
10/19/2016,BMAS,Bank Maspion Indonesia Tbk.,360,360,360,360,0
10/19/2016,BMRI,Bank Mandiri (Persero) Tbk.,11375,11450,11325,11375,12864200
10/19/2016,BMSR,Bintang Mitra Semestaraya Tbk,90,90,89,89,55000
10/19/2016,BMTR,Global Mediacom Tbk.,860,885,850,875,12796300
10/19/2016,BNBA,Bank Bumi Arta Tbk.,206,206,206,206,0
10/19/2016,BNBR,Bakrie & Brothers Tbk,50,50,50,50,21500
10/19/2016,BNGA,Bank CIMB Niaga Tbk.,890,905,885,890,10677600
10/19/2016,BNII,Bank Maybank Indonesia Tbk.,316,324,312,312,1213200
10/19/2016,BNLI,Bank Permata Tbk.,610,610,595,595,6870900
10/19/2016,BOLT,Garuda Metalindo Tbk.,750,760,745,760,2739000
10/19/2016,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
10/19/2016,BPFI,Batavia Prosperindo Finance Tbk.,500,500,500,500,0
10/19/2016,BPII,Batavia Prosperindo Internasional Tbk.,3550,3550,3550,3550,0
10/19/2016,BRAM,Indo Kordsa Tbk.,7500,7500,7500,7500,100
10/19/2016,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
10/19/2016,BRMS,Bumi Resources Minerals Tbk.,50,65,50,63,2628990500
10/19/2016,BRNA,Berlina Tbk.,1000,1010,1000,1010,159300
10/19/2016,BRPT,Barito Pacific Tbk.,1150,1295,1145,1295,55558400
10/19/2016,BSDE,Bumi Serpong Damai Tbk.,2260,2260,2210,2220,15166400
10/19/2016,BSIM,Bank Sinarmas Tbk.,760,780,760,780,5000
10/19/2016,BSSR,Baramulti Suksessarana Tbk.,1405,1405,1405,1405,0
10/19/2016,BSWD,Bank Of India Indonesia Tbk.,2010,2010,2010,2010,300
10/19/2016,BTEK,Bumi Teknokultura Unggul Tbk,920,920,875,910,134000
10/19/2016,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
10/19/2016,BTON,Betonjaya Manunggal Tbk.,127,132,125,127,124300
10/19/2016,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,2600,2700,2600,2670,134400
10/19/2016,BUDI,Budi Starch & Sweetener Tbk.,100,101,98,100,1591500
10/19/2016,BUKK,Bukaka Teknik Utama Tbk.,750,760,700,725,17900
10/19/2016,BULL,Buana Listya Tama Tbk.,100,100,100,100,0
10/19/2016,BUMI,Bumi Resources Tbk.,81,108,79,108,2979960800
10/19/2016,BUVA,Bukit Uluwatu Villa Tbk.,605,605,605,605,0
10/19/2016,BVIC,Bank Victoria International Tbk.,93,95,92,95,2800
10/19/2016,BWPT,Eagle High Plantations Tbk.,198,198,192,193,47560200
10/19/2016,BYAN,Bayan Resources Tbk.,7000,7000,7000,7000,0
10/19/2016,CANI,Capitol Nusantara Indonesia Tbk.,695,695,695,695,0
10/19/2016,CASA,Capital Financial Indonesia Tbk.,446,450,442,442,73344500
10/19/2016,CASS,Cardig Aero Services Tbk.,940,940,940,940,0
10/19/2016,CEKA,Wilmar Cahaya Indonesia Tbk.,1420,1420,1340,1345,27300
10/19/2016,CENT,Centratama Telekomunikasi Indonesia Tbk.,127,127,127,127,0
10/19/2016,CFIN,Clipan Finance Indonesia Tbk.,256,256,256,256,1400
10/19/2016,CINT,Chitose Internasional Tbk.,324,324,322,322,4104600
10/19/2016,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
10/19/2016,CKRA,Cakra Mineral Tbk.,65,66,65,66,5800
10/19/2016,CLPI,Colorpak Indonesia Tbk.,975,1080,975,1080,667100
10/19/2016,CMNP,Citra Marga Nusaphala Persada Tbk.,1495,1510,1495,1510,1400
10/19/2016,CMPP,Rimau Multi Putra Pratama Tbk.,115,116,114,114,7000
10/19/2016,CNKO,Exploitasi Energi Indonesia Tbk.,54,56,53,55,282496300
10/19/2016,CNTB,Saham Seri B ( Centex Tbk ),250,250,250,250,0
10/19/2016,CNTX,Century Textile Industry Tbk.,970,970,835,835,4700
10/19/2016,COWL,Cowell Development Tbk.,965,1005,955,1005,5702000
10/19/2016,CPGT,Citra Maharlika Nusantara Corpora Tbk.,50,50,50,50,2600
10/19/2016,CPIN,Charoen Pokphand Indonesia Tbk,3650,3710,3540,3570,3945000
10/19/2016,CPRO,Central Proteina Prima Tbk.,53,55,53,53,128225800
10/19/2016,CSAP,Catur Sentosa Adiprana Tbk.,476,490,474,486,3364900
10/19/2016,CTBN,Citra Tubindo Tbk.,5300,5300,5300,5300,0
10/19/2016,CTRA,Ciputra Development Tbk.,1600,1640,1595,1610,16058600
10/19/2016,CTRP,Ciputra Property Tbk.,665,690,665,675,28483700
10/19/2016,CTRS,Ciputra Surya Tbk.,2890,2980,2880,2930,3194000
10/19/2016,CTTH,Citatah Tbk.,79,79,76,78,400
10/19/2016,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,50,52,50,51,14070100
10/19/2016,DART,Duta Anggada Realty Tbk.,390,390,388,388,4700
10/19/2016,DAYA,Duta Intidaya Tbk.,186,187,185,186,36300
10/19/2016,DEFI,Danasupra Erapacific Tbk,735,735,735,735,1000
10/19/2016,DEWA,Darma Henwa Tbk,50,50,50,50,9057000
10/19/2016,DGIK,Nusa Konstruksi Enjiniring Tbk.,52,53,51,52,11992500
10/19/2016,DILD,Intiland Development Tbk.,585,585,575,575,18312000
10/19/2016,DKFT,Central Omega Resources Tbk.,320,324,316,318,1279400
10/19/2016,DLTA,Delta Djakarta Tbk.,5350,5350,5300,5300,2400
10/19/2016,DMAS,Puradelta Lestari Tbk.,266,266,260,260,27842600
10/19/2016,DNAR,Bank Dinar Indonesia Tbk.,108,149,107,149,40400
10/19/2016,DNET,Indoritel Makmur Internasional Tbk.,1095,1095,1095,1095,0
10/19/2016,DOID,Delta Dunia Makmur Tbk.,488,505,486,492,172890000
10/19/2016,DPNS,Duta Pertiwi Nusantara Tbk.,402,402,402,402,100
10/19/2016,DPUM,Dua Putra Utama Makmur Tbk.,810,810,770,805,23800
10/19/2016,DSFI,Dharma Samudera Fishing Industries Tbk.,176,177,160,161,46798200
10/19/2016,DSNG,Dharma Satya Nusantara Tbk.,410,412,400,408,108800
10/19/2016,DSSA,Dian Swastatika Sentosa Tbk,6000,6000,6000,6000,0
10/19/2016,DUTI,Duta Pertiwi Tbk,6000,6000,6000,6000,100
10/19/2016,DVLA,Darya-Varia Laboratoria Tbk.,1600,1655,1560,1655,4000
10/19/2016,DYAN,Dyandra Media International Tbk.,57,58,55,57,250900
10/19/2016,ECII,Electronic City Indonesia Tbk.,488,500,488,500,794800
10/19/2016,EKAD,Ekadharma International Tbk.,640,640,625,635,347000
10/19/2016,ELSA,Elnusa Tbk.,505,510,496,500,40429400
10/19/2016,ELTY,Bakrieland Development Tbk.,50,50,50,50,20315400
10/19/2016,EMDE,Megapolitan Developments Tbk.,154,157,154,157,12000
10/19/2016,EMTK,Elang Mahkota Teknologi Tbk.,8400,8800,8400,8800,127500
10/19/2016,ENRG,Energi Mega Persada Tbk.,50,50,50,50,58016700
10/19/2016,EPMT,Enseval Putera Megatrading Tbk.,3200,3200,3200,3200,0
10/19/2016,ERAA,Erajaya Swasembada Tbk.,635,650,635,645,3835300
10/19/2016,ERTX,Eratex Djaja Tbk.,218,218,218,218,100
10/19/2016,ESSA,Surya Esa Perkasa Tbk.,1470,1470,1470,1470,0
10/19/2016,ESTI,Ever Shine Tex Tbk.,111,111,111,111,0
10/19/2016,ETWA,Eterindo Wahanatama Tbk,91,91,80,80,515300
10/19/2016,EXCL,XL Axiata Tbk.,2420,2440,2360,2360,15984600
10/19/2016,FAST,Fast Food Indonesia Tbk.,1500,1500,1500,1500,0
10/19/2016,FASW,Fajar Surya Wisesa Tbk.,2200,2200,2030,2100,3400
10/19/2016,FISH,FKS Multi Agro Tbk.,2750,2750,2750,2750,0
10/19/2016,FMII,Fortune Mate Indonesia Tbk,620,620,610,610,310000
10/19/2016,FORU,Fortune Indonesia Tbk,480,480,360,360,45800
10/19/2016,FPNI,Lotte Chemical Titan Tbk.,127,127,122,124,284200
10/19/2016,FREN,Smartfren Telecom Tbk.,59,59,57,58,773700
10/19/2016,GAMA,Gading Development Tbk.,50,50,50,50,300
10/19/2016,GDST,Gunawan Dianjaya Steel Tbk.,118,118,115,117,1370600
10/19/2016,GDYR,Goodyear Indonesia Tbk.,2200,2200,2200,2200,7200
10/19/2016,GEMA,Gema Grahasarana Tbk.,418,418,418,418,0
10/19/2016,GEMS,Golden Energy Mines Tbk.,1550,1550,1550,1550,0
10/19/2016,GGRM,Gudang Garam Tbk.,66025,66425,65725,66275,1133300
10/19/2016,GIAA,Garuda Indonesia (Persero) Tbk.,396,400,396,396,6667600
10/19/2016,GJTL,Gajah Tunggal Tbk.,1265,1300,1255,1300,12236500
10/19/2016,GLOB,Global Teleshop Tbk.,456,456,456,456,0
10/19/2016,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
10/19/2016,GMTD,Gowa Makassar Tourism Development Tbk.,6500,6500,6500,6500,0
10/19/2016,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,520,520,520,520,0
10/19/2016,GOLL,Golden Plantation Tbk.,127,127,121,125,36000
10/19/2016,GPRA,Perdana Gapuraprima Tbk.,204,204,204,204,6700
10/19/2016,GREN,Evergreen Invesco Tbk.,188,189,186,187,1040400
10/19/2016,GSMF,Equity Development Investment Tbk.,115,115,97,97,59100
10/19/2016,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
10/19/2016,GWSA,Greenwood Sejahtera Tbk.,148,148,136,140,6600
10/19/2016,GZCO,Gozco Plantations Tbk.,71,72,69,70,5363500
10/19/2016,HADE,HD Capital Tbk,51,51,50,50,24800
10/19/2016,HDFA,Radana Bhaskara Finance Tbk.,284,284,284,284,100
10/19/2016,HDTX,Panasia Indo Resources Tbk.,392,392,392,392,0
10/19/2016,HERO,Hero Supermarket Tbk.,1240,1240,1240,1240,0
10/19/2016,HEXA,Hexindo Adiperkasa Tbk.,2900,2930,2870,2900,260900
10/19/2016,HITS,Humpuss Intermoda Transportasi Tbk.,745,745,745,745,73400
10/19/2016,HMSP,H.M. Sampoerna Tbk.,4190,4190,4060,4080,14581200
10/19/2016,HOME,Hotel Mandarine Regency Tbk.,262,262,262,262,0
10/19/2016,HOTL,Saraswati Griya Lestari Tbk.,135,135,135,135,100
10/19/2016,HRUM,Harum Energy Tbk.,1690,1755,1680,1720,43268400
10/19/2016,IATA,Indonesia Transport & Infrastructure Tbk,50,50,50,50,1491400
10/19/2016,IBFN,Intan Baruprana Finance Tbk.,178,178,178,178,0
10/19/2016,IBST,Inti Bangun Sejahtera Tbk.,2100,2100,2100,2100,100
10/19/2016,ICBP,Indofood CBP Sukses Makmur Tbk.,9525,9625,9450,9450,3324400
10/19/2016,ICON,Island Concepts Indonesia Tbk.,320,320,320,320,0
10/19/2016,IDPR,Indonesia Pondasi Raya Tbk.,1400,1420,1300,1300,246100
10/19/2016,IGAR,Champion Pacific Indonesia Tbk.,424,430,420,430,418800
10/19/2016,IIKP,Inti Agri Resources Tbk,3600,3720,3600,3720,400
10/19/2016,IKAI,Intikeramik Alamasri Industri Tbk.,84,84,84,84,50000
10/19/2016,IKBI,Sumi Indo Kabel Tbk.,390,390,390,390,100
10/19/2016,IMAS,Indomobil Sukses Internasional Tbk.,1310,1340,1310,1310,10800
10/19/2016,IMJS,Indomobil Multi Jasa Tbk.,368,370,364,364,2145900
10/19/2016,IMPC,Impack Pratama Industri Tbk.,1045,1045,1035,1045,2106700
10/19/2016,INAF,Indofarma Tbk.,2470,2520,2380,2390,717600
10/19/2016,INAI,Indal Aluminium Industry Tbk.,585,585,585,585,0
10/19/2016,INCF,Indo Komoditi Korpora Tbk.,290,290,290,290,0
10/19/2016,INCI,Intanwijaya Internasional Tbk,300,304,300,304,10600
10/19/2016,INCO,Vale Indonesia Tbk.,2900,2920,2840,2850,16396600
10/19/2016,INDF,Indofood Sukses Makmur Tbk.,8625,8650,8525,8550,8421500
10/19/2016,INDR,Indo-Rama Synthetics Tbk.,730,730,730,730,0
10/19/2016,INDS,Indospring Tbk.,870,870,845,855,741100
10/19/2016,INDX,Tanah Laut Tbk,88,93,84,86,276300
10/19/2016,INDY,Indika Energy Tbk.,700,740,695,715,38807100
10/19/2016,INKP,Indah Kiat Pulp & Paper Tbk.,985,995,980,990,346200
10/19/2016,INPC,Bank Artha Graha Internasional Tbk.,91,92,89,90,702000
10/19/2016,INPP,Indonesian Paradise Property Tbk.,444,446,444,446,124000
10/19/2016,INRU,Toba Pulp Lestari Tbk.,348,348,330,330,200
10/19/2016,INTA,Intraco Penta Tbk.,226,226,218,226,1000
10/19/2016,INTD,Inter Delta Tbk,400,400,400,400,0
10/19/2016,INTP,Indocement Tunggal Prakarsa Tbk.,17000,17000,16800,16800,1021300
10/19/2016,INVESTOR33,idx : Indeks Investor33               ,390,390,387,388,2293364058515
10/19/2016,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
10/19/2016,IPOL,Indopoly Swakarsa Industry Tbk.,134,134,131,133,1728200
10/19/2016,ISAT,Indosat Tbk.,6400,6425,6375,6400,1002500
10/19/2016,ISSP,Steel Pipe Industry of Indonesia Tbk.,250,250,246,246,2289400
10/19/2016,ITMA,Sumber Energi Andalan Tbk.,1150,1150,1070,1130,52700
10/19/2016,ITMG,Indo Tambangraya Megah Tbk.,13700,14250,13475,14050,6878500
10/19/2016,ITTG,Leo Investments Tbk.,82,82,82,82,0
10/19/2016,JAWA,Jaya Agra Wattie Tbk.,174,174,154,157,908900
10/19/2016,JECC,Jembo Cable Company Tbk.,3110,3110,3110,3110,500
10/19/2016,JGLE,Graha Andrasentra Propertindo Tbk.,146,149,145,145,14134100
10/19/2016,JIHD,Jakarta International Hotels & Developme,500,500,500,500,0
10/19/2016,JKON,Jaya Konstruksi Manggala Pratama Tbk.,605,605,605,605,0
10/19/2016,JKSW,Jakarta Kyoei Steel Works Tbk.,69,69,69,69,1100
10/19/2016,JPFA,Japfa Comfeed Indonesia Tbk.,1760,1780,1715,1715,5009100
10/19/2016,JPRS,Jaya Pari Steel Tbk,135,138,135,135,28000
10/19/2016,JRPT,Jaya Real Property Tbk.,825,825,825,825,50100
10/19/2016,JSMR,Jasa Marga (Persero) Tbk.,4580,4600,4520,4520,9141500
10/19/2016,JSPT,Jakarta Setiabudi Internasional Tbk.,1200,1200,1200,1200,100
10/19/2016,JTPE,Jasuindo Tiga Perkasa Tbk.,224,228,224,228,1065600
10/19/2016,KAEF,Kimia Farma Tbk.,2410,2440,2320,2330,6029600
10/19/2016,KARW,ICTSI Jasa Prima Tbk.,256,264,244,250,238100
10/19/2016,KBLI,KMI Wire & Cable Tbk.,304,312,288,292,29790800
10/19/2016,KBLM,Kabelindo Murni Tbk.,304,304,262,292,513500
10/19/2016,KBLV,First Media Tbk.,2840,2840,2840,2840,133400
10/19/2016,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,179200
10/19/2016,KDSI,Kedawung Setia Industrial Tbk.,308,308,308,308,10200
10/19/2016,KIAS,Keramika Indonesia Assosiasi Tbk.,76,76,75,75,1400
10/19/2016,KICI,Kedaung Indah Can Tbk,126,130,120,128,43800
10/19/2016,KIJA,Kawasan Industri Jababeka Tbk.,300,308,298,302,18225800
10/19/2016,KINO,Kino Indonesia Tbk.,4050,4050,3870,3870,1275500
10/19/2016,KKGI,Resource Alam Indonesia Tbk.,1620,1740,1550,1710,1519700
10/19/2016,KLBF,Kalbe Farma Tbk.,1720,1735,1710,1730,10282700
10/19/2016,KOBX,Kobexindo Tractors Tbk.,99,107,99,100,61300
10/19/2016,KOIN,Kokoh Inti Arebama Tbk,248,248,248,248,0
10/19/2016,KONI,Perdana Bangun Pusaka Tbk,474,474,474,474,0
10/19/2016,KOPI,Mitra Energi Persada Tbk.,710,710,710,710,62000
10/19/2016,KPIG,MNC Land Tbk.,1490,1490,1490,1490,0
10/19/2016,KRAH,Grand Kartech Tbk.,2040,2040,2040,2040,21700
10/19/2016,KRAS,Krakatau Steel (Persero) Tbk.,710,710,690,705,8115600
10/19/2016,KREN,Kresna Graha Investama Tbk.,458,462,456,458,16132200
10/19/2016,LAMI,Lamicitra Nusantara Tbk.,368,368,368,368,0
10/19/2016,LAPD,Leyand International Tbk.,50,50,50,50,0
10/19/2016,LCGP,Eureka Prima Jakarta Tbk.,100,100,98,99,3209800
10/19/2016,LEAD,Logindo Samudramakmur Tbk.,125,127,120,125,197000
10/19/2016,LINK,Link Net Tbk.,4700,4730,4670,4710,3590300
10/19/2016,LION,Lion Metal Works Tbk.,950,950,950,950,1000
10/19/2016,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,3200
10/19/2016,LMPI,Langgeng Makmur Industri Tbk.,141,153,137,147,1916700
10/19/2016,LMSH,Lionmesh Prima Tbk.,580,580,580,580,100
10/19/2016,LPCK,Lippo Cikarang Tbk,6350,6375,6200,6200,686900
10/19/2016,LPGI,Lippo General Insurance Tbk.,2980,2980,2980,2980,0
10/19/2016,LPIN,Multi Prima Sejahtera Tbk,4070,4070,4070,4070,0
10/19/2016,LPKR,Lippo Karawaci Tbk.,930,935,915,920,85452500
10/19/2016,LPLI,Star Pacific Tbk,288,288,270,270,267000
10/19/2016,LPPF,Matahari Department Store Tbk.,19100,19100,18800,18925,1427000
10/19/2016,LPPS,Lippo Securities Tbk.,126,126,116,116,227500
10/19/2016,LRNA,Eka Sari Lorena Transport Tbk.,228,228,204,204,494300
10/19/2016,LSIP,PP London Sumatra Indonesia Tbk.,1575,1575,1540,1545,22751200
10/19/2016,LTLS,Lautan Luas Tbk.,384,386,380,384,511100
10/19/2016,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,200
10/19/2016,MAIN,Malindo Feedmill Tbk.,1515,1525,1505,1510,701000
10/19/2016,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,8507500
10/19/2016,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
10/19/2016,MAPI,Mitra Adiperkasa Tbk.,4950,4950,4790,4800,93700
10/19/2016,MARI,Mahaka Radio Integra Tbk.,925,925,915,925,266100
10/19/2016,MASA,Multistrada Arah Sarana Tbk.,179,179,179,179,125500
10/19/2016,MAYA,Bank Mayapada Internasional Tbk.,3280,3280,3280,3280,0
10/19/2016,MBAP,Mitrabara Adiperdana Tbk.,1900,1900,1900,1900,0
10/19/2016,MBSS,Mitrabahtera Segara Sejati Tbk.,338,342,330,332,1159500
10/19/2016,MBTO,Martina Berto Tbk.,175,175,175,175,0
10/19/2016,MCOR,Bank Windu Kentjana International Tbk.,188,188,180,181,18935300
10/19/2016,MDIA,Intermedia Capital Tbk.,2400,2400,2400,2400,0
10/19/2016,MDKA,Merdeka Copper Gold Tbk.,1950,1960,1940,1960,1000
10/19/2016,MDLN,Modernland Realty Tbk.,402,406,390,390,12951900
10/19/2016,MDRN,Modern Internasional Tbk.,144,145,144,145,140100
10/19/2016,MEDC,Medco Energi Internasional Tbk.,1370,1390,1310,1310,3387300
10/19/2016,MEGA,Bank Mega Tbk.,3000,3000,3000,3000,0
10/19/2016,MERK,Merck Tbk.,9100,9100,9100,9100,0
10/19/2016,META,Nusantara Infrastructure Tbk.,132,132,129,131,6182400
10/19/2016,MFIN,Mandala Multifinance Tbk.,760,760,755,755,173100
10/19/2016,MFMI,Multifiling Mitra Indonesia Tbk.,228,264,220,230,3500
10/19/2016,MGNA,Magna Finance Tbk.,70,75,70,75,19300
10/19/2016,MICE,Multi Indocitra Tbk.,456,456,456,456,0
10/19/2016,MIDI,Midi Utama Indonesia Tbk.,750,750,750,750,0
10/19/2016,MIKA,Mitra Keluarga Karyasehat Tbk.,2930,2980,2870,2870,4858200
10/19/2016,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
