<date>,<ticker>,<name>,<open>,<high>,<low>,<close>,<volume>
07/24/2015,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,10200,10300,10025,10100,45364100
07/24/2015,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,110,110,110,110,0
07/24/2015,BBTN,Bank Tabungan Negara (Persero) Tbk.,1190,1195,1175,1190,13170600
07/24/2015,BBYB,Bank Yudha Bhakti Tbk.,86,86,85,85,132800
07/24/2015,BCAP,MNC Kapital Indonesia Tbk.,1798,1803,1793,1803,15872900
07/24/2015,BCIC,Bank JTrust Indonesia Tbk.,50,50,50,50,0
07/24/2015,BCIP,Bumi Citra Permai Tbk.,790,790,785,790,25290800
07/24/2015,BDMN,Bank Danamon Indonesia Tbk.,4150,4150,4105,4110,1066000
07/24/2015,BEKS,Bank Pembangunan Daerah Banten Tbk.,70,71,67,69,163200
07/24/2015,BEST,Bekasi Fajar Industrial Estate Tbk.,422,422,414,415,4049800
07/24/2015,BFIN,BFI Finance  Indonesia Tbk.,2600,2600,2600,2600,1000
07/24/2015,BHIT,MNC Investama Tbk.,288,294,286,293,12294100
07/24/2015,BIKA,Binakarya Jaya Abadi Tbk.,1300,1400,1295,1395,8816700
07/24/2015,BIMA,Primarindo Asia Infrastructure Tbk.,620,620,620,620,0
07/24/2015,BINA,Bank Ina Perdana Tbk.,281,281,281,281,20000
07/24/2015,BIPI,Benakat Integra Tbk.,105,106,103,103,91792300
07/24/2015,BIPP,Bhuwanatala Indah Permai Tbk.,93,98,91,91,2228500
07/24/2015,BIRD,Blue Bird Tbk.,7800,7850,7800,7850,14700
07/24/2015,BISI,BISI International Tbk.,1500,1515,1460,1465,382300
07/24/2015,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk,860,865,845,865,2159300
07/24/2015,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,466,470,466,468,411400
07/24/2015,BKDP,Bukit Darmo Property Tbk,89,89,89,89,0
07/24/2015,BKSL,Sentul City Tbk.,91,92,90,90,11034700
07/24/2015,BKSW,Bank QNB Indonesia Tbk.,438,438,438,438,100
07/24/2015,BLTA,Berlian Laju Tanker Tbk,196,196,196,196,0
07/24/2015,BLTZ,Graha Layar Prima Tbk.,4550,4550,4550,4550,100
07/24/2015,BMAS,Bank Maspion Indonesia Tbk.,345,345,345,345,0
07/24/2015,BMRI,Bank Mandiri (Persero) Tbk.,10050,10100,9950,10000,25295300
07/24/2015,BMSR,Bintang Mitra Semestaraya Tbk,180,180,180,180,0
07/24/2015,BMTR,Global Mediacom Tbk.,1105,1175,1100,1155,17077800
07/24/2015,BNBA,Bank Bumi Arta Tbk.,170,170,156,165,293100
07/24/2015,BNBR,Bakrie & Brothers Tbk,50,50,50,50,0
07/24/2015,BNGA,Bank CIMB Niaga Tbk.,655,660,645,655,122000
07/24/2015,BNII,Bank Maybank Indonesia Tbk.,184,184,183,183,2100
07/24/2015,BNLI,Bank Permata Tbk.,1590,1590,1590,1590,0
07/24/2015,BOLT,Garuda Metalindo Tbk.,825,825,790,805,7371600
07/24/2015,BORN,Borneo Lumbung Energi & Metal Tbk.,50,50,50,50,0
07/24/2015,BPFI,Batavia Prosperindo Finance Tbk.,560,560,560,560,0
07/24/2015,BPII,Batavia Prosperindo Internasional Tbk.,1750,1750,1750,1750,0
07/24/2015,BRAM,Indo Kordsa Tbk.,4495,4495,4495,4495,0
07/24/2015,BRAU,Berau Coal Energy Tbk.,82,82,82,82,0
07/24/2015,BRMS,Bumi Resources Minerals Tbk.,66,69,63,63,46418400
07/24/2015,BRNA,Berlina Tbk.,635,635,630,635,88500
07/24/2015,BRPT,Barito Pacific Tbk.,235,235,225,230,32700
07/24/2015,BSDE,Bumi Serpong Damai Tbk.,1865,1865,1820,1825,7848800
07/24/2015,BSIM,Bank Sinarmas Tbk.,395,395,375,393,4200
07/24/2015,BSSR,Baramulti Suksessarana Tbk.,1110,1110,1110,1110,0
07/24/2015,BSWD,Bank Of India Indonesia Tbk.,2500,3000,2500,3000,200
07/24/2015,BTEK,Bumi Teknokultura Unggul Tbk,1200,1200,1200,1200,10240000
07/24/2015,BTEL,Bakrie Telecom Tbk.,50,50,50,50,0
07/24/2015,BTON,Betonjaya Manunggal Tbk.,450,453,445,450,28000
07/24/2015,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,3440,3440,3355,3355,200
07/24/2015,BUDI,Budi Starch & Sweetener Tbk.,89,89,86,87,300400
07/24/2015,BUKK,Bukaka Teknik Utama Tbk.,880,880,830,860,194400
07/24/2015,BULL,Buana Listya Tama Tbk.,82,84,82,82,213900
07/24/2015,BUMI,Bumi Resources Tbk.,55,55,51,52,105775300
07/24/2015,BUVA,Bukit Uluwatu Villa Tbk.,530,530,530,530,2000
07/24/2015,BVIC,Bank Victoria International Tbk.,110,114,101,114,668000
07/24/2015,BWPT,Eagle High Plantations Tbk.,390,392,382,384,29978700
07/24/2015,BYAN,Bayan Resources Tbk.,8100,8100,8100,8100,2000
07/24/2015,CANI,Capitol Nusantara Indonesia Tbk.,264,264,264,264,0
07/24/2015,CASS,Cardig Aero Services Tbk.,1250,1250,1200,1200,10100
07/24/2015,CEKA,Wilmar Cahaya Indonesia Tbk.,670,670,655,655,13200
07/24/2015,CENT,Centratama Telekomunikasi Indonesia Tbk.,155,155,155,155,5000
07/24/2015,CFIN,Clipan Finance Indonesia Tbk.,338,338,335,335,5900
07/24/2015,CINT,Chitose Internasional Tbk.,338,338,336,337,4205300
07/24/2015,CITA,Cita Mineral Investindo Tbk.,940,940,940,940,0
07/24/2015,CKRA,Cakra Mineral Tbk.,195,195,193,193,1060000
07/24/2015,CLPI,Colorpak Indonesia Tbk.,600,610,590,600,21900
07/24/2015,CMNP,Citra Marga Nusaphala Persada Tbk.,2225,2225,2225,2225,14000
07/24/2015,CMPP,Rimau Multi Putra Pratama Tbk.,128,128,128,128,0
07/24/2015,CNKO,Exploitasi Energi Indonesia Tbk.,67,67,63,64,194900
07/24/2015,CNTB,Saham Seri B ( Centex Tbk ),5000,5000,5000,5000,0
07/24/2015,CNTX,Century Textile Industry Tbk.,16950,16950,16950,16950,0
07/24/2015,COWL,Cowell Development Tbk.,615,615,610,610,4136100
07/24/2015,CPGT,Citra Maharlika Nusantara Corpora Tbk.,56,56,53,54,5792800
07/24/2015,CPIN,Charoen Pokphand Indonesia Tbk,2750,2750,2655,2680,2530400
07/24/2015,CPRO,Central Proteina Prima Tbk.,50,50,50,50,507700
07/24/2015,CSAP,Catur Sentosa Adiprana Tbk.,354,357,354,355,16969200
07/24/2015,CTBN,Citra Tubindo Tbk.,5700,5700,5700,5700,0
07/24/2015,CTRA,Ciputra Development Tbk.,1235,1240,1205,1215,3093000
07/24/2015,CTRP,Ciputra Property Tbk.,530,535,525,525,555300
07/24/2015,CTRS,Ciputra Surya Tbk.,2530,2570,2520,2530,11600
07/24/2015,CTTH,Citatah Tbk.,69,69,69,69,0
07/24/2015,DAJK,Dwi Aneka Jaya Kemasindo Tbk.,580,580,580,580,0
07/24/2015,DART,Duta Anggada Realty Tbk.,800,800,800,800,0
07/24/2015,DEFI,Danasupra Erapacific Tbk,1405,1405,1405,1405,0
07/24/2015,DEWA,Darma Henwa Tbk,50,50,50,50,0
07/24/2015,DGIK,Nusa Konstruksi Enjiniring Tbk.,112,112,109,110,284600
07/24/2015,DILD,Intiland Development Tbk.,585,585,570,570,21555400
07/24/2015,DKFT,Central Omega Resources Tbk.,397,397,397,397,0
07/24/2015,DLTA,Delta Djakarta Tbk.,245000,245000,245000,245000,0
07/24/2015,DMAS,Puradelta Lestari Tbk.,213,213,209,209,3157400
07/24/2015,DNAR,Bank Dinar Indonesia Tbk.,145,145,145,145,0
07/24/2015,DNET,Indoritel Makmur Internasional Tbk.,930,930,930,930,150100
07/24/2015,DOID,Delta Dunia Makmur Tbk.,78,80,75,77,4561700
07/24/2015,DPNS,Duta Pertiwi Nusantara Tbk.,345,345,345,345,0
07/24/2015,DSFI,Dharma Samudera Fishing Industries Tbk.,143,144,137,138,5339800
07/24/2015,DSNG,Dharma Satya Nusantara Tbk.,650,650,636,643,6428500
07/24/2015,DSSA,Dian Swastatika Sentosa Tbk,12900,12900,12900,12900,0
07/24/2015,DUTI,Duta Pertiwi Tbk,6500,6500,6500,6500,0
07/24/2015,DVLA,Darya-Varia Laboratoria Tbk.,1605,1605,1605,1605,0
07/24/2015,DYAN,Dyandra Media International Tbk.,90,92,90,92,12600
07/24/2015,ECII,Electronic City Indonesia Tbk.,1130,1130,1130,1130,0
07/24/2015,EKAD,Ekadharma International Tbk.,427,435,420,425,29800
07/24/2015,ELSA,Elnusa Tbk.,433,437,429,429,3030500
07/24/2015,ELTY,Bakrieland Development Tbk.,50,50,50,50,0
07/24/2015,EMDE,Megapolitan Developments Tbk.,165,165,160,160,147700
07/24/2015,EMTK,Elang Mahkota Teknologi Tbk.,11000,11000,11000,11000,2000
07/24/2015,ENRG,Energi Mega Persada Tbk.,62,63,58,58,97774900
07/24/2015,EPMT,Enseval Putera Megatrading Tbk.,2900,2900,2900,2900,1000
07/24/2015,ERAA,Erajaya Swasembada Tbk.,580,590,570,570,11215600
07/24/2015,ERTX,Eratex Djaja Tbk.,1000,1000,1000,1000,0
07/24/2015,ESSA,Surya Esa Perkasa Tbk.,2250,2300,2250,2300,70000
07/24/2015,ESTI,Ever Shine Tex Tbk.,200,200,200,200,0
07/24/2015,ETWA,Eterindo Wahanatama Tbk,145,145,145,145,100
07/24/2015,EXCL,XL Axiata Tbk.,3280,3305,3105,3125,2324400
07/24/2015,FAST,Fast Food Indonesia Tbk.,1500,1550,1475,1545,13200
07/24/2015,FASW,Fajar Surya Wisesa Tbk.,1495,1495,1495,1495,185100
07/24/2015,FISH,FKS Multi Agro Tbk.,1705,1705,1705,1705,0
07/24/2015,FMII,Fortune Mate Indonesia Tbk,421,421,421,421,0
07/24/2015,FORU,Fortune Indonesia Tbk,710,710,710,710,0
07/24/2015,FPNI,Lotte Chemical Titan Tbk.,89,89,89,89,0
07/24/2015,FREN,Smartfren Telecom Tbk.,57,57,55,56,162300
07/24/2015,GAMA,Gading Development Tbk.,50,50,50,50,500
07/24/2015,GDST,Gunawan Dianjaya Steel Tbk.,61,62,60,61,139000
07/24/2015,GDYR,Goodyear Indonesia Tbk.,1640,1640,1640,1640,0
07/24/2015,GEMA,Gema Grahasarana Tbk.,336,336,336,336,600
07/24/2015,GEMS,Golden Energy Mines Tbk.,1640,1640,1640,1640,0
07/24/2015,GGRM,Gudang Garam Tbk.,53650,53650,51000,51000,1318000
07/24/2015,GIAA,Garuda Indonesia (Persero) Tbk.,429,430,425,429,1545600
07/24/2015,GJTL,Gajah Tunggal Tbk.,770,775,760,770,373400
07/24/2015,GLOB,Global Teleshop Tbk.,980,1020,980,1020,500
07/24/2015,GMCW,Grahamas Citrawisata Tbk.,860,860,860,860,0
07/24/2015,GMTD,Gowa Makassar Tourism Development Tbk.,9000,9425,9000,9425,4100
07/24/2015,GOLD,Visi Telekomunikasi Infrastruktur Tbk.,220,220,220,220,0
07/24/2015,GOLL,Golden Plantation Tbk.,125,125,123,125,70200
07/24/2015,GPRA,Perdana Gapuraprima Tbk.,264,270,264,270,222500
07/24/2015,GREN,Evergreen Invesco Tbk.,149,149,147,149,3553000
07/24/2015,GSMF,Equity Development Investment Tbk.,95,95,95,95,2000
07/24/2015,GTBO,Garda Tujuh Buana Tbk,260,260,260,260,0
07/24/2015,GWSA,Greenwood Sejahtera Tbk.,135,138,134,138,28200
07/24/2015,GZCO,Gozco Plantations Tbk.,86,86,84,85,544800
07/24/2015,HADE,HD Capital Tbk,50,50,50,50,100000
07/24/2015,HDFA,Radana Bhaskara Finance Tbk.,217,217,217,217,0
07/24/2015,HDTX,Panasia Indo Resources Tbk.,500,500,500,500,0
07/24/2015,HERO,Hero Supermarket Tbk.,1800,1800,1800,1800,800
07/24/2015,HEXA,Hexindo Adiperkasa Tbk.,2505,2560,2505,2560,1500
07/24/2015,HITS,Humpuss Intermoda Transportasi Tbk.,705,705,705,705,156700
07/24/2015,HMSP,H.M. Sampoerna Tbk.,89348,89397,86469,86469,669300
07/24/2015,HOME,Hotel Mandarine Regency Tbk.,215,215,215,215,400
07/24/2015,HOTL,Saraswati Griya Lestari Tbk.,130,130,127,128,17800
07/24/2015,HRUM,Harum Energy Tbk.,1025,1035,1000,1025,657900
07/24/2015,IATA,Indonesia Transport & Infrastructure Tbk,54,55,53,54,1295700
07/24/2015,IBFN,Intan Baruprana Finance Tbk.,275,275,275,275,5000
07/24/2015,IBST,Inti Bangun Sejahtera Tbk.,3000,3000,3000,3000,0
07/24/2015,ICBP,Indofood CBP Sukses Makmur Tbk.,12400,12475,12300,12425,1836600
07/24/2015,ICON,Island Concepts Indonesia Tbk.,479,479,479,479,0
07/24/2015,IGAR,Champion Pacific Indonesia Tbk.,280,301,280,300,1466700
07/24/2015,IIKP,Inti Agri Resources Tbk,1950,1995,1850,1995,3036900
07/24/2015,IKAI,Intikeramik Alamasri Industri Tbk.,107,107,102,102,10600
07/24/2015,IKBI,Sumi Indo Kabel Tbk.,1050,1050,1050,1050,0
07/24/2015,IMAS,Indomobil Sukses Internasional Tbk.,3505,3505,3500,3500,5100
07/24/2015,IMJS,Indomobil Multi Jasa Tbk.,420,420,420,420,100
07/24/2015,IMPC,Impack Pratama Industri Tbk.,8175,8200,8175,8175,131900
07/24/2015,INAF,Indofarma Tbk.,209,211,204,211,428700
07/24/2015,INAI,Indal Aluminium Industry Tbk.,382,382,382,382,0
07/24/2015,INCI,Intanwijaya Internasional Tbk,347,365,347,365,51000
07/24/2015,INCO,Vale Indonesia Tbk.,2340,2345,2320,2330,1677000
07/24/2015,INDF,Indofood Sukses Makmur Tbk.,6200,6200,6100,6150,7186400
07/24/2015,INDR,Indo-Rama Synthetics Tbk.,755,755,755,755,3000
07/24/2015,INDS,Indospring Tbk.,800,805,785,805,29600
07/24/2015,INDX,Tanah Laut Tbk,470,475,460,470,78900
07/24/2015,INDY,Indika Energy Tbk.,307,310,300,304,446700
07/24/2015,INKP,Indah Kiat Pulp & Paper Tbk.,880,895,880,895,64600
07/24/2015,INPC,Bank Artha Graha Internasional Tbk.,75,75,74,75,13500
07/24/2015,INPP,Indonesian Paradise Property Tbk.,385,385,385,385,0
07/24/2015,INRU,Toba Pulp Lestari Tbk.,310,310,310,310,0
07/24/2015,INTA,Intraco Penta Tbk.,270,271,269,271,227400
07/24/2015,INTD,Inter Delta Tbk,380,380,380,380,0
07/24/2015,INTP,Indocement Tunggal Prakarsa Tbk.,22000,22450,21950,22025,562300
07/24/2015,INVS,Inovisi Infracom Tbk.,117,117,117,117,0
07/24/2015,IPOL,Indopoly Swakarsa Industry Tbk.,71,71,70,71,391000
07/24/2015,ISAT,Indosat Tbk.,4335,4340,4300,4325,542700
07/24/2015,ISSP,Steel Pipe Industry of Indonesia Tbk.,186,186,183,184,520600
07/24/2015,ITMA,Sumber Energi Andalan Tbk.,13900,13900,13900,13900,0
07/24/2015,ITMG,Indo Tambangraya Megah Tbk.,10450,10450,9975,10025,971600
07/24/2015,ITTG,Leo Investments Tbk.,82,82,82,82,0
07/24/2015,JAWA,Jaya Agra Wattie Tbk.,349,350,349,349,1354500
07/24/2015,JECC,Jembo Cable Company Tbk.,1600,1600,1600,1600,0
07/24/2015,JIHD,Jakarta International Hotels & Developme,755,790,755,755,73200
07/24/2015,JKON,Jaya Konstruksi Manggala Pratama Tbk.,950,950,950,950,35900
07/24/2015,JKSW,Jakarta Kyoei Steel Works Tbk.,84,84,76,84,31500
07/24/2015,JPFA,Japfa Comfeed Indonesia Tbk.,515,515,505,515,2177100
07/24/2015,JPRS,Jaya Pari Steel Tbk,199,199,199,199,20000
07/24/2015,JRPT,Jaya Real Property Tbk.,905,950,905,950,230000
07/24/2015,JSMR,Jasa Marga (Persero) Tbk.,5725,5900,5725,5900,3998800
07/24/2015,JSPT,Jakarta Setiabudi Internasional Tbk.,750,750,750,750,0
07/24/2015,JTPE,Jasuindo Tiga Perkasa Tbk.,263,266,263,266,780900
07/24/2015,KAEF,Kimia Farma Tbk.,1090,1090,1050,1065,389100
07/24/2015,KARW,ICTSI Jasa Prima Tbk.,395,395,395,395,0
07/24/2015,KBLI,KMI Wire & Cable Tbk.,117,118,117,118,11100
07/24/2015,KBLM,Kabelindo Murni Tbk.,138,138,138,138,0
07/24/2015,KBLV,First Media Tbk.,2450,2450,2450,2450,2000
07/24/2015,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,50,50,50,50,45200
07/24/2015,KDSI,Kedawung Setia Industrial Tbk.,280,280,280,280,18400
07/24/2015,KIAS,Keramika Indonesia Assosiasi Tbk.,102,102,102,102,0
07/24/2015,KICI,Kedaung Indah Can Tbk,269,269,269,269,0
07/24/2015,KIJA,Kawasan Industri Jababeka Tbk.,276,276,271,272,6092700
07/24/2015,KKGI,Resource Alam Indonesia Tbk.,775,810,775,800,12300
07/24/2015,KLBF,Kalbe Farma Tbk.,1705,1705,1665,1670,22967400
07/24/2015,KOBX,Kobexindo Tractors Tbk.,178,178,178,178,0
07/24/2015,KOIN,Kokoh Inti Arebama Tbk,350,350,350,350,0
07/24/2015,KONI,Perdana Bangun Pusaka Tbk,329,329,329,329,0
07/24/2015,KOPI,Mitra Energi Persada Tbk.,820,820,805,820,265600
07/24/2015,KPIG,MNC Land Tbk.,1510,1515,1505,1515,185500
07/24/2015,KRAH,Grand Kartech Tbk.,1710,1745,1705,1745,1937100
07/24/2015,KRAS,Krakatau Steel (Persero) Tbk.,334,335,331,332,827700
07/24/2015,KREN,Kresna Graha Investama Tbk.,525,525,520,525,2094300
07/24/2015,LAMI,Lamicitra Nusantara Tbk.,265,280,265,270,2500
07/24/2015,LAPD,Leyand International Tbk.,50,50,50,50,0
07/24/2015,LCGP,Eureka Prima Jakarta Tbk.,550,550,545,550,24824900
07/24/2015,LEAD,Logindo Samudramakmur Tbk.,216,216,206,209,1186600
07/24/2015,LINK,Link Net Tbk.,5525,5700,5500,5600,1567900
07/24/2015,LION,Lion Metal Works Tbk.,950,950,950,950,495000
07/24/2015,LMAS,Limas Indonesia Makmur Tbk,50,50,50,50,100
07/24/2015,LMPI,Langgeng Makmur Industri Tbk.,135,135,127,129,9600
07/24/2015,LMSH,Lionmesh Prima Tbk.,615,615,615,615,0
07/24/2015,LPCK,Lippo Cikarang Tbk,9000,9050,8800,8900,431100
07/24/2015,LPGI,Lippo General Insurance Tbk.,4900,4900,4900,4900,0
07/24/2015,LPIN,Multi Prima Sejahtera Tbk,6475,6475,5900,6200,3900
07/24/2015,LPKR,Lippo Karawaci Tbk.,1205,1220,1195,1195,41072800
07/24/2015,LPLI,Star Pacific Tbk,505,505,500,500,16800
07/24/2015,LPPF,Matahari Department Store Tbk.,17500,17700,17000,17300,2505300
07/24/2015,LPPS,Lippo Securities Tbk.,195,195,195,195,0
07/24/2015,LRNA,Eka Sari Lorena Transport Tbk.,189,194,170,172,917400
07/24/2015,LSIP,PP London Sumatra Indonesia Tbk.,1560,1560,1505,1510,10511300
07/24/2015,LTLS,Lautan Luas Tbk.,795,800,775,800,115600
07/24/2015,MAGP,Multi Agro Gemilang Plantation Tbk.,50,50,50,50,0
07/24/2015,MAIN,Malindo Feedmill Tbk.,1450,1450,1420,1450,140100
07/24/2015,MAMI,Mas Murni Indonesia Tbk,50,50,50,50,0
07/24/2015,MAMIP,Mas Murni Tbk (Saham Preferen),600,600,600,600,0
07/24/2015,MAPI,Mitra Adiperkasa Tbk.,5025,5025,4615,4675,4189400
07/24/2015,MASA,Multistrada Arah Sarana Tbk.,275,275,275,275,500
07/24/2015,MAYA,Bank Mayapada Internasional Tbk.,1683,1693,1683,1693,8030000
07/24/2015,MBAP,Mitrabara Adiperdana Tbk.,1100,1105,1100,1105,638700
07/24/2015,MBSS,Mitrabahtera Segara Sejati Tbk.,655,670,635,655,16000
07/24/2015,MBTO,Martina Berto Tbk.,151,151,150,151,101000
07/24/2015,MCOR,Bank Windu Kentjana International Tbk.,314,315,314,315,19000
07/24/2015,MDIA,Intermedia Capital Tbk.,4000,4000,4000,4000,0
07/24/2015,MDKA,Merdeka Copper Gold Tbk.,2025,2025,2000,2000,2000
07/24/2015,MDLN,Modernland Realty Tbk.,485,485,472,481,7982500
07/24/2015,MDRN,Modern Internasional Tbk.,410,410,395,410,12000
07/24/2015,MEDC,Medco Energi Internasional Tbk.,2485,2500,2450,2500,67600
07/24/2015,MEGA,Bank Mega Tbk.,2615,2615,2615,2615,0
07/24/2015,MERK,Merck Tbk.,124000,124000,124000,124000,0
07/24/2015,META,Nusantara Infrastructure Tbk.,180,180,175,176,105370100
07/24/2015,MFIN,Mandala Multifinance Tbk.,950,950,950,950,12100
07/24/2015,MFMI,Multifiling Mitra Indonesia Tbk.,231,292,231,292,41200
07/24/2015,MGNA,Magna Finance Tbk.,82,82,82,82,0
07/24/2015,MICE,Multi Indocitra Tbk.,306,318,306,317,9300
07/24/2015,MIDI,Midi Utama Indonesia Tbk.,790,790,790,790,0
07/24/2015,MIKA,Mitra Keluarga Karyasehat Tbk.,2450,2450,2420,2423,18770000
07/24/2015,MIRA,Mitra International Resources Tbk.,50,50,50,50,0
07/24/2015,MITI,Mitra Investindo Tbk.,124,124,124,124,0
07/24/2015,MKPI,Metropolitan Kentjana Tbk.,16500,16500,16500,16500,0
07/24/2015,MLBI,Multi Bintang Indonesia Tbk.,6925,6950,6925,6925,2300
07/24/2015,MLIA,Mulia Industrindo Tbk,635,640,635,635,110000
07/24/2015,MLPL,Multipolar Tbk.,640,645,635,640,670000
07/24/2015,MLPT,Multipolar Technology Tbk.,1260,1280,1260,1280,2731300
07/24/2015,MMLP,Mega Manunggal Property Tbk.,845,845,845,845,0
07/24/2015,MNCN,Media Nusantara Citra Tbk.,1875,1970,1850,1945,7927400
07/24/2015,MPMX,Mitra Pinasthika Mustika Tbk.,680,680,670,670,432400
07/24/2015,MPPA,Matahari Putra Prima Tbk.,2990,2995,2885,2955,4240000
07/24/2015,MRAT,Mustika Ratu Tbk.,226,231,222,225,83700
07/24/2015,MREI,Maskapai Reasuransi Indonesia Tbk.,4100,4100,4100,4100,2600
07/24/2015,MSKY,MNC Sky Vision Tbk.,1405,1410,1385,1400,417700
07/24/2015,MTDL,Metrodata Electronics Tbk.,700,700,695,700,915600
